Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Atlanta,ATL,09:57,2023-11-25,"['B6296', 'EI5370', 'FI7900', 'HA2370', 'JL5491', 'QR3810', 'TP4296']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:28,2023-11-25,07:18,2023-11-25,actual,09:57,2023-11-25,10:03,2023-11-25,actual,Embraer 190
Lake Placid,LKP,09:57,2023-11-25,['CNS549'],['PlaneSense'],,En Route [+],09:05,2023-11-25,09:05,2023-11-25,scheduled,09:57,2023-11-25,09:57,2023-11-25,scheduled,Pilatus PC-12
Tampa,TPA,09:59,2023-11-25,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-25,06:59,2023-11-25,actual,09:59,2023-11-25,09:49,2023-11-25,actual,Boeing 737-800 Passenger
Washington,DCA,10:00,2023-11-25,"['B61854', 'FI7826', 'HA2080', 'QR3813', 'TP4278']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:30,2023-11-25,09:10,2023-11-25,actual,10:00,2023-11-25,10:56,2023-11-25,actual,Embraer 190
Pittsburgh,PIT,10:02,2023-11-25,"['DL5712', 'VS3023']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:20,2023-11-25,08:12,2023-11-25,actual,10:02,2023-11-25,09:59,2023-11-25,actual,Embraer 175
Orlando,MCO,10:05,2023-11-25,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-11-25,07:04,2023-11-25,actual,10:05,2023-11-25,09:54,2023-11-25,actual,Airbus A321
Nantucket,ACK,10:06,2023-11-25,"['9K5501', 'B65940']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:18,2023-11-25,09:15,2023-11-25,actual,10:06,2023-11-25,10:05,2023-11-25,actual,Cessna (Light aircraft)
Dulles,IAD,10:07,2023-11-25,"['UA641', 'AV2022', 'MS9313']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:30,2023-11-25,08:23,2023-11-25,actual,10:07,2023-11-25,10:08,2023-11-25,actual,Boeing 737-900 Passenger
West Palm Beach,PBI,10:10,2023-11-25,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:05,2023-11-25,07:02,2023-11-25,actual,10:10,2023-11-25,10:06,2023-11-25,actual,Airbus A220-300 Passenger
Charlotte,CLT,10:15,2023-11-25,['DL5717'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-11-25,07:59,2023-11-25,actual,10:15,2023-11-25,10:00,2023-11-25,actual,Embraer 175
Detroit,DTW,10:22,2023-11-25,"['DL2696', 'WS6449']",['Delta Air Lines'],A,Landed - On-time [+],08:25,2023-11-25,08:22,2023-11-25,actual,10:22,2023-11-25,10:23,2023-11-25,actual,Airbus A220-100 Passenger
Hyannis,HYA,10:22,2023-11-25,"['9K7161', 'B65375']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:45,2023-11-25,09:25,2023-11-25,actual,10:22,2023-11-25,09:55,2023-11-25,actual,Cessna (Light aircraft)
Chicago,ORD,10:23,2023-11-25,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-11-25,06:56,2023-11-25,actual,10:23,2023-11-25,10:04,2023-11-25,actual,
Teterboro,TEB,10:27,2023-11-25,['FTH399'],['Mountain Aviation'],,Landed - Delayed [+],09:45,2023-11-25,10:24,2023-11-25,actual,10:27,2023-11-25,10:53,2023-11-25,actual,Cessna Citation
Chicago,ORD,10:29,2023-11-25,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-11-25,07:03,2023-11-25,actual,10:29,2023-11-25,10:14,2023-11-25,actual,Boeing 737MAX 8 Passenger
Toronto,YYZ,10:29,2023-11-25,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:50,2023-11-25,09:05,2023-11-25,actual,10:29,2023-11-25,10:40,2023-11-25,actual,Airbus A220-300 Passenger
Nashville,BNA,10:31,2023-11-25,"['DL3723', 'KE3314', 'VS2214']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:55,2023-11-25,06:50,2023-11-25,actual,10:31,2023-11-25,10:41,2023-11-25,actual,
Philadelphia,PHL,10:32,2023-11-25,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:10,2023-11-25,09:00,2023-11-25,actual,10:32,2023-11-25,10:25,2023-11-25,actual,Airbus A320neo
Baltimore,BWI,10:34,2023-11-25,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],09:05,2023-11-25,09:03,2023-11-25,actual,10:34,2023-11-25,10:23,2023-11-25,actual,Embraer 175
Baltimore,BWI,10:35,2023-11-25,['WN2178'],['Southwest Airlines'],B,Landed - On-time [+],09:05,2023-11-25,09:04,2023-11-25,actual,10:35,2023-11-25,10:26,2023-11-25,actual,Boeing 737MAX 8 Passenger
New York,JFK,10:35,2023-11-25,"['B62818', 'EI5016', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'Qatar Airways']",,Landed - DIVERTED [+],09:14,2023-11-25,09:07,2023-11-25,actual,10:35,2023-11-25,09:56,2023-11-25,actual,Embraer 190
Reykjavik,KEF,10:35,2023-11-25,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-11-25,09:50,2023-11-25,actual,10:35,2023-11-25,10:17,2023-11-25,actual,Boeing 737MAX 8 Passenger
Minneapolis,MSP,10:36,2023-11-25,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-11-25,06:49,2023-11-25,actual,10:36,2023-11-25,10:33,2023-11-25,actual,Boeing 737-800 Passenger
Sarasota,SRQ,10:43,2023-11-25,['G43014'],['Allegiant Air'],E,Landed - On-time [+],07:31,2023-11-25,07:19,2023-11-25,actual,10:43,2023-11-25,10:18,2023-11-25,actual,Airbus A320
Gulf Shores,GUF,10:50,2023-11-25,['1I328'],['NetJets Aviation'],,Landed - Delayed [+],07:06,2023-11-25,07:58,2023-11-25,actual,10:50,2023-11-25,11:39,2023-11-25,actual,Embraer EMB-505 Phenom 300
Atlanta,ATL,10:52,2023-11-25,"['DL849', 'AR7094', 'LA6313']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-11-25,08:11,2023-11-25,actual,10:52,2023-11-25,10:34,2023-11-25,actual,Airbus A321
Nantucket,ACK,10:53,2023-11-25,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-25,09:50,2023-11-25,actual,10:53,2023-11-25,10:48,2023-11-25,actual,Cessna (Light aircraft)
Nantucket,ACK,11:03,2023-11-25,['9K5181'],['Cape Air'],C,Landed - Delayed [+],10:15,2023-11-25,10:46,2023-11-25,actual,11:03,2023-11-25,11:38,2023-11-25,actual,
Minneapolis,MSP,11:05,2023-11-25,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-11-25,07:01,2023-11-25,actual,11:05,2023-11-25,10:29,2023-11-25,actual,Airbus A321
Provincetown,PVC,11:05,2023-11-25,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:35,2023-11-25,10:35,2023-11-25,scheduled,11:05,2023-11-25,11:05,2023-11-25,scheduled,Cessna (Light aircraft)
Orlando,MCO,11:09,2023-11-25,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-11-25,08:06,2023-11-25,actual,11:09,2023-11-25,11:10,2023-11-25,actual,Airbus A320
Nashville,BNA,11:10,2023-11-25,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-11-25,07:40,2023-11-25,actual,11:10,2023-11-25,11:01,2023-11-25,actual,Airbus A320
London,LHR,11:12,2023-11-25,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-25,08:42,2023-11-25,actual,11:12,2023-11-25,11:13,2023-11-25,actual,Airbus A321neo
New York,JFK,11:13,2023-11-25,"['DL5808', 'AZ3151', 'KE7307', 'KQ7058', 'LA6689']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-11-25,09:53,2023-11-25,actual,11:13,2023-11-25,11:08,2023-11-25,actual,Embraer 175
Baltimore,BWI,11:15,2023-11-25,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:50,2023-11-25,09:58,2023-11-25,actual,11:15,2023-11-25,11:46,2023-11-25,actual,Embraer 190
Charlotte,CLT,11:20,2023-11-25,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:05,2023-11-25,09:03,2023-11-25,actual,11:20,2023-11-25,11:06,2023-11-25,actual,Airbus A320
Ponta Delgada (Azores),PDL,11:21,2023-11-25,['S43281'],['Azores Airlines'],,Landed - On-time [+],09:39,2023-11-25,09:57,2023-11-25,actual,11:21,2023-11-25,11:10,2023-11-25,actual,Airbus A321neo
Martha's Vineyard,MVY,11:25,2023-11-25,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:45,2023-11-25,11:22,2023-11-25,actual,11:25,2023-11-25,12:07,2023-11-25,actual,Cessna (Light aircraft)
Toronto,YTZ,11:25,2023-11-25,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:50,2023-11-25,09:49,2023-11-25,actual,11:25,2023-11-25,11:20,2023-11-25,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Dulles,IAD,11:28,2023-11-25,['LXJ590'],['Flexjet'],,Landed - Delayed [+],10:17,2023-11-25,10:42,2023-11-25,actual,11:28,2023-11-25,11:48,2023-11-25,actual,BOMBARDIER BD-100 Challenger 350
Bar Harbor,BHB,11:30,2023-11-25,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-25,10:00,2023-11-25,actual,11:30,2023-11-25,11:15,2023-11-25,actual,Cessna (Light aircraft)
Saint Louis,STL,11:30,2023-11-25,['WN2130'],['Southwest Airlines'],B,Landed - On-time [+],08:05,2023-11-25,08:06,2023-11-25,actual,11:30,2023-11-25,11:23,2023-11-25,actual,Boeing 737-800 Passenger
Cincinnati,CVG,11:36,2023-11-25,"['AA4273', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-11-25,09:13,2023-11-25,actual,11:36,2023-11-25,11:14,2023-11-25,actual,Embraer 175
Raleigh/Durham,RDU,11:41,2023-11-25,"['B6484', 'EI5227', 'HA2160', 'QR4141', 'TP4364']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:49,2023-11-25,09:36,2023-11-25,actual,11:41,2023-11-25,11:21,2023-11-25,actual,Embraer 190
Miami,MIA,11:45,2023-11-25,"['AA1235', 'G36211']",['American Airlines'],B,Landed - Delayed [+],08:32,2023-11-25,08:30,2023-11-25,actual,11:45,2023-11-25,12:01,2023-11-25,actual,Airbus A321
Philadelphia,PHL,11:48,2023-11-25,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:30,2023-11-25,10:27,2023-11-25,actual,11:48,2023-11-25,11:37,2023-11-25,actual,Airbus A321
Indianapolis,IND,11:51,2023-11-25,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],09:39,2023-11-25,10:10,2023-11-25,actual,11:51,2023-11-25,12:22,2023-11-25,actual,Embraer 175
Austin,AUS,11:55,2023-11-25,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-25,06:58,2023-11-25,actual,11:55,2023-11-25,11:30,2023-11-25,actual,Airbus A220-100 Passenger
Washington,DCA,11:57,2023-11-25,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - Delayed [+],10:15,2023-11-25,10:52,2023-11-25,actual,11:57,2023-11-25,12:19,2023-11-25,actual,Airbus A319
Provincetown,PVC,11:58,2023-11-25,['CYC832'],[''],,Landed - On-time [+],11:36,2023-11-25,11:35,2023-11-25,actual,11:58,2023-11-25,11:51,2023-11-25,actual,
Austin,AUS,11:59,2023-11-25,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],07:09,2023-11-25,08:42,2023-11-25,actual,11:59,2023-11-25,13:19,2023-11-25,actual,Boeing 737-800 Passenger
Philadelphia,PHL,12:01,2023-11-25,"['DL5628', 'AF5638', 'AZ4283', 'VS2380']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:35,2023-11-25,10:28,2023-11-25,actual,12:01,2023-11-25,11:50,2023-11-25,actual,Embraer 175
Montreal,YMX,12:03,2023-11-25,['B68691'],['JetBlue Airways'],,Landed - Delayed [+],11:00,2023-11-25,11:26,2023-11-25,actual,12:03,2023-11-25,12:55,2023-11-25,actual,Airbus A220-300 Passenger
Kansas City,MCI,12:04,2023-11-25,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-11-25,07:53,2023-11-25,actual,12:04,2023-11-25,11:35,2023-11-25,actual,Embraer 175
London,LHR,12:05,2023-11-25,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-11-25,09:08,2023-11-25,actual,12:05,2023-11-25,11:26,2023-11-25,actual,Airbus A330-200
Chicago,ORD,12:05,2023-11-25,"['UA1117', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],08:45,2023-11-25,08:37,2023-11-25,actual,12:05,2023-11-25,11:45,2023-11-25,actual,Boeing 737-800 Passenger
Washington,DCA,12:06,2023-11-25,"['B6654', 'FI7924', 'HA2410', 'QR3859', 'TP4476']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-11-25,10:26,2023-11-25,actual,12:06,2023-11-25,12:01,2023-11-25,actual,Embraer 190
Detroit,DTW,12:11,2023-11-25,"['DL2648', 'KE3177', 'VS4262', 'WS8108']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],10:22,2023-11-25,10:52,2023-11-25,actual,12:11,2023-11-25,12:32,2023-11-25,actual,Airbus A320
Halifax,YHZ,12:15,2023-11-25,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-11-25,11:22,2023-11-25,actual,12:15,2023-11-25,12:04,2023-11-25,actual,
Newark,EWR,12:17,2023-11-25,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-11-25,10:55,2023-11-25,actual,12:17,2023-11-25,12:07,2023-11-25,actual,Boeing 757-200 Passenger
Orlando,MCO,12:17,2023-11-25,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:19,2023-11-25,09:23,2023-11-25,actual,12:17,2023-11-25,12:11,2023-11-25,actual,Airbus A321
Atlanta,ATL,12:18,2023-11-25,"['DL855', 'LA6104', 'WS6441']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:40,2023-11-25,09:37,2023-11-25,actual,12:18,2023-11-25,11:59,2023-11-25,actual,Airbus A321
Ottawa,YOW,12:20,2023-11-25,['PD2341'],['Porter Airlines Canada'],E,Landed - On-time [+],11:05,2023-11-25,11:10,2023-11-25,actual,12:20,2023-11-25,12:28,2023-11-25,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Nantucket,ACK,12:21,2023-11-25,"['9K5061', 'B65909']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:33,2023-11-25,11:48,2023-11-25,actual,12:21,2023-11-25,12:55,2023-11-25,actual,Cessna (Light aircraft)
Nantucket,ACK,12:28,2023-11-25,"['9K5101', 'B65932']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:40,2023-11-25,11:50,2023-11-25,actual,12:28,2023-11-25,12:45,2023-11-25,actual,Cessna (Light aircraft)
Nashville,BNA,12:30,2023-11-25,['WN1588'],['Southwest Airlines'],B,Landed - On-time [+],09:05,2023-11-25,09:00,2023-11-25,actual,12:30,2023-11-25,12:20,2023-11-25,actual,Boeing 737-800 Passenger
Washington,DCA,12:30,2023-11-25,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],10:50,2023-11-25,10:43,2023-11-25,actual,12:30,2023-11-25,12:13,2023-11-25,actual,Embraer 175
Jacksonville,JAX,12:30,2023-11-25,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:57,2023-11-25,18:28,2023-11-25,actual,12:30,2023-11-25,21:05,2023-11-25,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,12:34,2023-11-25,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:20,2023-11-25,13:31,2023-11-25,actual,12:34,2023-11-25,16:48,2023-11-25,actual,Airbus A321
Augusta,AUG,12:35,2023-11-25,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:18,2023-11-25,11:40,2023-11-25,actual,12:35,2023-11-25,12:50,2023-11-25,actual,Tecnam P2012 Traveler
London,LHR,12:35,2023-11-25,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-11-25,09:53,2023-11-25,actual,12:35,2023-11-25,12:03,2023-11-25,actual,Boeing 777-200 / 200ER
Minneapolis,MSP,12:44,2023-11-25,"['DL1618', 'WS6753']",['Delta Air Lines'],A,Landed - On-time [+],08:50,2023-11-25,08:46,2023-11-25,actual,12:44,2023-11-25,12:15,2023-11-25,actual,Airbus A220-300 Passenger
Chicago,ORD,12:48,2023-11-25,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:35,2023-11-25,09:22,2023-11-25,actual,12:48,2023-11-25,12:24,2023-11-25,actual,Embraer 190
Cleveland,CLE,12:50,2023-11-25,"['B62040', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:05,2023-11-25,11:02,2023-11-25,actual,12:50,2023-11-25,12:38,2023-11-25,actual,Embraer 190
Memphis,MEM,12:56,2023-11-25,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:04,2023-11-25,09:03,2023-11-25,actual,12:56,2023-11-25,12:40,2023-11-25,actual,Embraer 175
Nantucket,ACK,12:58,2023-11-25,['9K5102'],['Cape Air'],C,Canceled [+],11:40,2023-11-25,11:40,2023-11-25,scheduled,12:58,2023-11-25,12:58,2023-11-25,scheduled,
Rome,FCO,13:00,2023-11-25,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-11-25,09:20,2023-11-25,actual,13:00,2023-11-25,12:56,2023-11-25,actual,Airbus A330-300
Raleigh/Durham,RDU,13:01,2023-11-25,"['DL2765', 'AF2430', 'AZ3308', 'VS4280']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - Delayed [+],11:00,2023-11-25,11:51,2023-11-25,actual,13:01,2023-11-25,13:50,2023-11-25,actual,Airbus A220-100 Passenger
Dulles,IAD,13:02,2023-11-25,['1I316'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2023-11-25,12:34,2023-11-25,actual,13:02,2023-11-25,13:36,2023-11-25,actual,Embraer EMB-505 Phenom 300
New York,LGA,13:04,2023-11-25,['CNS1294'],['PlaneSense'],,Landed - Delayed [+],12:12,2023-11-25,12:35,2023-11-25,actual,13:04,2023-11-25,13:23,2023-11-25,actual,Pilatus PC-12
Rome,FCO,13:05,2023-11-25,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - Delayed [+],09:30,2023-11-25,09:33,2023-11-25,actual,13:05,2023-11-25,13:46,2023-11-25,actual,Airbus A330
Milwaukee,MKE,13:05,2023-11-25,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:57,2023-11-25,09:48,2023-11-25,actual,13:05,2023-11-25,12:48,2023-11-25,actual,Airbus A320
Rockland,RKD,13:05,2023-11-25,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-11-25,11:27,2023-11-25,actual,13:05,2023-11-25,12:34,2023-11-25,actual,Tecnam P2012 Traveler
Cincinnati,CVG,13:08,2023-11-25,"['DL5781', 'AF2566', 'AZ3445', 'VS4206']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:05,2023-11-25,11:05,2023-11-25,actual,13:08,2023-11-25,13:01,2023-11-25,actual,Embraer 175
Lebanon,LEB,13:08,2023-11-25,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-11-25,12:00,2023-11-25,actual,13:08,2023-11-25,13:00,2023-11-25,actual,Tecnam P2012 Traveler
Chicago,ORD,13:10,2023-11-25,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:45,2023-11-25,09:39,2023-11-25,actual,13:10,2023-11-25,12:44,2023-11-25,actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2023-11-25,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-11-25,12:19,2023-11-25,actual,13:12,2023-11-25,13:20,2023-11-25,actual,Tecnam P2012 Traveler
Dublin,DUB,13:14,2023-11-25,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:34,2023-11-25,11:42,2023-11-25,actual,13:14,2023-11-25,13:07,2023-11-25,actual,Airbus A330-300
Atlanta,ATL,13:17,2023-11-25,['NK1444'],['Spirit Airlines'],B,Landed - Delayed [+],10:51,2023-11-25,10:56,2023-11-25,actual,13:17,2023-11-25,13:35,2023-11-25,actual,Airbus A320neo
Fort Myers,RSW,13:20,2023-11-25,"['B61166', 'EI5245', 'HA2222', 'QR4027', 'TP4370']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-11-25,10:19,2023-11-25,actual,13:20,2023-11-25,13:14,2023-11-25,actual,Embraer 190
Nantucket,ACK,13:23,2023-11-25,"['9K5141', 'B65929']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:35,2023-11-25,13:20,2023-11-25,actual,13:23,2023-11-25,14:35,2023-11-25,actual,Cessna (Light aircraft)
Nantucket,ACK,13:23,2023-11-25,['9K5142'],['Cape Air'],C,Landed - On-time [+],12:35,2023-11-25,12:25,2023-11-25,actual,13:23,2023-11-25,13:17,2023-11-25,actual,
Rome,FCO,13:24,2023-11-25,['ITY614'],['ITA Airways'],,Landed - On-time [+],10:09,2023-11-25,10:06,2023-11-25,actual,13:24,2023-11-25,13:37,2023-11-25,actual,Airbus A330-200
Amsterdam,AMS,13:25,2023-11-25,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2023-11-25,12:00,2023-11-25,actual,13:25,2023-11-25,13:42,2023-11-25,actual,Airbus A330-900neo
Frankfurt,FRA,13:25,2023-11-25,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - On-time [+],10:55,2023-11-25,11:39,2023-11-25,actual,13:25,2023-11-25,13:33,2023-11-25,actual,Airbus A340-300
Nashville,BNA,13:27,2023-11-25,"['DL2766', 'AF5619', 'VS2060']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-11-25,09:52,2023-11-25,actual,13:27,2023-11-25,13:17,2023-11-25,actual,Airbus A220-100 Passenger
Nantucket,ACK,13:30,2023-11-25,['CYC843'],[''],,Landed - Delayed [+],13:00,2023-11-25,14:05,2023-11-25,actual,13:30,2023-11-25,14:29,2023-11-25,actual,
Washington,DCA,13:32,2023-11-25,"['DL5850', 'VS3406']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],11:50,2023-11-25,11:45,2023-11-25,actual,13:32,2023-11-25,13:21,2023-11-25,actual,Embraer 175
Chicago,ORD,13:32,2023-11-25,"['AA4783', 'JL7312']","['American Airlines', 'JAL']",B,Landed - On-time [+],10:05,2023-11-25,10:03,2023-11-25,actual,13:32,2023-11-25,13:25,2023-11-25,actual,Embraer 175 (Enhanced Winglets)
Amsterdam,AMS,13:35,2023-11-25,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2023-11-25,11:11,2023-11-25,actual,13:35,2023-11-25,13:08,2023-11-25,actual,Airbus A321neo
Fort Lauderdale,FLL,13:35,2023-11-25,"['B670', 'AD7410', 'EI5143', 'HA2168', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:19,2023-11-25,10:16,2023-11-25,actual,13:35,2023-11-25,13:23,2023-11-25,actual,Airbus A220-300 Passenger
Martha's Vineyard,MVY,13:35,2023-11-25,"['9K3081', 'B65149']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:55,2023-11-25,12:35,2023-11-25,actual,13:35,2023-11-25,13:12,2023-11-25,actual,Cessna (Light aircraft)
Denver,DEN,13:36,2023-11-25,"['UA361', 'SK3908']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:45,2023-11-25,07:37,2023-11-25,actual,13:36,2023-11-25,13:23,2023-11-25,actual,Boeing 737MAX 8 Passenger
