Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Charlotte,CLT,09:22,2023-06-15,['DL5763'],['Delta Air Lines'],A,Landed - On-time [+],06:55,2023-06-15,06:54,2023-06-15,actual,09:22,2023-06-15,09:08,2023-06-15,actual,
Chicago,ORD,09:22,2023-06-15,"['UA677', 'NZ2085']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],06:00,2023-06-15,05:57,2023-06-15,actual,09:22,2023-06-15,09:05,2023-06-15,actual,
West Palm Beach,PBI,09:24,2023-06-15,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-06-15,06:06,2023-06-15,actual,09:24,2023-06-15,08:59,2023-06-15,actual,
New York,LGA,09:29,2023-06-15,['DL5715'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-06-15,07:59,2023-06-15,actual,09:29,2023-06-15,08:58,2023-06-15,actual,
New York,LGA,09:32,2023-06-15,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],08:15,2023-06-15,08:21,2023-06-15,actual,09:32,2023-06-15,09:16,2023-06-15,actual,
Nantucket,ACK,09:33,2023-06-15,"['9K5561', 'B65965']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:45,2023-06-15,08:45,2023-06-15,actual,09:33,2023-06-15,09:35,2023-06-15,actual,Cessna (Light aircraft)
Washington,DCA,09:33,2023-06-15,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:59,2023-06-15,07:54,2023-06-15,actual,09:33,2023-06-15,09:22,2023-06-15,actual,
Washington,DCA,09:35,2023-06-15,['DL5692'],['Delta Air Lines'],A,Landed - On-time [+],07:50,2023-06-15,07:43,2023-06-15,actual,09:35,2023-06-15,09:09,2023-06-15,actual,
Miami,MIA,09:38,2023-06-15,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:10,2023-06-15,06:05,2023-06-15,actual,09:38,2023-06-15,09:06,2023-06-15,actual,
Montreal,YUL,09:38,2023-06-15,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-06-15,08:13,2023-06-15,actual,09:38,2023-06-15,09:45,2023-06-15,actual,
Atlanta,ATL,09:40,2023-06-15,"['DL327', 'AR7036', 'KE6839', 'LA6308', 'WS6382']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],07:05,2023-06-15,07:05,2023-06-15,actual,09:40,2023-06-15,09:30,2023-06-15,actual,
Cincinnati,CVG,09:40,2023-06-15,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-06-15,07:24,2023-06-15,actual,09:40,2023-06-15,09:31,2023-06-15,actual,
Nashville,BNA,09:41,2023-06-15,"['B6950', 'AA9195', 'FI7810', 'HA2166', 'TP4492']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:05,2023-06-15,06:00,2023-06-15,actual,09:41,2023-06-15,09:36,2023-06-15,actual,
Rochester,ROC,09:49,2023-06-15,"['AA6042', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],08:30,2023-06-15,09:35,2023-06-15,actual,09:49,2023-06-15,11:03,2023-06-15,actual,
Charlotte,CLT,09:52,2023-06-15,"['AA1453', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:40,2023-06-15,07:36,2023-06-15,actual,09:52,2023-06-15,09:53,2023-06-15,actual,
Knoxville,TYS,09:54,2023-06-15,['G41398'],['Allegiant Air'],E,Landed - On-time [+],07:30,2023-06-15,07:37,2023-06-15,actual,09:54,2023-06-15,09:54,2023-06-15,estimated,
Nantucket,ACK,09:56,2023-06-15,['9K5461'],['Cape Air'],C,Landed - On-time [+],09:08,2023-06-15,09:05,2023-06-15,actual,09:56,2023-06-15,09:50,2023-06-15,actual,Cessna (Light aircraft)
Newark,EWR,10:00,2023-06-15,['MTN8310'],['Mountain Air Cargo'],,Landed - On-time [+],08:45,2023-06-15,08:39,2023-06-15,actual,10:00,2023-06-15,09:55,2023-06-15,actual,
London,LHR,10:03,2023-06-15,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-06-15,07:35,2023-06-15,actual,10:03,2023-06-15,09:20,2023-06-15,actual,
Indianapolis,IND,10:04,2023-06-15,"['DL5819', 'KE3316', 'VS4288']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-06-15,07:31,2023-06-15,actual,10:04,2023-06-15,09:47,2023-06-15,actual,
Dulles,IAD,10:05,2023-06-15,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - On-time [+],08:25,2023-06-15,08:21,2023-06-15,actual,10:05,2023-06-15,09:47,2023-06-15,actual,
Rockland,RKD,10:05,2023-06-15,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-06-15,08:48,2023-06-15,actual,10:05,2023-06-15,10:05,2023-06-15,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-06-15,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-15,07:00,2023-06-15,actual,10:09,2023-06-15,09:41,2023-06-15,actual,
Newark,EWR,10:10,2023-06-15,"['DL5635', 'AF5692', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:50,2023-06-15,08:47,2023-06-15,actual,10:10,2023-06-15,10:01,2023-06-15,actual,
London,LHR,10:10,2023-06-15,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-06-15,07:21,2023-06-15,actual,10:10,2023-06-15,09:39,2023-06-15,actual,
Tampa,TPA,10:11,2023-06-15,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-15,06:53,2023-06-15,actual,10:11,2023-06-15,09:44,2023-06-15,actual,
Baltimore,BWI,10:15,2023-06-15,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:51,2023-06-15,09:07,2023-06-15,actual,10:15,2023-06-15,10:22,2023-06-15,actual,
Hyannis,HYA,10:22,2023-06-15,['EDG130'],['Jet Edge'],,Landed - Delayed [+],10:00,2023-06-15,15:15,2023-06-15,actual,10:22,2023-06-15,15:37,2023-06-15,actual,
Nantucket,ACK,10:28,2023-06-15,['9K5521'],['Cape Air'],C,Landed - Delayed [+],09:40,2023-06-15,10:18,2023-06-15,actual,10:28,2023-06-15,11:05,2023-06-15,actual,Cessna (Light aircraft)
Seoul,ICN,10:30,2023-06-15,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-06-15,09:29,2023-06-15,actual,10:30,2023-06-15,10:40,2023-06-15,actual,
Middletown,MDT,10:30,2023-06-15,"['AA5937', 'B64650', 'QR2226']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],09:00,2023-06-15,08:46,2023-06-15,actual,10:30,2023-06-15,10:13,2023-06-15,actual,
Minneapolis,MSP,10:31,2023-06-15,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-06-15,06:46,2023-06-15,actual,10:31,2023-06-15,10:20,2023-06-15,actual,
Washington,DCA,10:33,2023-06-15,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:00,2023-06-15,09:06,2023-06-15,actual,10:33,2023-06-15,10:32,2023-06-15,actual,
New York,LGA,10:34,2023-06-15,['DL5711'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-06-15,08:58,2023-06-15,actual,10:34,2023-06-15,09:56,2023-06-15,actual,
Buffalo,BUF,10:35,2023-06-15,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:14,2023-06-15,09:13,2023-06-15,actual,10:35,2023-06-15,10:33,2023-06-15,actual,
New York,LGA,10:35,2023-06-15,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-06-15,09:13,2023-06-15,actual,10:35,2023-06-15,10:09,2023-06-15,actual,
Fort Lauderdale,FLL,10:39,2023-06-15,['NK107'],['Spirit Airlines'],B,Landed - On-time [+],07:25,2023-06-15,07:26,2023-06-15,actual,10:39,2023-06-15,10:29,2023-06-15,actual,
Baltimore,BWI,10:40,2023-06-15,['WN3016'],['Southwest Airlines'],B,Landed - On-time [+],09:15,2023-06-15,09:23,2023-06-15,actual,10:40,2023-06-15,10:39,2023-06-15,actual,
Toronto,YTZ,10:40,2023-06-15,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:05,2023-06-15,10:22,2023-06-15,actual,10:40,2023-06-15,11:52,2023-06-15,actual,
Washington,DCA,10:46,2023-06-15,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],09:00,2023-06-15,11:39,2023-06-15,actual,10:46,2023-06-15,13:25,2023-06-15,actual,
Martha's Vineyard,MVY,10:50,2023-06-15,"['9K3401', 'B65973']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:10,2023-06-15,10:30,2023-06-15,actual,10:50,2023-06-15,11:10,2023-06-15,actual,Cessna (Light aircraft)
San Juan,SJU,10:50,2023-06-15,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:46,2023-06-15,06:42,2023-06-15,actual,10:50,2023-06-15,10:46,2023-06-15,actual,
Newark,EWR,10:51,2023-06-15,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:29,2023-06-15,09:23,2023-06-15,actual,10:51,2023-06-15,10:25,2023-06-15,actual,
Chicago,ORD,10:56,2023-06-15,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:34,2023-06-15,07:35,2023-06-15,actual,10:56,2023-06-15,10:43,2023-06-15,actual,
Atlanta,ATL,10:57,2023-06-15,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-06-15,08:13,2023-06-15,actual,10:57,2023-06-15,10:32,2023-06-15,actual,
Memphis,MEM,11:00,2023-06-15,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:00,2023-06-15,06:59,2023-06-15,actual,11:00,2023-06-15,10:54,2023-06-15,actual,
Martha's Vineyard,MVY,11:00,2023-06-15,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-06-15,10:37,2023-06-15,actual,11:00,2023-06-15,11:22,2023-06-15,actual,Cessna (Light aircraft)
Westchester County,HPN,11:01,2023-06-15,['DL5633'],['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-06-15,09:49,2023-06-15,actual,11:01,2023-06-15,10:41,2023-06-15,actual,
Provincetown,PVC,11:05,2023-06-15,"['9K2021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-06-15,10:35,2023-06-15,actual,11:05,2023-06-15,11:05,2023-06-15,actual,Cessna (Light aircraft)
Memphis,MEM,11:10,2023-06-15,['DL5609'],['Delta Air Lines'],A,Landed - On-time [+],07:03,2023-06-15,07:10,2023-06-15,actual,11:10,2023-06-15,10:57,2023-06-15,actual,
Minneapolis,MSP,11:11,2023-06-15,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:16,2023-06-15,07:12,2023-06-15,actual,11:11,2023-06-15,10:57,2023-06-15,actual,
Cincinnati,CVG,11:12,2023-06-15,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:02,2023-06-15,09:08,2023-06-15,actual,11:12,2023-06-15,11:11,2023-06-15,actual,
Philadelphia,PHL,11:13,2023-06-15,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:49,2023-06-15,09:56,2023-06-15,actual,11:13,2023-06-15,11:12,2023-06-15,actual,
Bar Harbor,BHB,11:25,2023-06-15,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:00,2023-06-15,10:20,2023-06-15,actual,11:25,2023-06-15,11:40,2023-06-15,actual,Cessna (Light aircraft)
Rochester,ROC,11:25,2023-06-15,"['B6712', 'QR3822', 'TP4275']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:12,2023-06-15,10:02,2023-06-15,actual,11:25,2023-06-15,11:17,2023-06-15,actual,
New York,JFK,11:29,2023-06-15,"['DL5673', 'AZ3199', 'KE3944', 'LA6560', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:59,2023-06-15,09:55,2023-06-15,actual,11:29,2023-06-15,11:06,2023-06-15,actual,
Bermuda,BDA,11:30,2023-06-15,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:13,2023-06-15,10:13,2023-06-15,actual,11:30,2023-06-15,11:30,2023-06-15,actual,
New York,LGA,11:34,2023-06-15,"['DL5835', 'KE3989', 'WS7797']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-06-15,09:54,2023-06-15,actual,11:34,2023-06-15,11:09,2023-06-15,actual,
Grand Rapids,GRR,11:37,2023-06-15,['G4572'],['Allegiant Air'],E,Landed - On-time [+],09:30,2023-06-15,09:32,2023-06-15,actual,11:37,2023-06-15,11:37,2023-06-15,estimated,
Hyannis,HYA,11:37,2023-06-15,"['9K7061', 'B65981']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-06-15,11:00,2023-06-15,actual,11:37,2023-06-15,11:35,2023-06-15,actual,Cessna (Light aircraft)
Chicago,ORD,11:40,2023-06-15,"['AA3710', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:15,2023-06-15,08:13,2023-06-15,actual,11:40,2023-06-15,11:41,2023-06-15,actual,
Saint Louis,STL,11:40,2023-06-15,['WN2863'],['Southwest Airlines'],B,Landed - On-time [+],08:05,2023-06-15,07:56,2023-06-15,actual,11:40,2023-06-15,11:21,2023-06-15,actual,
Norfolk,ORF,11:42,2023-06-15,['JRE768'],['FlyExclusive'],,Landed - Delayed [+],10:20,2023-06-15,10:49,2023-06-15,actual,11:42,2023-06-15,12:11,2023-06-15,actual,
Richmond,RIC,11:46,2023-06-15,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'JL5879', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:13,2023-06-15,10:23,2023-06-15,actual,11:46,2023-06-15,11:50,2023-06-15,actual,
Washington,DCA,11:47,2023-06-15,"['DL5600', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],10:00,2023-06-15,09:58,2023-06-15,actual,11:47,2023-06-15,11:32,2023-06-15,actual,
Fort Lauderdale,FLL,11:47,2023-06-15,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-06-15,08:28,2023-06-15,actual,11:47,2023-06-15,11:20,2023-06-15,actual,
Indianapolis,IND,11:51,2023-06-15,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:34,2023-06-15,09:28,2023-06-15,actual,11:51,2023-06-15,11:34,2023-06-15,actual,
Philadelphia,PHL,11:52,2023-06-15,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:29,2023-06-15,10:22,2023-06-15,actual,11:52,2023-06-15,11:35,2023-06-15,actual,
New Haven,HVN,11:53,2023-06-15,['LXJ507'],['Flexjet'],,En Route [+],11:15,2023-06-15,11:15,2023-06-15,scheduled,11:53,2023-06-15,11:53,2023-06-15,scheduled,
Reykjavik,KEF,11:55,2023-06-15,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],10:20,2023-06-15,11:25,2023-06-15,actual,11:55,2023-06-15,12:46,2023-06-15,actual,
Massena,MSS,11:55,2023-06-15,['4B863'],['Boutique Air'],B,Landed - On-time [+],10:45,2023-06-15,10:57,2023-06-15,actual,11:55,2023-06-15,12:05,2023-06-15,actual,
Columbus,CMH,11:56,2023-06-15,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-06-15,09:53,2023-06-15,actual,11:56,2023-06-15,11:49,2023-06-15,actual,
Bar Harbor,BHB,11:57,2023-06-15,['CNS1200'],['PlaneSense'],,Landed - Delayed [+],11:00,2023-06-15,11:49,2023-06-15,actual,11:57,2023-06-15,12:36,2023-06-15,actual,
Washington,DCA,11:59,2023-06-15,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:10,2023-06-15,10:14,2023-06-15,actual,11:59,2023-06-15,11:49,2023-06-15,actual,
Dallas,DFW,11:59,2023-06-15,['AA2297'],['American Airlines'],B,Landed - Delayed [+],07:10,2023-06-15,07:42,2023-06-15,actual,11:59,2023-06-15,12:15,2023-06-15,actual,
Baltimore,BWI,12:00,2023-06-15,['WN2814'],['Southwest Airlines'],B,Landed - On-time [+],10:35,2023-06-15,10:34,2023-06-15,actual,12:00,2023-06-15,11:48,2023-06-15,actual,
Detroit,DTW,12:01,2023-06-15,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:04,2023-06-15,09:59,2023-06-15,actual,12:01,2023-06-15,11:47,2023-06-15,actual,
Rockland,RKD,12:02,2023-06-15,['TJ848'],['Tradewind Aviation'],,Landed - Delayed [+],11:15,2023-06-15,12:06,2023-06-15,actual,12:02,2023-06-15,12:44,2023-06-15,actual,
Augusta,AUG,12:05,2023-06-15,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:55,2023-06-15,10:55,2023-06-15,actual,12:05,2023-06-15,12:10,2023-06-15,actual,Tecnam P2012 Traveler
Washington,DCA,12:05,2023-06-15,"['B61954', 'AA9494', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],10:30,2023-06-15,10:27,2023-06-15,actual,12:05,2023-06-15,11:54,2023-06-15,actual,
Kansas City,MCI,12:06,2023-06-15,"['DL5640', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:55,2023-06-15,07:51,2023-06-15,actual,12:06,2023-06-15,11:58,2023-06-15,actual,
Orlando,MCO,12:06,2023-06-15,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:00,2023-06-15,08:55,2023-06-15,actual,12:06,2023-06-15,12:14,2023-06-15,actual,
Charlotte,CLT,12:07,2023-06-15,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-06-15,10:11,2023-06-15,actual,12:07,2023-06-15,12:17,2023-06-15,actual,
Newark,EWR,12:07,2023-06-15,['UA1302'],['United Airlines'],B,Landed - On-time [+],10:45,2023-06-15,10:45,2023-06-15,actual,12:07,2023-06-15,11:55,2023-06-15,actual,
Atlanta,ATL,12:12,2023-06-15,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:41,2023-06-15,09:42,2023-06-15,actual,12:12,2023-06-15,12:09,2023-06-15,actual,
Miami,MIA,12:13,2023-06-15,"['AA2247', 'B64135', 'G36231', 'JL7611']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines']",B,Landed - On-time [+],08:45,2023-06-15,09:18,2023-06-15,actual,12:13,2023-06-15,12:20,2023-06-15,actual,
Austin,AUS,12:14,2023-06-15,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-06-15,07:10,2023-06-15,actual,12:14,2023-06-15,12:00,2023-06-15,actual,
Teterboro,TEB,12:14,2023-06-15,['LXJ555'],['Flexjet'],,Landed - Delayed [+],11:32,2023-06-15,12:56,2023-06-15,actual,12:14,2023-06-15,13:42,2023-06-15,actual,
Chicago,ORD,12:18,2023-06-15,"['DL1810', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:00,2023-06-15,08:54,2023-06-15,actual,12:18,2023-06-15,12:10,2023-06-15,actual,
Lebanon,LEB,12:20,2023-06-15,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-06-15,11:10,2023-06-15,actual,12:20,2023-06-15,12:20,2023-06-15,actual,Tecnam P2012 Traveler
Rockland,RKD,12:20,2023-06-15,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:10,2023-06-15,11:25,2023-06-15,actual,12:20,2023-06-15,12:30,2023-06-15,actual,Tecnam P2012 Traveler
Charlotte,CLT,12:25,2023-06-15,['AA2949'],['American Airlines'],B,Landed - On-time [+],10:15,2023-06-15,10:14,2023-06-15,actual,12:25,2023-06-15,12:21,2023-06-15,actual,
Nantucket,ACK,12:26,2023-06-15,"['9K5581', 'B65991']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:38,2023-06-15,11:35,2023-06-15,actual,12:26,2023-06-15,12:25,2023-06-15,actual,Cessna (Light aircraft)
Atlanta,ATL,12:29,2023-06-15,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:49,2023-06-15,09:52,2023-06-15,actual,12:29,2023-06-15,12:26,2023-06-15,actual,
New York,LGA,12:30,2023-06-15,"['DL5844', 'WS7912']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:00,2023-06-15,10:59,2023-06-15,actual,12:30,2023-06-15,12:03,2023-06-15,actual,
London,LHR,12:30,2023-06-15,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-06-15,09:46,2023-06-15,actual,12:30,2023-06-15,11:40,2023-06-15,actual,
Chicago,ORD,12:33,2023-06-15,"['UA1497', 'AD7018', 'NZ2083']","['United Airlines', 'Azul', 'Air New Zealand']",B,Landed - On-time [+],09:06,2023-06-15,09:00,2023-06-15,actual,12:33,2023-06-15,12:33,2023-06-15,actual,
Charleston,CHS,12:34,2023-06-15,"['B62268', 'EI5117', 'HA2400', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:17,2023-06-15,10:28,2023-06-15,actual,12:34,2023-06-15,12:47,2023-06-15,actual,
Nantucket,ACK,12:43,2023-06-15,"['9K5281', 'B65354']","['Cape Air', 'JetBlue Airways']",C,En Route [+],11:55,2023-06-15,11:55,2023-06-15,scheduled,12:43,2023-06-15,12:43,2023-06-15,scheduled,Cessna (Light aircraft)
Houston,IAH,12:45,2023-06-15,"['UA2394', 'AD7030', 'NZ6394', 'SK6704']","['United Airlines', 'Azul', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:49,2023-06-15,07:46,2023-06-15,actual,12:45,2023-06-15,12:31,2023-06-15,actual,
Raleigh/Durham,RDU,12:47,2023-06-15,"['DL2765', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:40,2023-06-15,10:42,2023-06-15,actual,12:47,2023-06-15,12:40,2023-06-15,actual,
Cleveland,CLE,12:52,2023-06-15,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:07,2023-06-15,11:10,2023-06-15,actual,12:52,2023-06-15,12:49,2023-06-15,actual,
Provincetown,PVC,12:55,2023-06-15,['9K2301'],['Cape Air'],C,Landed - On-time [+],12:25,2023-06-15,12:35,2023-06-15,actual,12:55,2023-06-15,13:00,2023-06-15,actual,Cessna (Light aircraft)
Fort Lauderdale,FLL,12:56,2023-06-15,['1I828'],['NetJets Aviation'],,Landed - Delayed [+],10:00,2023-06-15,10:39,2023-06-15,actual,12:56,2023-06-15,13:14,2023-06-15,actual,
Toronto,YTZ,13:00,2023-06-15,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-06-15,11:23,2023-06-15,actual,13:00,2023-06-15,12:59,2023-06-15,actual,
Baltimore,BWI,13:03,2023-06-15,['DL5803'],['Delta Air Lines'],A,Landed - On-time [+],11:30,2023-06-15,11:29,2023-06-15,actual,13:03,2023-06-15,12:52,2023-06-15,actual,
