Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Cincinnati,CVG,14:52,2024-03-05,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:45,"March 05, 2024",12:43,"March 05, 2024",actual,14:52,"March 05, 2024",15:00,"March 05, 2024",actual,Embraer 175
Chicago,PWK,14:52,2024-03-05,['LXJ520'],['Flexjet'],,Landed - On-time [+],11:50,"March 05, 2024",12:14,"March 05, 2024",actual,14:52,"March 05, 2024",15:05,"March 05, 2024",actual,BOMBARDIER BD-100 Challenger 300
Tampa,TPA,14:53,2024-03-05,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:50,"March 05, 2024",11:53,"March 05, 2024",actual,14:53,"March 05, 2024",14:51,"March 05, 2024",actual,Boeing 737-800 Passenger
Columbus,CMH,14:54,2024-03-05,['AA4595'],['American Airlines'],B,Landed - On-time [+],13:02,"March 05, 2024",12:56,"March 05, 2024",actual,14:54,"March 05, 2024",15:00,"March 05, 2024",actual,Embraer 175
Orlando,MCO,14:54,2024-03-05,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"March 05, 2024",12:16,"March 05, 2024",actual,14:54,"March 05, 2024",15:08,"March 05, 2024",actual,Airbus A321
Atlanta,ATL,14:55,2024-03-05,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],12:27,"March 05, 2024",12:18,"March 05, 2024",actual,14:55,"March 05, 2024",14:30,"March 05, 2024",actual,Airbus A320neo
Savannah,SAV,14:57,2024-03-05,['B6250'],['JetBlue'],C,Landed - On-time [+],12:30,"March 05, 2024",12:15,"March 05, 2024",actual,14:57,"March 05, 2024",14:23,"March 05, 2024",actual,Airbus A321
Atlanta,ATL,15:05,2024-03-05,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:35,"March 05, 2024",12:35,"March 05, 2024",actual,15:05,"March 05, 2024",15:07,"March 05, 2024",actual,Airbus A321
Miami,MIA,15:06,2024-03-05,['NK3952'],['Spirit Airlines'],B,Landed - On-time [+],11:44,"March 05, 2024",11:40,"March 05, 2024",actual,15:06,"March 05, 2024",14:50,"March 05, 2024",actual,Airbus A320neo
Milwaukee,MKE,15:06,2024-03-05,['DL5604'],['Delta Air Lines'],A,Landed - On-time [+],11:45,"March 05, 2024",11:39,"March 05, 2024",actual,15:06,"March 05, 2024",15:03,"March 05, 2024",actual,Embraer 175
Miami,MIA,15:07,2024-03-05,['DL1399'],['Delta Air Lines'],A,Landed - On-time [+],11:47,"March 05, 2024",11:43,"March 05, 2024",actual,15:07,"March 05, 2024",14:56,"March 05, 2024",actual,Boeing 737-800 Passenger
Fort Myers,RSW,15:07,2024-03-05,['B62834'],['JetBlue'],C,Landed - On-time [+],11:58,"March 05, 2024",12:03,"March 05, 2024",actual,15:07,"March 05, 2024",15:18,"March 05, 2024",actual,Airbus A320
Washington,DCA,15:08,2024-03-05,['B62454'],['JetBlue'],C,Landed - On-time [+],13:35,"March 05, 2024",13:21,"March 05, 2024",actual,15:08,"March 05, 2024",14:49,"March 05, 2024",actual,Embraer 190
West Palm Beach,PBI,15:09,2024-03-05,['B6822'],['JetBlue'],C,Landed - On-time [+],12:01,"March 05, 2024",11:55,"March 05, 2024",actual,15:09,"March 05, 2024",14:45,"March 05, 2024",actual,Airbus A321
Saint Louis,STL,15:10,2024-03-05,['AA3712'],['American Airlines'],B,Landed - On-time [+],11:42,"March 05, 2024",11:36,"March 05, 2024",actual,15:10,"March 05, 2024",15:19,"March 05, 2024",actual,
Nantucket,ACK,15:11,2024-03-05,['9K5381'],['Cape Air'],C,Landed - On-time [+],14:23,"March 05, 2024",13:27,"March 05, 2024",actual,15:11,"March 05, 2024",14:03,"March 05, 2024",actual,Cessna (Light aircraft)
London,LGW,15:12,2024-03-05,['B61926'],['JetBlue'],E,Landed - On-time [+],11:55,"March 05, 2024",11:52,"March 05, 2024",actual,15:12,"March 05, 2024",14:25,"March 05, 2024",actual,Airbus A321neo
Pittsburgh,PIT,15:14,2024-03-05,['B61486'],['JetBlue'],C,Landed - On-time [+],13:40,"March 05, 2024",13:43,"March 05, 2024",actual,15:14,"March 05, 2024",15:26,"March 05, 2024",actual,Embraer 190
New York,LGA,15:16,2024-03-05,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,"March 05, 2024",13:51,"March 05, 2024",actual,15:16,"March 05, 2024",15:17,"March 05, 2024",actual,Embraer 175
Charlotte,CLT,15:18,2024-03-05,['B61246'],['JetBlue'],C,Landed - On-time [+],13:04,"March 05, 2024",13:00,"March 05, 2024",actual,15:18,"March 05, 2024",14:59,"March 05, 2024",actual,Embraer 190
New York,JFK,15:19,2024-03-05,['DL5685'],['Delta Air Lines'],A,Landed - Delayed [+],13:57,"March 05, 2024",14:07,"March 05, 2024",actual,15:19,"March 05, 2024",15:37,"March 05, 2024",actual,Embraer 175
Paris,CDG,15:20,2024-03-05,['AF334'],['Air France'],E,Landed - Delayed [+],13:20,"March 05, 2024",14:22,"March 05, 2024",actual,15:20,"March 05, 2024",15:45,"March 05, 2024",actual,Boeing 777-300ER
Key West,EYW,15:26,2024-03-05,['B62064'],['JetBlue'],C,Landed - Delayed [+],12:00,"March 05, 2024",13:34,"March 05, 2024",actual,15:26,"March 05, 2024",16:42,"March 05, 2024",actual,Airbus A220-300 Passenger
San Jose,SJC,15:26,2024-03-05,['1I755'],['NetJets'],,Landed - Delayed [+],07:12,"March 05, 2024",08:30,"March 05, 2024",actual,15:26,"March 05, 2024",16:24,"March 05, 2024",actual,BOMBARDIER BD-100 Challenger 350
Miami,MIA,15:28,2024-03-05,['AA1410'],['American Airlines'],B,Landed - Delayed [+],12:04,"March 05, 2024",12:29,"March 05, 2024",actual,15:28,"March 05, 2024",15:46,"March 05, 2024",actual,Airbus A321neo
Madrid,MAD,15:30,2024-03-05,['IB6165'],['Iberia'],E,Landed - On-time [+],13:20,"March 05, 2024",13:15,"March 05, 2024",actual,15:30,"March 05, 2024",15:08,"March 05, 2024",actual,Airbus A330-300
New Orleans,MSY,15:30,2024-03-05,['B6400'],['JetBlue'],C,Landed - On-time [+],11:15,"March 05, 2024",11:14,"March 05, 2024",actual,15:30,"March 05, 2024",15:17,"March 05, 2024",actual,Airbus A321
New York,LGA,15:32,2024-03-05,['B6832'],['JetBlue'],C,Landed - Delayed [+],14:15,"March 05, 2024",14:55,"March 05, 2024",actual,15:32,"March 05, 2024",16:04,"March 05, 2024",actual,Embraer 190
San Francisco,SFO,15:32,2024-03-05,['AS356'],['Alaska Airlines'],B,Landed - On-time [+],07:00,"March 05, 2024",06:49,"March 05, 2024",actual,15:32,"March 05, 2024",15:25,"March 05, 2024",actual,Boeing 737MAX 9 Passenger
West Palm Beach,PBI,15:34,2024-03-05,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],12:20,"March 05, 2024",12:16,"March 05, 2024",actual,15:34,"March 05, 2024",15:27,"March 05, 2024",actual,Airbus A320
Philadelphia,PHL,15:34,2024-03-05,['AA4458'],['American Airlines'],B,Landed - On-time [+],14:10,"March 05, 2024",14:03,"March 05, 2024",actual,15:34,"March 05, 2024",15:18,"March 05, 2024",actual,Embraer 175
Bar Harbor,BHB,15:35,2024-03-05,['9K1838'],['Cape Air'],C,Landed - On-time [+],14:10,"March 05, 2024",13:43,"March 05, 2024",actual,15:35,"March 05, 2024",15:15,"March 05, 2024",actual,Cessna (Light aircraft)
Denver,DEN,15:36,2024-03-05,['UA2436'],['United Airlines'],B,Landed - On-time [+],09:46,"March 05, 2024",09:41,"March 05, 2024",actual,15:36,"March 05, 2024",15:25,"March 05, 2024",actual,Boeing 737MAX 8 Passenger
Jacksonville,JAX,15:40,2024-03-05,['DL1451'],['Delta Air Lines'],A,Landed - On-time [+],13:00,"March 05, 2024",12:57,"March 05, 2024",actual,15:40,"March 05, 2024",15:34,"March 05, 2024",actual,Airbus A220-100 Passenger
Myrtle Beach,MYR,15:43,2024-03-05,['NK1160'],['Spirit Airlines'],B,Landed - On-time [+],13:41,"March 05, 2024",13:32,"March 05, 2024",actual,15:43,"March 05, 2024",15:31,"March 05, 2024",actual,Airbus A320
Seattle,SEA,15:44,2024-03-05,['DL744'],['Delta Air Lines'],A,Landed - On-time [+],07:15,"March 05, 2024",07:23,"March 05, 2024",actual,15:44,"March 05, 2024",15:41,"March 05, 2024",actual,Airbus A321neo
New York,JFK,15:45,2024-03-05,['B6818'],['JetBlue'],C,Landed - On-time [+],14:29,"March 05, 2024",14:28,"March 05, 2024",actual,15:45,"March 05, 2024",15:41,"March 05, 2024",actual,Embraer 190
Provincetown,PVC,15:45,2024-03-05,['9K4221'],['Cape Air'],C,Landed - On-time [+],15:15,"March 05, 2024",15:03,"March 05, 2024",actual,15:45,"March 05, 2024",15:25,"March 05, 2024",actual,Cessna (Light aircraft)
Providenciales,PLS,15:48,2024-03-05,['B6754'],['JetBlue'],E,Landed - On-time [+],11:38,"March 05, 2024",11:52,"March 05, 2024",actual,15:48,"March 05, 2024",15:28,"March 05, 2024",actual,Airbus A320
Raleigh/Durham,RDU,15:48,2024-03-05,['DL2822'],['Delta Air Lines'],A,Landed - On-time [+],13:45,"March 05, 2024",13:34,"March 05, 2024",actual,15:48,"March 05, 2024",15:30,"March 05, 2024",actual,Airbus A220-100 Passenger
Toronto,YTZ,15:50,2024-03-05,['PD2945'],['Porter Airlines'],E,Landed - On-time [+],14:15,"March 05, 2024",14:07,"March 05, 2024",actual,15:50,"March 05, 2024",15:50,"March 05, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Los Angeles,LAX,15:54,2024-03-05,['B6288'],['JetBlue'],C,Landed - On-time [+],07:25,"March 05, 2024",07:23,"March 05, 2024",actual,15:54,"March 05, 2024",15:39,"March 05, 2024",actual,Airbus A321neo
Charlotte,CLT,15:55,2024-03-05,['AA1466'],['American Airlines'],B,Landed - On-time [+],13:50,"March 05, 2024",13:47,"March 05, 2024",actual,15:55,"March 05, 2024",15:50,"March 05, 2024",actual,Boeing 737-800 Passenger
Washington,DCA,15:55,2024-03-05,['DL5786'],['Delta Air Lines'],A,Landed - On-time [+],14:15,"March 05, 2024",14:06,"March 05, 2024",actual,15:55,"March 05, 2024",15:43,"March 05, 2024",actual,Embraer 175
Bermuda,BDA,15:56,2024-03-05,['B6204'],['JetBlue'],C,Landed - On-time [+],14:20,"March 05, 2024",14:22,"March 05, 2024",actual,15:56,"March 05, 2024",15:32,"March 05, 2024",actual,Airbus A321
Toronto,YYZ,16:04,2024-03-05,['AC768'],['Air Canada'],B,Landed - On-time [+],14:25,"March 05, 2024",14:30,"March 05, 2024",actual,16:04,"March 05, 2024",16:03,"March 05, 2024",actual,Airbus A220-300 Passenger
Augusta,AUG,16:05,2024-03-05,['9K961'],['Cape Air'],C,Landed - Delayed [+],15:00,"March 05, 2024",15:20,"March 05, 2024",actual,16:05,"March 05, 2024",17:20,"March 05, 2024",actual,
Los Angeles,LAX,16:05,2024-03-05,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],07:35,"March 05, 2024",07:35,"March 05, 2024",actual,16:05,"March 05, 2024",15:51,"March 05, 2024",actual,Boeing 767-300 Passenger
Raleigh/Durham,RDU,16:06,2024-03-05,['B62184'],['JetBlue'],C,Landed - Delayed [+],14:08,"March 05, 2024",14:53,"March 05, 2024",actual,16:06,"March 05, 2024",16:36,"March 05, 2024",actual,Embraer 190
Washington,DCA,16:09,2024-03-05,['B62554'],['JetBlue'],C,Landed - Delayed [+],14:35,"March 05, 2024",15:11,"March 05, 2024",actual,16:09,"March 05, 2024",16:54,"March 05, 2024",actual,Embraer 190
Teterboro,TEB,16:14,2024-03-05,['DCM6086'],['FltPlan'],,Landed - Delayed [+],15:30,"March 05, 2024",16:55,"March 05, 2024",actual,16:14,"March 05, 2024",17:43,"March 05, 2024",actual,BOMBARDIER BD-100 Challenger 300
Baltimore,BWI,16:15,2024-03-05,['WN2779'],['Southwest Airlines'],B,Landed - On-time [+],14:50,"March 05, 2024",14:51,"March 05, 2024",actual,16:15,"March 05, 2024",16:09,"March 05, 2024",actual,Boeing 737 Passenger
Salt Lake City,SLC,16:15,2024-03-05,['DL400'],['Delta Air Lines'],A,Landed - On-time [+],09:40,"March 05, 2024",09:40,"March 05, 2024",actual,16:15,"March 05, 2024",16:09,"March 05, 2024",actual,Airbus A321neo
Charleston,CHS,16:16,2024-03-05,['B6168'],['JetBlue'],C,Landed - On-time [+],13:57,"March 05, 2024",13:51,"March 05, 2024",actual,16:16,"March 05, 2024",16:02,"March 05, 2024",actual,Embraer 190
Newark,EWR,16:16,2024-03-05,['UA593'],['United Airlines'],B,Landed - On-time [+],15:00,"March 05, 2024",15:01,"March 05, 2024",actual,16:16,"March 05, 2024",16:01,"March 05, 2024",actual,Boeing 737-900 Passenger
Orlando,MCO,16:16,2024-03-05,['B61052'],['JetBlue'],C,Landed - On-time [+],13:11,"March 05, 2024",13:14,"March 05, 2024",actual,16:16,"March 05, 2024",15:57,"March 05, 2024",actual,Airbus A320
Los Angeles,LAX,16:22,2024-03-05,['AA1578'],['American Airlines'],B,Landed - Delayed [+],08:10,"March 05, 2024",09:22,"March 05, 2024",actual,16:22,"March 05, 2024",17:57,"March 05, 2024",actual,Airbus A321
Phoenix,PHX,16:22,2024-03-05,['AA1450'],['American Airlines'],B,Landed - Delayed [+],09:42,"March 05, 2024",09:41,"March 05, 2024",actual,16:22,"March 05, 2024",16:41,"March 05, 2024",actual,Airbus A321neo
New York,LGA,16:25,2024-03-05,['DL2883'],['Delta Air Lines'],A,Landed - Delayed [+],14:59,"March 05, 2024",15:25,"March 05, 2024",actual,16:25,"March 05, 2024",17:15,"March 05, 2024",actual,Airbus A220-300 Passenger
Buffalo,BUF,16:28,2024-03-05,['B68319'],['JetBlue'],,Landed - Delayed [+],15:15,"March 05, 2024",15:43,"March 05, 2024",actual,16:28,"March 05, 2024",17:18,"March 05, 2024",actual,Embraer 190
New York,JFK,16:28,2024-03-05,['B61118'],['JetBlue'],C,Landed - On-time [+],15:06,"March 05, 2024",14:58,"March 05, 2024",actual,16:28,"March 05, 2024",16:01,"March 05, 2024",actual,Embraer 190
Hyannis,HYA,16:31,2024-03-05,['9K7141'],['Cape Air'],C,Landed - On-time [+],15:50,"March 05, 2024",15:30,"March 05, 2024",actual,16:31,"March 05, 2024",16:10,"March 05, 2024",actual,Tecnam P2012 Traveler
Santa Rosa,STS,16:32,2024-03-05,['1I250'],['NetJets'],,Landed - Delayed [+],08:30,"March 05, 2024",09:21,"March 05, 2024",actual,16:32,"March 05, 2024",17:20,"March 05, 2024",actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
New Orleans,MSY,16:40,2024-03-05,['DL2355'],['Delta Air Lines'],A,Landed - On-time [+],12:25,"March 05, 2024",12:20,"March 05, 2024",actual,16:40,"March 05, 2024",16:17,"March 05, 2024",actual,Airbus A320
Dallas,DFW,16:42,2024-03-05,['DL760'],['Delta Air Lines'],A,Landed - On-time [+],12:10,"March 05, 2024",12:02,"March 05, 2024",actual,16:42,"March 05, 2024",16:31,"March 05, 2024",actual,Airbus A220-100 Passenger
Washington,DCA,16:43,2024-03-05,['AA1421'],['American Airlines'],B,Landed - On-time [+],14:58,"March 05, 2024",14:55,"March 05, 2024",actual,16:43,"March 05, 2024",16:17,"March 05, 2024",actual,Airbus A319
New York,JFK,16:44,2024-03-05,['AA4286'],['American Airlines'],B,Landed - On-time [+],15:30,"March 05, 2024",15:24,"March 05, 2024",actual,16:44,"March 05, 2024",16:23,"March 05, 2024",actual,Embraer 175
Chicago,ORD,16:45,2024-03-05,['AA2837'],['American Airlines'],B,Landed - On-time [+],13:37,"March 05, 2024",13:32,"March 05, 2024",actual,16:45,"March 05, 2024",16:46,"March 05, 2024",actual,Airbus A319
Nantucket,ACK,16:46,2024-03-05,['CNS777'],['PlaneSense'],,Landed - Delayed [+],16:15,"March 05, 2024",17:00,"March 05, 2024",actual,16:46,"March 05, 2024",17:29,"March 05, 2024",actual,Pilatus PC-12
Los Angeles,LAX,16:46,2024-03-05,['UA2609'],['United Airlines'],B,Landed - On-time [+],08:20,"March 05, 2024",08:10,"March 05, 2024",actual,16:46,"March 05, 2024",16:34,"March 05, 2024",actual,Boeing 757-200 Passenger
Chicago,ORD,16:48,2024-03-05,['DL5596'],['Delta Air Lines'],A,Landed - On-time [+],13:25,"March 05, 2024",13:21,"March 05, 2024",actual,16:48,"March 05, 2024",16:55,"March 05, 2024",actual,Embraer 175
New York,JFK,16:50,2024-03-05,['B6218'],['JetBlue'],C,Landed - On-time [+],15:30,"March 05, 2024",15:18,"March 05, 2024",actual,16:50,"March 05, 2024",16:15,"March 05, 2024",actual,Embraer 190
Shannon,SNN,16:50,2024-03-05,['EI135'],['Aer Lingus'],C,Landed - On-time [+],14:45,"March 05, 2024",14:37,"March 05, 2024",actual,16:50,"March 05, 2024",16:57,"March 05, 2024",actual,Airbus A321neo
Atlanta,ATL,16:51,2024-03-05,['DL726'],['Delta Air Lines'],A,Landed - On-time [+],14:20,"March 05, 2024",14:23,"March 05, 2024",actual,16:51,"March 05, 2024",16:41,"March 05, 2024",actual,Airbus A321neo
Indianapolis,IND,16:56,2024-03-05,['AA3497'],['American Airlines'],B,Landed - On-time [+],14:49,"March 05, 2024",14:46,"March 05, 2024",actual,16:56,"March 05, 2024",16:55,"March 05, 2024",actual,
Augusta,AUG,16:57,2024-03-05,['9K1006'],['Cape Air'],C,Landed - Delayed [+],15:40,"March 05, 2024",15:40,"March 05, 2024",actual,16:57,"March 05, 2024",17:15,"March 05, 2024",actual,Tecnam P2012 Traveler
Reykjavik,KEF,17:00,2024-03-05,['OG111'],['Play'],E,Landed - On-time [+],16:00,"March 05, 2024",15:58,"March 05, 2024",actual,17:00,"March 05, 2024",16:27,"March 05, 2024",actual,Airbus A320neo
San Juan,SJU,17:00,2024-03-05,['DL1780'],['Delta Air Lines'],A,Landed - On-time [+],13:37,"March 05, 2024",13:49,"March 05, 2024",actual,17:00,"March 05, 2024",16:53,"March 05, 2024",actual,Airbus A321neo
Dallas,DFW,17:04,2024-03-05,['AA1401'],['American Airlines'],B,Landed - On-time [+],12:30,"March 05, 2024",12:24,"March 05, 2024",actual,17:04,"March 05, 2024",16:50,"March 05, 2024",actual,Boeing 737-800 Passenger
Fort Lauderdale,FLL,17:05,2024-03-05,['NK1897'],['Spirit Airlines'],B,Landed - Delayed [+],13:50,"March 05, 2024",14:03,"March 05, 2024",actual,17:05,"March 05, 2024",17:21,"March 05, 2024",actual,Airbus A320neo
San Francisco,SFO,17:05,2024-03-05,['UA2647'],['United Airlines'],B,Landed - On-time [+],08:25,"March 05, 2024",08:22,"March 05, 2024",actual,17:05,"March 05, 2024",17:13,"March 05, 2024",actual,Airbus A320
Toronto,YYZ,17:05,2024-03-05,['1I944'],['NetJets'],,Landed - On-time [+],15:45,"March 05, 2024",15:55,"March 05, 2024",actual,17:05,"March 05, 2024",17:00,"March 05, 2024",actual,CESSNA 680A Citation Latitude
Houston,IAH,17:07,2024-03-05,['UA2439'],['United Airlines'],B,Landed - On-time [+],12:25,"March 05, 2024",12:22,"March 05, 2024",actual,17:07,"March 05, 2024",16:59,"March 05, 2024",actual,Boeing 737-800 Passenger
New York,LGA,17:07,2024-03-05,['AA1595'],['American Airlines'],B,Landed - Delayed [+],15:55,"March 05, 2024",18:18,"March 05, 2024",actual,17:07,"March 05, 2024",19:48,"March 05, 2024",actual,Airbus A319
New York,LGA,17:11,2024-03-05,['OKC26'],"['Private Jets, Inc']",,Unknown [+],16:30,"March 05, 2024",16:30,"March 05, 2024",scheduled,17:11,"March 05, 2024",17:11,"March 05, 2024",scheduled,BOMBARDIER BD-100 Challenger 300
Washington,DCA,17:15,2024-03-05,['B61254'],['JetBlue'],C,Landed - On-time [+],15:35,"March 05, 2024",15:27,"March 05, 2024",actual,17:15,"March 05, 2024",17:05,"March 05, 2024",actual,Embraer 190
Jacksonville,JAX,17:15,2024-03-05,['B6710'],['JetBlue'],C,Landed - On-time [+],14:38,"March 05, 2024",14:23,"March 05, 2024",actual,17:15,"March 05, 2024",16:47,"March 05, 2024",actual,Embraer 190
Rockland,RKD,17:15,2024-03-05,['9K1856'],['Cape Air'],C,Landed - Delayed [+],15:55,"March 05, 2024",15:40,"March 05, 2024",actual,17:15,"March 05, 2024",18:00,"March 05, 2024",actual,Tecnam P2012 Traveler
Austin,AUS,17:19,2024-03-05,['B61138'],['JetBlue'],C,Landed - Delayed [+],12:30,"March 05, 2024",14:49,"March 05, 2024",actual,17:19,"March 05, 2024",19:35,"March 05, 2024",actual,Airbus A220-300 Passenger
Carlsbad,CLD,17:20,2024-03-05,['1I220'],['NetJets'],,Landed - Delayed [+],09:30,"March 05, 2024",10:12,"March 05, 2024",actual,17:20,"March 05, 2024",18:04,"March 05, 2024",actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Tokyo,NRT,17:20,2024-03-05,['JL8'],['JAL'],E,Landed - Delayed [+],18:30,"March 05, 2024",18:58,"March 05, 2024",actual,17:20,"March 05, 2024",17:52,"March 05, 2024",actual,Boeing 787-9
Chicago,ORD,17:23,2024-03-05,['UA378'],['United Airlines'],B,Landed - On-time [+],14:05,"March 05, 2024",14:00,"March 05, 2024",actual,17:23,"March 05, 2024",17:26,"March 05, 2024",actual,Airbus A320
Teterboro,TEB,17:23,2024-03-05,['LBQ197'],['Quest Diagnostics'],,Landed - Delayed [+],16:40,"March 05, 2024",18:20,"March 05, 2024",actual,17:23,"March 05, 2024",18:57,"March 05, 2024",actual,Dassault Falcon 2000/2000DX
Baltimore,BWI,17:24,2024-03-05,['LXJ533'],['Flexjet'],,Landed - Delayed [+],16:20,"March 05, 2024",16:44,"March 05, 2024",actual,17:24,"March 05, 2024",17:51,"March 05, 2024",actual,BOMBARDIER BD-100 Challenger 300
Rutland,RUT,17:25,2024-03-05,['9K70'],['Cape Air'],C,Landed - Delayed [+],16:10,"March 05, 2024",16:12,"March 05, 2024",actual,17:25,"March 05, 2024",17:51,"March 05, 2024",actual,Tecnam P2012 Traveler
Ottawa,YOW,17:25,2024-03-05,['PD2345'],['Porter Airlines'],E,Landed - Delayed [+],16:10,"March 05, 2024",16:23,"March 05, 2024",actual,17:25,"March 05, 2024",18:01,"March 05, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Baltimore,BWI,17:29,2024-03-05,['DL5796'],['Delta Air Lines'],A,Landed - On-time [+],16:00,"March 05, 2024",15:56,"March 05, 2024",actual,17:29,"March 05, 2024",17:16,"March 05, 2024",actual,Embraer 175
Louisville,SDF,17:29,2024-03-05,['DL5591'],['Delta Air Lines'],A,Landed - On-time [+],15:14,"March 05, 2024",15:09,"March 05, 2024",actual,17:29,"March 05, 2024",17:32,"March 05, 2024",actual,Embraer 175
Martha's Vineyard,MVY,17:30,2024-03-05,['9K3041'],['Cape Air'],C,En Route [+],16:50,"March 05, 2024",16:50,"March 05, 2024",scheduled,17:30,"March 05, 2024",17:30,"March 05, 2024",scheduled,Cessna (Light aircraft)
New York,LGA,17:34,2024-03-05,['B61032'],['JetBlue'],C,Landed - Delayed [+],16:15,"March 05, 2024",16:08,"March 05, 2024",actual,17:34,"March 05, 2024",18:11,"March 05, 2024",actual,Embraer 190
Richmond,RIC,17:35,2024-03-05,['DL5747'],['Delta Air Lines'],A,Landed - On-time [+],16:00,"March 05, 2024",15:56,"March 05, 2024",actual,17:35,"March 05, 2024",17:34,"March 05, 2024",actual,Embraer 175
Saint Louis,STL,17:37,2024-03-05,['AA3822'],['American Airlines'],B,Landed - On-time [+],14:09,"March 05, 2024",13:57,"March 05, 2024",actual,17:37,"March 05, 2024",17:38,"March 05, 2024",actual,
Aruba,AUA,17:39,2024-03-05,['B674'],['JetBlue'],C,Landed - On-time [+],13:30,"March 05, 2024",13:20,"March 05, 2024",actual,17:39,"March 05, 2024",17:20,"March 05, 2024",actual,Airbus A321
Charleston,CHS,17:39,2024-03-05,['DL1222'],['Delta Air Lines'],A,Landed - On-time [+],15:15,"March 05, 2024",15:11,"March 05, 2024",actual,17:39,"March 05, 2024",17:49,"March 05, 2024",actual,Airbus A220-100 Passenger
Saranac Lake,SLK,17:39,2024-03-05,['9K1034'],['Cape Air'],C,Landed - On-time [+],16:05,"March 05, 2024",15:25,"March 05, 2024",actual,17:39,"March 05, 2024",17:00,"March 05, 2024",actual,Tecnam P2012 Traveler
Lebanon,LEB,17:40,2024-03-05,['9K1880'],['Cape Air'],C,Canceled [+],16:45,"March 05, 2024",16:45,"March 05, 2024",scheduled,17:40,"March 05, 2024",17:40,"March 05, 2024",scheduled,Tecnam P2012 Traveler
Kansas City,MCI,17:41,2024-03-05,['DL5590'],['Delta Air Lines'],A,Landed - On-time [+],13:45,"March 05, 2024",13:41,"March 05, 2024",actual,17:41,"March 05, 2024",17:53,"March 05, 2024",actual,Embraer 175
Cancun,CUN,17:42,2024-03-05,['B6772'],['JetBlue'],E,Landed - On-time [+],13:29,"March 05, 2024",13:32,"March 05, 2024",actual,17:42,"March 05, 2024",17:34,"March 05, 2024",actual,Airbus A321
Nantucket,ACK,17:43,2024-03-05,['9K5341'],['Cape Air'],C,Canceled [+],16:55,"March 05, 2024",16:55,"March 05, 2024",scheduled,17:43,"March 05, 2024",17:43,"March 05, 2024",scheduled,Cessna (Light aircraft)
Philadelphia,PHL,17:44,2024-03-05,['AA1776'],['American Airlines'],B,Landed - Delayed [+],16:25,"March 05, 2024",16:46,"March 05, 2024",actual,17:44,"March 05, 2024",18:19,"March 05, 2024",actual,Airbus A319
Buffalo,BUF,17:45,2024-03-05,['B62016'],['JetBlue'],C,Landed - On-time [+],16:16,"March 05, 2024",16:02,"March 05, 2024",actual,17:45,"March 05, 2024",17:23,"March 05, 2024",actual,Embraer 190
New York,JFK,17:45,2024-03-05,['B6518'],['JetBlue'],C,Landed - Delayed [+],16:30,"March 05, 2024",16:47,"March 05, 2024",actual,17:45,"March 05, 2024",18:10,"March 05, 2024",actual,Embraer 190
Reykjavik,KEF,17:45,2024-03-05,['FI631'],['Icelandair'],E,Landed - On-time [+],17:00,"March 05, 2024",16:54,"March 05, 2024",actual,17:45,"March 05, 2024",17:30,"March 05, 2024",actual,Boeing 767-300 Passenger
Chicago,MDW,17:45,2024-03-05,['WN1346'],['Southwest Airlines'],B,Landed - On-time [+],14:35,"March 05, 2024",14:34,"March 05, 2024",actual,17:45,"March 05, 2024",17:57,"March 05, 2024",actual,Boeing 737-800 Passenger
Newark,EWR,17:46,2024-03-05,['UA212'],['United Airlines'],B,Landed - Delayed [+],16:29,"March 05, 2024",16:26,"March 05, 2024",actual,17:46,"March 05, 2024",18:07,"March 05, 2024",actual,Boeing 737 Passenger
Aruba,AUA,17:48,2024-03-05,['DL1761'],['Delta Air Lines'],E,Landed - On-time [+],13:35,"March 05, 2024",13:19,"March 05, 2024",actual,17:48,"March 05, 2024",17:28,"March 05, 2024",actual,Boeing 737-900 Passenger
Denver,DEN,17:49,2024-03-05,['DL499'],['Delta Air Lines'],A,Landed - Delayed [+],11:52,"March 05, 2024",12:03,"March 05, 2024",actual,17:49,"March 05, 2024",18:11,"March 05, 2024",actual,Airbus A321neo
Fort Myers,RSW,17:52,2024-03-05,['NK1745'],['Spirit Airlines'],B,Landed - On-time [+],14:43,"March 05, 2024",14:42,"March 05, 2024",actual,17:52,"March 05, 2024",17:47,"March 05, 2024",actual,Airbus A320
