Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
London,LHR,10:05,2023-08-06,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - Delayed [+],07:45,2023-08-06,11:48,2023-08-06,actual,10:05,2023-08-06,14:23,2023-08-06,actual,
Tampa,TPA,10:07,2023-08-06,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-08-06,06:57,2023-08-06,actual,10:07,2023-08-06,09:47,2023-08-06,actual,
Newark,EWR,10:08,2023-08-06,"['DL5635', 'AF5692', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-08-06,08:37,2023-08-06,actual,10:08,2023-08-06,09:42,2023-08-06,actual,
Rockland,RKD,10:08,2023-08-06,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-08-06,08:55,2023-08-06,actual,10:08,2023-08-06,10:01,2023-08-06,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-08-06,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-08-06,06:54,2023-08-06,actual,10:09,2023-08-06,09:41,2023-08-06,actual,
London,LHR,10:10,2023-08-06,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-08-06,07:36,2023-08-06,actual,10:10,2023-08-06,10:20,2023-08-06,actual,
Baltimore,BWI,10:14,2023-08-06,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:50,2023-08-06,08:40,2023-08-06,actual,10:14,2023-08-06,10:17,2023-08-06,actual,
Provincetown,PVC,10:15,2023-08-06,['9K2282'],['Cape Air'],C,Landed - On-time [+],09:19,2023-08-06,09:45,2023-08-06,actual,10:15,2023-08-06,10:20,2023-08-06,actual,
Knoxville,TYS,10:22,2023-08-06,['G41403'],['Allegiant Air'],E,Landed - Delayed [+],08:00,2023-08-06,07:57,2023-08-06,actual,10:22,2023-08-06,10:40,2023-08-06,actual,
Miami,MIA,10:23,2023-08-06,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:55,2023-08-06,07:13,2023-08-06,actual,10:23,2023-08-06,10:20,2023-08-06,actual,
Chicago,ORD,10:25,2023-08-06,"['DL3701', 'KE3498', 'VS4136']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-08-06,07:08,2023-08-06,actual,10:25,2023-08-06,10:26,2023-08-06,actual,
Seoul,ICN,10:30,2023-08-06,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-08-06,09:34,2023-08-06,actual,10:30,2023-08-06,10:07,2023-08-06,actual,
Minneapolis,MSP,10:31,2023-08-06,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-08-06,06:40,2023-08-06,actual,10:31,2023-08-06,10:16,2023-08-06,actual,
Indianapolis,IND,10:32,2023-08-06,"['DL5819', 'AF2284', 'AZ4285', 'KE3316', 'VS4288']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-08-06,07:53,2023-08-06,actual,10:32,2023-08-06,09:57,2023-08-06,actual,
Washington,DCA,10:33,2023-08-06,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:00,2023-08-06,08:57,2023-08-06,actual,10:33,2023-08-06,10:23,2023-08-06,actual,
Buffalo,BUF,10:35,2023-08-06,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:12,2023-08-06,09:01,2023-08-06,actual,10:35,2023-08-06,10:21,2023-08-06,actual,
New York,LGA,10:35,2023-08-06,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-08-06,09:03,2023-08-06,actual,10:35,2023-08-06,10:00,2023-08-06,actual,
San Juan,SJU,10:50,2023-08-06,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],06:46,2023-08-06,06:56,2023-08-06,actual,10:50,2023-08-06,11:08,2023-08-06,actual,
Atlanta,ATL,10:51,2023-08-06,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:10,2023-08-06,08:08,2023-08-06,actual,10:51,2023-08-06,10:35,2023-08-06,actual,
Newark,EWR,10:52,2023-08-06,['UA1810'],['United Airlines'],B,Landed - On-time [+],09:30,2023-08-06,09:27,2023-08-06,actual,10:52,2023-08-06,10:24,2023-08-06,actual,
Chicago,ORD,10:52,2023-08-06,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-08-06,07:26,2023-08-06,actual,10:52,2023-08-06,10:31,2023-08-06,actual,
Nantucket,ACK,10:58,2023-08-06,"['9K5221', 'B65358']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:10,2023-08-06,10:10,2023-08-06,actual,10:58,2023-08-06,10:55,2023-08-06,actual,Cessna (Light aircraft)
Martha's Vineyard,MVY,11:00,2023-08-06,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-08-06,10:11,2023-08-06,actual,11:00,2023-08-06,10:50,2023-08-06,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-08-06,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:30,2023-08-06,10:20,2023-08-06,actual,11:00,2023-08-06,10:48,2023-08-06,actual,Cessna (Light aircraft)
Washington,DCA,11:01,2023-08-06,"['DL5827', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:15,2023-08-06,09:10,2023-08-06,actual,11:01,2023-08-06,10:38,2023-08-06,actual,
Cincinnati,CVG,11:03,2023-08-06,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-08-06,08:40,2023-08-06,actual,11:03,2023-08-06,10:39,2023-08-06,actual,
Washington,DCA,11:04,2023-08-06,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:30,2023-08-06,09:22,2023-08-06,actual,11:04,2023-08-06,10:41,2023-08-06,actual,
Bar Harbor,BHB,11:05,2023-08-06,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:40,2023-08-06,09:40,2023-08-06,actual,11:05,2023-08-06,11:08,2023-08-06,actual,Cessna (Light aircraft)
Cincinnati,CVG,11:07,2023-08-06,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - Delayed [+],08:58,2023-08-06,09:52,2023-08-06,actual,11:07,2023-08-06,11:47,2023-08-06,actual,
Memphis,MEM,11:08,2023-08-06,"['DL5609', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],07:00,2023-08-06,06:56,2023-08-06,actual,11:08,2023-08-06,10:43,2023-08-06,actual,
Philadelphia,PHL,11:10,2023-08-06,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:46,2023-08-06,10:01,2023-08-06,actual,11:10,2023-08-06,11:08,2023-08-06,actual,
Nantucket,ACK,11:25,2023-08-06,"['B61151', 'QR3802', 'TP4494']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:36,2023-08-06,10:28,2023-08-06,actual,11:25,2023-08-06,11:09,2023-08-06,actual,
Bermuda,BDA,11:26,2023-08-06,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:09,2023-08-06,10:15,2023-08-06,actual,11:26,2023-08-06,11:36,2023-08-06,actual,
Nantucket,ACK,11:29,2023-08-06,['LXJ348'],['Flexjet'],,Landed - Delayed [+],11:00,2023-08-06,11:47,2023-08-06,actual,11:29,2023-08-06,12:16,2023-08-06,actual,
New York,JFK,11:30,2023-08-06,"['DL5673', 'AZ3199', 'KE3942', 'KQ7058', 'LA6287', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:58,2023-08-06,09:56,2023-08-06,actual,11:30,2023-08-06,11:04,2023-08-06,actual,
Martha's Vineyard,MVY,11:30,2023-08-06,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-08-06,11:45,2023-08-06,actual,11:30,2023-08-06,12:47,2023-08-06,actual,Cessna (Light aircraft)
Saint Louis,STL,11:30,2023-08-06,['WN852'],['Southwest Airlines'],B,Landed - On-time [+],07:55,2023-08-06,07:54,2023-08-06,actual,11:30,2023-08-06,11:16,2023-08-06,actual,
Hyannis,HYA,11:31,2023-08-06,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-08-06,11:20,2023-08-06,actual,11:31,2023-08-06,12:00,2023-08-06,actual,Tecnam P2012 Traveler
Grand Rapids,GRR,11:32,2023-08-06,['G4572'],['Allegiant Air'],E,Landed - On-time [+],09:30,2023-08-06,09:24,2023-08-06,actual,11:32,2023-08-06,11:32,2023-08-06,actual,
Austin,AUS,11:35,2023-08-06,"['AA1413', 'B64378', 'QR9219']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],06:30,2023-08-06,06:26,2023-08-06,actual,11:35,2023-08-06,11:13,2023-08-06,actual,
Reykjavik,KEF,11:35,2023-08-06,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-08-06,10:25,2023-08-06,actual,11:35,2023-08-06,11:43,2023-08-06,actual,
Chicago,ORD,11:35,2023-08-06,"['AA1457', 'B64112']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:15,2023-08-06,08:09,2023-08-06,actual,11:35,2023-08-06,11:11,2023-08-06,actual,
Provincetown,PVC,11:39,2023-08-06,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:09,2023-08-06,11:02,2023-08-06,actual,11:39,2023-08-06,11:33,2023-08-06,actual,Cessna (Light aircraft)
Washington,DCA,11:45,2023-08-06,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:00,2023-08-06,09:54,2023-08-06,actual,11:45,2023-08-06,11:20,2023-08-06,actual,
Richmond,RIC,11:46,2023-08-06,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'JL5879', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:13,2023-08-06,10:03,2023-08-06,actual,11:46,2023-08-06,11:32,2023-08-06,actual,
Minneapolis,MSP,11:49,2023-08-06,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:56,2023-08-06,07:54,2023-08-06,actual,11:49,2023-08-06,11:29,2023-08-06,actual,
Nantucket,ACK,11:50,2023-08-06,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:02,2023-08-06,11:00,2023-08-06,actual,11:50,2023-08-06,11:50,2023-08-06,actual,Cessna (Light aircraft)
Chicago,MDW,11:50,2023-08-06,['WN3048'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-08-06,08:56,2023-08-06,actual,11:50,2023-08-06,11:57,2023-08-06,actual,
Salisbury-Ocean City,SBY,11:52,2023-08-06,['GAJ865'],['Gama Aviation Signature'],,Landed - Delayed [+],10:30,2023-08-06,11:07,2023-08-06,actual,11:52,2023-08-06,12:27,2023-08-06,actual,
Martha's Vineyard,MVY,11:53,2023-08-06,['9K3102'],['Cape Air'],C,Landed - Delayed [+],10:50,2023-08-06,11:57,2023-08-06,actual,11:53,2023-08-06,13:08,2023-08-06,actual,
Columbus,CMH,11:56,2023-08-06,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-08-06,09:53,2023-08-06,actual,11:56,2023-08-06,11:40,2023-08-06,actual,
Dallas,DFW,11:58,2023-08-06,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:10,2023-08-06,07:03,2023-08-06,actual,11:58,2023-08-06,11:34,2023-08-06,actual,
Detroit,DTW,11:59,2023-08-06,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],10:00,2023-08-06,11:00,2023-08-06,actual,11:59,2023-08-06,12:43,2023-08-06,actual,
Philadelphia,PHL,11:59,2023-08-06,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:30,2023-08-06,10:23,2023-08-06,actual,11:59,2023-08-06,11:30,2023-08-06,actual,
Rockland,RKD,11:59,2023-08-06,"['9K1852', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:46,2023-08-06,10:35,2023-08-06,actual,11:59,2023-08-06,11:45,2023-08-06,actual,Tecnam P2012 Traveler
Baltimore,BWI,12:00,2023-08-06,['WN3793'],['Southwest Airlines'],B,Landed - On-time [+],10:35,2023-08-06,10:40,2023-08-06,actual,12:00,2023-08-06,12:07,2023-08-06,actual,
Indianapolis,IND,12:03,2023-08-06,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:45,2023-08-06,09:37,2023-08-06,actual,12:03,2023-08-06,11:45,2023-08-06,actual,
Charlotte,CLT,12:04,2023-08-06,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-08-06,09:48,2023-08-06,actual,12:04,2023-08-06,11:49,2023-08-06,actual,
Provincetown,PVC,12:04,2023-08-06,"['9K2101', 'B65149']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:34,2023-08-06,11:40,2023-08-06,actual,12:04,2023-08-06,12:20,2023-08-06,actual,Cessna (Light aircraft)
Washington,DCA,12:05,2023-08-06,"['B61954', 'AA9494', 'HA2406', 'QR3881']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-08-06,10:40,2023-08-06,actual,12:05,2023-08-06,12:14,2023-08-06,actual,
Augusta,AUG,12:06,2023-08-06,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:55,2023-08-06,11:10,2023-08-06,actual,12:06,2023-08-06,12:43,2023-08-06,actual,Tecnam P2012 Traveler
Nantucket,ACK,12:08,2023-08-06,"['9K5181', 'B65965']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:20,2023-08-06,11:10,2023-08-06,actual,12:08,2023-08-06,12:00,2023-08-06,actual,Cessna (Light aircraft)
Atlanta,ATL,12:12,2023-08-06,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:41,2023-08-06,09:39,2023-08-06,actual,12:12,2023-08-06,12:08,2023-08-06,actual,
Fort Lauderdale,FLL,12:15,2023-08-06,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:59,2023-08-06,08:53,2023-08-06,actual,12:15,2023-08-06,12:01,2023-08-06,actual,
Martha's Vineyard,MVY,12:15,2023-08-06,['9K3441'],['Cape Air'],C,Landed - Delayed [+],11:27,2023-08-06,11:35,2023-08-06,actual,12:15,2023-08-06,12:30,2023-08-06,actual,
Austin,AUS,12:20,2023-08-06,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-08-06,07:02,2023-08-06,actual,12:20,2023-08-06,11:59,2023-08-06,actual,
Orlando,MCO,12:21,2023-08-06,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:16,2023-08-06,09:15,2023-08-06,actual,12:21,2023-08-06,12:13,2023-08-06,actual,
Miami,MIA,12:22,2023-08-06,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],09:01,2023-08-06,09:09,2023-08-06,actual,12:22,2023-08-06,12:16,2023-08-06,actual,
Brunswick,NHZ,12:26,2023-08-06,['1I429'],['NetJets Aviation'],,Landed - On-time [+],11:42,2023-08-06,12:11,2023-08-06,actual,12:26,2023-08-06,12:37,2023-08-06,actual,
Charlotte,CLT,12:26,2023-08-06,['AA2949'],['American Airlines'],B,Landed - On-time [+],10:15,2023-08-06,10:23,2023-08-06,actual,12:26,2023-08-06,12:26,2023-08-06,actual,
Nantucket,ACK,12:29,2023-08-06,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:41,2023-08-06,12:35,2023-08-06,actual,12:29,2023-08-06,13:58,2023-08-06,actual,Cessna (Light aircraft)
London,LHR,12:30,2023-08-06,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-08-06,09:52,2023-08-06,actual,12:30,2023-08-06,12:26,2023-08-06,actual,
New York,LGA,12:31,2023-08-06,['DL5844'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-08-06,10:57,2023-08-06,actual,12:31,2023-08-06,11:58,2023-08-06,actual,
Charleston,CHS,12:34,2023-08-06,"['B62268', 'EI5117', 'HA2400', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:17,2023-08-06,10:35,2023-08-06,actual,12:34,2023-08-06,12:46,2023-08-06,actual,
Atlanta,ATL,12:35,2023-08-06,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:51,2023-08-06,09:49,2023-08-06,actual,12:35,2023-08-06,12:30,2023-08-06,actual,
Houston,IAH,12:36,2023-08-06,"['UA2394', 'NZ6394', 'SK6704']","['United Airlines', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:40,2023-08-06,07:38,2023-08-06,actual,12:36,2023-08-06,12:26,2023-08-06,actual,
Bar Harbor,BHB,12:45,2023-08-06,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:20,2023-08-06,11:20,2023-08-06,actual,12:45,2023-08-06,13:00,2023-08-06,actual,Cessna (Light aircraft)
Halifax,YHZ,12:50,2023-08-06,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],12:00,2023-08-06,17:19,2023-08-06,actual,12:50,2023-08-06,18:02,2023-08-06,actual,
Cleveland,CLE,12:52,2023-08-06,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:09,2023-08-06,11:46,2023-08-06,actual,12:52,2023-08-06,13:22,2023-08-06,actual,
Kansas City,MCI,12:52,2023-08-06,"['DL5640', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-08-06,08:36,2023-08-06,actual,12:52,2023-08-06,12:22,2023-08-06,actual,
Charleston,CHS,12:54,2023-08-06,"['DL2051', 'AF2196', 'AZ4275', 'KE3324', 'VS2379']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:31,2023-08-06,10:22,2023-08-06,actual,12:54,2023-08-06,12:34,2023-08-06,actual,
Toronto,YTZ,13:00,2023-08-06,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-08-06,11:34,2023-08-06,actual,13:00,2023-08-06,13:09,2023-08-06,actual,
New York,JFK,13:01,2023-08-06,"['AA4363', 'AT5115', 'B64669', 'CX7557', 'G36180', 'QF4645', 'QR2560']","['American Airlines', 'Royal Air Maroc', 'JetBlue Airways', 'Cathay Pacific', 'Gol', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],11:40,2023-08-06,11:35,2023-08-06,actual,13:01,2023-08-06,12:55,2023-08-06,actual,
Washington,DCA,13:04,2023-08-06,"['B6554', 'AA9523', 'HA2080', 'QR3817', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:30,2023-08-06,11:28,2023-08-06,actual,13:04,2023-08-06,12:56,2023-08-06,actual,
Atlanta,ATL,13:08,2023-08-06,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:30,2023-08-06,10:42,2023-08-06,actual,13:08,2023-08-06,13:13,2023-08-06,actual,
Lebanon,LEB,13:08,2023-08-06,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:13,2023-08-06,12:20,2023-08-06,actual,13:08,2023-08-06,13:28,2023-08-06,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,13:08,2023-08-06,"['DL5774', 'AZ3308', 'VS4204']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:55,2023-08-06,10:51,2023-08-06,actual,13:08,2023-08-06,12:53,2023-08-06,actual,
Syracuse,SYR,13:08,2023-08-06,"['B6374', 'HA2190', 'LY8590', 'QR3977', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:02,2023-08-06,12:15,2023-08-06,actual,13:08,2023-08-06,13:18,2023-08-06,actual,
Baltimore,BWI,13:09,2023-08-06,['DL5803'],['Delta Air Lines'],A,Landed - Delayed [+],11:35,2023-08-06,17:39,2023-08-06,actual,13:09,2023-08-06,19:16,2023-08-06,actual,
Newark,EWR,13:09,2023-08-06,['UA721'],['United Airlines'],B,Landed - On-time [+],11:52,2023-08-06,11:41,2023-08-06,actual,13:09,2023-08-06,12:48,2023-08-06,actual,
Paris,CDG,13:15,2023-08-06,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:20,2023-08-06,11:25,2023-08-06,actual,13:15,2023-08-06,13:22,2023-08-06,actual,
Pittsburgh,PIT,13:15,2023-08-06,"['B62286', 'AA9401', 'EI5225', 'FI7840', 'HA2214', 'LY8557', 'QR3851', 'TP4358']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:40,2023-08-06,11:31,2023-08-06,actual,13:15,2023-08-06,12:55,2023-08-06,actual,
Cincinnati,CVG,13:19,2023-08-06,"['DL2099', 'AZ3445', 'KL6917', 'VS4206']","['Delta Air Lines', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],11:00,2023-08-06,12:22,2023-08-06,actual,13:19,2023-08-06,14:26,2023-08-06,actual,
Tampa,TPA,13:19,2023-08-06,"['B6892', 'AA9413', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:12,2023-08-06,10:05,2023-08-06,actual,13:19,2023-08-06,13:08,2023-08-06,actual,
Chicago,ORD,13:20,2023-08-06,"['AA1479', 'B64310', 'IB4727', 'RJ7963']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Royal Jordanian']",B,Landed - Delayed [+],10:00,2023-08-06,10:46,2023-08-06,actual,13:20,2023-08-06,13:58,2023-08-06,actual,
Pittsburgh,PIT,13:22,2023-08-06,"['DL3969', 'AF5752', 'AZ4288', 'KL7186', 'VS2381']","['Delta Air Lines', 'Air France', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:35,2023-08-06,11:30,2023-08-06,actual,13:22,2023-08-06,13:03,2023-08-06,actual,
Rutland,RUT,13:23,2023-08-06,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:11,2023-08-06,11:48,2023-08-06,actual,13:23,2023-08-06,13:25,2023-08-06,actual,Tecnam P2012 Traveler
New York,LGA,13:26,2023-08-06,"['DL5726', 'WS7089']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],12:00,2023-08-06,11:54,2023-08-06,actual,13:26,2023-08-06,13:00,2023-08-06,actual,
Nashville,BNA,13:29,2023-08-06,"['DL2766', 'AF5619', 'KE3314', 'KL6983', 'VS2214']","['Delta Air Lines', 'Air France', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:55,2023-08-06,09:53,2023-08-06,actual,13:29,2023-08-06,13:29,2023-08-06,actual,
Amsterdam,AMS,13:35,2023-08-06,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-08-06,11:34,2023-08-06,actual,13:35,2023-08-06,13:35,2023-08-06,actual,
