Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Seoul,ICN,10:30,2023-09-03,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-09-03,09:43,2023-09-03,actual,10:30,2023-09-03,09:30,2023-09-03,actual,
Boston,BOS,10:31,2023-09-03,"['9K1001', 'B65111']","['Cape Air', 'JetBlue Airways']",,Landed - DIVERTED [+],09:20,2023-09-03,08:37,2023-09-03,actual,10:31,2023-09-03,08:45,2023-09-03,actual,Tecnam P2012 Traveler
Indianapolis,IND,10:31,2023-09-03,"['DL5819', 'AF2284', 'AZ4285', 'KE3316', 'VS4288']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-09-03,07:53,2023-09-03,actual,10:31,2023-09-03,10:04,2023-09-03,actual,
Washington,DCA,10:33,2023-09-03,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:00,2023-09-03,08:56,2023-09-03,actual,10:33,2023-09-03,10:26,2023-09-03,actual,
Minneapolis,MSP,10:34,2023-09-03,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-09-03,06:42,2023-09-03,actual,10:34,2023-09-03,10:15,2023-09-03,actual,
New York,LGA,10:35,2023-09-03,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-09-03,09:06,2023-09-03,actual,10:35,2023-09-03,10:13,2023-09-03,actual,
Buffalo,BUF,10:37,2023-09-03,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:14,2023-09-03,09:05,2023-09-03,actual,10:37,2023-09-03,10:21,2023-09-03,actual,
Martha's Vineyard,MVY,10:46,2023-09-03,['9K3002'],['Cape Air'],C,Landed - On-time [+],10:20,2023-09-03,10:10,2023-09-03,actual,10:46,2023-09-03,10:45,2023-09-03,actual,
Tampa,TPA,10:50,2023-09-03,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:45,2023-09-03,08:10,2023-09-03,actual,10:50,2023-09-03,11:16,2023-09-03,actual,
Atlanta,ATL,10:51,2023-09-03,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:10,2023-09-03,08:06,2023-09-03,actual,10:51,2023-09-03,10:31,2023-09-03,actual,
Washington,DCA,10:52,2023-09-03,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-09-03,08:53,2023-09-03,actual,10:52,2023-09-03,10:30,2023-09-03,actual,Airbus A319
Chicago,ORD,10:52,2023-09-03,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-09-03,07:25,2023-09-03,actual,10:52,2023-09-03,10:35,2023-09-03,actual,
Raleigh/Durham,RDU,10:55,2023-09-03,"['DL2999', 'KE3997', 'VS4204']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],08:55,2023-09-03,09:08,2023-09-03,actual,10:55,2023-09-03,11:35,2023-09-03,actual,
Cincinnati,CVG,10:57,2023-09-03,['ENY4104'],['Envoy Air'],,Landed - On-time [+],09:00,2023-09-03,09:13,2023-09-03,actual,10:57,2023-09-03,11:01,2023-09-03,actual,
Martha's Vineyard,MVY,11:00,2023-09-03,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-09-03,10:05,2023-09-03,actual,11:00,2023-09-03,10:45,2023-09-03,actual,Cessna (Light aircraft)
Philadelphia,PHL,11:00,2023-09-03,"['DL5748', 'AZ4283', 'KE3318', 'VS2380']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:15,2023-09-03,09:09,2023-09-03,actual,11:00,2023-09-03,10:28,2023-09-03,actual,
Provincetown,PVC,11:00,2023-09-03,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:30,2023-09-03,10:18,2023-09-03,actual,11:00,2023-09-03,10:51,2023-09-03,actual,Cessna (Light aircraft)
Cincinnati,CVG,11:03,2023-09-03,"['DL1471', 'AZ3445', 'KE3985', 'VS4246']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-09-03,08:38,2023-09-03,actual,11:03,2023-09-03,10:43,2023-09-03,actual,
Bar Harbor,BHB,11:05,2023-09-03,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:40,2023-09-03,09:52,2023-09-03,actual,11:05,2023-09-03,11:22,2023-09-03,actual,Cessna (Light aircraft)
Austin,AUS,11:13,2023-09-03,['AAL1413'],['American Airlines'],,Landed - On-time [+],06:32,2023-09-03,06:36,2023-09-03,actual,11:13,2023-09-03,11:08,2023-09-03,actual,
Cincinnati,CVG,11:13,2023-09-03,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:00,2023-09-03,08:59,2023-09-03,actual,11:13,2023-09-03,11:07,2023-09-03,actual,
Washington,DCA,11:14,2023-09-03,['AAL2134'],['American Airlines'],,Landed - Delayed [+],10:15,2023-09-03,10:38,2023-09-03,actual,11:14,2023-09-03,11:44,2023-09-03,actual,
Nantucket,ACK,11:25,2023-09-03,"['B61151', 'QR3802', 'TP4494']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:36,2023-09-03,10:27,2023-09-03,actual,11:25,2023-09-03,11:10,2023-09-03,actual,
Bermuda,BDA,11:26,2023-09-03,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],10:09,2023-09-03,11:25,2023-09-03,actual,11:26,2023-09-03,12:41,2023-09-03,actual,
Philadelphia,PHL,11:26,2023-09-03,['AAL1439'],['American Airlines'],,Landed - On-time [+],10:31,2023-09-03,10:40,2023-09-03,actual,11:26,2023-09-03,11:35,2023-09-03,actual,
Hyannis,HYA,11:27,2023-09-03,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-09-03,11:05,2023-09-03,actual,11:27,2023-09-03,11:45,2023-09-03,actual,Cessna (Light aircraft)
Orlando,MCO,11:27,2023-09-03,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:25,2023-09-03,08:26,2023-09-03,actual,11:27,2023-09-03,11:26,2023-09-03,actual,
New York,JFK,11:29,2023-09-03,"['DL5673', 'AZ3199', 'KE3942', 'KQ7058', 'LA6287', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:58,2023-09-03,09:50,2023-09-03,actual,11:29,2023-09-03,10:57,2023-09-03,actual,
Chicago,ORD,11:30,2023-09-03,['AAL2997'],['American Airlines'],,Landed - On-time [+],08:30,2023-09-03,08:37,2023-09-03,actual,11:30,2023-09-03,11:24,2023-09-03,actual,
Memphis,MEM,11:31,2023-09-03,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:32,2023-09-03,07:24,2023-09-03,actual,11:31,2023-09-03,11:19,2023-09-03,actual,
Reykjavik,KEF,11:35,2023-09-03,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-09-03,10:22,2023-09-03,actual,11:35,2023-09-03,11:25,2023-09-03,actual,
Austin,AUS,11:36,2023-09-03,"['AA1413', 'B64378', 'QR9183']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],06:32,2023-09-03,06:23,2023-09-03,actual,11:36,2023-09-03,11:11,2023-09-03,actual,Boeing 737-800 Passenger
Martha's Vineyard,MVY,11:38,2023-09-03,['1I594'],['NetJets Aviation'],,Landed - Delayed [+],11:00,2023-09-03,11:54,2023-09-03,actual,11:38,2023-09-03,12:18,2023-09-03,actual,
Provincetown,PVC,11:39,2023-09-03,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:09,2023-09-03,11:06,2023-09-03,actual,11:39,2023-09-03,11:35,2023-09-03,actual,Cessna (Light aircraft)
Philadelphia,PHL,11:43,2023-09-03,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],10:13,2023-09-03,10:03,2023-09-03,actual,11:43,2023-09-03,11:25,2023-09-03,actual,
Washington,DCA,11:44,2023-09-03,"['DL5827', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],10:00,2023-09-03,09:50,2023-09-03,actual,11:44,2023-09-03,11:35,2023-09-03,actual,
Richmond,RIC,11:46,2023-09-03,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'JL5879', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:13,2023-09-03,10:27,2023-09-03,actual,11:46,2023-09-03,12:03,2023-09-03,actual,
Martha's Vineyard,MVY,11:47,2023-09-03,['TJ849'],['Tradewind Aviation'],,Landed - On-time [+],11:20,2023-09-03,11:13,2023-09-03,actual,11:47,2023-09-03,11:36,2023-09-03,actual,
Minneapolis,MSP,11:49,2023-09-03,"['DL1231', 'AZ3177', 'KE3495', 'VS4236', 'WS7310']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],07:56,2023-09-03,07:53,2023-09-03,actual,11:49,2023-09-03,11:38,2023-09-03,actual,
Nantucket,ACK,11:50,2023-09-03,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:02,2023-09-03,11:00,2023-09-03,actual,11:50,2023-09-03,11:50,2023-09-03,actual,Cessna (Light aircraft)
Chicago,ORD,11:51,2023-09-03,"['AA2997', 'B64294']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:30,2023-09-03,08:21,2023-09-03,actual,11:51,2023-09-03,11:29,2023-09-03,actual,Boeing 737-800 Passenger
Washington,DCA,11:54,2023-09-03,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:15,2023-09-03,10:07,2023-09-03,actual,11:54,2023-09-03,11:47,2023-09-03,actual,Airbus A319
Columbus,CMH,11:55,2023-09-03,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-09-03,09:54,2023-09-03,actual,11:55,2023-09-03,11:44,2023-09-03,actual,
Miami,MIA,11:56,2023-09-03,['AAL2247'],['American Airlines'],,Landed - Delayed [+],08:56,2023-09-03,09:14,2023-09-03,actual,11:56,2023-09-03,12:12,2023-09-03,actual,
Philadelphia,PHL,11:57,2023-09-03,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:31,2023-09-03,10:25,2023-09-03,actual,11:57,2023-09-03,11:40,2023-09-03,actual,Airbus A321neo
Rockland,RKD,11:59,2023-09-03,"['9K1852', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:46,2023-09-03,10:45,2023-09-03,actual,11:59,2023-09-03,11:57,2023-09-03,actual,Tecnam P2012 Traveler
Saint Louis,STL,12:00,2023-09-03,['WN3656'],['Southwest Airlines'],B,Landed - On-time [+],08:30,2023-09-03,08:28,2023-09-03,actual,12:00,2023-09-03,11:55,2023-09-03,actual,
Charlotte,CLT,12:04,2023-09-03,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'JL5859', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:59,2023-09-03,10:33,2023-09-03,actual,12:04,2023-09-03,12:49,2023-09-03,actual,
Washington,DCA,12:05,2023-09-03,"['B61954', 'AA9494', 'HA2406', 'QR3881']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-09-03,10:26,2023-09-03,actual,12:05,2023-09-03,11:58,2023-09-03,actual,
Augusta,AUG,12:06,2023-09-03,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:55,2023-09-03,11:10,2023-09-03,actual,12:06,2023-09-03,12:23,2023-09-03,actual,Tecnam P2012 Traveler
Fort Lauderdale,FLL,12:11,2023-09-03,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'QR4217', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-09-03,08:55,2023-09-03,actual,12:11,2023-09-03,12:12,2023-09-03,actual,
Atlanta,ATL,12:12,2023-09-03,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:41,2023-09-03,09:36,2023-09-03,actual,12:12,2023-09-03,12:12,2023-09-03,actual,
Austin,AUS,12:20,2023-09-03,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-09-03,07:03,2023-09-03,actual,12:20,2023-09-03,11:54,2023-09-03,actual,
Baltimore,BWI,12:20,2023-09-03,['WN2744'],['Southwest Airlines'],B,Landed - On-time [+],10:55,2023-09-03,11:01,2023-09-03,actual,12:20,2023-09-03,12:27,2023-09-03,actual,
Chicago,MDW,12:20,2023-09-03,['WN937'],['Southwest Airlines'],B,Landed - On-time [+],09:05,2023-09-03,09:03,2023-09-03,actual,12:20,2023-09-03,12:10,2023-09-03,actual,
Miami,MIA,12:25,2023-09-03,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],08:56,2023-09-03,08:52,2023-09-03,actual,12:25,2023-09-03,12:17,2023-09-03,actual,Airbus A321
Atlanta,ATL,12:27,2023-09-03,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:44,2023-09-03,09:39,2023-09-03,actual,12:27,2023-09-03,12:14,2023-09-03,actual,
Nantucket,ACK,12:29,2023-09-03,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:41,2023-09-03,11:40,2023-09-03,actual,12:29,2023-09-03,12:40,2023-09-03,actual,Cessna (Light aircraft)
London,LHR,12:30,2023-09-03,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-09-03,10:04,2023-09-03,actual,12:30,2023-09-03,12:19,2023-09-03,actual,
Charleston,CHS,12:34,2023-09-03,"['B62268', 'EI5117', 'HA2400', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:17,2023-09-03,10:04,2023-09-03,actual,12:34,2023-09-03,12:20,2023-09-03,actual,
,JPX,12:34,2023-09-03,['LXJ383'],['Flexjet'],,Landed - On-time [+],15:59,2023-09-03,16:07,2023-09-03,actual,12:34,2023-09-03,12:36,2023-09-03,actual,
Houston,IAH,12:36,2023-09-03,"['UA2394', 'NZ6394', 'SK6704']","['United Airlines', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:40,2023-09-03,07:37,2023-09-03,actual,12:36,2023-09-03,12:18,2023-09-03,actual,
Detroit,DTW,12:40,2023-09-03,"['DL2648', 'AZ3221', 'VS4262', 'WS8108']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:40,2023-09-03,10:34,2023-09-03,actual,12:40,2023-09-03,12:18,2023-09-03,actual,
Bar Harbor,BHB,12:45,2023-09-03,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:20,2023-09-03,11:09,2023-09-03,actual,12:45,2023-09-03,12:55,2023-09-03,actual,Cessna (Light aircraft)
Westchester County,HPN,12:45,2023-09-03,['GAJ842'],['Gama Aviation Signature'],,Landed - Delayed [+],12:00,2023-09-03,12:58,2023-09-03,actual,12:45,2023-09-03,13:47,2023-09-03,actual,
Halifax,YHZ,12:50,2023-09-03,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],12:00,2023-09-03,12:20,2023-09-03,actual,12:50,2023-09-03,12:51,2023-09-03,actual,
Cleveland,CLE,12:52,2023-09-03,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:09,2023-09-03,10:56,2023-09-03,actual,12:52,2023-09-03,12:36,2023-09-03,actual,
Chicago,ORD,12:52,2023-09-03,['AAL2886'],['American Airlines'],,Landed - On-time [+],09:50,2023-09-03,10:00,2023-09-03,actual,12:52,2023-09-03,12:49,2023-09-03,actual,
Atlanta,ATL,13:00,2023-09-03,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:23,2023-09-03,10:18,2023-09-03,actual,13:00,2023-09-03,12:47,2023-09-03,actual,
Toronto,YTZ,13:00,2023-09-03,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-09-03,11:22,2023-09-03,actual,13:00,2023-09-03,12:58,2023-09-03,actual,
Washington,DCA,13:04,2023-09-03,"['B6554', 'AA9523', 'HA2080', 'QR3817', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:30,2023-09-03,11:17,2023-09-03,actual,13:04,2023-09-03,13:01,2023-09-03,actual,
Lebanon,LEB,13:08,2023-09-03,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-09-03,12:14,2023-09-03,actual,13:08,2023-09-03,13:10,2023-09-03,actual,Tecnam P2012 Traveler
Syracuse,SYR,13:08,2023-09-03,"['B6374', 'HA2190', 'LY8590', 'QR3977', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:02,2023-09-03,13:22,2023-09-03,actual,13:08,2023-09-03,14:20,2023-09-03,actual,
Newark,EWR,13:09,2023-09-03,['UA721'],['United Airlines'],B,Landed - On-time [+],11:52,2023-09-03,11:49,2023-09-03,actual,13:09,2023-09-03,13:03,2023-09-03,actual,
Chicago,ORD,13:09,2023-09-03,"['AA2886', 'B64153', 'IB4727', 'RJ7363']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Royal Jordanian']",B,Landed - On-time [+],09:50,2023-09-03,09:47,2023-09-03,actual,13:09,2023-09-03,12:54,2023-09-03,actual,Boeing 737-800 Passenger
Pittsburgh,PIT,13:15,2023-09-03,"['B62286', 'AA9401', 'EI5225', 'FI7840', 'HA2214', 'LY8557', 'QR3851', 'TP4358']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:40,2023-09-03,11:32,2023-09-03,actual,13:15,2023-09-03,13:06,2023-09-03,actual,
Tampa,TPA,13:19,2023-09-03,"['B6892', 'AA9413', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:12,2023-09-03,10:04,2023-09-03,actual,13:19,2023-09-03,13:15,2023-09-03,actual,
Rutland,RUT,13:23,2023-09-03,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:11,2023-09-03,12:13,2023-09-03,actual,13:23,2023-09-03,13:22,2023-09-03,actual,Tecnam P2012 Traveler
Rome,FCO,13:24,2023-09-03,['ITY614'],['ITA Airways'],,Landed - On-time [+],10:50,2023-09-03,10:58,2023-09-03,actual,13:24,2023-09-03,13:12,2023-09-03,actual,
Baltimore,BWI,13:25,2023-09-03,['WN3457'],['Southwest Airlines'],B,Landed - On-time [+],12:00,2023-09-03,11:56,2023-09-03,actual,13:25,2023-09-03,13:26,2023-09-03,actual,
New York,LGA,13:25,2023-09-03,"['DL5810', 'AZ4281', 'KL7009', 'VS3278', 'WS6776']","['Delta Air Lines', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],12:00,2023-09-03,11:55,2023-09-03,actual,13:25,2023-09-03,13:02,2023-09-03,actual,
Dublin,DUB,13:26,2023-09-03,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:51,2023-09-03,11:59,2023-09-03,actual,13:26,2023-09-03,13:15,2023-09-03,actual,
Nashville,BNA,13:29,2023-09-03,"['DL2766', 'AF5619', 'KE3314', 'KL6983', 'VS2214']","['Delta Air Lines', 'Air France', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:55,2023-09-03,09:52,2023-09-03,actual,13:29,2023-09-03,13:24,2023-09-03,actual,
New York,JFK,13:29,2023-09-03,"['AA4363', 'AT5115', 'B64669', 'CX7557', 'G36180', 'JL7454', 'QF4645', 'QR7935']","['American Airlines', 'Royal Air Maroc', 'JetBlue Airways', 'Cathay Pacific', 'Gol', 'JAL Japan Airlines', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],12:10,2023-09-03,12:06,2023-09-03,actual,13:29,2023-09-03,13:14,2023-09-03,actual,
Paris,CDG,13:30,2023-09-03,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:20,2023-09-03,11:22,2023-09-03,actual,13:30,2023-09-03,12:43,2023-09-03,actual,
Dallas,DFW,13:31,2023-09-03,['AAL1285'],['American Airlines'],,Landed - Delayed [+],09:02,2023-09-03,09:32,2023-09-03,actual,13:31,2023-09-03,13:51,2023-09-03,actual,
Amsterdam,AMS,13:35,2023-09-03,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-09-03,11:31,2023-09-03,actual,13:35,2023-09-03,13:01,2023-09-03,actual,
Rome,FCO,13:35,2023-09-03,"['AZ614', 'EY2829']","['ITA Airways', 'Etihad Airways']",E,Landed - On-time [+],10:15,2023-09-03,10:58,2023-09-03,actual,13:35,2023-09-03,13:24,2023-09-03,actual,Airbus A330
Washington,DCA,13:42,2023-09-03,"['DL5733', 'KL6625', 'VS3406']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:45,2023-09-03,11:39,2023-09-03,actual,13:42,2023-09-03,13:06,2023-09-03,actual,
Martha's Vineyard,MVY,13:45,2023-09-03,['9K3162'],['Cape Air'],C,Landed - Delayed [+],13:05,2023-09-03,13:05,2023-09-03,actual,13:45,2023-09-03,14:03,2023-09-03,actual,
Martha's Vineyard,MVY,13:45,2023-09-03,"['9K3161', 'B65921']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:05,2023-09-03,12:55,2023-09-03,actual,13:45,2023-09-03,13:40,2023-09-03,actual,Cessna (Light aircraft)
Toronto,YYZ,13:46,2023-09-03,"['AC768', 'SK3896', 'UA8645']","['Air Canada', 'SAS Scandinavian Airlines', 'United Airlines']",B,Landed - On-time [+],12:15,2023-09-03,12:09,2023-09-03,actual,13:46,2023-09-03,13:35,2023-09-03,actual,
Milwaukee,MKE,13:48,2023-09-03,"['DL5730', 'KE3992', 'KL7647', 'VS2872']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],10:28,2023-09-03,10:24,2023-09-03,actual,13:48,2023-09-03,13:32,2023-09-03,actual,
Nashville,BNA,13:50,2023-09-03,['WN3028'],['Southwest Airlines'],B,Landed - On-time [+],10:25,2023-09-03,10:17,2023-09-03,actual,13:50,2023-09-03,13:57,2023-09-03,actual,
Dublin,DUB,13:50,2023-09-03,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:45,2023-09-03,11:45,2023-09-03,actual,13:50,2023-09-03,13:15,2023-09-03,actual,Airbus A330-300
Massena,MSS,13:50,2023-09-03,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2023-09-03,12:08,2023-09-03,actual,13:50,2023-09-03,13:10,2023-09-03,actual,
Washington,DCA,13:53,2023-09-03,"['AA4365', 'B64871']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],12:20,2023-09-03,12:12,2023-09-03,actual,13:53,2023-09-03,13:47,2023-09-03,actual,
New York,JFK,13:54,2023-09-03,"['AA4268', 'B64858', 'BA5133', 'G36326', 'JL7452', 'QR9133']","['American Airlines', 'JetBlue Airways', 'British Airways', 'Gol', 'JAL Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:40,2023-09-03,12:31,2023-09-03,actual,13:54,2023-09-03,13:39,2023-09-03,actual,
Philadelphia,PHL,13:55,2023-09-03,"['B61160', 'EI5205', 'FI7852', 'HA2208', 'LY8553', 'QR4053', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:32,2023-09-03,13:24,2023-09-03,actual,13:55,2023-09-03,14:48,2023-09-03,actual,
Santiago,STI,13:55,2023-09-03,"['B61924', 'QR3962']","['JetBlue Airways', 'Qatar Airways']",E,Landed - On-time [+],09:50,2023-09-03,09:43,2023-09-03,actual,13:55,2023-09-03,13:30,2023-09-03,actual,
Philadelphia,PHL,13:57,2023-09-03,['AAL1826'],['American Airlines'],,Landed - On-time [+],13:00,2023-09-03,13:05,2023-09-03,actual,13:57,2023-09-03,14:00,2023-09-03,actual,
