Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Teterboro,TEB,09:13,2023-08-29,['1I909'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-08-29,10:08,2023-08-29,actual,09:13,2023-08-29,10:46,2023-08-29,actual,
Detroit,DTW,09:15,2023-08-29,['DL1322'],['Delta Air Lines'],A,Landed - On-time [+],07:13,2023-08-29,07:05,2023-08-29,actual,09:15,2023-08-29,08:55,2023-08-29,actual,
Chicago,ORD,09:15,2023-08-29,"['DL3717', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-08-29,06:10,2023-08-29,actual,09:15,2023-08-29,09:25,2023-08-29,actual,
San Juan,SJU,09:16,2023-08-29,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],05:10,2023-08-29,05:24,2023-08-29,actual,09:16,2023-08-29,09:44,2023-08-29,actual,
Chicago,ORD,09:22,2023-08-29,"['UA2049', 'NZ2085']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],06:00,2023-08-29,05:57,2023-08-29,actual,09:22,2023-08-29,09:17,2023-08-29,actual,
West Palm Beach,PBI,09:24,2023-08-29,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-08-29,06:06,2023-08-29,actual,09:24,2023-08-29,08:50,2023-08-29,actual,
Bar Harbor,BHB,09:25,2023-08-29,"['9K1832', 'B65360']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:00,2023-08-29,08:00,2023-08-29,actual,09:25,2023-08-29,09:45,2023-08-29,actual,Cessna (Light aircraft)
Chicago,ORD,09:25,2023-08-29,['ENY3578'],['Envoy Air'],,Landed - Delayed [+],06:30,2023-08-29,06:56,2023-08-29,actual,09:25,2023-08-29,09:44,2023-08-29,actual,
New York,LGA,09:26,2023-08-29,['DL5715'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-08-29,07:56,2023-08-29,actual,09:26,2023-08-29,09:01,2023-08-29,actual,
Baltimore,BWI,09:30,2023-08-29,['WN616'],['Southwest Airlines'],B,Landed - On-time [+],08:05,2023-08-29,08:01,2023-08-29,actual,09:30,2023-08-29,09:16,2023-08-29,actual,
Charlotte,CLT,09:30,2023-08-29,['DL5763'],['Delta Air Lines'],A,Landed - On-time [+],07:10,2023-08-29,06:59,2023-08-29,actual,09:30,2023-08-29,09:05,2023-08-29,actual,
Middletown,MDT,09:31,2023-08-29,"['AA5937', 'B64650']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:00,2023-08-29,07:49,2023-08-29,actual,09:31,2023-08-29,09:20,2023-08-29,actual,
Charlotte,CLT,09:32,2023-08-29,['AAL1441'],['American Airlines'],,Landed - Delayed [+],07:47,2023-08-29,08:29,2023-08-29,actual,09:32,2023-08-29,10:00,2023-08-29,actual,
New York,LGA,09:32,2023-08-29,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],08:15,2023-08-29,08:00,2023-08-29,actual,09:32,2023-08-29,09:02,2023-08-29,actual,
Washington,DCA,09:35,2023-08-29,"['B61554', 'AA9542', 'FI7868', 'HA2410']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:00,2023-08-29,07:54,2023-08-29,actual,09:35,2023-08-29,09:08,2023-08-29,actual,
Nantucket,ACK,09:38,2023-08-29,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:50,2023-08-29,08:48,2023-08-29,actual,09:38,2023-08-29,09:30,2023-08-29,actual,Cessna (Light aircraft)
Washington,DCA,09:39,2023-08-29,['DL5692'],['Delta Air Lines'],A,Landed - On-time [+],07:50,2023-08-29,07:41,2023-08-29,actual,09:39,2023-08-29,08:59,2023-08-29,actual,
Memphis,MEM,09:39,2023-08-29,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],05:40,2023-08-29,05:33,2023-08-29,actual,09:39,2023-08-29,09:30,2023-08-29,actual,
Montreal,YUL,09:39,2023-08-29,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-08-29,08:14,2023-08-29,actual,09:39,2023-08-29,09:35,2023-08-29,actual,
Philadelphia,PHL,09:40,2023-08-29,['AAL1776'],['American Airlines'],,Landed - On-time [+],08:45,2023-08-29,08:59,2023-08-29,actual,09:40,2023-08-29,09:42,2023-08-29,actual,
Toronto,YYZ,09:41,2023-08-29,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:10,2023-08-29,08:23,2023-08-29,actual,09:41,2023-08-29,09:59,2023-08-29,actual,
Atlanta,ATL,09:45,2023-08-29,"['DL327', 'AR7036', 'KE6839', 'WS6382']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'WestJet']",A,Landed - On-time [+],07:05,2023-08-29,07:12,2023-08-29,actual,09:45,2023-08-29,09:27,2023-08-29,actual,
Martha's Vineyard,MVY,09:45,2023-08-29,"['9K3121', 'B65908']","['Cape Air', 'JetBlue Airways']",C,En Route [+],09:05,2023-08-29,09:05,2023-08-29,scheduled,09:45,2023-08-29,09:45,2023-08-29,scheduled,Cessna (Light aircraft)
Cincinnati,CVG,09:48,2023-08-29,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-08-29,07:19,2023-08-29,actual,09:48,2023-08-29,09:26,2023-08-29,actual,
Provincetown,PVC,09:49,2023-08-29,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],09:19,2023-08-29,09:19,2023-08-29,scheduled,09:49,2023-08-29,09:49,2023-08-29,scheduled,Cessna (Light aircraft)
Charlotte,CLT,09:50,2023-08-29,['GAJ865'],['Gama Aviation Signature'],,Landed - Delayed [+],07:30,2023-08-29,08:42,2023-08-29,actual,09:50,2023-08-29,11:00,2023-08-29,actual,
Massena,MSS,09:50,2023-08-29,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-08-29,08:27,2023-08-29,actual,09:50,2023-08-29,09:42,2023-08-29,actual,
Nantucket,ACK,09:55,2023-08-29,"['9K5361', 'B65390']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:07,2023-08-29,09:10,2023-08-29,actual,09:55,2023-08-29,09:50,2023-08-29,actual,Cessna (Light aircraft)
Dulles,IAD,09:55,2023-08-29,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - On-time [+],08:15,2023-08-29,08:10,2023-08-29,actual,09:55,2023-08-29,09:31,2023-08-29,actual,
Rochester,ROC,09:55,2023-08-29,"['AA5812', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:27,2023-08-29,08:13,2023-08-29,actual,09:55,2023-08-29,09:32,2023-08-29,actual,
Santiago,STI,09:56,2023-08-29,['B6724A'],['JetBlue Airways'],,Landed - On-time [+],06:15,2023-08-29,06:28,2023-08-29,actual,09:56,2023-08-29,09:57,2023-08-29,actual,
Chicago,ORD,09:57,2023-08-29,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:30,2023-08-29,06:38,2023-08-29,actual,09:57,2023-08-29,09:56,2023-08-29,actual,
Charlotte,CLT,09:58,2023-08-29,"['AA1441', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:47,2023-08-29,07:46,2023-08-29,actual,09:58,2023-08-29,10:09,2023-08-29,actual,Airbus A321
Washington,DCA,09:59,2023-08-29,['AAL2152'],['American Airlines'],,Landed - On-time [+],08:55,2023-08-29,09:18,2023-08-29,actual,09:59,2023-08-29,10:11,2023-08-29,actual,
London,LHR,09:59,2023-08-29,['AAL109'],['American Airlines'],,Landed - On-time [+],07:42,2023-08-29,07:50,2023-08-29,actual,09:59,2023-08-29,10:01,2023-08-29,actual,
Nantucket,ACK,10:00,2023-08-29,['CNS801'],['PlaneSense'],,Landed - Delayed [+],09:30,2023-08-29,10:02,2023-08-29,actual,10:00,2023-08-29,10:29,2023-08-29,actual,
Orlando,MCO,10:00,2023-08-29,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],07:00,2023-08-29,07:04,2023-08-29,actual,10:00,2023-08-29,09:49,2023-08-29,actual,
Newark,EWR,10:01,2023-08-29,['MTN8310'],['Mountain Air Cargo'],,Landed - On-time [+],08:45,2023-08-29,08:54,2023-08-29,actual,10:01,2023-08-29,10:09,2023-08-29,actual,
Indianapolis,IND,10:02,2023-08-29,"['DL5819', 'KE3316', 'VS4288']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:35,2023-08-29,07:28,2023-08-29,actual,10:02,2023-08-29,09:36,2023-08-29,actual,
London,LHR,10:05,2023-08-29,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-08-29,07:35,2023-08-29,actual,10:05,2023-08-29,10:11,2023-08-29,actual,Boeing 777-200 / 200ER
Newark,EWR,10:07,2023-08-29,"['DL5635', 'AF5692', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-08-29,08:38,2023-08-29,actual,10:07,2023-08-29,09:56,2023-08-29,actual,
Santo Domingo,SDQ,10:07,2023-08-29,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],06:01,2023-08-29,06:17,2023-08-29,actual,10:07,2023-08-29,10:23,2023-08-29,actual,
Tampa,TPA,10:07,2023-08-29,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Canceled [+],07:00,2023-08-29,07:00,2023-08-29,scheduled,10:07,2023-08-29,10:07,2023-08-29,scheduled,Boeing 737-800 Passenger
Rockland,RKD,10:08,2023-08-29,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-08-29,08:45,2023-08-29,actual,10:08,2023-08-29,10:20,2023-08-29,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-08-29,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-08-29,06:57,2023-08-29,actual,10:09,2023-08-29,09:41,2023-08-29,actual,
London,LHR,10:10,2023-08-29,['B61621'],['JetBlue Airways'],E,Landed - Delayed [+],07:25,2023-08-29,08:13,2023-08-29,actual,10:10,2023-08-29,11:09,2023-08-29,actual,
Baltimore,BWI,10:14,2023-08-29,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:50,2023-08-29,08:34,2023-08-29,actual,10:14,2023-08-29,10:00,2023-08-29,actual,
Philadelphia,PHL,10:17,2023-08-29,"['AA1776', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:45,2023-08-29,08:42,2023-08-29,actual,10:17,2023-08-29,09:49,2023-08-29,actual,Airbus A320
Miami,MIA,10:18,2023-08-29,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:55,2023-08-29,06:52,2023-08-29,actual,10:18,2023-08-29,10:04,2023-08-29,actual,
Seoul,ICN,10:30,2023-08-29,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-08-29,09:33,2023-08-29,actual,10:30,2023-08-29,10:26,2023-08-29,actual,
New York,LGA,10:30,2023-08-29,"['DL5711', 'WS7708']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],09:00,2023-08-29,09:01,2023-08-29,actual,10:30,2023-08-29,10:16,2023-08-29,actual,
Minneapolis,MSP,10:31,2023-08-29,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-08-29,06:48,2023-08-29,actual,10:31,2023-08-29,10:33,2023-08-29,actual,
Washington,DCA,10:33,2023-08-29,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:00,2023-08-29,08:52,2023-08-29,actual,10:33,2023-08-29,10:25,2023-08-29,actual,
Washington,DCA,10:34,2023-08-29,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:55,2023-08-29,08:48,2023-08-29,actual,10:34,2023-08-29,10:19,2023-08-29,actual,Airbus A319
New York,LGA,10:35,2023-08-29,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-08-29,09:05,2023-08-29,actual,10:35,2023-08-29,10:15,2023-08-29,actual,
Buffalo,BUF,10:37,2023-08-29,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:14,2023-08-29,09:14,2023-08-29,actual,10:37,2023-08-29,10:36,2023-08-29,actual,
Boston,BOS,10:47,2023-08-29,['AAL2260'],['American Airlines'],,Landed - On-time [+],05:49,2023-08-29,05:57,2023-08-29,actual,10:47,2023-08-29,06:44,2023-08-29,actual,
Detroit,DTW,10:47,2023-08-29,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'QR3980', 'TP4284']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:59,2023-08-29,09:08,2023-08-29,actual,10:47,2023-08-29,10:51,2023-08-29,actual,
Atlanta,ATL,10:51,2023-08-29,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:10,2023-08-29,08:09,2023-08-29,actual,10:51,2023-08-29,10:38,2023-08-29,actual,
Newark,EWR,10:52,2023-08-29,['UA1810'],['United Airlines'],B,Landed - On-time [+],09:30,2023-08-29,09:15,2023-08-29,actual,10:52,2023-08-29,10:29,2023-08-29,actual,
Chicago,ORD,10:52,2023-08-29,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-08-29,07:23,2023-08-29,actual,10:52,2023-08-29,10:38,2023-08-29,actual,
Cincinnati,CVG,10:57,2023-08-29,['ENY4104'],['Envoy Air'],,Landed - On-time [+],09:00,2023-08-29,09:11,2023-08-29,actual,10:57,2023-08-29,10:48,2023-08-29,actual,
Washington,DCA,11:00,2023-08-29,"['DL5802', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:15,2023-08-29,09:04,2023-08-29,actual,11:00,2023-08-29,10:42,2023-08-29,actual,
Martha's Vineyard,MVY,11:00,2023-08-29,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-08-29,10:00,2023-08-29,actual,11:00,2023-08-29,10:40,2023-08-29,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-08-29,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:30,2023-08-29,10:50,2023-08-29,actual,11:00,2023-08-29,11:24,2023-08-29,actual,Cessna (Light aircraft)
Austin,AUS,11:05,2023-08-29,['AAL1413'],['American Airlines'],,Landed - On-time [+],06:32,2023-08-29,06:35,2023-08-29,actual,11:05,2023-08-29,10:58,2023-08-29,actual,
Bar Harbor,BHB,11:05,2023-08-29,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:40,2023-08-29,09:40,2023-08-29,actual,11:05,2023-08-29,11:18,2023-08-29,actual,Cessna (Light aircraft)
Memphis,MEM,11:07,2023-08-29,"['DL5609', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],07:00,2023-08-29,06:53,2023-08-29,actual,11:07,2023-08-29,10:41,2023-08-29,actual,
Cincinnati,CVG,11:13,2023-08-29,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:00,2023-08-29,08:56,2023-08-29,actual,11:13,2023-08-29,10:59,2023-08-29,actual,
Bermuda,BDA,11:26,2023-08-29,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:09,2023-08-29,10:00,2023-08-29,actual,11:26,2023-08-29,11:20,2023-08-29,actual,
Washington,DCA,11:26,2023-08-29,['AAL2134'],['American Airlines'],,Landed - On-time [+],10:15,2023-08-29,10:38,2023-08-29,actual,11:26,2023-08-29,11:36,2023-08-29,actual,
Philadelphia,PHL,11:26,2023-08-29,['AAL1439'],['American Airlines'],,Landed - On-time [+],10:31,2023-08-29,10:41,2023-08-29,actual,11:26,2023-08-29,11:25,2023-08-29,actual,
Orlando,MCO,11:27,2023-08-29,['NK2806'],['Spirit Airlines'],B,Landed - Delayed [+],08:25,2023-08-29,09:28,2023-08-29,actual,11:27,2023-08-29,12:31,2023-08-29,actual,
New York,JFK,11:29,2023-08-29,"['DL5673', 'AZ3199', 'KE3942', 'KQ7058', 'LA6177', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:58,2023-08-29,09:53,2023-08-29,actual,11:29,2023-08-29,11:01,2023-08-29,actual,
New York,LGA,11:30,2023-08-29,"['DL1147', 'KE3989', 'WS7797']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-08-29,09:55,2023-08-29,actual,11:30,2023-08-29,11:00,2023-08-29,actual,
Martha's Vineyard,MVY,11:30,2023-08-29,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-08-29,11:00,2023-08-29,actual,11:30,2023-08-29,11:40,2023-08-29,actual,Cessna (Light aircraft)
Chicago,ORD,11:30,2023-08-29,['AAL2997'],['American Airlines'],,Landed - On-time [+],08:30,2023-08-29,08:36,2023-08-29,actual,11:30,2023-08-29,11:24,2023-08-29,actual,
Columbus,CMH,11:31,2023-08-29,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:36,2023-08-29,09:26,2023-08-29,actual,11:31,2023-08-29,11:13,2023-08-29,actual,
Hyannis,HYA,11:31,2023-08-29,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-08-29,10:40,2023-08-29,actual,11:31,2023-08-29,11:19,2023-08-29,actual,Tecnam P2012 Traveler
Dallas,DFW,11:34,2023-08-29,['AAL2297'],['American Airlines'],,Landed - On-time [+],07:06,2023-08-29,07:32,2023-08-29,actual,11:34,2023-08-29,11:34,2023-08-29,actual,
Reykjavik,KEF,11:35,2023-08-29,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-08-29,10:03,2023-08-29,actual,11:35,2023-08-29,11:24,2023-08-29,actual,
Austin,AUS,11:36,2023-08-29,"['AA1413', 'B64378', 'QR2645']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],06:32,2023-08-29,06:20,2023-08-29,actual,11:36,2023-08-29,11:06,2023-08-29,actual,Boeing 737-800 Passenger
Richmond,RIC,11:46,2023-08-29,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:13,2023-08-29,10:05,2023-08-29,actual,11:46,2023-08-29,11:30,2023-08-29,actual,
Dallas,DFW,11:49,2023-08-29,['NK1165'],['Spirit Airlines'],B,Landed - On-time [+],06:55,2023-08-29,06:49,2023-08-29,actual,11:49,2023-08-29,11:12,2023-08-29,actual,
Minneapolis,MSP,11:49,2023-08-29,"['DL1252', 'KE3495', 'WS7373']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - Delayed [+],07:56,2023-08-29,08:26,2023-08-29,actual,11:49,2023-08-29,12:34,2023-08-29,actual,
Indianapolis,IND,11:50,2023-08-29,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:30,2023-08-29,09:18,2023-08-29,actual,11:50,2023-08-29,11:32,2023-08-29,actual,
Chicago,MDW,11:50,2023-08-29,['WN937'],['Southwest Airlines'],B,Landed - On-time [+],08:40,2023-08-29,08:42,2023-08-29,actual,11:50,2023-08-29,11:49,2023-08-29,actual,
Teterboro,TEB,11:50,2023-08-29,['1I116'],['NetJets Aviation'],,Landed - Delayed [+],11:00,2023-08-29,13:22,2023-08-29,actual,11:50,2023-08-29,13:59,2023-08-29,actual,
Chicago,ORD,11:51,2023-08-29,"['AA2997', 'B64294']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:30,2023-08-29,08:25,2023-08-29,actual,11:51,2023-08-29,11:33,2023-08-29,actual,Boeing 737-800 Passenger
Washington,DCA,11:54,2023-08-29,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:15,2023-08-29,10:10,2023-08-29,actual,11:54,2023-08-29,11:46,2023-08-29,actual,Airbus A319
Philadelphia,PHL,11:57,2023-08-29,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:31,2023-08-29,10:26,2023-08-29,actual,11:57,2023-08-29,11:34,2023-08-29,actual,Airbus A321neo
Detroit,DTW,11:59,2023-08-29,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:00,2023-08-29,10:01,2023-08-29,actual,11:59,2023-08-29,11:48,2023-08-29,actual,
Rockland,RKD,11:59,2023-08-29,"['9K1852', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:46,2023-08-29,10:40,2023-08-29,actual,11:59,2023-08-29,12:04,2023-08-29,actual,Tecnam P2012 Traveler
Baltimore,BWI,12:00,2023-08-29,['WN1967'],['Southwest Airlines'],B,Landed - On-time [+],10:30,2023-08-29,10:30,2023-08-29,actual,12:00,2023-08-29,11:41,2023-08-29,actual,
Dallas,DFW,12:02,2023-08-29,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:06,2023-08-29,07:08,2023-08-29,actual,12:02,2023-08-29,11:41,2023-08-29,actual,Airbus A321
Charlotte,CLT,12:04,2023-08-29,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-08-29,09:49,2023-08-29,actual,12:04,2023-08-29,11:45,2023-08-29,actual,
Charlotte,CLT,12:04,2023-08-29,['AAL1423'],['American Airlines'],,Landed - Delayed [+],10:15,2023-08-29,10:43,2023-08-29,actual,12:04,2023-08-29,12:38,2023-08-29,actual,
Kansas City,MCI,12:04,2023-08-29,"['DL5640', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:55,2023-08-29,07:51,2023-08-29,actual,12:04,2023-08-29,11:50,2023-08-29,actual,
Washington,DCA,12:05,2023-08-29,"['B61954', 'AA9494', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],10:30,2023-08-29,10:31,2023-08-29,actual,12:05,2023-08-29,12:23,2023-08-29,actual,
Saint Louis,STL,12:05,2023-08-29,['WN3656'],['Southwest Airlines'],B,Landed - Delayed [+],08:35,2023-08-29,08:46,2023-08-29,actual,12:05,2023-08-29,12:48,2023-08-29,actual,
Augusta,AUG,12:06,2023-08-29,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:55,2023-08-29,11:20,2023-08-29,actual,12:06,2023-08-29,12:55,2023-08-29,actual,Tecnam P2012 Traveler
Provincetown,PVC,12:09,2023-08-29,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:39,2023-08-29,12:05,2023-08-29,actual,12:09,2023-08-29,12:50,2023-08-29,actual,Cessna (Light aircraft)
Fort Lauderdale,FLL,12:11,2023-08-29,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4288']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-08-29,08:55,2023-08-29,actual,12:11,2023-08-29,11:52,2023-08-29,actual,
Atlanta,ATL,12:12,2023-08-29,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:41,2023-08-29,09:50,2023-08-29,actual,12:12,2023-08-29,12:23,2023-08-29,actual,
Miami,MIA,12:16,2023-08-29,['AAL54Q'],['American Airlines'],,Landed - Delayed [+],09:30,2023-08-29,09:58,2023-08-29,actual,12:16,2023-08-29,12:52,2023-08-29,actual,
Austin,AUS,12:20,2023-08-29,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-08-29,06:58,2023-08-29,actual,12:20,2023-08-29,11:52,2023-08-29,actual,
Lebanon,LEB,12:20,2023-08-29,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:25,2023-08-29,11:35,2023-08-29,actual,12:20,2023-08-29,13:09,2023-08-29,actual,Tecnam P2012 Traveler
Westchester County,HPN,12:22,2023-08-29,['XOJ793'],['XOJET'],,Landed - Delayed [+],11:45,2023-08-29,11:54,2023-08-29,actual,12:22,2023-08-29,12:45,2023-08-29,actual,
Miami,MIA,12:25,2023-08-29,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - Delayed [+],08:56,2023-08-29,09:32,2023-08-29,actual,12:25,2023-08-29,12:49,2023-08-29,actual,Airbus A321
