Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Middletown,MDT,09:30,2023-09-19,"['AA5937', 'B64650']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:00,2023-09-19,07:47,2023-09-19,actual,09:30,2023-09-19,09:08,2023-09-19,actual,
Westchester County,HPN,09:33,2023-09-19,['TJ82'],['Tradewind Aviation'],,Landed - On-time [+],08:45,2023-09-19,09:07,2023-09-19,actual,09:33,2023-09-19,09:47,2023-09-19,actual,
New York,LGA,09:33,2023-09-19,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],08:15,2023-09-19,08:08,2023-09-19,actual,09:33,2023-09-19,09:07,2023-09-19,actual,
Chicago,ORD,09:33,2023-09-19,"['DL2703', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:10,2023-09-19,06:11,2023-09-19,actual,09:33,2023-09-19,09:17,2023-09-19,actual,
Philadelphia,PHL,09:35,2023-09-19,['AAL1776'],['American Airlines'],,Landed - Delayed [+],08:49,2023-09-19,09:03,2023-09-19,actual,09:35,2023-09-19,09:55,2023-09-19,actual,
London,LHR,09:36,2023-09-19,['AAL109'],['American Airlines'],,Landed - Delayed [+],07:45,2023-09-19,07:46,2023-09-19,actual,09:36,2023-09-19,09:57,2023-09-19,actual,
Nantucket,ACK,09:38,2023-09-19,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:50,2023-09-19,08:42,2023-09-19,actual,09:38,2023-09-19,09:43,2023-09-19,actual,Cessna (Light aircraft)
Teterboro,TEB,09:39,2023-09-19,['ADS244'],['Anderson Air'],,Landed - Delayed [+],09:00,2023-09-19,09:26,2023-09-19,actual,09:39,2023-09-19,10:06,2023-09-19,actual,
Atlanta,ATL,09:40,2023-09-19,"['DL327', 'AR7036', 'KE6839', 'KL5636', 'LA8950', 'WS6382']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],07:05,2023-09-19,07:04,2023-09-19,actual,09:40,2023-09-19,09:14,2023-09-19,actual,
Baltimore,BWI,09:40,2023-09-19,['WN807'],['Southwest Airlines'],B,Landed - On-time [+],08:15,2023-09-19,08:23,2023-09-19,actual,09:40,2023-09-19,09:45,2023-09-19,actual,
Montreal,YUL,09:40,2023-09-19,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-09-19,08:25,2023-09-19,actual,09:40,2023-09-19,09:47,2023-09-19,actual,
Chicago,ORD,09:43,2023-09-19,['ENY3578'],['Envoy Air'],,Landed - On-time [+],06:30,2023-09-19,06:34,2023-09-19,actual,09:43,2023-09-19,09:25,2023-09-19,actual,
Martha's Vineyard,MVY,09:45,2023-09-19,"['9K3121', 'B65908']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:05,2023-09-19,09:10,2023-09-19,actual,09:45,2023-09-19,10:10,2023-09-19,actual,Cessna (Light aircraft)
Toronto,YYZ,09:45,2023-09-19,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:10,2023-09-19,08:09,2023-09-19,actual,09:45,2023-09-19,09:38,2023-09-19,actual,
Provincetown,PVC,09:49,2023-09-19,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:19,2023-09-19,09:30,2023-09-19,actual,09:49,2023-09-19,10:15,2023-09-19,actual,Cessna (Light aircraft)
Massena,MSS,09:50,2023-09-19,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-09-19,08:40,2023-09-19,actual,09:50,2023-09-19,09:43,2023-09-19,actual,
Nantucket,ACK,09:55,2023-09-19,"['9K5361', 'B65390']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:07,2023-09-19,09:30,2023-09-19,actual,09:55,2023-09-19,10:25,2023-09-19,actual,Cessna (Light aircraft)
Newark,EWR,09:56,2023-09-19,"['B6180', 'AA9119', 'FI7992', 'HA2424', 'JL5479', 'LY8763', 'SQ1540', 'TP4286']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'El Al Israel Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-09-19,08:31,2023-09-19,actual,09:56,2023-09-19,09:35,2023-09-19,actual,
Dulles,IAD,09:56,2023-09-19,"['UA641', 'AV2022', 'CM1084', 'MS9313']","['United Airlines', 'Avianca', 'Copa Airlines', 'EgyptAir']",B,Landed - Delayed [+],08:20,2023-09-19,09:51,2023-09-19,actual,09:56,2023-09-19,11:19,2023-09-19,actual,
Memphis,MEM,09:56,2023-09-19,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-09-19,05:56,2023-09-19,actual,09:56,2023-09-19,09:49,2023-09-19,actual,
Chicago,ORD,09:57,2023-09-19,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:30,2023-09-19,06:19,2023-09-19,actual,09:57,2023-09-19,09:30,2023-09-19,actual,
Newark,EWR,10:01,2023-09-19,"['DL5808', 'AF2605', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-09-19,08:35,2023-09-19,actual,10:01,2023-09-19,09:52,2023-09-19,actual,
London,LHR,10:07,2023-09-19,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-09-19,07:26,2023-09-19,actual,10:07,2023-09-19,10:06,2023-09-19,actual,Boeing 777-200 / 200ER
Orlando,MCO,10:08,2023-09-19,"['B61652', 'AA9118', 'AD7668', 'EI5171', 'FI7816', 'HA2340', 'JL5489', 'TP4484']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:10,2023-09-19,07:01,2023-09-19,actual,10:08,2023-09-19,09:55,2023-09-19,actual,
Rockland,RKD,10:08,2023-09-19,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-09-19,08:47,2023-09-19,actual,10:08,2023-09-19,10:15,2023-09-19,actual,Tecnam P2012 Traveler
Tampa,TPA,10:08,2023-09-19,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-09-19,06:55,2023-09-19,actual,10:08,2023-09-19,09:41,2023-09-19,actual,
Washington,DCA,10:09,2023-09-19,['AAL2152'],['American Airlines'],,Landed - Delayed [+],09:00,2023-09-19,09:36,2023-09-19,actual,10:09,2023-09-19,10:42,2023-09-19,actual,
Philadelphia,PHL,10:12,2023-09-19,"['AA1776', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:49,2023-09-19,08:46,2023-09-19,actual,10:12,2023-09-19,10:00,2023-09-19,actual,Airbus A319
Orlando,MCO,10:14,2023-09-19,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-09-19,06:54,2023-09-19,actual,10:14,2023-09-19,09:31,2023-09-19,actual,
London,LHR,10:21,2023-09-19,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-09-19,07:17,2023-09-19,actual,10:21,2023-09-19,10:22,2023-09-19,actual,
Rochester,ROC,10:22,2023-09-19,"['AA5812', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:00,2023-09-19,08:47,2023-09-19,actual,10:22,2023-09-19,09:55,2023-09-19,actual,
New York,LGA,10:27,2023-09-19,"['DL5784', 'WS7865']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],09:00,2023-09-19,08:53,2023-09-19,actual,10:27,2023-09-19,10:00,2023-09-19,actual,
Dallas,DFW,10:29,2023-09-19,['NK1165'],['Spirit Airlines'],B,Landed - On-time [+],05:45,2023-09-19,05:36,2023-09-19,actual,10:29,2023-09-19,10:12,2023-09-19,actual,
Seoul,ICN,10:30,2023-09-19,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-09-19,09:35,2023-09-19,actual,10:30,2023-09-19,10:23,2023-09-19,actual,
Baltimore,BWI,10:33,2023-09-19,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:08,2023-09-19,08:55,2023-09-19,actual,10:33,2023-09-19,10:14,2023-09-19,actual,
New York,LGA,10:35,2023-09-19,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-09-19,09:10,2023-09-19,actual,10:35,2023-09-19,10:09,2023-09-19,actual,
Raleigh/Durham,RDU,10:36,2023-09-19,"['B6284', 'AA9137', 'EI5231', 'FI7818', 'HA2218', 'JL5497', 'QR3933', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-09-19,08:29,2023-09-19,actual,10:36,2023-09-19,10:19,2023-09-19,actual,
Nashville,BNA,10:38,2023-09-19,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3902', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],07:00,2023-09-19,07:24,2023-09-19,actual,10:38,2023-09-19,11:27,2023-09-19,actual,
Washington,DCA,10:39,2023-09-19,"['DL5692', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:50,2023-09-19,08:44,2023-09-19,actual,10:39,2023-09-19,10:44,2023-09-19,actual,
Toronto,YTZ,10:40,2023-09-19,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-09-19,08:56,2023-09-19,actual,10:40,2023-09-19,10:31,2023-09-19,actual,
Detroit,DTW,10:49,2023-09-19,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-09-19,08:47,2023-09-19,actual,10:49,2023-09-19,10:38,2023-09-19,actual,
Washington,DCA,10:51,2023-09-19,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-09-19,08:52,2023-09-19,actual,10:51,2023-09-19,10:47,2023-09-19,actual,Airbus A319
Minneapolis,MSP,10:52,2023-09-19,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-09-19,07:03,2023-09-19,actual,10:52,2023-09-19,10:46,2023-09-19,actual,
Atlanta,ATL,10:54,2023-09-19,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-09-19,08:12,2023-09-19,actual,10:54,2023-09-19,10:32,2023-09-19,actual,
Newark,EWR,10:54,2023-09-19,['UA1297'],['United Airlines'],B,Landed - Delayed [+],09:30,2023-09-19,10:53,2023-09-19,actual,10:54,2023-09-19,12:06,2023-09-19,actual,
Cincinnati,CVG,10:58,2023-09-19,['ENY4104'],['Envoy Air'],,Landed - On-time [+],09:00,2023-09-19,09:25,2023-09-19,actual,10:58,2023-09-19,11:09,2023-09-19,actual,
Newark,EWR,10:58,2023-09-19,['MTN8973'],['Mountain Air Cargo'],,Landed - On-time [+],09:45,2023-09-19,09:15,2023-09-19,actual,10:58,2023-09-19,10:34,2023-09-19,actual,
Myrtle Beach,MYR,10:58,2023-09-19,['NK1330'],['Spirit Airlines'],B,Landed - On-time [+],08:50,2023-09-19,08:40,2023-09-19,actual,10:58,2023-09-19,10:34,2023-09-19,actual,
Chicago,ORD,10:58,2023-09-19,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:37,2023-09-19,07:31,2023-09-19,actual,10:58,2023-09-19,10:52,2023-09-19,actual,
Nashville,BNA,10:59,2023-09-19,"['DL3723', 'AF2355', 'KE3314', 'VS2213']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:15,2023-09-19,07:11,2023-09-19,actual,10:59,2023-09-19,11:09,2023-09-19,actual,
Martha's Vineyard,MVY,11:00,2023-09-19,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-09-19,10:34,2023-09-19,actual,11:00,2023-09-19,11:25,2023-09-19,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-09-19,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:30,2023-09-19,10:30,2023-09-19,actual,11:00,2023-09-19,11:00,2023-09-19,actual,Cessna (Light aircraft)
Tampa,TPA,11:00,2023-09-19,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-09-19,07:50,2023-09-19,actual,11:00,2023-09-19,10:29,2023-09-19,actual,
Bar Harbor,BHB,11:05,2023-09-19,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:40,2023-09-19,10:05,2023-09-19,actual,11:05,2023-09-19,11:53,2023-09-19,actual,Cessna (Light aircraft)
Kansas City,MCI,11:05,2023-09-19,"['DL2536', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-09-19,07:03,2023-09-19,actual,11:05,2023-09-19,10:59,2023-09-19,actual,
Washington,DCA,11:06,2023-09-19,['AAL2134'],['American Airlines'],,Landed - Delayed [+],10:00,2023-09-19,10:24,2023-09-19,actual,11:06,2023-09-19,11:27,2023-09-19,actual,
Washington,DCA,11:07,2023-09-19,"['B61954', 'AA9494', 'FI7868', 'HA2410', 'QR3817']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],09:30,2023-09-19,10:12,2023-09-19,actual,11:07,2023-09-19,11:37,2023-09-19,actual,
Memphis,MEM,11:10,2023-09-19,['DL5747'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-09-19,06:58,2023-09-19,actual,11:10,2023-09-19,10:45,2023-09-19,actual,
New York,JFK,11:13,2023-09-19,"['DL5716', 'AZ3523', 'KE7307', 'LA6639']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:50,2023-09-19,09:47,2023-09-19,actual,11:13,2023-09-19,10:52,2023-09-19,actual,
Cincinnati,CVG,11:14,2023-09-19,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:00,2023-09-19,09:01,2023-09-19,actual,11:14,2023-09-19,11:15,2023-09-19,actual,
Charlotte,CLT,11:17,2023-09-19,['AAL1423'],['American Airlines'],,Landed - On-time [+],09:20,2023-09-19,09:45,2023-09-19,actual,11:17,2023-09-19,11:23,2023-09-19,actual,
Dallas,DFW,11:18,2023-09-19,['AAL2297'],['American Airlines'],,Landed - Delayed [+],07:03,2023-09-19,07:25,2023-09-19,actual,11:18,2023-09-19,11:43,2023-09-19,actual,
Miami,MIA,11:19,2023-09-19,['AAL2247'],['American Airlines'],,Landed - Delayed [+],08:31,2023-09-19,08:55,2023-09-19,actual,11:19,2023-09-19,11:38,2023-09-19,actual,
Chicago,ORD,11:20,2023-09-19,['AAL2997'],['American Airlines'],,Landed - On-time [+],08:20,2023-09-19,08:27,2023-09-19,actual,11:20,2023-09-19,11:16,2023-09-19,actual,
Philadelphia,PHL,11:22,2023-09-19,['AAL1439'],['American Airlines'],,Landed - Delayed [+],10:32,2023-09-19,10:47,2023-09-19,actual,11:22,2023-09-19,11:46,2023-09-19,actual,
New York,LGA,11:25,2023-09-19,"['DL5780', 'KE3989', 'WS8041']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-09-19,10:02,2023-09-19,actual,11:25,2023-09-19,11:01,2023-09-19,actual,
Martha's Vineyard,MVY,11:30,2023-09-19,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-09-19,11:20,2023-09-19,actual,11:30,2023-09-19,12:10,2023-09-19,actual,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-09-19,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-09-19,10:50,2023-09-19,actual,11:31,2023-09-19,11:30,2023-09-19,actual,Tecnam P2012 Traveler
Reykjavik,KEF,11:35,2023-09-19,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-09-19,09:56,2023-09-19,actual,11:35,2023-09-19,11:37,2023-09-19,actual,
New York,LGA,11:36,2023-09-19,"['B6532', 'AA9287']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],10:15,2023-09-19,10:06,2023-09-19,actual,11:36,2023-09-19,11:08,2023-09-19,actual,
Washington,DCA,11:37,2023-09-19,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:00,2023-09-19,10:01,2023-09-19,actual,11:37,2023-09-19,11:34,2023-09-19,actual,Airbus A319
Charlotte,CLT,11:42,2023-09-19,"['AA1423', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:20,2023-09-19,09:22,2023-09-19,actual,11:42,2023-09-19,11:33,2023-09-19,actual,Boeing 737-800 Passenger
Chicago,ORD,11:43,2023-09-19,"['AA2997', 'AS4541', 'B64294']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:20,2023-09-19,08:16,2023-09-19,actual,11:43,2023-09-19,11:20,2023-09-19,actual,Boeing 737-800 Passenger
Nashville,BNA,11:44,2023-09-19,['NK436'],['Spirit Airlines'],B,Landed - On-time [+],08:14,2023-09-19,07:58,2023-09-19,actual,11:44,2023-09-19,11:47,2023-09-19,actual,
Dallas,DFW,11:46,2023-09-19,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:03,2023-09-19,06:56,2023-09-19,actual,11:46,2023-09-19,11:46,2023-09-19,actual,Airbus A321
Indianapolis,IND,11:48,2023-09-19,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:30,2023-09-19,09:23,2023-09-19,actual,11:48,2023-09-19,11:42,2023-09-19,actual,
Miami,MIA,11:48,2023-09-19,"['AA2247', 'B64135', 'G36231', 'JL7611', 'QR2651']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],08:31,2023-09-19,08:31,2023-09-19,actual,11:48,2023-09-19,11:45,2023-09-19,actual,Airbus A321
Austin,AUS,11:49,2023-09-19,['AAL1413'],['American Airlines'],,Landed - On-time [+],07:10,2023-09-19,07:18,2023-09-19,actual,11:49,2023-09-19,11:52,2023-09-19,actual,
Cleveland,CLE,11:50,2023-09-19,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-09-19,09:57,2023-09-19,actual,11:50,2023-09-19,11:32,2023-09-19,actual,
Philadelphia,PHL,11:53,2023-09-19,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:32,2023-09-19,10:26,2023-09-19,actual,11:53,2023-09-19,11:50,2023-09-19,actual,Airbus A321neo
Detroit,DTW,11:54,2023-09-19,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:00,2023-09-19,09:53,2023-09-19,actual,11:54,2023-09-19,11:43,2023-09-19,actual,
Columbus,CMH,11:55,2023-09-19,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-09-19,09:56,2023-09-19,actual,11:55,2023-09-19,11:45,2023-09-19,actual,
Beckley,BKW,12:01,2023-09-19,['LXJ584'],['Flexjet'],,Landed - Delayed [+],10:30,2023-09-19,11:45,2023-09-19,actual,12:01,2023-09-19,13:04,2023-09-19,actual,
Beckley,BKW,12:02,2023-09-19,['LXJ449'],['Flexjet'],,En Route [+],10:30,2023-09-19,10:30,2023-09-19,scheduled,12:02,2023-09-19,12:02,2023-09-19,scheduled,
Austin,AUS,12:04,2023-09-19,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:05,2023-09-19,07:36,2023-09-19,actual,12:04,2023-09-19,12:34,2023-09-19,actual,
Philadelphia,PHL,12:04,2023-09-19,"['DL5616', 'AF5862', 'AZ4283', 'KE3318', 'VS2401']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:35,2023-09-19,10:34,2023-09-19,actual,12:04,2023-09-19,12:03,2023-09-19,actual,
Augusta,AUG,12:06,2023-09-19,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:55,2023-09-19,11:14,2023-09-19,actual,12:06,2023-09-19,12:28,2023-09-19,actual,Tecnam P2012 Traveler
Washington,DCA,12:08,2023-09-19,"['B6554', 'AA9523', 'HA2080', 'QR3849', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:30,2023-09-19,11:08,2023-09-19,actual,12:08,2023-09-19,12:29,2023-09-19,actual,
New York,JFK,12:09,2023-09-19,"['B6218', 'AA9278', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-09-19,10:56,2023-09-19,actual,12:09,2023-09-19,12:07,2023-09-19,actual,
Provincetown,PVC,12:09,2023-09-19,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:39,2023-09-19,11:30,2023-09-19,actual,12:09,2023-09-19,12:25,2023-09-19,actual,Cessna (Light aircraft)
Charlotte,CLT,12:10,2023-09-19,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-09-19,09:48,2023-09-19,actual,12:10,2023-09-19,12:03,2023-09-19,actual,
Austin,AUS,12:12,2023-09-19,"['AA1413', 'B64378', 'QR7606']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],07:10,2023-09-19,07:01,2023-09-19,actual,12:12,2023-09-19,11:57,2023-09-19,actual,Boeing 737-800 Passenger
Fort Lauderdale,FLL,12:12,2023-09-19,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-09-19,08:48,2023-09-19,actual,12:12,2023-09-19,12:16,2023-09-19,actual,
Raleigh/Durham,RDU,12:15,2023-09-19,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:22,2023-09-19,10:15,2023-09-19,actual,12:15,2023-09-19,12:11,2023-09-19,actual,
Baltimore,BWI,12:16,2023-09-19,['DL5632'],['Delta Air Lines'],A,Landed - On-time [+],10:40,2023-09-19,10:36,2023-09-19,actual,12:16,2023-09-19,12:07,2023-09-19,actual,
Atlanta,ATL,12:17,2023-09-19,"['DL855', 'LA8472', 'WS6448']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-09-19,09:48,2023-09-19,actual,12:17,2023-09-19,12:18,2023-09-19,actual,
Orlando,MCO,12:19,2023-09-19,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:17,2023-09-19,09:17,2023-09-19,actual,12:19,2023-09-19,12:22,2023-09-19,actual,
Lebanon,LEB,12:20,2023-09-19,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-09-19,11:05,2023-09-19,actual,12:20,2023-09-19,12:05,2023-09-19,actual,Tecnam P2012 Traveler
Baltimore,BWI,12:25,2023-09-19,['WN197'],['Southwest Airlines'],B,Landed - On-time [+],11:00,2023-09-19,11:00,2023-09-19,actual,12:25,2023-09-19,12:26,2023-09-19,actual,
New York,LGA,12:25,2023-09-19,"['DL5787', 'WS7772']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:00,2023-09-19,10:52,2023-09-19,actual,12:25,2023-09-19,12:00,2023-09-19,actual,
Richmond,RIC,12:25,2023-09-19,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'HA2250', 'QR3952', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:49,2023-09-19,10:39,2023-09-19,actual,12:25,2023-09-19,12:16,2023-09-19,actual,
Teterboro,TEB,12:26,2023-09-19,['1I594'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2023-09-19,12:27,2023-09-19,actual,12:26,2023-09-19,12:56,2023-09-19,actual,
Nantucket,ACK,12:29,2023-09-19,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:41,2023-09-19,12:15,2023-09-19,actual,12:29,2023-09-19,13:00,2023-09-19,actual,Cessna (Light aircraft)
