Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Washington,DCA,10:00,2023-12-14,"['B61854', 'FI7924', 'HA2146']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:30,2023-12-14,08:24,2023-12-14,actual,10:00,2023-12-14,10:00,2023-12-14,actual,Embraer 190
Tampa,TPA,10:03,2023-12-14,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-14,06:59,2023-12-14,actual,10:03,2023-12-14,09:52,2023-12-14,actual,Boeing 737-800 Passenger
Orlando,MCO,10:04,2023-12-14,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869', 'QR3886', 'TP4330']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-14,06:51,2023-12-14,actual,10:04,2023-12-14,09:44,2023-12-14,actual,Embraer 190
West Palm Beach,PBI,10:05,2023-12-14,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-14,06:53,2023-12-14,actual,10:05,2023-12-14,09:45,2023-12-14,actual,Airbus A220-300 Passenger
Newark,EWR,10:09,2023-12-14,"['DL5760', 'VS3030']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-12-14,08:37,2023-12-14,actual,10:09,2023-12-14,09:54,2023-12-14,actual,Embraer 175
Orlando,MCO,10:10,2023-12-14,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:09,2023-12-14,07:02,2023-12-14,actual,10:10,2023-12-14,09:57,2023-12-14,actual,Airbus A321
Chicago,MDW,10:10,2023-12-14,['WN862'],['Southwest Airlines'],B,Landed - Delayed [+],07:05,2023-12-14,06:59,2023-12-14,actual,10:10,2023-12-14,10:31,2023-12-14,actual,Boeing 737 Passenger
Newark,EWR,10:16,2023-12-14,['WIG8972'],['Wiggins Airways'],,Landed - Delayed [+],09:00,2023-12-14,09:32,2023-12-14,actual,10:16,2023-12-14,10:50,2023-12-14,actual,Cessna (Light aircraft-single piston engine)
Bar Harbor,BHB,10:21,2023-12-14,['PLZ3964'],['Patient Airlift Services'],,Landed - On-time [+],08:42,2023-12-14,08:50,2023-12-14,actual,10:21,2023-12-14,10:10,2023-12-14,actual,
Philadelphia,PHL,10:21,2023-12-14,"['AA4499', 'JL7527']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:54,2023-12-14,08:46,2023-12-14,actual,10:21,2023-12-14,10:15,2023-12-14,actual,Embraer 175
Dulles,IAD,10:22,2023-12-14,"['UA641', 'AV2022', 'MS9313']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-12-14,08:42,2023-12-14,actual,10:22,2023-12-14,10:10,2023-12-14,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:23,2023-12-14,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-12-14,07:03,2023-12-14,actual,10:23,2023-12-14,10:26,2023-12-14,actual,
New York,LGA,10:27,2023-12-14,"['DL5821', 'WS8344']",['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-12-14,08:57,2023-12-14,actual,10:27,2023-12-14,10:19,2023-12-14,actual,Embraer 175
Washington,DCA,10:30,2023-12-14,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:55,2023-12-14,08:47,2023-12-14,actual,10:30,2023-12-14,10:29,2023-12-14,actual,Embraer 175 (Enhanced Winglets)
Chicago,ORD,10:30,2023-12-14,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-12-14,06:55,2023-12-14,actual,10:30,2023-12-14,10:15,2023-12-14,actual,Boeing 737-800 Passenger
New York,LGA,10:33,2023-12-14,"['B62432', 'QR4078']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-12-14,09:15,2023-12-14,actual,10:33,2023-12-14,10:26,2023-12-14,actual,Embraer 190
New York,JFK,10:36,2023-12-14,"['B62818', 'EI5016', 'LY8611', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - Delayed [+],09:15,2023-12-14,10:03,2023-12-14,actual,10:36,2023-12-14,11:09,2023-12-14,actual,Embraer 190
Reykjavik,KEF,10:40,2023-12-14,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:05,2023-12-14,10:08,2023-12-14,actual,10:40,2023-12-14,10:34,2023-12-14,actual,Boeing 757-200 Passenger
Toronto,YTZ,10:40,2023-12-14,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-12-14,08:56,2023-12-14,actual,10:40,2023-12-14,10:31,2023-12-14,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,10:44,2023-12-14,['DL5613'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-12-14,08:51,2023-12-14,actual,10:44,2023-12-14,10:25,2023-12-14,actual,Embraer 175
Toronto,YYZ,10:44,2023-12-14,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],09:05,2023-12-14,11:22,2023-12-14,actual,10:44,2023-12-14,12:53,2023-12-14,actual,Airbus A220-300 Passenger
Buffalo,BUF,10:47,2023-12-14,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3882', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:20,2023-12-14,09:20,2023-12-14,actual,10:47,2023-12-14,10:50,2023-12-14,actual,Embraer 190
Philadelphia,PHL,10:50,2023-12-14,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:29,2023-12-14,09:15,2023-12-14,actual,10:50,2023-12-14,10:38,2023-12-14,actual,Embraer 190
Atlanta,ATL,10:52,2023-12-14,"['DL849', 'AR7094', 'LA6313', 'WS8596']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - Delayed [+],08:15,2023-12-14,10:46,2023-12-14,actual,10:52,2023-12-14,13:11,2023-12-14,actual,Boeing 757-200 Passenger
Nantucket,ACK,10:53,2023-12-14,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-12-14,10:15,2023-12-14,actual,10:53,2023-12-14,11:05,2023-12-14,actual,Cessna (Light aircraft)
Memphis,MEM,10:53,2023-12-14,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-12-14,06:51,2023-12-14,actual,10:53,2023-12-14,10:40,2023-12-14,actual,Embraer 175 (Enhanced Winglets)
New York,JFK,10:55,2023-12-14,['AA9780'],['American Airlines'],B,Landed - On-time [+],10:00,2023-12-14,09:40,2023-12-14,actual,10:55,2023-12-14,10:33,2023-12-14,actual,Boeing 777-200 / 200ER
Nashville,BNA,10:57,2023-12-14,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:15,2023-12-14,07:13,2023-12-14,actual,10:57,2023-12-14,11:13,2023-12-14,actual,
Cleveland,CGF,11:00,2023-12-14,['LXJ345'],['Flexjet'],,Landed - Delayed [+],09:30,2023-12-14,10:18,2023-12-14,actual,11:00,2023-12-14,11:37,2023-12-14,actual,EMBRAER EMB-545 Legacy 450
Martha's Vineyard,MVY,11:00,2023-12-14,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-12-14,10:20,2023-12-14,actual,11:00,2023-12-14,11:15,2023-12-14,actual,Cessna (Light aircraft)
Washington,DCA,11:03,2023-12-14,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-12-14,09:23,2023-12-14,actual,11:03,2023-12-14,10:49,2023-12-14,actual,Embraer 190
Baltimore,BWI,11:05,2023-12-14,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-12-14,09:38,2023-12-14,actual,11:05,2023-12-14,11:00,2023-12-14,actual,Boeing 737-800 Passenger
Minneapolis,MSP,11:05,2023-12-14,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-12-14,07:02,2023-12-14,actual,11:05,2023-12-14,10:51,2023-12-14,actual,Airbus A321
Provincetown,PVC,11:05,2023-12-14,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-14,10:23,2023-12-14,actual,11:05,2023-12-14,10:55,2023-12-14,actual,Cessna (Light aircraft)
Baltimore,BWI,11:08,2023-12-14,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:43,2023-12-14,09:32,2023-12-14,actual,11:08,2023-12-14,10:51,2023-12-14,actual,Embraer 190
Orlando,MCO,11:09,2023-12-14,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-12-14,08:03,2023-12-14,actual,11:09,2023-12-14,10:51,2023-12-14,actual,Airbus A320
Hyannis,HYA,11:12,2023-12-14,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-14,10:32,2023-12-14,actual,11:12,2023-12-14,11:08,2023-12-14,actual,Cessna (Light aircraft)
London,LHR,11:12,2023-12-14,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-14,08:20,2023-12-14,actual,11:12,2023-12-14,11:20,2023-12-14,actual,Airbus A321neo
New York,JFK,11:18,2023-12-14,"['DL5808', 'AM3544', 'KE7307', 'KQ7058', 'LA6689']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-12-14,09:50,2023-12-14,actual,11:18,2023-12-14,11:00,2023-12-14,actual,Embraer 175
Rochester,ROC,11:20,2023-12-14,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:46,2023-12-14,09:34,2023-12-14,actual,11:20,2023-12-14,10:52,2023-12-14,actual,
Charlotte,CLT,11:22,2023-12-14,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:07,2023-12-14,09:58,2023-12-14,actual,11:22,2023-12-14,12:08,2023-12-14,actual,Airbus A320
Nashville,BNA,11:25,2023-12-14,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2023-12-14,08:17,2023-12-14,actual,11:25,2023-12-14,11:32,2023-12-14,actual,Airbus A320
Dallas,DFW,11:25,2023-12-14,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],06:45,2023-12-14,06:37,2023-12-14,actual,11:25,2023-12-14,11:16,2023-12-14,actual,Airbus A220-100 Passenger
Cincinnati,CVG,11:29,2023-12-14,"['AA4507', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-12-14,09:04,2023-12-14,actual,11:29,2023-12-14,11:28,2023-12-14,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-12-14,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-12-14,10:05,2023-12-14,actual,11:30,2023-12-14,11:30,2023-12-14,actual,Cessna (Light aircraft)
New York,LGA,11:31,2023-12-14,"['DL5700', 'WS7286']",['Delta Air Lines'],A,Landed - On-time [+],10:00,2023-12-14,09:56,2023-12-14,actual,11:31,2023-12-14,11:02,2023-12-14,actual,Embraer 175
New York,LGA,11:34,2023-12-14,"['B61932', 'QR3842']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-12-14,10:09,2023-12-14,actual,11:34,2023-12-14,11:19,2023-12-14,actual,Embraer 190
Hyannis,HYA,11:37,2023-12-14,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-12-14,10:55,2023-12-14,actual,11:37,2023-12-14,11:35,2023-12-14,actual,Cessna (Light aircraft)
Kansas City,MCI,11:40,2023-12-14,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:30,2023-12-14,07:23,2023-12-14,actual,11:40,2023-12-14,11:35,2023-12-14,actual,Embraer 175
Dallas,DFW,11:41,2023-12-14,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:04,2023-12-14,07:00,2023-12-14,actual,11:41,2023-12-14,11:44,2023-12-14,actual,Boeing 737-800 Passenger
Indianapolis,IND,11:41,2023-12-14,"['AA4716', 'BA6751', 'IB4732', 'QR9357']","['American Airlines', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],09:30,2023-12-14,09:29,2023-12-14,actual,11:41,2023-12-14,11:56,2023-12-14,actual,Embraer 175
Miami,MIA,11:45,2023-12-14,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:30,2023-12-14,08:45,2023-12-14,actual,11:45,2023-12-14,11:48,2023-12-14,actual,Airbus A321neo
Teterboro,TEB,11:46,2023-12-14,['IFA6413'],['FAI rent-a-jet'],,Landed - On-time [+],11:00,2023-12-14,11:19,2023-12-14,actual,11:46,2023-12-14,11:53,2023-12-14,actual,Bombardier BD-700 Global Express/Global 500
Washington,DCA,11:47,2023-12-14,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:00,2023-12-14,09:57,2023-12-14,actual,11:47,2023-12-14,11:23,2023-12-14,actual,Airbus A319
New York,JFK,11:48,2023-12-14,"['B6218', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-12-14,10:19,2023-12-14,actual,11:48,2023-12-14,11:17,2023-12-14,actual,Airbus A320
Orlando,MCO,11:49,2023-12-14,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:45,2023-12-14,08:42,2023-12-14,actual,11:49,2023-12-14,11:37,2023-12-14,actual,Airbus A320neo
Saint Louis,STL,11:50,2023-12-14,['WN211'],['Southwest Airlines'],B,Landed - Delayed [+],08:25,2023-12-14,08:27,2023-12-14,actual,11:50,2023-12-14,12:05,2023-12-14,actual,Boeing 737-800 Passenger
Teterboro,TEB,11:50,2023-12-14,['LXJ448'],['Flexjet'],,Landed - On-time [+],11:01,2023-12-14,11:35,2023-12-14,actual,11:50,2023-12-14,11:56,2023-12-14,actual,EMBRAER EMB-545 Legacy 450
Raleigh/Durham,RDU,11:51,2023-12-14,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'LY8559', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-12-14,09:53,2023-12-14,actual,11:51,2023-12-14,11:39,2023-12-14,actual,Embraer 190
Austin,AUS,11:52,2023-12-14,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-14,06:56,2023-12-14,actual,11:52,2023-12-14,11:53,2023-12-14,actual,Airbus A220-100 Passenger
Chicago,ORD,11:52,2023-12-14,"['AA3425', 'IB4727']","['American Airlines', 'Iberia']",B,Landed - On-time [+],08:31,2023-12-14,08:29,2023-12-14,actual,11:52,2023-12-14,11:49,2023-12-14,actual,
Charlotte,CLT,11:53,2023-12-14,"['AA1413', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],09:28,2023-12-14,09:25,2023-12-14,actual,11:53,2023-12-14,11:30,2023-12-14,actual,Airbus A320
Columbus,CMH,11:53,2023-12-14,"['AA4595', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-12-14,09:58,2023-12-14,actual,11:53,2023-12-14,11:56,2023-12-14,actual,Embraer 175 (Enhanced Winglets)
Austin,AUS,11:54,2023-12-14,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:05,2023-12-14,06:57,2023-12-14,actual,11:54,2023-12-14,12:02,2023-12-14,actual,Boeing 737-800 Passenger
Philadelphia,PHL,11:54,2023-12-14,['AA1467'],['American Airlines'],B,Landed - On-time [+],10:30,2023-12-14,10:27,2023-12-14,actual,11:54,2023-12-14,11:43,2023-12-14,actual,Airbus A321neo
Detroit,DTW,11:55,2023-12-14,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-12-14,09:59,2023-12-14,actual,11:55,2023-12-14,11:50,2023-12-14,actual,Airbus A321
Lisbon,LIS,11:55,2023-12-14,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],08:50,2023-12-14,10:00,2023-12-14,actual,11:55,2023-12-14,12:19,2023-12-14,actual,Boeing 767-300 Passenger
London,LHR,12:05,2023-12-14,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-14,09:01,2023-12-14,actual,12:05,2023-12-14,12:10,2023-12-14,actual,Airbus A330-200
Washington,DCA,12:06,2023-12-14,"['B6654', 'HA2406', 'QR4055']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],10:30,2023-12-14,11:37,2023-12-14,actual,12:06,2023-12-14,13:13,2023-12-14,actual,Embraer 190
Houston,IAH,12:09,2023-12-14,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-12-14,07:28,2023-12-14,actual,12:09,2023-12-14,12:09,2023-12-14,actual,Boeing 737-800 Passenger
Philadelphia,PHL,12:10,2023-12-14,"['DL5628', 'VS2380']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:40,2023-12-14,10:36,2023-12-14,actual,12:10,2023-12-14,11:57,2023-12-14,actual,Embraer 175
Halifax,YHZ,12:15,2023-12-14,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],11:15,2023-12-14,14:30,2023-12-14,actual,12:15,2023-12-14,15:14,2023-12-14,actual,
Newark,EWR,12:17,2023-12-14,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-14,10:50,2023-12-14,actual,12:17,2023-12-14,11:51,2023-12-14,actual,Boeing 757-200 Passenger
Lebanon,LEB,12:20,2023-12-14,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-12-14,11:10,2023-12-14,actual,12:20,2023-12-14,12:20,2023-12-14,actual,Tecnam P2012 Traveler
Chicago,ORD,12:25,2023-12-14,"['UA1293', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - Delayed [+],09:05,2023-12-14,11:12,2023-12-14,actual,12:25,2023-12-14,14:30,2023-12-14,actual,Boeing 737 Passenger
New York,LGA,12:26,2023-12-14,['DL5680'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-12-14,10:58,2023-12-14,actual,12:26,2023-12-14,12:07,2023-12-14,actual,Embraer 175
Nantucket,ACK,12:28,2023-12-14,"['9K5101', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:40,2023-12-14,11:45,2023-12-14,actual,12:28,2023-12-14,12:30,2023-12-14,actual,Cessna (Light aircraft)
Charlotte,CLT,12:30,2023-12-14,['DL5719'],['Delta Air Lines'],A,Landed - On-time [+],10:05,2023-12-14,10:00,2023-12-14,actual,12:30,2023-12-14,12:18,2023-12-14,actual,Embraer 175
Atlanta,ATL,12:35,2023-12-14,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2023-12-14,09:55,2023-12-14,actual,12:35,2023-12-14,12:27,2023-12-14,actual,Airbus A321
Augusta,AUG,12:35,2023-12-14,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-12-14,11:15,2023-12-14,actual,12:35,2023-12-14,12:18,2023-12-14,actual,Tecnam P2012 Traveler
New York,LGA,12:36,2023-12-14,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-12-14,11:12,2023-12-14,actual,12:36,2023-12-14,12:16,2023-12-14,actual,Embraer 190
Raleigh/Durham,RDU,12:40,2023-12-14,"['DL2765', 'AF2430', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:43,2023-12-14,10:35,2023-12-14,actual,12:40,2023-12-14,12:19,2023-12-14,actual,Airbus A220-100 Passenger
Washington,DCA,12:44,2023-12-14,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],11:05,2023-12-14,10:56,2023-12-14,actual,12:44,2023-12-14,12:29,2023-12-14,actual,Embraer 175
Pittsburgh,PIT,12:44,2023-12-14,"['DL5657', 'AF5720', 'VS2381']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-12-14,10:53,2023-12-14,actual,12:44,2023-12-14,12:30,2023-12-14,actual,Embraer 175
London,LHR,12:45,2023-12-14,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",8,Landed - DIVERTED [+],10:05,2023-12-14,22:22,2023-12-14,actual,12:45,2023-12-14,01:48,2023-12-15,actual,Boeing 777-200 / 200ER
Jacksonville,JAX,12:48,2023-12-14,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'LY8531', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-12-14,10:05,2023-12-14,actual,12:48,2023-12-14,12:31,2023-12-14,actual,Embraer 190
Detroit,DTW,12:49,2023-12-14,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'LY8521', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-12-14,10:53,2023-12-14,actual,12:49,2023-12-14,12:35,2023-12-14,actual,Embraer 190
Baltimore,BWI,12:55,2023-12-14,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-12-14,11:26,2023-12-14,actual,12:55,2023-12-14,12:59,2023-12-14,actual,Boeing 737MAX 8 Passenger
Chicago,ORD,12:57,2023-12-14,"['B6312', 'FI7860', 'HA2446', 'LY8547', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:44,2023-12-14,09:31,2023-12-14,actual,12:57,2023-12-14,12:53,2023-12-14,actual,Embraer 190
Cleveland,CLE,13:00,2023-12-14,"['B62040', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-12-14,11:04,2023-12-14,actual,13:00,2023-12-14,12:52,2023-12-14,actual,Embraer 190
Toronto,YTZ,13:00,2023-12-14,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-12-14,11:20,2023-12-14,actual,13:00,2023-12-14,12:55,2023-12-14,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Memphis,MEM,13:05,2023-12-14,['DL5844'],['Delta Air Lines'],A,Landed - On-time [+],09:10,2023-12-14,09:00,2023-12-14,actual,13:05,2023-12-14,12:57,2023-12-14,actual,Embraer 175
Rockland,RKD,13:05,2023-12-14,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-12-14,11:47,2023-12-14,actual,13:05,2023-12-14,12:56,2023-12-14,actual,Tecnam P2012 Traveler
Milwaukee,MKE,13:08,2023-12-14,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:59,2023-12-14,09:56,2023-12-14,actual,13:08,2023-12-14,13:17,2023-12-14,actual,Airbus A220-300 Passenger
Cincinnati,CVG,13:10,2023-12-14,"['DL5682', 'AF2566', 'VS4206']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-12-14,10:59,2023-12-14,actual,13:10,2023-12-14,13:13,2023-12-14,actual,Embraer 175
Rome,FCO,13:10,2023-12-14,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-12-14,09:23,2023-12-14,actual,13:10,2023-12-14,13:00,2023-12-14,actual,Airbus A330-300
Rutland,RUT,13:12,2023-12-14,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-12-14,11:53,2023-12-14,actual,13:12,2023-12-14,12:52,2023-12-14,actual,Tecnam P2012 Traveler
Teterboro,TEB,13:14,2023-12-14,['LXJ435'],['Flexjet'],,Landed - On-time [+],12:30,2023-12-14,12:41,2023-12-14,actual,13:14,2023-12-14,13:24,2023-12-14,actual,EMBRAER EMB-545 Legacy 450
Chicago,ORD,13:15,2023-12-14,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:48,2023-12-14,09:41,2023-12-14,actual,13:15,2023-12-14,13:04,2023-12-14,actual,Airbus A220-100 Passenger
Panama City,PTY,13:16,2023-12-14,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:42,2023-12-14,07:49,2023-12-14,actual,13:16,2023-12-14,13:23,2023-12-14,actual,Boeing 737-800 Passenger
Doha,DOH,13:18,2023-12-14,['QR64C'],['Qatar Airways'],,Landed - Delayed [+],08:31,2023-12-14,08:22,2023-12-14,actual,13:18,2023-12-14,14:18,2023-12-14,actual,Airbus A350-900
