Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Toronto,YTZ,10:40,2023-12-24,['PD2939'],['Porter Airlines Canada'],E,Canceled [+],09:05,2023-12-24,09:05,2023-12-24,scheduled,10:40,2023-12-24,10:40,2023-12-24,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Philadelphia,PHL,10:42,2023-12-24,"['B6360', 'FI7852', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-12-24,09:12,2023-12-24,actual,10:42,2023-12-24,10:16,2023-12-24,actual,Embraer 190
Toronto,YYZ,10:44,2023-12-24,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],09:05,2023-12-24,09:48,2023-12-24,actual,10:44,2023-12-24,11:17,2023-12-24,actual,Airbus A220-300 Passenger
Atlanta,ATL,10:52,2023-12-24,"['DL849', 'AR7094', 'KL7056', 'LA6313', 'WS6429']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-24,08:11,2023-12-24,actual,10:52,2023-12-24,10:32,2023-12-24,actual,Airbus A321
Austin,AUS,10:52,2023-12-24,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],06:05,2023-12-24,06:05,2023-12-24,actual,10:52,2023-12-24,10:50,2023-12-24,actual,Boeing 737-800 Passenger
Memphis,MEM,10:53,2023-12-24,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-12-24,06:53,2023-12-24,actual,10:53,2023-12-24,10:34,2023-12-24,actual,Embraer 175
Provincetown,PVC,10:55,2023-12-24,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:25,2023-12-24,10:25,2023-12-24,actual,10:55,2023-12-24,10:57,2023-12-24,actual,Cessna (Light aircraft)
Orlando,MCO,11:00,2023-12-24,"['DL1668', 'KE3991', 'VS4234']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-12-24,07:50,2023-12-24,actual,11:00,2023-12-24,10:41,2023-12-24,actual,Airbus A321
Orlando,MCO,11:04,2023-12-24,"['B6552', 'AD7664', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-12-24,07:50,2023-12-24,actual,11:04,2023-12-24,10:46,2023-12-24,actual,Airbus A320
Baltimore,BWI,11:05,2023-12-24,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-12-24,09:39,2023-12-24,actual,11:05,2023-12-24,10:57,2023-12-24,actual,Boeing 737MAX 8 Passenger
New York,JFK,11:18,2023-12-24,"['DL5716', 'AM3665', 'KE7307', 'KQ7058', 'LA6639', 'VS4663']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:55,2023-12-24,09:51,2023-12-24,actual,11:18,2023-12-24,11:01,2023-12-24,actual,Embraer 175
Charlotte,CLT,11:22,2023-12-24,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2023-12-24,09:09,2023-12-24,actual,11:22,2023-12-24,11:10,2023-12-24,actual,Airbus A320
Columbus,CMH,11:22,2023-12-24,"['AA4595', 'QR9596']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:30,2023-12-24,09:25,2023-12-24,actual,11:22,2023-12-24,11:21,2023-12-24,actual,Embraer 175
Cincinnati,CVG,11:22,2023-12-24,"['AA4507', 'QR9620']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],09:14,2023-12-24,11:12,2023-12-24,actual,11:22,2023-12-24,13:19,2023-12-24,actual,Embraer 175 (Enhanced Winglets)
Nashville,BNA,11:25,2023-12-24,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2023-12-24,07:46,2023-12-24,actual,11:25,2023-12-24,11:11,2023-12-24,actual,Airbus A320
Bar Harbor,BHB,11:30,2023-12-24,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-12-24,10:05,2023-12-24,actual,11:30,2023-12-24,11:32,2023-12-24,actual,Cessna (Light aircraft)
Washington,DCA,11:30,2023-12-24,['AA2134'],['American Airlines'],B,Landed - Delayed [+],10:00,2023-12-24,11:01,2023-12-24,actual,11:30,2023-12-24,12:26,2023-12-24,actual,Airbus A319
Dallas,DFW,11:30,2023-12-24,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:03,2023-12-24,07:05,2023-12-24,actual,11:30,2023-12-24,11:44,2023-12-24,actual,Airbus A321
Fort Lauderdale,FLL,11:35,2023-12-24,"['B6690', 'AD7412', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:20,2023-12-24,09:10,2023-12-24,actual,11:35,2023-12-24,12:19,2023-12-24,actual,Airbus A321
Dulles,IAD,11:35,2023-12-24,['LXJ363'],['Flexjet'],,Landed - Delayed [+],10:11,2023-12-24,10:53,2023-12-24,actual,11:35,2023-12-24,11:57,2023-12-24,actual,Embraer EMB-505 Phenom 300
Ocean Reef,OCA,11:38,2023-12-24,['1I527'],['NetJets Aviation'],,Landed - On-time [+],08:30,2023-12-24,08:55,2023-12-24,actual,11:38,2023-12-24,11:49,2023-12-24,actual,CESSNA 680A Citation Latitude
London,LHR,11:38,2023-12-24,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-24,08:10,2023-12-24,actual,11:38,2023-12-24,11:02,2023-12-24,actual,Airbus A321neo
Indianapolis,IND,11:42,2023-12-24,"['AA4716', 'QR9357']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:30,2023-12-24,09:26,2023-12-24,actual,11:42,2023-12-24,11:35,2023-12-24,actual,Embraer 175
Miami,MIA,11:48,2023-12-24,"['AA1235', 'G36211']",['American Airlines'],B,Landed - Delayed [+],08:35,2023-12-24,10:29,2023-12-24,actual,11:48,2023-12-24,13:45,2023-12-24,actual,Airbus A321neo
Chicago,ORD,11:48,2023-12-24,"['DL5671', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:15,2023-12-24,08:06,2023-12-24,actual,11:48,2023-12-24,11:32,2023-12-24,actual,Embraer 175
Orlando,MCO,11:49,2023-12-24,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:45,2023-12-24,08:43,2023-12-24,actual,11:49,2023-12-24,11:38,2023-12-24,actual,Airbus A320neo
Chicago,ORD,11:49,2023-12-24,"['AA3425', 'AS4347']","['American Airlines', 'Alaska Airlines']",B,Landed - Delayed [+],08:23,2023-12-24,08:38,2023-12-24,actual,11:49,2023-12-24,12:39,2023-12-24,actual,
Columbus,CMH,11:50,2023-12-24,"['DL5810', 'AF2245', 'VS4210']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-12-24,09:39,2023-12-24,actual,11:50,2023-12-24,11:34,2023-12-24,actual,Embraer 175
Milwaukee,MKE,11:50,2023-12-24,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],08:34,2023-12-24,08:19,2023-12-24,actual,11:50,2023-12-24,11:21,2023-12-24,actual,Airbus A220-300 Passenger
Rochester,ROC,11:50,2023-12-24,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:13,2023-12-24,10:06,2023-12-24,actual,11:50,2023-12-24,11:21,2023-12-24,actual,
Saint Louis,STL,11:50,2023-12-24,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-12-24,08:33,2023-12-24,actual,11:50,2023-12-24,11:56,2023-12-24,actual,Boeing 737-800 Passenger
Philadelphia,PHL,11:54,2023-12-24,"['AA1416', 'QR7655']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:30,2023-12-24,10:25,2023-12-24,actual,11:54,2023-12-24,11:33,2023-12-24,actual,Airbus A321neo
Chicago,ORD,12:01,2023-12-24,"['B6312', 'FI7860', 'HA2446', 'LY8547', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:37,2023-12-24,10:30,2023-12-24,actual,12:01,2023-12-24,13:54,2023-12-24,actual,Embraer 190
London,LHR,12:05,2023-12-24,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-24,09:02,2023-12-24,actual,12:05,2023-12-24,11:43,2023-12-24,actual,Airbus A330-200
Washington,DCA,12:08,2023-12-24,"['B6654', 'HA2406', 'QR3859', 'TP4476']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-12-24,10:21,2023-12-24,actual,12:08,2023-12-24,11:42,2023-12-24,actual,Embraer 190
Houston,IAH,12:12,2023-12-24,"['UA2394', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-12-24,07:29,2023-12-24,actual,12:12,2023-12-24,12:22,2023-12-24,actual,Boeing 737MAX 9 Passenger
Dallas,DFW,12:13,2023-12-24,['DL391'],['Delta Air Lines'],A,Landed - On-time [+],07:30,2023-12-24,07:36,2023-12-24,actual,12:13,2023-12-24,12:09,2023-12-24,actual,Airbus A220-100 Passenger
Newark,EWR,12:14,2023-12-24,['UA598'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-24,10:50,2023-12-24,actual,12:14,2023-12-24,11:48,2023-12-24,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2023-12-24,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-12-24,11:25,2023-12-24,actual,12:15,2023-12-24,12:23,2023-12-24,actual,
Richmond,RIC,12:17,2023-12-24,"['DL5617', 'VS4306']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-12-24,10:25,2023-12-24,actual,12:17,2023-12-24,11:54,2023-12-24,actual,Embraer 175
Lisbon,LIS,12:20,2023-12-24,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:15,2023-12-24,09:17,2023-12-24,actual,12:20,2023-12-24,11:40,2023-12-24,actual,Boeing 767-300 Passenger
Pittsburgh,PIT,12:22,2023-12-24,"['DL5701', 'VS2381']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:38,2023-12-24,10:31,2023-12-24,actual,12:22,2023-12-24,12:03,2023-12-24,actual,Embraer 175
Detroit,DTW,12:25,2023-12-24,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-12-24,10:26,2023-12-24,actual,12:25,2023-12-24,12:23,2023-12-24,actual,Airbus A321
Atlanta,ATL,12:35,2023-12-24,"['DL855', 'AR7036', 'LA6104', 'WS6357']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2023-12-24,10:01,2023-12-24,actual,12:35,2023-12-24,12:28,2023-12-24,actual,Airbus A321
Augusta,AUG,12:35,2023-12-24,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-12-24,11:18,2023-12-24,actual,12:35,2023-12-24,12:28,2023-12-24,actual,Tecnam P2012 Traveler
Jacksonville,JAX,12:36,2023-12-24,"['B61410', 'FI7948', 'HA2436', 'LY8531', 'QR3951', 'TP4298']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:00,2023-12-24,10:11,2023-12-24,actual,12:36,2023-12-24,12:40,2023-12-24,actual,Airbus A220-300 Passenger
Toronto,YTZ,12:40,2023-12-24,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:05,2023-12-24,11:10,2023-12-24,actual,12:40,2023-12-24,12:45,2023-12-24,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Cleveland,CLE,12:50,2023-12-24,"['B62040', 'FI7822', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:07,2023-12-24,11:02,2023-12-24,actual,12:50,2023-12-24,12:42,2023-12-24,actual,Embraer 190
London,LHR,12:50,2023-12-24,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-12-24,09:56,2023-12-24,actual,12:50,2023-12-24,12:41,2023-12-24,actual,Boeing 777-200 / 200ER
Fort Lauderdale,FLL,12:51,2023-12-24,"['B670', 'AD7410', 'FI7932', 'HA2168', 'QR4217', 'TP4288']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:37,2023-12-24,10:39,2023-12-24,actual,12:51,2023-12-24,13:38,2023-12-24,actual,Airbus A220-300 Passenger
Minneapolis,MSP,12:54,2023-12-24,"['DL1231', 'AF5769', 'VS4236', 'WS7310']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],08:55,2023-12-24,08:51,2023-12-24,actual,12:54,2023-12-24,12:52,2023-12-24,actual,Airbus A320
Baltimore,BWI,12:55,2023-12-24,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-12-24,11:36,2023-12-24,actual,12:55,2023-12-24,12:48,2023-12-24,actual,Boeing 737-800 Passenger
Atlanta,ATL,13:02,2023-12-24,"['B6896', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:35,2023-12-24,10:41,2023-12-24,actual,13:02,2023-12-24,13:03,2023-12-24,actual,Airbus A220-300 Passenger
Rockland,RKD,13:05,2023-12-24,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-12-24,11:30,2023-12-24,actual,13:05,2023-12-24,12:55,2023-12-24,actual,Tecnam P2012 Traveler
West Palm Beach,PBI,13:07,2023-12-24,"['B6522', 'HA2458', 'QR4164', 'TP4488']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-12-24,09:56,2023-12-24,actual,13:07,2023-12-24,13:18,2023-12-24,actual,Airbus A320
Nantucket,ACK,13:08,2023-12-24,"['9K5121', 'B65195']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:20,2023-12-24,12:05,2023-12-24,actual,13:08,2023-12-24,12:55,2023-12-24,actual,Cessna (Light aircraft)
Lebanon,LEB,13:08,2023-12-24,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-12-24,11:30,2023-12-24,actual,13:08,2023-12-24,12:40,2023-12-24,actual,Tecnam P2012 Traveler
Rutland,RUT,13:12,2023-12-24,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-12-24,11:50,2023-12-24,actual,13:12,2023-12-24,13:05,2023-12-24,actual,Tecnam P2012 Traveler
Cincinnati,CVG,13:14,2023-12-24,"['DL5532', 'AF2331', 'VS2001']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:05,2023-12-24,11:01,2023-12-24,actual,13:14,2023-12-24,13:11,2023-12-24,actual,
Raleigh/Durham,RDU,13:14,2023-12-24,['1I580'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2023-12-24,12:04,2023-12-24,actual,13:14,2023-12-24,13:33,2023-12-24,actual,Cessna Citation
Martha's Vineyard,MVY,13:20,2023-12-24,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:40,2023-12-24,12:30,2023-12-24,actual,13:20,2023-12-24,13:10,2023-12-24,actual,Cessna (Light aircraft)
Pittsburgh,PIT,13:20,2023-12-24,"['B62286', 'FI7840', 'HA2214', 'LY8557', 'QR3820', 'TP4358']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:50,2023-12-24,11:47,2023-12-24,actual,13:20,2023-12-24,13:22,2023-12-24,actual,Embraer 190
Dallas,DFW,13:21,2023-12-24,"['AA1442', 'G36141']",['American Airlines'],B,Landed - On-time [+],08:43,2023-12-24,08:39,2023-12-24,actual,13:21,2023-12-24,13:17,2023-12-24,actual,Airbus A321
Tampa,TPA,13:21,2023-12-24,"['B6892', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:20,2023-12-24,10:19,2023-12-24,actual,13:21,2023-12-24,13:07,2023-12-24,actual,Embraer 190
Bar Harbor,BHB,13:22,2023-12-24,['9K904'],['Cape Air'],C,Landed - On-time [+],12:10,2023-12-24,11:50,2023-12-24,actual,13:22,2023-12-24,13:20,2023-12-24,actual,
Bogota,BOG,13:25,2023-12-24,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2023-12-24,07:13,2023-12-24,actual,13:25,2023-12-24,13:20,2023-12-24,actual,Airbus A319
New York,LGA,13:25,2023-12-24,"['DL5816', 'VS3280', 'WS7788']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2023-12-24,11:57,2023-12-24,actual,13:25,2023-12-24,13:03,2023-12-24,actual,Embraer 175
New York,LGA,13:25,2023-12-24,"['AA1489', 'QR9090']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:13,2023-12-24,12:09,2023-12-24,actual,13:25,2023-12-24,13:09,2023-12-24,actual,Airbus A319
Fort Myers,RSW,13:29,2023-12-24,"['B62066', 'FI7952', 'HA2220', 'LY8563', 'QR3998', 'TP4506']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-12-24,10:11,2023-12-24,actual,13:29,2023-12-24,13:09,2023-12-24,actual,Embraer 190
Amsterdam,AMS,13:30,2023-12-24,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2023-12-24,11:52,2023-12-24,actual,13:30,2023-12-24,13:54,2023-12-24,actual,Airbus A330-900neo
Nashville,BNA,13:30,2023-12-24,['WN851'],['Southwest Airlines'],B,Landed - Delayed [+],10:05,2023-12-24,10:51,2023-12-24,actual,13:30,2023-12-24,14:12,2023-12-24,actual,Boeing 737-800 Passenger
Dublin,DUB,13:30,2023-12-24,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:38,2023-12-24,11:46,2023-12-24,actual,13:30,2023-12-24,13:24,2023-12-24,actual,Airbus A330-300
Amsterdam,AMS,13:33,2023-12-24,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,2023-12-24,11:40,2023-12-24,actual,13:33,2023-12-24,13:48,2023-12-24,actual,Airbus A321neo
Orlando,MCO,13:38,2023-12-24,['1I763'],['NetJets Aviation'],,Landed - Delayed [+],10:54,2023-12-24,11:41,2023-12-24,actual,13:38,2023-12-24,14:09,2023-12-24,actual,BOMBARDIER BD-100 Challenger 350
Miami,MIA,13:39,2023-12-24,"['B6410', 'FI7964', 'HA2235', 'QR3992']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:22,2023-12-24,10:13,2023-12-24,actual,13:39,2023-12-24,13:25,2023-12-24,actual,Embraer 190
Nantucket,ACK,13:43,2023-12-24,"['9K5101', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:55,2023-12-24,12:40,2023-12-24,actual,13:43,2023-12-24,13:25,2023-12-24,actual,Cessna (Light aircraft)
Lisbon,LIS,13:43,2023-12-24,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:29,2023-12-24,11:37,2023-12-24,actual,13:43,2023-12-24,13:39,2023-12-24,actual,Airbus A321neo
Nantucket,ACK,13:45,2023-12-24,['9K5102'],['Cape Air'],C,Landed - On-time [+],12:55,2023-12-24,12:55,2023-12-24,actual,13:45,2023-12-24,13:38,2023-12-24,actual,
Dublin,DUB,13:45,2023-12-24,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2023-12-24,11:30,2023-12-24,actual,13:45,2023-12-24,13:24,2023-12-24,actual,Airbus A330-300
Charlotte,CLT,13:47,2023-12-24,"['B61246', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:35,2023-12-24,11:19,2023-12-24,actual,13:47,2023-12-24,13:21,2023-12-24,actual,Embraer 190
New York,JFK,13:49,2023-12-24,"['DL1565', 'AF6838', 'AR7009', 'KE3942', 'LA6556', 'VS2716', 'WS7672']","['Delta Air Lines', 'Air France', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],12:25,2023-12-24,12:18,2023-12-24,actual,13:49,2023-12-24,13:17,2023-12-24,actual,Airbus A220-100 Passenger
Massena,MSS,13:50,2023-12-24,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2023-12-24,12:10,2023-12-24,actual,13:50,2023-12-24,13:19,2023-12-24,actual,Pilatus PC-12
Savannah,SAV,13:51,2023-12-24,"['B6250', 'HA2478', 'LY8567', 'QR3849', 'TP4382']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",,Landed - DIVERTED [+],11:27,2023-12-24,11:30,2023-12-24,actual,13:51,2023-12-24,12:00,2023-12-24,estimated,Embraer 190
Charlotte,CLT,13:53,2023-12-24,['AA1457'],['American Airlines'],B,Landed - On-time [+],11:38,2023-12-24,11:33,2023-12-24,actual,13:53,2023-12-24,13:34,2023-12-24,actual,Airbus A321
Atlanta,ATL,13:54,2023-12-24,"['DL862', 'KE6841', 'LA8485', 'VS4226', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:25,2023-12-24,11:19,2023-12-24,actual,13:54,2023-12-24,13:39,2023-12-24,actual,Boeing 757-200 Passenger
Dubai,DXB,13:55,2023-12-24,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2023-12-24,09:08,2023-12-24,actual,13:55,2023-12-24,13:32,2023-12-24,actual,Boeing 777-300ER
Denver,DEN,13:56,2023-12-24,['UA361'],['United Airlines'],B,Landed - On-time [+],08:05,2023-12-24,08:04,2023-12-24,actual,13:56,2023-12-24,14:03,2023-12-24,actual,Boeing 737-900 Passenger
Paris,CDG,14:00,2023-12-24,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:45,2023-12-24,12:15,2023-12-24,actual,14:00,2023-12-24,14:08,2023-12-24,actual,Airbus A330-900neo
Dublin,DUB,14:00,2023-12-24,"['DL155', 'AF3578', 'KL6092']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],11:50,2023-12-24,11:49,2023-12-24,actual,14:00,2023-12-24,14:09,2023-12-24,actual,Boeing 767-300 Passenger
Saint Louis,STL,14:01,2023-12-24,"['AA3712', 'QR9368']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:30,2023-12-24,10:30,2023-12-24,actual,14:01,2023-12-24,14:04,2023-12-24,actual,
London,LHR,14:05,2023-12-24,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],11:25,2023-12-24,11:23,2023-12-24,actual,14:05,2023-12-24,13:50,2023-12-24,actual,Boeing 787-9
Cancun,CUN,14:07,2023-12-24,"['B62772', 'QR3965']","['JetBlue Airways', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-12-24,09:48,2023-12-24,actual,14:07,2023-12-24,13:55,2023-12-24,estimated,Airbus A320
Santo Domingo,SDQ,14:07,2023-12-24,"['B61930', 'QR3863']","['JetBlue Airways', 'Qatar Airways']",E,Landed - Delayed [+],10:54,2023-12-24,10:58,2023-12-24,actual,14:07,2023-12-24,14:22,2023-12-24,actual,Airbus A321
Lisbon,LIS,14:10,2023-12-24,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2023-12-24,11:24,2023-12-24,actual,14:10,2023-12-24,13:47,2023-12-24,actual,Airbus A321neo
Chicago,ORD,14:10,2023-12-24,"['UA1481', 'NH7480', 'NZ2085']",['United Airlines'],B,Landed - Delayed [+],10:50,2023-12-24,11:45,2023-12-24,actual,14:10,2023-12-24,14:52,2023-12-24,actual,Airbus A320
Dulles,IAD,14:12,2023-12-24,"['UA2060', 'ET1356', 'NH7100']",['United Airlines'],B,Landed - On-time [+],12:38,2023-12-24,12:33,2023-12-24,actual,14:12,2023-12-24,13:54,2023-12-24,actual,Boeing 737 Passenger
Nassau,NAS,14:14,2023-12-24,"['B6910', 'QR4137']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],10:51,2023-12-24,11:29,2023-12-24,actual,14:14,2023-12-24,14:38,2023-12-24,actual,Airbus A220-300 Passenger
Newark,EWR,14:18,2023-12-24,['UA3422'],['United Airlines'],B,Landed - On-time [+],13:00,2023-12-24,12:53,2023-12-24,actual,14:18,2023-12-24,13:50,2023-12-24,actual,Embraer 175 (Enhanced Winglets)
Philadelphia,PHL,14:19,2023-12-24,"['B62160', 'FI7854', 'HA2464', 'LY8553', 'QR4186', 'TK8924', 'TP4259']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],13:05,2023-12-24,12:53,2023-12-24,actual,14:19,2023-12-24,14:10,2023-12-24,actual,Embraer 190
Toronto,YTZ,14:20,2023-12-24,['PD2943'],['Porter Airlines Canada'],E,Landed - On-time [+],12:45,2023-12-24,12:42,2023-12-24,actual,14:20,2023-12-24,14:11,2023-12-24,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
