Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Westchester County,HPN,10:08,2023-12-11,['LXJ573'],['Flexjet'],,En Route [+],09:30,2023-12-11,09:30,2023-12-11,scheduled,10:08,2023-12-11,10:08,2023-12-11,scheduled,BOMBARDIER BD-100 Challenger 350
Westchester County,HPN,10:08,2023-12-11,['LXJ444'],['Flexjet'],,En Route [+],09:30,2023-12-11,09:30,2023-12-11,scheduled,10:08,2023-12-11,10:08,2023-12-11,scheduled,EMBRAER EMB-545 Legacy 450
Newark,EWR,10:09,2023-12-11,"['DL5760', 'VS3030']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-12-11,08:37,2023-12-11,actual,10:09,2023-12-11,09:40,2023-12-11,actual,Embraer 175
Orlando,MCO,10:10,2023-12-11,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:09,2023-12-11,07:20,2023-12-11,actual,10:10,2023-12-11,09:52,2023-12-11,actual,Airbus A321
Chicago,MDW,10:10,2023-12-11,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-12-11,06:57,2023-12-11,actual,10:10,2023-12-11,10:04,2023-12-11,actual,Boeing 737 Passenger
Saint Louis,SUS,10:14,2023-12-11,['SJJ314'],['SpiritJets'],,Landed - On-time [+],07:00,2023-12-11,07:20,2023-12-11,actual,10:14,2023-12-11,10:27,2023-12-11,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Philadelphia,PHL,10:21,2023-12-11,"['AA4499', 'JL7527']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:54,2023-12-11,08:44,2023-12-11,actual,10:21,2023-12-11,09:57,2023-12-11,actual,Embraer 175 (Enhanced Winglets)
Buffalo,BUF,10:22,2023-12-11,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3882', 'TP4263']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-12-11,08:43,2023-12-11,actual,10:22,2023-12-11,10:25,2023-12-11,actual,Embraer 190
Dulles,IAD,10:22,2023-12-11,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-12-11,08:44,2023-12-11,actual,10:22,2023-12-11,10:32,2023-12-11,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:23,2023-12-11,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-12-11,07:01,2023-12-11,actual,10:23,2023-12-11,10:17,2023-12-11,actual,
Morristown,MMU,10:26,2023-12-11,['1I587'],['NetJets Aviation'],,Landed - Delayed [+],09:24,2023-12-11,10:18,2023-12-11,actual,10:26,2023-12-11,10:46,2023-12-11,actual,Cessna Citation
Morristown,MMU,10:26,2023-12-11,['1I352'],['NetJets Aviation'],,En Route [+],09:24,2023-12-11,09:24,2023-12-11,scheduled,10:26,2023-12-11,10:26,2023-12-11,scheduled,Embraer EMB-505 Phenom 300
New York,LGA,10:27,2023-12-11,"['DL5821', 'WS8344']",['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-12-11,08:55,2023-12-11,actual,10:27,2023-12-11,10:16,2023-12-11,actual,Embraer 175
Washington,DCA,10:30,2023-12-11,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:55,2023-12-11,08:45,2023-12-11,actual,10:30,2023-12-11,10:14,2023-12-11,actual,Embraer 175
Chicago,ORD,10:30,2023-12-11,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-12-11,07:05,2023-12-11,actual,10:30,2023-12-11,10:18,2023-12-11,actual,Boeing 737-800 Passenger
New York,LGA,10:33,2023-12-11,"['B62432', 'HA2188', 'QR4078']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-12-11,09:08,2023-12-11,actual,10:33,2023-12-11,10:29,2023-12-11,actual,Embraer 190
New York,JFK,10:36,2023-12-11,"['B62818', 'EI5016', 'LY8611', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-12-11,09:17,2023-12-11,actual,10:36,2023-12-11,10:22,2023-12-11,actual,Embraer 190
Martha's Vineyard,MVY,10:40,2023-12-11,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:00,2023-12-11,10:00,2023-12-11,scheduled,10:40,2023-12-11,10:40,2023-12-11,scheduled,Cessna (Light aircraft)
Toronto,YTZ,10:40,2023-12-11,['PD2939'],['Porter Airlines Canada'],E,Canceled [+],09:05,2023-12-11,09:05,2023-12-11,scheduled,10:40,2023-12-11,10:40,2023-12-11,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,10:44,2023-12-11,['DL5613'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-12-11,08:57,2023-12-11,actual,10:44,2023-12-11,10:20,2023-12-11,actual,Embraer 175
Toronto,YYZ,10:44,2023-12-11,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],09:05,2023-12-11,09:04,2023-12-11,actual,10:44,2023-12-11,10:38,2023-12-11,actual,Airbus A220-300 Passenger
Philadelphia,PHL,10:50,2023-12-11,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:29,2023-12-11,09:19,2023-12-11,actual,10:50,2023-12-11,10:29,2023-12-11,actual,Embraer 190
Atlanta,ATL,10:52,2023-12-11,"['DL849', 'AR7094', 'LA6313', 'WS8596']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-11,08:10,2023-12-11,actual,10:52,2023-12-11,10:39,2023-12-11,actual,Boeing 757-200 Passenger
Memphis,MEM,10:53,2023-12-11,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-12-11,06:50,2023-12-11,actual,10:53,2023-12-11,10:31,2023-12-11,actual,Embraer 175
Nashville,BNA,10:57,2023-12-11,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:15,2023-12-11,07:14,2023-12-11,actual,10:57,2023-12-11,11:04,2023-12-11,actual,
Washington,DCA,11:03,2023-12-11,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-12-11,09:18,2023-12-11,actual,11:03,2023-12-11,10:39,2023-12-11,actual,Embraer 190
Baltimore,BWI,11:05,2023-12-11,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-12-11,09:36,2023-12-11,actual,11:05,2023-12-11,11:15,2023-12-11,actual,Boeing 737MAX 8 Passenger
Minneapolis,MSP,11:05,2023-12-11,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-12-11,07:01,2023-12-11,actual,11:05,2023-12-11,10:58,2023-12-11,actual,Airbus A321
Provincetown,PVC,11:05,2023-12-11,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:35,2023-12-11,10:35,2023-12-11,scheduled,11:05,2023-12-11,11:05,2023-12-11,scheduled,Cessna (Light aircraft)
Baltimore,BWI,11:08,2023-12-11,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:43,2023-12-11,09:31,2023-12-11,actual,11:08,2023-12-11,10:49,2023-12-11,actual,Embraer 190
Orlando,MCO,11:09,2023-12-11,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-12-11,08:00,2023-12-11,actual,11:09,2023-12-11,10:37,2023-12-11,actual,Airbus A320
London,LHR,11:12,2023-12-11,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-11,08:21,2023-12-11,actual,11:12,2023-12-11,11:09,2023-12-11,actual,Airbus A321neo
Sarasota,SRQ,11:14,2023-12-11,['G42992'],['Allegiant Air'],,Landed - On-time [+],08:01,2023-12-11,07:56,2023-12-11,actual,11:14,2023-12-11,10:42,2023-12-11,actual,Airbus A320
New York,JFK,11:18,2023-12-11,"['DL5808', 'AM3544', 'AZ3151', 'KE7307', 'KQ7058', 'LA6689']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-12-11,09:47,2023-12-11,actual,11:18,2023-12-11,10:52,2023-12-11,actual,Embraer 175
Rochester,ROC,11:20,2023-12-11,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],09:46,2023-12-11,13:12,2023-12-11,actual,11:20,2023-12-11,14:29,2023-12-11,actual,
Charlotte,CLT,11:22,2023-12-11,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2023-12-11,09:13,2023-12-11,actual,11:22,2023-12-11,11:10,2023-12-11,actual,Airbus A320
Nashville,BNA,11:25,2023-12-11,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2023-12-11,07:46,2023-12-11,actual,11:25,2023-12-11,10:59,2023-12-11,actual,Airbus A320
Dallas,DFW,11:25,2023-12-11,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],06:45,2023-12-11,06:51,2023-12-11,actual,11:25,2023-12-11,11:17,2023-12-11,actual,Airbus A220-100 Passenger
Newport News,PHF,11:27,2023-12-11,['LXJ564'],['Flexjet'],,En Route [+],10:12,2023-12-11,10:12,2023-12-11,scheduled,11:27,2023-12-11,11:27,2023-12-11,scheduled,BOMBARDIER BD-100 Challenger 350
Cincinnati,CVG,11:29,2023-12-11,"['AA4507', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-12-11,09:09,2023-12-11,actual,11:29,2023-12-11,11:13,2023-12-11,actual,Embraer 175 (Enhanced Winglets)
Bar Harbor,BHB,11:30,2023-12-11,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-12-11,12:55,2023-12-11,actual,11:30,2023-12-11,14:35,2023-12-11,actual,Cessna (Light aircraft)
New York,LGA,11:31,2023-12-11,"['DL5700', 'WS7286']",['Delta Air Lines'],A,Landed - On-time [+],10:00,2023-12-11,09:57,2023-12-11,actual,11:31,2023-12-11,11:11,2023-12-11,actual,Embraer 175
New York,LGA,11:34,2023-12-11,"['B61932', 'HA2438', 'QR3842']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],10:15,2023-12-11,11:25,2023-12-11,actual,11:34,2023-12-11,12:28,2023-12-11,actual,Embraer 190
Dallas,DFW,11:37,2023-12-11,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:04,2023-12-11,07:01,2023-12-11,actual,11:37,2023-12-11,11:28,2023-12-11,actual,Airbus A321
Hyannis,HYA,11:37,2023-12-11,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:00,2023-12-11,12:24,2023-12-11,actual,11:37,2023-12-11,13:05,2023-12-11,actual,Cessna (Light aircraft)
Kansas City,MCI,11:40,2023-12-11,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:30,2023-12-11,07:24,2023-12-11,actual,11:40,2023-12-11,11:27,2023-12-11,actual,Embraer 175
Indianapolis,IND,11:41,2023-12-11,"['AA4716', 'BA6751', 'IB4732', 'QR9357']","['American Airlines', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:30,2023-12-11,09:23,2023-12-11,actual,11:41,2023-12-11,11:36,2023-12-11,actual,Embraer 175
Miami,MIA,11:45,2023-12-11,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:30,2023-12-11,08:30,2023-12-11,actual,11:45,2023-12-11,11:37,2023-12-11,actual,Airbus A321
Washington,DCA,11:47,2023-12-11,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:00,2023-12-11,09:55,2023-12-11,actual,11:47,2023-12-11,11:09,2023-12-11,actual,Airbus A319
New York,JFK,11:48,2023-12-11,"['B6218', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:30,2023-12-11,12:21,2023-12-11,actual,11:48,2023-12-11,13:25,2023-12-11,actual,Airbus A320
Orlando,MCO,11:49,2023-12-11,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:45,2023-12-11,08:47,2023-12-11,actual,11:49,2023-12-11,11:27,2023-12-11,actual,Airbus A320neo
Saint Louis,STL,11:50,2023-12-11,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-12-11,08:25,2023-12-11,actual,11:50,2023-12-11,11:53,2023-12-11,actual,Boeing 737-800 Passenger
Raleigh/Durham,RDU,11:51,2023-12-11,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-12-11,10:13,2023-12-11,actual,11:51,2023-12-11,12:05,2023-12-11,actual,Embraer 190
Austin,AUS,11:52,2023-12-11,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-11,06:51,2023-12-11,actual,11:52,2023-12-11,11:57,2023-12-11,actual,Airbus A220-100 Passenger
Chicago,ORD,11:52,2023-12-11,"['AA3425', 'IB4727', 'QR9395']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],08:31,2023-12-11,08:30,2023-12-11,actual,11:52,2023-12-11,12:01,2023-12-11,actual,
Charlotte,CLT,11:53,2023-12-11,"['AA1413', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],09:28,2023-12-11,09:25,2023-12-11,actual,11:53,2023-12-11,11:25,2023-12-11,actual,Airbus A320
Columbus,CMH,11:53,2023-12-11,"['AA4595', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-12-11,09:52,2023-12-11,actual,11:53,2023-12-11,11:40,2023-12-11,actual,Embraer 175 (Enhanced Winglets)
Austin,AUS,11:54,2023-12-11,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],07:05,2023-12-11,07:49,2023-12-11,actual,11:54,2023-12-11,12:40,2023-12-11,actual,Boeing 737-800 Passenger
Philadelphia,PHL,11:54,2023-12-11,['AA1467'],['American Airlines'],B,Landed - On-time [+],10:30,2023-12-11,10:22,2023-12-11,actual,11:54,2023-12-11,11:35,2023-12-11,actual,Airbus A321
Detroit,DTW,11:55,2023-12-11,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-12-11,09:59,2023-12-11,actual,11:55,2023-12-11,11:49,2023-12-11,actual,Airbus A321
London,LHR,12:05,2023-12-11,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-11,09:08,2023-12-11,actual,12:05,2023-12-11,11:43,2023-12-11,actual,Airbus A330-200
Washington,DCA,12:06,2023-12-11,"['B6654', 'HA2406', 'QR4055']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-12-11,10:20,2023-12-11,actual,12:06,2023-12-11,11:38,2023-12-11,actual,Embraer 190
Houston,IAH,12:09,2023-12-11,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-12-11,07:23,2023-12-11,actual,12:09,2023-12-11,11:57,2023-12-11,actual,Boeing 737-900 Passenger
Philadelphia,PHL,12:10,2023-12-11,"['DL5628', 'AZ4283', 'VS2380']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:40,2023-12-11,11:09,2023-12-11,actual,12:10,2023-12-11,12:15,2023-12-11,actual,Embraer 175
Halifax,YHZ,12:15,2023-12-11,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-12-11,11:27,2023-12-11,actual,12:15,2023-12-11,12:22,2023-12-11,actual,
Newark,EWR,12:17,2023-12-11,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-11,10:54,2023-12-11,actual,12:17,2023-12-11,12:04,2023-12-11,actual,Boeing 757-200 Passenger
Lebanon,LEB,12:20,2023-12-11,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:25,2023-12-11,11:25,2023-12-11,scheduled,12:20,2023-12-11,12:20,2023-12-11,scheduled,Tecnam P2012 Traveler
Rome,FCO,12:22,2023-12-11,['DL9913'],['Delta Air Lines'],E,Landed - On-time [+],08:10,2023-12-11,08:12,2023-12-11,actual,12:22,2023-12-11,11:35,2023-12-11,actual,Airbus A330-900neo
Chicago,ORD,12:25,2023-12-11,"['UA1293', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],09:05,2023-12-11,09:01,2023-12-11,actual,12:25,2023-12-11,12:24,2023-12-11,actual,Boeing 737 Passenger
New York,LGA,12:26,2023-12-11,['DL5680'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-12-11,10:58,2023-12-11,actual,12:26,2023-12-11,12:12,2023-12-11,actual,Embraer 175
Charlotte,CLT,12:30,2023-12-11,['DL5719'],['Delta Air Lines'],A,Landed - On-time [+],10:05,2023-12-11,10:02,2023-12-11,actual,12:30,2023-12-11,12:03,2023-12-11,actual,Embraer 175
Atlanta,ATL,12:35,2023-12-11,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2023-12-11,09:56,2023-12-11,actual,12:35,2023-12-11,12:19,2023-12-11,actual,Airbus A321
Augusta,AUG,12:35,2023-12-11,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:18,2023-12-11,11:18,2023-12-11,scheduled,12:35,2023-12-11,12:35,2023-12-11,scheduled,Tecnam P2012 Traveler
New York,LGA,12:36,2023-12-11,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-12-11,11:07,2023-12-11,actual,12:36,2023-12-11,12:10,2023-12-11,actual,Embraer 190
Raleigh/Durham,RDU,12:40,2023-12-11,"['DL2765', 'AF2430', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:43,2023-12-11,10:46,2023-12-11,actual,12:40,2023-12-11,12:26,2023-12-11,actual,Airbus A220-100 Passenger
Washington,DCA,12:44,2023-12-11,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],11:05,2023-12-11,11:01,2023-12-11,actual,12:44,2023-12-11,12:15,2023-12-11,actual,Embraer 175
Pittsburgh,PIT,12:44,2023-12-11,"['DL5657', 'AF5720', 'AZ4288', 'VS2381']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-12-11,10:55,2023-12-11,actual,12:44,2023-12-11,12:22,2023-12-11,actual,Embraer 175
London,LHR,12:45,2023-12-11,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-12-11,09:49,2023-12-11,actual,12:45,2023-12-11,12:30,2023-12-11,actual,Boeing 777-200 / 200ER
Jacksonville,JAX,12:48,2023-12-11,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-12-11,10:07,2023-12-11,actual,12:48,2023-12-11,12:21,2023-12-11,actual,Embraer 190
Detroit,DTW,12:49,2023-12-11,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-12-11,10:51,2023-12-11,actual,12:49,2023-12-11,12:40,2023-12-11,actual,Embraer 190
Baltimore,BWI,12:55,2023-12-11,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-12-11,11:23,2023-12-11,actual,12:55,2023-12-11,12:41,2023-12-11,actual,Boeing 737MAX 8 Passenger
Chicago,ORD,12:57,2023-12-11,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:44,2023-12-11,09:27,2023-12-11,actual,12:57,2023-12-11,12:38,2023-12-11,actual,Embraer 190
Cleveland,CLE,13:00,2023-12-11,"['B62040', 'FI7822', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-12-11,11:01,2023-12-11,actual,13:00,2023-12-11,12:55,2023-12-11,actual,Embraer 190
Toronto,YTZ,13:00,2023-12-11,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-12-11,11:13,2023-12-11,actual,13:00,2023-12-11,13:06,2023-12-11,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Rome,FCO,13:05,2023-12-11,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - Delayed [+],09:30,2023-12-11,09:34,2023-12-11,actual,13:05,2023-12-11,13:20,2023-12-11,actual,Airbus A330
Memphis,MEM,13:05,2023-12-11,['DL5844'],['Delta Air Lines'],A,Landed - On-time [+],09:10,2023-12-11,09:01,2023-12-11,actual,13:05,2023-12-11,12:37,2023-12-11,actual,Embraer 175
Rockland,RKD,13:05,2023-12-11,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:45,2023-12-11,11:45,2023-12-11,scheduled,13:05,2023-12-11,13:05,2023-12-11,scheduled,Tecnam P2012 Traveler
Nantucket,ACK,13:08,2023-12-11,"['9K5121', 'B65195']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:20,2023-12-11,12:20,2023-12-11,scheduled,13:08,2023-12-11,13:08,2023-12-11,scheduled,Cessna (Light aircraft)
Milwaukee,MKE,13:08,2023-12-11,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],09:59,2023-12-11,10:34,2023-12-11,actual,13:08,2023-12-11,14:09,2023-12-11,actual,Airbus A220-300 Passenger
Rome,FCO,13:10,2023-12-11,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-12-11,09:26,2023-12-11,actual,13:10,2023-12-11,12:53,2023-12-11,actual,Airbus A330-300
Rutland,RUT,13:12,2023-12-11,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:00,2023-12-11,12:00,2023-12-11,scheduled,13:12,2023-12-11,13:12,2023-12-11,scheduled,Tecnam P2012 Traveler
Cincinnati,CVG,13:14,2023-12-11,"['DL623', 'AF2566', 'AZ3445', 'VS4206']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-12-11,10:58,2023-12-11,actual,13:14,2023-12-11,12:57,2023-12-11,actual,Boeing 737-800 Passenger
Chicago,ORD,13:15,2023-12-11,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:48,2023-12-11,09:44,2023-12-11,actual,13:15,2023-12-11,12:53,2023-12-11,actual,Airbus A220-100 Passenger
Panama City,PTY,13:16,2023-12-11,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:42,2023-12-11,07:40,2023-12-11,actual,13:16,2023-12-11,13:18,2023-12-11,actual,Boeing 737-800 Passenger
Rome,FCO,13:17,2023-12-11,['ITY614'],['ITA Airways'],,Landed - On-time [+],09:41,2023-12-11,09:49,2023-12-11,actual,13:17,2023-12-11,13:13,2023-12-11,actual,Airbus A330-900neo
Richmond,RIC,13:19,2023-12-11,"['DL5716', 'AF2436', 'AZ3413', 'VS4306']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - Delayed [+],11:34,2023-12-11,12:24,2023-12-11,actual,13:19,2023-12-11,13:55,2023-12-11,actual,Embraer 175
Tampa,TPA,13:24,2023-12-11,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-12-11,10:24,2023-12-11,actual,13:24,2023-12-11,13:08,2023-12-11,actual,Airbus A321
Bogota,BOG,13:25,2023-12-11,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2023-12-11,07:10,2023-12-11,actual,13:25,2023-12-11,13:10,2023-12-11,actual,Airbus A319
Dallas,DFW,13:25,2023-12-11,"['AA1442', 'G36141']",['American Airlines'],B,Landed - On-time [+],08:45,2023-12-11,08:44,2023-12-11,actual,13:25,2023-12-11,13:09,2023-12-11,actual,Airbus A321
Frankfurt,FRA,13:25,2023-12-11,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - Delayed [+],10:55,2023-12-11,11:33,2023-12-11,actual,13:25,2023-12-11,13:40,2023-12-11,actual,Airbus A340-300
Amsterdam,AMS,13:30,2023-12-11,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2023-12-11,12:02,2023-12-11,actual,13:30,2023-12-11,13:52,2023-12-11,actual,Airbus A330-900neo
Nashville,BNA,13:30,2023-12-11,['WN851'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2023-12-11,10:05,2023-12-11,actual,13:30,2023-12-11,13:24,2023-12-11,actual,Boeing 737MAX 8 Passenger
