Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Houston,IAH,12:12,2024-02-04,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,2024-02-04,07:21,2024-02-04,actual,12:12,2024-02-04,12:13,2024-02-04,actual,Boeing 737MAX 9 Passenger
Newark,EWR,12:14,2024-02-04,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2024-02-04,10:50,2024-02-04,actual,12:14,2024-02-04,11:57,2024-02-04,actual,Boeing 757-200 Passenger
London,LHR,12:15,2024-02-04,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,2024-02-04,09:03,2024-02-04,actual,12:15,2024-02-04,11:15,2024-02-04,actual,Airbus A330-200
Halifax,YHZ,12:15,2024-02-04,['AC8663'],['Air Canada'],B,Canceled [+],11:15,2024-02-04,11:15,2024-02-04,scheduled,12:15,2024-02-04,12:15,2024-02-04,scheduled,
New York,LGA,12:16,2024-02-04,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-02-04,10:53,2024-02-04,actual,12:16,2024-02-04,11:55,2024-02-04,actual,Embraer 175
Lisbon,LIS,12:20,2024-02-04,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],09:15,2024-02-04,09:20,2024-02-04,actual,12:20,2024-02-04,11:01,2024-02-04,actual,Airbus A330-200
Austin,AUS,12:21,2024-02-04,['AA1194'],['American Airlines'],B,Landed - On-time [+],07:32,2024-02-04,07:26,2024-02-04,actual,12:21,2024-02-04,12:30,2024-02-04,actual,Boeing 737-800 Passenger
Miami,MIA,12:31,2024-02-04,['AA2731'],['American Airlines'],B,Landed - On-time [+],09:15,2024-02-04,09:12,2024-02-04,actual,12:31,2024-02-04,12:41,2024-02-04,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:32,2024-02-04,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-02-04,11:02,2024-02-04,actual,12:32,2024-02-04,12:35,2024-02-04,actual,Embraer 175
Augusta,AUG,12:35,2024-02-04,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,2024-02-04,11:00,2024-02-04,actual,12:35,2024-02-04,12:10,2024-02-04,actual,Tecnam P2012 Traveler
Chicago,ORD,12:38,2024-02-04,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,2024-02-04,09:14,2024-02-04,actual,12:38,2024-02-04,12:49,2024-02-04,actual,Embraer 175
Philadelphia,PHL,12:38,2024-02-04,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],11:15,2024-02-04,11:05,2024-02-04,actual,12:38,2024-02-04,12:26,2024-02-04,actual,Embraer 175
Chicago,ORD,12:40,2024-02-04,['UA1675'],['United Airlines'],B,Landed - Delayed [+],09:20,2024-02-04,09:57,2024-02-04,actual,12:40,2024-02-04,13:14,2024-02-04,actual,Boeing 737-800 Passenger
Raleigh/Durham,RDU,12:44,2024-02-04,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,2024-02-04,10:42,2024-02-04,actual,12:44,2024-02-04,12:43,2024-02-04,actual,Airbus A220-100 Passenger
Baltimore,BWI,12:45,2024-02-04,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-02-04,11:11,2024-02-04,actual,12:45,2024-02-04,12:31,2024-02-04,actual,Embraer 190
Pittsburgh,PIT,12:52,2024-02-04,['B62286'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-02-04,11:15,2024-02-04,actual,12:52,2024-02-04,12:48,2024-02-04,actual,Embraer 190
Ottawa,YOW,12:54,2024-02-04,['FTH125'],['Mountain Aviation'],,Landed - On-time [+],11:58,2024-02-04,12:06,2024-02-04,actual,12:54,2024-02-04,12:53,2024-02-04,actual,Cessna Citation
London,LHR,12:55,2024-02-04,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,2024-02-04,09:44,2024-02-04,actual,12:55,2024-02-04,11:50,2024-02-04,actual,Boeing 777-200 / 200ER
Orlando,MCO,12:58,2024-02-04,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2024-02-04,09:54,2024-02-04,actual,12:58,2024-02-04,12:47,2024-02-04,actual,Airbus A321
West Palm Beach,PBI,12:58,2024-02-04,['LXJ587'],['Flexjet'],,Landed - On-time [+],10:05,2024-02-04,10:13,2024-02-04,actual,12:58,2024-02-04,12:51,2024-02-04,actual,BOMBARDIER BD-100 Challenger 350
Paris,CDG,13:00,2024-02-04,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],10:35,2024-02-04,11:28,2024-02-04,actual,13:00,2024-02-04,13:07,2024-02-04,actual,Airbus A330-900neo
Washington,DCA,13:00,2024-02-04,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,2024-02-04,11:16,2024-02-04,actual,13:00,2024-02-04,12:40,2024-02-04,actual,Embraer 190
Rockland,RKD,13:05,2024-02-04,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-02-04,11:30,2024-02-04,actual,13:05,2024-02-04,12:46,2024-02-04,actual,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2024-02-04,['9K1876'],['Cape Air'],C,Landed - On-time [+],12:13,2024-02-04,12:15,2024-02-04,actual,13:08,2024-02-04,13:10,2024-02-04,actual,Tecnam P2012 Traveler
Frankfurt,FRA,13:10,2024-02-04,['LH422'],['Lufthansa'],E,Landed - On-time [+],10:40,2024-02-04,11:10,2024-02-04,actual,13:10,2024-02-04,13:13,2024-02-04,actual,Airbus A340-300
Rutland,RUT,13:12,2024-02-04,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,2024-02-04,11:58,2024-02-04,actual,13:12,2024-02-04,13:10,2024-02-04,actual,Tecnam P2012 Traveler
Martha's Vineyard,MVY,13:20,2024-02-04,['9K3061'],['Cape Air'],C,Landed - On-time [+],12:40,2024-02-04,12:35,2024-02-04,actual,13:20,2024-02-04,13:15,2024-02-04,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,13:21,2024-02-04,['B6484'],['JetBlue Airways'],C,Landed - Delayed [+],11:25,2024-02-04,12:35,2024-02-04,actual,13:21,2024-02-04,14:32,2024-02-04,actual,Embraer 190
Nashville,BNA,13:23,2024-02-04,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,2024-02-04,09:46,2024-02-04,actual,13:23,2024-02-04,13:27,2024-02-04,actual,Airbus A220-100 Passenger
Dallas,DFW,13:29,2024-02-04,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:52,2024-02-04,08:46,2024-02-04,actual,13:29,2024-02-04,13:43,2024-02-04,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-02-04,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],12:15,2024-02-04,12:08,2024-02-04,actual,13:30,2024-02-04,13:18,2024-02-04,actual,Embraer 190
London,LHR,13:31,2024-02-04,['BA5BM'],['British Airways'],,Landed - On-time [+],11:47,2024-02-04,11:49,2024-02-04,actual,13:31,2024-02-04,13:27,2024-02-04,actual,Boeing 777-200 / 200ER
Atlanta,ATL,13:32,2024-02-04,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],10:55,2024-02-04,10:53,2024-02-04,actual,13:32,2024-02-04,13:22,2024-02-04,actual,Airbus A321
West Palm Beach,PBI,13:32,2024-02-04,['1I649'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2024-02-04,11:10,2024-02-04,actual,13:32,2024-02-04,14:10,2024-02-04,actual,CESSNA 680A Citation Latitude
Amsterdam,AMS,13:33,2024-02-04,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-02-04,11:21,2024-02-04,actual,13:33,2024-02-04,13:07,2024-02-04,actual,Airbus A321neo
Washington,DCA,13:33,2024-02-04,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-02-04,11:50,2024-02-04,actual,13:33,2024-02-04,13:30,2024-02-04,actual,Embraer 175
Philadelphia,PHL,13:33,2024-02-04,['AA1416'],['American Airlines'],B,Landed - Delayed [+],12:15,2024-02-04,13:04,2024-02-04,actual,13:33,2024-02-04,14:15,2024-02-04,actual,Airbus A319
Tampa,TPA,13:40,2024-02-04,['B6892'],['JetBlue Airways'],C,Landed - Delayed [+],10:40,2024-02-04,13:20,2024-02-04,actual,13:40,2024-02-04,16:51,2024-02-04,actual,Airbus A321
Fort Myers,RSW,13:42,2024-02-04,['B62066'],['JetBlue Airways'],C,Landed - Delayed [+],10:39,2024-02-04,10:33,2024-02-04,actual,13:42,2024-02-04,13:59,2024-02-04,actual,Airbus A321
Nantucket,ACK,13:43,2024-02-04,['9K5281'],['Cape Air'],C,Landed - Delayed [+],12:55,2024-02-04,13:27,2024-02-04,actual,13:43,2024-02-04,14:24,2024-02-04,actual,Cessna (Light aircraft)
Newark,EWR,13:45,2024-02-04,['UA1144'],['United Airlines'],B,Landed - On-time [+],12:30,2024-02-04,12:25,2024-02-04,actual,13:45,2024-02-04,13:25,2024-02-04,actual,Airbus A319
Doha,DOH,13:47,2024-02-04,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:30,2024-02-04,08:59,2024-02-04,actual,13:47,2024-02-04,14:00,2024-02-04,actual,Airbus A350-900
Dubai,DXB,13:49,2024-02-04,['EK62Y'],['Emirates'],,Landed - On-time [+],09:08,2024-02-04,08:56,2024-02-04,actual,13:49,2024-02-04,13:24,2024-02-04,actual,Boeing 777-300ER
Massena,MSS,13:50,2024-02-04,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-02-04,12:17,2024-02-04,actual,13:50,2024-02-04,13:25,2024-02-04,actual,Pilatus PC-12
Denver,DEN,13:51,2024-02-04,['UA361'],['United Airlines'],B,Landed - Delayed [+],08:00,2024-02-04,07:57,2024-02-04,actual,13:51,2024-02-04,14:43,2024-02-04,actual,Boeing 737-800 Passenger
Minneapolis,MSP,13:54,2024-02-04,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:05,2024-02-04,10:02,2024-02-04,actual,13:54,2024-02-04,13:57,2024-02-04,actual,Airbus A321neo
Amsterdam,AMS,13:55,2024-02-04,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,2024-02-04,12:00,2024-02-04,actual,13:55,2024-02-04,13:42,2024-02-04,actual,Airbus A330-900neo
Dubai,DXB,13:55,2024-02-04,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-02-04,08:42,2024-02-04,actual,13:55,2024-02-04,13:34,2024-02-04,actual,Boeing 777-300ER
New York,LGA,13:56,2024-02-04,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:45,2024-02-04,12:38,2024-02-04,actual,13:56,2024-02-04,13:43,2024-02-04,actual,Airbus A319
Washington,DCA,13:59,2024-02-04,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,2024-02-04,12:17,2024-02-04,actual,13:59,2024-02-04,13:39,2024-02-04,actual,Embraer 190
Saint Louis,STL,13:59,2024-02-04,['AA3712'],['American Airlines'],B,Landed - On-time [+],10:30,2024-02-04,10:21,2024-02-04,actual,13:59,2024-02-04,14:04,2024-02-04,actual,
Sarasota,SRQ,14:00,2024-02-04,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:53,2024-02-04,10:35,2024-02-04,actual,14:00,2024-02-04,13:36,2024-02-04,actual,Embraer 190
New Orleans,MSY,14:04,2024-02-04,['B6400'],['JetBlue Airways'],C,Landed - On-time [+],09:53,2024-02-04,09:56,2024-02-04,actual,14:04,2024-02-04,14:13,2024-02-04,actual,Airbus A220-300 Passenger
London,LHR,14:05,2024-02-04,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,2024-02-04,11:24,2024-02-04,actual,14:05,2024-02-04,13:37,2024-02-04,actual,Boeing 777
Syracuse,SYR,14:05,2024-02-04,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:44,2024-02-04,12:34,2024-02-04,actual,14:05,2024-02-04,13:47,2024-02-04,actual,
Lisbon,LIS,14:10,2024-02-04,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-02-04,11:27,2024-02-04,actual,14:10,2024-02-04,13:23,2024-02-04,actual,Airbus A321neo
Chicago,ORD,14:10,2024-02-04,['UA1731'],['United Airlines'],B,Landed - Delayed [+],10:50,2024-02-04,11:53,2024-02-04,actual,14:10,2024-02-04,15:10,2024-02-04,actual,Boeing 737MAX 9 Passenger
New York,LGA,14:14,2024-02-04,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,2024-02-04,12:55,2024-02-04,actual,14:14,2024-02-04,14:02,2024-02-04,actual,Embraer 175
Bedford/Hanscom,BED,14:15,2024-02-04,['LXJ375'],['Flexjet'],,Landed - On-time [+],14:03,2024-02-04,14:11,2024-02-04,actual,14:15,2024-02-04,14:24,2024-02-04,actual,Embraer EMB-505 Phenom 300
Jacksonville,JAX,14:19,2024-02-04,['B68410'],['JetBlue Airways'],,Landed - Delayed [+],12:00,2024-02-04,12:15,2024-02-04,actual,14:19,2024-02-04,14:48,2024-02-04,actual,Embraer 190
Dulles,IAD,14:22,2024-02-04,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:47,2024-02-04,12:42,2024-02-04,actual,14:22,2024-02-04,14:20,2024-02-04,actual,Boeing 737-800 Passenger
Jacksonville,JAX,14:23,2024-02-04,['B61410'],['JetBlue Airways'],C,Landed - On-time [+],11:50,2024-02-04,11:37,2024-02-04,actual,14:23,2024-02-04,14:18,2024-02-04,actual,Embraer 190
San Salvador,SAL,14:25,2024-02-04,['AV444'],['Avianca'],E,Landed - On-time [+],08:15,2024-02-04,08:07,2024-02-04,actual,14:25,2024-02-04,13:55,2024-02-04,actual,
Nashville,BNA,14:30,2024-02-04,['WN1929'],['Southwest Airlines'],B,Landed - On-time [+],11:05,2024-02-04,11:11,2024-02-04,actual,14:30,2024-02-04,14:43,2024-02-04,actual,Boeing 737-800 Passenger
Doha,DOH,14:30,2024-02-04,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,2024-02-04,08:19,2024-02-04,actual,14:30,2024-02-04,14:09,2024-02-04,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-02-04,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],11:15,2024-02-04,11:15,2024-02-04,actual,14:30,2024-02-04,14:23,2024-02-04,actual,Airbus A321
Orlando,MCO,14:31,2024-02-04,['B6552'],['JetBlue Airways'],C,Landed - Delayed [+],11:20,2024-02-04,12:06,2024-02-04,actual,14:31,2024-02-04,15:23,2024-02-04,actual,Airbus A320
Richmond,RIC,14:31,2024-02-04,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],13:00,2024-02-04,12:58,2024-02-04,actual,14:31,2024-02-04,14:32,2024-02-04,actual,Embraer 175
Orlando,MCO,14:33,2024-02-04,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],11:30,2024-02-04,11:25,2024-02-04,actual,14:33,2024-02-04,14:34,2024-02-04,actual,Airbus A320neo
Bar Harbor,BHB,14:35,2024-02-04,['9K1838'],['Cape Air'],C,Landed - On-time [+],13:10,2024-02-04,13:05,2024-02-04,actual,14:35,2024-02-04,14:20,2024-02-04,actual,Cessna (Light aircraft)
Montreal,YUL,14:38,2024-02-04,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,2024-02-04,13:08,2024-02-04,actual,14:38,2024-02-04,14:13,2024-02-04,actual,
New York,JFK,14:43,2024-02-04,['AA4365'],['American Airlines'],B,Landed - On-time [+],13:29,2024-02-04,13:19,2024-02-04,actual,14:43,2024-02-04,14:25,2024-02-04,actual,Embraer 175 (Enhanced Winglets)
Miami,MIA,14:45,2024-02-04,['AA1410'],['American Airlines'],B,Landed - Delayed [+],11:30,2024-02-04,12:15,2024-02-04,actual,14:45,2024-02-04,15:47,2024-02-04,actual,Airbus A321neo
Chicago,ORD,14:47,2024-02-04,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-04,11:09,2024-02-04,actual,14:47,2024-02-04,14:27,2024-02-04,actual,Embraer 190
Baltimore,BWI,14:50,2024-02-04,['WN1888'],['Southwest Airlines'],B,Landed - On-time [+],13:25,2024-02-04,13:26,2024-02-04,actual,14:50,2024-02-04,14:49,2024-02-04,actual,Boeing 737-800 Passenger
Atlanta,ATL,14:53,2024-02-04,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],12:25,2024-02-04,12:17,2024-02-04,actual,14:53,2024-02-04,14:46,2024-02-04,actual,Airbus A320neo
Cincinnati,CVG,14:55,2024-02-04,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:50,2024-02-04,12:49,2024-02-04,actual,14:55,2024-02-04,15:05,2024-02-04,actual,Embraer 175
Tampa,TPA,14:55,2024-02-04,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:50,2024-02-04,11:49,2024-02-04,actual,14:55,2024-02-04,15:02,2024-02-04,actual,Boeing 737-800 Passenger
West Palm Beach,PBI,14:56,2024-02-04,['B62966'],['JetBlue Airways'],C,Landed - Delayed [+],11:56,2024-02-04,12:18,2024-02-04,actual,14:56,2024-02-04,15:28,2024-02-04,actual,Embraer 190
Wilmington,ILG,15:00,2024-02-04,['1I656'],['NetJets Aviation'],,Unknown [+],14:00,2024-02-04,14:00,2024-02-04,scheduled,15:00,2024-02-04,15:00,2024-02-04,scheduled,Cessna Citation
Beijing,PEK,15:00,2024-02-04,['HU729'],['Hainan Airlines'],E,Landed - On-time [+],13:20,2024-02-04,13:14,2024-02-04,actual,15:00,2024-02-04,14:36,2024-02-04,actual,Boeing 787-9
Atlanta,ATL,15:05,2024-02-04,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:35,2024-02-04,12:34,2024-02-04,actual,15:05,2024-02-04,15:09,2024-02-04,actual,Airbus A321
Richmond,RIC,15:07,2024-02-04,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-02-04,13:20,2024-02-04,actual,15:07,2024-02-04,14:59,2024-02-04,actual,Embraer 190
Miami,MIA,15:09,2024-02-04,['DL1399'],['Delta Air Lines'],A,Landed - Delayed [+],11:47,2024-02-04,12:11,2024-02-04,actual,15:09,2024-02-04,15:28,2024-02-04,actual,Boeing 737-800 Passenger
Fort Myers,RSW,15:10,2024-02-04,['DL2474'],['Delta Air Lines'],A,Landed - On-time [+],11:59,2024-02-04,12:03,2024-02-04,actual,15:10,2024-02-04,15:07,2024-02-04,actual,Boeing 737-800 Passenger
Nantucket,ACK,15:11,2024-02-04,['9K5381'],['Cape Air'],C,Landed - On-time [+],14:23,2024-02-04,14:25,2024-02-04,actual,15:11,2024-02-04,15:15,2024-02-04,actual,Cessna (Light aircraft)
New York,LGA,15:14,2024-02-04,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,2024-02-04,13:53,2024-02-04,actual,15:14,2024-02-04,14:58,2024-02-04,actual,Embraer 175
New York,JFK,15:17,2024-02-04,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:57,2024-02-04,13:52,2024-02-04,actual,15:17,2024-02-04,15:03,2024-02-04,actual,Embraer 175
West Palm Beach,PBI,15:19,2024-02-04,['B6322'],['JetBlue Airways'],C,Landed - Delayed [+],12:11,2024-02-04,12:33,2024-02-04,actual,15:19,2024-02-04,15:54,2024-02-04,actual,Airbus A321
Paris,CDG,15:20,2024-02-04,['AF334'],['Air France'],E,Landed - On-time [+],13:20,2024-02-04,13:29,2024-02-04,actual,15:20,2024-02-04,14:38,2024-02-04,actual,Boeing 777-300ER
Bar Harbor,BHB,15:25,2024-02-04,['9K951'],['Cape Air'],C,En Route [+],14:00,2024-02-04,14:00,2024-02-04,scheduled,15:25,2024-02-04,15:25,2024-02-04,scheduled,
New York,LGA,15:32,2024-02-04,['B6832'],['JetBlue Airways'],C,Landed - On-time [+],14:15,2024-02-04,14:09,2024-02-04,actual,15:32,2024-02-04,15:19,2024-02-04,actual,Embraer 190
Dallas,DFW,15:37,2024-02-04,['B61214'],['JetBlue Airways'],C,Landed - On-time [+],11:01,2024-02-04,10:47,2024-02-04,actual,15:37,2024-02-04,15:43,2024-02-04,actual,Airbus A220-300 Passenger
Jacksonville,JAX,15:40,2024-02-04,['DL1451'],['Delta Air Lines'],A,Landed - On-time [+],13:00,2024-02-04,12:58,2024-02-04,actual,15:40,2024-02-04,15:39,2024-02-04,actual,Airbus A220-100 Passenger
Seattle,SEA,15:40,2024-02-04,['DL744'],['Delta Air Lines'],A,Landed - On-time [+],07:15,2024-02-04,07:08,2024-02-04,actual,15:40,2024-02-04,15:42,2024-02-04,actual,Airbus A321neo
Denver,DEN,15:43,2024-02-04,['UA2643'],['United Airlines'],B,Landed - Delayed [+],09:52,2024-02-04,10:01,2024-02-04,actual,15:43,2024-02-04,16:40,2024-02-04,actual,Boeing 737MAX 8 Passenger
New York,JFK,15:44,2024-02-04,['AA4291'],['American Airlines'],B,Landed - On-time [+],14:30,2024-02-04,14:23,2024-02-04,actual,15:44,2024-02-04,15:33,2024-02-04,actual,Embraer 175 (Enhanced Winglets)
San Francisco,SFO,15:44,2024-02-04,['AS356'],['Alaska Airlines'],B,Landed - On-time [+],07:00,2024-02-04,06:55,2024-02-04,actual,15:44,2024-02-04,15:37,2024-02-04,actual,Boeing 737-900 Passenger
Boston,BOS,15:45,2024-02-04,['9K5291'],['Cape Air'],,Landed - DIVERTED [+],15:00,2024-02-04,15:10,2024-02-04,actual,15:45,2024-02-04,15:22,2024-02-04,actual,Cessna (Light aircraft)
New York,JFK,15:45,2024-02-04,['B6318'],['JetBlue Airways'],C,Landed - On-time [+],14:29,2024-02-04,14:27,2024-02-04,actual,15:45,2024-02-04,15:35,2024-02-04,actual,Embraer 190
West Palm Beach,PBI,15:45,2024-02-04,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],12:30,2024-02-04,12:23,2024-02-04,actual,15:45,2024-02-04,15:47,2024-02-04,actual,Airbus A320
Provincetown,PVC,15:45,2024-02-04,['9K4221'],['Cape Air'],C,Landed - On-time [+],15:15,2024-02-04,15:10,2024-02-04,actual,15:45,2024-02-04,15:45,2024-02-04,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,15:45,2024-02-04,['DL2822'],['Delta Air Lines'],A,Landed - On-time [+],13:42,2024-02-04,13:39,2024-02-04,actual,15:45,2024-02-04,15:43,2024-02-04,actual,Airbus A220-100 Passenger
Newark,EWR,15:47,2024-02-04,['UA593'],['United Airlines'],B,Landed - On-time [+],14:32,2024-02-04,14:28,2024-02-04,actual,15:47,2024-02-04,15:33,2024-02-04,actual,Boeing 757-200 Passenger
Savannah,SAV,15:47,2024-02-04,['B6249'],['JetBlue Airways'],C,Landed - On-time [+],13:20,2024-02-04,13:03,2024-02-04,actual,15:47,2024-02-04,15:26,2024-02-04,actual,Embraer 190
Toronto,YTZ,15:50,2024-02-04,['PD2945'],['Porter Airlines Canada'],E,Landed - Delayed [+],14:15,2024-02-04,14:38,2024-02-04,actual,15:50,2024-02-04,16:13,2024-02-04,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Jackson,JXN,15:51,2024-02-04,['WUP485'],['Wheels UP'],,Landed - On-time [+],14:00,2024-02-04,14:23,2024-02-04,actual,15:51,2024-02-04,16:01,2024-02-04,actual,
Washington,DCA,15:53,2024-02-04,['DL5736'],['Delta Air Lines'],A,Landed - On-time [+],14:15,2024-02-04,14:11,2024-02-04,actual,15:53,2024-02-04,15:41,2024-02-04,actual,Embraer 175
Martha's Vineyard,MVY,15:55,2024-02-04,['9K3021'],['Cape Air'],C,En Route [+],15:15,2024-02-04,15:15,2024-02-04,scheduled,15:55,2024-02-04,15:55,2024-02-04,scheduled,Cessna (Light aircraft)
Orlando,MCO,15:57,2024-02-04,['B62052'],['JetBlue Airways'],C,Landed - On-time [+],12:50,2024-02-04,12:44,2024-02-04,actual,15:57,2024-02-04,15:51,2024-02-04,actual,Airbus A220-300 Passenger
Philadelphia,PHL,15:59,2024-02-04,['AA4481'],['American Airlines'],B,Landed - On-time [+],14:35,2024-02-04,14:31,2024-02-04,actual,15:59,2024-02-04,15:50,2024-02-04,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,16:04,2024-02-04,['B62554'],['JetBlue Airways'],C,Landed - On-time [+],14:30,2024-02-04,14:27,2024-02-04,actual,16:04,2024-02-04,15:57,2024-02-04,actual,Embraer 190
Toronto,YYZ,16:04,2024-02-04,['AC768'],['Air Canada'],B,Landed - On-time [+],14:25,2024-02-04,14:22,2024-02-04,actual,16:04,2024-02-04,15:55,2024-02-04,actual,Airbus A220-300 Passenger
Los Angeles,LAX,16:07,2024-02-04,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2024-02-04,07:31,2024-02-04,actual,16:07,2024-02-04,15:58,2024-02-04,actual,Boeing 757-200 Passenger
Charlotte,CLT,16:10,2024-02-04,['AA1466'],['American Airlines'],B,Landed - Delayed [+],14:06,2024-02-04,16:07,2024-02-04,actual,16:10,2024-02-04,18:25,2024-02-04,actual,Airbus A321
Buffalo,BUF,16:15,2024-02-04,['B62016'],['JetBlue Airways'],C,Landed - On-time [+],14:47,2024-02-04,14:33,2024-02-04,actual,16:15,2024-02-04,15:51,2024-02-04,actual,Embraer 190
Fort Lauderdale,FLL,16:16,2024-02-04,['DL1401'],['Delta Air Lines'],A,Landed - Delayed [+],13:00,2024-02-04,12:57,2024-02-04,actual,16:16,2024-02-04,16:54,2024-02-04,actual,Airbus A321
Salt Lake City,SLC,16:16,2024-02-04,['DL400'],['Delta Air Lines'],A,Landed - On-time [+],09:40,2024-02-04,09:48,2024-02-04,actual,16:16,2024-02-04,16:25,2024-02-04,actual,Airbus A321neo
Los Angeles,LAX,16:19,2024-02-04,['B6288'],['JetBlue Airways'],C,Landed - Delayed [+],07:55,2024-02-04,08:04,2024-02-04,actual,16:19,2024-02-04,16:42,2024-02-04,actual,Airbus A321
Los Angeles,LAX,16:20,2024-02-04,['AA1578'],['American Airlines'],B,Landed - On-time [+],07:55,2024-02-04,07:45,2024-02-04,actual,16:20,2024-02-04,16:16,2024-02-04,actual,Airbus A321
Phoenix,PHX,16:24,2024-02-04,['AA1450'],['American Airlines'],B,Landed - Delayed [+],09:35,2024-02-04,09:33,2024-02-04,actual,16:24,2024-02-04,16:41,2024-02-04,actual,Airbus A321neo
Dublin,DUB,16:25,2024-02-04,['EI133'],['Aer Lingus'],C,Landed - On-time [+],14:10,2024-02-04,13:56,2024-02-04,actual,16:25,2024-02-04,15:35,2024-02-04,actual,Airbus A330-300
New York,LGA,16:25,2024-02-04,['DL2883'],['Delta Air Lines'],A,Landed - On-time [+],14:59,2024-02-04,14:59,2024-02-04,actual,16:25,2024-02-04,16:09,2024-02-04,actual,Airbus A220-300 Passenger
Hyannis,HYA,16:31,2024-02-04,['9K7141'],['Cape Air'],C,Landed - On-time [+],15:50,2024-02-04,15:35,2024-02-04,actual,16:31,2024-02-04,16:10,2024-02-04,actual,Tecnam P2012 Traveler
Houston,IAH,16:34,2024-02-04,['B6932'],['JetBlue Airways'],C,Landed - On-time [+],11:50,2024-02-04,11:39,2024-02-04,actual,16:34,2024-02-04,16:20,2024-02-04,actual,Airbus A220-300 Passenger
Washington,DCA,16:36,2024-02-04,['AA1421'],['American Airlines'],B,Landed - Delayed [+],15:00,2024-02-04,15:43,2024-02-04,actual,16:36,2024-02-04,17:16,2024-02-04,actual,Airbus A319
Orlando,MCO,16:36,2024-02-04,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],13:31,2024-02-04,13:37,2024-02-04,actual,16:36,2024-02-04,16:34,2024-02-04,actual,Airbus A321
