Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Chicago,ORD,10:39,2024-02-22,['AA3821'],['American Airlines'],B,Landed - On-time [+],07:20,"February 22, 2024",07:15,"February 22, 2024",actual,10:39,"February 22, 2024",10:41,"February 22, 2024",actual,
Toronto,YTZ,10:40,2024-02-22,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,"February 22, 2024",08:50,"February 22, 2024",actual,10:40,"February 22, 2024",10:20,"February 22, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
San Juan,SJU,10:45,2024-02-22,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],07:20,"February 22, 2024",07:12,"February 22, 2024",actual,10:45,"February 22, 2024",10:39,"February 22, 2024",actual,Airbus A320
Atlanta,ATL,10:47,2024-02-22,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:15,"February 22, 2024",08:17,"February 22, 2024",actual,10:47,"February 22, 2024",10:55,"February 22, 2024",actual,Airbus A321neo
Dallas,DFW,10:48,2024-02-22,['DL2915'],['Delta Air Lines'],A,Landed - Delayed [+],06:15,"February 22, 2024",07:04,"February 22, 2024",actual,10:48,"February 22, 2024",11:27,"February 22, 2024",actual,Airbus A220-100 Passenger
Chicago,ORD,10:51,2024-02-22,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:35,"February 22, 2024",07:30,"February 22, 2024",actual,10:51,"February 22, 2024",10:33,"February 22, 2024",actual,Airbus A320
New York,LGA,10:52,2024-02-22,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,"February 22, 2024",09:27,"February 22, 2024",actual,10:52,"February 22, 2024",10:28,"February 22, 2024",actual,Embraer 175
Nantucket,ACK,10:53,2024-02-22,['9K5081'],['Cape Air'],C,Landed - On-time [+],10:05,"February 22, 2024",10:01,"February 22, 2024",actual,10:53,"February 22, 2024",10:47,"February 22, 2024",actual,Cessna (Light aircraft)
Memphis,MEM,11:00,2024-02-22,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:10,"February 22, 2024",07:08,"February 22, 2024",actual,11:00,"February 22, 2024",11:07,"February 22, 2024",actual,Embraer 175
Martha's Vineyard,MVY,11:00,2024-02-22,['9K3001'],['Cape Air'],C,Landed - On-time [+],10:20,"February 22, 2024",10:14,"February 22, 2024",actual,11:00,"February 22, 2024",10:47,"February 22, 2024",actual,Cessna (Light aircraft)
Cincinnati,CVG,11:02,2024-02-22,['AA3446'],['American Airlines'],B,Landed - On-time [+],09:00,"February 22, 2024",08:55,"February 22, 2024",actual,11:02,"February 22, 2024",10:52,"February 22, 2024",actual,
Tampa,TPA,11:02,2024-02-22,['B6392'],['JetBlue Airways'],C,Landed - On-time [+],08:00,"February 22, 2024",07:56,"February 22, 2024",actual,11:02,"February 22, 2024",11:06,"February 22, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,11:04,2024-02-22,['B61954'],['JetBlue Airways'],C,Landed - On-time [+],09:30,"February 22, 2024",09:31,"February 22, 2024",actual,11:04,"February 22, 2024",11:01,"February 22, 2024",actual,Embraer 190
Fort Myers,RSW,11:04,2024-02-22,['B62966'],['JetBlue Airways'],C,Landed - On-time [+],08:00,"February 22, 2024",07:57,"February 22, 2024",actual,11:04,"February 22, 2024",11:12,"February 22, 2024",actual,Airbus A220-300 Passenger
Philadelphia,PHL,11:06,2024-02-22,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:46,"February 22, 2024",09:42,"February 22, 2024",actual,11:06,"February 22, 2024",10:56,"February 22, 2024",actual,Airbus A321neo
New York,JFK,11:08,2024-02-22,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],09:59,"February 22, 2024",09:54,"February 22, 2024",actual,11:08,"February 22, 2024",10:59,"February 22, 2024",actual,Embraer 175
Rochester,ROC,11:08,2024-02-22,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:16,"February 22, 2024",09:05,"February 22, 2024",actual,11:08,"February 22, 2024",10:19,"February 22, 2024",actual,
Teterboro,TEB,11:08,2024-02-22,['1I214'],['NetJets Aviation'],,Landed - Delayed [+],10:12,"February 22, 2024",11:19,"February 22, 2024",actual,11:08,"February 22, 2024",12:07,"February 22, 2024",actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Hyannis,HYA,11:12,2024-02-22,['9K7021'],['Cape Air'],C,Landed - On-time [+],10:35,"February 22, 2024",10:30,"February 22, 2024",actual,11:12,"February 22, 2024",11:05,"February 22, 2024",actual,Cessna (Light aircraft)
Miami,MIA,11:19,2024-02-22,['NK1171'],['Spirit Airlines'],B,Landed - On-time [+],08:00,"February 22, 2024",07:53,"February 22, 2024",actual,11:19,"February 22, 2024",11:09,"February 22, 2024",actual,Airbus A319
Charlotte,CLT,11:24,2024-02-22,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:15,"February 22, 2024",09:10,"February 22, 2024",actual,11:24,"February 22, 2024",11:20,"February 22, 2024",actual,Airbus A321
Minneapolis,MSP,11:25,2024-02-22,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,"February 22, 2024",07:23,"February 22, 2024",actual,11:25,"February 22, 2024",11:15,"February 22, 2024",actual,Airbus A220-300 Passenger
Westchester County,HPN,11:26,2024-02-22,['1I692'],['NetJets Aviation'],,Landed - Delayed [+],10:36,"February 22, 2024",11:24,"February 22, 2024",actual,11:26,"February 22, 2024",12:03,"February 22, 2024",actual,CESSNA 680A Citation Latitude
Boston,BOS,11:27,2024-02-22,['UA1008'],['United Airlines'],3,En Route - DIVERTED [+],07:30,"February 22, 2024",07:22,"February 22, 2024",actual,11:27,"February 22, 2024",08:02,"February 22, 2024",estimated,Boeing 757-300 Passenger
Bar Harbor,BHB,11:30,2024-02-22,['9K1834'],['Cape Air'],C,Landed - Delayed [+],10:05,"February 22, 2024",11:52,"February 22, 2024",actual,11:30,"February 22, 2024",13:20,"February 22, 2024",actual,Cessna (Light aircraft)
Washington,DCA,11:31,2024-02-22,['AA2134'],['American Airlines'],B,Landed - Delayed [+],09:59,"February 22, 2024",10:26,"February 22, 2024",actual,11:31,"February 22, 2024",11:54,"February 22, 2024",actual,Airbus A319
Indianapolis,IND,11:31,2024-02-22,['AA4716'],['American Airlines'],B,Landed - Delayed [+],09:17,"February 22, 2024",10:48,"February 22, 2024",actual,11:31,"February 22, 2024",12:46,"February 22, 2024",actual,Embraer 175 (Enhanced Winglets)
New York,LGA,11:33,2024-02-22,['B6632'],['JetBlue Airways'],C,Landed - On-time [+],10:15,"February 22, 2024",10:08,"February 22, 2024",actual,11:33,"February 22, 2024",11:26,"February 22, 2024",actual,Embraer 190
Hyannis,HYA,11:37,2024-02-22,['9K7121'],['Cape Air'],C,En Route [+],11:00,"February 22, 2024",11:00,"February 22, 2024",scheduled,11:37,"February 22, 2024",11:37,"February 22, 2024",scheduled,Cessna (Light aircraft)
London,LHR,11:38,2024-02-22,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,"February 22, 2024",08:12,"February 22, 2024",actual,11:38,"February 22, 2024",11:07,"February 22, 2024",actual,Airbus A321neo
Chicago,ORD,11:39,2024-02-22,['AA3425'],['American Airlines'],B,Landed - On-time [+],08:18,"February 22, 2024",08:28,"February 22, 2024",actual,11:39,"February 22, 2024",11:44,"February 22, 2024",actual,
Fort Lauderdale,FLL,11:40,2024-02-22,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],08:25,"February 22, 2024",08:19,"February 22, 2024",actual,11:40,"February 22, 2024",11:40,"February 22, 2024",actual,Airbus A321
Dallas,DFW,11:43,2024-02-22,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:10,"February 22, 2024",07:05,"February 22, 2024",actual,11:43,"February 22, 2024",11:36,"February 22, 2024",actual,Boeing 737-800 Passenger
Orlando,MCO,11:45,2024-02-22,['B6452'],['JetBlue Airways'],C,Landed - On-time [+],08:48,"February 22, 2024",08:48,"February 22, 2024",actual,11:45,"February 22, 2024",11:50,"February 22, 2024",actual,Airbus A320
Miami,MIA,11:48,2024-02-22,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:31,"February 22, 2024",08:28,"February 22, 2024",actual,11:48,"February 22, 2024",11:49,"February 22, 2024",actual,Boeing 737MAX 8 Passenger
Lisbon,LIS,11:55,2024-02-22,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],08:50,"February 22, 2024",08:52,"February 22, 2024",actual,11:55,"February 22, 2024",12:09,"February 22, 2024",actual,Airbus A330-200
Newark,EWR,11:56,2024-02-22,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],10:35,"February 22, 2024",10:25,"February 22, 2024",actual,11:56,"February 22, 2024",11:35,"February 22, 2024",actual,Embraer 175
Teterboro,TEB,11:56,2024-02-22,['1I651'],['NetJets Aviation'],,Landed - Delayed [+],11:00,"February 22, 2024",11:36,"February 22, 2024",actual,11:56,"February 22, 2024",12:20,"February 22, 2024",actual,CESSNA 680A Citation Latitude
Detroit,DTW,11:58,2024-02-22,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,"February 22, 2024",10:00,"February 22, 2024",actual,11:58,"February 22, 2024",11:40,"February 22, 2024",actual,Airbus A320
Chicago,MDW,12:00,2024-02-22,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,"February 22, 2024",08:49,"February 22, 2024",actual,12:00,"February 22, 2024",11:54,"February 22, 2024",actual,Boeing 737MAX 8 Passenger
Saint Louis,STL,12:00,2024-02-22,['WN148'],['Southwest Airlines'],B,Landed - Delayed [+],08:35,"February 22, 2024",08:47,"February 22, 2024",actual,12:00,"February 22, 2024",12:29,"February 22, 2024",actual,Boeing 737 Passenger
Orlando,MCO,12:02,2024-02-22,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:00,"February 22, 2024",08:55,"February 22, 2024",actual,12:02,"February 22, 2024",12:05,"February 22, 2024",actual,Airbus A320neo
Washington,DCA,12:08,2024-02-22,['B6654'],['JetBlue Airways'],C,Landed - Delayed [+],10:30,"February 22, 2024",10:58,"February 22, 2024",actual,12:08,"February 22, 2024",12:30,"February 22, 2024",actual,Embraer 190
Houston,IAH,12:12,2024-02-22,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"February 22, 2024",07:25,"February 22, 2024",actual,12:12,"February 22, 2024",12:04,"February 22, 2024",actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-02-22,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,"February 22, 2024",10:57,"February 22, 2024",actual,12:14,"February 22, 2024",12:06,"February 22, 2024",actual,Boeing 757-200 Passenger
London,LHR,12:15,2024-02-22,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"February 22, 2024",09:00,"February 22, 2024",actual,12:15,"February 22, 2024",11:44,"February 22, 2024",actual,Airbus A330-200
Halifax,YHZ,12:15,2024-02-22,['AC8663'],['Air Canada'],B,Landed - Delayed [+],11:15,"February 22, 2024",11:45,"February 22, 2024",actual,12:15,"February 22, 2024",12:34,"February 22, 2024",actual,
New York,LGA,12:17,2024-02-22,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"February 22, 2024",10:58,"February 22, 2024",actual,12:17,"February 22, 2024",12:07,"February 22, 2024",actual,Embraer 175
Myrtle Beach,MYR,12:18,2024-02-22,['NK138'],['Spirit Airlines'],B,Landed - On-time [+],10:17,"February 22, 2024",10:23,"February 22, 2024",actual,12:18,"February 22, 2024",12:24,"February 22, 2024",actual,Airbus A320neo
Savannah,SAV,12:19,2024-02-22,['B6250'],['JetBlue Airways'],C,Landed - Delayed [+],09:54,"February 22, 2024",10:14,"February 22, 2024",actual,12:19,"February 22, 2024",12:43,"February 22, 2024",actual,Embraer 190
Lebanon,LEB,12:20,2024-02-22,['9K1874'],['Cape Air'],C,Landed - On-time [+],11:25,"February 22, 2024",11:15,"February 22, 2024",actual,12:20,"February 22, 2024",12:10,"February 22, 2024",actual,Tecnam P2012 Traveler
Southern Pines,SOP,12:20,2024-02-22,['1I942'],['NetJets Aviation'],,Landed - Delayed [+],10:30,"February 22, 2024",10:57,"February 22, 2024",actual,12:20,"February 22, 2024",12:35,"February 22, 2024",actual,CESSNA 680A Citation Latitude
New York,LGA,12:27,2024-02-22,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],11:15,"February 22, 2024",11:12,"February 22, 2024",actual,12:27,"February 22, 2024",12:13,"February 22, 2024",actual,Embraer 190
Nantucket,ACK,12:28,2024-02-22,['9K5281'],['Cape Air'],C,Landed - On-time [+],11:40,"February 22, 2024",11:30,"February 22, 2024",actual,12:28,"February 22, 2024",12:35,"February 22, 2024",actual,Cessna (Light aircraft)
Tampa,TPA,12:33,2024-02-22,['NK1159'],['Spirit Airlines'],B,Landed - Delayed [+],09:27,"February 22, 2024",09:20,"February 22, 2024",actual,12:33,"February 22, 2024",13:05,"February 22, 2024",actual,Airbus A320
Washington,DCA,12:34,2024-02-22,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"February 22, 2024",10:56,"February 22, 2024",actual,12:34,"February 22, 2024",12:21,"February 22, 2024",actual,Embraer 175
Augusta,AUG,12:35,2024-02-22,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,"February 22, 2024",11:18,"February 22, 2024",actual,12:35,"February 22, 2024",12:25,"February 22, 2024",actual,Tecnam P2012 Traveler
Chicago,ORD,12:40,2024-02-22,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,"February 22, 2024",09:13,"February 22, 2024",actual,12:40,"February 22, 2024",12:30,"February 22, 2024",actual,Embraer 175
Philadelphia,PHL,12:40,2024-02-22,['DL5702'],['Delta Air Lines'],A,Landed - On-time [+],11:15,"February 22, 2024",11:06,"February 22, 2024",actual,12:40,"February 22, 2024",12:33,"February 22, 2024",actual,Embraer 175
Raleigh/Durham,RDU,12:44,2024-02-22,['DL2374'],['Delta Air Lines'],A,Landed - Delayed [+],10:45,"February 22, 2024",14:26,"February 22, 2024",actual,12:44,"February 22, 2024",16:22,"February 22, 2024",actual,Airbus A321neo
Fort Myers,RSW,12:44,2024-02-22,['1I818'],['NetJets Aviation'],,Landed - Delayed [+],10:00,"February 22, 2024",10:16,"February 22, 2024",actual,12:44,"February 22, 2024",13:01,"February 22, 2024",actual,Cessna Citation
Chicago,ORD,12:45,2024-02-22,['UA1584'],['United Airlines'],B,Landed - On-time [+],09:25,"February 22, 2024",09:19,"February 22, 2024",actual,12:45,"February 22, 2024",12:41,"February 22, 2024",actual,Boeing 737MAX 8 Passenger
Teterboro,TEB,12:45,2024-02-22,['TIV740'],['Thrive Aviation'],,Landed - Delayed [+],12:00,"February 22, 2024",13:23,"February 22, 2024",actual,12:45,"February 22, 2024",14:06,"February 22, 2024",actual,Cessna Citation
Atlanta,ATL,12:47,2024-02-22,['DL855'],['Delta Air Lines'],A,Landed - On-time [+],10:10,"February 22, 2024",10:05,"February 22, 2024",actual,12:47,"February 22, 2024",12:38,"February 22, 2024",actual,Boeing 757-200 Passenger
Orlando,MCO,12:57,2024-02-22,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,"February 22, 2024",09:57,"February 22, 2024",actual,12:57,"February 22, 2024",12:49,"February 22, 2024",actual,Airbus A321
Washington,DCA,13:00,2024-02-22,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,"February 22, 2024",11:18,"February 22, 2024",actual,13:00,"February 22, 2024",12:46,"February 22, 2024",actual,Embraer 190
Toronto,YTZ,13:00,2024-02-22,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,"February 22, 2024",11:18,"February 22, 2024",actual,13:00,"February 22, 2024",12:45,"February 22, 2024",estimated,De Havilland (Bombardier) DHC-8-400 Dash 8Q
West Palm Beach,PBI,13:01,2024-02-22,['B68354'],['JetBlue Airways'],,Landed - Delayed [+],10:15,"February 22, 2024",11:38,"February 22, 2024",actual,13:01,"February 22, 2024",14:43,"February 22, 2024",actual,Embraer 190
Panama City,PTY,13:03,2024-02-22,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:30,"February 22, 2024",07:21,"February 22, 2024",actual,13:03,"February 22, 2024",13:13,"February 22, 2024",actual,Boeing 737-800 Passenger
Rockland,RKD,13:05,2024-02-22,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,"February 22, 2024",11:39,"February 22, 2024",actual,13:05,"February 22, 2024",12:53,"February 22, 2024",actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,13:09,2024-02-22,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:13,"February 22, 2024",11:05,"February 22, 2024",actual,13:09,"February 22, 2024",12:58,"February 22, 2024",actual,Embraer 190
Rutland,RUT,13:12,2024-02-22,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,"February 22, 2024",12:05,"February 22, 2024",actual,13:12,"February 22, 2024",13:12,"February 22, 2024",actual,Tecnam P2012 Traveler
Syracuse,SYR,13:15,2024-02-22,['AA8820'],['American Airlines'],,Landed - On-time [+],12:19,"February 22, 2024",12:19,"February 22, 2024",actual,13:15,"February 22, 2024",13:02,"February 22, 2024",actual,
Dallas,DFW,13:21,2024-02-22,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:51,"February 22, 2024",08:46,"February 22, 2024",actual,13:21,"February 22, 2024",13:14,"February 22, 2024",actual,Boeing 737-800 Passenger
Nashville,BNA,13:23,2024-02-22,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,"February 22, 2024",09:43,"February 22, 2024",actual,13:23,"February 22, 2024",13:08,"February 22, 2024",actual,Airbus A220-100 Passenger
Washington,DCA,13:24,2024-02-22,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:47,"February 22, 2024",11:48,"February 22, 2024",actual,13:24,"February 22, 2024",13:14,"February 22, 2024",actual,Embraer 175
Frankfurt,FRA,13:25,2024-02-22,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:55,"February 22, 2024",11:04,"February 22, 2024",actual,13:25,"February 22, 2024",13:51,"February 22, 2024",actual,Airbus A340-300
Tampa,TPA,13:26,2024-02-22,['B6892'],['JetBlue Airways'],C,Landed - Delayed [+],10:25,"February 22, 2024",10:46,"February 22, 2024",actual,13:26,"February 22, 2024",13:57,"February 22, 2024",actual,Airbus A321
Miami,MIA,13:29,2024-02-22,['AA2340'],['American Airlines'],B,Landed - On-time [+],10:04,"February 22, 2024",10:08,"February 22, 2024",actual,13:29,"February 22, 2024",13:39,"February 22, 2024",actual,Boeing 737MAX 8 Passenger
New York,LGA,13:31,2024-02-22,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:20,"February 22, 2024",12:34,"February 22, 2024",actual,13:31,"February 22, 2024",13:31,"February 22, 2024",actual,Airbus A319
Amsterdam,AMS,13:33,2024-02-22,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,"February 22, 2024",11:21,"February 22, 2024",actual,13:33,"February 22, 2024",13:52,"February 22, 2024",actual,Airbus A321neo
Washington,DCA,13:35,2024-02-22,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"February 22, 2024",11:52,"February 22, 2024",actual,13:35,"February 22, 2024",13:21,"February 22, 2024",actual,Embraer 175
West Palm Beach,PBI,13:35,2024-02-22,['B6622'],['JetBlue Airways'],C,Landed - On-time [+],10:32,"February 22, 2024",10:39,"February 22, 2024",actual,13:35,"February 22, 2024",13:43,"February 22, 2024",actual,Airbus A321
Philadelphia,PHL,13:35,2024-02-22,['AA1416'],['American Airlines'],B,Landed - Delayed [+],12:16,"February 22, 2024",13:47,"February 22, 2024",actual,13:35,"February 22, 2024",14:55,"February 22, 2024",actual,Airbus A319
Philadelphia,PHL,13:41,2024-02-22,['B61160'],['JetBlue Airways'],C,Landed - Delayed [+],12:23,"February 22, 2024",12:58,"February 22, 2024",actual,13:41,"February 22, 2024",14:13,"February 22, 2024",actual,Embraer 190
Newark,EWR,13:42,2024-02-22,['UA1994'],['United Airlines'],B,Landed - On-time [+],12:30,"February 22, 2024",12:24,"February 22, 2024",actual,13:42,"February 22, 2024",13:26,"February 22, 2024",actual,Boeing 737-900 Passenger
Fort Myers,RSW,13:44,2024-02-22,['B61668'],['JetBlue Airways'],C,Landed - Delayed [+],10:40,"February 22, 2024",11:00,"February 22, 2024",actual,13:44,"February 22, 2024",14:21,"February 22, 2024",actual,Airbus A321
Miami,MIA,13:45,2024-02-22,['B61220'],['JetBlue Airways'],C,Landed - Delayed [+],10:25,"February 22, 2024",10:55,"February 22, 2024",actual,13:45,"February 22, 2024",14:42,"February 22, 2024",actual,Airbus A220-300 Passenger
Martha's Vineyard,MVY,13:45,2024-02-22,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,"February 22, 2024",13:01,"February 22, 2024",actual,13:45,"February 22, 2024",13:37,"February 22, 2024",actual,Cessna (Light aircraft)
Minneapolis,MSP,13:48,2024-02-22,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:00,"February 22, 2024",09:58,"February 22, 2024",actual,13:48,"February 22, 2024",13:27,"February 22, 2024",actual,Airbus A320
Massena,MSS,13:50,2024-02-22,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,"February 22, 2024",12:42,"February 22, 2024",actual,13:50,"February 22, 2024",13:49,"February 22, 2024",actual,Pilatus PC-12
Syracuse,SYR,13:51,2024-02-22,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:19,"February 22, 2024",12:07,"February 22, 2024",actual,13:51,"February 22, 2024",13:13,"February 22, 2024",actual,
Charlotte,CLT,13:54,2024-02-22,['DL5644'],['Delta Air Lines'],A,Landed - On-time [+],11:31,"February 22, 2024",11:27,"February 22, 2024",actual,13:54,"February 22, 2024",13:55,"February 22, 2024",actual,Embraer 175
Amsterdam,AMS,13:55,2024-02-22,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,"February 22, 2024",11:32,"February 22, 2024",actual,13:55,"February 22, 2024",13:37,"February 22, 2024",actual,Airbus A330-900neo
Nashville,BNA,13:55,2024-02-22,['WN4624'],['Southwest Airlines'],B,Landed - On-time [+],10:30,"February 22, 2024",10:36,"February 22, 2024",actual,13:55,"February 22, 2024",14:00,"February 22, 2024",actual,Boeing 737-800 Passenger
Dubai,DXB,13:55,2024-02-22,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,"February 22, 2024",09:31,"February 22, 2024",actual,13:55,"February 22, 2024",14:51,"February 22, 2024",actual,Boeing 777-300ER
Denver,DEN,13:58,2024-02-22,['UA361'],['United Airlines'],B,Landed - On-time [+],08:08,"February 22, 2024",08:04,"February 22, 2024",actual,13:58,"February 22, 2024",13:33,"February 22, 2024",actual,Boeing 737-800 Passenger
Washington,DCA,13:59,2024-02-22,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,"February 22, 2024",12:21,"February 22, 2024",actual,13:59,"February 22, 2024",13:47,"February 22, 2024",actual,Embraer 190
Sarasota,SRQ,13:59,2024-02-22,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:52,"February 22, 2024",10:48,"February 22, 2024",actual,13:59,"February 22, 2024",14:04,"February 22, 2024",actual,Airbus A321
London,LHR,14:00,2024-02-22,['BA213'],['British Airways'],E,Landed - Delayed [+],11:20,"February 22, 2024",13:22,"February 22, 2024",actual,14:00,"February 22, 2024",15:59,"February 22, 2024",actual,Airbus A350-1000
Nassau,NAS,14:00,2024-02-22,['B6910'],['JetBlue Airways'],C,Landed - Delayed [+],10:41,"February 22, 2024",11:17,"February 22, 2024",actual,14:00,"February 22, 2024",15:01,"February 22, 2024",actual,Airbus A220-300 Passenger
Atlanta,ATL,14:06,2024-02-22,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:35,"February 22, 2024",11:32,"February 22, 2024",actual,14:06,"February 22, 2024",14:07,"February 22, 2024",actual,Airbus A321
Houston,IAH,14:12,2024-02-22,['UA1549'],['United Airlines'],B,Landed - On-time [+],09:30,"February 22, 2024",09:24,"February 22, 2024",actual,14:12,"February 22, 2024",13:54,"February 22, 2024",actual,Airbus A320
Lebanon,LEB,14:13,2024-02-22,['9K1876'],['Cape Air'],C,Landed - On-time [+],13:18,"February 22, 2024",13:05,"February 22, 2024",actual,14:13,"February 22, 2024",14:05,"February 22, 2024",actual,Tecnam P2012 Traveler
Detroit,DTW,14:15,2024-02-22,['B61136'],['JetBlue Airways'],C,Landed - On-time [+],12:25,"February 22, 2024",12:18,"February 22, 2024",actual,14:15,"February 22, 2024",14:00,"February 22, 2024",actual,Embraer 190
New York,LGA,14:15,2024-02-22,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,"February 22, 2024",12:52,"February 22, 2024",actual,14:15,"February 22, 2024",14:06,"February 22, 2024",actual,Embraer 175
Cincinnati,CVG,14:17,2024-02-22,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:15,"February 22, 2024",12:15,"February 22, 2024",actual,14:17,"February 22, 2024",14:09,"February 22, 2024",actual,Embraer 175
Chicago,ORD,14:18,2024-02-22,['UA2617'],['United Airlines'],B,Landed - On-time [+],11:00,"February 22, 2024",10:55,"February 22, 2024",actual,14:18,"February 22, 2024",14:04,"February 22, 2024",actual,Boeing 737-800 Passenger
Dulles,IAD,14:23,2024-02-22,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:50,"February 22, 2024",13:04,"February 22, 2024",actual,14:23,"February 22, 2024",14:32,"February 22, 2024",actual,Boeing 737-800 Passenger
Baltimore,BWI,14:25,2024-02-22,['WN1658'],['Southwest Airlines'],B,Landed - On-time [+],13:00,"February 22, 2024",13:00,"February 22, 2024",actual,14:25,"February 22, 2024",14:20,"February 22, 2024",actual,Boeing 737 Passenger
Fort Lauderdale,FLL,14:25,2024-02-22,['B670'],['JetBlue Airways'],C,Landed - On-time [+],11:10,"February 22, 2024",11:04,"February 22, 2024",actual,14:25,"February 22, 2024",14:20,"February 22, 2024",actual,Airbus A321
Doha,DOH,14:30,2024-02-22,['QR743'],['Qatar Airways'],E,Landed - Delayed [+],08:15,"February 22, 2024",08:16,"February 22, 2024",actual,14:30,"February 22, 2024",14:45,"February 22, 2024",actual,Airbus A350-900
Indianapolis,IND,14:33,2024-02-22,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,"February 22, 2024",12:22,"February 22, 2024",actual,14:33,"February 22, 2024",14:23,"February 22, 2024",actual,Embraer 175
Atlanta,ATL,14:34,2024-02-22,['B6896'],['JetBlue Airways'],C,Landed - On-time [+],12:07,"February 22, 2024",12:03,"February 22, 2024",actual,14:34,"February 22, 2024",14:30,"February 22, 2024",actual,Airbus A320
Wilmington,ILM,14:34,2024-02-22,['BOG71'],['Live Oak Banking Company'],,Landed - On-time [+],13:00,"February 22, 2024",12:55,"February 22, 2024",actual,14:34,"February 22, 2024",14:32,"February 22, 2024",actual,Dassault Falcon 2000/2000DX
San Francisco,SFO,14:35,2024-02-22,['B6434'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 22, 2024",06:09,"February 22, 2024",actual,14:35,"February 22, 2024",14:31,"February 22, 2024",actual,Airbus A321
Montreal,YUL,14:38,2024-02-22,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,"February 22, 2024",13:11,"February 22, 2024",actual,14:38,"February 22, 2024",14:31,"February 22, 2024",actual,
Nantucket,ACK,14:39,2024-02-22,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:51,"February 22, 2024",13:45,"February 22, 2024",actual,14:39,"February 22, 2024",14:30,"February 22, 2024",actual,Cessna (Light aircraft)
