Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Philadelphia,PHL,09:50,2023-11-22,"['AA1776', 'JL7008']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:30,2023-11-22,08:34,2023-11-22,actual,09:50,2023-11-22,09:57,2023-11-22,actual,Airbus A319
Newark,EWR,09:52,2023-11-22,"['DL5760', 'AF2386', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],08:25,2023-11-22,08:58,2023-11-22,actual,09:52,2023-11-22,10:30,2023-11-22,actual,Embraer 175
Orlando,MCO,09:52,2023-11-22,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],06:57,2023-11-22,07:03,2023-11-22,actual,09:52,2023-11-22,09:46,2023-11-22,actual,Airbus A321
Baltimore,BWI,09:55,2023-11-22,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-11-22,08:24,2023-11-22,actual,09:55,2023-11-22,10:00,2023-11-22,actual,Boeing 737MAX 8 Passenger
Atlanta,ATL,09:57,2023-11-22,"['B6296', 'EI5370', 'FI7900', 'HA2370', 'JL5491', 'QR3810', 'TP4296']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:28,2023-11-22,07:19,2023-11-22,actual,09:57,2023-11-22,09:31,2023-11-22,actual,Embraer 190
Tampa,TPA,09:59,2023-11-22,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-22,06:58,2023-11-22,actual,09:59,2023-11-22,09:36,2023-11-22,actual,Boeing 737-800 Passenger
Washington,DCA,10:00,2023-11-22,"['B61854', 'FI7924', 'HA2146']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:30,2023-11-22,08:26,2023-11-22,actual,10:00,2023-11-22,09:47,2023-11-22,actual,Embraer 190
Orlando,MCO,10:05,2023-11-22,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-11-22,07:04,2023-11-22,actual,10:05,2023-11-22,09:40,2023-11-22,actual,Airbus A321
Newark,EWR,10:10,2023-11-22,['WIG8972'],['Wiggins Airways'],,Landed - Delayed [+],09:00,2023-11-22,09:23,2023-11-22,actual,10:10,2023-11-22,10:42,2023-11-22,actual,Cessna (Light aircraft-single piston engine)
West Palm Beach,PBI,10:10,2023-11-22,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'QR3837', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:05,2023-11-22,07:15,2023-11-22,actual,10:10,2023-11-22,10:18,2023-11-22,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,10:17,2023-11-22,"['B670', 'AD7410', 'EI5143', 'FI7932', 'HA2168', 'JL5863', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],07:05,2023-11-22,07:38,2023-11-22,actual,10:17,2023-11-22,10:32,2023-11-22,actual,Airbus A320
Dulles,IAD,10:22,2023-11-22,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-11-22,08:38,2023-11-22,actual,10:22,2023-11-22,10:00,2023-11-22,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:23,2023-11-22,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-11-22,07:02,2023-11-22,actual,10:23,2023-11-22,10:12,2023-11-22,actual,
New York,LGA,10:25,2023-11-22,"['DL5821', 'WS7258']",['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-11-22,08:57,2023-11-22,actual,10:25,2023-11-22,10:22,2023-11-22,actual,Embraer 175
Farmingdale,FRG,10:26,2023-11-22,['1I762'],['NetJets Aviation'],,Landed - Delayed [+],09:30,2023-11-22,11:45,2023-11-22,actual,10:26,2023-11-22,12:22,2023-11-22,actual,BOMBARDIER BD-100 Challenger 350
Toronto,YYZ,10:29,2023-11-22,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:50,2023-11-22,09:46,2023-11-22,actual,10:29,2023-11-22,11:24,2023-11-22,actual,Airbus A220-300 Passenger
Chicago,ORD,10:30,2023-11-22,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-11-22,07:09,2023-11-22,actual,10:30,2023-11-22,10:34,2023-11-22,actual,Airbus A319
Nashville,BNA,10:31,2023-11-22,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:55,2023-11-22,06:56,2023-11-22,actual,10:31,2023-11-22,10:26,2023-11-22,actual,
New York,LGA,10:33,2023-11-22,"['B62432', 'QR4078']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],09:15,2023-11-22,09:04,2023-11-22,actual,10:33,2023-11-22,10:54,2023-11-22,actual,Embraer 190
Baltimore,BWI,10:34,2023-11-22,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],09:05,2023-11-22,09:04,2023-11-22,actual,10:34,2023-11-22,10:24,2023-11-22,actual,Embraer 175
New York,JFK,10:35,2023-11-22,"['B62818', 'EI5016', 'LY8611', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - Delayed [+],09:14,2023-11-22,09:28,2023-11-22,actual,10:35,2023-11-22,10:54,2023-11-22,actual,Embraer 190
Reykjavik,KEF,10:35,2023-11-22,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-11-22,09:49,2023-11-22,actual,10:35,2023-11-22,10:47,2023-11-22,actual,Boeing 737MAX 8 Passenger
Minneapolis,MSP,10:36,2023-11-22,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-11-22,06:41,2023-11-22,actual,10:36,2023-11-22,10:35,2023-11-22,actual,Boeing 737-800 Passenger
Nantucket,ACK,10:38,2023-11-22,['1I449'],['NetJets Aviation'],,Landed - Delayed [+],10:00,2023-11-22,10:57,2023-11-22,actual,10:38,2023-11-22,11:32,2023-11-22,actual,Embraer EMB-505 Phenom 300
Washington,DCA,10:38,2023-11-22,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:00,2023-11-22,08:53,2023-11-22,actual,10:38,2023-11-22,10:40,2023-11-22,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,10:40,2023-11-22,['DL5777'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-11-22,08:50,2023-11-22,actual,10:40,2023-11-22,10:22,2023-11-22,actual,Embraer 175
Toronto,YTZ,10:40,2023-11-22,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-11-22,09:04,2023-11-22,actual,10:40,2023-11-22,10:39,2023-11-22,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Dallas,DFW,10:47,2023-11-22,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],06:10,2023-11-22,06:34,2023-11-22,actual,10:47,2023-11-22,10:54,2023-11-22,actual,Airbus A220-100 Passenger
Nantucket,ACK,10:48,2023-11-22,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:00,2023-11-22,10:00,2023-11-22,scheduled,10:48,2023-11-22,10:48,2023-11-22,scheduled,Cessna (Light aircraft)
Atlanta,ATL,10:52,2023-11-22,"['DL849', 'AR7094', 'LA6313']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-11-22,08:12,2023-11-22,actual,10:52,2023-11-22,10:30,2023-11-22,actual,Airbus A321
Memphis,MEM,10:52,2023-11-22,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-11-22,06:49,2023-11-22,actual,10:52,2023-11-22,10:36,2023-11-22,actual,Embraer 175
Myrtle Beach,MYR,10:52,2023-11-22,['NK102'],['Spirit Airlines'],B,Landed - Delayed [+],08:52,2023-11-22,09:01,2023-11-22,actual,10:52,2023-11-22,11:15,2023-11-22,actual,Airbus A320
Philadelphia,PHL,10:55,2023-11-22,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-11-22,09:21,2023-11-22,actual,10:55,2023-11-22,10:41,2023-11-22,actual,Embraer 190
Martha's Vineyard,MVY,11:00,2023-11-22,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:20,2023-11-22,10:20,2023-11-22,scheduled,11:00,2023-11-22,11:00,2023-11-22,scheduled,Cessna (Light aircraft)
Washington,DCA,11:03,2023-11-22,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-11-22,09:23,2023-11-22,actual,11:03,2023-11-22,10:49,2023-11-22,actual,Embraer 190
Syracuse,SYR,11:04,2023-11-22,['1I418'],['NetJets Aviation'],,Landed - Delayed [+],10:20,2023-11-22,10:43,2023-11-22,actual,11:04,2023-11-22,11:29,2023-11-22,actual,Embraer EMB-505 Phenom 300
Minneapolis,MSP,11:05,2023-11-22,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-11-22,07:00,2023-11-22,actual,11:05,2023-11-22,10:32,2023-11-22,actual,Airbus A321
Provincetown,PVC,11:05,2023-11-22,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:35,2023-11-22,14:30,2023-11-22,actual,11:05,2023-11-22,15:10,2023-11-22,actual,Cessna (Light aircraft)
Orlando,MCO,11:09,2023-11-22,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-11-22,08:04,2023-11-22,actual,11:09,2023-11-22,10:51,2023-11-22,actual,Airbus A320
Nashville,BNA,11:10,2023-11-22,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-11-22,07:40,2023-11-22,actual,11:10,2023-11-22,11:17,2023-11-22,actual,Airbus A320neo
Orlando,MCO,11:10,2023-11-22,['WN8507'],['Southwest Airlines'],,Landed - On-time [+],08:30,2023-11-22,08:34,2023-11-22,actual,11:10,2023-11-22,11:09,2023-11-22,actual,Boeing 737 Passenger
Hyannis,HYA,11:12,2023-11-22,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:35,2023-11-22,15:25,2023-11-22,actual,11:12,2023-11-22,16:10,2023-11-22,actual,Cessna (Light aircraft)
London,LHR,11:12,2023-11-22,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-22,08:12,2023-11-22,actual,11:12,2023-11-22,10:59,2023-11-22,actual,Airbus A321neo
New York,JFK,11:13,2023-11-22,"['DL5808', 'KE3944', 'KQ7058', 'LA6689']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-11-22,09:51,2023-11-22,actual,11:13,2023-11-22,11:24,2023-11-22,actual,Embraer 175
Baltimore,BWI,11:15,2023-11-22,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-22,09:40,2023-11-22,actual,11:15,2023-11-22,11:03,2023-11-22,actual,Embraer 190
Charlotte,CLT,11:20,2023-11-22,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:05,2023-11-22,08:57,2023-11-22,actual,11:20,2023-11-22,11:02,2023-11-22,actual,Airbus A320
Rochester,ROC,11:20,2023-11-22,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:03,2023-11-22,09:52,2023-11-22,actual,11:20,2023-11-22,11:04,2023-11-22,actual,
New York,LGA,11:23,2023-11-22,"['DL5700', 'WS6718']",['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-11-22,09:54,2023-11-22,actual,11:23,2023-11-22,11:21,2023-11-22,actual,Embraer 175
Baltimore,BWI,11:25,2023-11-22,['WN2690'],['Southwest Airlines'],B,Landed - On-time [+],10:00,2023-11-22,10:01,2023-11-22,actual,11:25,2023-11-22,11:29,2023-11-22,actual,Boeing 737-800 Passenger
Indianapolis,IND,11:29,2023-11-22,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-11-22,09:11,2023-11-22,actual,11:29,2023-11-22,11:20,2023-11-22,actual,Embraer 175 (Enhanced Winglets)
Bar Harbor,BHB,11:30,2023-11-22,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-22,10:05,2023-11-22,actual,11:30,2023-11-22,11:40,2023-11-22,actual,Cessna (Light aircraft)
Saint Louis,STL,11:30,2023-11-22,['WN2130'],['Southwest Airlines'],B,Landed - Delayed [+],08:05,2023-11-22,08:21,2023-11-22,actual,11:30,2023-11-22,12:06,2023-11-22,actual,Boeing 737MAX 8 Passenger
Winston-Salem,INT,11:32,2023-11-22,['1I531'],['NetJets Aviation'],,Landed - Delayed [+],09:51,2023-11-22,10:36,2023-11-22,actual,11:32,2023-11-22,12:06,2023-11-22,actual,CESSNA 680A Citation Latitude
New York,LGA,11:34,2023-11-22,"['B6532', 'HA2438', 'QR3992']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-11-22,10:09,2023-11-22,actual,11:34,2023-11-22,11:30,2023-11-22,actual,Embraer 190
Kansas City,MCI,11:35,2023-11-22,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:30,2023-11-22,07:24,2023-11-22,actual,11:35,2023-11-22,11:49,2023-11-22,actual,Embraer 175
Cincinnati,CVG,11:36,2023-11-22,"['AA4273', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-11-22,09:15,2023-11-22,actual,11:36,2023-11-22,11:27,2023-11-22,actual,Embraer 175
Hyannis,HYA,11:37,2023-11-22,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:00,2023-11-22,16:50,2023-11-22,actual,11:37,2023-11-22,17:40,2023-11-22,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,11:41,2023-11-22,"['B6484', 'EI5227', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:49,2023-11-22,10:24,2023-11-22,actual,11:41,2023-11-22,12:09,2023-11-22,actual,Embraer 190
Chicago,ORD,11:42,2023-11-22,['AA9601'],['American Airlines'],B,Landed - On-time [+],08:29,2023-11-22,08:22,2023-11-22,actual,11:42,2023-11-22,11:35,2023-11-22,actual,Boeing 737-800 Passenger
Chicago,ORD,11:43,2023-11-22,['AA9600'],['American Airlines'],B,Canceled [+],08:29,2023-11-22,08:29,2023-11-22,scheduled,11:43,2023-11-22,11:43,2023-11-22,scheduled,
Miami,MIA,11:45,2023-11-22,"['AA1235', 'G36250']",['American Airlines'],B,Landed - On-time [+],08:32,2023-11-22,08:27,2023-11-22,actual,11:45,2023-11-22,11:53,2023-11-22,actual,Airbus A321
New York,JFK,11:48,2023-11-22,"['B6218', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-11-22,10:26,2023-11-22,actual,11:48,2023-11-22,11:48,2023-11-22,actual,Airbus A320
Detroit,DTW,11:49,2023-11-22,"['DL2648', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-11-22,10:05,2023-11-22,actual,11:49,2023-11-22,12:01,2023-11-22,actual,Airbus A321
Chicago,ORD,11:49,2023-11-22,"['AA3425', 'IB4727']","['American Airlines', 'Iberia']",B,Canceled [+],08:29,2023-11-22,08:29,2023-11-22,scheduled,11:49,2023-11-22,11:49,2023-11-22,scheduled,
Columbus,CMH,11:51,2023-11-22,"['AA3604', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-11-22,09:50,2023-11-22,actual,11:51,2023-11-22,11:40,2023-11-22,actual,
Austin,AUS,11:55,2023-11-22,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-22,06:56,2023-11-22,actual,11:55,2023-11-22,11:38,2023-11-22,actual,Airbus A220-100 Passenger
Philadelphia,PHL,11:55,2023-11-22,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:37,2023-11-22,10:33,2023-11-22,actual,11:55,2023-11-22,12:02,2023-11-22,actual,Airbus A321
Chicago,MDW,11:56,2023-11-22,['1I787'],['NetJets Aviation'],,Landed - On-time [+],08:48,2023-11-22,09:24,2023-11-22,actual,11:56,2023-11-22,12:09,2023-11-22,actual,BOMBARDIER BD-100 Challenger 350
Minneapolis,MSP,11:56,2023-11-22,['1I738'],['NetJets Aviation'],,En Route [+],08:18,2023-11-22,08:18,2023-11-22,scheduled,11:56,2023-11-22,11:56,2023-11-22,scheduled,BOMBARDIER BD-100 Challenger 350
Asheville,AVL,11:57,2023-11-22,['G4233'],['Allegiant Air'],E,Landed - On-time [+],09:45,2023-11-22,09:33,2023-11-22,actual,11:57,2023-11-22,11:29,2023-11-22,actual,Airbus A320
Washington,DCA,11:57,2023-11-22,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:15,2023-11-22,10:08,2023-11-22,actual,11:57,2023-11-22,11:46,2023-11-22,actual,Airbus A319
Austin,AUS,11:59,2023-11-22,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-11-22,07:03,2023-11-22,actual,11:59,2023-11-22,12:10,2023-11-22,actual,Boeing 737-800 Passenger
Philadelphia,PHL,12:01,2023-11-22,"['DL5628', 'AF5638', 'VS2380']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:35,2023-11-22,10:47,2023-11-22,actual,12:01,2023-11-22,12:10,2023-11-22,actual,Embraer 175
West Palm Beach,PBI,12:02,2023-11-22,['1I804'],['NetJets Aviation'],,Landed - Delayed [+],09:12,2023-11-22,11:03,2023-11-22,actual,12:02,2023-11-22,13:19,2023-11-22,actual,Cessna Citation
London,LHR,12:05,2023-11-22,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-11-22,09:09,2023-11-22,actual,12:05,2023-11-22,11:35,2023-11-22,actual,Airbus A330-200
Washington,DCA,12:06,2023-11-22,"['B6654', 'HA2406', 'QR4055']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-11-22,10:21,2023-11-22,actual,12:06,2023-11-22,11:54,2023-11-22,actual,Embraer 190
Nantucket,ACK,12:08,2023-11-22,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:15,2023-11-22,11:15,2023-11-22,scheduled,12:08,2023-11-22,12:08,2023-11-22,scheduled,Tecnam P2012 Traveler
Houston,IAH,12:09,2023-11-22,"['UA2394', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-11-22,07:25,2023-11-22,actual,12:09,2023-11-22,11:49,2023-11-22,actual,Boeing 737MAX 8 Passenger
Halifax,YHZ,12:15,2023-11-22,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],11:15,2023-11-22,11:19,2023-11-22,actual,12:15,2023-11-22,12:34,2023-11-22,actual,
Newark,EWR,12:17,2023-11-22,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-11-22,10:49,2023-11-22,actual,12:17,2023-11-22,11:56,2023-11-22,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-11-22,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:40,2023-11-22,09:37,2023-11-22,actual,12:18,2023-11-22,12:03,2023-11-22,actual,Airbus A321
Lebanon,LEB,12:20,2023-11-22,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:25,2023-11-22,11:37,2023-11-22,actual,12:20,2023-11-22,12:37,2023-11-22,actual,Tecnam P2012 Traveler
New York,LGA,12:21,2023-11-22,"['DL5680', 'WS7772']",['Delta Air Lines'],A,Landed - On-time [+],10:59,2023-11-22,10:56,2023-11-22,actual,12:21,2023-11-22,12:10,2023-11-22,actual,Embraer 175
Cincinnati,CVG,12:23,2023-11-22,"['DL5781', 'AF2566', 'VS4206']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:21,2023-11-22,10:15,2023-11-22,actual,12:23,2023-11-22,12:24,2023-11-22,actual,Embraer 175
Chicago,ORD,12:25,2023-11-22,"['UA1117', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],09:05,2023-11-22,09:01,2023-11-22,actual,12:25,2023-11-22,12:37,2023-11-22,actual,Boeing 737 Passenger
Punta Gorda,PGD,12:26,2023-11-22,['1I657'],['NetJets Aviation'],,Landed - Delayed [+],09:30,2023-11-22,10:15,2023-11-22,actual,12:26,2023-11-22,12:50,2023-11-22,actual,Cessna Citation
Jacksonville,JAX,12:30,2023-11-22,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:57,2023-11-22,10:23,2023-11-22,actual,12:30,2023-11-22,12:39,2023-11-22,actual,Airbus A220-300 Passenger
Fort Worth,FTW,12:31,2023-11-22,['KOW4757'],['Baker Aviation'],,En Route [+],08:30,2023-11-22,08:30,2023-11-22,scheduled,12:31,2023-11-22,12:31,2023-11-22,scheduled,Cessna Citation
Fort Lauderdale,FLL,12:34,2023-11-22,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:20,2023-11-22,09:11,2023-11-22,actual,12:34,2023-11-22,12:30,2023-11-22,actual,Airbus A321
Augusta,AUG,12:35,2023-11-22,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:18,2023-11-22,11:18,2023-11-22,scheduled,12:35,2023-11-22,12:35,2023-11-22,scheduled,Tecnam P2012 Traveler
London,LHR,12:35,2023-11-22,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-11-22,10:03,2023-11-22,actual,12:35,2023-11-22,12:23,2023-11-22,actual,Boeing 777-200 / 200ER
Raleigh/Durham,RDU,12:35,2023-11-22,"['DL2765', 'AF2430', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:32,2023-11-22,10:50,2023-11-22,actual,12:35,2023-11-22,12:25,2023-11-22,actual,Airbus A220-100 Passenger
New York,LGA,12:36,2023-11-22,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-11-22,11:11,2023-11-22,actual,12:36,2023-11-22,12:30,2023-11-22,actual,Embraer 190
Washington,DCA,12:40,2023-11-22,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-11-22,10:59,2023-11-22,actual,12:40,2023-11-22,12:26,2023-11-22,actual,Embraer 175
Chicago,ORD,12:48,2023-11-22,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:35,2023-11-22,09:20,2023-11-22,actual,12:48,2023-11-22,12:41,2023-11-22,actual,Embraer 190
Cleveland,CLE,12:50,2023-11-22,"['B62040', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:05,2023-11-22,10:48,2023-11-22,actual,12:50,2023-11-22,12:27,2023-11-22,actual,Embraer 190
Charlotte,CLT,12:52,2023-11-22,['DL5719'],['Delta Air Lines'],A,Landed - On-time [+],10:30,2023-11-22,10:27,2023-11-22,actual,12:52,2023-11-22,12:19,2023-11-22,actual,Embraer 175
Baltimore,BWI,12:57,2023-11-22,['VJA300'],['Vista Jet'],,Landed - Delayed [+],11:50,2023-11-22,12:24,2023-11-22,actual,12:57,2023-11-22,13:17,2023-11-22,actual,BOMBARDIER BD-100 Challenger 300
Chicago,MDW,13:00,2023-11-22,['WN2964'],['Southwest Airlines'],B,Landed - On-time [+],09:55,2023-11-22,10:00,2023-11-22,actual,13:00,2023-11-22,13:08,2023-11-22,actual,Boeing 737-800 Passenger
Toronto,YTZ,13:00,2023-11-22,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-11-22,11:23,2023-11-22,actual,13:00,2023-11-22,13:00,2023-11-22,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Bar Harbor,BHB,13:05,2023-11-22,['9K940'],['Cape Air'],C,Landed - Delayed [+],11:40,2023-11-22,14:38,2023-11-22,actual,13:05,2023-11-22,16:56,2023-11-22,actual,
Milwaukee,MKE,13:05,2023-11-22,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:57,2023-11-22,09:50,2023-11-22,actual,13:05,2023-11-22,13:01,2023-11-22,actual,Airbus A320
Rockland,RKD,13:05,2023-11-22,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-11-22,11:30,2023-11-22,actual,13:05,2023-11-22,12:50,2023-11-22,actual,Tecnam P2012 Traveler
