Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Orlando,MCO,10:14,2023-11-03,"['DL1668', 'KE3991']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:10,2023-11-03,06:58,2023-11-03,actual,10:14,2023-11-03,09:50,2023-11-03,actual,Airbus A321
Teterboro,TEB,10:15,2023-11-03,['NEW441'],['Northeastern Aviation'],,Landed - Delayed [+],09:30,2023-11-03,09:50,2023-11-03,actual,10:15,2023-11-03,10:39,2023-11-03,actual,Hawker 750/800/800XP/800SP
Dulles,IAD,10:22,2023-11-03,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-11-03,08:41,2023-11-03,actual,10:22,2023-11-03,10:20,2023-11-03,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:23,2023-11-03,"['AA3578', 'AS4268']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:00,2023-11-03,06:58,2023-11-03,actual,10:23,2023-11-03,10:03,2023-11-03,actual,
New York,LGA,10:24,2023-11-03,"['DL5679', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-11-03,08:54,2023-11-03,actual,10:24,2023-11-03,10:08,2023-11-03,actual,Embraer 175
Chicago,ORD,10:24,2023-11-03,"['DL790', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-11-03,06:59,2023-11-03,actual,10:24,2023-11-03,10:13,2023-11-03,actual,Airbus A220-100 Passenger
Washington,DCA,10:29,2023-11-03,"['DL5636', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:45,2023-11-03,08:38,2023-11-03,actual,10:29,2023-11-03,10:22,2023-11-03,actual,Embraer 175
Toronto,YYZ,10:29,2023-11-03,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:50,2023-11-03,08:57,2023-11-03,actual,10:29,2023-11-03,10:33,2023-11-03,actual,Airbus A220-300 Passenger
Chicago,ORD,10:30,2023-11-03,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:10,2023-11-03,07:14,2023-11-03,actual,10:30,2023-11-03,10:25,2023-11-03,actual,Airbus A320
San Juan,SJU,10:30,2023-11-03,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-11-03,06:18,2023-11-03,actual,10:30,2023-11-03,10:14,2023-11-03,actual,Airbus A320
Teterboro,TEB,10:30,2023-11-03,['JRE834'],['FlyExclusive'],,Landed - Delayed [+],09:45,2023-11-03,10:11,2023-11-03,actual,10:30,2023-11-03,10:58,2023-11-03,actual,Cessna Citation
Toronto,YTZ,10:31,2023-11-03,['PTR2939'],[''],,Landed - On-time [+],09:02,2023-11-03,09:10,2023-11-03,actual,10:31,2023-11-03,10:23,2023-11-03,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
New York,LGA,10:33,2023-11-03,['B62432'],['JetBlue Airways'],C,Landed - On-time [+],09:15,2023-11-03,09:09,2023-11-03,actual,10:33,2023-11-03,10:12,2023-11-03,actual,Embraer 190
New York,JFK,10:35,2023-11-03,"['B62818', 'LY8611', 'QR3901']","['JetBlue Airways', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:14,2023-11-03,09:13,2023-11-03,actual,10:35,2023-11-03,10:18,2023-11-03,actual,Embraer 190
Minneapolis,MSP,10:36,2023-11-03,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-11-03,06:49,2023-11-03,actual,10:36,2023-11-03,10:25,2023-11-03,actual,Boeing 737-800 Passenger
Baltimore,BWI,10:39,2023-11-03,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:14,2023-11-03,09:08,2023-11-03,actual,10:39,2023-11-03,10:35,2023-11-03,actual,Embraer 190
Newark,EWR,10:40,2023-11-03,['MTN8310'],['Mountain Air Cargo'],,Landed - On-time [+],09:30,2023-11-03,09:21,2023-11-03,actual,10:40,2023-11-03,10:34,2023-11-03,actual,Cessna (Light aircraft-single piston engine)
Martha's Vineyard,MVY,10:40,2023-11-03,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-11-03,10:00,2023-11-03,actual,10:40,2023-11-03,10:40,2023-11-03,actual,Cessna (Light aircraft)
Toronto,YTZ,10:40,2023-11-03,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-11-03,08:54,2023-11-03,actual,10:40,2023-11-03,10:28,2023-11-03,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Buffalo,BUF,10:42,2023-11-03,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3890', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:15,2023-11-03,09:06,2023-11-03,actual,10:42,2023-11-03,10:18,2023-11-03,actual,Embraer 190
Washington,DCA,10:43,2023-11-03,"['AA4362', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:55,2023-11-03,09:13,2023-11-03,actual,10:43,2023-11-03,10:37,2023-11-03,actual,Embraer 175 (Enhanced Winglets)
Nantucket,ACK,10:53,2023-11-03,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-11-03,10:20,2023-11-03,actual,10:53,2023-11-03,11:14,2023-11-03,actual,Cessna (Light aircraft)
Minneapolis,MSP,10:54,2023-11-03,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-11-03,07:00,2023-11-03,actual,10:54,2023-11-03,10:28,2023-11-03,actual,Airbus A321
Philadelphia,PHL,10:55,2023-11-03,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3832', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-11-03,09:20,2023-11-03,actual,10:55,2023-11-03,10:35,2023-11-03,actual,Embraer 190
Atlanta,ATL,10:57,2023-11-03,"['DL849', 'AR7094', 'KE3148', 'KL7056', 'LA6313', 'WS6397']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],08:20,2023-11-03,08:31,2023-11-03,actual,10:57,2023-11-03,11:01,2023-11-03,actual,Boeing 757-200 Passenger
Nashville,BNA,10:59,2023-11-03,"['DL3697', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-11-03,07:23,2023-11-03,actual,10:59,2023-11-03,10:51,2023-11-03,actual,
Washington,DCA,11:03,2023-11-03,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-11-03,09:25,2023-11-03,actual,11:03,2023-11-03,10:56,2023-11-03,actual,Embraer 190
Provincetown,PVC,11:05,2023-11-03,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-03,10:20,2023-11-03,actual,11:05,2023-11-03,10:55,2023-11-03,actual,Cessna (Light aircraft)
Nashville,BNA,11:10,2023-11-03,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-11-03,07:40,2023-11-03,actual,11:10,2023-11-03,11:09,2023-11-03,actual,Airbus A320
Kansas City,MCI,11:10,2023-11-03,"['DL5723', 'AF2100', 'VS3554']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-11-03,07:05,2023-11-03,actual,11:10,2023-11-03,11:02,2023-11-03,actual,Embraer 175
Dallas,DFW,11:12,2023-11-03,['DL357'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-11-03,06:19,2023-11-03,actual,11:12,2023-11-03,10:52,2023-11-03,actual,Airbus A220-100 Passenger
Hyannis,HYA,11:12,2023-11-03,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-03,10:25,2023-11-03,actual,11:12,2023-11-03,11:10,2023-11-03,actual,Cessna (Light aircraft)
New York,JFK,11:13,2023-11-03,"['DL5643', 'KE7307', 'KQ7058', 'LA6639', 'VS4663']","['Delta Air Lines', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-11-03,09:46,2023-11-03,actual,11:13,2023-11-03,10:54,2023-11-03,actual,Embraer 175
Cincinnati,CVG,11:14,2023-11-03,"['AA4104', 'QR9621']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:07,2023-11-03,09:00,2023-11-03,actual,11:14,2023-11-03,11:09,2023-11-03,actual,
Orlando,MCO,11:14,2023-11-03,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'JL5489', 'QR4109', 'TP4472']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:15,2023-11-03,08:14,2023-11-03,actual,11:14,2023-11-03,11:09,2023-11-03,actual,Airbus A320
West Palm Beach,PBI,11:14,2023-11-03,['1I825'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-11-03,09:13,2023-11-03,actual,11:14,2023-11-03,11:36,2023-11-03,actual,Cessna Citation
Sarasota,SRQ,11:14,2023-11-03,['G43004'],['Allegiant Air'],E,Landed - On-time [+],08:01,2023-11-03,07:52,2023-11-03,actual,11:14,2023-11-03,10:54,2023-11-03,actual,Airbus A320
Philadelphia,PHL,11:19,2023-11-03,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:50,2023-11-03,09:40,2023-11-03,actual,11:19,2023-11-03,11:12,2023-11-03,actual,Airbus A320neo
Rochester,ROC,11:21,2023-11-03,"['AA5873', 'JL7617', 'QR9197']","['American Airlines', 'JAL', 'Qatar Airways']",B,Landed - On-time [+],09:59,2023-11-03,09:49,2023-11-03,actual,11:21,2023-11-03,10:52,2023-11-03,actual,
Paris,LBG,11:25,2023-11-03,['NJE8NJ'],['NetJets Europe'],,Landed - On-time [+],08:39,2023-11-03,08:47,2023-11-03,actual,11:25,2023-11-03,11:19,2023-11-03,actual,Bombardier BD-700 Global Express/Global 500
Indianapolis,IND,11:27,2023-11-03,"['AA4716', 'QR9357']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:12,2023-11-03,09:10,2023-11-03,actual,11:27,2023-11-03,11:16,2023-11-03,actual,Embraer 175
Teterboro,TEB,11:28,2023-11-03,['FTH988'],['Mountain Aviation'],,Landed - Delayed [+],10:45,2023-11-03,11:16,2023-11-03,actual,11:28,2023-11-03,12:01,2023-11-03,actual,Cessna Citation
Bar Harbor,BHB,11:30,2023-11-03,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-03,10:05,2023-11-03,actual,11:30,2023-11-03,11:40,2023-11-03,actual,Cessna (Light aircraft)
New York,LGA,11:30,2023-11-03,"['DL5676', 'WS6916']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],10:00,2023-11-03,09:51,2023-11-03,actual,11:30,2023-11-03,11:02,2023-11-03,actual,Embraer 175
New York,LGA,11:34,2023-11-03,"['B6532', 'HA2438', 'QR3992']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-11-03,10:05,2023-11-03,actual,11:34,2023-11-03,11:16,2023-11-03,actual,Embraer 190
Orlando,MCO,11:34,2023-11-03,['NK2806'],['Spirit Airlines'],B,Landed - Delayed [+],08:34,2023-11-03,08:37,2023-11-03,actual,11:34,2023-11-03,11:56,2023-11-03,actual,Airbus A320neo
Hyannis,HYA,11:37,2023-11-03,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:00,2023-11-03,11:25,2023-11-03,actual,11:37,2023-11-03,12:05,2023-11-03,actual,Cessna (Light aircraft)
Saint Louis,STL,11:40,2023-11-03,['WN2660'],['Southwest Airlines'],B,Landed - On-time [+],08:15,2023-11-03,08:13,2023-11-03,actual,11:40,2023-11-03,11:39,2023-11-03,actual,Boeing 737MAX 8 Passenger
Dallas,DFW,11:42,2023-11-03,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:02,2023-11-03,07:01,2023-11-03,actual,11:42,2023-11-03,11:42,2023-11-03,actual,Airbus A321
Raleigh/Durham,RDU,11:42,2023-11-03,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'JL5497', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-03,09:56,2023-11-03,actual,11:42,2023-11-03,11:47,2023-11-03,actual,Embraer 190
Charlotte,CLT,11:53,2023-11-03,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:38,2023-11-03,09:41,2023-11-03,actual,11:53,2023-11-03,12:27,2023-11-03,actual,Airbus A320
Austin,AUS,11:54,2023-11-03,"['AA1413', 'QR2216']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-11-03,06:55,2023-11-03,actual,11:54,2023-11-03,11:46,2023-11-03,actual,Boeing 737-800 Passenger
Columbus,CMH,11:54,2023-11-03,"['AA4595', 'QR9529']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-11-03,09:50,2023-11-03,actual,11:54,2023-11-03,11:44,2023-11-03,actual,Embraer 175
Chicago,ORD,11:54,2023-11-03,['AA4375'],['American Airlines'],B,Landed - On-time [+],08:27,2023-11-03,08:23,2023-11-03,actual,11:54,2023-11-03,11:35,2023-11-03,actual,Embraer 175
Detroit,DTW,11:55,2023-11-03,"['DL2648', 'VS4262', 'WS8383']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:03,2023-11-03,10:13,2023-11-03,actual,11:55,2023-11-03,11:52,2023-11-03,actual,Boeing 737-900 Passenger
Philadelphia,PHL,11:55,2023-11-03,['AA1439'],['American Airlines'],B,Landed - Delayed [+],10:33,2023-11-03,10:49,2023-11-03,actual,11:55,2023-11-03,12:11,2023-11-03,actual,Airbus A321
Austin,AUS,12:03,2023-11-03,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-11-03,07:02,2023-11-03,actual,12:03,2023-11-03,11:55,2023-11-03,actual,Airbus A220-100 Passenger
Washington,DCA,12:06,2023-11-03,"['B6654', 'HA2406']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],10:30,2023-11-03,10:18,2023-11-03,actual,12:06,2023-11-03,11:48,2023-11-03,actual,Embraer 190
Baltimore,BWI,12:11,2023-11-03,['1I533'],['NetJets Aviation'],,Landed - Delayed [+],10:51,2023-11-03,12:03,2023-11-03,actual,12:11,2023-11-03,13:04,2023-11-03,actual,CESSNA 680A Citation Latitude
London,LHR,12:12,2023-11-03,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-03,08:13,2023-11-03,actual,12:12,2023-11-03,12:02,2023-11-03,actual,Airbus A321neo
Washington,DCA,12:13,2023-11-03,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:30,2023-11-03,10:26,2023-11-03,actual,12:13,2023-11-03,12:01,2023-11-03,actual,Airbus A319
Miami,MIA,12:14,2023-11-03,"['AA2247', 'G36231']","['American Airlines', 'Gol']",B,Landed - On-time [+],08:51,2023-11-03,08:45,2023-11-03,actual,12:14,2023-11-03,11:50,2023-11-03,actual,Boeing 737-800 Passenger
Baltimore,BWI,12:15,2023-11-03,['DL5754'],['Delta Air Lines'],A,Landed - On-time [+],10:46,2023-11-03,10:44,2023-11-03,actual,12:15,2023-11-03,12:21,2023-11-03,actual,Embraer 175
Baltimore,BWI,12:15,2023-11-03,['WN3380'],['Southwest Airlines'],B,Landed - On-time [+],10:50,2023-11-03,10:51,2023-11-03,actual,12:15,2023-11-03,12:10,2023-11-03,actual,Boeing 737MAX 8 Passenger
Chicago,MDW,12:15,2023-11-03,['WN2534'],['Southwest Airlines'],B,Landed - On-time [+],09:05,2023-11-03,09:01,2023-11-03,actual,12:15,2023-11-03,11:59,2023-11-03,actual,Boeing 737 Passenger
Halifax,YHZ,12:15,2023-11-03,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-11-03,11:08,2023-11-03,actual,12:15,2023-11-03,11:55,2023-11-03,actual,
Newark,EWR,12:17,2023-11-03,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-11-03,11:14,2023-11-03,actual,12:17,2023-11-03,12:22,2023-11-03,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-11-03,"['DL855', 'AR7036', 'LA8489', 'WS6448']","['Delta Air Lines', 'Aerolineas Argentinas', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-11-03,09:36,2023-11-03,actual,12:18,2023-11-03,11:57,2023-11-03,actual,Airbus A321
Charlotte,CLT,12:20,2023-11-03,['AA1441'],['American Airlines'],B,Landed - On-time [+],10:15,2023-11-03,10:13,2023-11-03,actual,12:20,2023-11-03,12:19,2023-11-03,actual,Boeing 737-800 Passenger
Atlanta,ATL,12:24,2023-11-03,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-03,10:00,2023-11-03,actual,12:24,2023-11-03,12:26,2023-11-03,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,12:24,2023-11-03,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:10,2023-11-03,09:11,2023-11-03,actual,12:24,2023-11-03,12:09,2023-11-03,actual,Airbus A321
New York,LGA,12:24,2023-11-03,"['DL5659', 'WS7772']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:00,2023-11-03,10:56,2023-11-03,actual,12:24,2023-11-03,12:16,2023-11-03,actual,Embraer 175
New York,JFK,12:25,2023-11-03,"['B6218', 'EI5008', 'HA2002', 'QR3881']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],11:10,2023-11-03,12:49,2023-11-03,actual,12:25,2023-11-03,13:48,2023-11-03,actual,Airbus A220-300 Passenger
Chicago,ORD,12:25,2023-11-03,"['UA1117', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:05,2023-11-03,09:03,2023-11-03,actual,12:25,2023-11-03,12:16,2023-11-03,actual,Boeing 737 Passenger
Houston,IAH,12:29,2023-11-03,"['UA2394', 'NZ6394']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:50,2023-11-03,07:52,2023-11-03,actual,12:29,2023-11-03,12:28,2023-11-03,actual,Boeing 737MAX 8 Passenger
Raleigh/Durham,RDU,12:31,2023-11-03,"['DL2765', 'AF2430', 'AZ3308', 'VS4280']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-11-03,10:25,2023-11-03,actual,12:31,2023-11-03,12:10,2023-11-03,actual,Airbus A220-300 Passenger
Washington,DCA,12:34,2023-11-03,['DL5612'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-11-03,10:57,2023-11-03,actual,12:34,2023-11-03,12:25,2023-11-03,actual,Embraer 175
Augusta,AUG,12:35,2023-11-03,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-11-03,11:13,2023-11-03,actual,12:35,2023-11-03,12:27,2023-11-03,actual,Tecnam P2012 Traveler
New York,LGA,12:36,2023-11-03,"['B6632', 'HA2196', 'QR3850']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:15,2023-11-03,11:08,2023-11-03,actual,12:36,2023-11-03,12:17,2023-11-03,actual,Embraer 190
Jacksonville,JAX,12:48,2023-11-03,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-11-03,10:05,2023-11-03,actual,12:48,2023-11-03,12:29,2023-11-03,actual,Embraer 190
Detroit,DTW,12:50,2023-11-03,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:00,2023-11-03,13:20,2023-11-03,actual,12:50,2023-11-03,14:58,2023-11-03,actual,Embraer 190
Charlotte,CLT,12:52,2023-11-03,['DL5755'],['Delta Air Lines'],A,Landed - On-time [+],10:30,2023-11-03,10:28,2023-11-03,actual,12:52,2023-11-03,12:33,2023-11-03,actual,Embraer 175
Toronto,YTZ,12:52,2023-11-03,['PTR2941'],[''],,Landed - On-time [+],11:27,2023-11-03,11:35,2023-11-03,actual,12:52,2023-11-03,12:45,2023-11-03,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Chicago,ORD,12:53,2023-11-03,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-11-03,09:35,2023-11-03,actual,12:53,2023-11-03,12:41,2023-11-03,actual,Embraer 190
Toronto,YTZ,13:00,2023-11-03,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-11-03,11:24,2023-11-03,actual,13:00,2023-11-03,12:51,2023-11-03,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
London,LHR,13:05,2023-11-03,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-11-03,09:00,2023-11-03,actual,13:05,2023-11-03,12:45,2023-11-03,actual,Airbus A330-200
Rockland,RKD,13:05,2023-11-03,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-11-03,11:25,2023-11-03,actual,13:05,2023-11-03,12:50,2023-11-03,actual,Tecnam P2012 Traveler
Milwaukee,MKE,13:10,2023-11-03,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:01,2023-11-03,09:46,2023-11-03,actual,13:10,2023-11-03,12:59,2023-11-03,actual,Airbus A220-300 Passenger
Charleston,CHS,13:12,2023-11-03,['JRE701'],['FlyExclusive'],,Landed - Delayed [+],11:00,2023-11-03,11:40,2023-11-03,actual,13:12,2023-11-03,13:43,2023-11-03,actual,Cessna Citation
Rutland,RUT,13:12,2023-11-03,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-11-03,12:15,2023-11-03,actual,13:12,2023-11-03,13:14,2023-11-03,actual,Tecnam P2012 Traveler
Chicago,ORD,13:14,2023-11-03,['AA9786'],['American Airlines'],,Canceled [+],10:00,2023-11-03,10:00,2023-11-03,scheduled,13:14,2023-11-03,13:14,2023-11-03,scheduled,
Atlanta,ATL,13:17,2023-11-03,['NK1444'],['Spirit Airlines'],B,Landed - Delayed [+],10:45,2023-11-03,12:02,2023-11-03,actual,13:17,2023-11-03,14:28,2023-11-03,actual,Airbus A320neo
Nantucket,ACK,13:20,2023-11-03,['1I727'],['NetJets Aviation'],,Landed - On-time [+],12:36,2023-11-03,12:53,2023-11-03,actual,13:20,2023-11-03,13:24,2023-11-03,actual,BOMBARDIER BD-100 Challenger 350
Cleveland,CLE,13:20,2023-11-03,"['B62040', 'FI7822', 'HA2402', 'QR3893']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:35,2023-11-03,11:37,2023-11-03,actual,13:20,2023-11-03,13:07,2023-11-03,actual,Embraer 190
New York,LGA,13:23,2023-11-03,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2023-11-03,11:55,2023-11-03,actual,13:23,2023-11-03,13:08,2023-11-03,actual,Embraer 175
Tampa,TPA,13:24,2023-11-03,"['B6892', 'EI5295', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-11-03,10:31,2023-11-03,actual,13:24,2023-11-03,13:18,2023-11-03,actual,Airbus A321
Nashville,BNA,13:28,2023-11-03,"['DL1094', 'AF5619', 'VS2060']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - Delayed [+],10:00,2023-11-03,12:26,2023-11-03,actual,13:28,2023-11-03,15:51,2023-11-03,actual,Airbus A220-100 Passenger
London,LHR,13:31,2023-11-03,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-11-03,09:55,2023-11-03,actual,13:31,2023-11-03,13:34,2023-11-03,actual,Boeing 777-200 / 200ER
Cleveland,CLE,13:32,2023-11-03,['1I778'],['NetJets Aviation'],,Landed - On-time [+],12:00,2023-11-03,12:19,2023-11-03,actual,13:32,2023-11-03,13:34,2023-11-03,actual,BOMBARDIER BD-100 Challenger 350
Washington,DCA,13:34,2023-11-03,['DL5833'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2023-11-03,11:55,2023-11-03,actual,13:34,2023-11-03,13:19,2023-11-03,actual,Embraer 175
New York,LGA,13:34,2023-11-03,"['AA1432', 'QR2207']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:20,2023-11-03,12:13,2023-11-03,actual,13:34,2023-11-03,13:14,2023-11-03,actual,Airbus A319
Baltimore,BWI,13:35,2023-11-03,['WN2048'],['Southwest Airlines'],B,Landed - Delayed [+],12:15,2023-11-03,12:29,2023-11-03,actual,13:35,2023-11-03,13:55,2023-11-03,actual,Boeing 737 Passenger
Denver,DEN,13:36,2023-11-03,['UA361'],['United Airlines'],B,Landed - On-time [+],07:45,2023-11-03,07:44,2023-11-03,actual,13:36,2023-11-03,13:21,2023-11-03,actual,Boeing 737MAX 8 Passenger
Chicago,MDW,13:36,2023-11-03,['JRE833'],['FlyExclusive'],,Landed - Delayed [+],10:30,2023-11-03,11:17,2023-11-03,actual,13:36,2023-11-03,14:06,2023-11-03,actual,Cessna Citation
