Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Atlanta,ATL,09:40,2023-10-09,"['DL327', 'AR7036', 'KE6839', 'KL5636', 'LA8990', 'WS6382']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],07:05,2023-10-09,07:05,2023-10-09,actual,09:40,2023-10-09,09:35,2023-10-09,actual,
Asheville,AVL,09:40,2023-10-09,['G4227'],['Allegiant Air'],E,Landed - On-time [+],07:30,2023-10-09,07:21,2023-10-09,actual,09:40,2023-10-09,09:24,2023-10-09,actual,
Montreal,YUL,09:40,2023-10-09,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-10-09,08:13,2023-10-09,actual,09:40,2023-10-09,09:35,2023-10-09,actual,
Charlotte,CLT,09:47,2023-10-09,"['AA1453', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:42,2023-10-09,07:38,2023-10-09,actual,09:47,2023-10-09,09:41,2023-10-09,actual,
Provincetown,PVC,09:49,2023-10-09,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:19,2023-10-09,09:20,2023-10-09,actual,09:49,2023-10-09,09:55,2023-10-09,actual,Cessna (Light aircraft)
Massena,MSS,09:50,2023-10-09,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-10-09,08:43,2023-10-09,actual,09:50,2023-10-09,09:53,2023-10-09,actual,
Nantucket,ACK,09:55,2023-10-09,"['9K5361', 'B65390']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:07,2023-10-09,10:20,2023-10-09,actual,09:55,2023-10-09,11:15,2023-10-09,actual,Cessna (Light aircraft)
Dulles,IAD,09:56,2023-10-09,"['UA641', 'AV2022', 'CM1084']","['United Airlines', 'Avianca', 'Copa Airlines']",B,Landed - Delayed [+],08:20,2023-10-09,08:49,2023-10-09,actual,09:56,2023-10-09,10:24,2023-10-09,actual,
Baltimore,BWI,10:00,2023-10-09,['WN2387'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-10-09,08:34,2023-10-09,actual,10:00,2023-10-09,10:04,2023-10-09,actual,
Tampa,TPA,10:03,2023-10-09,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-10-09,06:54,2023-10-09,actual,10:03,2023-10-09,09:48,2023-10-09,actual,
Washington,DCA,10:04,2023-10-09,"['B61854', 'AA9189', 'FI7924', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:30,2023-10-09,08:24,2023-10-09,actual,10:04,2023-10-09,09:58,2023-10-09,actual,
Toronto,YYZ,10:05,2023-10-09,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:30,2023-10-09,08:43,2023-10-09,actual,10:05,2023-10-09,10:40,2023-10-09,actual,
Pittsburgh,PIT,10:06,2023-10-09,"['B61286', 'AA9344', 'EI5221', 'FI7838', 'HA2194', 'TP4486']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-10-09,08:29,2023-10-09,actual,10:06,2023-10-09,10:05,2023-10-09,actual,
Newark,EWR,10:07,2023-10-09,"['DL5808', 'KE3306', 'VS3030']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-10-09,08:35,2023-10-09,actual,10:07,2023-10-09,09:51,2023-10-09,actual,
Orlando,MCO,10:08,2023-10-09,"['B61652', 'AA9118', 'AD7668', 'EI5171', 'FI7816', 'HA2340', 'JL5489', 'TP4484']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:10,2023-10-09,07:02,2023-10-09,actual,10:08,2023-10-09,10:08,2023-10-09,actual,
Rockland,RKD,10:08,2023-10-09,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-10-09,08:50,2023-10-09,actual,10:08,2023-10-09,10:13,2023-10-09,actual,Tecnam P2012 Traveler
London,LHR,10:10,2023-10-09,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-10-09,07:40,2023-10-09,actual,10:10,2023-10-09,09:40,2023-10-09,actual,
Philadelphia,PHL,10:10,2023-10-09,"['AA1776', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],08:45,2023-10-09,09:50,2023-10-09,actual,10:10,2023-10-09,11:03,2023-10-09,actual,
Orlando,MCO,10:14,2023-10-09,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-10-09,07:09,2023-10-09,actual,10:14,2023-10-09,10:18,2023-10-09,actual,
Westchester County,HPN,10:18,2023-10-09,['TJ816'],['Tradewind Aviation'],,Landed - On-time [+],09:30,2023-10-09,09:30,2023-10-09,actual,10:18,2023-10-09,10:18,2023-10-09,actual,
New York,LGA,10:23,2023-10-09,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-10-09,08:53,2023-10-09,actual,10:23,2023-10-09,09:59,2023-10-09,actual,
Chicago,ORD,10:23,2023-10-09,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:00,2023-10-09,06:53,2023-10-09,actual,10:23,2023-10-09,10:07,2023-10-09,actual,
Nantucket,ACK,10:28,2023-10-09,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:40,2023-10-09,10:37,2023-10-09,actual,10:28,2023-10-09,11:30,2023-10-09,actual,Cessna (Light aircraft)
Washington,DCA,10:30,2023-10-09,"['DL5841', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:45,2023-10-09,08:38,2023-10-09,actual,10:30,2023-10-09,10:10,2023-10-09,actual,
Seoul,ICN,10:30,2023-10-09,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-10-09,09:28,2023-10-09,actual,10:30,2023-10-09,10:10,2023-10-09,actual,
San Juan,SJU,10:30,2023-10-09,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-10-09,06:17,2023-10-09,actual,10:30,2023-10-09,10:30,2023-10-09,actual,
Nashville,BNA,10:33,2023-10-09,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3902', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-10-09,06:49,2023-10-09,actual,10:33,2023-10-09,10:15,2023-10-09,actual,
Baltimore,BWI,10:33,2023-10-09,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:08,2023-10-09,09:31,2023-10-09,actual,10:33,2023-10-09,10:57,2023-10-09,actual,
New York,LGA,10:35,2023-10-09,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-10-09,09:08,2023-10-09,actual,10:35,2023-10-09,10:22,2023-10-09,actual,
Memphis,MEM,10:36,2023-10-09,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:45,2023-10-09,06:35,2023-10-09,actual,10:36,2023-10-09,10:21,2023-10-09,actual,
Raleigh/Durham,RDU,10:36,2023-10-09,"['B6284', 'AA9142', 'EI5231', 'FI7818', 'HA2218', 'JL5497', 'QR3933', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-10-09,08:39,2023-10-09,actual,10:36,2023-10-09,10:32,2023-10-09,actual,
Minneapolis,MSP,10:37,2023-10-09,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-10-09,06:43,2023-10-09,actual,10:37,2023-10-09,10:34,2023-10-09,actual,
Toronto,YTZ,10:40,2023-10-09,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-10-09,08:55,2023-10-09,actual,10:40,2023-10-09,10:37,2023-10-09,actual,
Chicago,ORD,10:41,2023-10-09,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],07:20,2023-10-09,08:26,2023-10-09,actual,10:41,2023-10-09,11:39,2023-10-09,actual,
Washington,DCA,10:43,2023-10-09,"['AA4362', 'B64871', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],08:55,2023-10-09,08:47,2023-10-09,actual,10:43,2023-10-09,10:23,2023-10-09,actual,
Chicago,MDW,10:44,2023-10-09,['1I642'],['NetJets Aviation'],,Landed - Delayed [+],07:30,2023-10-09,08:10,2023-10-09,actual,10:44,2023-10-09,11:03,2023-10-09,actual,
Detroit,DTW,10:49,2023-10-09,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-10-09,08:54,2023-10-09,actual,10:49,2023-10-09,10:42,2023-10-09,actual,
Newark,EWR,10:54,2023-10-09,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:30,2023-10-09,09:29,2023-10-09,actual,10:54,2023-10-09,10:45,2023-10-09,actual,
Minneapolis,MSP,10:54,2023-10-09,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],07:05,2023-10-09,07:03,2023-10-09,actual,10:54,2023-10-09,11:14,2023-10-09,actual,
Atlanta,ATL,10:59,2023-10-09,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:20,2023-10-09,08:20,2023-10-09,actual,10:59,2023-10-09,10:42,2023-10-09,actual,
Nashville,BNA,10:59,2023-10-09,"['DL4047', 'AF2847', 'KE3314', 'VS2213']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-10-09,07:19,2023-10-09,actual,10:59,2023-10-09,10:46,2023-10-09,actual,
Martha's Vineyard,MVY,10:59,2023-10-09,['9K3002'],['Cape Air'],C,Landed - On-time [+],10:20,2023-10-09,10:21,2023-10-09,actual,10:59,2023-10-09,10:56,2023-10-09,actual,
Martha's Vineyard,MVY,11:00,2023-10-09,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-10-09,10:35,2023-10-09,actual,11:00,2023-10-09,11:20,2023-10-09,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-10-09,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:30,2023-10-09,10:40,2023-10-09,actual,11:00,2023-10-09,11:18,2023-10-09,actual,Cessna (Light aircraft)
Tampa,TPA,11:00,2023-10-09,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-10-09,07:56,2023-10-09,actual,11:00,2023-10-09,10:56,2023-10-09,actual,
Columbus,OSU,11:01,2023-10-09,['GAJ503'],['Gama Aviation Signature'],,Landed - Delayed [+],09:15,2023-10-09,09:53,2023-10-09,actual,11:01,2023-10-09,11:29,2023-10-09,actual,
Bar Harbor,BHB,11:05,2023-10-09,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:40,2023-10-09,09:40,2023-10-09,actual,11:05,2023-10-09,11:10,2023-10-09,actual,Cessna (Light aircraft)
Washington,DCA,11:07,2023-10-09,"['B61954', 'AA9494', 'FI7868', 'HA2410']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-10-09,09:27,2023-10-09,actual,11:07,2023-10-09,10:59,2023-10-09,actual,
Nashville,BNA,11:10,2023-10-09,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-10-09,07:35,2023-10-09,actual,11:10,2023-10-09,10:50,2023-10-09,actual,
Kansas City,MCI,11:10,2023-10-09,"['DL5843', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-09,07:00,2023-10-09,actual,11:10,2023-10-09,11:00,2023-10-09,actual,
Dallas,DFW,11:12,2023-10-09,['DL790'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-10-09,06:22,2023-10-09,actual,11:12,2023-10-09,10:51,2023-10-09,actual,
New York,JFK,11:13,2023-10-09,"['DL5716', 'AZ3523', 'KE7307', 'LA6639', 'VS4663']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-10-09,09:41,2023-10-09,actual,11:13,2023-10-09,10:55,2023-10-09,actual,
Cincinnati,CVG,11:14,2023-10-09,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:07,2023-10-09,09:18,2023-10-09,actual,11:14,2023-10-09,11:15,2023-10-09,actual,
Chicago,PWK,11:14,2023-10-09,['1I581'],['NetJets Aviation'],,Landed - Delayed [+],08:00,2023-10-09,08:57,2023-10-09,actual,11:14,2023-10-09,11:58,2023-10-09,actual,
London,LHR,11:21,2023-10-09,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-10-09,08:25,2023-10-09,actual,11:21,2023-10-09,10:52,2023-10-09,actual,
Rochester,ROC,11:21,2023-10-09,"['AA5873', 'JL7617', 'QR9197']","['American Airlines', 'JAL Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:59,2023-10-09,09:49,2023-10-09,actual,11:21,2023-10-09,11:06,2023-10-09,actual,
Philadelphia,PHL,11:27,2023-10-09,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],10:00,2023-10-09,09:51,2023-10-09,actual,11:27,2023-10-09,11:37,2023-10-09,actual,
New York,LGA,11:29,2023-10-09,"['DL5836', 'KE3989', 'WS7097']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],09:59,2023-10-09,09:52,2023-10-09,actual,11:29,2023-10-09,10:48,2023-10-09,actual,
Martha's Vineyard,MVY,11:30,2023-10-09,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-10-09,10:55,2023-10-09,actual,11:30,2023-10-09,11:46,2023-10-09,actual,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-10-09,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-10-09,10:51,2023-10-09,actual,11:31,2023-10-09,11:25,2023-10-09,actual,Tecnam P2012 Traveler
Sarasota,SRQ,11:33,2023-10-09,['G43007'],['Allegiant Air'],E,Landed - On-time [+],08:31,2023-10-09,08:25,2023-10-09,actual,11:33,2023-10-09,11:23,2023-10-09,actual,
Orlando,MCO,11:34,2023-10-09,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:34,2023-10-09,08:27,2023-10-09,actual,11:34,2023-10-09,11:26,2023-10-09,actual,
Reykjavik,KEF,11:35,2023-10-09,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],10:00,2023-10-09,11:28,2023-10-09,actual,11:35,2023-10-09,13:05,2023-10-09,actual,
New York,LGA,11:36,2023-10-09,"['B6532', 'AA9287']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],10:15,2023-10-09,10:10,2023-10-09,actual,11:36,2023-10-09,11:22,2023-10-09,actual,
Saint Louis,STL,11:40,2023-10-09,['WN2660'],['Southwest Airlines'],B,Landed - On-time [+],08:15,2023-10-09,08:15,2023-10-09,actual,11:40,2023-10-09,11:50,2023-10-09,actual,
Dallas,DFW,11:44,2023-10-09,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:04,2023-10-09,07:05,2023-10-09,actual,11:44,2023-10-09,11:53,2023-10-09,actual,
Indianapolis,IND,11:45,2023-10-09,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:30,2023-10-09,09:22,2023-10-09,actual,11:45,2023-10-09,11:38,2023-10-09,actual,
Cleveland,CLE,11:50,2023-10-09,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-10-09,09:58,2023-10-09,actual,11:50,2023-10-09,11:37,2023-10-09,actual,
Charlotte,CLT,11:53,2023-10-09,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:38,2023-10-09,09:47,2023-10-09,actual,11:53,2023-10-09,12:13,2023-10-09,actual,
Austin,AUS,11:54,2023-10-09,"['AA1413', 'B64378', 'QR9155']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-10-09,06:56,2023-10-09,actual,11:54,2023-10-09,11:37,2023-10-09,actual,
Columbus,CMH,11:54,2023-10-09,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-10-09,09:55,2023-10-09,actual,11:54,2023-10-09,11:55,2023-10-09,actual,
Chicago,ORD,11:54,2023-10-09,"['AA4375', 'B64530', 'IB4727']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],08:27,2023-10-09,08:21,2023-10-09,actual,11:54,2023-10-09,11:58,2023-10-09,actual,
Detroit,DTW,11:55,2023-10-09,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:03,2023-10-09,09:57,2023-10-09,actual,11:55,2023-10-09,11:47,2023-10-09,actual,
Philadelphia,PHL,11:55,2023-10-09,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:33,2023-10-09,10:30,2023-10-09,actual,11:55,2023-10-09,11:48,2023-10-09,actual,
Austin,AUS,12:03,2023-10-09,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-09,07:03,2023-10-09,actual,12:03,2023-10-09,11:47,2023-10-09,actual,
Philadelphia,PHL,12:05,2023-10-09,"['DL5619', 'AF5862', 'AZ4283', 'KE3318', 'VS2380']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:45,2023-10-09,10:39,2023-10-09,actual,12:05,2023-10-09,11:57,2023-10-09,actual,
Augusta,AUG,12:06,2023-10-09,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:55,2023-10-09,10:55,2023-10-09,actual,12:06,2023-10-09,12:15,2023-10-09,actual,Tecnam P2012 Traveler
Washington,DCA,12:08,2023-10-09,"['B6554', 'AA9523', 'HA2080', 'QR3849']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-10-09,10:27,2023-10-09,actual,12:08,2023-10-09,12:00,2023-10-09,actual,
New York,JFK,12:09,2023-10-09,"['B6218', 'AA9278', 'AT9512', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'American Airlines', 'Royal Air Maroc', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:00,2023-10-09,11:50,2023-10-09,actual,12:09,2023-10-09,12:50,2023-10-09,actual,
Provincetown,PVC,12:09,2023-10-09,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:39,2023-10-09,11:35,2023-10-09,actual,12:09,2023-10-09,12:15,2023-10-09,actual,Cessna (Light aircraft)
Charlotte,CLT,12:11,2023-10-09,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:59,2023-10-09,10:42,2023-10-09,actual,12:11,2023-10-09,12:46,2023-10-09,actual,
Fort Lauderdale,FLL,12:12,2023-10-09,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:55,2023-10-09,09:34,2023-10-09,actual,12:12,2023-10-09,12:53,2023-10-09,actual,
Washington,DCA,12:13,2023-10-09,"['AA2134', 'B64252']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],10:30,2023-10-09,10:25,2023-10-09,actual,12:13,2023-10-09,12:02,2023-10-09,actual,
Miami,MIA,12:14,2023-10-09,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],08:51,2023-10-09,08:50,2023-10-09,actual,12:14,2023-10-09,12:17,2023-10-09,actual,
Baltimore,BWI,12:15,2023-10-09,['DL5663'],['Delta Air Lines'],A,Landed - Delayed [+],10:46,2023-10-09,13:07,2023-10-09,actual,12:15,2023-10-09,14:41,2023-10-09,actual,
Baltimore,BWI,12:15,2023-10-09,['WN3380'],['Southwest Airlines'],B,Landed - On-time [+],10:50,2023-10-09,11:07,2023-10-09,actual,12:15,2023-10-09,12:28,2023-10-09,actual,
Chicago,MDW,12:15,2023-10-09,['WN2534'],['Southwest Airlines'],B,Landed - On-time [+],09:05,2023-10-09,09:00,2023-10-09,actual,12:15,2023-10-09,12:13,2023-10-09,actual,
Raleigh/Durham,RDU,12:15,2023-10-09,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:22,2023-10-09,10:45,2023-10-09,actual,12:15,2023-10-09,12:36,2023-10-09,actual,
Nashville,BNA,12:16,2023-10-09,"['B62106', 'AA9195', 'FI7810', 'QR3802', 'TP4492']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-10-09,08:33,2023-10-09,actual,12:16,2023-10-09,11:54,2023-10-09,actual,
Atlanta,ATL,12:18,2023-10-09,"['DL855', 'LA8489', 'WS6448']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-10-09,09:52,2023-10-09,actual,12:18,2023-10-09,12:20,2023-10-09,actual,
Charlotte,CLT,12:20,2023-10-09,['AA1441'],['American Airlines'],B,Landed - On-time [+],10:15,2023-10-09,10:14,2023-10-09,actual,12:20,2023-10-09,12:17,2023-10-09,actual,
Lebanon,LEB,12:20,2023-10-09,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:25,2023-10-09,12:20,2023-10-09,actual,12:20,2023-10-09,13:10,2023-10-09,actual,Tecnam P2012 Traveler
Philadelphia,PHL,12:22,2023-10-09,"['B61160', 'EI5205', 'FI7852', 'HA2208', 'QR4053', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:55,2023-10-09,10:44,2023-10-09,actual,12:22,2023-10-09,12:08,2023-10-09,actual,
Richmond,RIC,12:25,2023-10-09,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'HA2250', 'QR3952', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:49,2023-10-09,10:48,2023-10-09,actual,12:25,2023-10-09,12:25,2023-10-09,actual,
Westchester County,HPN,12:26,2023-10-09,['1I620'],['NetJets Aviation'],,Landed - Delayed [+],11:36,2023-10-09,12:01,2023-10-09,actual,12:26,2023-10-09,12:43,2023-10-09,actual,
Nantucket,ACK,12:29,2023-10-09,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:41,2023-10-09,12:05,2023-10-09,actual,12:29,2023-10-09,13:05,2023-10-09,actual,Cessna (Light aircraft)
London,LHR,12:30,2023-10-09,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-10-09,09:43,2023-10-09,actual,12:30,2023-10-09,12:38,2023-10-09,actual,
Raleigh/Durham,RDU,12:31,2023-10-09,"['DL2765', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-10-09,10:22,2023-10-09,actual,12:31,2023-10-09,12:28,2023-10-09,actual,
Washington,DCA,12:34,2023-10-09,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-10-09,10:59,2023-10-09,actual,12:34,2023-10-09,12:29,2023-10-09,actual,
New York,LGA,12:35,2023-10-09,"['B6632', 'AA9464', 'HA2196']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],11:15,2023-10-09,11:14,2023-10-09,actual,12:35,2023-10-09,12:20,2023-10-09,actual,
Chicago,ORD,12:35,2023-10-09,"['UA1169', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - Delayed [+],09:10,2023-10-09,09:28,2023-10-09,actual,12:35,2023-10-09,12:52,2023-10-09,actual,
Bar Harbor,BHB,12:45,2023-10-09,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:20,2023-10-09,11:30,2023-10-09,actual,12:45,2023-10-09,13:00,2023-10-09,actual,Cessna (Light aircraft)
