Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Newark,EWR,09:52,2023-11-21,"['DL5760', 'AF2386', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2023-11-21,08:20,2023-11-21,actual,09:52,2023-11-21,09:30,2023-11-21,actual,Embraer 175
Orlando,MCO,09:52,2023-11-21,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],06:57,2023-11-21,06:56,2023-11-21,actual,09:52,2023-11-21,09:36,2023-11-21,actual,Airbus A321
Baltimore,BWI,09:55,2023-11-21,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-11-21,08:29,2023-11-21,actual,09:55,2023-11-21,10:09,2023-11-21,actual,Boeing 737-800 Passenger
Atlanta,ATL,09:57,2023-11-21,"['B6296', 'EI5370', 'FI7900', 'HA2370', 'JL5491', 'QR3810', 'TP4296']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:28,2023-11-21,07:22,2023-11-21,actual,09:57,2023-11-21,09:41,2023-11-21,actual,Embraer 190
Tampa,TPA,09:59,2023-11-21,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-21,06:55,2023-11-21,actual,09:59,2023-11-21,09:50,2023-11-21,actual,Boeing 737-800 Passenger
Washington,DCA,10:00,2023-11-21,"['B61854', 'HA2146']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],08:30,2023-11-21,08:21,2023-11-21,actual,10:00,2023-11-21,09:54,2023-11-21,actual,Embraer 190
Orlando,MCO,10:05,2023-11-21,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-11-21,07:19,2023-11-21,actual,10:05,2023-11-21,10:00,2023-11-21,actual,Airbus A321
West Palm Beach,PBI,10:10,2023-11-21,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:05,2023-11-21,07:07,2023-11-21,actual,10:10,2023-11-21,10:03,2023-11-21,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,10:17,2023-11-21,"['B670', 'AD7410', 'EI5143', 'HA2168', 'JL5863', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:05,2023-11-21,07:15,2023-11-21,actual,10:17,2023-11-21,10:20,2023-11-21,actual,Airbus A320
Dulles,IAD,10:22,2023-11-21,"['UA641', 'AV2022', 'MS9313']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-11-21,08:40,2023-11-21,actual,10:22,2023-11-21,10:14,2023-11-21,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:23,2023-11-21,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - Delayed [+],07:04,2023-11-21,07:09,2023-11-21,actual,10:23,2023-11-21,10:39,2023-11-21,actual,
New York,LGA,10:25,2023-11-21,"['DL5821', 'WS7258']",['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-11-21,08:54,2023-11-21,actual,10:25,2023-11-21,09:58,2023-11-21,actual,Embraer 175
Toronto,YYZ,10:29,2023-11-21,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:50,2023-11-21,09:09,2023-11-21,actual,10:29,2023-11-21,11:00,2023-11-21,actual,Airbus A220-300 Passenger
Chicago,ORD,10:30,2023-11-21,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-11-21,07:03,2023-11-21,actual,10:30,2023-11-21,10:10,2023-11-21,actual,Airbus A319
Nashville,BNA,10:31,2023-11-21,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:55,2023-11-21,06:47,2023-11-21,actual,10:31,2023-11-21,10:10,2023-11-21,actual,
Grand Rapids,GRR,10:32,2023-11-21,['G42174'],['Allegiant Air'],E,Landed - On-time [+],08:30,2023-11-21,08:28,2023-11-21,actual,10:32,2023-11-21,10:25,2023-11-21,actual,Airbus A320
New York,LGA,10:33,2023-11-21,"['B62432', 'QR4078']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-11-21,09:07,2023-11-21,actual,10:33,2023-11-21,10:13,2023-11-21,actual,Embraer 190
Baltimore,BWI,10:34,2023-11-21,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],09:05,2023-11-21,09:02,2023-11-21,actual,10:34,2023-11-21,10:29,2023-11-21,actual,Embraer 175
New York,JFK,10:35,2023-11-21,"['B62818', 'EI5016', 'LY8611', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:14,2023-11-21,09:23,2023-11-21,actual,10:35,2023-11-21,10:19,2023-11-21,actual,Embraer 190
Minneapolis,MSP,10:36,2023-11-21,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-11-21,06:41,2023-11-21,actual,10:36,2023-11-21,10:39,2023-11-21,actual,Boeing 737-800 Passenger
Washington,DCA,10:38,2023-11-21,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:00,2023-11-21,08:51,2023-11-21,actual,10:38,2023-11-21,10:23,2023-11-21,actual,Embraer 175
Washington,DCA,10:40,2023-11-21,['DL5777'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-11-21,08:51,2023-11-21,actual,10:40,2023-11-21,10:37,2023-11-21,actual,Embraer 175
Toronto,YTZ,10:40,2023-11-21,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-11-21,08:52,2023-11-21,actual,10:40,2023-11-21,10:34,2023-11-21,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Nantucket,ACK,10:48,2023-11-21,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-11-21,10:10,2023-11-21,actual,10:48,2023-11-21,10:50,2023-11-21,actual,Cessna (Light aircraft)
Westchester County,HPN,10:49,2023-11-21,['TJ95'],['Tradewind Aviation'],,Landed - On-time [+],10:00,2023-11-21,09:48,2023-11-21,actual,10:49,2023-11-21,10:24,2023-11-21,actual,Pilatus PC-12
Atlanta,ATL,10:52,2023-11-21,"['DL849', 'AR7094', 'LA6313']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-11-21,08:12,2023-11-21,actual,10:52,2023-11-21,10:31,2023-11-21,actual,Airbus A321
Memphis,MEM,10:52,2023-11-21,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],07:00,2023-11-21,06:59,2023-11-21,actual,10:52,2023-11-21,11:19,2023-11-21,actual,Embraer 175
Myrtle Beach,MYR,10:52,2023-11-21,['NK102'],['Spirit Airlines'],B,Landed - On-time [+],08:52,2023-11-21,08:42,2023-11-21,actual,10:52,2023-11-21,10:50,2023-11-21,actual,Airbus A320
Philadelphia,PHL,10:55,2023-11-21,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-11-21,09:21,2023-11-21,actual,10:55,2023-11-21,10:36,2023-11-21,actual,Embraer 190
Martha's Vineyard,MVY,11:00,2023-11-21,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-11-21,10:20,2023-11-21,actual,11:00,2023-11-21,11:05,2023-11-21,actual,Cessna (Light aircraft)
Martha's Vineyard,MVY,11:00,2023-11-21,['9K3002'],['Cape Air'],C,Landed - On-time [+],10:20,2023-11-21,10:25,2023-11-21,actual,11:00,2023-11-21,11:05,2023-11-21,actual,
Washington,DCA,11:03,2023-11-21,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-11-21,09:20,2023-11-21,actual,11:03,2023-11-21,10:46,2023-11-21,actual,Embraer 190
Minneapolis,MSP,11:05,2023-11-21,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-11-21,07:03,2023-11-21,actual,11:05,2023-11-21,10:47,2023-11-21,actual,Airbus A321
Provincetown,PVC,11:05,2023-11-21,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-21,10:15,2023-11-21,actual,11:05,2023-11-21,10:50,2023-11-21,actual,Cessna (Light aircraft)
Dallas,DFW,11:07,2023-11-21,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-11-21,06:27,2023-11-21,actual,11:07,2023-11-21,10:51,2023-11-21,actual,Airbus A220-100 Passenger
Orlando,MCO,11:09,2023-11-21,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-11-21,08:03,2023-11-21,actual,11:09,2023-11-21,10:54,2023-11-21,actual,Airbus A320
Nashville,BNA,11:10,2023-11-21,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-11-21,08:00,2023-11-21,actual,11:10,2023-11-21,11:18,2023-11-21,actual,Airbus A320
Hyannis,HYA,11:11,2023-11-21,['9K7022'],['Cape Air'],C,Landed - On-time [+],10:35,2023-11-21,10:30,2023-11-21,actual,11:11,2023-11-21,11:15,2023-11-21,actual,
Hyannis,HYA,11:12,2023-11-21,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-21,10:35,2023-11-21,actual,11:12,2023-11-21,11:15,2023-11-21,actual,Cessna (Light aircraft)
London,LHR,11:12,2023-11-21,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-21,08:26,2023-11-21,actual,11:12,2023-11-21,10:55,2023-11-21,actual,Airbus A321neo
New York,JFK,11:13,2023-11-21,"['DL5808', 'AZ3151', 'KE7307', 'LA6689']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-11-21,10:30,2023-11-21,actual,11:13,2023-11-21,11:27,2023-11-21,actual,Embraer 175
West Palm Beach,PBI,11:14,2023-11-21,['HPJ60'],['Hop-A-Jet Worldwide Jet Charter'],,Landed - Delayed [+],08:30,2023-11-21,09:05,2023-11-21,actual,11:14,2023-11-21,11:43,2023-11-21,actual,Learjet
Baltimore,BWI,11:15,2023-11-21,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-21,09:45,2023-11-21,actual,11:15,2023-11-21,10:58,2023-11-21,actual,Embraer 190
Charlotte,CLT,11:20,2023-11-21,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:05,2023-11-21,09:08,2023-11-21,actual,11:20,2023-11-21,11:17,2023-11-21,actual,Airbus A320
Rochester,ROC,11:20,2023-11-21,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:03,2023-11-21,09:54,2023-11-21,actual,11:20,2023-11-21,11:09,2023-11-21,actual,
New York,LGA,11:23,2023-11-21,"['DL5700', 'WS7286']",['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-11-21,09:55,2023-11-21,actual,11:23,2023-11-21,10:55,2023-11-21,actual,Embraer 175
Baltimore,BWI,11:25,2023-11-21,['WN2690'],['Southwest Airlines'],B,Landed - On-time [+],10:00,2023-11-21,10:21,2023-11-21,actual,11:25,2023-11-21,11:36,2023-11-21,actual,Boeing 737MAX 8 Passenger
Indianapolis,IND,11:29,2023-11-21,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-11-21,09:16,2023-11-21,actual,11:29,2023-11-21,11:35,2023-11-21,actual,Embraer 175 (Enhanced Winglets)
Bar Harbor,BHB,11:30,2023-11-21,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-11-21,10:09,2023-11-21,actual,11:30,2023-11-21,11:45,2023-11-21,actual,Cessna (Light aircraft)
Saint Louis,STL,11:30,2023-11-21,['WN2130'],['Southwest Airlines'],B,Landed - On-time [+],08:05,2023-11-21,07:59,2023-11-21,actual,11:30,2023-11-21,11:28,2023-11-21,actual,Boeing 737MAX 8 Passenger
New York,LGA,11:34,2023-11-21,"['B6532', 'HA2438', 'QR3992']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-11-21,10:06,2023-11-21,actual,11:34,2023-11-21,11:08,2023-11-21,actual,Embraer 190
Kansas City,MCI,11:35,2023-11-21,"['DL5745', 'AF2223', 'VS3555']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],07:30,2023-11-21,07:25,2023-11-21,actual,11:35,2023-11-21,11:27,2023-11-21,actual,Embraer 175
Cincinnati,CVG,11:36,2023-11-21,"['AA4273', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-11-21,09:20,2023-11-21,actual,11:36,2023-11-21,11:27,2023-11-21,actual,Embraer 175
Hyannis,HYA,11:37,2023-11-21,"['9K7061', 'B65376']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-11-21,11:15,2023-11-21,actual,11:37,2023-11-21,11:50,2023-11-21,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,11:41,2023-11-21,"['B6484', 'EI5227', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:49,2023-11-21,09:46,2023-11-21,actual,11:41,2023-11-21,11:29,2023-11-21,actual,Embraer 190
Miami,MIA,11:45,2023-11-21,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:32,2023-11-21,08:34,2023-11-21,actual,11:45,2023-11-21,11:43,2023-11-21,actual,Airbus A321
New York,JFK,11:48,2023-11-21,"['B6218', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-11-21,10:30,2023-11-21,actual,11:48,2023-11-21,11:30,2023-11-21,actual,Airbus A320
Detroit,DTW,11:49,2023-11-21,"['DL2648', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-11-21,09:57,2023-11-21,actual,11:49,2023-11-21,11:46,2023-11-21,actual,Airbus A321
Chicago,ORD,11:49,2023-11-21,"['AA3425', 'IB4727']","['American Airlines', 'Iberia']",B,Canceled [+],08:29,2023-11-21,08:29,2023-11-21,scheduled,11:49,2023-11-21,11:49,2023-11-21,scheduled,
Columbus,CMH,11:51,2023-11-21,"['AA3604', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-11-21,09:58,2023-11-21,actual,11:51,2023-11-21,11:58,2023-11-21,actual,
Portsmouth,PSM,11:52,2023-11-21,['CNS98'],['PlaneSense'],,Landed - Delayed [+],11:30,2023-11-21,12:05,2023-11-21,actual,11:52,2023-11-21,12:26,2023-11-21,actual,Pilatus PC-12
Austin,AUS,11:55,2023-11-21,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-21,06:59,2023-11-21,actual,11:55,2023-11-21,11:54,2023-11-21,actual,Airbus A220-100 Passenger
Philadelphia,PHL,11:55,2023-11-21,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:37,2023-11-21,10:39,2023-11-21,actual,11:55,2023-11-21,11:57,2023-11-21,actual,Airbus A321
Washington,DCA,11:57,2023-11-21,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:15,2023-11-21,10:12,2023-11-21,actual,11:57,2023-11-21,11:46,2023-11-21,actual,Airbus A319
Austin,AUS,11:59,2023-11-21,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-11-21,07:10,2023-11-21,actual,11:59,2023-11-21,11:35,2023-11-21,actual,Boeing 737-800 Passenger
Philadelphia,PHL,12:01,2023-11-21,"['DL5628', 'AF5638', 'AZ4283', 'VS2380']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:35,2023-11-21,10:27,2023-11-21,actual,12:01,2023-11-21,11:41,2023-11-21,actual,Embraer 175
London,LHR,12:05,2023-11-21,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-11-21,09:03,2023-11-21,actual,12:05,2023-11-21,11:37,2023-11-21,actual,Airbus A330-200
Washington,DCA,12:06,2023-11-21,"['B6654', 'HA2406', 'QR4055']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-11-21,10:27,2023-11-21,actual,12:06,2023-11-21,11:53,2023-11-21,actual,Embraer 190
Nantucket,ACK,12:08,2023-11-21,"['9K5501', 'B65940']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:15,2023-11-21,11:15,2023-11-21,actual,12:08,2023-11-21,13:07,2023-11-21,actual,Tecnam P2012 Traveler
Houston,IAH,12:09,2023-11-21,"['UA2394', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-11-21,07:23,2023-11-21,actual,12:09,2023-11-21,11:42,2023-11-21,actual,Boeing 737MAX 8 Passenger
Halifax,YHZ,12:15,2023-11-21,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-11-21,11:18,2023-11-21,actual,12:15,2023-11-21,12:09,2023-11-21,actual,
Charlotte,CLT,12:17,2023-11-21,['DL5839'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2023-11-21,10:11,2023-11-21,actual,12:17,2023-11-21,12:24,2023-11-21,actual,Embraer 175
Newark,EWR,12:17,2023-11-21,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-11-21,10:48,2023-11-21,actual,12:17,2023-11-21,11:52,2023-11-21,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-11-21,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:40,2023-11-21,09:38,2023-11-21,actual,12:18,2023-11-21,11:58,2023-11-21,actual,Airbus A321
Lebanon,LEB,12:20,2023-11-21,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:25,2023-11-21,11:27,2023-11-21,actual,12:20,2023-11-21,12:44,2023-11-21,actual,Tecnam P2012 Traveler
New York,LGA,12:21,2023-11-21,"['DL5680', 'WS7772']",['Delta Air Lines'],A,Landed - On-time [+],10:59,2023-11-21,10:52,2023-11-21,actual,12:21,2023-11-21,12:07,2023-11-21,actual,Embraer 175
Cincinnati,CVG,12:23,2023-11-21,"['DL5781', 'AF2566', 'AZ3445', 'VS4206']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:21,2023-11-21,10:12,2023-11-21,actual,12:23,2023-11-21,12:18,2023-11-21,actual,Embraer 175
Chicago,ORD,12:25,2023-11-21,"['UA1117', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],09:05,2023-11-21,08:59,2023-11-21,actual,12:25,2023-11-21,12:08,2023-11-21,actual,Boeing 737 Passenger
Jacksonville,JAX,12:30,2023-11-21,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'LY8531', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:57,2023-11-21,09:57,2023-11-21,actual,12:30,2023-11-21,12:20,2023-11-21,actual,Airbus A220-300 Passenger
Rome,FCO,12:31,2023-11-21,['ITY614'],['ITA Airways'],,Landed - On-time [+],09:14,2023-11-21,09:22,2023-11-21,actual,12:31,2023-11-21,12:16,2023-11-21,actual,Airbus A330-200
Dulles,IAD,12:32,2023-11-21,['CNS114'],['PlaneSense'],,Landed - On-time [+],11:00,2023-11-21,11:14,2023-11-21,actual,12:32,2023-11-21,12:45,2023-11-21,actual,Pilatus PC-12
Fort Lauderdale,FLL,12:34,2023-11-21,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:20,2023-11-21,09:36,2023-11-21,actual,12:34,2023-11-21,12:31,2023-11-21,actual,Airbus A321
Augusta,AUG,12:35,2023-11-21,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-11-21,11:20,2023-11-21,actual,12:35,2023-11-21,12:28,2023-11-21,actual,Tecnam P2012 Traveler
London,LHR,12:35,2023-11-21,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-11-21,09:54,2023-11-21,actual,12:35,2023-11-21,12:15,2023-11-21,actual,Boeing 777-200 / 200ER
Raleigh/Durham,RDU,12:35,2023-11-21,"['DL2765', 'AF2430', 'AZ3308', 'VS4280']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:32,2023-11-21,10:24,2023-11-21,actual,12:35,2023-11-21,12:17,2023-11-21,actual,Airbus A220-100 Passenger
New York,LGA,12:36,2023-11-21,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-11-21,11:03,2023-11-21,actual,12:36,2023-11-21,12:01,2023-11-21,actual,Embraer 190
Washington,DCA,12:40,2023-11-21,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-11-21,10:55,2023-11-21,actual,12:40,2023-11-21,12:25,2023-11-21,actual,Embraer 175
Chicago,ORD,12:43,2023-11-21,['AA9603'],['American Airlines'],B,Landed - On-time [+],09:30,2023-11-21,09:21,2023-11-21,actual,12:43,2023-11-21,12:37,2023-11-21,actual,Boeing 737-800 Passenger
Chicago,ORD,12:48,2023-11-21,"['B6312', 'FI7860', 'HA2446', 'LY8547', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:35,2023-11-21,09:32,2023-11-21,actual,12:48,2023-11-21,12:44,2023-11-21,actual,Embraer 190
Cleveland,CLE,12:50,2023-11-21,"['B62040', 'FI7822', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:05,2023-11-21,10:54,2023-11-21,actual,12:50,2023-11-21,12:29,2023-11-21,actual,Embraer 190
Portsmouth,PSM,12:51,2023-11-21,['CNS500'],['PlaneSense'],,Landed - Delayed [+],12:30,2023-11-21,13:01,2023-11-21,actual,12:51,2023-11-21,13:21,2023-11-21,actual,Pilatus PC-12
Rome,FCO,13:00,2023-11-21,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-11-21,09:17,2023-11-21,actual,13:00,2023-11-21,12:04,2023-11-21,actual,Airbus A330-300
Chicago,MDW,13:00,2023-11-21,['WN2964'],['Southwest Airlines'],B,Landed - On-time [+],09:55,2023-11-21,09:59,2023-11-21,actual,13:00,2023-11-21,12:57,2023-11-21,actual,Boeing 737-800 Passenger
Toronto,YTZ,13:00,2023-11-21,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-11-21,11:21,2023-11-21,actual,13:00,2023-11-21,12:53,2023-11-21,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Rome,FCO,13:05,2023-11-21,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - On-time [+],09:30,2023-11-21,09:20,2023-11-21,actual,13:05,2023-11-21,12:22,2023-11-21,actual,Airbus A330
Milwaukee,MKE,13:05,2023-11-21,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:57,2023-11-21,09:41,2023-11-21,actual,13:05,2023-11-21,12:39,2023-11-21,actual,Airbus A320
Rockland,RKD,13:05,2023-11-21,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-11-21,11:35,2023-11-21,actual,13:05,2023-11-21,12:45,2023-11-21,actual,Tecnam P2012 Traveler
Chicago,ORD,13:10,2023-11-21,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:45,2023-11-21,09:40,2023-11-21,actual,13:10,2023-11-21,12:49,2023-11-21,actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2023-11-21,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-11-21,11:54,2023-11-21,actual,13:12,2023-11-21,13:10,2023-11-21,actual,Tecnam P2012 Traveler
Nashville,BNA,13:15,2023-11-21,['WN851'],['Southwest Airlines'],B,Landed - On-time [+],09:50,2023-11-21,09:59,2023-11-21,actual,13:15,2023-11-21,13:11,2023-11-21,actual,Boeing 737-800 Passenger
Atlanta,ATL,13:17,2023-11-21,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:51,2023-11-21,11:09,2023-11-21,actual,13:17,2023-11-21,13:15,2023-11-21,actual,Airbus A320neo
Panama City,PTY,13:18,2023-11-21,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:40,2023-11-21,07:40,2023-11-21,actual,13:18,2023-11-21,13:04,2023-11-21,actual,Boeing 737-800 Passenger
Dublin,DUB,13:21,2023-11-21,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:03,2023-11-21,11:11,2023-11-21,actual,13:21,2023-11-21,13:18,2023-11-21,actual,Airbus A330-300
