Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Philadelphia,PHL,07:18,2023-11-06,"['B6860', 'EI5203', 'HA2208', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-06,05:53,2023-11-06,actual,07:18,2023-11-06,07:05,2023-11-06,actual,Embraer 190
Santo Domingo,SDQ,07:19,2023-11-06,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],04:08,2023-11-06,04:20,2023-11-06,actual,07:19,2023-11-06,07:16,2023-11-06,actual,Airbus A320
Los Angeles,LAX,07:21,2023-11-06,"['UA2424', 'CA7254', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air China LTD', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:55,2023-11-05,22:46,2023-11-05,actual,07:21,2023-11-06,06:57,2023-11-06,actual,Boeing 757-200 Passenger
Bar Harbor,BHB,07:25,2023-11-06,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:00,2023-11-06,06:05,2023-11-06,actual,07:25,2023-11-06,07:45,2023-11-06,actual,Cessna (Light aircraft)
Teterboro,TEB,07:26,2023-11-06,['1I852'],['NetJets Aviation'],,Landed - On-time [+],06:30,2023-11-06,06:55,2023-11-06,actual,07:26,2023-11-06,07:31,2023-11-06,actual,Cessna Citation
Philadelphia,PHL,07:29,2023-11-06,"['DL5660', 'KE3318']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-11-06,05:59,2023-11-06,actual,07:29,2023-11-06,07:18,2023-11-06,actual,Embraer 175
San Francisco,SFO,07:30,2023-11-06,"['DL475', 'KE6732', 'LA6679', 'VS1787']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],22:40,2023-11-05,22:43,2023-11-05,actual,07:30,2023-11-06,06:51,2023-11-06,actual,Airbus A321neo
Middletown,MDT,07:32,2023-11-06,['AA5937'],['American Airlines'],B,Landed - On-time [+],06:00,2023-11-06,05:50,2023-11-06,actual,07:32,2023-11-06,07:18,2023-11-06,actual,
Pittsburgh,PIT,07:37,2023-11-06,"['B61486', 'EI5223', 'HA2468', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-06,05:51,2023-11-06,actual,07:37,2023-11-06,07:30,2023-11-06,actual,Embraer 190
Richmond,RIC,07:37,2023-11-06,"['B6382', 'EI5239', 'HA2250', 'JL5879', 'TP4366']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-06,05:52,2023-11-06,actual,07:37,2023-11-06,07:20,2023-11-06,actual,Embraer 190
Newark,EWR,07:41,2023-11-06,"['UA739', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],06:29,2023-11-06,06:24,2023-11-06,actual,07:41,2023-11-06,07:24,2023-11-06,actual,Boeing 737-900 Passenger
San Francisco,SFO,07:47,2023-11-06,"['B634', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'Hawaiian Airlines', 'JAL', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:15,2023-11-05,23:13,2023-11-05,actual,07:47,2023-11-06,07:15,2023-11-06,actual,Airbus A321
Nantucket,ACK,07:48,2023-11-06,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-11-06,06:55,2023-11-06,actual,07:48,2023-11-06,07:35,2023-11-06,actual,Cessna (Light aircraft)
Detroit,DTW,07:52,2023-11-06,"['B61336', 'EI5307', 'HA2148', 'JL5895', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-06,06:08,2023-11-06,actual,07:52,2023-11-06,07:52,2023-11-06,actual,Airbus A220-300 Passenger
Lebanon,LEB,07:55,2023-11-06,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-11-06,07:00,2023-11-06,actual,07:55,2023-11-06,08:05,2023-11-06,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,07:59,2023-11-06,"['B6984', 'EI5229', 'HA2472', 'JL5875', 'TP4364']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-06,05:49,2023-11-06,actual,07:59,2023-11-06,07:30,2023-11-06,actual,Embraer 190
Cleveland,CLE,08:00,2023-11-06,"['DL5663', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-11-06,06:00,2023-11-06,actual,08:00,2023-11-06,07:40,2023-11-06,actual,Embraer 175
Martha's Vineyard,MVY,08:00,2023-11-06,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-11-06,07:11,2023-11-06,actual,08:00,2023-11-06,07:45,2023-11-06,actual,Cessna (Light aircraft)
Pittsburgh,PIT,08:00,2023-11-06,"['DL5712', 'KE3310']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:08,2023-11-06,06:04,2023-11-06,actual,08:00,2023-11-06,07:42,2023-11-06,actual,Embraer 175
Raleigh/Durham,RDU,08:00,2023-11-06,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-11-06,05:54,2023-11-06,actual,08:00,2023-11-06,07:44,2023-11-06,actual,Airbus A220-100 Passenger
San Francisco,SFO,08:00,2023-11-06,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:25,2023-11-05,23:18,2023-11-05,actual,08:00,2023-11-06,07:45,2023-11-06,actual,Boeing 757-200 Passenger
Richmond,RIC,08:02,2023-11-06,"['DL5652', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:19,2023-11-06,06:11,2023-11-06,actual,08:02,2023-11-06,07:49,2023-11-06,actual,Embraer 175
Columbus,CMH,08:05,2023-11-06,"['DL5771', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],06:05,2023-11-06,06:53,2023-11-06,actual,08:05,2023-11-06,08:34,2023-11-06,actual,Embraer 175
Santiago,STI,08:10,2023-11-06,['B61924'],['JetBlue Airways'],E,Landed - Delayed [+],05:05,2023-11-06,05:46,2023-11-06,actual,08:10,2023-11-06,08:47,2023-11-06,actual,Airbus A321
Washington,DCA,08:11,2023-11-06,"['DL5734', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:30,2023-11-06,06:24,2023-11-06,actual,08:11,2023-11-06,07:57,2023-11-06,actual,Embraer 175
New York,LGA,08:14,2023-11-06,['B62732'],['JetBlue Airways'],C,Landed - On-time [+],07:00,2023-11-06,06:49,2023-11-06,actual,08:14,2023-11-06,07:56,2023-11-06,actual,Embraer 190
Cleveland,CLE,08:16,2023-11-06,"['B6540', 'EI5365', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:30,2023-11-06,06:23,2023-11-06,actual,08:16,2023-11-06,07:55,2023-11-06,actual,Embraer 190
Seattle,SEA,08:18,2023-11-06,"['B6498', 'EI5271', 'HA2114', 'TP4386']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:59,2023-11-05,01:08,2023-11-06,actual,08:18,2023-11-06,08:58,2023-11-06,actual,Airbus A321
Seattle,SEA,08:18,2023-11-06,"['DL428', 'KE3143', 'VS3541']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:59,2023-11-05,23:50,2023-11-05,actual,08:18,2023-11-06,07:55,2023-11-06,actual,Airbus A321neo
New York,LGA,08:23,2023-11-06,['DL5756'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-11-06,06:57,2023-11-06,actual,08:23,2023-11-06,08:08,2023-11-06,actual,Embraer 175
New York,LGA,08:25,2023-11-06,['AA1943'],['American Airlines'],B,Landed - On-time [+],07:00,2023-11-06,06:59,2023-11-06,actual,08:25,2023-11-06,08:07,2023-11-06,actual,Airbus A319
Augusta,AUG,08:27,2023-11-06,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-11-06,06:55,2023-11-06,actual,08:27,2023-11-06,08:10,2023-11-06,actual,Tecnam P2012 Traveler
Baltimore,BWI,08:30,2023-11-06,['WN481'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-11-06,07:08,2023-11-06,actual,08:30,2023-11-06,08:24,2023-11-06,actual,Boeing 737-800 Passenger
Orlando,MCO,08:33,2023-11-06,['F91238'],['Frontier Airlines'],E,Landed - On-time [+],05:30,2023-11-06,05:21,2023-11-06,actual,08:33,2023-11-06,08:23,2023-11-06,actual,Airbus A321neo
Rutland,RUT,08:38,2023-11-06,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-11-06,07:25,2023-11-06,actual,08:38,2023-11-06,08:36,2023-11-06,actual,Tecnam P2012 Traveler
Newark,EWR,08:43,2023-11-06,"['UA1690', 'TP8514']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:29,2023-11-06,07:21,2023-11-06,actual,08:43,2023-11-06,08:18,2023-11-06,actual,Boeing 737-800 Passenger
Norfolk,ORF,08:51,2023-11-06,['GAJ503'],['Gama Aviation Signature'],,Landed - Delayed [+],07:30,2023-11-06,10:31,2023-11-06,actual,08:51,2023-11-06,11:40,2023-11-06,actual,Cessna Citation
Bermuda,BDA,08:55,2023-11-06,['BMA301'],['BermudAir'],,Landed - On-time [+],07:50,2023-11-06,07:53,2023-11-06,actual,08:55,2023-11-06,08:54,2023-11-06,actual,Embraer 175 (Enhanced Winglets)
Charlotte,CLT,08:55,2023-11-06,['DL5717'],['Delta Air Lines'],A,Landed - On-time [+],06:44,2023-11-06,06:43,2023-11-06,actual,08:55,2023-11-06,08:48,2023-11-06,actual,Embraer 175
Rockland,RKD,08:55,2023-11-06,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:35,2023-11-06,07:50,2023-11-06,actual,08:55,2023-11-06,09:15,2023-11-06,actual,Tecnam P2012 Traveler
Nantucket,ACK,08:58,2023-11-06,"['9K5021', 'B65142']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:10,2023-11-06,08:05,2023-11-06,actual,08:58,2023-11-06,08:55,2023-11-06,actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:59,2023-11-06,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-11-06,07:25,2023-11-06,actual,08:59,2023-11-06,08:55,2023-11-06,actual,Tecnam P2012 Traveler
Washington,DCA,09:00,2023-11-06,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:31,2023-11-06,07:28,2023-11-06,actual,09:00,2023-11-06,08:58,2023-11-06,actual,Embraer 175
Seoul,ICN,09:00,2023-11-06,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - Delayed [+],09:30,2023-11-06,10:27,2023-11-06,actual,09:00,2023-11-06,10:24,2023-11-06,actual,Boeing 787-9
Orlando,MCO,09:01,2023-11-06,"['B6952', 'AD7734', 'HA2198', 'JL5489']","['JetBlue Airways', 'Azul', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],06:00,2023-11-06,05:57,2023-11-06,actual,09:01,2023-11-06,08:53,2023-11-06,actual,Airbus A220-300 Passenger
Cincinnati,CVG,09:02,2023-11-06,"['DL2833', 'KE3985']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:54,2023-11-06,06:50,2023-11-06,actual,09:02,2023-11-06,09:02,2023-11-06,actual,Airbus A220-100 Passenger
Bermuda,BDA,09:05,2023-11-06,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-11-06,07:53,2023-11-06,actual,09:05,2023-11-06,09:05,2023-11-06,estimated,Embraer 170
Washington,DCA,09:05,2023-11-06,"['B61554', 'HA2080']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-11-06,07:19,2023-11-06,actual,09:05,2023-11-06,08:42,2023-11-06,actual,Embraer 190
Detroit,DTW,09:06,2023-11-06,"['DL1322', 'KE3177']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-11-06,07:00,2023-11-06,actual,09:06,2023-11-06,08:45,2023-11-06,actual,Airbus A321
Fort Myers,RSW,09:10,2023-11-06,"['B6266', 'EI5247', 'HA2488', 'JL5881', 'QR4025', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-06,05:56,2023-11-06,actual,09:10,2023-11-06,09:01,2023-11-06,actual,Airbus A321
Indianapolis,IND,09:13,2023-11-06,"['DL5783', 'KE3316']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:49,2023-11-06,06:44,2023-11-06,actual,09:13,2023-11-06,08:48,2023-11-06,actual,Embraer 175
Teterboro,TEB,09:14,2023-11-06,['JRE833'],['FlyExclusive'],,Landed - Delayed [+],08:30,2023-11-06,09:27,2023-11-06,actual,09:14,2023-11-06,10:03,2023-11-06,actual,Cessna Citation
New York,LGA,09:21,2023-11-06,"['DL5667', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:00,2023-11-06,07:58,2023-11-06,actual,09:21,2023-11-06,09:09,2023-11-06,actual,Embraer 175
San Juan,SJU,09:22,2023-11-06,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'QR3831', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:05,2023-11-06,05:58,2023-11-06,actual,09:22,2023-11-06,09:13,2023-11-06,actual,Airbus A320
Tampa,TPA,09:25,2023-11-06,"['B6826', 'EI5293', 'HA2486', 'JL5885', 'QR4149', 'TP4454']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:30,2023-11-06,06:19,2023-11-06,actual,09:25,2023-11-06,09:09,2023-11-06,actual,Airbus A320
Westchester County,HPN,09:26,2023-11-06,['1I533'],['NetJets Aviation'],,Landed - On-time [+],08:30,2023-11-06,09:06,2023-11-06,actual,09:26,2023-11-06,09:38,2023-11-06,actual,CESSNA 680A Citation Latitude
Westchester County,HPN,09:26,2023-11-06,['1I513'],['NetJets Aviation'],,En Route [+],08:00,2023-11-06,08:00,2023-11-06,scheduled,09:26,2023-11-06,09:26,2023-11-06,scheduled,CESSNA 680A Citation Latitude
Montreal,YUL,09:28,2023-11-06,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:00,2023-11-06,08:15,2023-11-06,actual,09:28,2023-11-06,09:50,2023-11-06,actual,
Chicago,ORD,09:38,2023-11-06,"['DL2703', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:10,2023-11-06,06:04,2023-11-06,actual,09:38,2023-11-06,09:16,2023-11-06,actual,Airbus A220-100 Passenger
Atlanta,ATL,09:41,2023-11-06,"['DL327', 'AR7036', 'KE6839', 'KL5010', 'LA6308']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],07:10,2023-11-06,07:12,2023-11-06,actual,09:41,2023-11-06,09:42,2023-11-06,actual,Boeing 757-200 Passenger
Massena,MSS,09:50,2023-11-06,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-11-06,08:36,2023-11-06,actual,09:50,2023-11-06,09:48,2023-11-06,actual,Pilatus PC-12
Philadelphia,PHL,09:50,2023-11-06,"['AA1776', 'JL7008']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:30,2023-11-06,08:43,2023-11-06,actual,09:50,2023-11-06,09:53,2023-11-06,actual,Airbus A319
Newark,EWR,09:52,2023-11-06,"['DL5760', 'AF2386', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2023-11-06,08:22,2023-11-06,actual,09:52,2023-11-06,09:24,2023-11-06,actual,Embraer 175
Charlotte,CLT,09:54,2023-11-06,"['AA1413', 'JL7607']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:47,2023-11-06,07:43,2023-11-06,actual,09:54,2023-11-06,09:55,2023-11-06,actual,Boeing 737-800 Passenger
Tampa,TPA,09:59,2023-11-06,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-06,06:52,2023-11-06,actual,09:59,2023-11-06,09:46,2023-11-06,actual,Boeing 737-800 Passenger
Washington,DCA,10:00,2023-11-06,"['B61854', 'HA2146']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],08:30,2023-11-06,08:22,2023-11-06,actual,10:00,2023-11-06,09:48,2023-11-06,actual,Embraer 190
