Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
San Francisco,SFO,05:00,2023-10-16,"['B6734', 'AA9173', 'FI7832', 'HA2496']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],20:24,2023-10-15,20:19,2023-10-15,actual,05:00,2023-10-16,04:54,2023-10-16,actual,Airbus A321
Salt Lake City,SLC,05:00,2023-10-16,['B6248'],['JetBlue Airways'],C,Landed - On-time [+],22:33,2023-10-15,22:26,2023-10-15,actual,05:00,2023-10-16,05:08,2023-10-16,actual,Airbus A320
Denver,DEN,05:42,2023-10-16,['B6494'],['JetBlue Airways'],C,Landed - Delayed [+],23:55,2023-10-15,01:48,2023-10-16,actual,05:42,2023-10-16,07:56,2023-10-16,actual,Airbus A321
Seattle,SEA,05:44,2023-10-16,"['B6498', 'AA9217', 'HA2114']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],21:25,2023-10-15,21:14,2023-10-15,actual,05:44,2023-10-16,05:26,2023-10-16,actual,Airbus A321
Seattle,SEA,05:45,2023-10-16,['AS536'],['Alaska Airlines'],B,Landed - On-time [+],21:27,2023-10-15,21:23,2023-10-15,actual,05:45,2023-10-16,05:44,2023-10-16,actual,Boeing 737MAX 9 Passenger
Denver,DEN,05:55,2023-10-16,['UA541'],['United Airlines'],B,Landed - Delayed [+],23:59,2023-10-15,23:55,2023-10-15,actual,05:55,2023-10-16,06:10,2023-10-16,actual,Boeing 737MAX 8 Passenger
Phoenix,PHX,05:59,2023-10-16,"['B61302', 'EI5211', 'TP4354']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:10,2023-10-15,22:45,2023-10-15,actual,05:59,2023-10-16,06:51,2023-10-16,actual,Airbus A220-300 Passenger
Honolulu,HNL,06:00,2023-10-16,"['HA90', 'B65816']","['Hawaiian Airlines', 'JetBlue Airways']",E,Landed - Delayed [+],14:15,2023-10-15,14:31,2023-10-15,actual,06:00,2023-10-16,06:27,2023-10-16,actual,Airbus A330-200
Las Vegas,LAS,06:01,2023-10-16,"['B6778', 'EI5165', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],22:05,2023-10-15,22:09,2023-10-15,actual,06:01,2023-10-16,06:38,2023-10-16,actual,Airbus A321
San Jose,SJC,06:01,2023-10-16,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],21:29,2023-10-15,21:18,2023-10-15,actual,06:01,2023-10-16,05:56,2023-10-16,actual,Airbus A220-300 Passenger
Las Vegas,LAS,06:08,2023-10-16,['DL408'],['Delta Air Lines'],A,Landed - Delayed [+],22:00,2023-10-15,22:06,2023-10-15,actual,06:08,2023-10-16,06:35,2023-10-16,actual,Airbus A321neo
Los Angeles,LAX,06:10,2023-10-16,"['DL803', 'AF2203', 'KE7395', 'LA6453', 'VS2577']","['Delta Air Lines', 'Air France', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],21:30,2023-10-15,21:29,2023-10-15,actual,06:10,2023-10-16,06:28,2023-10-16,actual,Boeing 757-200 Passenger
San Francisco,SFO,06:25,2023-10-16,"['UA1871', 'NZ9012', 'VA8308']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],21:45,2023-10-15,21:44,2023-10-15,actual,06:25,2023-10-16,06:23,2023-10-16,actual,Boeing 757-200 Passenger
Los Angeles,LAX,06:30,2023-10-16,"['AA2453', 'B64139', 'FJ5005', 'JL7525', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'Fiji Airways', 'JAL Japan Airlines', 'Qantas', 'Air Tahiti Nui']",B,Landed - On-time [+],22:00,2023-10-15,22:06,2023-10-15,actual,06:30,2023-10-16,06:42,2023-10-16,actual,Airbus A321
Salt Lake City,SLC,06:30,2023-10-16,"['DL893', 'KE3999', 'KL5565', 'VS4254']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:46,2023-10-15,23:39,2023-10-15,actual,06:30,2023-10-16,06:33,2023-10-16,actual,Airbus A321neo
Portland,PDX,06:37,2023-10-16,"['B696', 'EI5195', 'TP4432']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - On-time [+],22:19,2023-10-15,22:08,2023-10-15,actual,06:37,2023-10-16,06:24,2023-10-16,actual,Airbus A321
San Diego,SAN,06:45,2023-10-16,['DL571'],['Delta Air Lines'],A,Landed - Delayed [+],21:56,2023-10-15,21:56,2023-10-15,actual,06:45,2023-10-16,07:37,2023-10-16,actual,Airbus A321neo
Las Vegas,LAS,06:49,2023-10-16,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:45,2023-10-15,22:45,2023-10-15,actual,06:49,2023-10-16,06:56,2023-10-16,actual,Airbus A320neo
New York,JFK,07:05,2023-10-16,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'QR3831']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],06:00,2023-10-16,05:56,2023-10-16,actual,07:05,2023-10-16,07:09,2023-10-16,actual,Embraer 190
Martha's Vineyard,MVY,07:12,2023-10-16,['CNS603'],['PlaneSense'],,Landed - On-time [+],06:45,2023-10-16,06:49,2023-10-16,actual,07:12,2023-10-16,07:18,2023-10-16,actual,Pilatus PC-12
Philadelphia,PHL,07:15,2023-10-16,"['B6560', 'EI5203', 'FI7854', 'HA2210', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-10-16,06:25,2023-10-16,actual,07:15,2023-10-16,07:41,2023-10-16,actual,Embraer 190
Provincetown,PVC,07:15,2023-10-16,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:45,2023-10-16,06:47,2023-10-16,actual,07:15,2023-10-16,07:35,2023-10-16,actual,Cessna (Light aircraft)
Rockland,RKD,07:16,2023-10-16,['LXJ342'],['Flexjet'],,Landed - On-time [+],06:37,2023-10-16,07:00,2023-10-16,actual,07:16,2023-10-16,07:30,2023-10-16,actual,EMBRAER EMB-545 Legacy 450
New York,LGA,07:20,2023-10-16,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-10-16,05:58,2023-10-16,actual,07:20,2023-10-16,07:25,2023-10-16,actual,Embraer 175
Buffalo,BUF,07:21,2023-10-16,"['B61116', 'AA9116', 'EI5097', 'FI7916', 'HA2140', 'JL5855', 'TP4261']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-16,05:48,2023-10-16,actual,07:21,2023-10-16,07:04,2023-10-16,actual,Embraer 190
New York,JFK,07:21,2023-10-16,"['DL3938', 'AF8623', 'KE3954', 'KL5693', 'VS4657']","['Delta Air Lines', 'Air France', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-10-16,05:55,2023-10-16,actual,07:21,2023-10-16,07:06,2023-10-16,actual,
Los Angeles,LAX,07:23,2023-10-16,"['UA369', 'CA7254', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air China LTD', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:50,2023-10-15,22:50,2023-10-15,actual,07:23,2023-10-16,07:33,2023-10-16,actual,Boeing 757-200 Passenger
Bar Harbor,BHB,07:25,2023-10-16,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:00,2023-10-16,06:05,2023-10-16,actual,07:25,2023-10-16,07:25,2023-10-16,actual,Cessna (Light aircraft)
San Francisco,SFO,07:25,2023-10-16,"['DL475', 'LA7935', 'VS1787', 'WS8072']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:40,2023-10-15,22:38,2023-10-15,actual,07:25,2023-10-16,07:32,2023-10-16,actual,Airbus A321neo
Philadelphia,PHL,07:27,2023-10-16,['DL5612'],['Delta Air Lines'],A,Landed - On-time [+],06:01,2023-10-16,06:02,2023-10-16,actual,07:27,2023-10-16,07:25,2023-10-16,actual,Embraer 175
Middletown,MDT,07:28,2023-10-16,"['AA5746', 'B64650']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-10-16,05:50,2023-10-16,actual,07:28,2023-10-16,07:15,2023-10-16,actual,
Washington,DCA,07:37,2023-10-16,['DL5741'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-10-16,05:57,2023-10-16,actual,07:37,2023-10-16,07:27,2023-10-16,actual,Embraer 175
Cleveland,CLE,07:42,2023-10-16,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-16,06:01,2023-10-16,actual,07:42,2023-10-16,07:44,2023-10-16,actual,Embraer 190
San Francisco,SFO,07:44,2023-10-16,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:04,2023-10-15,23:19,2023-10-15,actual,07:44,2023-10-16,08:10,2023-10-16,actual,Airbus A321
Nantucket,ACK,07:48,2023-10-16,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-10-16,06:55,2023-10-16,actual,07:48,2023-10-16,07:50,2023-10-16,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-10-16,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-10-16,07:00,2023-10-16,actual,07:55,2023-10-16,08:03,2023-10-16,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,07:55,2023-10-16,"['DL5617', 'KE3310']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],06:05,2023-10-16,05:57,2023-10-16,actual,07:55,2023-10-16,08:11,2023-10-16,actual,Embraer 175
San Francisco,SFO,07:55,2023-10-16,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:15,2023-10-15,23:05,2023-10-15,actual,07:55,2023-10-16,07:43,2023-10-16,actual,Boeing 757-200 Passenger
Detroit,DTW,07:56,2023-10-16,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4284']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-16,05:59,2023-10-16,actual,07:56,2023-10-16,07:51,2023-10-16,actual,Airbus A220-300 Passenger
Raleigh/Durham,RDU,07:56,2023-10-16,"['B6984', 'AA9518', 'EI5229', 'FI7876', 'HA2472', 'JL5875']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines']",C,Landed - Delayed [+],06:00,2023-10-16,08:47,2023-10-16,actual,07:56,2023-10-16,10:50,2023-10-16,actual,Embraer 190
Raleigh/Durham,RDU,07:59,2023-10-16,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-10-16,05:59,2023-10-16,actual,07:59,2023-10-16,07:46,2023-10-16,actual,Airbus A220-300 Passenger
Cleveland,CLE,08:00,2023-10-16,"['DL5632', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:05,2023-10-16,06:05,2023-10-16,actual,08:00,2023-10-16,07:50,2023-10-16,actual,Embraer 175
Martha's Vineyard,MVY,08:00,2023-10-16,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-10-16,07:19,2023-10-16,actual,08:00,2023-10-16,08:04,2023-10-16,actual,Cessna (Light aircraft)
Phoenix,PHX,08:00,2023-10-16,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],23:59,2023-10-15,23:56,2023-10-15,actual,08:00,2023-10-16,08:01,2023-10-16,actual,Boeing 737-900 Passenger
Richmond,RIC,08:05,2023-10-16,"['DL5810', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:20,2023-10-16,06:20,2023-10-16,actual,08:05,2023-10-16,07:53,2023-10-16,actual,Embraer 175
Columbus,CMH,08:07,2023-10-16,"['DL5731', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:05,2023-10-16,05:59,2023-10-16,actual,08:07,2023-10-16,08:13,2023-10-16,actual,Embraer 175
Charlotte,CLT,08:10,2023-10-16,"['B61746', 'EI5129', 'HA2414', 'JL5859', 'TP4470']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-16,05:55,2023-10-16,actual,08:10,2023-10-16,07:56,2023-10-16,actual,Embraer 190
New York,LGA,08:10,2023-10-16,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:00,2023-10-16,06:52,2023-10-16,actual,08:10,2023-10-16,08:01,2023-10-16,actual,Embraer 190
Newark,EWR,08:15,2023-10-16,"['UA1382', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:00,2023-10-16,07:03,2023-10-16,actual,08:15,2023-10-16,08:17,2023-10-16,actual,Boeing 737MAX 9 Passenger
San Juan,SJU,08:15,2023-10-16,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],04:15,2023-10-16,03:55,2023-10-16,actual,08:15,2023-10-16,07:41,2023-10-16,actual,Airbus A321
New York,LGA,08:20,2023-10-16,['DL5636'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-10-16,07:05,2023-10-16,actual,08:20,2023-10-16,08:18,2023-10-16,actual,Embraer 175
Seattle,SEA,08:22,2023-10-16,"['DL428', 'KE3143', 'VS3541']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:59,2023-10-15,23:53,2023-10-15,actual,08:22,2023-10-16,08:11,2023-10-16,actual,Airbus A321neo
Atlanta,ATL,08:24,2023-10-16,"['B6296', 'AA9212', 'FI7900', 'HA2370', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-16,05:58,2023-10-16,actual,08:24,2023-10-16,08:30,2023-10-16,actual,Embraer 190
Augusta,AUG,08:27,2023-10-16,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-10-16,11:41,2023-10-16,actual,08:27,2023-10-16,12:50,2023-10-16,actual,Tecnam P2012 Traveler
Orlando,MCO,08:30,2023-10-16,['F91238'],['Frontier Airlines'],E,Landed - On-time [+],05:30,2023-10-16,05:20,2023-10-16,actual,08:30,2023-10-16,08:14,2023-10-16,actual,Airbus A321neo
Louisville,SDF,08:32,2023-10-16,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:10,2023-10-16,06:12,2023-10-16,actual,08:32,2023-10-16,08:41,2023-10-16,actual,Embraer 175
Los Angeles,LAX,08:36,2023-10-16,"['B6988', 'AA9259', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:59,2023-10-15,23:53,2023-10-15,actual,08:36,2023-10-16,08:57,2023-10-16,actual,Airbus A321
Philadelphia,PHL,08:37,2023-10-16,"['AA2764', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],07:15,2023-10-16,08:04,2023-10-16,actual,08:37,2023-10-16,09:22,2023-10-16,actual,Airbus A321
Rutland,RUT,08:38,2023-10-16,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-10-16,07:29,2023-10-16,actual,08:38,2023-10-16,08:37,2023-10-16,actual,Tecnam P2012 Traveler
Santiago,STI,08:39,2023-10-16,['B61924'],['JetBlue Airways'],E,Landed - Delayed [+],04:40,2023-10-16,07:19,2023-10-16,actual,08:39,2023-10-16,10:58,2023-10-16,actual,Airbus A321
Washington,DCA,08:40,2023-10-16,['DL5706'],['Delta Air Lines'],A,Landed - On-time [+],06:59,2023-10-16,06:53,2023-10-16,actual,08:40,2023-10-16,08:27,2023-10-16,actual,Embraer 175
Chicago,MDW,08:50,2023-10-16,['WN309'],['Southwest Airlines'],B,Landed - On-time [+],05:35,2023-10-16,05:34,2023-10-16,actual,08:50,2023-10-16,08:47,2023-10-16,actual,Boeing 737MAX 8 Passenger
Bermuda,BDA,08:53,2023-10-16,['BMA301'],['BermudAir'],,Landed - On-time [+],07:50,2023-10-16,08:14,2023-10-16,actual,08:53,2023-10-16,09:03,2023-10-16,actual,Embraer 170
Rockland,RKD,08:55,2023-10-16,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:35,2023-10-16,07:28,2023-10-16,actual,08:55,2023-10-16,08:26,2023-10-16,actual,Tecnam P2012 Traveler
Bedford/Hanscom,BED,08:57,2023-10-16,['GAJ804'],['Gama Aviation Signature'],,Landed - On-time [+],08:45,2023-10-16,08:50,2023-10-16,actual,08:57,2023-10-16,08:59,2023-10-16,actual,
Nantucket,ACK,08:58,2023-10-16,"['9K5021', 'B65142']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:10,2023-10-16,07:57,2023-10-16,actual,08:58,2023-10-16,08:48,2023-10-16,actual,Cessna (Light aircraft)
Charlotte,CLT,08:58,2023-10-16,['DL5640'],['Delta Air Lines'],A,Landed - On-time [+],06:40,2023-10-16,06:36,2023-10-16,actual,08:58,2023-10-16,09:03,2023-10-16,actual,Embraer 175
Saranac Lake,SLK,08:59,2023-10-16,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-10-16,07:25,2023-10-16,actual,08:59,2023-10-16,08:52,2023-10-16,actual,Tecnam P2012 Traveler
Washington,DCA,09:02,2023-10-16,"['B61554', 'AA9542', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-10-16,07:20,2023-10-16,actual,09:02,2023-10-16,08:45,2023-10-16,actual,Embraer 190
Detroit,DTW,09:03,2023-10-16,['DL1792'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-10-16,06:59,2023-10-16,actual,09:03,2023-10-16,09:01,2023-10-16,actual,Airbus A321
Bermuda,BDA,09:05,2023-10-16,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-10-16,07:50,2023-10-16,scheduled,09:05,2023-10-16,09:15,2023-10-16,actual,Embraer 170
West Palm Beach,PBI,09:06,2023-10-16,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-16,05:56,2023-10-16,actual,09:06,2023-10-16,08:45,2023-10-16,actual,Airbus A320
Newark,EWR,09:08,2023-10-16,['UA606'],['United Airlines'],B,Landed - On-time [+],07:54,2023-10-16,07:47,2023-10-16,actual,09:08,2023-10-16,08:52,2023-10-16,actual,Boeing 737-800 Passenger
Indianapolis,IND,09:10,2023-10-16,"['DL5634', 'KE3316']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:50,2023-10-16,06:45,2023-10-16,actual,09:10,2023-10-16,09:04,2023-10-16,actual,Embraer 175
Santo Domingo,SDQ,09:10,2023-10-16,['B61830'],['JetBlue Airways'],E,Landed - Delayed [+],05:05,2023-10-16,05:46,2023-10-16,actual,09:10,2023-10-16,09:33,2023-10-16,actual,Airbus A320
New York,LGA,09:19,2023-10-16,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],07:59,2023-10-16,07:56,2023-10-16,actual,09:19,2023-10-16,09:04,2023-10-16,actual,Embraer 175
Cincinnati,CVG,09:24,2023-10-16,"['DL2833', 'KE3985']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:08,2023-10-16,07:00,2023-10-16,actual,09:24,2023-10-16,09:13,2023-10-16,actual,Airbus A220-100 Passenger
New York,JFK,09:25,2023-10-16,"['B6118', 'AA9370', 'EI5014', 'HA2000', 'LY8533', 'QR3981']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:15,2023-10-16,08:15,2023-10-16,actual,09:25,2023-10-16,09:31,2023-10-16,actual,Embraer 190
Washington,DCA,09:29,2023-10-16,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:55,2023-10-16,07:46,2023-10-16,actual,09:29,2023-10-16,09:20,2023-10-16,actual,Embraer 175
