Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Phoenix,PHX,05:48,2024-01-18,['AA2701'],['American Airlines'],B,Landed - On-time [+],23:01,2024-01-17,22:56,2024-01-17,actual,05:48,2024-01-18,05:23,2024-01-18,actual,Airbus A321neo
Las Vegas,LAS,05:51,2024-01-18,['DL484'],['Delta Air Lines'],A,Landed - On-time [+],21:45,2024-01-17,21:37,2024-01-17,actual,05:51,2024-01-18,05:33,2024-01-18,actual,Airbus A321neo
Phoenix,PHX,05:52,2024-01-18,['DL979'],['Delta Air Lines'],A,Landed - On-time [+],23:08,2024-01-17,22:57,2024-01-17,actual,05:52,2024-01-18,05:50,2024-01-18,actual,Airbus A321neo
Honolulu,HNL,06:00,2024-01-18,['HA90'],['Hawaiian Airlines'],E,Landed - Delayed [+],15:15,2024-01-17,16:17,2024-01-17,actual,06:00,2024-01-18,06:50,2024-01-18,actual,Airbus A330-200
Indianapolis,IND,06:01,2024-01-18,['FX1710'],['FedEx'],,Landed - Delayed [+],04:15,2024-01-18,05:17,2024-01-18,actual,06:01,2024-01-18,06:45,2024-01-18,actual,Boeing 767-300 Passenger
Seattle,SEA,06:10,2024-01-18,['B6498'],['JetBlue Airways'],C,Landed - On-time [+],21:58,2024-01-17,22:07,2024-01-17,actual,06:10,2024-01-18,05:55,2024-01-18,actual,Airbus A321
San Juan,SJU,06:14,2024-01-18,['B6562'],['JetBlue Airways'],C,Landed - On-time [+],02:58,2024-01-18,02:47,2024-01-18,actual,06:14,2024-01-18,06:09,2024-01-18,actual,Airbus A320
Sao Paulo,GRU,06:17,2024-01-18,['JJ8164'],['LATAM Airlines Brasil'],,Landed - Delayed [+],23:03,2024-01-17,23:05,2024-01-17,actual,06:17,2024-01-18,07:09,2024-01-18,actual,Boeing 787-9
Los Angeles,LAX,06:20,2024-01-18,['DL568'],['Delta Air Lines'],A,Landed - Delayed [+],21:45,2024-01-17,23:10,2024-01-17,actual,06:20,2024-01-18,07:22,2024-01-18,actual,Boeing 757-200 Passenger
Seattle,SEA,06:29,2024-01-18,['DL2733'],['Delta Air Lines'],A,Landed - On-time [+],22:00,2024-01-17,21:53,2024-01-17,actual,06:29,2024-01-18,06:18,2024-01-18,actual,Airbus A321neo
Memphis,MEM,06:34,2024-01-18,['FX1473'],['FedEx'],,Landed - Delayed [+],03:12,2024-01-18,04:12,2024-01-18,actual,06:34,2024-01-18,07:15,2024-01-18,actual,Boeing 767-300 Passenger
San Diego,SAN,06:39,2024-01-18,['DL486'],['Delta Air Lines'],A,Landed - On-time [+],22:10,2024-01-17,22:08,2024-01-17,actual,06:39,2024-01-18,06:26,2024-01-18,actual,Airbus A321neo
Sao Paulo,GRU,06:40,2024-01-18,['LA8164'],['LATAM Airlines'],E,Landed - Delayed [+],22:50,2024-01-17,23:51,2024-01-17,actual,06:40,2024-01-18,07:09,2024-01-18,actual,Boeing 787-9
Newark,EWR,06:59,2024-01-18,['DL5832'],['Delta Air Lines'],A,Landed - On-time [+],05:38,2024-01-18,05:35,2024-01-18,actual,06:59,2024-01-18,06:51,2024-01-18,actual,Embraer 175
San Francisco,SFO,06:59,2024-01-18,['DL475'],['Delta Air Lines'],A,Landed - On-time [+],22:15,2024-01-17,22:13,2024-01-17,actual,06:59,2024-01-18,06:35,2024-01-18,actual,Airbus A321neo
Syracuse,SYR,07:00,2024-01-18,['B6374'],['JetBlue Airways'],C,Landed - On-time [+],05:45,2024-01-18,05:34,2024-01-18,actual,07:00,2024-01-18,06:34,2024-01-18,actual,Embraer 190
New York,LGA,07:10,2024-01-18,['DL5605'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-01-18,05:53,2024-01-18,actual,07:10,2024-01-18,07:14,2024-01-18,actual,Embraer 175
Los Angeles,LAX,07:15,2024-01-18,['UA2106'],['United Airlines'],B,Landed - On-time [+],22:45,2024-01-17,22:39,2024-01-17,actual,07:15,2024-01-18,06:38,2024-01-18,actual,Boeing 757-200 Passenger
Middletown,MDT,07:15,2024-01-18,['AA5937'],['American Airlines'],B,Landed - On-time [+],05:44,2024-01-18,05:34,2024-01-18,actual,07:15,2024-01-18,06:49,2024-01-18,actual,
New York,JFK,07:16,2024-01-18,['DL5653'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-01-18,05:57,2024-01-18,actual,07:16,2024-01-18,07:09,2024-01-18,actual,Embraer 175
Los Angeles,LAX,07:20,2024-01-18,['B6988'],['JetBlue Airways'],C,Landed - Delayed [+],22:49,2024-01-17,22:43,2024-01-17,actual,07:20,2024-01-18,07:38,2024-01-18,actual,Airbus A321
Philadelphia,PHL,07:20,2024-01-18,['B6560'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-18,05:50,2024-01-18,actual,07:20,2024-01-18,06:59,2024-01-18,actual,Embraer 190
Bar Harbor,BHB,07:25,2024-01-18,['9K1830'],['Cape Air'],C,Landed - On-time [+],06:00,2024-01-18,06:05,2024-01-18,actual,07:25,2024-01-18,07:35,2024-01-18,actual,Cessna (Light aircraft)
Philadelphia,PHL,07:29,2024-01-18,['DL5801'],['Delta Air Lines'],A,Landed - On-time [+],06:05,2024-01-18,06:01,2024-01-18,actual,07:29,2024-01-18,07:10,2024-01-18,actual,Embraer 175
New York,LGA,07:31,2024-01-18,['B62832'],['JetBlue Airways'],C,Landed - On-time [+],06:15,2024-01-18,06:06,2024-01-18,actual,07:31,2024-01-18,07:10,2024-01-18,actual,Embraer 190
Santo Domingo,SDQ,07:34,2024-01-18,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],04:19,2024-01-18,04:47,2024-01-18,actual,07:34,2024-01-18,07:34,2024-01-18,actual,Airbus A321
Cincinnati,CVG,07:45,2024-01-18,['GB588'],['ABX Air'],,Landed - Delayed [+],05:55,2024-01-18,06:36,2024-01-18,actual,07:45,2024-01-18,08:07,2024-01-18,actual,Boeing 767-200 Passenger
Nantucket,ACK,07:48,2024-01-18,['9K5001'],['Cape Air'],C,Landed - Delayed [+],07:00,2024-01-18,07:07,2024-01-18,actual,07:48,2024-01-18,08:14,2024-01-18,actual,Cessna (Light aircraft)
Las Vegas,LAS,07:53,2024-01-18,['B6178'],['JetBlue Airways'],C,Landed - On-time [+],23:55,2024-01-17,23:58,2024-01-17,actual,07:53,2024-01-18,07:28,2024-01-18,actual,Airbus A321
Buffalo,BUF,07:55,2024-01-18,['B6716'],['JetBlue Airways'],C,Canceled [+],06:29,2024-01-18,06:29,2024-01-18,scheduled,07:55,2024-01-18,07:55,2024-01-18,scheduled,Embraer 190
Lebanon,LEB,07:55,2024-01-18,['9K1870'],['Cape Air'],C,Landed - On-time [+],07:00,2024-01-18,07:04,2024-01-18,actual,07:55,2024-01-18,08:05,2024-01-18,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,07:55,2024-01-18,['B61486'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-18,05:49,2024-01-18,actual,07:55,2024-01-18,07:12,2024-01-18,actual,Embraer 190
New York,JFK,07:58,2024-01-18,['B6518'],['JetBlue Airways'],C,Landed - On-time [+],06:46,2024-01-18,06:43,2024-01-18,actual,07:58,2024-01-18,07:51,2024-01-18,actual,Embraer 190
Cleveland,CLE,08:00,2024-01-18,['DL5743'],['Delta Air Lines'],A,Landed - Delayed [+],06:05,2024-01-18,12:28,2024-01-18,actual,08:00,2024-01-18,14:23,2024-01-18,actual,Embraer 175
Pittsburgh,PIT,08:00,2024-01-18,['DL5800'],['Delta Air Lines'],A,Landed - Delayed [+],06:12,2024-01-18,07:14,2024-01-18,actual,08:00,2024-01-18,08:33,2024-01-18,actual,Embraer 175
Richmond,RIC,08:00,2024-01-18,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],06:25,2024-01-18,06:19,2024-01-18,actual,08:00,2024-01-18,08:00,2024-01-18,actual,Embraer 175
Provincetown,PVC,08:05,2024-01-18,['9K4201'],['Cape Air'],C,Landed - Delayed [+],07:35,2024-01-18,08:00,2024-01-18,actual,08:05,2024-01-18,08:30,2024-01-18,actual,Cessna (Light aircraft)
San Francisco,SFO,08:05,2024-01-18,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,2024-01-17,23:15,2024-01-17,actual,08:05,2024-01-18,07:31,2024-01-18,actual,Boeing 757-200 Passenger
Columbus,CMH,08:07,2024-01-18,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],06:10,2024-01-18,06:42,2024-01-18,actual,08:07,2024-01-18,08:17,2024-01-18,actual,Embraer 175
Washington,DCA,08:09,2024-01-18,['DL5751'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-01-18,06:22,2024-01-18,actual,08:09,2024-01-18,07:42,2024-01-18,actual,Embraer 175
Raleigh/Durham,RDU,08:09,2024-01-18,['DL2388'],['Delta Air Lines'],A,Landed - On-time [+],06:08,2024-01-18,06:12,2024-01-18,actual,08:09,2024-01-18,08:23,2024-01-18,actual,Airbus A320
Cincinnati,CVG,08:13,2024-01-18,['AA4409'],['American Airlines'],B,Landed - On-time [+],06:00,2024-01-18,05:51,2024-01-18,actual,08:13,2024-01-18,07:46,2024-01-18,actual,Embraer 175
New York,LGA,08:15,2024-01-18,['DL5775'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-18,06:55,2024-01-18,actual,08:15,2024-01-18,08:03,2024-01-18,actual,Embraer 175
Charlotte,CLT,08:19,2024-01-18,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2024-01-18,05:51,2024-01-18,actual,08:19,2024-01-18,08:00,2024-01-18,actual,Embraer 175
San Francisco,SFO,08:20,2024-01-18,['B634'],['JetBlue Airways'],C,Landed - On-time [+],23:41,2024-01-17,00:08,2024-01-18,actual,08:20,2024-01-18,08:21,2024-01-18,actual,Airbus A321
Augusta,AUG,08:27,2024-01-18,['9K1000'],['Cape Air'],C,Landed - On-time [+],07:10,2024-01-18,07:05,2024-01-18,actual,08:27,2024-01-18,08:20,2024-01-18,actual,Tecnam P2012 Traveler
Atlanta,ATL,08:33,2024-01-18,['B6896'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-18,06:00,2024-01-18,actual,08:33,2024-01-18,08:20,2024-01-18,actual,Embraer 190
Baltimore,BWI,08:34,2024-01-18,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-01-18,06:58,2024-01-18,actual,08:34,2024-01-18,08:19,2024-01-18,actual,Embraer 175
Indianapolis,IND,08:34,2024-01-18,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-01-18,06:06,2024-01-18,actual,08:34,2024-01-18,08:16,2024-01-18,actual,Embraer 175
Rutland,RUT,08:38,2024-01-18,['9K52'],['Cape Air'],C,Landed - On-time [+],07:20,2024-01-18,07:23,2024-01-18,actual,08:38,2024-01-18,08:24,2024-01-18,actual,Tecnam P2012 Traveler
Baltimore,BWI,08:45,2024-01-18,['WN159'],['Southwest Airlines'],B,Landed - On-time [+],07:15,2024-01-18,07:25,2024-01-18,actual,08:45,2024-01-18,08:46,2024-01-18,actual,Boeing 737-800 Passenger
Martha's Vineyard,MVY,08:45,2024-01-18,['9K3201'],['Cape Air'],C,Landed - On-time [+],08:05,2024-01-18,07:57,2024-01-18,actual,08:45,2024-01-18,08:47,2024-01-18,actual,Cessna (Light aircraft)
Newark,EWR,08:49,2024-01-18,['UA1956'],['United Airlines'],B,Landed - On-time [+],07:35,2024-01-18,07:30,2024-01-18,actual,08:49,2024-01-18,08:33,2024-01-18,actual,Boeing 737 Passenger
Rockland,RKD,08:55,2024-01-18,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,2024-01-18,07:30,2024-01-18,actual,08:55,2024-01-18,09:00,2024-01-18,actual,Tecnam P2012 Traveler
Washington,DCA,08:58,2024-01-18,['B61554'],['JetBlue Airways'],C,Landed - On-time [+],07:30,2024-01-18,07:21,2024-01-18,actual,08:58,2024-01-18,08:42,2024-01-18,actual,Embraer 190
Saranac Lake,SLK,08:59,2024-01-18,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,2024-01-18,07:25,2024-01-18,actual,08:59,2024-01-18,08:50,2024-01-18,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-01-18,['KE91'],['Korean Air'],E,Landed - Delayed [+],09:30,2024-01-18,09:40,2024-01-18,actual,09:00,2024-01-18,09:28,2024-01-18,actual,Boeing 787-9
Cincinnati,CVG,09:03,2024-01-18,['DL5671'],['Delta Air Lines'],A,Landed - On-time [+],06:50,2024-01-18,06:43,2024-01-18,actual,09:03,2024-01-18,08:44,2024-01-18,actual,Embraer 175
Bermuda,BDA,09:05,2024-01-18,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2024-01-18,08:10,2024-01-18,actual,09:05,2024-01-18,09:14,2024-01-18,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,09:07,2024-01-18,['DL5681'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-18,06:57,2024-01-18,actual,09:07,2024-01-18,09:16,2024-01-18,actual,Embraer 175
New York,LGA,09:08,2024-01-18,['AA1779'],['American Airlines'],B,Landed - Delayed [+],07:59,2024-01-18,08:42,2024-01-18,actual,09:08,2024-01-18,09:40,2024-01-18,actual,Airbus A319
Fort Myers,RSW,09:13,2024-01-18,['B6566'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-01-18,05:53,2024-01-18,actual,09:13,2024-01-18,08:59,2024-01-18,actual,Airbus A320
New York,LGA,09:16,2024-01-18,['DL5781'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2024-01-18,08:00,2024-01-18,actual,09:16,2024-01-18,09:15,2024-01-18,actual,Embraer 175
Bermuda,BDA,09:20,2024-01-18,['W1181'],[''],E,En Route [+],08:00,2024-01-18,08:00,2024-01-18,scheduled,09:20,2024-01-18,09:20,2024-01-18,scheduled,Embraer 170
Washington,DCA,09:20,2024-01-18,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:45,2024-01-18,07:36,2024-01-18,actual,09:20,2024-01-18,09:05,2024-01-18,actual,Embraer 175
Charlotte,CLT,09:27,2024-01-18,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:22,2024-01-18,07:17,2024-01-18,actual,09:27,2024-01-18,09:16,2024-01-18,actual,Boeing 737-800 Passenger
Teterboro,TEB,09:32,2024-01-18,['1I214'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2024-01-18,09:10,2024-01-18,actual,09:32,2024-01-18,09:50,2024-01-18,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Newark,EWR,09:37,2024-01-18,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],08:30,2024-01-18,09:45,2024-01-18,actual,09:37,2024-01-18,10:57,2024-01-18,actual,Cessna (Light aircraft-single piston engine)
Chicago,ORD,09:39,2024-01-18,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-01-18,06:15,2024-01-18,actual,09:39,2024-01-18,09:43,2024-01-18,actual,Embraer 175
San Juan,SJU,09:40,2024-01-18,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2024-01-18,06:19,2024-01-18,actual,09:40,2024-01-18,09:39,2024-01-18,actual,Airbus A320
Jacksonville,JAX,09:42,2024-01-18,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-18,07:00,2024-01-18,actual,09:42,2024-01-18,09:33,2024-01-18,actual,Airbus A220-100 Passenger
Montreal,YUL,09:43,2024-01-18,['AC8604'],['Air Canada'],B,Landed - On-time [+],08:15,2024-01-18,08:32,2024-01-18,actual,09:43,2024-01-18,09:52,2024-01-18,actual,
Massena,MSS,09:50,2024-01-18,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2024-01-18,08:47,2024-01-18,actual,09:50,2024-01-18,09:40,2024-01-18,actual,Pilatus PC-12
Orlando,MCO,10:04,2024-01-18,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-01-18,06:58,2024-01-18,actual,10:04,2024-01-18,09:36,2024-01-18,actual,Airbus A321
New York,JFK,10:10,2024-01-18,['B68356'],['JetBlue Airways'],,En Route [+],09:30,2024-01-18,09:30,2024-01-18,scheduled,10:10,2024-01-18,10:10,2024-01-18,scheduled,Airbus A321neo
Fort Lauderdale,FLL,10:13,2024-01-18,['DL2313'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-01-18,06:53,2024-01-18,actual,10:13,2024-01-18,09:59,2024-01-18,actual,Boeing 737-800 Passenger
Tampa,TPA,10:16,2024-01-18,['B6392'],['JetBlue Airways'],C,Landed - On-time [+],07:15,2024-01-18,07:11,2024-01-18,actual,10:16,2024-01-18,10:00,2024-01-18,actual,Airbus A220-300 Passenger
Orlando,MCO,10:18,2024-01-18,['B652'],['JetBlue Airways'],C,Landed - On-time [+],07:10,2024-01-18,07:04,2024-01-18,actual,10:18,2024-01-18,09:55,2024-01-18,actual,Airbus A220-300 Passenger
Naples,APF,10:20,2024-01-18,['1I837'],['NetJets Aviation'],,Landed - On-time [+],07:30,2024-01-18,07:48,2024-01-18,actual,10:20,2024-01-18,10:21,2024-01-18,actual,Cessna Citation
Memphis,MEM,10:22,2024-01-18,['DL5608'],['Delta Air Lines'],A,Canceled [+],06:30,2024-01-18,06:30,2024-01-18,scheduled,10:22,2024-01-18,10:22,2024-01-18,scheduled,Embraer 175
Washington,DCA,10:25,2024-01-18,['DL5674'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2024-01-18,08:38,2024-01-18,actual,10:25,2024-01-18,10:03,2024-01-18,actual,Embraer 175
Dulles,IAD,10:25,2024-01-18,['UA641'],['United Airlines'],B,Landed - On-time [+],08:50,2024-01-18,08:46,2024-01-18,actual,10:25,2024-01-18,10:16,2024-01-18,actual,Boeing 737-900 Passenger
Chicago,ORD,10:25,2024-01-18,['AA3733'],['American Airlines'],B,Landed - On-time [+],07:05,2024-01-18,07:21,2024-01-18,actual,10:25,2024-01-18,10:27,2024-01-18,actual,
Newark,EWR,10:29,2024-01-18,['UA3607'],['United Airlines'],B,Landed - On-time [+],09:09,2024-01-18,09:08,2024-01-18,actual,10:29,2024-01-18,10:11,2024-01-18,actual,Embraer 170
Baltimore,BWI,10:30,2024-01-18,['WN154'],['Southwest Airlines'],B,Landed - On-time [+],08:55,2024-01-18,09:01,2024-01-18,actual,10:30,2024-01-18,10:35,2024-01-18,actual,Boeing 737-800 Passenger
Washington,DCA,10:35,2024-01-18,['AA4256'],['American Airlines'],B,Landed - On-time [+],08:50,2024-01-18,08:58,2024-01-18,actual,10:35,2024-01-18,10:20,2024-01-18,actual,Embraer 175
Toronto,YYZ,10:36,2024-01-18,['AC8692'],['Air Canada'],B,Landed - On-time [+],08:55,2024-01-18,08:55,2024-01-18,actual,10:36,2024-01-18,10:21,2024-01-18,actual,
Toronto,YTZ,10:40,2024-01-18,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2024-01-18,09:06,2024-01-18,actual,10:40,2024-01-18,10:31,2024-01-18,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Philadelphia,PHL,10:42,2024-01-18,['B6360'],['JetBlue Airways'],C,Landed - On-time [+],09:25,2024-01-18,09:35,2024-01-18,actual,10:42,2024-01-18,10:51,2024-01-18,actual,Embraer 190
Cleveland,CLE,10:43,2024-01-18,['B62040'],['JetBlue Airways'],C,Landed - On-time [+],08:59,2024-01-18,08:51,2024-01-18,actual,10:43,2024-01-18,10:17,2024-01-18,actual,Embraer 190
Miami,MIA,10:43,2024-01-18,['B61220'],['JetBlue Airways'],C,Landed - On-time [+],07:30,2024-01-18,07:14,2024-01-18,actual,10:43,2024-01-18,10:20,2024-01-18,estimated,Airbus A320
Atlanta,ATL,10:48,2024-01-18,['DL849'],['Delta Air Lines'],A,Landed - Delayed [+],08:15,2024-01-18,08:45,2024-01-18,actual,10:48,2024-01-18,11:18,2024-01-18,actual,Airbus A321neo
Dallas,DFW,10:48,2024-01-18,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-01-18,06:17,2024-01-18,actual,10:48,2024-01-18,10:25,2024-01-18,actual,Airbus A220-100 Passenger
New York,LGA,10:51,2024-01-18,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,2024-01-18,09:28,2024-01-18,actual,10:51,2024-01-18,10:35,2024-01-18,actual,Embraer 175
Nantucket,ACK,10:53,2024-01-18,['9K5081'],['Cape Air'],C,Landed - On-time [+],10:05,2024-01-18,10:10,2024-01-18,actual,10:53,2024-01-18,11:05,2024-01-18,actual,Cessna (Light aircraft)
Memphis,MEM,11:00,2024-01-18,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:13,2024-01-18,07:04,2024-01-18,actual,11:00,2024-01-18,10:51,2024-01-18,actual,Embraer 175
Martha's Vineyard,MVY,11:00,2024-01-18,['9K3001'],['Cape Air'],C,Landed - On-time [+],10:20,2024-01-18,10:15,2024-01-18,actual,11:00,2024-01-18,10:56,2024-01-18,actual,Cessna (Light aircraft)
Washington,DCA,11:04,2024-01-18,['B61954'],['JetBlue Airways'],C,Landed - On-time [+],09:30,2024-01-18,09:20,2024-01-18,actual,11:04,2024-01-18,10:37,2024-01-18,actual,Embraer 190
Philadelphia,PHL,11:04,2024-01-18,['AA1467'],['American Airlines'],B,Landed - Delayed [+],09:45,2024-01-18,10:16,2024-01-18,actual,11:04,2024-01-18,11:32,2024-01-18,actual,Airbus A321neo
New York,JFK,11:06,2024-01-18,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],09:59,2024-01-18,10:03,2024-01-18,actual,11:06,2024-01-18,11:08,2024-01-18,actual,Embraer 175
West Palm Beach,PBI,11:08,2024-01-18,['B6522'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-01-18,07:50,2024-01-18,actual,11:08,2024-01-18,10:40,2024-01-18,actual,Airbus A320
Hyannis,HYA,11:12,2024-01-18,['9K7021'],['Cape Air'],C,Landed - Delayed [+],10:35,2024-01-18,10:50,2024-01-18,actual,11:12,2024-01-18,11:35,2024-01-18,actual,Cessna (Light aircraft)
Fort Lauderdale,FLL,11:15,2024-01-18,['B62570'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-01-18,08:00,2024-01-18,actual,11:15,2024-01-18,11:07,2024-01-18,actual,Airbus A220-300 Passenger
Charlotte,CLT,11:17,2024-01-18,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:02,2024-01-18,09:05,2024-01-18,actual,11:17,2024-01-18,11:03,2024-01-18,actual,Airbus A320
Cincinnati,CVG,11:19,2024-01-18,['AA4517'],['American Airlines'],B,Landed - On-time [+],09:06,2024-01-18,08:59,2024-01-18,actual,11:19,2024-01-18,10:47,2024-01-18,actual,Embraer 175 (Enhanced Winglets)
Rochester,ROC,11:23,2024-01-18,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:45,2024-01-18,09:49,2024-01-18,actual,11:23,2024-01-18,11:19,2024-01-18,actual,
Orlando,MCO,11:24,2024-01-18,['F93348'],['Frontier Airlines'],,Landed - On-time [+],08:00,2024-01-18,08:36,2024-01-18,actual,11:24,2024-01-18,11:34,2024-01-18,actual,Airbus A320neo
Minneapolis,MSP,11:25,2024-01-18,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,2024-01-18,07:31,2024-01-18,actual,11:25,2024-01-18,11:16,2024-01-18,actual,Airbus A220-300 Passenger
Bar Harbor,BHB,11:30,2024-01-18,['9K1834'],['Cape Air'],C,Landed - Delayed [+],10:05,2024-01-18,10:35,2024-01-18,actual,11:30,2024-01-18,12:20,2024-01-18,actual,Cessna (Light aircraft)
Miami,MIA,11:30,2024-01-18,['AA1235'],['American Airlines'],B,Landed - On-time [+],08:16,2024-01-18,08:15,2024-01-18,actual,11:30,2024-01-18,11:15,2024-01-18,actual,Airbus A321neo
Teterboro,TEB,11:30,2024-01-18,['VJA343'],['Vista Jet'],,Landed - Delayed [+],10:45,2024-01-18,11:27,2024-01-18,actual,11:30,2024-01-18,12:15,2024-01-18,actual,BOMBARDIER BD-100 Challenger 350
New York,LGA,11:33,2024-01-18,['B6632'],['JetBlue Airways'],C,Landed - On-time [+],10:15,2024-01-18,10:02,2024-01-18,actual,11:33,2024-01-18,11:14,2024-01-18,actual,Embraer 190
Hyannis,HYA,11:37,2024-01-18,['9K7121'],['Cape Air'],C,Landed - On-time [+],11:00,2024-01-18,11:00,2024-01-18,actual,11:37,2024-01-18,11:35,2024-01-18,actual,Cessna (Light aircraft)
