Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Chicago,ORD,10:29,2023-11-18,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-11-18,07:07,2023-11-18,actual,10:29,2023-11-18,10:21,2023-11-18,actual,Boeing 737-900 Passenger
Toronto,YYZ,10:29,2023-11-18,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:50,2023-11-18,09:14,2023-11-18,actual,10:29,2023-11-18,10:45,2023-11-18,actual,Airbus A220-300 Passenger
Nashville,BNA,10:31,2023-11-18,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:55,2023-11-18,06:52,2023-11-18,actual,10:31,2023-11-18,10:19,2023-11-18,actual,
New York,JFK,10:35,2023-11-18,"['B62818', 'EI5016', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'Qatar Airways']",C,Landed - On-time [+],09:14,2023-11-18,09:08,2023-11-18,actual,10:35,2023-11-18,10:14,2023-11-18,actual,Embraer 190
Reykjavik,KEF,10:35,2023-11-18,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-11-18,09:52,2023-11-18,actual,10:35,2023-11-18,10:35,2023-11-18,actual,Boeing 737MAX 8 Passenger
Nantucket,ACK,10:36,2023-11-18,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:48,2023-11-18,09:53,2023-11-18,actual,10:36,2023-11-18,10:38,2023-11-18,actual,Cessna (Light aircraft)
Marshfield,KGHG,10:44,2023-11-18,['CST100'],['Shoreline Aviation'],,Landed - On-time [+],10:30,2023-11-18,10:24,2023-11-18,actual,10:44,2023-11-18,10:38,2023-11-18,actual,Pilatus PC-12
Atlanta,ATL,10:52,2023-11-18,"['DL849', 'AR7094', 'LA6313']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-11-18,08:16,2023-11-18,actual,10:52,2023-11-18,10:38,2023-11-18,actual,Airbus A321
Nantucket,ACK,10:53,2023-11-18,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-11-18,10:53,2023-11-18,actual,10:53,2023-11-18,11:43,2023-11-18,actual,Cessna (Light aircraft)
Minneapolis,MSP,11:05,2023-11-18,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-11-18,07:14,2023-11-18,actual,11:05,2023-11-18,11:09,2023-11-18,actual,Airbus A321
Provincetown,PVC,11:05,2023-11-18,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:35,2023-11-18,10:35,2023-11-18,scheduled,11:05,2023-11-18,11:05,2023-11-18,scheduled,Cessna (Light aircraft)
Indianapolis,IND,11:07,2023-11-18,"['DL5783', 'AF2606', 'AZ4285', 'VS4288']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-11-18,08:43,2023-11-18,actual,11:07,2023-11-18,11:04,2023-11-18,actual,Embraer 175
Orlando,MCO,11:09,2023-11-18,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-11-18,08:07,2023-11-18,actual,11:09,2023-11-18,10:58,2023-11-18,actual,Airbus A320
Atlantic City,ACY,11:10,2023-11-18,['SY8216'],['Sun Country Airlines'],E,Landed - On-time [+],10:00,2023-11-18,09:46,2023-11-18,actual,11:10,2023-11-18,11:10,2023-11-18,actual,Boeing 737-800 Passenger
Nashville,BNA,11:10,2023-11-18,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-11-18,07:38,2023-11-18,actual,11:10,2023-11-18,10:55,2023-11-18,actual,Airbus A320
London,LHR,11:12,2023-11-18,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-18,08:14,2023-11-18,actual,11:12,2023-11-18,11:16,2023-11-18,actual,Airbus A321neo
New York,JFK,11:13,2023-11-18,"['DL5808', 'AZ3151', 'KE7307', 'KQ7058', 'LA6689']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-11-18,09:50,2023-11-18,actual,11:13,2023-11-18,11:05,2023-11-18,actual,Embraer 175
Baltimore,BWI,11:15,2023-11-18,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-18,09:50,2023-11-18,actual,11:15,2023-11-18,11:07,2023-11-18,actual,Embraer 190
Charlotte,CLT,11:20,2023-11-18,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:05,2023-11-18,10:39,2023-11-18,actual,11:20,2023-11-18,12:34,2023-11-18,actual,Airbus A320neo
Martha's Vineyard,MVY,11:25,2023-11-18,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:45,2023-11-18,10:33,2023-11-18,actual,11:25,2023-11-18,11:15,2023-11-18,actual,Cessna (Light aircraft)
Toronto,YTZ,11:25,2023-11-18,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:50,2023-11-18,09:51,2023-11-18,actual,11:25,2023-11-18,11:22,2023-11-18,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Bar Harbor,BHB,11:30,2023-11-18,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-18,10:10,2023-11-18,actual,11:30,2023-11-18,11:35,2023-11-18,actual,Cessna (Light aircraft)
Cincinnati,CVG,11:36,2023-11-18,"['AA4273', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-11-18,09:17,2023-11-18,actual,11:36,2023-11-18,11:24,2023-11-18,actual,Embraer 175
Raleigh/Durham,RDU,11:41,2023-11-18,"['B6484', 'EI5227', 'HA2160', 'QR4141', 'TP4364']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:49,2023-11-18,09:40,2023-11-18,actual,11:41,2023-11-18,11:25,2023-11-18,actual,Embraer 190
Miami,MIA,11:45,2023-11-18,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:32,2023-11-18,08:30,2023-11-18,actual,11:45,2023-11-18,11:30,2023-11-18,actual,Airbus A321
Detroit,DTW,11:49,2023-11-18,"['DL2648', 'KE3177', 'VS4262', 'WS8108']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-11-18,09:58,2023-11-18,actual,11:49,2023-11-18,11:58,2023-11-18,actual,Airbus A321
Chicago,MDW,11:50,2023-11-18,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-11-18,08:35,2023-11-18,actual,11:50,2023-11-18,11:41,2023-11-18,actual,Boeing 737-800 Passenger
Indianapolis,IND,11:51,2023-11-18,"['AA4716', 'BA5464', 'IB4732', 'QR9357']","['American Airlines', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:39,2023-11-18,09:29,2023-11-18,actual,11:51,2023-11-18,11:37,2023-11-18,actual,Embraer 175 (Enhanced Winglets)
Austin,AUS,11:55,2023-11-18,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-18,06:56,2023-11-18,actual,11:55,2023-11-18,11:32,2023-11-18,actual,Airbus A220-100 Passenger
Philadelphia,PHL,11:55,2023-11-18,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:37,2023-11-18,10:33,2023-11-18,actual,11:55,2023-11-18,11:50,2023-11-18,actual,Airbus A321
Washington,DCA,11:57,2023-11-18,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:15,2023-11-18,10:14,2023-11-18,actual,11:57,2023-11-18,11:38,2023-11-18,actual,Airbus A319
Austin,AUS,11:59,2023-11-18,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-11-18,07:04,2023-11-18,actual,11:59,2023-11-18,11:53,2023-11-18,actual,Boeing 737-800 Passenger
London,LHR,12:05,2023-11-18,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-11-18,09:10,2023-11-18,actual,12:05,2023-11-18,12:04,2023-11-18,actual,Airbus A330-200
Chicago,ORD,12:05,2023-11-18,"['UA1117', 'NZ2083']",['United Airlines'],B,Landed - Delayed [+],08:45,2023-11-18,09:49,2023-11-18,actual,12:05,2023-11-18,13:11,2023-11-18,actual,Boeing 737-800 Passenger
Washington,DCA,12:06,2023-11-18,"['B6654', 'FI7924', 'HA2410', 'QR3859', 'TP4476']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-11-18,10:19,2023-11-18,actual,12:06,2023-11-18,11:38,2023-11-18,actual,Embraer 190
Halifax,YHZ,12:15,2023-11-18,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-11-18,11:07,2023-11-18,actual,12:15,2023-11-18,12:01,2023-11-18,actual,
Newark,EWR,12:17,2023-11-18,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-11-18,10:50,2023-11-18,actual,12:17,2023-11-18,11:48,2023-11-18,actual,Boeing 757-200 Passenger
Orlando,MCO,12:17,2023-11-18,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:19,2023-11-18,09:16,2023-11-18,actual,12:17,2023-11-18,12:05,2023-11-18,actual,Airbus A321
Atlanta,ATL,12:18,2023-11-18,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:40,2023-11-18,09:37,2023-11-18,actual,12:18,2023-11-18,11:55,2023-11-18,actual,Airbus A321
Ottawa,YOW,12:20,2023-11-18,['PD2341'],['Porter Airlines Canada'],E,Landed - On-time [+],11:05,2023-11-18,10:56,2023-11-18,actual,12:20,2023-11-18,12:18,2023-11-18,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Baltimore,BWI,12:25,2023-11-18,['WN160'],['Southwest Airlines'],B,Landed - On-time [+],10:55,2023-11-18,10:55,2023-11-18,actual,12:25,2023-11-18,12:08,2023-11-18,actual,Boeing 737-800 Passenger
Nantucket,ACK,12:28,2023-11-18,"['9K5101', 'B65932']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:40,2023-11-18,11:50,2023-11-18,actual,12:28,2023-11-18,12:35,2023-11-18,actual,Cessna (Light aircraft)
Jacksonville,JAX,12:30,2023-11-18,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:57,2023-11-18,09:49,2023-11-18,actual,12:30,2023-11-18,12:16,2023-11-18,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,12:34,2023-11-18,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:20,2023-11-18,09:17,2023-11-18,actual,12:34,2023-11-18,12:22,2023-11-18,actual,Airbus A321
Augusta,AUG,12:35,2023-11-18,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-11-18,11:18,2023-11-18,actual,12:35,2023-11-18,12:33,2023-11-18,actual,Tecnam P2012 Traveler
Easton,ESN,12:35,2023-11-18,['CNS61'],['PlaneSense'],,Landed - On-time [+],11:03,2023-11-18,11:33,2023-11-18,actual,12:35,2023-11-18,12:45,2023-11-18,actual,Pilatus PC-12
London,LHR,12:35,2023-11-18,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-11-18,10:00,2023-11-18,actual,12:35,2023-11-18,12:45,2023-11-18,actual,Boeing 777-200 / 200ER
Dallas,DFW,12:38,2023-11-18,['DL692'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-11-18,07:57,2023-11-18,actual,12:38,2023-11-18,12:48,2023-11-18,actual,Airbus A220-100 Passenger
Chicago,ORD,12:48,2023-11-18,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:35,2023-11-18,11:25,2023-11-18,actual,12:48,2023-11-18,14:38,2023-11-18,actual,Embraer 190
Cleveland,CLE,12:50,2023-11-18,"['B62040', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:05,2023-11-18,11:01,2023-11-18,actual,12:50,2023-11-18,12:35,2023-11-18,actual,Embraer 190
Memphis,MEM,12:56,2023-11-18,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:04,2023-11-18,08:59,2023-11-18,actual,12:56,2023-11-18,12:43,2023-11-18,actual,Embraer 175 (Enhanced Winglets)
Rome,FCO,13:00,2023-11-18,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-11-18,09:23,2023-11-18,actual,13:00,2023-11-18,13:11,2023-11-18,actual,Airbus A330-300
Rome,FCO,13:05,2023-11-18,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - Delayed [+],09:30,2023-11-18,09:20,2023-11-18,actual,13:05,2023-11-18,13:48,2023-11-18,actual,Airbus A330
Milwaukee,MKE,13:05,2023-11-18,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:57,2023-11-18,09:57,2023-11-18,actual,13:05,2023-11-18,13:06,2023-11-18,actual,Airbus A320
Rockland,RKD,13:05,2023-11-18,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-11-18,11:25,2023-11-18,actual,13:05,2023-11-18,12:50,2023-11-18,actual,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2023-11-18,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:13,2023-11-18,12:13,2023-11-18,scheduled,13:08,2023-11-18,13:08,2023-11-18,scheduled,Tecnam P2012 Traveler
Chicago,ORD,13:10,2023-11-18,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:45,2023-11-18,09:44,2023-11-18,actual,13:10,2023-11-18,13:03,2023-11-18,actual,Airbus A220-100 Passenger
West Palm Beach,PBI,13:11,2023-11-18,['EJM290'],['Executive Jet Management'],,Landed - Delayed [+],10:30,2023-11-18,11:13,2023-11-18,actual,13:11,2023-11-18,13:57,2023-11-18,actual,BOMBARDIER BD-100 Challenger 300
Rutland,RUT,13:12,2023-11-18,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-11-18,12:05,2023-11-18,actual,13:12,2023-11-18,13:16,2023-11-18,actual,Tecnam P2012 Traveler
Bedford/Hanscom,BED,13:15,2023-11-18,['VJT725'],['VistaJet'],,Landed - On-time [+],12:50,2023-11-18,13:06,2023-11-18,actual,13:15,2023-11-18,13:22,2023-11-18,actual,BOMBARDIER BD-700 Global 7000
Atlanta,ATL,13:17,2023-11-18,['NK1444'],['Spirit Airlines'],B,Landed - Delayed [+],10:51,2023-11-18,11:13,2023-11-18,actual,13:17,2023-11-18,13:53,2023-11-18,actual,Airbus A320neo
Amsterdam,AMS,13:25,2023-11-18,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2023-11-18,11:44,2023-11-18,actual,13:25,2023-11-18,14:10,2023-11-18,actual,Airbus A330-900neo
Frankfurt,FRA,13:25,2023-11-18,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - Delayed [+],10:55,2023-11-18,11:33,2023-11-18,actual,13:25,2023-11-18,14:01,2023-11-18,actual,Airbus A340-300
Amsterdam,AMS,13:35,2023-11-18,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,2023-11-18,11:21,2023-11-18,actual,13:35,2023-11-18,13:54,2023-11-18,actual,Airbus A321neo
Fort Lauderdale,FLL,13:35,2023-11-18,"['B670', 'AD7410', 'EI5143', 'FI7932', 'HA2168', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:19,2023-11-18,10:16,2023-11-18,actual,13:35,2023-11-18,13:08,2023-11-18,actual,Airbus A220-300 Passenger
Martha's Vineyard,MVY,13:35,2023-11-18,"['9K3081', 'B65149']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:55,2023-11-18,12:45,2023-11-18,actual,13:35,2023-11-18,13:25,2023-11-18,actual,Cessna (Light aircraft)
Denver,DEN,13:36,2023-11-18,"['UA361', 'SK3908']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:45,2023-11-18,07:39,2023-11-18,actual,13:36,2023-11-18,13:20,2023-11-18,actual,Boeing 737MAX 8 Passenger
Lisbon,LIS,13:40,2023-11-18,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],10:55,2023-11-18,10:55,2023-11-18,actual,13:40,2023-11-18,13:47,2023-11-18,actual,Boeing 767-300 Passenger
Washington,DCA,13:42,2023-11-18,"['DL5735', 'VS3335']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2023-11-18,11:51,2023-11-18,actual,13:42,2023-11-18,13:23,2023-11-18,actual,Embraer 175
New York,LGA,13:43,2023-11-18,"['AA2346', 'QR2368']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:27,2023-11-18,12:20,2023-11-18,actual,13:43,2023-11-18,13:17,2023-11-18,actual,Airbus A319
New Orleans,MSY,13:44,2023-11-18,"['B6400', 'EI5179', 'FI7976', 'QR3915', 'TP4336']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:33,2023-11-18,09:24,2023-11-18,actual,13:44,2023-11-18,13:23,2023-11-18,actual,Embraer 190
Dublin,DUB,13:45,2023-11-18,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - Delayed [+],11:30,2023-11-18,11:53,2023-11-18,actual,13:45,2023-11-18,14:03,2023-11-18,actual,Airbus A330-300
Charlotte,CLT,13:47,2023-11-18,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:36,2023-11-18,11:25,2023-11-18,actual,13:47,2023-11-18,13:21,2023-11-18,actual,Embraer 190
Boston,BOS,13:48,2023-11-18,['9K5032'],['Cape Air'],,Landed - DIVERTED [+],12:46,2023-11-18,12:55,2023-11-18,actual,13:48,2023-11-18,13:55,2023-11-18,actual,
Charlotte,CLT,13:48,2023-11-18,"['AA1924', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],11:37,2023-11-18,11:33,2023-11-18,actual,13:48,2023-11-18,13:32,2023-11-18,actual,Boeing 737-800 Passenger
Dallas,DFW,13:49,2023-11-18,"['AA1442', 'G36141', 'IB4714', 'QF4317']","['American Airlines', 'Iberia']",B,Landed - On-time [+],09:02,2023-11-18,09:01,2023-11-18,actual,13:49,2023-11-18,13:52,2023-11-18,actual,Airbus A321
Birmingham,BHM,13:50,2023-11-18,['B68612'],['JetBlue Airways'],,Landed - Delayed [+],10:30,2023-11-18,11:26,2023-11-18,actual,13:50,2023-11-18,14:50,2023-11-18,actual,Embraer 190
Massena,MSS,13:50,2023-11-18,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2023-11-18,12:23,2023-11-18,actual,13:50,2023-11-18,13:32,2023-11-18,actual,Pilatus PC-12
Cleveland,CLE,13:55,2023-11-18,"['DL5690', 'VS2273']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2023-11-18,11:55,2023-11-18,actual,13:55,2023-11-18,13:48,2023-11-18,actual,Embraer 175
Dubai,DXB,13:55,2023-11-18,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,2023-11-18,08:52,2023-11-18,actual,13:55,2023-11-18,14:35,2023-11-18,actual,Boeing 777-300ER
Dubai,DXB,13:55,2023-11-18,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:50,2023-11-18,09:22,2023-11-18,actual,13:55,2023-11-18,14:27,2023-11-18,actual,Boeing 777-300ER
Savannah,SAV,13:56,2023-11-18,"['B6250', 'HA2478', 'QR3849', 'TP4382']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:40,2023-11-18,11:47,2023-11-18,actual,13:56,2023-11-18,13:55,2023-11-18,actual,Embraer 190
Dublin,DUB,13:59,2023-11-18,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:53,2023-11-18,12:01,2023-11-18,actual,13:59,2023-11-18,14:04,2023-11-18,actual,Airbus A330-300
Atlanta,ATL,14:00,2023-11-18,"['DL862', 'KE6841', 'LA5057', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],11:23,2023-11-18,11:22,2023-11-18,actual,14:00,2023-11-18,13:52,2023-11-18,actual,Airbus A321
Orlando,MCO,14:03,2023-11-18,['NK2060'],['Spirit Airlines'],B,Landed - Delayed [+],11:05,2023-11-18,12:02,2023-11-18,actual,14:03,2023-11-18,15:15,2023-11-18,actual,Airbus A321
Paris,CDG,14:05,2023-11-18,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:45,2023-11-18,11:42,2023-11-18,actual,14:05,2023-11-18,13:52,2023-11-18,actual,Airbus A330-900neo
London,LHR,14:05,2023-11-18,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],11:25,2023-11-18,11:21,2023-11-18,actual,14:05,2023-11-18,14:15,2023-11-18,actual,Boeing 777-200 / 200ER
Dublin,DUB,14:10,2023-11-18,"['DL155', 'AF3578', 'KL6092']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],11:50,2023-11-18,11:28,2023-11-18,actual,14:10,2023-11-18,13:50,2023-11-18,actual,Boeing 767-300 Passenger
Lisbon,LIS,14:10,2023-11-18,['TP217'],['TAP Air Portugal'],E,Landed - Delayed [+],11:25,2023-11-18,11:54,2023-11-18,actual,14:10,2023-11-18,14:39,2023-11-18,actual,Airbus A321neo
Dulles,IAD,14:12,2023-11-18,"['UA2060', 'NH7100', 'SK6709']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],12:35,2023-11-18,12:33,2023-11-18,actual,14:12,2023-11-18,13:57,2023-11-18,actual,Boeing 737MAX 8 Passenger
New York,JFK,14:14,2023-11-18,"['DL1565', 'AR7009', 'AZ3169', 'KE3942', 'LA6637', 'VS2716', 'WS7270']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],12:55,2023-11-18,12:54,2023-11-18,actual,14:14,2023-11-18,14:08,2023-11-18,actual,Airbus A220-100 Passenger
Minneapolis,MSP,14:14,2023-11-18,"['DL1231', 'AF5769', 'AZ3177', 'VS4236', 'WS7310']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:25,2023-11-18,10:23,2023-11-18,actual,14:14,2023-11-18,13:59,2023-11-18,actual,Airbus A321
Charleston,CHS,14:15,2023-11-18,"['DL1446', 'AF2070', 'AZ4275', 'KE3324', 'VS2379']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],11:59,2023-11-18,11:51,2023-11-18,actual,14:15,2023-11-18,14:16,2023-11-18,actual,Airbus A220-100 Passenger
Chicago,MDW,14:15,2023-11-18,['WN1423'],['Southwest Airlines'],B,Landed - On-time [+],11:10,2023-11-18,11:07,2023-11-18,actual,14:15,2023-11-18,14:19,2023-11-18,actual,Boeing 737-800 Passenger
Milwaukee,MKE,14:15,2023-11-18,"['DL4049', 'KE3992', 'VS2872']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:55,2023-11-18,10:47,2023-11-18,actual,14:15,2023-11-18,14:19,2023-11-18,actual,
Fort Lauderdale,FLL,14:16,2023-11-18,"['DL2952', 'AF2343', 'KE3986', 'VS2327']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],11:05,2023-11-18,11:00,2023-11-18,actual,14:16,2023-11-18,14:27,2023-11-18,actual,Boeing 737-800 Passenger
Miami,MIA,14:16,2023-11-18,"['AA2052', 'G36092']",['American Airlines'],B,Landed - On-time [+],11:01,2023-11-18,11:11,2023-11-18,actual,14:16,2023-11-18,14:29,2023-11-18,actual,Boeing 737-800 Passenger
Houston,IAH,14:18,2023-11-18,"['UA2426', 'NZ6392', 'SK6704']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],09:39,2023-11-18,09:38,2023-11-18,actual,14:18,2023-11-18,14:28,2023-11-18,actual,Boeing 737MAX 8 Passenger
Vero Beach,VRB,14:18,2023-11-18,['OKC490'],"['Private Jets, Inc']",,Landed - Delayed [+],11:30,2023-11-18,12:58,2023-11-18,actual,14:18,2023-11-18,15:41,2023-11-18,actual,
