Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Tampa,TPA,10:03,2023-10-11,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-10-11,06:58,2023-10-11,actual,10:03,2023-10-11,09:51,2023-10-11,actual,
Toronto,YYZ,10:05,2023-10-11,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:30,2023-10-11,08:41,2023-10-11,actual,10:05,2023-10-11,10:11,2023-10-11,actual,
Pittsburgh,PIT,10:06,2023-10-11,"['B61286', 'AA9344', 'EI5221', 'FI7838', 'HA2194', 'TP4486']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-10-11,08:16,2023-10-11,actual,10:06,2023-10-11,09:48,2023-10-11,actual,
Newark,EWR,10:07,2023-10-11,"['DL5808', 'AF2605', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-10-11,08:37,2023-10-11,actual,10:07,2023-10-11,10:01,2023-10-11,actual,
Orlando,MCO,10:08,2023-10-11,"['B61652', 'AA9118', 'AD7668', 'EI5171', 'FI7816', 'HA2340', 'JL5489', 'TP4484']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:10,2023-10-11,06:59,2023-10-11,actual,10:08,2023-10-11,09:54,2023-10-11,actual,
Wilmington,ILG,10:10,2023-10-11,['TKK58'],['flyADVANCED'],,Landed - Delayed [+],09:15,2023-10-11,10:02,2023-10-11,actual,10:10,2023-10-11,11:00,2023-10-11,actual,
London,LHR,10:10,2023-10-11,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-10-11,07:34,2023-10-11,actual,10:10,2023-10-11,09:42,2023-10-11,actual,
Philadelphia,PHL,10:10,2023-10-11,"['AA1776', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:45,2023-10-11,08:44,2023-10-11,actual,10:10,2023-10-11,10:04,2023-10-11,actual,
Orlando,MCO,10:14,2023-10-11,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-10-11,07:05,2023-10-11,actual,10:14,2023-10-11,09:47,2023-10-11,actual,
Portsmouth,PSM,10:22,2023-10-11,['CNS12'],['PlaneSense'],,Landed - Delayed [+],10:00,2023-10-11,11:01,2023-10-11,actual,10:22,2023-10-11,11:22,2023-10-11,actual,
New York,LGA,10:23,2023-10-11,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-10-11,08:49,2023-10-11,actual,10:23,2023-10-11,09:56,2023-10-11,actual,
Chicago,ORD,10:23,2023-10-11,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:00,2023-10-11,06:57,2023-10-11,actual,10:23,2023-10-11,10:04,2023-10-11,actual,
Washington,DCA,10:30,2023-10-11,"['DL5841', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:45,2023-10-11,08:41,2023-10-11,actual,10:30,2023-10-11,10:11,2023-10-11,actual,
Seoul,ICN,10:30,2023-10-11,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-10-11,09:30,2023-10-11,actual,10:30,2023-10-11,10:22,2023-10-11,actual,
San Juan,SJU,10:30,2023-10-11,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],06:20,2023-10-11,06:14,2023-10-11,actual,10:30,2023-10-11,10:56,2023-10-11,actual,
Nashville,BNA,10:33,2023-10-11,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3902', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-10-11,06:54,2023-10-11,actual,10:33,2023-10-11,10:06,2023-10-11,actual,
Baltimore,BWI,10:33,2023-10-11,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:08,2023-10-11,09:08,2023-10-11,actual,10:33,2023-10-11,10:38,2023-10-11,actual,
New York,LGA,10:35,2023-10-11,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-10-11,09:24,2023-10-11,actual,10:35,2023-10-11,10:28,2023-10-11,actual,
Memphis,MEM,10:36,2023-10-11,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:45,2023-10-11,06:41,2023-10-11,actual,10:36,2023-10-11,10:24,2023-10-11,actual,
Raleigh/Durham,RDU,10:36,2023-10-11,"['B6284', 'AA9142', 'EI5231', 'FI7876', 'HA2218', 'JL5497', 'QR3933']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:40,2023-10-11,08:31,2023-10-11,actual,10:36,2023-10-11,10:16,2023-10-11,actual,
Minneapolis,MSP,10:37,2023-10-11,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-10-11,06:41,2023-10-11,actual,10:37,2023-10-11,10:11,2023-10-11,actual,
Toronto,YTZ,10:40,2023-10-11,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-10-11,09:00,2023-10-11,actual,10:40,2023-10-11,10:29,2023-10-11,actual,
Washington,DCA,10:43,2023-10-11,"['AA4362', 'B64871', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],08:55,2023-10-11,08:55,2023-10-11,actual,10:43,2023-10-11,10:31,2023-10-11,actual,
Nantucket,ACK,10:48,2023-10-11,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:00,2023-10-11,10:25,2023-10-11,actual,10:48,2023-10-11,11:25,2023-10-11,actual,Cessna (Light aircraft)
Detroit,DTW,10:49,2023-10-11,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-10-11,08:50,2023-10-11,actual,10:49,2023-10-11,10:32,2023-10-11,actual,
Newark,EWR,10:54,2023-10-11,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:30,2023-10-11,09:18,2023-10-11,actual,10:54,2023-10-11,10:38,2023-10-11,actual,
Minneapolis,MSP,10:54,2023-10-11,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-10-11,07:02,2023-10-11,actual,10:54,2023-10-11,10:57,2023-10-11,actual,
Baltimore,BWI,10:55,2023-10-11,['WN2215'],['Southwest Airlines'],B,Landed - Delayed [+],09:30,2023-10-11,10:11,2023-10-11,actual,10:55,2023-10-11,11:53,2023-10-11,actual,
Chicago,ORD,10:58,2023-10-11,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:37,2023-10-11,07:28,2023-10-11,actual,10:58,2023-10-11,10:32,2023-10-11,actual,
Atlanta,ATL,10:59,2023-10-11,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:20,2023-10-11,08:18,2023-10-11,actual,10:59,2023-10-11,10:36,2023-10-11,actual,
Nashville,BNA,10:59,2023-10-11,"['DL4047', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-10-11,07:21,2023-10-11,actual,10:59,2023-10-11,10:41,2023-10-11,actual,
Orlando,MCO,11:00,2023-10-11,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],08:00,2023-10-11,07:59,2023-10-11,actual,11:00,2023-10-11,10:49,2023-10-11,actual,
Martha's Vineyard,MVY,11:00,2023-10-11,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-10-11,10:30,2023-10-11,actual,11:00,2023-10-11,11:10,2023-10-11,actual,Cessna (Light aircraft)
Tampa,TPA,11:00,2023-10-11,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:00,2023-10-11,08:32,2023-10-11,actual,11:00,2023-10-11,11:23,2023-10-11,actual,
Provincetown,PVC,11:05,2023-10-11,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-10-11,10:20,2023-10-11,actual,11:05,2023-10-11,10:58,2023-10-11,actual,Cessna (Light aircraft)
Washington,DCA,11:07,2023-10-11,"['B61954', 'AA9494', 'FI7868', 'HA2410']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-10-11,09:21,2023-10-11,actual,11:07,2023-10-11,10:47,2023-10-11,actual,
Hyannis,HYA,11:09,2023-10-11,"['9K7041', 'B65184']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:32,2023-10-11,10:35,2023-10-11,actual,11:09,2023-10-11,11:18,2023-10-11,actual,Cessna (Light aircraft)
Asheville,AVL,11:10,2023-10-11,['G4227'],['Allegiant Air'],E,Landed - On-time [+],09:00,2023-10-11,08:51,2023-10-11,actual,11:10,2023-10-11,10:54,2023-10-11,actual,
Nashville,BNA,11:10,2023-10-11,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-10-11,07:39,2023-10-11,actual,11:10,2023-10-11,10:56,2023-10-11,actual,
Kansas City,MCI,11:10,2023-10-11,"['DL5843', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:05,2023-10-11,07:48,2023-10-11,actual,11:10,2023-10-11,11:34,2023-10-11,actual,
Dallas,DFW,11:12,2023-10-11,['DL790'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-10-11,06:25,2023-10-11,actual,11:12,2023-10-11,10:49,2023-10-11,actual,
Hyannis,HYA,11:12,2023-10-11,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:35,2023-10-11,10:35,2023-10-11,scheduled,11:12,2023-10-11,11:12,2023-10-11,scheduled,Cessna (Light aircraft)
New York,JFK,11:13,2023-10-11,"['DL5716', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639', 'VS4663']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-10-11,09:46,2023-10-11,actual,11:13,2023-10-11,11:03,2023-10-11,actual,
Cincinnati,CVG,11:14,2023-10-11,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:07,2023-10-11,08:58,2023-10-11,actual,11:14,2023-10-11,10:58,2023-10-11,actual,
London,LHR,11:21,2023-10-11,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-10-11,08:20,2023-10-11,actual,11:21,2023-10-11,10:40,2023-10-11,actual,
Rochester,ROC,11:21,2023-10-11,"['AA5873', 'JL7617', 'QR9197']","['American Airlines', 'JAL Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:59,2023-10-11,09:51,2023-10-11,actual,11:21,2023-10-11,11:05,2023-10-11,actual,
Chicago,MDW,11:25,2023-10-11,['WN2534'],['Southwest Airlines'],B,Landed - On-time [+],08:10,2023-10-11,08:09,2023-10-11,actual,11:25,2023-10-11,11:08,2023-10-11,actual,
Philadelphia,PHL,11:28,2023-10-11,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:59,2023-10-11,09:50,2023-10-11,actual,11:28,2023-10-11,11:07,2023-10-11,actual,
New York,LGA,11:29,2023-10-11,"['DL5836', 'KE3989', 'WS6916']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],09:59,2023-10-11,09:51,2023-10-11,actual,11:29,2023-10-11,11:05,2023-10-11,actual,
Bar Harbor,BHB,11:30,2023-10-11,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-10-11,10:50,2023-10-11,actual,11:30,2023-10-11,12:35,2023-10-11,actual,Cessna (Light aircraft)
Reykjavik,KEF,11:35,2023-10-11,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-10-11,10:03,2023-10-11,actual,11:35,2023-10-11,11:44,2023-10-11,actual,
New York,LGA,11:36,2023-10-11,"['B6532', 'AA9287']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],10:15,2023-10-11,10:11,2023-10-11,actual,11:36,2023-10-11,11:17,2023-10-11,actual,
Hyannis,HYA,11:37,2023-10-11,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-10-11,11:15,2023-10-11,actual,11:37,2023-10-11,11:50,2023-10-11,actual,Cessna (Light aircraft)
Dallas,DFW,11:44,2023-10-11,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:04,2023-10-11,07:00,2023-10-11,actual,11:44,2023-10-11,11:30,2023-10-11,actual,
Indianapolis,IND,11:45,2023-10-11,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:30,2023-10-11,09:23,2023-10-11,actual,11:45,2023-10-11,11:22,2023-10-11,actual,
Cleveland,CLE,11:50,2023-10-11,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-10-11,10:16,2023-10-11,actual,11:50,2023-10-11,11:56,2023-10-11,actual,
Saint Louis,STL,11:50,2023-10-11,['WN281'],['Southwest Airlines'],B,Landed - On-time [+],08:20,2023-10-11,08:17,2023-10-11,actual,11:50,2023-10-11,11:37,2023-10-11,actual,
Teterboro,TEB,11:50,2023-10-11,['DPJ491'],['Delta Private Jets'],,Landed - On-time [+],11:00,2023-10-11,11:17,2023-10-11,actual,11:50,2023-10-11,11:53,2023-10-11,actual,
New York,LGA,11:52,2023-10-11,['TJ95'],['Tradewind Aviation'],,Landed - On-time [+],11:00,2023-10-11,11:01,2023-10-11,actual,11:52,2023-10-11,11:49,2023-10-11,actual,
Charlotte,CLT,11:53,2023-10-11,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:38,2023-10-11,09:28,2023-10-11,actual,11:53,2023-10-11,12:15,2023-10-11,actual,
Austin,AUS,11:54,2023-10-11,"['AA1413', 'B64378', 'QR7606']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-10-11,06:57,2023-10-11,actual,11:54,2023-10-11,11:37,2023-10-11,actual,
Columbus,CMH,11:54,2023-10-11,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-10-11,09:52,2023-10-11,actual,11:54,2023-10-11,11:39,2023-10-11,actual,
Chicago,ORD,11:54,2023-10-11,"['AA4375', 'B64530', 'IB4727']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],08:27,2023-10-11,08:24,2023-10-11,actual,11:54,2023-10-11,11:41,2023-10-11,actual,
Detroit,DTW,11:55,2023-10-11,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:03,2023-10-11,10:01,2023-10-11,actual,11:55,2023-10-11,11:46,2023-10-11,actual,
Philadelphia,PHL,11:55,2023-10-11,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],10:33,2023-10-11,10:56,2023-10-11,actual,11:55,2023-10-11,12:17,2023-10-11,actual,
Austin,AUS,12:03,2023-10-11,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-11,06:59,2023-10-11,actual,12:03,2023-10-11,11:27,2023-10-11,actual,
Philadelphia,PHL,12:05,2023-10-11,"['DL5619', 'AF5862', 'AZ4283', 'KE3318', 'VS2380']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:45,2023-10-11,10:42,2023-10-11,actual,12:05,2023-10-11,11:58,2023-10-11,actual,
Nantucket,ACK,12:08,2023-10-11,['9K5521'],['Cape Air'],C,Landed - On-time [+],11:15,2023-10-11,11:10,2023-10-11,actual,12:08,2023-10-11,11:55,2023-10-11,actual,Tecnam P2012 Traveler
New York,JFK,12:09,2023-10-11,"['B6218', 'AA9278', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-10-11,10:57,2023-10-11,actual,12:09,2023-10-11,12:01,2023-10-11,actual,
Charlotte,CLT,12:11,2023-10-11,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-10-11,10:14,2023-10-11,actual,12:11,2023-10-11,12:17,2023-10-11,actual,
Fort Lauderdale,FLL,12:12,2023-10-11,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-10-11,08:46,2023-10-11,actual,12:12,2023-10-11,11:45,2023-10-11,actual,
Washington,DCA,12:13,2023-10-11,"['AA2134', 'B64252']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],10:30,2023-10-11,10:25,2023-10-11,actual,12:13,2023-10-11,12:27,2023-10-11,actual,
Raleigh/Durham,RDU,12:13,2023-10-11,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:20,2023-10-11,10:19,2023-10-11,actual,12:13,2023-10-11,12:24,2023-10-11,actual,
Miami,MIA,12:14,2023-10-11,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],08:51,2023-10-11,08:45,2023-10-11,actual,12:14,2023-10-11,11:42,2023-10-11,actual,
Baltimore,BWI,12:15,2023-10-11,['DL5663'],['Delta Air Lines'],A,Landed - Delayed [+],10:46,2023-10-11,10:42,2023-10-11,actual,12:15,2023-10-11,12:36,2023-10-11,actual,
Nashville,BNA,12:16,2023-10-11,"['B62106', 'AA9195', 'FI7810', 'QR3802', 'TP4492']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:40,2023-10-11,09:36,2023-10-11,actual,12:16,2023-10-11,12:48,2023-10-11,actual,
Atlanta,ATL,12:18,2023-10-11,"['DL855', 'LA8489', 'WS6448']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-10-11,09:40,2023-10-11,actual,12:18,2023-10-11,12:04,2023-10-11,actual,
Charlotte,CLT,12:20,2023-10-11,['AA1441'],['American Airlines'],B,Landed - On-time [+],10:15,2023-10-11,10:08,2023-10-11,actual,12:20,2023-10-11,12:08,2023-10-11,actual,
Lebanon,LEB,12:20,2023-10-11,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:25,2023-10-11,11:20,2023-10-11,actual,12:20,2023-10-11,12:35,2023-10-11,actual,Tecnam P2012 Traveler
Philadelphia,PHL,12:22,2023-10-11,"['B61160', 'EI5205', 'FI7852', 'HA2208', 'QR4053', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:55,2023-10-11,10:52,2023-10-11,actual,12:22,2023-10-11,12:09,2023-10-11,actual,
Richmond,RIC,12:25,2023-10-11,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'HA2250', 'QR3952', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:49,2023-10-11,10:41,2023-10-11,actual,12:25,2023-10-11,12:06,2023-10-11,actual,
Charleston,CHS,12:26,2023-10-11,['LXJ410'],['Flexjet'],,Landed - On-time [+],10:29,2023-10-11,10:46,2023-10-11,actual,12:26,2023-10-11,12:38,2023-10-11,actual,
Bedford/Hanscom,BED,12:30,2023-10-11,['VJA504'],[''],,Landed - On-time [+],12:05,2023-10-11,12:14,2023-10-11,actual,12:30,2023-10-11,12:32,2023-10-11,actual,
Baltimore,BWI,12:30,2023-10-11,['WN2364'],['Southwest Airlines'],B,Landed - Delayed [+],11:10,2023-10-11,11:06,2023-10-11,actual,12:30,2023-10-11,12:50,2023-10-11,actual,
London,LHR,12:30,2023-10-11,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-10-11,09:55,2023-10-11,actual,12:30,2023-10-11,12:21,2023-10-11,actual,
Raleigh/Durham,RDU,12:31,2023-10-11,"['DL2765', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-10-11,10:19,2023-10-11,actual,12:31,2023-10-11,12:15,2023-10-11,actual,
Washington,DCA,12:34,2023-10-11,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-10-11,10:59,2023-10-11,actual,12:34,2023-10-11,12:40,2023-10-11,actual,
Augusta,AUG,12:35,2023-10-11,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-10-11,11:00,2023-10-11,actual,12:35,2023-10-11,12:15,2023-10-11,actual,Tecnam P2012 Traveler
New York,LGA,12:35,2023-10-11,"['B6632', 'AA9464', 'HA2196']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],11:15,2023-10-11,11:20,2023-10-11,actual,12:35,2023-10-11,12:25,2023-10-11,actual,
Chicago,ORD,12:35,2023-10-11,"['UA1169', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:10,2023-10-11,09:07,2023-10-11,actual,12:35,2023-10-11,12:27,2023-10-11,actual,
Houston,IAH,12:46,2023-10-11,"['UA2394', 'NZ6394']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:53,2023-10-11,07:45,2023-10-11,actual,12:46,2023-10-11,12:20,2023-10-11,actual,
Morgantown,MGW,12:47,2023-10-11,['ERY277'],['Sky Quest'],,Landed - On-time [+],11:30,2023-10-11,11:38,2023-10-11,actual,12:47,2023-10-11,12:47,2023-10-11,actual,
Chicago,ORD,12:51,2023-10-11,"['DL2417', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:25,2023-10-11,09:16,2023-10-11,actual,12:51,2023-10-11,12:32,2023-10-11,actual,
Charlotte,CLT,12:52,2023-10-11,['DL5679'],['Delta Air Lines'],A,Landed - On-time [+],10:30,2023-10-11,10:29,2023-10-11,actual,12:52,2023-10-11,12:40,2023-10-11,actual,
New York,LGA,12:53,2023-10-11,"['DL5816', 'WS7089']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:30,2023-10-11,11:22,2023-10-11,actual,12:53,2023-10-11,12:33,2023-10-11,actual,
Provincetown,PVC,12:55,2023-10-11,['9K2081'],['Cape Air'],C,Landed - On-time [+],12:25,2023-10-11,12:34,2023-10-11,actual,12:55,2023-10-11,13:00,2023-10-11,actual,Cessna (Light aircraft)
Toronto,YTZ,13:00,2023-10-11,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-10-11,11:29,2023-10-11,actual,13:00,2023-10-11,12:57,2023-10-11,actual,
Rockland,RKD,13:05,2023-10-11,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-10-11,11:42,2023-10-11,actual,13:05,2023-10-11,13:02,2023-10-11,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,13:06,2023-10-11,"['DL5714', 'AF2746', 'AZ4288', 'VS2381']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:21,2023-10-11,11:16,2023-10-11,actual,13:06,2023-10-11,12:50,2023-10-11,actual,
Newark,EWR,13:08,2023-10-11,['UA721'],['United Airlines'],B,Landed - On-time [+],11:52,2023-10-11,11:43,2023-10-11,actual,13:08,2023-10-11,12:49,2023-10-11,actual,
Atlanta,ATL,13:10,2023-10-11,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:40,2023-10-11,11:03,2023-10-11,actual,13:10,2023-10-11,13:33,2023-10-11,actual,
Rutland,RUT,13:12,2023-10-11,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:00,2023-10-11,13:20,2023-10-11,actual,13:12,2023-10-11,14:23,2023-10-11,actual,Tecnam P2012 Traveler
Cincinnati,CVG,13:14,2023-10-11,"['DL2099', 'AZ3445', 'VS4206']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-10-11,10:52,2023-10-11,actual,13:14,2023-10-11,12:46,2023-10-11,actual,
Atlanta,ATL,13:17,2023-10-11,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:45,2023-10-11,10:41,2023-10-11,actual,13:17,2023-10-11,12:59,2023-10-11,actual,
