Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Indianapolis,IND,11:43,2024-02-07,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:30,2024-02-07,09:18,2024-02-07,actual,11:43,2024-02-07,11:28,2024-02-07,actual,Embraer 175
Washington,DCA,11:46,2024-02-07,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2024-02-07,09:53,2024-02-07,actual,11:46,2024-02-07,11:15,2024-02-07,actual,Airbus A319
Syracuse,SYR,11:49,2024-02-07,['B6374'],['JetBlue Airways'],C,Landed - On-time [+],10:43,2024-02-07,10:32,2024-02-07,actual,11:49,2024-02-07,11:40,2024-02-07,actual,Embraer 190
Charlotte,CLT,11:50,2024-02-07,['AA1445'],['American Airlines'],B,Landed - On-time [+],09:41,2024-02-07,09:35,2024-02-07,actual,11:50,2024-02-07,11:45,2024-02-07,actual,Boeing 737-800 Passenger
Saint Louis,STL,11:50,2024-02-07,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2024-02-07,08:23,2024-02-07,actual,11:50,2024-02-07,11:59,2024-02-07,actual,Boeing 737 Passenger
Newark,EWR,11:56,2024-02-07,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],10:35,2024-02-07,10:30,2024-02-07,actual,11:56,2024-02-07,11:32,2024-02-07,actual,Embraer 175
Charlotte,CLT,11:58,2024-02-07,['B61246'],['JetBlue Airways'],C,Landed - On-time [+],09:43,2024-02-07,09:27,2024-02-07,actual,11:58,2024-02-07,11:40,2024-02-07,actual,Embraer 190
Detroit,DTW,11:58,2024-02-07,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,2024-02-07,09:55,2024-02-07,actual,11:58,2024-02-07,11:45,2024-02-07,actual,Airbus A320
Columbus,CMH,12:00,2024-02-07,['AA4595'],['American Airlines'],B,Landed - On-time [+],10:05,2024-02-07,09:59,2024-02-07,actual,12:00,2024-02-07,12:03,2024-02-07,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,12:00,2024-02-07,['B62036'],['JetBlue Airways'],C,Landed - On-time [+],10:05,2024-02-07,09:50,2024-02-07,actual,12:00,2024-02-07,11:34,2024-02-07,actual,Embraer 190
Dulles,IAD,12:05,2024-02-07,['EJM450'],['Executive Jet Management'],,Landed - On-time [+],10:45,2024-02-07,11:05,2024-02-07,actual,12:05,2024-02-07,12:11,2024-02-07,actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Washington,DCA,12:08,2024-02-07,['B6654'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-02-07,10:16,2024-02-07,actual,12:08,2024-02-07,11:57,2024-02-07,actual,Embraer 190
Houston,IAH,12:12,2024-02-07,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,2024-02-07,07:23,2024-02-07,actual,12:12,2024-02-07,12:11,2024-02-07,actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-02-07,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2024-02-07,10:49,2024-02-07,actual,12:14,2024-02-07,11:49,2024-02-07,actual,Boeing 757-200 Passenger
London,LHR,12:15,2024-02-07,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,2024-02-07,08:44,2024-02-07,actual,12:15,2024-02-07,11:18,2024-02-07,actual,Airbus A330-200
Halifax,YHZ,12:15,2024-02-07,['AC8663'],['Air Canada'],B,Landed - Delayed [+],11:15,2024-02-07,12:39,2024-02-07,actual,12:15,2024-02-07,13:25,2024-02-07,actual,
New York,LGA,12:17,2024-02-07,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-02-07,10:54,2024-02-07,actual,12:17,2024-02-07,12:08,2024-02-07,actual,Embraer 175
Lebanon,LEB,12:20,2024-02-07,['9K1874'],['Cape Air'],C,Landed - On-time [+],11:25,2024-02-07,11:19,2024-02-07,actual,12:20,2024-02-07,12:22,2024-02-07,actual,Tecnam P2012 Traveler
Fort Lauderdale,FLL,12:23,2024-02-07,['NK1897'],['Spirit Airlines'],B,Landed - On-time [+],09:08,2024-02-07,09:02,2024-02-07,actual,12:23,2024-02-07,12:22,2024-02-07,actual,Airbus A320
Fort Myers,RSW,12:28,2024-02-07,['NK1173'],['Spirit Airlines'],B,Landed - Delayed [+],09:23,2024-02-07,09:39,2024-02-07,actual,12:28,2024-02-07,12:59,2024-02-07,actual,Airbus A320
Miami,MIA,12:31,2024-02-07,['AA2731'],['American Airlines'],B,Landed - On-time [+],09:15,2024-02-07,09:12,2024-02-07,actual,12:31,2024-02-07,12:42,2024-02-07,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:34,2024-02-07,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-02-07,10:45,2024-02-07,actual,12:34,2024-02-07,12:14,2024-02-07,actual,Embraer 175
Augusta,AUG,12:35,2024-02-07,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,2024-02-07,11:15,2024-02-07,actual,12:35,2024-02-07,12:25,2024-02-07,actual,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-02-07,['UA1675'],['United Airlines'],B,Landed - On-time [+],09:15,2024-02-07,09:10,2024-02-07,actual,12:35,2024-02-07,12:32,2024-02-07,actual,Boeing 737-800 Passenger
Teterboro,TEB,12:38,2024-02-07,['1I839'],['NetJets Aviation'],,Landed - On-time [+],12:00,2024-02-07,11:55,2024-02-07,actual,12:38,2024-02-07,12:21,2024-02-07,actual,Cessna Citation
Chicago,ORD,12:40,2024-02-07,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,2024-02-07,09:06,2024-02-07,actual,12:40,2024-02-07,12:32,2024-02-07,actual,Embraer 175
Philadelphia,PHL,12:40,2024-02-07,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],11:15,2024-02-07,11:06,2024-02-07,actual,12:40,2024-02-07,12:19,2024-02-07,actual,Embraer 175
Raleigh/Durham,RDU,12:44,2024-02-07,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,2024-02-07,10:35,2024-02-07,actual,12:44,2024-02-07,12:21,2024-02-07,actual,Airbus A220-100 Passenger
Baltimore,BWI,12:45,2024-02-07,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-02-07,11:06,2024-02-07,actual,12:45,2024-02-07,12:33,2024-02-07,actual,Embraer 190
Pittsburgh,PIT,12:52,2024-02-07,['B62286'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-02-07,11:01,2024-02-07,actual,12:52,2024-02-07,12:33,2024-02-07,actual,Embraer 190
London,LHR,12:55,2024-02-07,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,2024-02-07,09:46,2024-02-07,actual,12:55,2024-02-07,11:53,2024-02-07,actual,Boeing 777-200 / 200ER
Orlando,MCO,12:57,2024-02-07,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2024-02-07,09:54,2024-02-07,actual,12:57,2024-02-07,13:02,2024-02-07,actual,Airbus A321
Paris,CDG,13:00,2024-02-07,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],10:30,2024-02-07,10:28,2024-02-07,actual,13:00,2024-02-07,12:11,2024-02-07,actual,Airbus A330-900neo
Washington,DCA,13:00,2024-02-07,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,2024-02-07,11:41,2024-02-07,actual,13:00,2024-02-07,13:01,2024-02-07,actual,Embraer 190
Toronto,YTZ,13:00,2024-02-07,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2024-02-07,11:17,2024-02-07,actual,13:00,2024-02-07,12:42,2024-02-07,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Panama City,PTY,13:03,2024-02-07,['CM704'],['Copa Airlines'],E,Landed - Delayed [+],07:30,2024-02-07,07:53,2024-02-07,actual,13:03,2024-02-07,13:30,2024-02-07,actual,Boeing 737-800 Passenger
Rockland,RKD,13:05,2024-02-07,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-02-07,11:40,2024-02-07,actual,13:05,2024-02-07,12:54,2024-02-07,actual,Tecnam P2012 Traveler
Rutland,RUT,13:12,2024-02-07,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,2024-02-07,11:56,2024-02-07,actual,13:12,2024-02-07,13:03,2024-02-07,actual,Tecnam P2012 Traveler
Belgrade,BZN,13:14,2024-02-07,['1I809'],['NetJets Aviation'],,Landed - Delayed [+],07:30,2024-02-07,08:31,2024-02-07,actual,13:14,2024-02-07,14:11,2024-02-07,actual,Cessna Citation
Raleigh/Durham,RDU,13:21,2024-02-07,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-07,11:16,2024-02-07,actual,13:21,2024-02-07,13:15,2024-02-07,actual,Embraer 190
Nashville,BNA,13:23,2024-02-07,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,2024-02-07,09:41,2024-02-07,actual,13:23,2024-02-07,13:09,2024-02-07,actual,Airbus A220-100 Passenger
New York,LGA,13:30,2024-02-07,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],12:15,2024-02-07,12:01,2024-02-07,actual,13:30,2024-02-07,13:13,2024-02-07,actual,Embraer 190
Atlanta,ATL,13:31,2024-02-07,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],10:55,2024-02-07,10:52,2024-02-07,actual,13:31,2024-02-07,13:27,2024-02-07,actual,Airbus A321
Dallas,DFW,13:31,2024-02-07,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:52,2024-02-07,08:49,2024-02-07,actual,13:31,2024-02-07,13:37,2024-02-07,actual,Airbus A321neo
Amsterdam,AMS,13:33,2024-02-07,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-02-07,11:20,2024-02-07,actual,13:33,2024-02-07,13:18,2024-02-07,actual,Airbus A321neo
Philadelphia,PHL,13:33,2024-02-07,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:15,2024-02-07,12:04,2024-02-07,actual,13:33,2024-02-07,13:08,2024-02-07,actual,Airbus A319
Doha,DOH,13:34,2024-02-07,['QR64C'],['Qatar Airways'],,Landed - Delayed [+],08:43,2024-02-07,09:19,2024-02-07,actual,13:34,2024-02-07,14:06,2024-02-07,actual,Airbus A350-900
Nashville,BNA,13:35,2024-02-07,['WN3214'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2024-02-07,10:09,2024-02-07,actual,13:35,2024-02-07,13:38,2024-02-07,actual,Boeing 737MAX 8 Passenger
Washington,DCA,13:35,2024-02-07,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-02-07,11:46,2024-02-07,actual,13:35,2024-02-07,13:20,2024-02-07,actual,Embraer 175
Dubai,DXB,13:37,2024-02-07,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:29,2024-02-07,09:41,2024-02-07,actual,13:37,2024-02-07,14:04,2024-02-07,actual,Boeing 777-300ER
Tampa,TPA,13:40,2024-02-07,['B6892'],['JetBlue Airways'],C,Landed - Delayed [+],10:40,2024-02-07,12:26,2024-02-07,actual,13:40,2024-02-07,15:53,2024-02-07,actual,Airbus A321
Lisbon,LIS,13:41,2024-02-07,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:28,2024-02-07,11:36,2024-02-07,actual,13:41,2024-02-07,13:29,2024-02-07,actual,Airbus A321neo
Fort Myers,RSW,13:42,2024-02-07,['B62066'],['JetBlue Airways'],C,Landed - On-time [+],10:39,2024-02-07,10:33,2024-02-07,actual,13:42,2024-02-07,13:55,2024-02-07,actual,Airbus A321
London,LHR,13:43,2024-02-07,['BA5BM'],['British Airways'],,Landed - On-time [+],12:01,2024-02-07,12:11,2024-02-07,actual,13:43,2024-02-07,13:42,2024-02-07,actual,Boeing 777-200 / 200ER
Newark,EWR,13:45,2024-02-07,['UA1144'],['United Airlines'],B,Landed - On-time [+],12:30,2024-02-07,12:21,2024-02-07,actual,13:45,2024-02-07,13:15,2024-02-07,actual,Boeing 737 Passenger
Martha's Vineyard,MVY,13:45,2024-02-07,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,2024-02-07,13:00,2024-02-07,actual,13:45,2024-02-07,13:40,2024-02-07,actual,Cessna (Light aircraft)
Austin,AUS,13:49,2024-02-07,['AA1194'],['American Airlines'],B,Landed - On-time [+],09:00,2024-02-07,08:47,2024-02-07,actual,13:49,2024-02-07,13:42,2024-02-07,actual,Boeing 737-800 Passenger
Massena,MSS,13:50,2024-02-07,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-02-07,12:04,2024-02-07,actual,13:50,2024-02-07,13:18,2024-02-07,actual,Pilatus PC-12
Minneapolis,MSP,13:53,2024-02-07,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:05,2024-02-07,10:13,2024-02-07,actual,13:53,2024-02-07,13:46,2024-02-07,actual,Airbus A320
Charlotte,CLT,13:54,2024-02-07,['DL5644'],['Delta Air Lines'],A,Landed - On-time [+],11:31,2024-02-07,11:24,2024-02-07,actual,13:54,2024-02-07,13:45,2024-02-07,actual,Embraer 175
Amsterdam,AMS,13:55,2024-02-07,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,2024-02-07,11:26,2024-02-07,actual,13:55,2024-02-07,13:22,2024-02-07,actual,Airbus A330-900neo
Dubai,DXB,13:55,2024-02-07,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,2024-02-07,09:07,2024-02-07,actual,13:55,2024-02-07,14:14,2024-02-07,actual,Boeing 777-300ER
New York,LGA,13:56,2024-02-07,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:45,2024-02-07,12:38,2024-02-07,actual,13:56,2024-02-07,13:32,2024-02-07,actual,Airbus A319
Saint Louis,STL,13:59,2024-02-07,['AA3712'],['American Airlines'],B,Landed - On-time [+],10:30,2024-02-07,10:22,2024-02-07,actual,13:59,2024-02-07,13:59,2024-02-07,actual,
Sarasota,SRQ,14:00,2024-02-07,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:53,2024-02-07,10:43,2024-02-07,actual,14:00,2024-02-07,14:06,2024-02-07,actual,Embraer 190
New Orleans,MSY,14:04,2024-02-07,['B6400'],['JetBlue Airways'],C,Landed - On-time [+],09:53,2024-02-07,09:45,2024-02-07,actual,14:04,2024-02-07,14:14,2024-02-07,actual,Airbus A220-300 Passenger
London,LHR,14:05,2024-02-07,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,2024-02-07,11:40,2024-02-07,actual,14:05,2024-02-07,13:52,2024-02-07,actual,Boeing 777
Syracuse,SYR,14:05,2024-02-07,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:44,2024-02-07,12:30,2024-02-07,actual,14:05,2024-02-07,13:42,2024-02-07,actual,
Dulles,IAD,14:10,2024-02-07,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:35,2024-02-07,12:25,2024-02-07,actual,14:10,2024-02-07,13:53,2024-02-07,actual,Boeing 737-800 Passenger
Lisbon,LIS,14:10,2024-02-07,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-02-07,11:21,2024-02-07,actual,14:10,2024-02-07,13:37,2024-02-07,actual,Airbus A321neo
Chicago,ORD,14:10,2024-02-07,['UA1731'],['United Airlines'],B,Landed - On-time [+],10:50,2024-02-07,10:37,2024-02-07,actual,14:10,2024-02-07,14:00,2024-02-07,actual,Boeing 737-800 Passenger
Lebanon,LEB,14:13,2024-02-07,['9K1876'],['Cape Air'],C,Landed - On-time [+],13:18,2024-02-07,13:10,2024-02-07,actual,14:13,2024-02-07,14:05,2024-02-07,actual,Tecnam P2012 Traveler
New York,LGA,14:15,2024-02-07,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,2024-02-07,12:57,2024-02-07,actual,14:15,2024-02-07,14:03,2024-02-07,actual,Embraer 175
New York,JFK,14:16,2024-02-07,['B6818'],['JetBlue Airways'],C,Landed - On-time [+],13:05,2024-02-07,13:25,2024-02-07,actual,14:16,2024-02-07,14:29,2024-02-07,actual,Embraer 190
Farmingdale,FRG,14:17,2024-02-07,['CYC874'],['Circadian Aviation'],,Landed - Delayed [+],13:30,2024-02-07,14:02,2024-02-07,actual,14:17,2024-02-07,14:40,2024-02-07,actual,
Lisbon,LIS,14:20,2024-02-07,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],11:15,2024-02-07,11:07,2024-02-07,actual,14:20,2024-02-07,13:11,2024-02-07,actual,Airbus A330-200
Jacksonville,JAX,14:23,2024-02-07,['B61410'],['JetBlue Airways'],C,Landed - Delayed [+],11:50,2024-02-07,12:12,2024-02-07,actual,14:23,2024-02-07,14:46,2024-02-07,actual,Embraer 190
San Salvador,SAL,14:25,2024-02-07,['AV444'],['Avianca'],E,Landed - On-time [+],08:15,2024-02-07,08:13,2024-02-07,actual,14:25,2024-02-07,14:31,2024-02-07,actual,
Nantucket,ACK,14:28,2024-02-07,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:40,2024-02-07,13:35,2024-02-07,actual,14:28,2024-02-07,14:25,2024-02-07,actual,Cessna (Light aircraft)
Doha,DOH,14:30,2024-02-07,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,2024-02-07,08:21,2024-02-07,actual,14:30,2024-02-07,14:15,2024-02-07,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-02-07,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],11:15,2024-02-07,11:00,2024-02-07,actual,14:30,2024-02-07,14:21,2024-02-07,actual,Airbus A321
Orlando,MCO,14:31,2024-02-07,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-02-07,11:11,2024-02-07,actual,14:31,2024-02-07,14:07,2024-02-07,actual,Airbus A320
Indianapolis,IND,14:33,2024-02-07,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,2024-02-07,12:18,2024-02-07,actual,14:33,2024-02-07,14:31,2024-02-07,actual,Embraer 175
Montreal,YUL,14:38,2024-02-07,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,2024-02-07,13:13,2024-02-07,actual,14:38,2024-02-07,14:46,2024-02-07,actual,
Miami,MIA,14:45,2024-02-07,['AA1410'],['American Airlines'],B,Landed - On-time [+],11:30,2024-02-07,11:22,2024-02-07,actual,14:45,2024-02-07,14:44,2024-02-07,actual,Airbus A321neo
Chicago,ORD,14:47,2024-02-07,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-07,11:14,2024-02-07,actual,14:47,2024-02-07,14:22,2024-02-07,actual,Embraer 190
Tampa,TPA,14:54,2024-02-07,['DL2619'],['Delta Air Lines'],A,Landed - On-time [+],11:50,2024-02-07,11:42,2024-02-07,actual,14:54,2024-02-07,14:54,2024-02-07,actual,Boeing 737-800 Passenger
Cincinnati,CVG,14:57,2024-02-07,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:50,2024-02-07,12:42,2024-02-07,actual,14:57,2024-02-07,14:48,2024-02-07,actual,Embraer 175
Beijing,PEK,15:00,2024-02-07,['HU729'],['Hainan Airlines'],E,Landed - On-time [+],13:20,2024-02-07,13:14,2024-02-07,actual,15:00,2024-02-07,15:01,2024-02-07,actual,Boeing 787-9
Washington,DCA,15:03,2024-02-07,['B62454'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-02-07,13:26,2024-02-07,actual,15:03,2024-02-07,14:47,2024-02-07,actual,Embraer 190
Atlanta,ATL,15:05,2024-02-07,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:35,2024-02-07,12:31,2024-02-07,actual,15:05,2024-02-07,15:00,2024-02-07,actual,Airbus A321neo
Nantucket,ACK,15:11,2024-02-07,['9K5381'],['Cape Air'],C,Landed - On-time [+],14:23,2024-02-07,14:30,2024-02-07,actual,15:11,2024-02-07,15:10,2024-02-07,actual,Cessna (Light aircraft)
New York,LGA,15:15,2024-02-07,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,2024-02-07,13:52,2024-02-07,actual,15:15,2024-02-07,14:54,2024-02-07,actual,Embraer 175
New York,JFK,15:19,2024-02-07,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:57,2024-02-07,13:47,2024-02-07,actual,15:19,2024-02-07,14:56,2024-02-07,actual,Embraer 175
West Palm Beach,PBI,15:19,2024-02-07,['B6322'],['JetBlue Airways'],C,Landed - Delayed [+],12:11,2024-02-07,12:39,2024-02-07,actual,15:19,2024-02-07,16:14,2024-02-07,actual,Airbus A321
Orlando,MCO,15:24,2024-02-07,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],12:20,2024-02-07,12:19,2024-02-07,actual,15:24,2024-02-07,15:18,2024-02-07,actual,Airbus A319
Madrid,MAD,15:30,2024-02-07,['IB6165'],['Iberia'],E,Landed - On-time [+],13:20,2024-02-07,13:34,2024-02-07,actual,15:30,2024-02-07,14:39,2024-02-07,actual,Airbus A350-900
Philadelphia,PHL,15:30,2024-02-07,['AA4481'],['American Airlines'],B,Landed - On-time [+],14:04,2024-02-07,14:02,2024-02-07,actual,15:30,2024-02-07,15:13,2024-02-07,actual,Embraer 175 (Enhanced Winglets)
New York,LGA,15:32,2024-02-07,['B6832'],['JetBlue Airways'],C,Landed - On-time [+],14:15,2024-02-07,14:07,2024-02-07,actual,15:32,2024-02-07,15:07,2024-02-07,actual,Embraer 190
West Palm Beach,PBI,15:34,2024-02-07,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],12:20,2024-02-07,12:04,2024-02-07,actual,15:34,2024-02-07,15:18,2024-02-07,actual,Airbus A320
Bar Harbor,BHB,15:35,2024-02-07,['9K1838'],['Cape Air'],C,Landed - On-time [+],14:10,2024-02-07,14:00,2024-02-07,actual,15:35,2024-02-07,15:18,2024-02-07,actual,Cessna (Light aircraft)
Dallas,DFW,15:37,2024-02-07,['B61214'],['JetBlue Airways'],C,Landed - On-time [+],11:01,2024-02-07,10:51,2024-02-07,actual,15:37,2024-02-07,15:39,2024-02-07,actual,Airbus A220-300 Passenger
Jacksonville,JAX,15:40,2024-02-07,['DL1451'],['Delta Air Lines'],A,Landed - On-time [+],13:00,2024-02-07,12:47,2024-02-07,actual,15:40,2024-02-07,15:35,2024-02-07,actual,Airbus A220-100 Passenger
Seattle,SEA,15:40,2024-02-07,['DL744'],['Delta Air Lines'],A,Landed - Delayed [+],07:15,2024-02-07,07:15,2024-02-07,actual,15:40,2024-02-07,15:57,2024-02-07,actual,Airbus A321neo
Denver,DEN,15:43,2024-02-07,['UA2643'],['United Airlines'],B,Landed - On-time [+],09:52,2024-02-07,09:52,2024-02-07,actual,15:43,2024-02-07,15:35,2024-02-07,actual,Boeing 737-800 Passenger
San Francisco,SFO,15:44,2024-02-07,['AS356'],['Alaska Airlines'],B,Landed - On-time [+],07:00,2024-02-07,06:53,2024-02-07,actual,15:44,2024-02-07,15:25,2024-02-07,actual,Boeing 737-900 Passenger
New York,JFK,15:45,2024-02-07,['B6318'],['JetBlue Airways'],C,Landed - On-time [+],14:29,2024-02-07,14:43,2024-02-07,actual,15:45,2024-02-07,15:45,2024-02-07,actual,Embraer 190
Provincetown,PVC,15:45,2024-02-07,['9K4221'],['Cape Air'],C,Landed - On-time [+],15:15,2024-02-07,15:00,2024-02-07,actual,15:45,2024-02-07,15:35,2024-02-07,actual,Cessna (Light aircraft)
Newark,EWR,15:47,2024-02-07,['UA593'],['United Airlines'],B,Landed - On-time [+],14:32,2024-02-07,14:22,2024-02-07,actual,15:47,2024-02-07,15:29,2024-02-07,actual,Boeing 757-200 Passenger
Savannah,SAV,15:47,2024-02-07,['B6249'],['JetBlue Airways'],C,Landed - Delayed [+],13:20,2024-02-07,13:47,2024-02-07,actual,15:47,2024-02-07,16:15,2024-02-07,actual,Embraer 190
Raleigh/Durham,RDU,15:48,2024-02-07,['DL2822'],['Delta Air Lines'],A,Landed - On-time [+],13:45,2024-02-07,13:33,2024-02-07,actual,15:48,2024-02-07,15:29,2024-02-07,actual,Airbus A220-100 Passenger
Dublin,DUB,15:50,2024-02-07,['EI13J'],['Aer Lingus'],,Landed - On-time [+],14:28,2024-02-07,14:36,2024-02-07,actual,15:50,2024-02-07,15:45,2024-02-07,actual,Airbus A330-300
Toronto,YTZ,15:50,2024-02-07,['PD2945'],['Porter Airlines Canada'],E,Landed - On-time [+],14:15,2024-02-07,13:54,2024-02-07,actual,15:50,2024-02-07,15:19,2024-02-07,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,15:55,2024-02-07,['DL5786'],['Delta Air Lines'],A,Landed - On-time [+],14:15,2024-02-07,14:05,2024-02-07,actual,15:55,2024-02-07,15:34,2024-02-07,actual,Embraer 175
Orlando,MCO,15:57,2024-02-07,['B62052'],['JetBlue Airways'],C,Landed - On-time [+],12:50,2024-02-07,12:42,2024-02-07,actual,15:57,2024-02-07,15:49,2024-02-07,actual,Airbus A220-300 Passenger
Providenciales,PLS,16:03,2024-02-07,['B6754'],['JetBlue Airways'],E,Landed - On-time [+],11:53,2024-02-07,11:31,2024-02-07,actual,16:03,2024-02-07,15:11,2024-02-07,actual,Airbus A320
Washington,DCA,16:04,2024-02-07,['B62554'],['JetBlue Airways'],C,Landed - On-time [+],14:30,2024-02-07,14:23,2024-02-07,actual,16:04,2024-02-07,15:48,2024-02-07,actual,Embraer 190
Toronto,YYZ,16:04,2024-02-07,['AC768'],['Air Canada'],B,Landed - On-time [+],14:25,2024-02-07,14:21,2024-02-07,actual,16:04,2024-02-07,16:13,2024-02-07,actual,Airbus A220-300 Passenger
Los Angeles,LAX,16:07,2024-02-07,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2024-02-07,07:35,2024-02-07,actual,16:07,2024-02-07,16:05,2024-02-07,actual,Boeing 767-300 Passenger
Charlotte,CLT,16:10,2024-02-07,['AA1466'],['American Airlines'],B,Landed - On-time [+],14:06,2024-02-07,14:02,2024-02-07,actual,16:10,2024-02-07,16:13,2024-02-07,actual,Airbus A321
Los Angeles,VNY,16:14,2024-02-07,['1I853'],['NetJets Aviation'],,Landed - Delayed [+],06:30,2024-02-07,09:01,2024-02-07,actual,16:14,2024-02-07,16:40,2024-02-07,actual,Cessna Citation
Buffalo,BUF,16:15,2024-02-07,['B62016'],['JetBlue Airways'],C,Landed - On-time [+],14:47,2024-02-07,14:42,2024-02-07,actual,16:15,2024-02-07,16:00,2024-02-07,actual,Embraer 190
Baltimore,BWI,16:15,2024-02-07,['WN2779'],['Southwest Airlines'],B,Landed - Delayed [+],14:50,2024-02-07,15:20,2024-02-07,actual,16:15,2024-02-07,16:45,2024-02-07,actual,Boeing 737 Passenger
Salt Lake City,SLC,16:15,2024-02-07,['DL400'],['Delta Air Lines'],A,Landed - On-time [+],09:40,2024-02-07,09:50,2024-02-07,actual,16:15,2024-02-07,16:24,2024-02-07,actual,Airbus A321neo
Los Angeles,LAX,16:19,2024-02-07,['B6288'],['JetBlue Airways'],C,Landed - On-time [+],07:55,2024-02-07,07:54,2024-02-07,actual,16:19,2024-02-07,16:00,2024-02-07,actual,Airbus A321
Los Angeles,LAX,16:20,2024-02-07,['AA1578'],['American Airlines'],B,Landed - On-time [+],07:55,2024-02-07,07:54,2024-02-07,actual,16:20,2024-02-07,16:15,2024-02-07,actual,Airbus A321
Phoenix,PHX,16:24,2024-02-07,['AA1450'],['American Airlines'],B,Landed - On-time [+],09:35,2024-02-07,09:34,2024-02-07,actual,16:24,2024-02-07,16:13,2024-02-07,actual,Airbus A321neo
