Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Charlotte,CLT,09:47,2023-10-25,"['AA1453', 'JL7607']","['American Airlines', 'Japan Airlines']",B,Landed - On-time [+],07:42,2023-10-25,07:34,2023-10-25,actual,09:47,2023-10-25,09:44,2023-10-25,actual,Boeing 737-800 Passenger
Massena,MSS,09:50,2023-10-25,['4B861'],['Boutique Air'],B,Landed - Delayed [+],08:30,2023-10-25,11:02,2023-10-25,actual,09:50,2023-10-25,12:03,2023-10-25,actual,Pilatus PC-12
Dulles,IAD,09:56,2023-10-25,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:20,2023-10-25,08:21,2023-10-25,actual,09:56,2023-10-25,09:54,2023-10-25,actual,Airbus A320
Tampa,TPA,10:03,2023-10-25,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-10-25,06:50,2023-10-25,actual,10:03,2023-10-25,09:55,2023-10-25,actual,Boeing 737-800 Passenger
Toronto,YYZ,10:05,2023-10-25,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:30,2023-10-25,08:59,2023-10-25,actual,10:05,2023-10-25,10:40,2023-10-25,actual,Airbus A220-300 Passenger
Pittsburgh,PIT,10:06,2023-10-25,"['B61286', 'AA9344', 'EI5221', 'FI7838', 'HA2194', 'TP4486']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-10-25,08:15,2023-10-25,actual,10:06,2023-10-25,09:50,2023-10-25,actual,Embraer 190
Newark,EWR,10:07,2023-10-25,"['DL5808', 'AF2605', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-10-25,08:34,2023-10-25,actual,10:07,2023-10-25,09:53,2023-10-25,actual,Embraer 175
Orlando,MCO,10:08,2023-10-25,"['B61652', 'AA9118', 'AD7668', 'EI5171', 'FI7816', 'HA2340', 'JL5489', 'TP4484']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:10,2023-10-25,07:03,2023-10-25,actual,10:08,2023-10-25,10:11,2023-10-25,actual,Airbus A220-300 Passenger
London,LHR,10:10,2023-10-25,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-10-25,07:35,2023-10-25,actual,10:10,2023-10-25,09:44,2023-10-25,actual,Boeing 777-200 / 200ER
Orlando,MCO,10:14,2023-10-25,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-10-25,07:06,2023-10-25,actual,10:14,2023-10-25,10:06,2023-10-25,actual,Airbus A321
Philadelphia,PHL,10:15,2023-10-25,"['AA1776', 'JL7008']","['American Airlines', 'Japan Airlines']",B,Landed - On-time [+],08:45,2023-10-25,08:38,2023-10-25,actual,10:15,2023-10-25,09:58,2023-10-25,actual,Airbus A320
Moncton,YQM,10:22,2023-10-25,['ASP675'],['AirSprint'],,Landed - On-time [+],09:50,2023-10-25,09:58,2023-10-25,actual,10:22,2023-10-25,10:15,2023-10-25,actual,Cessna Citation
New York,LGA,10:23,2023-10-25,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-10-25,08:53,2023-10-25,actual,10:23,2023-10-25,10:10,2023-10-25,actual,Embraer 175
Chicago,ORD,10:23,2023-10-25,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:00,2023-10-25,06:59,2023-10-25,actual,10:23,2023-10-25,10:11,2023-10-25,actual,
Washington,DCA,10:30,2023-10-25,"['DL5841', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:45,2023-10-25,08:35,2023-10-25,actual,10:30,2023-10-25,10:26,2023-10-25,actual,Embraer 175
Seoul,ICN,10:30,2023-10-25,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-10-25,09:28,2023-10-25,actual,10:30,2023-10-25,10:02,2023-10-25,actual,Boeing 777-300ER
San Juan,SJU,10:30,2023-10-25,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-10-25,06:18,2023-10-25,actual,10:30,2023-10-25,10:30,2023-10-25,actual,Airbus A320
Trenton,TTN,10:32,2023-10-25,['1I679'],['NetJets Aviation'],,Landed - Delayed [+],09:30,2023-10-25,10:17,2023-10-25,actual,10:32,2023-10-25,11:09,2023-10-25,actual,CESSNA 680A Citation Latitude
Nashville,BNA,10:33,2023-10-25,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3902', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-10-25,06:43,2023-10-25,actual,10:33,2023-10-25,10:08,2023-10-25,actual,Airbus A220-300 Passenger
Baltimore,BWI,10:33,2023-10-25,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:08,2023-10-25,08:54,2023-10-25,actual,10:33,2023-10-25,10:34,2023-10-25,actual,Embraer 190
New York,LGA,10:35,2023-10-25,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-10-25,09:10,2023-10-25,actual,10:35,2023-10-25,10:12,2023-10-25,actual,Embraer 190
Memphis,MEM,10:36,2023-10-25,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:45,2023-10-25,06:35,2023-10-25,actual,10:36,2023-10-25,10:35,2023-10-25,actual,Embraer 175
Raleigh/Durham,RDU,10:36,2023-10-25,"['B6284', 'AA9142', 'EI5231', 'FI7876', 'HA2218', 'JL5497', 'QR3933']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:40,2023-10-25,08:27,2023-10-25,actual,10:36,2023-10-25,10:22,2023-10-25,actual,Embraer 190
Minneapolis,MSP,10:37,2023-10-25,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-10-25,06:47,2023-10-25,actual,10:37,2023-10-25,10:17,2023-10-25,actual,Boeing 737-800 Passenger
Philadelphia,PHL,10:39,2023-10-25,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:10,2023-10-25,09:24,2023-10-25,actual,10:39,2023-10-25,10:52,2023-10-25,actual,Airbus A320neo
Toronto,YTZ,10:40,2023-10-25,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-10-25,09:04,2023-10-25,actual,10:40,2023-10-25,10:38,2023-10-25,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,10:43,2023-10-25,"['AA4362', 'B64871', 'JL7609']","['American Airlines', 'JetBlue Airways', 'Japan Airlines']",B,Landed - On-time [+],08:55,2023-10-25,08:47,2023-10-25,actual,10:43,2023-10-25,10:47,2023-10-25,actual,Embraer 175
Nantucket,ACK,10:48,2023-10-25,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-10-25,10:00,2023-10-25,actual,10:48,2023-10-25,10:55,2023-10-25,actual,Cessna (Light aircraft)
Detroit,DTW,10:49,2023-10-25,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:55,2023-10-25,08:37,2023-10-25,actual,10:49,2023-10-25,10:18,2023-10-25,actual,Airbus A220-300 Passenger
Newark,EWR,10:54,2023-10-25,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:30,2023-10-25,09:23,2023-10-25,actual,10:54,2023-10-25,10:49,2023-10-25,actual,Boeing 737-800 Passenger
Minneapolis,MSP,10:54,2023-10-25,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-10-25,07:02,2023-10-25,actual,10:54,2023-10-25,10:41,2023-10-25,actual,Airbus A321
Baltimore,BWI,10:55,2023-10-25,['WN2215'],['Southwest Airlines'],B,Landed - On-time [+],09:30,2023-10-25,09:31,2023-10-25,actual,10:55,2023-10-25,11:05,2023-10-25,actual,Boeing 737 Passenger
West Palm Beach,PBI,10:56,2023-10-25,['1I926'],['NetJets Aviation'],,Landed - Delayed [+],08:00,2023-10-25,08:45,2023-10-25,actual,10:56,2023-10-25,11:38,2023-10-25,actual,CESSNA 680A Citation Latitude
Chicago,ORD,10:58,2023-10-25,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:37,2023-10-25,07:31,2023-10-25,actual,10:58,2023-10-25,10:40,2023-10-25,actual,Boeing 737-900 Passenger
Atlanta,ATL,10:59,2023-10-25,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:20,2023-10-25,08:18,2023-10-25,actual,10:59,2023-10-25,10:45,2023-10-25,actual,Airbus A321
Nashville,BNA,10:59,2023-10-25,"['DL4047', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-10-25,07:22,2023-10-25,actual,10:59,2023-10-25,11:01,2023-10-25,actual,
Orlando,MCO,11:00,2023-10-25,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],08:00,2023-10-25,07:57,2023-10-25,actual,11:00,2023-10-25,11:00,2023-10-25,actual,Airbus A321
Martha's Vineyard,MVY,11:00,2023-10-25,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-10-25,10:23,2023-10-25,actual,11:00,2023-10-25,11:12,2023-10-25,actual,Cessna (Light aircraft)
Tampa,TPA,11:00,2023-10-25,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-10-25,07:48,2023-10-25,actual,11:00,2023-10-25,11:00,2023-10-25,actual,Airbus A320
Provincetown,PVC,11:05,2023-10-25,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-10-25,10:25,2023-10-25,actual,11:05,2023-10-25,11:05,2023-10-25,actual,Cessna (Light aircraft)
Washington,DCA,11:07,2023-10-25,"['B61954', 'AA9494', 'FI7868', 'HA2410']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-10-25,09:21,2023-10-25,actual,11:07,2023-10-25,11:03,2023-10-25,actual,Embraer 190
Asheville,AVL,11:10,2023-10-25,['G4227'],['Allegiant Air'],E,Landed - On-time [+],09:00,2023-10-25,08:45,2023-10-25,actual,11:10,2023-10-25,10:56,2023-10-25,actual,Airbus A320
Nashville,BNA,11:10,2023-10-25,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-10-25,07:54,2023-10-25,actual,11:10,2023-10-25,11:17,2023-10-25,actual,Airbus A320
Kansas City,MCI,11:10,2023-10-25,"['DL5843', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-25,07:01,2023-10-25,actual,11:10,2023-10-25,10:46,2023-10-25,actual,Embraer 175
Dallas,DFW,11:12,2023-10-25,['DL790'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-10-25,06:24,2023-10-25,actual,11:12,2023-10-25,10:44,2023-10-25,actual,Airbus A220-100 Passenger
Hyannis,HYA,11:12,2023-10-25,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-10-25,10:35,2023-10-25,actual,11:12,2023-10-25,11:25,2023-10-25,actual,Cessna (Light aircraft)
Hyannis,HYA,11:12,2023-10-25,['9K7022'],['Cape Air'],C,Landed - On-time [+],10:35,2023-10-25,10:35,2023-10-25,actual,11:12,2023-10-25,11:15,2023-10-25,actual,
New York,JFK,11:13,2023-10-25,"['DL5716', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639', 'VS4663']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-10-25,09:46,2023-10-25,actual,11:13,2023-10-25,10:50,2023-10-25,actual,Embraer 175
Cincinnati,CVG,11:14,2023-10-25,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:07,2023-10-25,09:01,2023-10-25,actual,11:14,2023-10-25,10:54,2023-10-25,actual,
London,LHR,11:21,2023-10-25,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-10-25,08:18,2023-10-25,actual,11:21,2023-10-25,10:38,2023-10-25,actual,Airbus A321neo
Rochester,ROC,11:21,2023-10-25,"['AA5873', 'JL7617', 'QR9197']","['American Airlines', 'Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:59,2023-10-25,09:48,2023-10-25,actual,11:21,2023-10-25,11:05,2023-10-25,actual,
Chicago,MDW,11:25,2023-10-25,['WN2534'],['Southwest Airlines'],B,Landed - On-time [+],08:10,2023-10-25,08:06,2023-10-25,actual,11:25,2023-10-25,11:04,2023-10-25,actual,Boeing 737MAX 8 Passenger
Chicago,ORD,11:27,2023-10-25,['YX137'],['Republic Airways'],,Landed - On-time [+],08:27,2023-10-25,08:49,2023-10-25,actual,11:27,2023-10-25,11:34,2023-10-25,actual,Embraer 175
New York,LGA,11:29,2023-10-25,"['DL5836', 'KE3989', 'WS6916']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],09:59,2023-10-25,09:54,2023-10-25,actual,11:29,2023-10-25,11:03,2023-10-25,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-10-25,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-10-25,10:00,2023-10-25,actual,11:30,2023-10-25,11:25,2023-10-25,actual,Cessna (Light aircraft)
Reykjavik,KEF,11:35,2023-10-25,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-10-25,10:02,2023-10-25,actual,11:35,2023-10-25,11:28,2023-10-25,actual,Boeing 737MAX 8 Passenger
New York,LGA,11:36,2023-10-25,"['B6532', 'AA9287']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],10:15,2023-10-25,10:10,2023-10-25,actual,11:36,2023-10-25,11:19,2023-10-25,actual,Embraer 190
Hyannis,HYA,11:37,2023-10-25,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,En Route [+],11:00,2023-10-25,11:00,2023-10-25,scheduled,11:37,2023-10-25,11:37,2023-10-25,scheduled,Cessna (Light aircraft)
Dublin,DUB,11:40,2023-10-25,"['UA22', 'AC5595', 'LH7977', 'OS7811', 'SN8930']","['United Airlines', 'Air Canada', 'Lufthansa', 'Austrian', 'Brussels Airlines']",C,Landed - DIVERTED [+],09:20,2023-10-25,09:04,2023-10-25,actual,11:40,2023-10-25,10:26,2023-10-25,actual,Boeing 777-200 / 200ER
Laconia,LCI,11:40,2023-10-25,['CNS88'],['PlaneSense'],,Landed - On-time [+],11:15,2023-10-25,11:37,2023-10-25,actual,11:40,2023-10-25,11:54,2023-10-25,actual,Pilatus PC-24
Dallas,DFW,11:44,2023-10-25,['AA2297'],['American Airlines'],B,Landed - Delayed [+],07:04,2023-10-25,08:07,2023-10-25,actual,11:44,2023-10-25,12:23,2023-10-25,actual,Airbus A321
Bar Harbor,BHB,11:45,2023-10-25,['PLZ3304'],['Patient Airlift Services'],,Landed - On-time [+],10:15,2023-10-25,10:42,2023-10-25,actual,11:45,2023-10-25,11:55,2023-10-25,actual,
Indianapolis,IND,11:45,2023-10-25,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:30,2023-10-25,09:28,2023-10-25,actual,11:45,2023-10-25,11:26,2023-10-25,actual,Embraer 175
Cleveland,CLE,11:50,2023-10-25,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-10-25,10:22,2023-10-25,actual,11:50,2023-10-25,11:57,2023-10-25,actual,Embraer 190
Saint Louis,STL,11:50,2023-10-25,['WN281'],['Southwest Airlines'],B,Landed - On-time [+],08:20,2023-10-25,08:18,2023-10-25,actual,11:50,2023-10-25,11:35,2023-10-25,actual,Boeing 737-800 Passenger
Charlotte,CLT,11:53,2023-10-25,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:38,2023-10-25,09:43,2023-10-25,actual,11:53,2023-10-25,12:14,2023-10-25,actual,Airbus A320neo
Austin,AUS,11:54,2023-10-25,"['AA1413', 'B64378', 'QR7606']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-10-25,06:56,2023-10-25,actual,11:54,2023-10-25,11:28,2023-10-25,actual,Boeing 737-800 Passenger
Columbus,CMH,11:54,2023-10-25,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-10-25,09:49,2023-10-25,actual,11:54,2023-10-25,11:29,2023-10-25,actual,Embraer 175
Chicago,ORD,11:54,2023-10-25,"['AA4375', 'B64530', 'IB4727']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],08:27,2023-10-25,08:32,2023-10-25,actual,11:54,2023-10-25,11:47,2023-10-25,actual,Embraer 175
Detroit,DTW,11:55,2023-10-25,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:03,2023-10-25,09:55,2023-10-25,actual,11:55,2023-10-25,11:33,2023-10-25,actual,Boeing 737-900 Passenger
Philadelphia,PHL,11:55,2023-10-25,"['AA1439', 'JL7527']","['American Airlines', 'Japan Airlines']",B,Landed - On-time [+],10:33,2023-10-25,10:26,2023-10-25,actual,11:55,2023-10-25,11:38,2023-10-25,actual,Airbus A321
Austin,AUS,12:03,2023-10-25,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-25,07:01,2023-10-25,actual,12:03,2023-10-25,11:44,2023-10-25,actual,Airbus A220-100 Passenger
Philadelphia,PHL,12:05,2023-10-25,"['DL5619', 'AF5862', 'AZ4283', 'KE3318', 'VS2380']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:45,2023-10-25,10:40,2023-10-25,actual,12:05,2023-10-25,12:06,2023-10-25,actual,Embraer 175
New York,JFK,12:09,2023-10-25,"['B6218', 'AA9278', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-10-25,10:55,2023-10-25,actual,12:09,2023-10-25,12:05,2023-10-25,actual,Embraer 190
Charlotte,CLT,12:11,2023-10-25,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-10-25,09:50,2023-10-25,actual,12:11,2023-10-25,12:11,2023-10-25,actual,Embraer 190
Fort Lauderdale,FLL,12:12,2023-10-25,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-10-25,08:49,2023-10-25,actual,12:12,2023-10-25,12:09,2023-10-25,actual,Airbus A321
Washington,DCA,12:13,2023-10-25,"['AA2134', 'B64252']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],10:30,2023-10-25,10:24,2023-10-25,actual,12:13,2023-10-25,11:47,2023-10-25,actual,Airbus A319
Miami,MIA,12:14,2023-10-25,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],08:51,2023-10-25,08:48,2023-10-25,actual,12:14,2023-10-25,12:18,2023-10-25,actual,Boeing 737-800 Passenger
Baltimore,BWI,12:15,2023-10-25,['DL5663'],['Delta Air Lines'],A,Landed - On-time [+],10:46,2023-10-25,10:39,2023-10-25,actual,12:15,2023-10-25,12:01,2023-10-25,actual,Embraer 175
Raleigh/Durham,RDU,12:15,2023-10-25,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:22,2023-10-25,10:21,2023-10-25,actual,12:15,2023-10-25,12:18,2023-10-25,actual,Embraer 190
Nashville,BNA,12:16,2023-10-25,"['B62106', 'AA9195', 'FI7810', 'QR3802', 'TP4492']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-10-25,08:24,2023-10-25,actual,12:16,2023-10-25,11:56,2023-10-25,actual,Airbus A220-300 Passenger
Atlanta,ATL,12:18,2023-10-25,"['DL855', 'LA8489', 'WS6448']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-10-25,09:44,2023-10-25,actual,12:18,2023-10-25,12:12,2023-10-25,actual,Airbus A321
Charlotte,CLT,12:20,2023-10-25,['AA1441'],['American Airlines'],B,Landed - On-time [+],10:15,2023-10-25,10:13,2023-10-25,actual,12:20,2023-10-25,12:28,2023-10-25,actual,Boeing 737-800 Passenger
Lebanon,LEB,12:20,2023-10-25,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-10-25,11:00,2023-10-25,actual,12:20,2023-10-25,11:50,2023-10-25,actual,Tecnam P2012 Traveler
Teterboro,TEB,12:20,2023-10-25,['1I145'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2023-10-25,12:32,2023-10-25,actual,12:20,2023-10-25,13:15,2023-10-25,actual,Bombardier BD-700 Global Express/Global 500
Philadelphia,PHL,12:22,2023-10-25,"['B61160', 'EI5205', 'FI7852', 'HA2208', 'QR4053', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:55,2023-10-25,10:45,2023-10-25,actual,12:22,2023-10-25,12:17,2023-10-25,actual,Embraer 190
Richmond,RIC,12:25,2023-10-25,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'HA2250', 'QR3952', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:49,2023-10-25,10:46,2023-10-25,actual,12:25,2023-10-25,12:28,2023-10-25,actual,Embraer 190
Dulles,IAD,12:26,2023-10-25,['1I209'],['NetJets Aviation'],,Landed - On-time [+],09:00,2023-10-25,10:40,2023-10-25,actual,12:26,2023-10-25,11:43,2023-10-25,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Baltimore,BWI,12:30,2023-10-25,['WN2364'],['Southwest Airlines'],B,Landed - Delayed [+],11:10,2023-10-25,11:28,2023-10-25,actual,12:30,2023-10-25,12:48,2023-10-25,actual,Boeing 737 Passenger
London,LHR,12:30,2023-10-25,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-10-25,09:47,2023-10-25,actual,12:30,2023-10-25,12:30,2023-10-25,actual,Boeing 767-400 Passenger
Raleigh/Durham,RDU,12:31,2023-10-25,"['DL2765', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-10-25,10:25,2023-10-25,actual,12:31,2023-10-25,12:40,2023-10-25,actual,Airbus A220-300 Passenger
Washington,DCA,12:34,2023-10-25,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-10-25,10:54,2023-10-25,actual,12:34,2023-10-25,12:26,2023-10-25,actual,Embraer 175
Augusta,AUG,12:35,2023-10-25,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-10-25,11:12,2023-10-25,actual,12:35,2023-10-25,12:22,2023-10-25,actual,Tecnam P2012 Traveler
New York,LGA,12:35,2023-10-25,"['B6632', 'AA9464', 'HA2196']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],11:15,2023-10-25,11:06,2023-10-25,actual,12:35,2023-10-25,12:18,2023-10-25,actual,Embraer 190
Chicago,ORD,12:35,2023-10-25,"['UA1169', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:10,2023-10-25,09:03,2023-10-25,actual,12:35,2023-10-25,12:23,2023-10-25,actual,Boeing 737MAX 9 Passenger
Hamilton,YHM,12:37,2023-10-25,['FEX202'],['Flightexec'],,Landed - On-time [+],11:23,2023-10-25,11:31,2023-10-25,actual,12:37,2023-10-25,12:24,2023-10-25,actual,
Houston,IAH,12:46,2023-10-25,"['UA2394', 'NZ6394']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:53,2023-10-25,07:46,2023-10-25,actual,12:46,2023-10-25,12:14,2023-10-25,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,12:51,2023-10-25,"['DL2417', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:25,2023-10-25,09:18,2023-10-25,actual,12:51,2023-10-25,12:38,2023-10-25,actual,Airbus A220-100 Passenger
Charlotte,CLT,12:52,2023-10-25,['DL5679'],['Delta Air Lines'],A,Landed - On-time [+],10:30,2023-10-25,10:31,2023-10-25,actual,12:52,2023-10-25,12:43,2023-10-25,actual,Embraer 175
