Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Chicago,ORD,10:23,2023-11-01,"['AA3578', 'AS4268']","['American Airlines', 'Alaska Airlines']",B,Landed - Delayed [+],07:00,2023-11-01,07:01,2023-11-01,actual,10:23,2023-11-01,10:48,2023-11-01,actual,
New York,LGA,10:24,2023-11-01,"['DL5679', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-11-01,09:00,2023-11-01,actual,10:24,2023-11-01,10:10,2023-11-01,actual,Embraer 175
Chicago,ORD,10:24,2023-11-01,"['DL790', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],07:00,2023-11-01,07:06,2023-11-01,actual,10:24,2023-11-01,10:42,2023-11-01,actual,Airbus A220-100 Passenger
Washington,DCA,10:29,2023-11-01,"['DL5636', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],08:45,2023-11-01,09:42,2023-11-01,actual,10:29,2023-11-01,11:02,2023-11-01,actual,Embraer 175
Chicago,ORD,10:29,2023-11-01,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:10,2023-11-01,07:06,2023-11-01,actual,10:29,2023-11-01,10:30,2023-11-01,actual,Boeing 737MAX 9 Passenger
Toronto,YYZ,10:29,2023-11-01,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:50,2023-11-01,09:00,2023-11-01,actual,10:29,2023-11-01,11:01,2023-11-01,actual,Airbus A220-300 Passenger
Charlotte,CLT,10:30,2023-11-01,"['AA1453', 'JL7607']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:26,2023-11-01,08:40,2023-11-01,actual,10:30,2023-11-01,10:26,2023-11-01,actual,Boeing 737-800 Passenger
San Juan,SJU,10:30,2023-11-01,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-11-01,06:13,2023-11-01,actual,10:30,2023-11-01,10:25,2023-11-01,actual,Airbus A320
New York,LGA,10:33,2023-11-01,['B62432'],['JetBlue Airways'],C,Landed - On-time [+],09:15,2023-11-01,09:06,2023-11-01,actual,10:33,2023-11-01,10:22,2023-11-01,actual,Embraer 190
New York,JFK,10:35,2023-11-01,"['B62818', 'LY8611', 'QR3901']","['JetBlue Airways', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:14,2023-11-01,09:08,2023-11-01,actual,10:35,2023-11-01,10:13,2023-11-01,actual,Embraer 190
Baltimore,BWI,10:39,2023-11-01,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:14,2023-11-01,09:00,2023-11-01,actual,10:39,2023-11-01,10:19,2023-11-01,actual,Embraer 190
Philadelphia,PHL,10:39,2023-11-01,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:10,2023-11-01,09:03,2023-11-01,actual,10:39,2023-11-01,10:26,2023-11-01,actual,Airbus A320neo
Toronto,YTZ,10:40,2023-11-01,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-11-01,09:22,2023-11-01,actual,10:40,2023-11-01,10:52,2023-11-01,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Buffalo,BUF,10:42,2023-11-01,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3890', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:15,2023-11-01,09:08,2023-11-01,actual,10:42,2023-11-01,10:36,2023-11-01,actual,Embraer 190
Washington,DCA,10:43,2023-11-01,"['AA4362', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:55,2023-11-01,08:45,2023-11-01,actual,10:43,2023-11-01,10:17,2023-11-01,actual,Embraer 175
Newark,EWR,10:44,2023-11-01,['MTN8310'],['Mountain Air Cargo'],,Landed - On-time [+],09:30,2023-11-01,09:33,2023-11-01,actual,10:44,2023-11-01,10:56,2023-11-01,actual,Cessna (Light aircraft-single piston engine)
Sarasota,SRQ,10:44,2023-11-01,['EJM167'],['Executive Jet Management'],,Landed - On-time [+],08:00,2023-11-01,08:27,2023-11-01,actual,10:44,2023-11-01,10:35,2023-11-01,actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Nantucket,ACK,10:48,2023-11-01,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-11-01,09:55,2023-11-01,actual,10:48,2023-11-01,10:45,2023-11-01,actual,Cessna (Light aircraft)
Toronto,YTZ,10:48,2023-11-01,['PTR2939'],['Air Arabia Jordan'],,Landed - On-time [+],09:30,2023-11-01,09:38,2023-11-01,actual,10:48,2023-11-01,10:47,2023-11-01,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Newark,EWR,10:52,2023-11-01,['WIG8971'],['Wiggins Airways'],,Landed - On-time [+],09:40,2023-11-01,09:48,2023-11-01,actual,10:52,2023-11-01,11:03,2023-11-01,actual,Cessna (Light aircraft-single piston engine)
Minneapolis,MSP,10:54,2023-11-01,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-11-01,07:05,2023-11-01,actual,10:54,2023-11-01,10:57,2023-11-01,actual,Airbus A321
Baltimore,BWI,10:55,2023-11-01,['WN2215'],['Southwest Airlines'],B,Landed - On-time [+],09:30,2023-11-01,09:30,2023-11-01,actual,10:55,2023-11-01,10:52,2023-11-01,actual,Boeing 737 Passenger
Philadelphia,PHL,10:55,2023-11-01,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3832', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-11-01,09:24,2023-11-01,actual,10:55,2023-11-01,10:37,2023-11-01,actual,Embraer 190
Atlanta,ATL,10:57,2023-11-01,"['DL849', 'AR7094', 'KE3148', 'KL7056', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],08:20,2023-11-01,08:19,2023-11-01,actual,10:57,2023-11-01,10:29,2023-11-01,actual,Boeing 757-200 Passenger
Nashville,BNA,10:59,2023-11-01,"['DL3697', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-11-01,07:19,2023-11-01,actual,10:59,2023-11-01,11:00,2023-11-01,actual,
Orlando,MCO,11:00,2023-11-01,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],08:00,2023-11-01,07:53,2023-11-01,actual,11:00,2023-11-01,10:33,2023-11-01,actual,Airbus A321
Martha's Vineyard,MVY,11:00,2023-11-01,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-11-01,10:19,2023-11-01,actual,11:00,2023-11-01,10:59,2023-11-01,actual,Cessna (Light aircraft)
Provincetown,PVC,11:05,2023-11-01,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-01,10:28,2023-11-01,actual,11:05,2023-11-01,11:10,2023-11-01,actual,Cessna (Light aircraft)
Westchester County,HPN,11:07,2023-11-01,['B68508'],['JetBlue Airways'],,Landed - Delayed [+],10:30,2023-11-01,11:16,2023-11-01,actual,11:07,2023-11-01,12:10,2023-11-01,actual,Airbus A320
Nashville,BNA,11:10,2023-11-01,['NK3903'],['Spirit Airlines'],B,Landed - Delayed [+],07:40,2023-11-01,09:59,2023-11-01,actual,11:10,2023-11-01,13:11,2023-11-01,actual,Airbus A320
Kansas City,MCI,11:10,2023-11-01,"['DL5723', 'AF2100', 'VS3554']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - Delayed [+],07:05,2023-11-01,07:04,2023-11-01,actual,11:10,2023-11-01,11:57,2023-11-01,actual,Embraer 175
Dallas,DFW,11:12,2023-11-01,['DL357'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-11-01,06:18,2023-11-01,actual,11:12,2023-11-01,10:52,2023-11-01,actual,Airbus A220-100 Passenger
Hyannis,HYA,11:12,2023-11-01,['9K7022'],['Cape Air'],C,En Route [+],10:35,2023-11-01,10:35,2023-11-01,scheduled,11:12,2023-11-01,11:12,2023-11-01,scheduled,
Hyannis,HYA,11:12,2023-11-01,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-01,10:30,2023-11-01,actual,11:12,2023-11-01,11:05,2023-11-01,actual,Cessna (Light aircraft)
New York,JFK,11:13,2023-11-01,"['DL5643', 'KE7307', 'KQ7058', 'LA6639', 'VS4663']","['Delta Air Lines', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-11-01,09:46,2023-11-01,actual,11:13,2023-11-01,10:49,2023-11-01,actual,Embraer 175
Cincinnati,CVG,11:14,2023-11-01,"['AA4104', 'IB4713', 'QR9621']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:07,2023-11-01,09:00,2023-11-01,actual,11:14,2023-11-01,11:10,2023-11-01,actual,
Orlando,MCO,11:14,2023-11-01,"['B6552', 'AD7664', 'EI5175', 'FI7814', 'HA2124', 'JL5489', 'QR4109', 'TP4472']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:15,2023-11-01,08:09,2023-11-01,actual,11:14,2023-11-01,10:37,2023-11-01,actual,Airbus A320
Rochester,ROC,11:21,2023-11-01,"['AA5873', 'JL7617', 'QR9197']","['American Airlines', 'JAL', 'Qatar Airways']",B,Landed - On-time [+],09:59,2023-11-01,09:53,2023-11-01,actual,11:21,2023-11-01,11:24,2023-11-01,actual,
Chicago,MDW,11:25,2023-11-01,['WN2534'],['Southwest Airlines'],B,Landed - On-time [+],08:10,2023-11-01,08:07,2023-11-01,actual,11:25,2023-11-01,11:29,2023-11-01,actual,Boeing 737-800 Passenger
Indianapolis,IND,11:27,2023-11-01,"['AA4716', 'QR9357']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:12,2023-11-01,09:09,2023-11-01,actual,11:27,2023-11-01,11:26,2023-11-01,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-11-01,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-11-01,10:15,2023-11-01,actual,11:30,2023-11-01,11:50,2023-11-01,actual,Cessna (Light aircraft)
New York,LGA,11:30,2023-11-01,"['DL5676', 'WS6731']","['Delta Air Lines', 'WestJet']",A,Landed - Delayed [+],10:00,2023-11-01,09:58,2023-11-01,actual,11:30,2023-11-01,11:47,2023-11-01,actual,Embraer 175
Chicago,ORD,11:30,2023-11-01,['YX134'],['Republic Airways'],,Landed - Delayed [+],08:27,2023-11-01,08:49,2023-11-01,actual,11:30,2023-11-01,11:47,2023-11-01,actual,Embraer 175
New York,LGA,11:34,2023-11-01,"['B6532', 'HA2438', 'QR3992']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-11-01,10:00,2023-11-01,actual,11:34,2023-11-01,11:17,2023-11-01,actual,Embraer 190
Reykjavik,KEF,11:35,2023-11-01,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - Delayed [+],10:00,2023-11-01,10:03,2023-11-01,actual,11:35,2023-11-01,12:01,2023-11-01,actual,Boeing 737MAX 8 Passenger
Hyannis,HYA,11:37,2023-11-01,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-11-01,11:00,2023-11-01,actual,11:37,2023-11-01,11:35,2023-11-01,actual,Cessna (Light aircraft)
Rockland,RKD,11:38,2023-11-01,['NGF1958'],['Angel Flight America'],,Landed - On-time [+],10:30,2023-11-01,10:36,2023-11-01,actual,11:38,2023-11-01,11:50,2023-11-01,actual,
Dallas,DFW,11:42,2023-11-01,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:02,2023-11-01,07:03,2023-11-01,actual,11:42,2023-11-01,11:50,2023-11-01,actual,Airbus A321
Raleigh/Durham,RDU,11:42,2023-11-01,"['B6484', 'EI5227', 'HA2160', 'JL5497', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-01,09:46,2023-11-01,actual,11:42,2023-11-01,11:17,2023-11-01,actual,Embraer 190
Saint Louis,STL,11:50,2023-11-01,['WN281'],['Southwest Airlines'],B,Landed - On-time [+],08:20,2023-11-01,08:15,2023-11-01,actual,11:50,2023-11-01,11:39,2023-11-01,actual,Boeing 737MAX 8 Passenger
Charlotte,CLT,11:53,2023-11-01,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:38,2023-11-01,09:35,2023-11-01,actual,11:53,2023-11-01,11:49,2023-11-01,actual,Airbus A320
Austin,AUS,11:54,2023-11-01,"['AA1413', 'QR2216']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-11-01,06:57,2023-11-01,actual,11:54,2023-11-01,11:53,2023-11-01,actual,Boeing 737-800 Passenger
Columbus,CMH,11:54,2023-11-01,"['AA4595', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-11-01,09:53,2023-11-01,actual,11:54,2023-11-01,11:58,2023-11-01,actual,Embraer 175
Chicago,ORD,11:54,2023-11-01,['AA4375'],['American Airlines'],B,Landed - On-time [+],08:27,2023-11-01,08:35,2023-11-01,actual,11:54,2023-11-01,11:53,2023-11-01,actual,Embraer 175
Detroit,DTW,11:55,2023-11-01,"['DL2648', 'VS4262', 'WS8383']","['Delta Air Lines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:03,2023-11-01,10:01,2023-11-01,actual,11:55,2023-11-01,12:03,2023-11-01,actual,Boeing 737-900 Passenger
Philadelphia,PHL,11:55,2023-11-01,['AA1439'],['American Airlines'],B,Landed - On-time [+],10:33,2023-11-01,10:28,2023-11-01,actual,11:55,2023-11-01,11:43,2023-11-01,actual,Airbus A321
Austin,AUS,12:03,2023-11-01,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-11-01,06:59,2023-11-01,actual,12:03,2023-11-01,11:30,2023-11-01,actual,Airbus A220-100 Passenger
Washington,DCA,12:06,2023-11-01,"['B6654', 'HA2406', 'QR4055']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-11-01,10:30,2023-11-01,actual,12:06,2023-11-01,12:00,2023-11-01,actual,Embraer 190
London,LHR,12:12,2023-11-01,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-01,08:19,2023-11-01,actual,12:12,2023-11-01,12:14,2023-11-01,actual,Airbus A321neo
Washington,DCA,12:13,2023-11-01,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - Delayed [+],10:30,2023-11-01,12:04,2023-11-01,actual,12:13,2023-11-01,13:20,2023-11-01,actual,Airbus A319
Miami,MIA,12:14,2023-11-01,"['AA2247', 'G36231']","['American Airlines', 'Gol']",B,Landed - On-time [+],08:51,2023-11-01,08:44,2023-11-01,actual,12:14,2023-11-01,11:35,2023-11-01,actual,Boeing 737-800 Passenger
Baltimore,BWI,12:15,2023-11-01,['DL5754'],['Delta Air Lines'],A,Landed - On-time [+],10:46,2023-11-01,10:44,2023-11-01,actual,12:15,2023-11-01,12:12,2023-11-01,actual,Embraer 175
Halifax,YHZ,12:15,2023-11-01,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],11:15,2023-11-01,11:22,2023-11-01,actual,12:15,2023-11-01,12:42,2023-11-01,actual,
Newark,EWR,12:17,2023-11-01,['UA721'],['United Airlines'],B,Landed - Delayed [+],10:59,2023-11-01,11:40,2023-11-01,actual,12:17,2023-11-01,12:42,2023-11-01,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-11-01,"['DL855', 'AR7036', 'LA8489', 'WS6448']","['Delta Air Lines', 'Aerolineas Argentinas', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-11-01,09:45,2023-11-01,actual,12:18,2023-11-01,12:07,2023-11-01,actual,Airbus A321
Charlotte,CLT,12:20,2023-11-01,['AA1441'],['American Airlines'],B,Landed - On-time [+],10:15,2023-11-01,10:10,2023-11-01,actual,12:20,2023-11-01,12:08,2023-11-01,actual,Boeing 737-800 Passenger
Lebanon,LEB,12:20,2023-11-01,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-11-01,11:05,2023-11-01,actual,12:20,2023-11-01,12:15,2023-11-01,actual,Tecnam P2012 Traveler
Atlanta,ATL,12:24,2023-11-01,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-01,10:03,2023-11-01,actual,12:24,2023-11-01,12:26,2023-11-01,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,12:24,2023-11-01,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:10,2023-11-01,09:00,2023-11-01,actual,12:24,2023-11-01,11:55,2023-11-01,actual,Airbus A321
New York,LGA,12:24,2023-11-01,"['DL5659', 'WS7772']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:00,2023-11-01,10:57,2023-11-01,actual,12:24,2023-11-01,12:23,2023-11-01,actual,Embraer 175
New York,JFK,12:25,2023-11-01,"['B6218', 'EI5008', 'HA2004', 'QR3881']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],11:10,2023-11-01,12:33,2023-11-01,actual,12:25,2023-11-01,13:47,2023-11-01,actual,Airbus A220-300 Passenger
Chicago,ORD,12:25,2023-11-01,"['UA1117', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:05,2023-11-01,09:02,2023-11-01,actual,12:25,2023-11-01,12:20,2023-11-01,actual,Boeing 737 Passenger
Houston,IAH,12:29,2023-11-01,"['UA2394', 'NZ6394']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:50,2023-11-01,07:40,2023-11-01,actual,12:29,2023-11-01,12:07,2023-11-01,actual,Boeing 737MAX 8 Passenger
Baltimore,BWI,12:30,2023-11-01,['WN2364'],['Southwest Airlines'],B,Landed - On-time [+],11:10,2023-11-01,11:07,2023-11-01,actual,12:30,2023-11-01,12:34,2023-11-01,actual,Boeing 737 Passenger
Raleigh/Durham,RDU,12:31,2023-11-01,"['DL2765', 'AF2430', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-11-01,10:26,2023-11-01,actual,12:31,2023-11-01,12:14,2023-11-01,actual,Airbus A220-300 Passenger
Washington,DCA,12:34,2023-11-01,['DL5612'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-11-01,10:55,2023-11-01,actual,12:34,2023-11-01,12:22,2023-11-01,actual,Embraer 175
Augusta,AUG,12:35,2023-11-01,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-11-01,11:15,2023-11-01,actual,12:35,2023-11-01,12:30,2023-11-01,actual,Tecnam P2012 Traveler
New York,LGA,12:36,2023-11-01,"['B6632', 'HA2196', 'QR3850']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:15,2023-11-01,11:09,2023-11-01,actual,12:36,2023-11-01,12:26,2023-11-01,actual,Embraer 190
Jacksonville,JAX,12:48,2023-11-01,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-11-01,10:22,2023-11-01,actual,12:48,2023-11-01,12:29,2023-11-01,actual,Airbus A320
Detroit,DTW,12:50,2023-11-01,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-11-01,10:42,2023-11-01,actual,12:50,2023-11-01,12:27,2023-11-01,actual,Embraer 190
Provincetown,PVC,12:50,2023-11-01,"['9K2081', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:20,2023-11-01,12:30,2023-11-01,actual,12:50,2023-11-01,13:06,2023-11-01,actual,Cessna (Light aircraft)
Charlotte,CLT,12:52,2023-11-01,['DL5761'],['Delta Air Lines'],A,Landed - On-time [+],10:30,2023-11-01,10:26,2023-11-01,actual,12:52,2023-11-01,12:35,2023-11-01,actual,Embraer 175
Chicago,ORD,12:53,2023-11-01,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-11-01,09:30,2023-11-01,actual,12:53,2023-11-01,12:44,2023-11-01,actual,Embraer 190
Toronto,YTZ,12:53,2023-11-01,['PTR2941'],['Air Arabia Jordan'],,Landed - On-time [+],11:24,2023-11-01,11:32,2023-11-01,actual,12:53,2023-11-01,12:45,2023-11-01,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Toronto,YTZ,13:00,2023-11-01,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-11-01,11:20,2023-11-01,actual,13:00,2023-11-01,12:50,2023-11-01,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
London,LHR,13:05,2023-11-01,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-11-01,09:04,2023-11-01,actual,13:05,2023-11-01,13:04,2023-11-01,actual,Airbus A330-200
Rockland,RKD,13:05,2023-11-01,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-11-01,11:37,2023-11-01,actual,13:05,2023-11-01,12:52,2023-11-01,actual,Tecnam P2012 Traveler
Milwaukee,MKE,13:10,2023-11-01,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:01,2023-11-01,09:54,2023-11-01,actual,13:10,2023-11-01,13:06,2023-11-01,actual,Airbus A220-300 Passenger
Rutland,RUT,13:12,2023-11-01,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-11-01,11:55,2023-11-01,actual,13:12,2023-11-01,13:10,2023-11-01,actual,Tecnam P2012 Traveler
Teterboro,TEB,13:15,2023-11-01,['VJA351'],['Vista Jet'],,Landed - Delayed [+],12:30,2023-11-01,13:10,2023-11-01,actual,13:15,2023-11-01,13:46,2023-11-01,actual,BOMBARDIER BD-100 Challenger 350
Atlanta,ATL,13:17,2023-11-01,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:45,2023-11-01,10:41,2023-11-01,actual,13:17,2023-11-01,12:51,2023-11-01,actual,Airbus A320neo
Cleveland,CLE,13:20,2023-11-01,"['B62040', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:35,2023-11-01,12:43,2023-11-01,actual,13:20,2023-11-01,14:25,2023-11-01,actual,Embraer 190
New York,LGA,13:23,2023-11-01,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2023-11-01,11:55,2023-11-01,actual,13:23,2023-11-01,13:02,2023-11-01,actual,Embraer 175
Tampa,TPA,13:24,2023-11-01,"['B6892', 'EI5295', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-11-01,10:36,2023-11-01,actual,13:24,2023-11-01,13:00,2023-11-01,actual,Airbus A321
Nashville,BNA,13:28,2023-11-01,"['DL1094', 'AF5619', 'VS2060']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-11-01,09:52,2023-11-01,actual,13:28,2023-11-01,13:02,2023-11-01,actual,Airbus A220-100 Passenger
London,LHR,13:31,2023-11-01,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-11-01,09:55,2023-11-01,actual,13:31,2023-11-01,13:12,2023-11-01,actual,Boeing 777-200 / 200ER
San Antonio,SAT,13:32,2023-11-01,['1I923'],['NetJets Aviation'],,Landed - On-time [+],08:30,2023-11-01,08:58,2023-11-01,actual,13:32,2023-11-01,13:19,2023-11-01,actual,CESSNA 680A Citation Latitude
Washington,DCA,13:34,2023-11-01,['DL5833'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2023-11-01,11:52,2023-11-01,actual,13:34,2023-11-01,13:17,2023-11-01,actual,Embraer 175
New York,LGA,13:34,2023-11-01,"['AA1432', 'QR2207']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:20,2023-11-01,12:15,2023-11-01,actual,13:34,2023-11-01,13:25,2023-11-01,actual,Airbus A319
Denver,DEN,13:36,2023-11-01,['UA361'],['United Airlines'],B,Landed - On-time [+],07:45,2023-11-01,07:40,2023-11-01,actual,13:36,2023-11-01,13:21,2023-11-01,actual,Boeing 737MAX 8 Passenger
Pittsburgh,PIT,13:41,2023-11-01,"['B62286', 'EI5225', 'FI7840', 'HA2214', 'QR3851', 'TP4358']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:05,2023-11-01,12:29,2023-11-01,actual,13:41,2023-11-01,14:00,2023-11-01,actual,Embraer 190
Syracuse,SYR,13:44,2023-11-01,"['AA5874', 'QR2560']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:20,2023-11-01,12:18,2023-11-01,actual,13:44,2023-11-01,13:43,2023-11-01,actual,
