Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Boston,BOS,10:43,2023-12-26,"['9K1001', 'B65111']","['Cape Air', 'JetBlue Airways']",,Landed - DIVERTED [+],09:28,2023-12-26,11:35,2023-12-26,actual,10:43,2023-12-26,12:05,2023-12-26,actual,Tecnam P2012 Traveler
Toronto,YYZ,10:44,2023-12-26,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],09:05,2023-12-26,09:21,2023-12-26,actual,10:44,2023-12-26,11:27,2023-12-26,actual,Airbus A220-300 Passenger
Nantucket,ACK,10:48,2023-12-26,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:00,2023-12-26,14:00,2023-12-26,actual,10:48,2023-12-26,14:50,2023-12-26,actual,Cessna (Light aircraft)
Atlanta,ATL,10:52,2023-12-26,"['DL849', 'AR7094', 'LA6313', 'WS8596']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - DIVERTED [+],08:15,2023-12-26,08:13,2023-12-26,actual,10:52,2023-12-26,12:07,2023-12-26,actual,Airbus A321
Atlanta,ATL,10:52,2023-12-26,"['DL849', 'AR7094', 'LA6313', 'WS8596']","['Delta Air Lines', 'LATAM Airlines']",1,Landed - DIVERTED [+],08:15,2023-12-26,08:13,2023-12-26,actual,10:52,2023-12-26,12:07,2023-12-26,actual,Airbus A321
Austin,AUS,10:52,2023-12-26,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - DIVERTED [+],06:05,2023-12-26,06:05,2023-12-26,actual,10:52,2023-12-26,11:25,2023-12-26,actual,Boeing 737-800 Passenger
Memphis,MEM,10:53,2023-12-26,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - DIVERTED [+],07:00,2023-12-26,06:58,2023-12-26,actual,10:53,2023-12-26,11:59,2023-12-26,actual,Embraer 175
Asheville,AVL,10:54,2023-12-26,['G4243'],['Allegiant Air'],,Landed - DIVERTED [+],08:45,2023-12-26,14:34,2023-12-26,actual,10:54,2023-12-26,11:47,2023-12-26,actual,Airbus A320
Martha's Vineyard,MVY,11:00,2023-12-26,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,En Route [+],10:20,2023-12-26,10:20,2023-12-26,scheduled,11:00,2023-12-26,11:00,2023-12-26,scheduled,Cessna (Light aircraft)
Orlando,MCO,11:04,2023-12-26,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-12-26,07:52,2023-12-26,actual,11:04,2023-12-26,11:16,2023-12-26,actual,Airbus A320
Provincetown,PVC,11:05,2023-12-26,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:35,2023-12-26,10:35,2023-12-26,scheduled,11:05,2023-12-26,11:05,2023-12-26,scheduled,Cessna (Light aircraft)
Nashville,BNA,11:07,2023-12-26,"['DL5590', 'AF2847', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - DIVERTED [+],07:25,2023-12-26,07:32,2023-12-26,actual,11:07,2023-12-26,12:18,2023-12-26,actual,Embraer 175
Farmingdale,FRG,11:07,2023-12-26,['NEW441'],['Northeastern Aviation'],,En Route [+],10:30,2023-12-26,10:30,2023-12-26,scheduled,11:07,2023-12-26,11:07,2023-12-26,scheduled,Hawker 750/800/800XP/800SP
Chicago,ORD,11:07,2023-12-26,"['DL5671', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - DIVERTED [+],07:35,2023-12-26,07:25,2023-12-26,actual,11:07,2023-12-26,11:56,2023-12-26,actual,Embraer 175
Hyannis,HYA,11:12,2023-12-26,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,En Route [+],10:35,2023-12-26,10:35,2023-12-26,scheduled,11:12,2023-12-26,11:12,2023-12-26,scheduled,Cessna (Light aircraft)
Savannah,SAV,11:14,2023-12-26,['DL5762'],['Delta Air Lines'],A,Landed - DIVERTED [+],08:45,2023-12-26,08:42,2023-12-26,actual,11:14,2023-12-26,12:00,2023-12-26,actual,Embraer 175
Minneapolis,MSP,11:15,2023-12-26,['DL1252'],['Delta Air Lines'],A,Landed - Delayed [+],07:14,2023-12-26,07:20,2023-12-26,actual,11:15,2023-12-26,11:35,2023-12-26,actual,Airbus A321
New York,JFK,11:18,2023-12-26,"['DL5716', 'AM3665', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639', 'VS4663']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - DIVERTED [+],09:55,2023-12-26,09:52,2023-12-26,actual,11:18,2023-12-26,11:34,2023-12-26,actual,Embraer 175
Charlotte,CLT,11:22,2023-12-26,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2023-12-26,09:16,2023-12-26,actual,11:22,2023-12-26,11:28,2023-12-26,actual,Airbus A320
Columbus,CMH,11:22,2023-12-26,"['AA4595', 'IB4704', 'QR9596']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - DIVERTED [+],09:30,2023-12-26,09:22,2023-12-26,actual,11:22,2023-12-26,11:37,2023-12-26,actual,Embraer 175
Nashville,BNA,11:25,2023-12-26,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2023-12-26,07:46,2023-12-26,actual,11:25,2023-12-26,11:28,2023-12-26,actual,Airbus A320
Baltimore,BWI,11:25,2023-12-26,['WN2690'],['Southwest Airlines'],B,Landed - On-time [+],10:00,2023-12-26,10:00,2023-12-26,actual,11:25,2023-12-26,11:26,2023-12-26,actual,Boeing 737MAX 8 Passenger
New York,JFK,11:27,2023-12-26,"['B6218', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-12-26,10:14,2023-12-26,actual,11:27,2023-12-26,11:23,2023-12-26,actual,Airbus A320
Bar Harbor,BHB,11:30,2023-12-26,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:05,2023-12-26,10:05,2023-12-26,scheduled,11:30,2023-12-26,11:30,2023-12-26,scheduled,Cessna (Light aircraft)
Washington,DCA,11:30,2023-12-26,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - Delayed [+],10:00,2023-12-26,17:58,2023-12-26,actual,11:30,2023-12-26,19:25,2023-12-26,actual,Airbus A319
Dallas,DFW,11:30,2023-12-26,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:03,2023-12-26,06:58,2023-12-26,actual,11:30,2023-12-26,11:38,2023-12-26,actual,Airbus A321
Saint Louis,STL,11:30,2023-12-26,['WN2130'],['Southwest Airlines'],B,Landed - Delayed [+],08:05,2023-12-26,08:14,2023-12-26,actual,11:30,2023-12-26,12:11,2023-12-26,actual,Boeing 737MAX 8 Passenger
Fort Lauderdale,FLL,11:35,2023-12-26,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:20,2023-12-26,08:22,2023-12-26,actual,11:35,2023-12-26,11:33,2023-12-26,actual,Airbus A321
London,LHR,11:38,2023-12-26,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-26,08:14,2023-12-26,actual,11:38,2023-12-26,11:29,2023-12-26,actual,Airbus A321neo
Chicago,ORD,11:39,2023-12-26,"['AA3425', 'IB4727']","['American Airlines', 'Iberia']",B,Landed - DIVERTED [+],08:15,2023-12-26,08:57,2023-12-26,actual,11:39,2023-12-26,13:44,2023-12-26,actual,
Indianapolis,IND,11:42,2023-12-26,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - DIVERTED [+],09:30,2023-12-26,09:28,2023-12-26,actual,11:42,2023-12-26,12:48,2023-12-26,actual,Embraer 175 (Enhanced Winglets)
Toronto,YYZ,11:43,2023-12-26,['HRT373'],['Chartright Air'],,Landed - Delayed [+],10:18,2023-12-26,10:26,2023-12-26,actual,11:43,2023-12-26,12:43,2023-12-26,actual,Cessna Citation
Miami,MIA,11:44,2023-12-26,"['AA1235', 'G36211']",['American Airlines'],B,Landed - Delayed [+],08:27,2023-12-26,09:33,2023-12-26,actual,11:44,2023-12-26,12:44,2023-12-26,actual,Airbus A321neo
Columbus,CMH,11:50,2023-12-26,"['DL5810', 'AF2245', 'AZ4279', 'VS4210']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - DIVERTED [+],09:50,2023-12-26,09:48,2023-12-26,actual,11:50,2023-12-26,12:46,2023-12-26,actual,Embraer 175
Milwaukee,MKE,11:50,2023-12-26,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],08:34,2023-12-26,08:27,2023-12-26,actual,11:50,2023-12-26,12:02,2023-12-26,actual,Airbus A220-300 Passenger
Rochester,ROC,11:50,2023-12-26,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],10:13,2023-12-26,12:00,2023-12-26,actual,11:50,2023-12-26,13:50,2023-12-26,actual,
Philadelphia,PHL,11:54,2023-12-26,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:30,2023-12-26,10:26,2023-12-26,actual,11:54,2023-12-26,11:38,2023-12-26,actual,Airbus A321neo
Chicago,ORD,12:01,2023-12-26,"['B6312', 'FI7860', 'HA2446', 'LY8547', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",,En Route - DIVERTED [+],08:37,2023-12-26,08:25,2023-12-26,actual,12:01,2023-12-26,13:48,2023-12-26,estimated,Embraer 190
London,LHR,12:05,2023-12-26,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-26,09:03,2023-12-26,actual,12:05,2023-12-26,12:07,2023-12-26,actual,Airbus A330-200
Washington,DCA,12:08,2023-12-26,"['B6654', 'HA2406', 'QR3859', 'TP4476']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-12-26,10:30,2023-12-26,actual,12:08,2023-12-26,11:52,2023-12-26,actual,Embraer 190
Houston,IAH,12:12,2023-12-26,"['UA2394', 'NZ6394']",['United Airlines'],B,Landed - Delayed [+],07:30,2023-12-26,07:20,2023-12-26,actual,12:12,2023-12-26,13:20,2023-12-26,actual,Airbus A319
West Palm Beach,PBI,12:12,2023-12-26,['1I697'],['NetJets Aviation'],,Landed - On-time [+],08:31,2023-12-26,08:39,2023-12-26,actual,12:12,2023-12-26,12:14,2023-12-26,actual,CESSNA 680A Citation Latitude
Dallas,DFW,12:13,2023-12-26,['DL391'],['Delta Air Lines'],A,Landed - On-time [+],07:30,2023-12-26,07:29,2023-12-26,actual,12:13,2023-12-26,12:07,2023-12-26,actual,Airbus A220-100 Passenger
Newark,EWR,12:14,2023-12-26,['UA598'],['United Airlines'],B,Landed - Delayed [+],10:59,2023-12-26,11:49,2023-12-26,actual,12:14,2023-12-26,12:56,2023-12-26,actual,Boeing 757-200 Passenger
Lebanon,LEB,12:20,2023-12-26,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:25,2023-12-26,11:25,2023-12-26,scheduled,12:20,2023-12-26,12:20,2023-12-26,scheduled,Tecnam P2012 Traveler
Detroit,DTW,12:25,2023-12-26,"['DL2648', 'KE3177', 'WS8383']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],10:30,2023-12-26,10:28,2023-12-26,actual,12:25,2023-12-26,12:24,2023-12-26,actual,Airbus A321
Atlanta,ATL,12:30,2023-12-26,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2023-12-26,10:04,2023-12-26,actual,12:30,2023-12-26,12:33,2023-12-26,actual,Boeing 757-200 Passenger
Kansas City,MCI,12:34,2023-12-26,"['DL5632', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - DIVERTED [+],08:25,2023-12-26,08:22,2023-12-26,actual,12:34,2023-12-26,12:35,2023-12-26,actual,Embraer 175
Augusta,AUG,12:35,2023-12-26,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:18,2023-12-26,14:19,2023-12-26,actual,12:35,2023-12-26,15:20,2023-12-26,actual,Tecnam P2012 Traveler
Hyannis,HYA,12:36,2023-12-26,['9K950'],['Cape Air'],C,Landed - DIVERTED [+],12:00,2023-12-26,12:00,2023-12-26,scheduled,12:36,2023-12-26,12:36,2023-12-26,scheduled,
Jacksonville,JAX,12:36,2023-12-26,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'LY8531', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:00,2023-12-26,09:54,2023-12-26,actual,12:36,2023-12-26,12:32,2023-12-26,actual,Airbus A220-300 Passenger
Easton,ESN,12:38,2023-12-26,['CNS322'],['PlaneSense'],,Landed - On-time [+],09:44,2023-12-26,09:52,2023-12-26,actual,12:38,2023-12-26,12:26,2023-12-26,actual,Pilatus PC-12
Chicago,ORD,12:39,2023-12-26,"['UA2429', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],09:20,2023-12-26,09:14,2023-12-26,actual,12:39,2023-12-26,12:45,2023-12-26,actual,Boeing 737-900 Passenger
Toronto,YTZ,12:40,2023-12-26,['PD2941'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:05,2023-12-26,12:08,2023-12-26,actual,12:40,2023-12-26,13:48,2023-12-26,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Cleveland,CLE,12:50,2023-12-26,"['B62040', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:07,2023-12-26,10:53,2023-12-26,actual,12:50,2023-12-26,13:14,2023-12-26,actual,Embraer 190
London,LHR,12:50,2023-12-26,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-12-26,09:53,2023-12-26,actual,12:50,2023-12-26,12:41,2023-12-26,actual,Boeing 777-200 / 200ER
West Palm Beach,PBI,12:50,2023-12-26,['EJM325'],['Executive Jet Management'],,Landed - Delayed [+],10:00,2023-12-26,10:53,2023-12-26,actual,12:50,2023-12-26,13:38,2023-12-26,actual,BOMBARDIER BD-100 Challenger 300
Fort Lauderdale,FLL,12:51,2023-12-26,"['B670', 'AD7410', 'EI5143', 'FI7932', 'HA2168', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:37,2023-12-26,09:36,2023-12-26,actual,12:51,2023-12-26,12:41,2023-12-26,actual,Airbus A220-300 Passenger
Worcester,ORH,12:54,2023-12-26,['LXJ517'],['Flexjet'],,En Route [+],12:30,2023-12-26,12:30,2023-12-26,scheduled,12:54,2023-12-26,12:54,2023-12-26,scheduled,BOMBARDIER BD-100 Challenger 300
Chicago,MDW,13:00,2023-12-26,['WN2964'],['Southwest Airlines'],B,Landed - On-time [+],09:55,2023-12-26,09:51,2023-12-26,actual,13:00,2023-12-26,13:08,2023-12-26,actual,Boeing 737MAX 8 Passenger
Atlanta,ATL,13:02,2023-12-26,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:35,2023-12-26,10:34,2023-12-26,actual,13:02,2023-12-26,13:03,2023-12-26,actual,Airbus A220-300 Passenger
Rome,FCO,13:05,2023-12-26,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - On-time [+],09:30,2023-12-26,09:33,2023-12-26,actual,13:05,2023-12-26,13:11,2023-12-26,actual,Airbus A330
Rockland,RKD,13:05,2023-12-26,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:45,2023-12-26,11:45,2023-12-26,scheduled,13:05,2023-12-26,13:05,2023-12-26,scheduled,Tecnam P2012 Traveler
Rome,FCO,13:06,2023-12-26,['ITY614'],['ITA Airways'],,Landed - On-time [+],09:46,2023-12-26,09:54,2023-12-26,actual,13:06,2023-12-26,13:06,2023-12-26,actual,Airbus A330-200
West Palm Beach,PBI,13:07,2023-12-26,"['B6522', 'EI5193', 'HA2458', 'QR4164', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-12-26,09:54,2023-12-26,actual,13:07,2023-12-26,12:50,2023-12-26,actual,Airbus A320
Rome,FCO,13:10,2023-12-26,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-12-26,09:24,2023-12-26,actual,13:10,2023-12-26,13:18,2023-12-26,actual,Airbus A330-900neo
Rutland,RUT,13:12,2023-12-26,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:00,2023-12-26,12:00,2023-12-26,scheduled,13:12,2023-12-26,13:12,2023-12-26,scheduled,Tecnam P2012 Traveler
Nashville,BNA,13:15,2023-12-26,['WN851'],['Southwest Airlines'],B,Landed - Delayed [+],09:50,2023-12-26,10:01,2023-12-26,actual,13:15,2023-12-26,13:30,2023-12-26,actual,Boeing 737-800 Passenger
Tel Aviv-Yafo,TLV,13:15,2023-12-26,['LY15'],['El Al Israel Airlines'],E,Landed - Delayed [+],08:35,2023-12-26,10:06,2023-12-26,actual,13:15,2023-12-26,14:59,2023-12-26,actual,Boeing 787-8
Panama City,PTY,13:16,2023-12-26,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:42,2023-12-26,07:41,2023-12-26,actual,13:16,2023-12-26,13:26,2023-12-26,actual,Boeing 737-800 Passenger
Cincinnati,CVG,13:19,2023-12-26,"['AA4507', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],11:14,2023-12-26,11:14,2023-12-26,actual,13:19,2023-12-26,13:46,2023-12-26,actual,Embraer 175 (Enhanced Winglets)
Pittsburgh,PIT,13:20,2023-12-26,"['B62286', 'EI5225', 'FI7840', 'HA2214', 'LY8557', 'QR3820', 'TP4358']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:50,2023-12-26,11:42,2023-12-26,actual,13:20,2023-12-26,13:16,2023-12-26,actual,Embraer 190
Dallas,DFW,13:21,2023-12-26,"['AA1442', 'G36141', 'IB4714']","['American Airlines', 'Iberia']",B,Landed - On-time [+],08:43,2023-12-26,08:49,2023-12-26,actual,13:21,2023-12-26,13:18,2023-12-26,actual,Airbus A321
Tampa,TPA,13:21,2023-12-26,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'LY8579', 'QR4081', 'TP4404']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - DIVERTED [+],10:20,2023-12-26,10:07,2023-12-26,actual,13:21,2023-12-26,13:58,2023-12-26,actual,Embraer 190
New York,LGA,13:25,2023-12-26,"['DL5816', 'AZ4281', 'VS3280', 'WS7788']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - Delayed [+],12:00,2023-12-26,13:46,2023-12-26,actual,13:25,2023-12-26,14:54,2023-12-26,actual,Embraer 175
New York,LGA,13:25,2023-12-26,"['AA1489', 'QR9090']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:13,2023-12-26,12:15,2023-12-26,actual,13:25,2023-12-26,13:12,2023-12-26,actual,Airbus A319
Fort Myers,RSW,13:29,2023-12-26,"['B62066', 'EI5243', 'FI7952', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:25,2023-12-26,16:25,2023-12-26,actual,13:29,2023-12-26,19:26,2023-12-26,estimated,Embraer 190
Amsterdam,AMS,13:30,2023-12-26,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-12-26,11:35,2023-12-26,actual,13:30,2023-12-26,13:41,2023-12-26,actual,Airbus A330-900neo
Columbus,OSU,13:32,2023-12-26,['EJM571'],['Executive Jet Management'],,Landed - On-time [+],11:46,2023-12-26,11:54,2023-12-26,actual,13:32,2023-12-26,13:23,2023-12-26,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Amsterdam,AMS,13:33,2023-12-26,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2023-12-26,11:11,2023-12-26,actual,13:33,2023-12-26,13:38,2023-12-26,actual,Airbus A321neo
Bar Harbor,BHB,13:35,2023-12-26,['9K904'],['Cape Air'],C,Canceled [+],12:10,2023-12-26,12:10,2023-12-26,scheduled,13:35,2023-12-26,13:35,2023-12-26,scheduled,Cessna (Light aircraft)
Rochester,ROC,13:36,2023-12-26,['M6588'],['Amerijet International'],,Landed - Delayed [+],08:15,2023-12-26,08:51,2023-12-26,actual,10:13,2023-12-26,11:30,2023-12-26,actual,Boeing 767-200 Passenger
Miami,MIA,13:39,2023-12-26,"['B6410', 'HA2235', 'QR3992', 'TP4508']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:22,2023-12-26,10:12,2023-12-26,actual,13:39,2023-12-26,13:22,2023-12-26,actual,Embraer 190
Washington,DCA,13:43,2023-12-26,"['DL5745', 'VS3406']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],12:00,2023-12-26,14:09,2023-12-26,actual,13:43,2023-12-26,16:00,2023-12-26,actual,Embraer 175
Dublin,DUB,13:45,2023-12-26,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2023-12-26,11:52,2023-12-26,actual,13:45,2023-12-26,13:53,2023-12-26,actual,Airbus A330-300
Martha's Vineyard,MVY,13:45,2023-12-26,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],13:05,2023-12-26,13:05,2023-12-26,scheduled,13:45,2023-12-26,13:45,2023-12-26,scheduled,Cessna (Light aircraft)
Atlanta,ATL,13:47,2023-12-26,"['DL862', 'KE6841', 'LA6114', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],11:10,2023-12-26,11:10,2023-12-26,actual,13:47,2023-12-26,13:37,2023-12-26,actual,Airbus A321
Charlotte,CLT,13:47,2023-12-26,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:35,2023-12-26,11:31,2023-12-26,actual,13:47,2023-12-26,13:39,2023-12-26,actual,Embraer 190
New York,JFK,13:49,2023-12-26,"['DL1565', 'AF6838', 'AR7009', 'AZ3169', 'KE3942', 'LA6556', 'VS2716', 'WS6858']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],12:25,2023-12-26,12:21,2023-12-26,actual,13:49,2023-12-26,13:22,2023-12-26,actual,Airbus A220-100 Passenger
Massena,MSS,13:50,2023-12-26,['4B863'],['Boutique Air'],B,Landed - Delayed [+],12:20,2023-12-26,15:06,2023-12-26,actual,13:50,2023-12-26,16:14,2023-12-26,actual,Pilatus PC-12
Raleigh/Durham,RDU,13:50,2023-12-26,"['DL2085', 'AF2428', 'AZ3308', 'VS4204']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:50,2023-12-26,11:46,2023-12-26,actual,13:50,2023-12-26,13:33,2023-12-26,actual,Airbus A220-100 Passenger
Savannah,SAV,13:51,2023-12-26,"['B6250', 'HA2478', 'LY8567', 'QR3849', 'TP4382']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:27,2023-12-26,12:57,2023-12-26,actual,13:51,2023-12-26,15:16,2023-12-26,actual,Embraer 190
Charlotte,CLT,13:53,2023-12-26,['AA1457'],['American Airlines'],B,Landed - Delayed [+],11:38,2023-12-26,12:41,2023-12-26,actual,13:53,2023-12-26,14:45,2023-12-26,actual,Airbus A321
Dubai,DXB,13:55,2023-12-26,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,2023-12-26,09:15,2023-12-26,actual,13:55,2023-12-26,14:17,2023-12-26,actual,Boeing 777-300ER
Minneapolis,MSP,13:55,2023-12-26,"['DL1231', 'AF5769', 'AZ3177', 'VS4236', 'WS7310']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:04,2023-12-26,10:03,2023-12-26,actual,13:55,2023-12-26,13:51,2023-12-26,actual,Boeing 737-900 Passenger
Pittsburgh,PIT,13:56,2023-12-26,"['DL5701', 'AZ4288', 'VS2381']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - Delayed [+],12:10,2023-12-26,13:13,2023-12-26,actual,13:56,2023-12-26,14:45,2023-12-26,actual,Embraer 175
Dublin,DUB,13:57,2023-12-26,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:57,2023-12-26,12:05,2023-12-26,actual,13:57,2023-12-26,13:54,2023-12-26,actual,Airbus A330-300
Paris,CDG,14:00,2023-12-26,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:45,2023-12-26,11:47,2023-12-26,actual,14:00,2023-12-26,13:54,2023-12-26,actual,Airbus A330-900neo
