Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Baltimore,BWI,10:15,2023-06-25,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],08:51,2023-06-25,09:17,2023-06-25,actual,10:15,2023-06-25,10:52,2023-06-25,actual,
Cincinnati,CVG,10:15,2023-06-25,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:03,2023-06-25,07:56,2023-06-25,actual,10:15,2023-06-25,09:58,2023-06-25,actual,
Chicago,ORD,10:28,2023-06-25,"['DL3701', 'KE3498', 'VS4136']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-06-25,06:57,2023-06-25,actual,10:28,2023-06-25,10:15,2023-06-25,actual,
Seoul,ICN,10:30,2023-06-25,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-06-25,09:18,2023-06-25,actual,10:30,2023-06-25,10:42,2023-06-25,actual,
Middletown,MDT,10:30,2023-06-25,"['AA5937', 'B64650', 'QR2220']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],09:00,2023-06-25,08:48,2023-06-25,actual,10:30,2023-06-25,10:27,2023-06-25,actual,
Minneapolis,MSP,10:31,2023-06-25,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-06-25,06:45,2023-06-25,actual,10:31,2023-06-25,10:45,2023-06-25,actual,
Washington,DCA,10:33,2023-06-25,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:00,2023-06-25,08:52,2023-06-25,actual,10:33,2023-06-25,10:29,2023-06-25,actual,
New York,LGA,10:34,2023-06-25,"['DL5711', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-06-25,08:57,2023-06-25,actual,10:34,2023-06-25,10:01,2023-06-25,actual,
Buffalo,BUF,10:35,2023-06-25,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:14,2023-06-25,09:05,2023-06-25,actual,10:35,2023-06-25,10:40,2023-06-25,actual,
New York,LGA,10:35,2023-06-25,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - Delayed [+],09:15,2023-06-25,12:41,2023-06-25,actual,10:35,2023-06-25,13:57,2023-06-25,actual,
Teterboro,TEB,10:44,2023-06-25,['RNI42'],['Rennia Aviation'],,En Route [+],10:00,2023-06-25,10:00,2023-06-25,scheduled,10:44,2023-06-25,10:44,2023-06-25,scheduled,
Washington,DCA,10:46,2023-06-25,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-06-25,08:57,2023-06-25,actual,10:46,2023-06-25,10:31,2023-06-25,actual,
Westchester County,HPN,10:46,2023-06-25,['CNS794'],['PlaneSense'],,Landed - Delayed [+],09:57,2023-06-25,10:19,2023-06-25,actual,10:46,2023-06-25,11:07,2023-06-25,actual,
Teterboro,TEB,10:46,2023-06-25,['1I531'],['NetJets Aviation'],,Landed - Delayed [+],09:50,2023-06-25,10:26,2023-06-25,actual,10:46,2023-06-25,11:10,2023-06-25,actual,
San Juan,SJU,10:50,2023-06-25,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],06:46,2023-06-25,07:19,2023-06-25,actual,10:50,2023-06-25,11:16,2023-06-25,actual,
Washington,DCA,10:52,2023-06-25,"['DL5827', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-06-25,08:52,2023-06-25,actual,10:52,2023-06-25,10:26,2023-06-25,actual,
Newark,EWR,10:52,2023-06-25,['UA1810'],['United Airlines'],B,Landed - Delayed [+],09:30,2023-06-25,11:33,2023-06-25,actual,10:52,2023-06-25,12:35,2023-06-25,actual,
Chicago,ORD,10:52,2023-06-25,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-06-25,07:26,2023-06-25,actual,10:52,2023-06-25,10:36,2023-06-25,actual,
Atlanta,ATL,10:57,2023-06-25,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-06-25,08:12,2023-06-25,actual,10:57,2023-06-25,10:48,2023-06-25,actual,
Nantucket,ACK,10:58,2023-06-25,"['9K5221', 'B65107']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:10,2023-06-25,10:10,2023-06-25,scheduled,10:58,2023-06-25,10:58,2023-06-25,scheduled,Cessna (Light aircraft)
Charlotte,CLT,10:58,2023-06-25,['DL5620'],['Delta Air Lines'],A,Landed - On-time [+],08:30,2023-06-25,08:27,2023-06-25,actual,10:58,2023-06-25,10:33,2023-06-25,actual,
Teterboro,TEB,10:58,2023-06-25,['TFF937'],['Talon Air'],,Landed - Delayed [+],10:15,2023-06-25,10:50,2023-06-25,actual,10:58,2023-06-25,11:21,2023-06-25,actual,
Martha's Vineyard,MVY,11:00,2023-06-25,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-06-25,10:40,2023-06-25,actual,11:00,2023-06-25,11:35,2023-06-25,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-06-25,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:30,2023-06-25,10:30,2023-06-25,scheduled,11:00,2023-06-25,11:00,2023-06-25,scheduled,Cessna (Light aircraft)
Raleigh/Durham,RDU,11:01,2023-06-25,"['DL2999', 'KE3997', 'VS4204']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:55,2023-06-25,09:00,2023-06-25,actual,11:01,2023-06-25,10:51,2023-06-25,actual,
Bar Harbor,BHB,11:05,2023-06-25,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:40,2023-06-25,09:45,2023-06-25,actual,11:05,2023-06-25,11:05,2023-06-25,actual,Cessna (Light aircraft)
Philadelphia,PHL,11:08,2023-06-25,['1I417'],['NetJets Aviation'],,Landed - Delayed [+],10:00,2023-06-25,10:39,2023-06-25,actual,11:08,2023-06-25,11:34,2023-06-25,actual,
Minneapolis,MSP,11:11,2023-06-25,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:16,2023-06-25,07:13,2023-06-25,actual,11:11,2023-06-25,11:03,2023-06-25,actual,
Cincinnati,CVG,11:12,2023-06-25,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:02,2023-06-25,09:07,2023-06-25,actual,11:12,2023-06-25,11:07,2023-06-25,actual,
Philadelphia,PHL,11:13,2023-06-25,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:49,2023-06-25,09:46,2023-06-25,actual,11:13,2023-06-25,11:00,2023-06-25,actual,
Teterboro,TEB,11:15,2023-06-25,['RNI599'],['Rennia Aviation'],,Landed - Delayed [+],10:30,2023-06-25,12:01,2023-06-25,actual,11:15,2023-06-25,12:45,2023-06-25,actual,
Nantucket,ACK,11:24,2023-06-25,"['B61151', 'QR3802', 'TP4494']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],10:35,2023-06-25,10:35,2023-06-25,scheduled,11:24,2023-06-25,11:24,2023-06-25,scheduled,
New York,JFK,11:29,2023-06-25,"['DL5673', 'AZ3199', 'KE3944', 'KQ7058', 'LA6560', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:59,2023-06-25,09:56,2023-06-25,actual,11:29,2023-06-25,10:53,2023-06-25,actual,
Bermuda,BDA,11:30,2023-06-25,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:13,2023-06-25,10:21,2023-06-25,actual,11:30,2023-06-25,11:21,2023-06-25,actual,
Martha's Vineyard,MVY,11:30,2023-06-25,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-06-25,11:14,2023-06-25,actual,11:30,2023-06-25,12:07,2023-06-25,actual,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-06-25,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-06-25,10:10,2023-06-25,actual,11:31,2023-06-25,10:55,2023-06-25,actual,Tecnam P2012 Traveler
Reykjavik,KEF,11:35,2023-06-25,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-06-25,10:03,2023-06-25,actual,11:35,2023-06-25,11:22,2023-06-25,actual,
Grand Rapids,GRR,11:37,2023-06-25,['G4572'],['Allegiant Air'],E,Landed - On-time [+],09:30,2023-06-25,09:26,2023-06-25,actual,11:37,2023-06-25,11:37,2023-06-25,estimated,
Provincetown,PVC,11:39,2023-06-25,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:09,2023-06-25,11:09,2023-06-25,scheduled,11:39,2023-06-25,11:39,2023-06-25,scheduled,Cessna (Light aircraft)
Chicago,ORD,11:40,2023-06-25,"['AA3710', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:15,2023-06-25,08:12,2023-06-25,actual,11:40,2023-06-25,11:28,2023-06-25,actual,
Richmond,RIC,11:46,2023-06-25,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'JL5879', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:13,2023-06-25,10:06,2023-06-25,actual,11:46,2023-06-25,11:45,2023-06-25,actual,
Fort Lauderdale,FLL,11:47,2023-06-25,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],08:30,2023-06-25,08:30,2023-06-25,scheduled,11:47,2023-06-25,11:47,2023-06-25,scheduled,Airbus A320
Nantucket,ACK,11:50,2023-06-25,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:02,2023-06-25,11:02,2023-06-25,scheduled,11:50,2023-06-25,11:50,2023-06-25,scheduled,Cessna (Light aircraft)
Chicago,MDW,11:50,2023-06-25,['WN2994'],['Southwest Airlines'],B,Landed - On-time [+],08:40,2023-06-25,08:43,2023-06-25,actual,11:50,2023-06-25,11:53,2023-06-25,actual,
Philadelphia,PHL,11:52,2023-06-25,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:29,2023-06-25,10:22,2023-06-25,actual,11:52,2023-06-25,11:40,2023-06-25,actual,
Massena,MSS,11:55,2023-06-25,['4B863'],['Aviastar-TU'],B,Landed - Delayed [+],10:45,2023-06-25,11:04,2023-06-25,actual,11:55,2023-06-25,12:10,2023-06-25,actual,
Columbus,CMH,11:56,2023-06-25,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-06-25,09:53,2023-06-25,actual,11:56,2023-06-25,11:44,2023-06-25,actual,
Washington,DCA,11:59,2023-06-25,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:10,2023-06-25,10:03,2023-06-25,actual,11:59,2023-06-25,11:38,2023-06-25,actual,
Dallas,DFW,12:00,2023-06-25,['AA2297'],['American Airlines'],B,Landed - Delayed [+],07:12,2023-06-25,07:30,2023-06-25,actual,12:00,2023-06-25,12:22,2023-06-25,actual,
Detroit,DTW,12:01,2023-06-25,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:04,2023-06-25,10:03,2023-06-25,actual,12:01,2023-06-25,11:48,2023-06-25,actual,
Indianapolis,IND,12:02,2023-06-25,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:45,2023-06-25,09:52,2023-06-25,actual,12:02,2023-06-25,12:12,2023-06-25,actual,
Washington,DCA,12:05,2023-06-25,"['B61954', 'AA9494', 'HA2406', 'QR3881']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-06-25,10:38,2023-06-25,actual,12:05,2023-06-25,12:12,2023-06-25,actual,
Indianapolis,IND,12:05,2023-06-25,"['DL5819', 'AF2284', 'AZ4285', 'KE3316', 'VS4200']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:35,2023-06-25,09:29,2023-06-25,actual,12:05,2023-06-25,11:44,2023-06-25,actual,
Augusta,AUG,12:06,2023-06-25,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:55,2023-06-25,11:10,2023-06-25,actual,12:06,2023-06-25,12:15,2023-06-25,actual,Tecnam P2012 Traveler
Orlando,MCO,12:06,2023-06-25,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:00,2023-06-25,09:00,2023-06-25,actual,12:06,2023-06-25,12:00,2023-06-25,actual,
Charlotte,CLT,12:07,2023-06-25,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-06-25,09:52,2023-06-25,actual,12:07,2023-06-25,12:13,2023-06-25,actual,
Nantucket,ACK,12:08,2023-06-25,"['9K5181', 'B65965']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:20,2023-06-25,14:00,2023-06-25,actual,12:08,2023-06-25,15:00,2023-06-25,actual,Cessna (Light aircraft)
Atlanta,ATL,12:12,2023-06-25,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:41,2023-06-25,09:46,2023-06-25,actual,12:12,2023-06-25,12:26,2023-06-25,actual,
Nantucket,ACK,12:14,2023-06-25,['1I530'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2023-06-25,12:42,2023-06-25,actual,12:14,2023-06-25,13:08,2023-06-25,actual,
Austin,AUS,12:14,2023-06-25,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-06-25,07:16,2023-06-25,actual,12:14,2023-06-25,12:26,2023-06-25,actual,
Miami,MIA,12:14,2023-06-25,"['AA2247', 'B64135', 'G36231', 'JL7611']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines']",B,Landed - On-time [+],08:45,2023-06-25,08:39,2023-06-25,actual,12:14,2023-06-25,11:36,2023-06-25,actual,
Baltimore,BWI,12:25,2023-06-25,['WN2508'],['Southwest Airlines'],B,Landed - Delayed [+],11:00,2023-06-25,11:22,2023-06-25,actual,12:25,2023-06-25,12:42,2023-06-25,actual,
Charlotte,CLT,12:25,2023-06-25,['AA2949'],['American Airlines'],B,Landed - Delayed [+],10:15,2023-06-25,10:41,2023-06-25,actual,12:25,2023-06-25,12:41,2023-06-25,actual,
Nantucket,ACK,12:26,2023-06-25,['9K971'],['Cape Air'],C,Landed - Delayed [+],11:41,2023-06-25,14:10,2023-06-25,actual,12:26,2023-06-25,15:20,2023-06-25,actual,
Nantucket,ACK,12:29,2023-06-25,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:41,2023-06-25,11:41,2023-06-25,scheduled,12:29,2023-06-25,12:29,2023-06-25,scheduled,Cessna (Light aircraft)
Atlanta,ATL,12:29,2023-06-25,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:49,2023-06-25,09:47,2023-06-25,actual,12:29,2023-06-25,12:23,2023-06-25,actual,
New York,LGA,12:30,2023-06-25,['DL5844'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-06-25,10:56,2023-06-25,actual,12:30,2023-06-25,12:09,2023-06-25,actual,
London,LHR,12:30,2023-06-25,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-06-25,09:54,2023-06-25,actual,12:30,2023-06-25,12:19,2023-06-25,actual,
Saint Louis,STL,12:30,2023-06-25,['WN1580'],['Southwest Airlines'],B,Landed - On-time [+],08:50,2023-06-25,09:06,2023-06-25,actual,12:30,2023-06-25,12:35,2023-06-25,actual,
Charleston,CHS,12:34,2023-06-25,"['B62268', 'EI5117', 'HA2400', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:17,2023-06-25,10:32,2023-06-25,actual,12:34,2023-06-25,12:51,2023-06-25,actual,
Houston,IAH,12:36,2023-06-25,"['UA2394', 'AD7030', 'NZ6394', 'SK6704']","['United Airlines', 'Azul', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:40,2023-06-25,07:36,2023-06-25,actual,12:36,2023-06-25,12:37,2023-06-25,actual,
Bar Harbor,BHB,12:45,2023-06-25,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:20,2023-06-25,12:40,2023-06-25,actual,12:45,2023-06-25,13:55,2023-06-25,actual,Cessna (Light aircraft)
Charleston,CHS,12:50,2023-06-25,"['DL2051', 'AF2196', 'AZ4275', 'KE3324', 'VS2379']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-06-25,10:26,2023-06-25,actual,12:50,2023-06-25,12:38,2023-06-25,actual,
Cleveland,CLE,12:52,2023-06-25,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:07,2023-06-25,12:21,2023-06-25,actual,12:52,2023-06-25,14:02,2023-06-25,actual,
Kansas City,MCI,12:52,2023-06-25,"['DL5640', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-06-25,08:34,2023-06-25,actual,12:52,2023-06-25,12:28,2023-06-25,actual,
New York,JFK,13:00,2023-06-25,"['AA4363', 'AT5115', 'B64669', 'CX7557', 'G36180', 'QF4645', 'QR2560']","['American Airlines', 'Royal Air Maroc', 'JetBlue Airways', 'Cathay Pacific', 'Gol', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],11:40,2023-06-25,11:32,2023-06-25,actual,13:00,2023-06-25,12:45,2023-06-25,actual,
Toronto,YTZ,13:00,2023-06-25,['PD2941'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:25,2023-06-25,11:50,2023-06-25,actual,13:00,2023-06-25,13:27,2023-06-25,actual,
Baltimore,BWI,13:03,2023-06-25,['DL5803'],['Delta Air Lines'],A,Landed - On-time [+],11:30,2023-06-25,11:25,2023-06-25,actual,13:03,2023-06-25,12:46,2023-06-25,actual,
Washington,DCA,13:04,2023-06-25,"['B6554', 'AA9523', 'HA2080', 'QR3814', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:30,2023-06-25,11:29,2023-06-25,actual,13:04,2023-06-25,12:53,2023-06-25,actual,
London,LHR,13:05,2023-06-25,"['UA15', 'AC5803', 'LH7627', 'LX3040', 'OS7793', 'SN9038']","['United Airlines', 'Air Canada', 'Lufthansa', 'SWISS', 'Austrian', 'Brussels Airlines']",B,Landed - DIVERTED [+],10:00,2023-06-25,11:45,2023-06-25,actual,13:05,2023-06-25,15:27,2023-06-25,actual,
Atlanta,ATL,13:08,2023-06-25,['NK1444'],['Spirit Airlines'],B,Landed - Delayed [+],10:30,2023-06-25,10:51,2023-06-25,actual,13:08,2023-06-25,13:25,2023-06-25,actual,
Lebanon,LEB,13:08,2023-06-25,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-06-25,12:05,2023-06-25,actual,13:08,2023-06-25,13:10,2023-06-25,actual,Tecnam P2012 Traveler
Syracuse,SYR,13:08,2023-06-25,"['B6374', 'HA2190', 'LY8590', 'QR3977', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:02,2023-06-25,14:09,2023-06-25,actual,13:08,2023-06-25,15:22,2023-06-25,actual,
Newark,EWR,13:09,2023-06-25,['UA721'],['United Airlines'],B,Landed - Delayed [+],11:52,2023-06-25,17:02,2023-06-25,actual,13:09,2023-06-25,18:08,2023-06-25,actual,
Pittsburgh,PIT,13:10,2023-06-25,"['B62286', 'AA9401', 'EI5225', 'FI7840', 'HA2214', 'LY8557', 'QR3851', 'TP4358']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:35,2023-06-25,11:28,2023-06-25,actual,13:10,2023-06-25,13:06,2023-06-25,actual,
Nashville,BNA,13:15,2023-06-25,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'LY8585', 'QR3900', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:40,2023-06-25,10:05,2023-06-25,actual,13:15,2023-06-25,14:21,2023-06-25,actual,
Chicago,ORD,13:17,2023-06-25,"['AA1457', 'B64112', 'IB4727', 'RJ7993']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Royal Jordanian']",B,Landed - On-time [+],10:00,2023-06-25,10:05,2023-06-25,actual,13:17,2023-06-25,13:24,2023-06-25,actual,
Tampa,TPA,13:17,2023-06-25,"['B6892', 'AA9413', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:10,2023-06-25,10:08,2023-06-25,actual,13:17,2023-06-25,13:17,2023-06-25,actual,
Rutland,RUT,13:19,2023-06-25,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:11,2023-06-25,12:28,2023-06-25,actual,13:19,2023-06-25,13:44,2023-06-25,actual,Tecnam P2012 Traveler
Paris,CDG,13:20,2023-06-25,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:20,2023-06-25,11:20,2023-06-25,actual,13:20,2023-06-25,13:52,2023-06-25,actual,
Raleigh/Durham,RDU,13:20,2023-06-25,"['DL5754', 'AF2428', 'AZ3308', 'KL7031', 'VS4280']","['Delta Air Lines', 'Air France', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:20,2023-06-25,11:12,2023-06-25,actual,13:20,2023-06-25,13:18,2023-06-25,actual,
Pittsburgh,PIT,13:23,2023-06-25,"['DL3969', 'AZ4288', 'KL7911', 'VS2381']","['Delta Air Lines', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:30,2023-06-25,11:30,2023-06-25,actual,13:23,2023-06-25,13:17,2023-06-25,actual,
Cincinnati,CVG,13:25,2023-06-25,"['DL2099', 'AZ3445', 'KL7545', 'VS4206']","['Delta Air Lines', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:14,2023-06-25,11:06,2023-06-25,actual,13:25,2023-06-25,13:06,2023-06-25,actual,
Amsterdam,AMS,13:30,2023-06-25,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2023-06-25,12:21,2023-06-25,actual,13:30,2023-06-25,13:54,2023-06-25,actual,
New York,LGA,13:30,2023-06-25,"['DL5726', 'WS7089']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],12:00,2023-06-25,11:51,2023-06-25,actual,13:30,2023-06-25,13:01,2023-06-25,actual,
Philadelphia,PHL,13:34,2023-06-25,"['B61160', 'EI5205', 'FI7852', 'HA2208', 'LY8553', 'QR4053', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:06,2023-06-25,13:43,2023-06-25,actual,13:34,2023-06-25,16:51,2023-06-25,actual,
Rome,FCO,13:35,2023-06-25,"['AZ614', 'EY2829']","['ITA Airways', 'Etihad Airways']",E,Landed - On-time [+],10:15,2023-06-25,10:21,2023-06-25,actual,13:35,2023-06-25,13:40,2023-06-25,actual,Airbus A330
Washington,DCA,13:40,2023-06-25,"['DL5608', 'KL6245']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],11:50,2023-06-25,11:48,2023-06-25,actual,13:40,2023-06-25,13:14,2023-06-25,actual,
Dublin,DUB,13:43,2023-06-25,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:58,2023-06-25,12:06,2023-06-25,actual,13:43,2023-06-25,13:36,2023-06-25,actual,
Martha's Vineyard,MVY,13:43,2023-06-25,['9K970'],['Cape Air'],C,Landed - Delayed [+],13:05,2023-06-25,13:30,2023-06-25,actual,13:43,2023-06-25,14:18,2023-06-25,actual,
