Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Orlando,MCO,10:05,2023-12-06,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-12-06,07:07,2023-12-06,actual,10:05,2023-12-06,09:49,2023-12-06,actual,Airbus A321
West Palm Beach,PBI,10:05,2023-12-06,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-06,06:52,2023-12-06,actual,10:05,2023-12-06,09:42,2023-12-06,actual,Airbus A220-300 Passenger
Chicago,MDW,10:10,2023-12-06,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-12-06,06:58,2023-12-06,actual,10:10,2023-12-06,10:10,2023-12-06,actual,Boeing 737 Passenger
Teterboro,TEB,10:14,2023-12-06,['LXJ476'],['Flexjet'],,Landed - Delayed [+],09:31,2023-12-06,10:25,2023-12-06,actual,10:14,2023-12-06,11:03,2023-12-06,actual,EMBRAER EMB-545 Legacy 450
Philadelphia,PHL,10:21,2023-12-06,"['AA4499', 'JL7527']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:54,2023-12-06,08:45,2023-12-06,actual,10:21,2023-12-06,10:14,2023-12-06,actual,Embraer 175
Dulles,IAD,10:22,2023-12-06,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-12-06,08:40,2023-12-06,actual,10:22,2023-12-06,10:07,2023-12-06,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:23,2023-12-06,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-12-06,06:59,2023-12-06,actual,10:23,2023-12-06,10:33,2023-12-06,actual,
New York,LGA,10:25,2023-12-06,"['DL5821', 'WS8344']",['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-12-06,08:56,2023-12-06,actual,10:25,2023-12-06,10:06,2023-12-06,actual,Embraer 175
Washington,DCA,10:30,2023-12-06,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:55,2023-12-06,08:47,2023-12-06,actual,10:30,2023-12-06,10:39,2023-12-06,actual,Embraer 175
Chicago,ORD,10:30,2023-12-06,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-12-06,07:02,2023-12-06,actual,10:30,2023-12-06,10:20,2023-12-06,actual,Boeing 737-800 Passenger
Nashville,BNA,10:31,2023-12-06,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:55,2023-12-06,06:50,2023-12-06,actual,10:31,2023-12-06,10:35,2023-12-06,actual,
Teterboro,TEB,10:31,2023-12-06,['LXJ388'],['Flexjet'],,En Route [+],09:36,2023-12-06,09:36,2023-12-06,scheduled,10:31,2023-12-06,10:31,2023-12-06,scheduled,Embraer EMB-505 Phenom 300
New York,LGA,10:33,2023-12-06,"['B62432', 'QR4078']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-12-06,09:09,2023-12-06,actual,10:33,2023-12-06,10:08,2023-12-06,actual,Embraer 190
New York,JFK,10:36,2023-12-06,"['B62818', 'EI5016', 'LY8611', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-12-06,09:42,2023-12-06,actual,10:36,2023-12-06,10:49,2023-12-06,actual,Embraer 190
Washington,DCA,10:40,2023-12-06,['DL5777'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-12-06,08:50,2023-12-06,actual,10:40,2023-12-06,10:17,2023-12-06,actual,Embraer 175
Toronto,YTZ,10:40,2023-12-06,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-12-06,08:57,2023-12-06,actual,10:40,2023-12-06,10:31,2023-12-06,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Toronto,YYZ,10:44,2023-12-06,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],09:05,2023-12-06,09:29,2023-12-06,actual,10:44,2023-12-06,11:11,2023-12-06,actual,Airbus A220-300 Passenger
Bermuda,BDA,10:47,2023-12-06,['FTH92'],['Mountain Aviation'],,Landed - On-time [+],09:45,2023-12-06,09:57,2023-12-06,actual,10:47,2023-12-06,10:49,2023-12-06,actual,Cessna Citation
Buffalo,BUF,10:47,2023-12-06,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3882', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:20,2023-12-06,09:31,2023-12-06,actual,10:47,2023-12-06,11:13,2023-12-06,actual,Embraer 190
Nantucket,ACK,10:48,2023-12-06,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-12-06,10:00,2023-12-06,actual,10:48,2023-12-06,10:50,2023-12-06,actual,Cessna (Light aircraft)
Atlanta,ATL,10:52,2023-12-06,"['DL849', 'AR7094', 'LA6313']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-06,08:14,2023-12-06,actual,10:52,2023-12-06,10:48,2023-12-06,actual,Airbus A321
Memphis,MEM,10:53,2023-12-06,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],07:00,2023-12-06,08:52,2023-12-06,actual,10:53,2023-12-06,12:43,2023-12-06,actual,Embraer 175 (Enhanced Winglets)
Louisville,SDF,10:53,2023-12-06,['FFL885'],['ForeFlight'],,Landed - Delayed [+],09:00,2023-12-06,09:16,2023-12-06,actual,10:53,2023-12-06,11:08,2023-12-06,actual,Dassault Falcon 2000/2000DX
San Juan,SJU,10:56,2023-12-06,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],07:25,2023-12-06,07:17,2023-12-06,actual,10:56,2023-12-06,10:17,2023-12-06,actual,Airbus A320
Martha's Vineyard,MVY,11:00,2023-12-06,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-12-06,10:19,2023-12-06,actual,11:00,2023-12-06,11:00,2023-12-06,actual,Cessna (Light aircraft)
Washington,DCA,11:03,2023-12-06,"['B61954', 'HA2410', 'QR3822', 'TP4276']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:30,2023-12-06,09:31,2023-12-06,actual,11:03,2023-12-06,10:54,2023-12-06,actual,Embraer 190
Baltimore,BWI,11:05,2023-12-06,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-12-06,09:35,2023-12-06,actual,11:05,2023-12-06,10:53,2023-12-06,actual,Boeing 737MAX 8 Passenger
Minneapolis,MSP,11:05,2023-12-06,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-12-06,06:57,2023-12-06,actual,11:05,2023-12-06,11:03,2023-12-06,actual,Airbus A321
Provincetown,PVC,11:05,2023-12-06,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-06,10:24,2023-12-06,actual,11:05,2023-12-06,10:57,2023-12-06,actual,Cessna (Light aircraft)
Baltimore,BWI,11:08,2023-12-06,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:43,2023-12-06,09:27,2023-12-06,actual,11:08,2023-12-06,10:44,2023-12-06,actual,Embraer 190
Orlando,MCO,11:09,2023-12-06,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:10,2023-12-06,09:03,2023-12-06,actual,11:09,2023-12-06,11:43,2023-12-06,actual,Airbus A320
New York,JFK,11:10,2023-12-06,"['DL5808', 'KE3944', 'KQ7058', 'LA6213']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-12-06,09:49,2023-12-06,actual,11:10,2023-12-06,11:00,2023-12-06,actual,Embraer 175
Hyannis,HYA,11:12,2023-12-06,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-06,10:20,2023-12-06,actual,11:12,2023-12-06,11:00,2023-12-06,actual,Cessna (Light aircraft)
London,LHR,11:12,2023-12-06,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-06,08:20,2023-12-06,actual,11:12,2023-12-06,11:05,2023-12-06,actual,Airbus A321neo
New York,LGA,11:15,2023-12-06,"['DL5700', 'WS7586']",['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-12-06,09:59,2023-12-06,actual,11:15,2023-12-06,11:17,2023-12-06,actual,Embraer 175
Rochester,ROC,11:20,2023-12-06,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:46,2023-12-06,09:48,2023-12-06,actual,11:20,2023-12-06,11:22,2023-12-06,actual,
Charlotte,CLT,11:22,2023-12-06,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2023-12-06,08:59,2023-12-06,actual,11:22,2023-12-06,11:04,2023-12-06,actual,Airbus A320
Nashville,BNA,11:25,2023-12-06,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2023-12-06,07:42,2023-12-06,actual,11:25,2023-12-06,11:14,2023-12-06,actual,Airbus A320
Cincinnati,CVG,11:29,2023-12-06,"['AA4507', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-12-06,09:09,2023-12-06,actual,11:29,2023-12-06,11:34,2023-12-06,actual,Embraer 175 (Enhanced Winglets)
Bar Harbor,BHB,11:30,2023-12-06,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-12-06,10:05,2023-12-06,actual,11:30,2023-12-06,11:30,2023-12-06,actual,Cessna (Light aircraft)
New York,LGA,11:30,2023-12-06,['AA9916'],['American Airlines'],B,Landed - Delayed [+],10:30,2023-12-06,11:11,2023-12-06,actual,11:30,2023-12-06,12:19,2023-12-06,actual,Embraer 175
Teterboro,TEB,11:32,2023-12-06,['1I681'],['NetJets Aviation'],,Landed - On-time [+],10:30,2023-12-06,11:05,2023-12-06,actual,11:32,2023-12-06,11:44,2023-12-06,actual,CESSNA 680A Citation Latitude
New York,LGA,11:34,2023-12-06,"['B61932', 'QR3842']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],10:15,2023-12-06,13:02,2023-12-06,actual,11:34,2023-12-06,14:19,2023-12-06,actual,Embraer 190
Kansas City,MCI,11:35,2023-12-06,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],07:30,2023-12-06,07:24,2023-12-06,actual,11:35,2023-12-06,11:50,2023-12-06,actual,Embraer 175
Hyannis,HYA,11:37,2023-12-06,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,En Route [+],11:00,2023-12-06,11:00,2023-12-06,scheduled,11:37,2023-12-06,11:37,2023-12-06,scheduled,Cessna (Light aircraft)
Indianapolis,IND,11:41,2023-12-06,"['AA4716', 'BA6751', 'IB4732', 'QR9357']","['American Airlines', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:30,2023-12-06,09:23,2023-12-06,actual,11:41,2023-12-06,11:43,2023-12-06,actual,Embraer 175 (Enhanced Winglets)
Miami,MIA,11:45,2023-12-06,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:30,2023-12-06,08:27,2023-12-06,actual,11:45,2023-12-06,11:35,2023-12-06,actual,Airbus A321
Washington,DCA,11:47,2023-12-06,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:00,2023-12-06,09:53,2023-12-06,actual,11:47,2023-12-06,11:15,2023-12-06,actual,Airbus A319
New York,JFK,11:48,2023-12-06,"['B6218', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-12-06,10:21,2023-12-06,actual,11:48,2023-12-06,11:19,2023-12-06,actual,Airbus A320
Detroit,DTW,11:49,2023-12-06,"['DL2648', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-12-06,09:57,2023-12-06,actual,11:49,2023-12-06,11:44,2023-12-06,actual,Airbus A321
Saint Louis,STL,11:50,2023-12-06,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-12-06,08:21,2023-12-06,actual,11:50,2023-12-06,12:02,2023-12-06,actual,Boeing 737MAX 8 Passenger
Presque Isle,PQI,11:51,2023-12-06,['NGF1916'],['Angel Flight America'],,En Route [+],10:00,2023-12-06,10:00,2023-12-06,scheduled,11:51,2023-12-06,11:51,2023-12-06,scheduled,
Raleigh/Durham,RDU,11:51,2023-12-06,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-12-06,09:53,2023-12-06,actual,11:51,2023-12-06,11:43,2023-12-06,actual,Embraer 190
Chicago,ORD,11:52,2023-12-06,"['AA3425', 'IB4727', 'QR9395']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],08:31,2023-12-06,08:27,2023-12-06,actual,11:52,2023-12-06,11:55,2023-12-06,actual,
Columbus,CMH,11:53,2023-12-06,"['AA4595', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-12-06,09:54,2023-12-06,actual,11:53,2023-12-06,11:53,2023-12-06,actual,Embraer 175
Austin,AUS,11:54,2023-12-06,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:05,2023-12-06,06:54,2023-12-06,actual,11:54,2023-12-06,11:49,2023-12-06,actual,Boeing 737-800 Passenger
Philadelphia,PHL,11:54,2023-12-06,['AA1467'],['American Airlines'],B,Landed - On-time [+],10:30,2023-12-06,10:25,2023-12-06,actual,11:54,2023-12-06,11:40,2023-12-06,actual,Airbus A321
Austin,AUS,11:55,2023-12-06,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-06,06:53,2023-12-06,actual,11:55,2023-12-06,12:06,2023-12-06,actual,Airbus A220-100 Passenger
Atlanta,FTY,12:05,2023-12-06,['1I581'],['NetJets Aviation'],,Landed - Delayed [+],09:45,2023-12-06,10:25,2023-12-06,actual,12:05,2023-12-06,12:29,2023-12-06,actual,CESSNA 680A Citation Latitude
London,LHR,12:05,2023-12-06,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-06,09:08,2023-12-06,actual,12:05,2023-12-06,11:28,2023-12-06,actual,Airbus A330-200
Nantucket,ACK,12:08,2023-12-06,['9K5421'],['Cape Air'],C,Landed - On-time [+],11:15,2023-12-06,11:10,2023-12-06,actual,12:08,2023-12-06,12:05,2023-12-06,actual,Tecnam P2012 Traveler
Houston,IAH,12:09,2023-12-06,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-12-06,07:19,2023-12-06,actual,12:09,2023-12-06,12:05,2023-12-06,actual,Boeing 737-900 Passenger
Teterboro,TEB,12:12,2023-12-06,['CNS424'],['PlaneSense'],,Landed - Delayed [+],11:16,2023-12-06,12:00,2023-12-06,actual,12:12,2023-12-06,12:48,2023-12-06,actual,Pilatus PC-12
Halifax,YHZ,12:15,2023-12-06,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-12-06,11:10,2023-12-06,actual,12:15,2023-12-06,12:06,2023-12-06,actual,
Newark,EWR,12:17,2023-12-06,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-06,10:51,2023-12-06,actual,12:17,2023-12-06,11:52,2023-12-06,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-12-06,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:40,2023-12-06,09:39,2023-12-06,actual,12:18,2023-12-06,12:11,2023-12-06,actual,Airbus A321
New York,LGA,12:19,2023-12-06,"['DL5680', 'WS7772']",['Delta Air Lines'],A,Landed - On-time [+],10:59,2023-12-06,11:13,2023-12-06,actual,12:19,2023-12-06,12:24,2023-12-06,actual,Embraer 175
Lebanon,LEB,12:20,2023-12-06,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-12-06,11:10,2023-12-06,actual,12:20,2023-12-06,12:10,2023-12-06,actual,Tecnam P2012 Traveler
Chicago,ORD,12:25,2023-12-06,"['UA1293', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],09:05,2023-12-06,08:55,2023-12-06,actual,12:25,2023-12-06,12:20,2023-12-06,actual,Boeing 737 Passenger
Augusta,AUG,12:35,2023-12-06,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - DIVERTED [+],11:18,2023-12-06,11:23,2023-12-06,actual,12:35,2023-12-06,11:26,2023-12-06,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,12:35,2023-12-06,"['DL2765', 'AF2430', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:32,2023-12-06,10:41,2023-12-06,actual,12:35,2023-12-06,12:29,2023-12-06,actual,Airbus A220-300 Passenger
New York,LGA,12:36,2023-12-06,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-12-06,11:08,2023-12-06,actual,12:36,2023-12-06,12:15,2023-12-06,actual,Embraer 190
Dallas,DFW,12:38,2023-12-06,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-12-06,07:58,2023-12-06,actual,12:38,2023-12-06,12:51,2023-12-06,actual,Airbus A220-100 Passenger
Washington,DCA,12:40,2023-12-06,['DL5807'],['Delta Air Lines'],A,Landed - Delayed [+],11:00,2023-12-06,11:58,2023-12-06,actual,12:40,2023-12-06,13:22,2023-12-06,actual,Embraer 175
Pittsburgh,PIT,12:42,2023-12-06,['DL5874'],['Delta Air Lines'],,En Route [+],11:15,2023-12-06,11:15,2023-12-06,scheduled,12:42,2023-12-06,12:42,2023-12-06,scheduled,Embraer 175
London,LHR,12:45,2023-12-06,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-12-06,10:01,2023-12-06,actual,12:45,2023-12-06,12:01,2023-12-06,actual,Boeing 777-200 / 200ER
Jacksonville,JAX,12:48,2023-12-06,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:15,2023-12-06,10:53,2023-12-06,actual,12:48,2023-12-06,13:16,2023-12-06,actual,Embraer 190
Detroit,DTW,12:49,2023-12-06,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-12-06,10:56,2023-12-06,actual,12:49,2023-12-06,12:59,2023-12-06,actual,Embraer 190
Baltimore,BWI,12:55,2023-12-06,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-12-06,11:25,2023-12-06,actual,12:55,2023-12-06,12:45,2023-12-06,actual,Boeing 737MAX 8 Passenger
Chicago,ORD,12:57,2023-12-06,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:44,2023-12-06,09:35,2023-12-06,actual,12:57,2023-12-06,12:49,2023-12-06,actual,Embraer 190
Toronto,YTZ,13:00,2023-12-06,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-12-06,11:21,2023-12-06,actual,13:00,2023-12-06,12:49,2023-12-06,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Dublin,DUB,13:01,2023-12-06,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:28,2023-12-06,11:36,2023-12-06,actual,13:01,2023-12-06,12:58,2023-12-06,actual,Airbus A330-300
Rockland,RKD,13:05,2023-12-06,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-12-06,11:38,2023-12-06,actual,13:05,2023-12-06,13:02,2023-12-06,actual,Tecnam P2012 Traveler
Dulles,IAD,13:07,2023-12-06,['FTH902'],['Mountain Aviation'],,Landed - Delayed [+],12:00,2023-12-06,12:52,2023-12-06,actual,13:07,2023-12-06,13:55,2023-12-06,actual,Cessna Citation
Milwaukee,MKE,13:08,2023-12-06,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:59,2023-12-06,09:59,2023-12-06,actual,13:08,2023-12-06,13:16,2023-12-06,actual,Airbus A220-300 Passenger
Chicago,ORD,13:10,2023-12-06,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:45,2023-12-06,09:55,2023-12-06,actual,13:10,2023-12-06,13:12,2023-12-06,actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2023-12-06,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-12-06,12:01,2023-12-06,actual,13:12,2023-12-06,13:20,2023-12-06,actual,Tecnam P2012 Traveler
Dubai,DXB,13:13,2023-12-06,['EK62Y'],['Emirates'],,Landed - Delayed [+],10:03,2023-12-06,09:52,2023-12-06,actual,13:13,2023-12-06,13:38,2023-12-06,actual,Boeing 777-300ER
Panama City,PTY,13:14,2023-12-06,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:40,2023-12-06,07:39,2023-12-06,actual,13:14,2023-12-06,12:52,2023-12-06,estimated,Boeing 737-800 Passenger
Teterboro,TEB,13:15,2023-12-06,['FTH975'],['Mountain Aviation'],,Landed - Delayed [+],12:30,2023-12-06,13:20,2023-12-06,actual,13:15,2023-12-06,14:04,2023-12-06,actual,Cessna Citation
Charlotte,CLT,13:23,2023-12-06,['AA1413'],['American Airlines'],B,Landed - On-time [+],11:05,2023-12-06,11:01,2023-12-06,actual,13:23,2023-12-06,13:14,2023-12-06,actual,Airbus A321
Tampa,TPA,13:24,2023-12-06,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-12-06,10:13,2023-12-06,actual,13:24,2023-12-06,13:19,2023-12-06,actual,Airbus A321
Bogota,BOG,13:25,2023-12-06,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2023-12-06,07:15,2023-12-06,actual,13:25,2023-12-06,13:17,2023-12-06,actual,Airbus A319
Dallas,DFW,13:25,2023-12-06,"['AA1442', 'G36141']",['American Airlines'],B,Landed - On-time [+],08:45,2023-12-06,08:43,2023-12-06,actual,13:25,2023-12-06,13:38,2023-12-06,actual,Airbus A321
Frankfurt,FRA,13:25,2023-12-06,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - Delayed [+],10:55,2023-12-06,12:57,2023-12-06,actual,13:25,2023-12-06,14:31,2023-12-06,actual,Airbus A340-300
Baltimore,BWI,13:27,2023-12-06,['DL5799'],['Delta Air Lines'],A,Landed - Delayed [+],12:00,2023-12-06,12:44,2023-12-06,actual,13:27,2023-12-06,14:05,2023-12-06,actual,Embraer 175
Amsterdam,AMS,13:30,2023-12-06,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-12-06,11:35,2023-12-06,actual,13:30,2023-12-06,13:15,2023-12-06,actual,Airbus A330-900neo
Nashville,BNA,13:30,2023-12-06,['WN851'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2023-12-06,10:11,2023-12-06,actual,13:30,2023-12-06,13:42,2023-12-06,actual,Boeing 737MAX 8 Passenger
Burbank,BUR,13:32,2023-12-06,['1I747'],['NetJets Aviation'],,Landed - Delayed [+],05:30,2023-12-06,06:07,2023-12-06,actual,13:32,2023-12-06,14:16,2023-12-06,actual,BOMBARDIER BD-100 Challenger 350
Amsterdam,AMS,13:35,2023-12-06,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2023-12-06,11:16,2023-12-06,actual,13:35,2023-12-06,13:06,2023-12-06,actual,Airbus A321neo
Providence,PVD,13:35,2023-12-06,['1I919'],['NetJets Aviation'],,Landed - On-time [+],13:03,2023-12-06,12:20,2023-12-06,actual,13:35,2023-12-06,12:36,2023-12-06,actual,CESSNA 680A Citation Latitude
Denver,DEN,13:36,2023-12-06,['UA361'],['United Airlines'],B,Landed - On-time [+],07:45,2023-12-06,07:37,2023-12-06,actual,13:36,2023-12-06,13:33,2023-12-06,actual,Boeing 737MAX 8 Passenger
Washington,DCA,13:39,2023-12-06,"['DL5827', 'VS3335']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],12:00,2023-12-06,12:38,2023-12-06,actual,13:39,2023-12-06,14:20,2023-12-06,actual,Embraer 175
Dublin,DUB,13:45,2023-12-06,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2023-12-06,11:27,2023-12-06,actual,13:45,2023-12-06,12:58,2023-12-06,actual,Airbus A330-300
Martha's Vineyard,MVY,13:45,2023-12-06,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:05,2023-12-06,13:07,2023-12-06,actual,13:45,2023-12-06,13:47,2023-12-06,actual,Cessna (Light aircraft)
