Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Teterboro,TEB,01:26,2023-09-08,['1I820'],['NetJets Aviation'],,Landed - Delayed [+],00:30,2023-09-08,01:09,2023-09-08,actual,01:26,2023-09-08,01:45,2023-09-08,actual,
Dallas,DFW,03:34,2023-09-08,['AAL2306'],['American Airlines'],,Landed - Delayed [+],23:15,2023-09-07,00:21,2023-09-08,actual,03:34,2023-09-08,04:31,2023-09-08,actual,
Philadelphia,PHL,04:18,2023-09-08,['5X1018'],['UPS'],,Landed - On-time [+],03:25,2023-09-08,03:44,2023-09-08,actual,04:18,2023-09-08,04:32,2023-09-08,actual,
Louisville,SDF,04:26,2023-09-08,['5X1016'],['UPS'],,Landed - On-time [+],02:35,2023-09-08,02:38,2023-09-08,actual,04:26,2023-09-08,04:17,2023-09-08,actual,
San Diego,SAN,04:39,2023-09-08,"['B62120', 'FI7894', 'JL5887']","['JetBlue Airways', 'Icelandair', 'JAL Japan Airlines']",C,Landed - On-time [+],20:10,2023-09-07,20:27,2023-09-07,actual,04:39,2023-09-08,04:44,2023-09-08,actual,
Phoenix,PHX,04:47,2023-09-08,['AAL2701'],['American Airlines'],,Landed - On-time [+],21:10,2023-09-07,21:25,2023-09-07,actual,04:47,2023-09-08,04:43,2023-09-08,actual,
San Francisco,SFO,05:00,2023-09-08,"['B6734', 'AA9145', 'HA2496']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],20:24,2023-09-07,21:28,2023-09-07,actual,05:00,2023-09-08,05:50,2023-09-08,actual,
San Francisco,SFO,05:00,2023-09-08,"['UA1871', 'NZ9012', 'VA8308']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],20:20,2023-09-07,20:12,2023-09-07,actual,05:00,2023-09-08,04:45,2023-09-08,actual,
Salt Lake City,SLC,05:00,2023-09-08,['B6248'],['JetBlue Airways'],C,Landed - Delayed [+],22:33,2023-09-07,22:51,2023-09-07,actual,05:00,2023-09-08,05:32,2023-09-08,actual,
Phoenix,PHX,05:09,2023-09-08,['AA2701'],['American Airlines'],B,Landed - On-time [+],21:10,2023-09-07,21:06,2023-09-07,actual,05:09,2023-09-08,04:46,2023-09-08,actual,Airbus A321neo
Newark,EWR,05:25,2023-09-08,['FX1989'],['FedEx'],,Landed - On-time [+],04:38,2023-09-08,04:28,2023-09-08,actual,05:25,2023-09-08,05:08,2023-09-08,actual,
New York,JFK,05:32,2023-09-08,['1I635'],['NetJets Aviation'],,En Route [+],04:30,2023-09-08,04:30,2023-09-08,scheduled,05:32,2023-09-08,05:32,2023-09-08,scheduled,
Denver,DEN,05:42,2023-09-08,['B6494'],['JetBlue Airways'],C,Landed - Delayed [+],23:55,2023-09-07,01:15,2023-09-08,actual,05:42,2023-09-08,06:55,2023-09-08,actual,
Seattle,SEA,05:44,2023-09-08,"['B6498', 'AA9217', 'HA2114']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],21:25,2023-09-07,00:35,2023-09-08,actual,05:44,2023-09-08,08:40,2023-09-08,actual,
Louisville,SDF,05:45,2023-09-08,['5X1014'],['UPS'],,Landed - On-time [+],03:54,2023-09-08,04:13,2023-09-08,actual,05:45,2023-09-08,05:57,2023-09-08,actual,
Seattle,SEA,05:45,2023-09-08,['AS536'],['Alaska Airlines'],B,Landed - On-time [+],21:30,2023-09-07,21:39,2023-09-07,actual,05:45,2023-09-08,05:42,2023-09-08,actual,
San Francisco,SFO,05:53,2023-09-08,"['AS458', 'AA7466', 'FJ5860', 'JL5448', 'QF3670', 'SQ1386']","['Alaska Airlines', 'American Airlines', 'Fiji Airways', 'JAL Japan Airlines', 'Qantas', 'Singapore Airlines']",B,Landed - On-time [+],21:20,2023-09-07,21:13,2023-09-07,actual,05:53,2023-09-08,05:37,2023-09-08,actual,
Denver,DEN,05:55,2023-09-08,['UA541'],['United Airlines'],B,Landed - On-time [+],23:59,2023-09-07,00:02,2023-09-08,actual,05:55,2023-09-08,05:48,2023-09-08,actual,
Greensboro/High Point,GSO,05:55,2023-09-08,['FX1060'],['FedEx'],,Landed - On-time [+],04:15,2023-09-08,03:57,2023-09-08,actual,05:55,2023-09-08,05:27,2023-09-08,actual,
Phoenix,PHX,05:59,2023-09-08,"['B61302', 'EI5211', 'TP4354']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:10,2023-09-07,23:02,2023-09-07,actual,05:59,2023-09-08,06:44,2023-09-08,actual,
San Jose,SJC,06:00,2023-09-08,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],21:29,2023-09-07,22:57,2023-09-07,actual,06:00,2023-09-08,07:17,2023-09-08,actual,
Las Vegas,LAS,06:01,2023-09-08,"['B6778', 'EI5165', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],22:05,2023-09-07,23:41,2023-09-07,actual,06:01,2023-09-08,07:33,2023-09-08,actual,
Los Angeles,LAX,06:04,2023-09-08,['AAL2453'],['American Airlines'],,Landed - On-time [+],21:55,2023-09-07,22:02,2023-09-07,actual,06:04,2023-09-08,05:56,2023-09-08,actual,
Memphis,MEM,06:05,2023-09-08,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,2023-09-08,02:45,2023-09-08,actual,06:05,2023-09-08,06:01,2023-09-08,actual,
Indianapolis,IND,06:08,2023-09-08,['FX1710'],['FedEx'],,Landed - Delayed [+],04:15,2023-09-08,04:46,2023-09-08,actual,06:08,2023-09-08,06:28,2023-09-08,actual,
Los Angeles,LAX,06:27,2023-09-08,"['AA2453', 'B64139', 'FJ5005', 'JL7525', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'Fiji Airways', 'JAL Japan Airlines', 'Qantas', 'Air Tahiti Nui']",B,Landed - On-time [+],21:55,2023-09-07,21:49,2023-09-07,actual,06:27,2023-09-08,06:05,2023-09-08,actual,Airbus A321 (sharklets)
Salt Lake City,SLC,06:30,2023-09-08,"['DL893', 'KE3999', 'VS4254']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:40,2023-09-07,23:32,2023-09-07,actual,06:30,2023-09-08,05:51,2023-09-08,actual,
San Francisco,SFO,06:40,2023-09-08,"['DL475', 'KE6732', 'LA6107', 'VS2372', 'WS7424']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:00,2023-09-07,22:05,2023-09-07,actual,06:40,2023-09-08,06:36,2023-09-08,actual,
Memphis,MEM,06:41,2023-09-08,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,2023-09-08,03:28,2023-09-08,actual,06:41,2023-09-08,06:44,2023-09-08,actual,
San Diego,SAN,06:45,2023-09-08,['DL571'],['Delta Air Lines'],A,Landed - Delayed [+],22:00,2023-09-07,23:00,2023-09-07,actual,06:45,2023-09-08,07:12,2023-09-08,actual,
Las Vegas,LAS,06:50,2023-09-08,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:46,2023-09-07,22:48,2023-09-07,actual,06:50,2023-09-08,06:39,2023-09-08,actual,
Portland,PDX,06:52,2023-09-08,"['B696', 'EI5195', 'TP4432']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:34,2023-09-07,23:17,2023-09-07,actual,06:52,2023-09-08,07:27,2023-09-08,actual,
New York,JFK,07:05,2023-09-08,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'QR3831', 'TP4304']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-08,05:59,2023-09-08,actual,07:05,2023-09-08,07:01,2023-09-08,actual,
New York,JFK,07:09,2023-09-08,"['DL5766', 'AF8525', 'KE3954', 'KL6958', 'VS4611']","['Delta Air Lines', 'Air France', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-09-08,05:58,2023-09-08,actual,07:09,2023-09-08,06:56,2023-09-08,actual,
New York,LGA,07:20,2023-09-08,['DL5785'],['Delta Air Lines'],A,Canceled [+],06:00,2023-09-08,06:00,2023-09-08,scheduled,07:20,2023-09-08,07:20,2023-09-08,scheduled,Embraer 175
Buffalo,BUF,07:21,2023-09-08,"['B61116', 'AA9116', 'EI5097', 'HA2140', 'JL5855', 'TP4261']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-08,05:50,2023-09-08,actual,07:21,2023-09-08,07:11,2023-09-08,actual,
Los Angeles,LAX,07:21,2023-09-08,"['UA2424', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:48,2023-09-07,22:39,2023-09-07,actual,07:21,2023-09-08,06:59,2023-09-08,actual,
Buffalo,BUF,07:26,2023-09-08,['1I309'],['NetJets Aviation'],,Landed - On-time [+],05:54,2023-09-08,06:28,2023-09-08,actual,07:26,2023-09-08,07:24,2023-09-08,actual,
Philadelphia,PHL,07:29,2023-09-08,"['DL5612', 'AZ4283', 'KE3318']","['Delta Air Lines', 'ITA Airways', 'Korean Air']",A,Canceled [+],06:01,2023-09-08,06:01,2023-09-08,scheduled,07:29,2023-09-08,07:29,2023-09-08,scheduled,Embraer 175
Atlantic City,ACY,07:31,2023-09-08,['CNS94'],['PlaneSense'],,Landed - Delayed [+],06:26,2023-09-08,07:00,2023-09-08,actual,07:31,2023-09-08,07:48,2023-09-08,actual,
New York,LGA,07:32,2023-09-08,['1I566'],['NetJets Aviation'],,Landed - Delayed [+],06:30,2023-09-08,07:17,2023-09-08,actual,07:32,2023-09-08,07:57,2023-09-08,actual,
Washington,DCA,07:34,2023-09-08,['DL5790'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-09-08,05:56,2023-09-08,actual,07:34,2023-09-08,07:29,2023-09-08,actual,
Philadelphia,PHL,07:41,2023-09-08,"['B6560', 'EI5203', 'FI7854', 'HA2210', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:25,2023-09-08,06:15,2023-09-08,actual,07:41,2023-09-08,07:31,2023-09-08,actual,
Cleveland,CLE,07:42,2023-09-08,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-08,05:58,2023-09-08,actual,07:42,2023-09-08,07:37,2023-09-08,actual,
San Francisco,SFO,07:44,2023-09-08,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:04,2023-09-07,23:14,2023-09-07,actual,07:44,2023-09-08,07:51,2023-09-08,estimated,
Cincinnati,CVG,07:52,2023-09-08,['GB588'],['ABX Air'],,Landed - Delayed [+],05:55,2023-09-08,06:44,2023-09-08,actual,07:52,2023-09-08,08:26,2023-09-08,actual,
Pittsburgh,PIT,07:54,2023-09-08,"['DL5617', 'AZ4288', 'KE3310']","['Delta Air Lines', 'ITA Airways', 'Korean Air']",A,Landed - On-time [+],06:05,2023-09-08,06:10,2023-09-08,actual,07:54,2023-09-08,07:45,2023-09-08,actual,
Bar Harbor,BHB,07:55,2023-09-08,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],06:30,2023-09-08,10:00,2023-09-08,actual,07:55,2023-09-08,11:35,2023-09-08,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-09-08,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-09-08,06:50,2023-09-08,actual,07:55,2023-09-08,07:55,2023-09-08,actual,Tecnam P2012 Traveler
San Francisco,SFO,07:55,2023-09-08,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:15,2023-09-07,23:18,2023-09-07,actual,07:55,2023-09-08,07:39,2023-09-08,actual,
Detroit,DTW,07:56,2023-09-08,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines']",C,Landed - Delayed [+],06:00,2023-09-08,06:30,2023-09-08,actual,07:56,2023-09-08,08:21,2023-09-08,actual,
Cleveland,CLE,08:00,2023-09-08,"['DL5639', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:05,2023-09-08,06:04,2023-09-08,actual,08:00,2023-09-08,07:44,2023-09-08,actual,
Phoenix,PHX,08:00,2023-09-08,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],23:57,2023-09-07,23:54,2023-09-07,actual,08:00,2023-09-08,07:39,2023-09-08,actual,
Raleigh/Durham,RDU,08:00,2023-09-08,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-09-08,06:00,2023-09-08,actual,08:00,2023-09-08,08:14,2023-09-08,actual,
Columbus,CMH,08:06,2023-09-08,"['DL5731', 'AZ4279', 'KE3984']","['Delta Air Lines', 'ITA Airways', 'Korean Air']",A,Landed - On-time [+],06:00,2023-09-08,06:01,2023-09-08,actual,08:06,2023-09-08,07:52,2023-09-08,actual,
Charlotte,CLT,08:10,2023-09-08,"['B61746', 'EI5129', 'HA2414', 'JL5859', 'TP4470']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Canceled [+],06:00,2023-09-08,06:00,2023-09-08,scheduled,08:10,2023-09-08,08:10,2023-09-08,scheduled,Embraer 190
New York,LGA,08:10,2023-09-08,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:00,2023-09-08,06:55,2023-09-08,actual,08:10,2023-09-08,07:55,2023-09-08,actual,
Richmond,RIC,08:10,2023-09-08,"['DL5810', 'AZ3413', 'KE3998']","['Delta Air Lines', 'ITA Airways', 'Korean Air']",A,Landed - Delayed [+],06:19,2023-09-08,07:02,2023-09-08,actual,08:10,2023-09-08,08:35,2023-09-08,actual,
Rockland,RKD,08:13,2023-09-08,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-09-08,07:12,2023-09-08,actual,08:13,2023-09-08,08:25,2023-09-08,actual,Tecnam P2012 Traveler
Philadelphia,PHL,08:14,2023-09-08,['AAL2764'],['American Airlines'],,Landed - On-time [+],07:15,2023-09-08,07:30,2023-09-08,actual,08:14,2023-09-08,08:24,2023-09-08,actual,
Newark,EWR,08:15,2023-09-08,"['UA1044', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:00,2023-09-08,06:54,2023-09-08,actual,08:15,2023-09-08,08:04,2023-09-08,actual,
San Juan,SJU,08:15,2023-09-08,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],04:15,2023-09-08,04:05,2023-09-08,actual,08:15,2023-09-08,08:01,2023-09-08,actual,
Baltimore,BWI,08:20,2023-09-08,['WN510'],['Southwest Airlines'],B,Landed - On-time [+],06:55,2023-09-08,06:54,2023-09-08,actual,08:20,2023-09-08,08:19,2023-09-08,actual,
Augusta,AUG,08:21,2023-09-08,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-09-08,07:25,2023-09-08,actual,08:21,2023-09-08,08:45,2023-09-08,actual,Tecnam P2012 Traveler
New York,LGA,08:22,2023-09-08,['DL5792'],['Delta Air Lines'],A,Canceled [+],07:00,2023-09-08,07:00,2023-09-08,scheduled,08:22,2023-09-08,08:22,2023-09-08,scheduled,Embraer 175
Atlanta,ATL,08:24,2023-09-08,"['B6296', 'AA9212', 'HA2370', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-08,05:53,2023-09-08,actual,08:24,2023-09-08,08:38,2023-09-08,actual,
Louisville,SDF,08:25,2023-09-08,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-09-08,05:55,2023-09-08,actual,08:25,2023-09-08,08:15,2023-09-08,actual,
Seattle,SEA,08:25,2023-09-08,"['DL428', 'KE3143', 'MU4546', 'VS3541']","['Delta Air Lines', 'Korean Air', 'China Eastern Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2023-09-07,23:52,2023-09-07,actual,08:25,2023-09-08,08:05,2023-09-08,actual,
Saranac Lake,SLK,08:25,2023-09-08,['LXJ540'],['Flexjet'],,Landed - Delayed [+],07:31,2023-09-08,08:11,2023-09-08,actual,08:25,2023-09-08,08:48,2023-09-08,actual,
Nantucket,ACK,08:26,2023-09-08,['CNS765'],['PlaneSense'],,Landed - Delayed [+],07:55,2023-09-08,13:20,2023-09-08,actual,08:26,2023-09-08,13:52,2023-09-08,actual,
New York,JFK,08:34,2023-09-08,['AAL9784'],['American Airlines'],,Landed - Delayed [+],08:00,2023-09-08,08:31,2023-09-08,actual,08:34,2023-09-08,09:16,2023-09-08,actual,
Philadelphia,PHL,08:34,2023-09-08,"['AA2764', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:15,2023-09-08,07:08,2023-09-08,actual,08:34,2023-09-08,08:34,2023-09-08,actual,Airbus A321
Nantucket,ACK,08:35,2023-09-08,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:47,2023-09-08,11:00,2023-09-08,actual,08:35,2023-09-08,12:02,2023-09-08,actual,Cessna (Light aircraft)
Bar Harbor,BHB,08:35,2023-09-08,"['9K1836', 'B65368']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-09-08,10:10,2023-09-08,actual,08:35,2023-09-08,11:50,2023-09-08,actual,Cessna (Light aircraft)
Los Angeles,LAX,08:36,2023-09-08,"['B6988', 'AA9259', 'FI7864', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-09-07,23:59,2023-09-07,actual,08:36,2023-09-08,08:38,2023-09-08,actual,
Rutland,RUT,08:38,2023-09-08,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-09-08,07:10,2023-09-08,actual,08:38,2023-09-08,08:15,2023-09-08,actual,Tecnam P2012 Traveler
Martha's Vineyard,MVY,08:40,2023-09-08,"['9K3121', 'B65908']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:57,2023-09-08,08:30,2023-09-08,actual,08:40,2023-09-08,09:20,2023-09-08,actual,Cessna (Light aircraft)
Orlando,MCO,08:42,2023-09-08,['F91238'],['Frontier Airlines'],E,Landed - On-time [+],05:40,2023-09-08,05:33,2023-09-08,actual,08:42,2023-09-08,08:39,2023-09-08,actual,
Santiago,STI,08:44,2023-09-08,['B61924'],['JetBlue Airways'],E,Landed - Delayed [+],04:45,2023-09-08,09:50,2023-09-08,actual,08:44,2023-09-08,13:36,2023-09-08,actual,
Charlotte,CLT,08:45,2023-09-08,['DL5640'],['Delta Air Lines'],A,Landed - On-time [+],06:28,2023-09-08,06:24,2023-09-08,actual,08:45,2023-09-08,08:32,2023-09-08,actual,
Martha's Vineyard,MVY,08:48,2023-09-08,"['9K3201', 'B65382']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:05,2023-09-08,08:00,2023-09-08,actual,08:48,2023-09-08,08:45,2023-09-08,actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:51,2023-09-08,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:25,2023-09-08,07:40,2023-09-08,actual,08:51,2023-09-08,09:12,2023-09-08,actual,Tecnam P2012 Traveler
Chicago,MDW,09:00,2023-09-08,['WN4054'],['Southwest Airlines'],B,Landed - On-time [+],05:50,2023-09-08,05:46,2023-09-08,actual,09:00,2023-09-08,08:48,2023-09-08,actual,
Washington,DCA,09:02,2023-09-08,"['B61554', 'AA9542', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-09-08,07:19,2023-09-08,actual,09:02,2023-09-08,08:47,2023-09-08,actual,
Detroit,DTW,09:03,2023-09-08,['DL1322'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-09-08,07:10,2023-09-08,actual,09:03,2023-09-08,08:55,2023-09-08,actual,
Asheville,AVL,09:06,2023-09-08,['G4227'],['Allegiant Air'],E,Landed - On-time [+],07:00,2023-09-08,06:51,2023-09-08,actual,09:06,2023-09-08,08:56,2023-09-08,actual,
West Palm Beach,PBI,09:06,2023-09-08,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-08,05:55,2023-09-08,actual,09:06,2023-09-08,08:50,2023-09-08,actual,
Newark,EWR,09:08,2023-09-08,['UA606'],['United Airlines'],B,Landed - On-time [+],07:54,2023-09-08,07:49,2023-09-08,actual,09:08,2023-09-08,09:02,2023-09-08,actual,
New York,JFK,09:09,2023-09-08,['AA9784'],['American Airlines'],B,Landed - On-time [+],08:00,2023-09-08,08:17,2023-09-08,actual,09:09,2023-09-08,09:20,2023-09-08,actual,
Santo Domingo,SDQ,09:10,2023-09-08,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],05:05,2023-09-08,05:23,2023-09-08,actual,09:10,2023-09-08,09:14,2023-09-08,actual,
Washington,DCA,09:11,2023-09-08,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:29,2023-09-08,07:25,2023-09-08,actual,09:11,2023-09-08,08:59,2023-09-08,actual,
