Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Cincinnati,CVG,11:19,2024-02-02,['AA4517'],['American Airlines'],B,Landed - On-time [+],09:06,2024-02-02,08:56,2024-02-02,actual,11:19,2024-02-02,11:22,2024-02-02,actual,Embraer 175
Rochester,ROC,11:23,2024-02-02,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:45,2024-02-02,09:35,2024-02-02,actual,11:23,2024-02-02,10:50,2024-02-02,actual,
Minneapolis,MSP,11:25,2024-02-02,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,2024-02-02,07:19,2024-02-02,actual,11:25,2024-02-02,11:23,2024-02-02,actual,Airbus A220-300 Passenger
Wichita,ICT,11:26,2024-02-02,['1I162'],['NetJets Aviation'],,Landed - Delayed [+],07:54,2024-02-02,08:22,2024-02-02,actual,11:26,2024-02-02,12:15,2024-02-02,actual,Bombardier BD-700 Global Express/Global 500
Bar Harbor,BHB,11:30,2024-02-02,['9K1834'],['Cape Air'],C,Landed - On-time [+],10:05,2024-02-02,10:08,2024-02-02,actual,11:30,2024-02-02,11:40,2024-02-02,actual,Cessna (Light aircraft)
Miami,MIA,11:30,2024-02-02,['AA1235'],['American Airlines'],B,Landed - On-time [+],08:16,2024-02-02,08:13,2024-02-02,actual,11:30,2024-02-02,11:16,2024-02-02,actual,Airbus A321neo
Sarasota,SRQ,11:33,2024-02-02,['G42998'],['Allegiant Air'],E,Landed - On-time [+],08:30,2024-02-02,08:19,2024-02-02,actual,11:33,2024-02-02,11:09,2024-02-02,actual,Airbus A320
Hyannis,HYA,11:37,2024-02-02,['9K7121'],['Cape Air'],C,Landed - On-time [+],11:00,2024-02-02,11:00,2024-02-02,actual,11:37,2024-02-02,11:35,2024-02-02,actual,Cessna (Light aircraft)
London,LHR,11:38,2024-02-02,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-02-02,08:12,2024-02-02,actual,11:38,2024-02-02,11:25,2024-02-02,actual,Airbus A321neo
Dallas,DFW,11:39,2024-02-02,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:03,2024-02-02,06:52,2024-02-02,actual,11:39,2024-02-02,11:46,2024-02-02,actual,Boeing 737-800 Passenger
New York,JFK,11:42,2024-02-02,['B62718'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-02-02,10:21,2024-02-02,actual,11:42,2024-02-02,11:16,2024-02-02,actual,Airbus A320
Indianapolis,IND,11:43,2024-02-02,['AA4716'],['American Airlines'],B,Landed - Delayed [+],09:30,2024-02-02,09:55,2024-02-02,actual,11:43,2024-02-02,12:21,2024-02-02,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,11:46,2024-02-02,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2024-02-02,09:51,2024-02-02,actual,11:46,2024-02-02,11:07,2024-02-02,actual,Airbus A319
Charlotte,CLT,11:50,2024-02-02,['AA1445'],['American Airlines'],B,Landed - On-time [+],09:41,2024-02-02,09:36,2024-02-02,actual,11:50,2024-02-02,11:50,2024-02-02,actual,Boeing 737-800 Passenger
Orlando,MCO,11:52,2024-02-02,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:50,2024-02-02,08:47,2024-02-02,actual,11:52,2024-02-02,11:42,2024-02-02,actual,Airbus A320neo
Newark,EWR,11:54,2024-02-02,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],10:35,2024-02-02,10:26,2024-02-02,actual,11:54,2024-02-02,11:28,2024-02-02,actual,Embraer 175
Chicago,ORD,11:55,2024-02-02,['AA4380'],['American Airlines'],B,Landed - On-time [+],08:21,2024-02-02,08:17,2024-02-02,actual,11:55,2024-02-02,11:48,2024-02-02,actual,Embraer 175
Detroit,DTW,11:59,2024-02-02,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,2024-02-02,10:07,2024-02-02,actual,11:59,2024-02-02,12:09,2024-02-02,actual,Airbus A320
Charlotte,CLT,12:00,2024-02-02,['B61246'],['JetBlue Airways'],C,Landed - On-time [+],09:43,2024-02-02,09:29,2024-02-02,actual,12:00,2024-02-02,11:47,2024-02-02,actual,Embraer 190
Columbus,CMH,12:00,2024-02-02,['AA4595'],['American Airlines'],B,Landed - Delayed [+],10:05,2024-02-02,10:30,2024-02-02,actual,12:00,2024-02-02,12:30,2024-02-02,actual,Embraer 175
Detroit,DTW,12:00,2024-02-02,['B62036'],['JetBlue Airways'],C,Landed - On-time [+],10:05,2024-02-02,09:51,2024-02-02,actual,12:00,2024-02-02,11:35,2024-02-02,actual,Embraer 190
Chicago,MDW,12:00,2024-02-02,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,2024-02-02,08:47,2024-02-02,actual,12:00,2024-02-02,12:04,2024-02-02,actual,Boeing 737-800 Passenger
Saint Louis,STL,12:00,2024-02-02,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2024-02-02,08:30,2024-02-02,actual,12:00,2024-02-02,12:09,2024-02-02,actual,Boeing 737 Passenger
Washington,DCA,12:08,2024-02-02,['B6654'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-02-02,10:22,2024-02-02,actual,12:08,2024-02-02,11:46,2024-02-02,actual,Embraer 190
Houston,IAH,12:12,2024-02-02,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,2024-02-02,07:28,2024-02-02,actual,12:12,2024-02-02,12:10,2024-02-02,actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-02-02,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2024-02-02,11:08,2024-02-02,actual,12:14,2024-02-02,12:14,2024-02-02,actual,Boeing 757-200 Passenger
London,LHR,12:15,2024-02-02,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,2024-02-02,08:59,2024-02-02,actual,12:15,2024-02-02,11:38,2024-02-02,actual,Airbus A330-200
Halifax,YHZ,12:15,2024-02-02,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,2024-02-02,11:17,2024-02-02,actual,12:15,2024-02-02,12:29,2024-02-02,actual,
New York,LGA,12:16,2024-02-02,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-02-02,10:57,2024-02-02,actual,12:16,2024-02-02,12:02,2024-02-02,actual,Embraer 175
State College,SCE,12:16,2024-02-02,['WUP929'],['Wheels UP'],,Landed - On-time [+],11:00,2024-02-02,11:21,2024-02-02,actual,12:16,2024-02-02,12:24,2024-02-02,actual,
Austin,AUS,12:21,2024-02-02,['AA1194'],['American Airlines'],B,Landed - On-time [+],07:32,2024-02-02,07:28,2024-02-02,actual,12:21,2024-02-02,12:13,2024-02-02,actual,Boeing 737-800 Passenger
Miami,MIA,12:31,2024-02-02,['AA2731'],['American Airlines'],B,Landed - On-time [+],09:15,2024-02-02,09:07,2024-02-02,actual,12:31,2024-02-02,12:17,2024-02-02,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:32,2024-02-02,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-02-02,10:56,2024-02-02,actual,12:32,2024-02-02,12:26,2024-02-02,actual,Embraer 175
Augusta,AUG,12:35,2024-02-02,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,2024-02-02,10:58,2024-02-02,actual,12:35,2024-02-02,12:03,2024-02-02,actual,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-02-02,['UA1675'],['United Airlines'],B,Landed - On-time [+],09:15,2024-02-02,09:11,2024-02-02,actual,12:35,2024-02-02,12:49,2024-02-02,actual,Boeing 737-800 Passenger
Chicago,ORD,12:38,2024-02-02,['DL5595'],['Delta Air Lines'],A,Landed - Delayed [+],09:15,2024-02-02,09:10,2024-02-02,actual,12:38,2024-02-02,12:53,2024-02-02,actual,Embraer 175
Reading,RDG,12:38,2024-02-02,['1I636'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2024-02-02,11:58,2024-02-02,actual,12:38,2024-02-02,12:54,2024-02-02,actual,CESSNA 680A Citation Latitude
Raleigh/Durham,RDU,12:44,2024-02-02,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,2024-02-02,10:33,2024-02-02,actual,12:44,2024-02-02,12:21,2024-02-02,actual,Airbus A220-100 Passenger
Baltimore,BWI,12:45,2024-02-02,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-02-02,11:15,2024-02-02,actual,12:45,2024-02-02,12:29,2024-02-02,actual,Embraer 190
Manchester,MHT,12:49,2024-02-02,['VJA549'],['Vista Jet'],,En Route [+],05:30,2024-02-02,06:11,2024-02-02,actual,08:21,2024-02-02,08:56,2024-02-02,actual,BOMBARDIER BD-100 Challenger 300
Orlando,MCO,12:52,2024-02-02,['NK103'],['Spirit Airlines'],B,Landed - On-time [+],09:50,2024-02-02,09:44,2024-02-02,actual,12:52,2024-02-02,12:34,2024-02-02,actual,Airbus A319
Pittsburgh,PIT,12:52,2024-02-02,['B62286'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-02-02,11:08,2024-02-02,actual,12:52,2024-02-02,12:49,2024-02-02,actual,Embraer 190
London,LHR,12:55,2024-02-02,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,2024-02-02,09:46,2024-02-02,actual,12:55,2024-02-02,12:21,2024-02-02,actual,Boeing 777-200 / 200ER
Orlando,MCO,12:58,2024-02-02,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2024-02-02,10:02,2024-02-02,actual,12:58,2024-02-02,12:46,2024-02-02,actual,Airbus A321
Paris,CDG,13:00,2024-02-02,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],10:35,2024-02-02,10:33,2024-02-02,actual,13:00,2024-02-02,12:40,2024-02-02,actual,Airbus A330-200
Washington,DCA,13:00,2024-02-02,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,2024-02-02,11:21,2024-02-02,actual,13:00,2024-02-02,12:45,2024-02-02,actual,Embraer 190
Toronto,YTZ,13:00,2024-02-02,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2024-02-02,11:23,2024-02-02,actual,13:00,2024-02-02,12:56,2024-02-02,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Rockland,RKD,13:05,2024-02-02,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-02-02,11:30,2024-02-02,actual,13:05,2024-02-02,12:52,2024-02-02,actual,Tecnam P2012 Traveler
Frankfurt,FRA,13:10,2024-02-02,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:40,2024-02-02,11:23,2024-02-02,actual,13:10,2024-02-02,14:07,2024-02-02,actual,Airbus A340-300
Rutland,RUT,13:12,2024-02-02,['9K60'],['Cape Air'],C,Landed - Delayed [+],12:00,2024-02-02,12:35,2024-02-02,actual,13:12,2024-02-02,13:40,2024-02-02,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,13:21,2024-02-02,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-02,11:12,2024-02-02,actual,13:21,2024-02-02,12:57,2024-02-02,actual,Embraer 190
Nashville,BNA,13:23,2024-02-02,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,2024-02-02,09:35,2024-02-02,actual,13:23,2024-02-02,13:09,2024-02-02,actual,Airbus A220-100 Passenger
Bogota,BOG,13:25,2024-02-02,['AV226'],['Avianca'],E,Landed - Delayed [+],07:15,2024-02-02,07:15,2024-02-02,actual,13:25,2024-02-02,14:08,2024-02-02,actual,Airbus A319
Dallas,DFW,13:29,2024-02-02,['AA1442'],['American Airlines'],B,Landed - Delayed [+],08:52,2024-02-02,08:53,2024-02-02,actual,13:29,2024-02-02,13:59,2024-02-02,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-02-02,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],12:15,2024-02-02,12:07,2024-02-02,actual,13:30,2024-02-02,13:17,2024-02-02,actual,Embraer 190
La Macaza,YTM,13:30,2024-02-02,['1I372'],['NetJets Aviation'],,Landed - On-time [+],12:15,2024-02-02,12:12,2024-02-02,actual,13:30,2024-02-02,13:09,2024-02-02,actual,Cessna Citation
Atlanta,ATL,13:32,2024-02-02,['DL862'],['Delta Air Lines'],A,Landed - Delayed [+],10:55,2024-02-02,11:23,2024-02-02,actual,13:32,2024-02-02,13:51,2024-02-02,actual,Airbus A321neo
Amsterdam,AMS,13:33,2024-02-02,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,2024-02-02,11:17,2024-02-02,actual,13:33,2024-02-02,13:53,2024-02-02,actual,Airbus A321neo
Washington,DCA,13:33,2024-02-02,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-02-02,11:56,2024-02-02,actual,13:33,2024-02-02,13:24,2024-02-02,actual,Embraer 175
Philadelphia,PHL,13:33,2024-02-02,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:15,2024-02-02,12:10,2024-02-02,actual,13:33,2024-02-02,13:23,2024-02-02,actual,Airbus A319
Jacksonville,JAX,13:35,2024-02-02,['B61410'],['JetBlue Airways'],C,Landed - On-time [+],11:02,2024-02-02,10:52,2024-02-02,actual,13:35,2024-02-02,13:14,2024-02-02,actual,Airbus A220-300 Passenger
Tampa,TPA,13:40,2024-02-02,['B6892'],['JetBlue Airways'],C,Landed - On-time [+],10:40,2024-02-02,10:40,2024-02-02,actual,13:40,2024-02-02,13:29,2024-02-02,actual,Airbus A321
Lisbon,LIS,13:41,2024-02-02,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:26,2024-02-02,11:34,2024-02-02,actual,13:41,2024-02-02,13:39,2024-02-02,actual,Airbus A321neo
Fort Myers,RSW,13:42,2024-02-02,['B62066'],['JetBlue Airways'],C,Landed - On-time [+],10:39,2024-02-02,10:32,2024-02-02,actual,13:42,2024-02-02,13:35,2024-02-02,actual,Airbus A321
Newark,EWR,13:45,2024-02-02,['UA1144'],['United Airlines'],B,Landed - On-time [+],12:30,2024-02-02,12:41,2024-02-02,actual,13:45,2024-02-02,13:57,2024-02-02,actual,Boeing 737-900 Passenger
Martha's Vineyard,MVY,13:45,2024-02-02,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,2024-02-02,13:03,2024-02-02,actual,13:45,2024-02-02,13:48,2024-02-02,actual,Cessna (Light aircraft)
Massena,MSS,13:50,2024-02-02,['4B863'],['Boutique Air'],B,Landed - Delayed [+],12:20,2024-02-02,12:52,2024-02-02,actual,13:50,2024-02-02,14:10,2024-02-02,actual,Pilatus PC-12
Denver,DEN,13:51,2024-02-02,['UA361'],['United Airlines'],B,Landed - Delayed [+],08:00,2024-02-02,07:54,2024-02-02,actual,13:51,2024-02-02,14:11,2024-02-02,actual,Boeing 737-800 Passenger
Minneapolis,MSP,13:54,2024-02-02,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:05,2024-02-02,10:00,2024-02-02,actual,13:54,2024-02-02,13:53,2024-02-02,actual,Airbus A320
Amsterdam,AMS,13:55,2024-02-02,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,2024-02-02,11:29,2024-02-02,actual,13:55,2024-02-02,13:32,2024-02-02,actual,Airbus A330-900neo
Nashville,BNA,13:55,2024-02-02,['WN4624'],['Southwest Airlines'],B,Landed - On-time [+],10:30,2024-02-02,10:30,2024-02-02,actual,13:55,2024-02-02,13:54,2024-02-02,actual,Boeing 737-800 Passenger
Dubai,DXB,13:55,2024-02-02,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-02-02,08:56,2024-02-02,actual,13:55,2024-02-02,14:07,2024-02-02,actual,Boeing 777-300ER
New York,LGA,13:56,2024-02-02,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:45,2024-02-02,12:37,2024-02-02,actual,13:56,2024-02-02,13:40,2024-02-02,actual,Airbus A319
Washington,DCA,13:59,2024-02-02,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,2024-02-02,12:33,2024-02-02,actual,13:59,2024-02-02,13:54,2024-02-02,actual,Embraer 190
Saint Louis,STL,13:59,2024-02-02,['AA3712'],['American Airlines'],B,Landed - Delayed [+],10:30,2024-02-02,10:26,2024-02-02,actual,13:59,2024-02-02,14:19,2024-02-02,actual,
Sarasota,SRQ,14:00,2024-02-02,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:53,2024-02-02,10:27,2024-02-02,actual,14:00,2024-02-02,13:46,2024-02-02,actual,Embraer 190
Dubai,DXB,14:01,2024-02-02,['EK62Y'],['Emirates'],,Landed - On-time [+],09:22,2024-02-02,09:28,2024-02-02,actual,14:01,2024-02-02,13:55,2024-02-02,actual,Boeing 777-300ER
New Orleans,MSY,14:04,2024-02-02,['B6400'],['JetBlue Airways'],C,Landed - On-time [+],09:53,2024-02-02,09:34,2024-02-02,actual,14:04,2024-02-02,13:54,2024-02-02,actual,Airbus A220-300 Passenger
London,LHR,14:05,2024-02-02,['BA213'],['British Airways'],E,Landed - Delayed [+],11:25,2024-02-02,11:40,2024-02-02,actual,14:05,2024-02-02,14:22,2024-02-02,actual,Boeing 777
Syracuse,SYR,14:05,2024-02-02,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:44,2024-02-02,12:31,2024-02-02,actual,14:05,2024-02-02,13:37,2024-02-02,actual,
Dulles,IAD,14:10,2024-02-02,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:35,2024-02-02,12:34,2024-02-02,actual,14:10,2024-02-02,13:59,2024-02-02,actual,Boeing 737-800 Passenger
Lisbon,LIS,14:10,2024-02-02,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-02-02,11:30,2024-02-02,actual,14:10,2024-02-02,13:48,2024-02-02,actual,Airbus A321neo
Chicago,ORD,14:10,2024-02-02,['UA1731'],['United Airlines'],B,Landed - On-time [+],10:50,2024-02-02,10:44,2024-02-02,actual,14:10,2024-02-02,14:11,2024-02-02,actual,Boeing 737-800 Passenger
Lebanon,LEB,14:13,2024-02-02,['9K1876'],['Cape Air'],C,Landed - On-time [+],13:18,2024-02-02,13:10,2024-02-02,actual,14:13,2024-02-02,14:20,2024-02-02,actual,Tecnam P2012 Traveler
London,LHR,14:13,2024-02-02,['BA5BM'],['British Airways'],,Landed - On-time [+],12:05,2024-02-02,12:07,2024-02-02,actual,14:13,2024-02-02,14:11,2024-02-02,actual,Boeing 777-200 / 200ER
New York,LGA,14:14,2024-02-02,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,2024-02-02,12:54,2024-02-02,actual,14:14,2024-02-02,13:50,2024-02-02,actual,Embraer 175
Philadelphia,PHL,14:14,2024-02-02,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],12:55,2024-02-02,12:49,2024-02-02,actual,14:14,2024-02-02,14:01,2024-02-02,actual,Embraer 175
New York,JFK,14:23,2024-02-02,['AA4365'],['American Airlines'],B,Landed - On-time [+],13:09,2024-02-02,13:02,2024-02-02,actual,14:23,2024-02-02,14:05,2024-02-02,actual,Embraer 175
Baltimore,BWI,14:25,2024-02-02,['WN1658'],['Southwest Airlines'],B,Landed - On-time [+],13:00,2024-02-02,12:59,2024-02-02,actual,14:25,2024-02-02,14:26,2024-02-02,actual,Boeing 737 Passenger
New York,JFK,14:25,2024-02-02,['B6818'],['JetBlue Airways'],C,Landed - On-time [+],13:14,2024-02-02,13:21,2024-02-02,actual,14:25,2024-02-02,14:19,2024-02-02,actual,Embraer 190
San Salvador,SAL,14:25,2024-02-02,['AV444'],['Avianca'],E,Landed - On-time [+],08:15,2024-02-02,08:20,2024-02-02,actual,14:25,2024-02-02,13:57,2024-02-02,actual,
Doha,DOH,14:30,2024-02-02,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,2024-02-02,08:16,2024-02-02,actual,14:30,2024-02-02,14:09,2024-02-02,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-02-02,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],11:15,2024-02-02,11:08,2024-02-02,actual,14:30,2024-02-02,14:17,2024-02-02,actual,Airbus A321
Orlando,MCO,14:31,2024-02-02,['B6552'],['JetBlue Airways'],C,Landed - Delayed [+],11:20,2024-02-02,11:53,2024-02-02,actual,14:31,2024-02-02,14:55,2024-02-02,actual,Airbus A320
Hyannis,HYA,14:32,2024-02-02,['9K7041'],['Cape Air'],C,Landed - On-time [+],13:55,2024-02-02,13:50,2024-02-02,actual,14:32,2024-02-02,14:33,2024-02-02,actual,Cessna (Light aircraft)
Waukegan,UGN,14:32,2024-02-02,['1I532'],['NetJets Aviation'],,En Route [+],11:30,2024-02-02,11:30,2024-02-02,scheduled,14:32,2024-02-02,14:32,2024-02-02,scheduled,CESSNA 680A Citation Latitude
Orlando,MCO,14:33,2024-02-02,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],11:30,2024-02-02,11:24,2024-02-02,actual,14:33,2024-02-02,14:34,2024-02-02,actual,Airbus A320neo
Omaha,OMA,14:35,2024-02-02,['1I639'],['NetJets Aviation'],,Landed - Delayed [+],10:45,2024-02-02,11:10,2024-02-02,actual,14:35,2024-02-02,15:03,2024-02-02,actual,CESSNA 680A Citation Latitude
Montreal,YUL,14:38,2024-02-02,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,2024-02-02,13:18,2024-02-02,actual,14:38,2024-02-02,14:44,2024-02-02,actual,
Nantucket,ACK,14:39,2024-02-02,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:51,2024-02-02,13:47,2024-02-02,actual,14:39,2024-02-02,14:35,2024-02-02,actual,Cessna (Light aircraft)
Miami,MIA,14:45,2024-02-02,['AA1410'],['American Airlines'],B,Landed - On-time [+],11:30,2024-02-02,11:29,2024-02-02,actual,14:45,2024-02-02,14:53,2024-02-02,actual,Airbus A321neo
Melbourne,MLB,14:45,2024-02-02,['B68628'],['JetBlue Airways'],,Landed - Delayed [+],12:00,2024-02-02,12:23,2024-02-02,actual,14:45,2024-02-02,15:08,2024-02-02,actual,Airbus A320
Chicago,ORD,14:47,2024-02-02,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-02,11:05,2024-02-02,actual,14:47,2024-02-02,14:28,2024-02-02,actual,Embraer 190
Atlanta,ATL,14:53,2024-02-02,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],12:25,2024-02-02,12:23,2024-02-02,actual,14:53,2024-02-02,14:49,2024-02-02,actual,Airbus A320neo
Cincinnati,CVG,14:55,2024-02-02,['DL5630'],['Delta Air Lines'],A,Landed - Delayed [+],12:50,2024-02-02,12:49,2024-02-02,actual,14:55,2024-02-02,15:10,2024-02-02,actual,Embraer 175
Tampa,TPA,14:55,2024-02-02,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:50,2024-02-02,11:46,2024-02-02,actual,14:55,2024-02-02,14:39,2024-02-02,actual,Boeing 737-800 Passenger
Beijing,PEK,15:00,2024-02-02,['HU729'],['Hainan Airlines'],E,Landed - On-time [+],13:20,2024-02-02,13:20,2024-02-02,actual,15:00,2024-02-02,14:58,2024-02-02,actual,Boeing 787-9
Atlanta,ATL,15:05,2024-02-02,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:35,2024-02-02,12:32,2024-02-02,actual,15:05,2024-02-02,15:05,2024-02-02,actual,Airbus A321neo
Richmond,RIC,15:07,2024-02-02,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-02-02,13:19,2024-02-02,actual,15:07,2024-02-02,14:46,2024-02-02,actual,Embraer 190
Nantucket,ACK,15:11,2024-02-02,['9K5381'],['Cape Air'],C,Landed - On-time [+],14:23,2024-02-02,14:18,2024-02-02,actual,15:11,2024-02-02,15:05,2024-02-02,actual,Cessna (Light aircraft)
New York,JFK,15:13,2024-02-02,['AA4291'],['American Airlines'],B,Landed - On-time [+],13:59,2024-02-02,13:50,2024-02-02,actual,15:13,2024-02-02,15:17,2024-02-02,actual,Embraer 175
New York,LGA,15:14,2024-02-02,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,2024-02-02,13:55,2024-02-02,actual,15:14,2024-02-02,15:03,2024-02-02,actual,Embraer 175
New York,JFK,15:17,2024-02-02,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:57,2024-02-02,13:54,2024-02-02,actual,15:17,2024-02-02,15:22,2024-02-02,actual,Embraer 175
West Palm Beach,PBI,15:19,2024-02-02,['B6322'],['JetBlue Airways'],C,Landed - Delayed [+],12:11,2024-02-02,13:34,2024-02-02,actual,15:19,2024-02-02,16:42,2024-02-02,actual,Airbus A321
Paris,CDG,15:20,2024-02-02,['AF334'],['Air France'],E,Landed - On-time [+],13:20,2024-02-02,13:24,2024-02-02,actual,15:20,2024-02-02,15:22,2024-02-02,actual,Boeing 777-300ER
Miami,MIA,15:26,2024-02-02,['1I240'],['NetJets Aviation'],,Landed - Delayed [+],12:30,2024-02-02,13:20,2024-02-02,actual,15:26,2024-02-02,15:58,2024-02-02,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
New York,LGA,15:32,2024-02-02,['B6832'],['JetBlue Airways'],C,Landed - On-time [+],14:15,2024-02-02,14:12,2024-02-02,actual,15:32,2024-02-02,15:12,2024-02-02,actual,Embraer 190
Bar Harbor,BHB,15:35,2024-02-02,['9K1838'],['Cape Air'],C,Landed - On-time [+],14:10,2024-02-02,13:45,2024-02-02,actual,15:35,2024-02-02,15:25,2024-02-02,actual,Cessna (Light aircraft)
Dallas,DFW,15:37,2024-02-02,['B61214'],['JetBlue Airways'],C,Landed - On-time [+],11:01,2024-02-02,10:48,2024-02-02,actual,15:37,2024-02-02,15:44,2024-02-02,actual,Airbus A220-300 Passenger
Jacksonville,JAX,15:40,2024-02-02,['DL1451'],['Delta Air Lines'],A,Landed - On-time [+],13:00,2024-02-02,12:52,2024-02-02,actual,15:40,2024-02-02,15:23,2024-02-02,actual,Airbus A220-100 Passenger
Seattle,SEA,15:40,2024-02-02,['DL744'],['Delta Air Lines'],A,Landed - Delayed [+],07:15,2024-02-02,07:14,2024-02-02,actual,15:40,2024-02-02,16:04,2024-02-02,actual,Airbus A321neo
Denver,DEN,15:43,2024-02-02,['UA2643'],['United Airlines'],B,Landed - Delayed [+],09:52,2024-02-02,09:51,2024-02-02,actual,15:43,2024-02-02,16:01,2024-02-02,actual,Boeing 737MAX 8 Passenger
San Francisco,SFO,15:44,2024-02-02,['AS356'],['Alaska Airlines'],B,Landed - Delayed [+],07:00,2024-02-02,07:03,2024-02-02,actual,15:44,2024-02-02,16:07,2024-02-02,actual,Boeing 737-800 Passenger
New York,JFK,15:45,2024-02-02,['B6318'],['JetBlue Airways'],C,Landed - On-time [+],14:29,2024-02-02,14:29,2024-02-02,actual,15:45,2024-02-02,15:42,2024-02-02,actual,Embraer 190
Provincetown,PVC,15:45,2024-02-02,['9K4221'],['Cape Air'],C,Landed - On-time [+],15:15,2024-02-02,15:05,2024-02-02,actual,15:45,2024-02-02,15:35,2024-02-02,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,15:45,2024-02-02,['DL2822'],['Delta Air Lines'],A,Landed - On-time [+],13:42,2024-02-02,13:40,2024-02-02,actual,15:45,2024-02-02,15:29,2024-02-02,actual,Airbus A220-100 Passenger
Newark,EWR,15:47,2024-02-02,['UA593'],['United Airlines'],B,Landed - Delayed [+],14:32,2024-02-02,16:05,2024-02-02,actual,15:47,2024-02-02,17:10,2024-02-02,actual,Boeing 757-200 Passenger
