Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
West Palm Beach,PBI,11:08,2024-01-07,"['B6522', 'EI5193', 'HA2458', 'QR4164', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2024-01-07,08:02,2024-01-07,actual,11:08,2024-01-07,10:41,2024-01-07,actual,Airbus A320
New York,JFK,11:10,2024-01-07,"['DL5716', 'AM3665', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639', 'LY4220']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'El Al Israel Airlines']",A,Landed - On-time [+],09:50,2024-01-07,09:56,2024-01-07,actual,11:10,2024-01-07,11:05,2024-01-07,actual,Embraer 175
Fort Lauderdale,FLL,11:15,2024-01-07,"['B62570', 'AD7393', 'EI5141', 'HA2428', 'QR3928']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:00,2024-01-07,08:03,2024-01-07,actual,11:15,2024-01-07,11:04,2024-01-07,actual,Airbus A220-300 Passenger
Belmar,BLM,11:20,2024-01-07,['LXJ519'],['Flexjet'],,Landed - Delayed [+],10:30,2024-01-07,11:25,2024-01-07,actual,11:20,2024-01-07,12:08,2024-01-07,actual,BOMBARDIER BD-100 Challenger 300
Charlotte,CLT,11:22,2024-01-07,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2024-01-07,09:03,2024-01-07,actual,11:22,2024-01-07,11:03,2024-01-07,actual,Airbus A320
Columbus,CMH,11:22,2024-01-07,"['AA4595', 'QR9596']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:30,2024-01-07,09:20,2024-01-07,actual,11:22,2024-01-07,11:35,2024-01-07,actual,Embraer 175 (Enhanced Winglets)
Cincinnati,CVG,11:22,2024-01-07,"['AA4507', 'QR9620']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:14,2024-01-07,09:26,2024-01-07,actual,11:22,2024-01-07,11:33,2024-01-07,actual,Embraer 175 (Enhanced Winglets)
Nashville,BNA,11:25,2024-01-07,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2024-01-07,07:49,2024-01-07,actual,11:25,2024-01-07,11:03,2024-01-07,actual,Airbus A320neo
Dulles,IAD,11:29,2024-01-07,['LXJ507'],['Flexjet'],,Landed - On-time [+],10:18,2024-01-07,10:35,2024-01-07,actual,11:29,2024-01-07,11:33,2024-01-07,actual,BOMBARDIER BD-100 Challenger 350
Bar Harbor,BHB,11:30,2024-01-07,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:05,2024-01-07,10:05,2024-01-07,scheduled,11:30,2024-01-07,11:30,2024-01-07,scheduled,Cessna (Light aircraft)
Washington,DCA,11:30,2024-01-07,['AA2134'],['American Airlines'],B,Landed - Delayed [+],10:00,2024-01-07,09:55,2024-01-07,actual,11:30,2024-01-07,11:46,2024-01-07,actual,Airbus A319
Dallas,DFW,11:30,2024-01-07,['AA1438'],['American Airlines'],B,Landed - Delayed [+],07:03,2024-01-07,06:58,2024-01-07,actual,11:30,2024-01-07,11:52,2024-01-07,actual,Airbus A321
New York,LGA,11:33,2024-01-07,"['B6632', 'HA2196', 'QR3851']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Canceled [+],10:15,2024-01-07,10:15,2024-01-07,scheduled,11:33,2024-01-07,11:33,2024-01-07,scheduled,Embraer 190
Pittsburgh,PIT,11:33,2024-01-07,"['DL5701', 'AF5720', 'AZ4288', 'VS2381']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],09:45,2024-01-07,09:37,2024-01-07,actual,11:33,2024-01-07,11:32,2024-01-07,actual,Embraer 175
London,LHR,11:38,2024-01-07,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-01-07,08:12,2024-01-07,actual,11:38,2024-01-07,10:22,2024-01-07,actual,Airbus A321neo
Chicago,ORD,11:39,2024-01-07,['AA3425'],['American Airlines'],B,Landed - On-time [+],08:15,2024-01-07,08:14,2024-01-07,actual,11:39,2024-01-07,11:29,2024-01-07,actual,
Indianapolis,IND,11:42,2024-01-07,"['AA4716', 'QR9357']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:30,2024-01-07,09:27,2024-01-07,actual,11:42,2024-01-07,11:53,2024-01-07,actual,Embraer 175
New York,JFK,11:42,2024-01-07,"['B62718', 'EI5016', 'LY8533', 'QR3831']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2024-01-07,10:34,2024-01-07,actual,11:42,2024-01-07,11:34,2024-01-07,actual,Airbus A320
Miami,MIA,11:44,2024-01-07,"['AA1235', 'G36211']",['American Airlines'],B,Landed - DIVERTED [+],08:27,2024-01-07,12:34,2024-01-07,actual,11:44,2024-01-07,16:08,2024-01-07,actual,Airbus A321neo
Orlando,MCO,11:49,2024-01-07,['NK2806'],['Spirit Airlines'],B,Canceled [+],08:45,2024-01-07,08:45,2024-01-07,scheduled,11:49,2024-01-07,11:49,2024-01-07,scheduled,Airbus A320neo
Rochester,ROC,11:50,2024-01-07,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],10:13,2024-01-07,10:54,2024-01-07,actual,11:50,2024-01-07,12:41,2024-01-07,actual,
Saint Louis,STL,11:50,2024-01-07,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2024-01-07,08:23,2024-01-07,actual,11:50,2024-01-07,11:44,2024-01-07,actual,Boeing 737MAX 8 Passenger
Philadelphia,PHL,11:54,2024-01-07,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:30,2024-01-07,10:25,2024-01-07,actual,11:54,2024-01-07,11:38,2024-01-07,actual,Airbus A321neo
Charlotte,CLT,12:00,2024-01-07,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],09:43,2024-01-07,09:43,2024-01-07,scheduled,12:00,2024-01-07,12:00,2024-01-07,scheduled,Embraer 190
Detroit,DTW,12:00,2024-01-07,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],10:05,2024-01-07,10:05,2024-01-07,scheduled,12:00,2024-01-07,12:00,2024-01-07,scheduled,Embraer 190
Nashville,BNA,12:07,2024-01-07,"['DL5590', 'AF2847', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2024-01-07,08:14,2024-01-07,actual,12:07,2024-01-07,11:28,2024-01-07,actual,Embraer 175
Washington,DCA,12:08,2024-01-07,"['B6654', 'HA2406', 'QR3801']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2024-01-07,10:24,2024-01-07,actual,12:08,2024-01-07,11:48,2024-01-07,actual,Embraer 190
Toronto,YTZ,12:10,2024-01-07,['PD2941'],['Porter Airlines Canada'],E,En Route [+],10:35,2024-01-07,10:35,2024-01-07,scheduled,12:10,2024-01-07,12:10,2024-01-07,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Houston,IAH,12:12,2024-01-07,"['UA2394', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2024-01-07,07:25,2024-01-07,actual,12:12,2024-01-07,11:34,2024-01-07,actual,Boeing 737-900 Passenger
Dallas,DFW,12:13,2024-01-07,['DL458'],['Delta Air Lines'],A,Landed - Delayed [+],07:30,2024-01-07,07:25,2024-01-07,actual,12:13,2024-01-07,12:30,2024-01-07,actual,Airbus A220-100 Passenger
Newark,EWR,12:14,2024-01-07,['UA598'],['United Airlines'],B,Landed - On-time [+],10:59,2024-01-07,10:57,2024-01-07,actual,12:14,2024-01-07,11:55,2024-01-07,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-01-07,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],11:15,2024-01-07,13:00,2024-01-07,actual,12:15,2024-01-07,13:59,2024-01-07,actual,
London,LHR,12:20,2024-01-07,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2024-01-07,09:33,2024-01-07,actual,12:20,2024-01-07,12:15,2024-01-07,actual,Airbus A330-200
Lisbon,LIS,12:20,2024-01-07,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],09:15,2024-01-07,09:14,2024-01-07,actual,12:20,2024-01-07,12:55,2024-01-07,actual,Boeing 767-300 Passenger
Washington,DCA,12:21,2024-01-07,['DL5757'],['Delta Air Lines'],A,Landed - On-time [+],10:40,2024-01-07,10:32,2024-01-07,actual,12:21,2024-01-07,12:07,2024-01-07,actual,Embraer 175
New York,LGA,12:21,2024-01-07,"['DL1693', 'WS6664']",['Delta Air Lines'],A,Landed - Delayed [+],11:00,2024-01-07,11:11,2024-01-07,actual,12:21,2024-01-07,12:58,2024-01-07,actual,Airbus A220-100 Passenger
Detroit,DTW,12:25,2024-01-07,"['DL2648', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - DIVERTED [+],10:30,2024-01-07,12:52,2024-01-07,actual,12:25,2024-01-07,16:48,2024-01-07,actual,Airbus A321
Atlanta,ATL,12:30,2024-01-07,"['DL855', 'LA6104', 'WS6356']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - Delayed [+],09:57,2024-01-07,11:46,2024-01-07,actual,12:30,2024-01-07,14:12,2024-01-07,actual,Boeing 757-200 Passenger
Kansas City,MCI,12:34,2024-01-07,"['DL5632', 'AF2223', 'VS3554']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - Delayed [+],08:25,2024-01-07,09:32,2024-01-07,actual,12:34,2024-01-07,14:06,2024-01-07,actual,Embraer 175
Augusta,AUG,12:35,2024-01-07,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:18,2024-01-07,11:18,2024-01-07,scheduled,12:35,2024-01-07,12:35,2024-01-07,scheduled,Tecnam P2012 Traveler
Baltimore,BWI,12:45,2024-01-07,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'LY8507', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:23,2024-01-07,11:53,2024-01-07,actual,12:45,2024-01-07,13:13,2024-01-07,actual,Embraer 190
London,LHR,12:50,2024-01-07,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2024-01-07,09:52,2024-01-07,actual,12:50,2024-01-07,12:05,2024-01-07,actual,Boeing 777-200 / 200ER
Pittsburgh,PIT,12:52,2024-01-07,"['B62286', 'EI5225', 'FI7840', 'HA2214', 'LY8557', 'QR3820', 'TP4358']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:20,2024-01-07,11:31,2024-01-07,actual,12:52,2024-01-07,13:15,2024-01-07,actual,Embraer 190
Minneapolis,MSP,12:54,2024-01-07,"['DL1231', 'AF5769', 'AZ3177', 'VS4236', 'WS7310']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],08:55,2024-01-07,08:51,2024-01-07,actual,12:54,2024-01-07,12:47,2024-01-07,actual,Airbus A320
Baltimore,BWI,12:55,2024-01-07,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2024-01-07,11:28,2024-01-07,actual,12:55,2024-01-07,12:41,2024-01-07,actual,Boeing 737-800 Passenger
Washington,DCA,13:00,2024-01-07,"['B6554', 'QR3849', 'TP4276']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],11:30,2024-01-07,11:30,2024-01-07,scheduled,13:00,2024-01-07,13:00,2024-01-07,scheduled,Embraer 190
Rome,FCO,13:05,2024-01-07,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - Delayed [+],09:30,2024-01-07,10:30,2024-01-07,actual,13:05,2024-01-07,13:28,2024-01-07,actual,Airbus A330
Raleigh/Durham,RDU,13:05,2024-01-07,"['DL5667', 'AF2740', 'AZ3308', 'VS4204']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:05,2024-01-07,11:37,2024-01-07,actual,13:05,2024-01-07,13:16,2024-01-07,actual,Embraer 175
Rockland,RKD,13:05,2024-01-07,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:45,2024-01-07,11:45,2024-01-07,scheduled,13:05,2024-01-07,13:05,2024-01-07,scheduled,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2024-01-07,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:13,2024-01-07,12:13,2024-01-07,scheduled,13:08,2024-01-07,13:08,2024-01-07,scheduled,Tecnam P2012 Traveler
Hartford,BDL,13:09,2024-01-07,['LXJ370'],['Flexjet'],,En Route [+],12:30,2024-01-07,12:30,2024-01-07,scheduled,13:09,2024-01-07,13:09,2024-01-07,scheduled,Embraer EMB-505 Phenom 300
Rutland,RUT,13:12,2024-01-07,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:00,2024-01-07,12:00,2024-01-07,scheduled,13:12,2024-01-07,13:12,2024-01-07,scheduled,Tecnam P2012 Traveler
Nassau,NAS,13:15,2024-01-07,['VJA501'],['Vista Jet'],,Landed - On-time [+],10:30,2024-01-07,10:54,2024-01-07,actual,13:15,2024-01-07,13:26,2024-01-07,actual,Bombardier BD-700 Global Express/Global 500
New York,JFK,13:16,2024-01-07,"['AA4384', 'CX7557', 'G36379', 'JL7452', 'QF4122', 'QR2814']","['American Airlines', 'Cathay Pacific', 'JAL', 'Qatar Airways']",B,Landed - Delayed [+],12:00,2024-01-07,12:05,2024-01-07,actual,13:16,2024-01-07,13:57,2024-01-07,actual,Embraer 175 (Enhanced Winglets)
Martha's Vineyard,MVY,13:20,2024-01-07,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:40,2024-01-07,12:40,2024-01-07,scheduled,13:20,2024-01-07,13:20,2024-01-07,scheduled,Cessna (Light aircraft)
Dallas,DFW,13:21,2024-01-07,"['AA1442', 'G36141']",['American Airlines'],B,Landed - On-time [+],08:43,2024-01-07,08:46,2024-01-07,actual,13:21,2024-01-07,13:23,2024-01-07,actual,Airbus A321
Rome,FCO,13:21,2024-01-07,['ITY614'],['ITA Airways'],,Landed - On-time [+],10:34,2024-01-07,10:42,2024-01-07,actual,13:21,2024-01-07,13:21,2024-01-07,actual,Airbus A330-200
Raleigh/Durham,RDU,13:21,2024-01-07,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'LY8559', 'QR4141', 'TP4364']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:25,2024-01-07,11:49,2024-01-07,actual,13:21,2024-01-07,13:24,2024-01-07,actual,Embraer 190
Bogota,BOG,13:25,2024-01-07,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2024-01-07,07:15,2024-01-07,actual,13:25,2024-01-07,13:11,2024-01-07,actual,Airbus A319
Frankfurt,FRA,13:25,2024-01-07,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - On-time [+],10:55,2024-01-07,11:34,2024-01-07,actual,13:25,2024-01-07,13:27,2024-01-07,actual,Airbus A340-300
New York,LGA,13:25,2024-01-07,"['AA1489', 'QR9090']","['American Airlines', 'Qatar Airways']",B,Landed - DIVERTED [+],12:13,2024-01-07,12:07,2024-01-07,actual,13:25,2024-01-07,15:08,2024-01-07,actual,Airbus A319
Teterboro,TEB,13:25,2024-01-07,['TJ202'],['Tradewind Aviation'],,En Route [+],12:30,2024-01-07,12:30,2024-01-07,scheduled,13:25,2024-01-07,13:25,2024-01-07,scheduled,Pilatus PC-12
Trenton,TTN,13:25,2024-01-07,['CYC832'],['Circadian Aviation'],,En Route [+],12:30,2024-01-07,12:30,2024-01-07,scheduled,13:25,2024-01-07,13:25,2024-01-07,scheduled,
Nashville,BNA,13:30,2024-01-07,['WN851'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2024-01-07,10:03,2024-01-07,actual,13:30,2024-01-07,13:09,2024-01-07,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-01-07,"['B6732', 'HA2438', 'QR3866', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - DIVERTED [+],12:15,2024-01-07,12:20,2024-01-07,actual,13:30,2024-01-07,16:47,2024-01-07,estimated,Embraer 190
Amsterdam,AMS,13:33,2024-01-07,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-01-07,11:32,2024-01-07,actual,13:33,2024-01-07,13:13,2024-01-07,actual,Airbus A321neo
Dublin,DUB,13:34,2024-01-07,['EI13J'],['Aer Lingus'],,Landed - On-time [+],12:04,2024-01-07,12:12,2024-01-07,actual,13:34,2024-01-07,13:40,2024-01-07,actual,Airbus A330-300
Tampa,TPA,13:40,2024-01-07,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'LY8579', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - DIVERTED [+],10:40,2024-01-07,11:58,2024-01-07,actual,13:40,2024-01-07,18:08,2024-01-07,estimated,Airbus A321
Fort Myers,RSW,13:42,2024-01-07,"['B62066', 'EI5243', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - DIVERTED [+],10:39,2024-01-07,11:44,2024-01-07,actual,13:42,2024-01-07,16:51,2024-01-07,estimated,Airbus A320
Nantucket,ACK,13:43,2024-01-07,"['9K5281', 'B65361']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:55,2024-01-07,12:55,2024-01-07,scheduled,13:43,2024-01-07,13:43,2024-01-07,scheduled,Cessna (Light aircraft)
Amsterdam,AMS,13:45,2024-01-07,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2024-01-07,11:41,2024-01-07,actual,13:45,2024-01-07,13:33,2024-01-07,actual,Airbus A330-900neo
Dublin,DUB,13:45,2024-01-07,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2024-01-07,12:00,2024-01-07,actual,13:45,2024-01-07,13:40,2024-01-07,actual,Airbus A330-300
Atlanta,ATL,13:47,2024-01-07,"['DL862', 'KE6841', 'LA6421', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],11:10,2024-01-07,11:07,2024-01-07,actual,13:47,2024-01-07,13:26,2024-01-07,actual,Airbus A321
Doha,DOH,13:47,2024-01-07,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:17,2024-01-07,08:25,2024-01-07,actual,13:47,2024-01-07,13:57,2024-01-07,actual,Airbus A350-900
New York,JFK,13:49,2024-01-07,"['DL1565', 'AF6838', 'AR7009', 'AZ3151', 'KE3942', 'LA6316', 'LY4250', 'VS1989', 'WS7001']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'El Al Israel Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],12:25,2024-01-07,12:23,2024-01-07,actual,13:49,2024-01-07,14:00,2024-01-07,actual,Airbus A220-100 Passenger
Massena,MSS,13:50,2024-01-07,['4B863'],['Boutique Air'],B,Landed - DIVERTED [+],12:20,2024-01-07,18:13,2024-01-07,actual,13:50,2024-01-07,19:32,2024-01-07,actual,Pilatus PC-12
Charlotte,CLT,13:53,2024-01-07,['AA1457'],['American Airlines'],B,Landed - On-time [+],11:38,2024-01-07,12:01,2024-01-07,actual,13:53,2024-01-07,14:01,2024-01-07,actual,Airbus A321
Dubai,DXB,13:55,2024-01-07,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-01-07,08:44,2024-01-07,actual,13:55,2024-01-07,13:53,2024-01-07,actual,Boeing 777-300ER
Jacksonville,JAX,13:58,2024-01-07,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'LY8531', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],11:25,2024-01-07,11:25,2024-01-07,scheduled,13:58,2024-01-07,13:58,2024-01-07,scheduled,Embraer 190
Washington,DCA,13:59,2024-01-07,"['B62254', 'QR3871', 'TP4278']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:30,2024-01-07,12:53,2024-01-07,actual,13:59,2024-01-07,15:09,2024-01-07,actual,Embraer 190
Paris,CDG,14:00,2024-01-07,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:45,2024-01-07,12:11,2024-01-07,actual,14:00,2024-01-07,13:47,2024-01-07,actual,Airbus A330-900neo
Sarasota,SRQ,14:00,2024-01-07,"['B61940', 'LY8577', 'QR4015', 'TP4518']","['JetBlue Airways', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],10:53,2024-01-07,10:53,2024-01-07,scheduled,14:00,2024-01-07,14:00,2024-01-07,scheduled,Embraer 190
Casablanca,CMN,14:01,2024-01-07,['SWW222'],['Swiss Private Jet'],,Landed - Delayed [+],12:51,2024-01-07,12:42,2024-01-07,actual,14:01,2024-01-07,15:13,2024-01-07,actual,Bombardier BD-700 Global Express/Global 500
Denver,DEN,14:01,2024-01-07,"['UA361', 'SK3908']","['United Airlines', 'SAS Scandinavian Airlines']",,Landed - DIVERTED [+],08:10,2024-01-07,08:18,2024-01-07,actual,14:01,2024-01-07,15:14,2024-01-07,actual,Boeing 737-900 Passenger
Saint Louis,STL,14:01,2024-01-07,"['AA3712', 'QR9570']","['American Airlines', 'Qatar Airways']",A,Landed - DIVERTED [+],10:30,2024-01-07,11:08,2024-01-07,actual,14:01,2024-01-07,16:01,2024-01-07,actual,
Saint Louis,STL,14:01,2024-01-07,"['AA3712', 'QR9570']","['American Airlines', 'Qatar Airways']",B,Landed - DIVERTED [+],10:30,2024-01-07,11:08,2024-01-07,actual,14:01,2024-01-07,16:01,2024-01-07,actual,
New Orleans,MSY,14:04,2024-01-07,"['B6400', 'EI5179', 'FI7976', 'LY8543', 'QR3915', 'TP4336']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],09:53,2024-01-07,09:53,2024-01-07,scheduled,14:04,2024-01-07,14:04,2024-01-07,scheduled,Airbus A220-300 Passenger
London,LHR,14:05,2024-01-07,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],11:25,2024-01-07,11:21,2024-01-07,actual,14:05,2024-01-07,13:45,2024-01-07,actual,Boeing 777-200 / 200ER
Philadelphia,PHL,14:07,2024-01-07,"['DL5603', 'AF2782', 'AZ4283', 'VS2380']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],12:35,2024-01-07,12:30,2024-01-07,actual,14:07,2024-01-07,13:41,2024-01-07,actual,Embraer 175
Westchester County,HPN,14:09,2024-01-07,['LXJ526'],['Flexjet'],,Landed - Delayed [+],13:30,2024-01-07,20:55,2024-01-07,actual,14:09,2024-01-07,21:36,2024-01-07,actual,BOMBARDIER BD-100 Challenger 300
Lisbon,LIS,14:10,2024-01-07,['TP217'],['TAP Air Portugal'],E,En Route [+],11:25,2024-01-07,11:54,2024-01-07,actual,14:10,2024-01-07,14:10,2024-01-07,scheduled,Airbus A321neo
Chicago,ORD,14:10,2024-01-07,"['UA1481', 'NH7480', 'NZ2085']",['United Airlines'],B,Canceled [+],10:50,2024-01-07,10:50,2024-01-07,scheduled,14:10,2024-01-07,14:10,2024-01-07,scheduled,Airbus A320
Dulles,IAD,14:14,2024-01-07,"['UA2060', 'ET1356', 'NH7100', 'SK6709']","['United Airlines', 'SAS Scandinavian Airlines']",,Landed - DIVERTED [+],12:40,2024-01-07,12:35,2024-01-07,actual,14:14,2024-01-07,15:11,2024-01-07,actual,Airbus A320
Dubai,DXB,14:17,2024-01-07,['EK62Y'],['Emirates'],,Landed - On-time [+],11:01,2024-01-07,10:31,2024-01-07,actual,14:17,2024-01-07,13:43,2024-01-07,actual,Boeing 777-300ER
Newark,EWR,14:18,2024-01-07,['UA3422'],['United Airlines'],B,Landed - Delayed [+],13:00,2024-01-07,13:00,2024-01-07,actual,14:18,2024-01-07,15:09,2024-01-07,actual,Embraer 175 (Enhanced Winglets)
Lisbon,LIS,14:21,2024-01-07,['TP217C'],['TAP Air Portugal'],,Landed - Delayed [+],12:07,2024-01-07,11:55,2024-01-07,actual,14:21,2024-01-07,15:10,2024-01-07,actual,Airbus A321neo
New York,LGA,14:24,2024-01-07,"['DL5727', 'WS7730']",['Delta Air Lines'],A,Landed - Delayed [+],13:00,2024-01-07,12:57,2024-01-07,actual,14:24,2024-01-07,15:23,2024-01-07,actual,Embraer 175
Dublin,DUB,14:25,2024-01-07,"['DL155', 'AF3578', 'KL6092']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - Delayed [+],11:50,2024-01-07,15:38,2024-01-07,actual,14:25,2024-01-07,17:17,2024-01-07,actual,Boeing 767-300 Passenger
Fort Myers,RSW,14:25,2024-01-07,"['DL1716', 'AF6845']","['Delta Air Lines', 'Air France']",A,Landed - DIVERTED [+],11:17,2024-01-07,11:36,2024-01-07,actual,14:25,2024-01-07,16:23,2024-01-07,actual,Boeing 737-800 Passenger
