Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Philadelphia,PHL,09:50,2023-12-01,"['AA1776', 'JL7008']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:30,2023-12-01,08:27,2023-12-01,actual,09:50,2023-12-01,09:41,2023-12-01,actual,Airbus A319
Newark,EWR,09:52,2023-12-01,"['DL5760', 'AF2386', 'KE3306']","['Delta Air Lines', 'Air France', 'Korean Air']",A,Landed - On-time [+],08:25,2023-12-01,08:16,2023-12-01,actual,09:52,2023-12-01,09:35,2023-12-01,actual,Embraer 175
Lebanon,LEB,09:55,2023-12-01,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:00,2023-12-01,08:55,2023-12-01,actual,09:55,2023-12-01,09:50,2023-12-01,actual,Tecnam P2012 Traveler
Atlanta,ATL,09:58,2023-12-01,"['B6296', 'EI5372', 'FI7900', 'HA2370', 'JL5491', 'QR3810', 'TP4296']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:28,2023-12-01,07:22,2023-12-01,actual,09:58,2023-12-01,10:03,2023-12-01,actual,Embraer 190
Tampa,TPA,09:59,2023-12-01,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-01,06:52,2023-12-01,actual,09:59,2023-12-01,09:46,2023-12-01,actual,Boeing 737-800 Passenger
Washington,DCA,10:00,2023-12-01,"['B61854', 'HA2146']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],08:30,2023-12-01,08:18,2023-12-01,actual,10:00,2023-12-01,09:54,2023-12-01,actual,Embraer 190
Orlando,MCO,10:04,2023-12-01,"['B652', 'AD7662', 'EI5169', 'HA2440', 'JL5869', 'QR3886', 'TP4330']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-01,06:48,2023-12-01,actual,10:04,2023-12-01,09:44,2023-12-01,actual,Embraer 190
Orlando,MCO,10:05,2023-12-01,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-12-01,07:05,2023-12-01,actual,10:05,2023-12-01,09:59,2023-12-01,actual,Airbus A321
West Palm Beach,PBI,10:05,2023-12-01,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-01,06:54,2023-12-01,actual,10:05,2023-12-01,09:54,2023-12-01,actual,Airbus A220-300 Passenger
Omaha,OMA,10:06,2023-12-01,['JTL87'],['Jet Linx Aviation'],,Landed - On-time [+],06:30,2023-12-01,06:56,2023-12-01,actual,10:06,2023-12-01,10:19,2023-12-01,actual,LEARJET 45
Chicago,MDW,10:10,2023-12-01,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-12-01,07:04,2023-12-01,actual,10:10,2023-12-01,10:01,2023-12-01,actual,Boeing 737 Passenger
Dulles,IAD,10:22,2023-12-01,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-12-01,08:39,2023-12-01,actual,10:22,2023-12-01,10:18,2023-12-01,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:23,2023-12-01,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-12-01,07:01,2023-12-01,actual,10:23,2023-12-01,10:09,2023-12-01,actual,
New York,LGA,10:25,2023-12-01,"['DL5821', 'WS6880']",['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-12-01,08:55,2023-12-01,actual,10:25,2023-12-01,10:12,2023-12-01,actual,Embraer 170
Chicago,ORD,10:30,2023-12-01,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-12-01,07:03,2023-12-01,actual,10:30,2023-12-01,10:11,2023-12-01,actual,Boeing 737-800 Passenger
Nashville,BNA,10:31,2023-12-01,"['DL3723', 'KE3314']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:55,2023-12-01,06:53,2023-12-01,actual,10:31,2023-12-01,10:30,2023-12-01,actual,
New York,LGA,10:33,2023-12-01,"['B62432', 'QR4078']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-12-01,09:06,2023-12-01,actual,10:33,2023-12-01,10:21,2023-12-01,actual,Embraer 190
Baltimore,BWI,10:34,2023-12-01,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],09:05,2023-12-01,08:59,2023-12-01,actual,10:34,2023-12-01,10:28,2023-12-01,actual,Embraer 175
New York,JFK,10:35,2023-12-01,"['B62818', 'EI5016', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'Qatar Airways']",C,Landed - On-time [+],09:14,2023-12-01,09:03,2023-12-01,actual,10:35,2023-12-01,10:14,2023-12-01,actual,Embraer 190
Washington,DCA,10:38,2023-12-01,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:00,2023-12-01,08:53,2023-12-01,actual,10:38,2023-12-01,10:17,2023-12-01,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,10:40,2023-12-01,['DL5777'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-12-01,08:52,2023-12-01,actual,10:40,2023-12-01,10:21,2023-12-01,actual,Embraer 175
Martha's Vineyard,MVY,10:40,2023-12-01,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-12-01,09:50,2023-12-01,actual,10:40,2023-12-01,10:40,2023-12-01,actual,Cessna (Light aircraft)
Toronto,YTZ,10:40,2023-12-01,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-12-01,09:02,2023-12-01,actual,10:40,2023-12-01,10:30,2023-12-01,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Buffalo,BUF,10:42,2023-12-01,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3882', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:15,2023-12-01,09:04,2023-12-01,actual,10:42,2023-12-01,10:17,2023-12-01,actual,Embraer 190
Toronto,YYZ,10:44,2023-12-01,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],09:05,2023-12-01,09:22,2023-12-01,actual,10:44,2023-12-01,11:20,2023-12-01,actual,Airbus A220-300 Passenger
Atlanta,ATL,10:52,2023-12-01,"['DL849', 'AR7094', 'LA6313', 'WS6533']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-01,08:13,2023-12-01,actual,10:52,2023-12-01,10:38,2023-12-01,actual,Airbus A321
Memphis,MEM,10:52,2023-12-01,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-12-01,07:03,2023-12-01,actual,10:52,2023-12-01,10:47,2023-12-01,actual,Embraer 175
Myrtle Beach,MYR,10:52,2023-12-01,['NK102'],['Spirit Airlines'],B,Landed - On-time [+],08:52,2023-12-01,08:48,2023-12-01,actual,10:52,2023-12-01,10:48,2023-12-01,actual,Airbus A320neo
Nantucket,ACK,10:53,2023-12-01,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-12-01,09:55,2023-12-01,actual,10:53,2023-12-01,10:40,2023-12-01,actual,Cessna (Light aircraft)
Philadelphia,PHL,10:55,2023-12-01,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-12-01,09:19,2023-12-01,actual,10:55,2023-12-01,10:29,2023-12-01,actual,Embraer 190
Nantucket,ACK,10:59,2023-12-01,['LXJ604'],['Flexjet'],,Landed - Delayed [+],10:23,2023-12-01,10:56,2023-12-01,actual,10:59,2023-12-01,11:19,2023-12-01,actual,EMBRAER EMB-550 Legacy 500
Dulles,IAD,11:02,2023-12-01,['1I534'],['NetJets Aviation'],,Landed - Delayed [+],09:36,2023-12-01,11:04,2023-12-01,actual,11:02,2023-12-01,12:13,2023-12-01,actual,CESSNA 680A Citation Latitude
Washington,DCA,11:03,2023-12-01,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-12-01,09:21,2023-12-01,actual,11:03,2023-12-01,10:55,2023-12-01,actual,Embraer 190
Baltimore,BWI,11:05,2023-12-01,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-12-01,09:41,2023-12-01,actual,11:05,2023-12-01,11:12,2023-12-01,actual,Boeing 737MAX 8 Passenger
Minneapolis,MSP,11:05,2023-12-01,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-12-01,06:59,2023-12-01,actual,11:05,2023-12-01,10:33,2023-12-01,actual,Airbus A321
Provincetown,PVC,11:05,2023-12-01,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-01,10:23,2023-12-01,actual,11:05,2023-12-01,10:49,2023-12-01,actual,Cessna (Light aircraft)
Orlando,MCO,11:09,2023-12-01,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-12-01,08:09,2023-12-01,actual,11:09,2023-12-01,11:00,2023-12-01,actual,Airbus A320
Nashville,BNA,11:10,2023-12-01,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-12-01,07:52,2023-12-01,actual,11:10,2023-12-01,11:06,2023-12-01,actual,Airbus A320
New York,JFK,11:10,2023-12-01,"['DL5808', 'AZ3151', 'KE3944', 'KQ7058', 'LA6689']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-12-01,09:51,2023-12-01,actual,11:10,2023-12-01,10:59,2023-12-01,actual,Embraer 175
Asheville,AVL,11:12,2023-12-01,['G4233'],['Allegiant Air'],E,Landed - On-time [+],09:00,2023-12-01,08:51,2023-12-01,actual,11:12,2023-12-01,10:49,2023-12-01,actual,Airbus A320
Hyannis,HYA,11:12,2023-12-01,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-01,10:20,2023-12-01,actual,11:12,2023-12-01,11:05,2023-12-01,actual,Cessna (Light aircraft)
London,LHR,11:12,2023-12-01,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-01,08:15,2023-12-01,actual,11:12,2023-12-01,10:37,2023-12-01,actual,Airbus A321neo
Baltimore,BWI,11:15,2023-12-01,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-12-01,09:38,2023-12-01,actual,11:15,2023-12-01,10:56,2023-12-01,actual,Embraer 190
New York,LGA,11:15,2023-12-01,"['DL5700', 'WS6718']",['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-12-01,09:51,2023-12-01,actual,11:15,2023-12-01,11:01,2023-12-01,actual,Embraer 175
Charlotte,CLT,11:20,2023-12-01,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:05,2023-12-01,09:06,2023-12-01,actual,11:20,2023-12-01,11:18,2023-12-01,actual,Airbus A320
Rochester,ROC,11:20,2023-12-01,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:03,2023-12-01,09:53,2023-12-01,actual,11:20,2023-12-01,11:05,2023-12-01,actual,
Charlotte,CLT,11:21,2023-12-01,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:10,2023-12-01,09:07,2023-12-01,actual,11:21,2023-12-01,11:05,2023-12-01,actual,Boeing 737-800 Passenger
Cleveland,CLE,11:25,2023-12-01,['LXJ446'],['Flexjet'],,En Route [+],09:55,2023-12-01,09:55,2023-12-01,scheduled,11:25,2023-12-01,11:25,2023-12-01,scheduled,EMBRAER EMB-545 Legacy 450
Indianapolis,IND,11:29,2023-12-01,"['AA4716', 'QR9357']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-12-01,09:14,2023-12-01,actual,11:29,2023-12-01,11:17,2023-12-01,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-12-01,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-12-01,10:05,2023-12-01,actual,11:30,2023-12-01,11:40,2023-12-01,actual,Cessna (Light aircraft)
New York,LGA,11:34,2023-12-01,"['B61932', 'QR3842']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-12-01,10:28,2023-12-01,actual,11:34,2023-12-01,11:36,2023-12-01,actual,Embraer 190
Kansas City,MCI,11:35,2023-12-01,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:30,2023-12-01,07:22,2023-12-01,actual,11:35,2023-12-01,11:10,2023-12-01,actual,Embraer 175
Cincinnati,CVG,11:36,2023-12-01,"['AA4273', 'QR9620']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-12-01,09:16,2023-12-01,actual,11:36,2023-12-01,11:16,2023-12-01,actual,Embraer 175 (Enhanced Winglets)
Hyannis,HYA,11:37,2023-12-01,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-12-01,11:00,2023-12-01,actual,11:37,2023-12-01,11:50,2023-12-01,actual,Cessna (Light aircraft)
Dallas,DFW,11:41,2023-12-01,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:04,2023-12-01,06:59,2023-12-01,actual,11:41,2023-12-01,11:19,2023-12-01,actual,Airbus A321
Raleigh/Durham,RDU,11:41,2023-12-01,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:49,2023-12-01,09:37,2023-12-01,actual,11:41,2023-12-01,11:29,2023-12-01,actual,Embraer 190
Miami,MIA,11:45,2023-12-01,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:32,2023-12-01,08:35,2023-12-01,actual,11:45,2023-12-01,11:53,2023-12-01,actual,Airbus A321
New York,JFK,11:48,2023-12-01,"['B6218', 'EI5008', 'HA2002', 'QR3881', 'TP4304']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-12-01,10:22,2023-12-01,actual,11:48,2023-12-01,11:25,2023-12-01,actual,Airbus A320
Detroit,DTW,11:49,2023-12-01,"['DL2648', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-12-01,10:18,2023-12-01,actual,11:49,2023-12-01,11:55,2023-12-01,actual,Airbus A321
Chicago,ORD,11:49,2023-12-01,['AA3425'],['American Airlines'],B,Landed - On-time [+],08:29,2023-12-01,08:25,2023-12-01,actual,11:49,2023-12-01,11:33,2023-12-01,actual,
Saint Louis,STL,11:50,2023-12-01,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-12-01,08:23,2023-12-01,actual,11:50,2023-12-01,11:39,2023-12-01,actual,Boeing 737MAX 8 Passenger
Columbus,CMH,11:51,2023-12-01,"['AA3604', 'QR9529']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-12-01,10:07,2023-12-01,actual,11:51,2023-12-01,11:51,2023-12-01,actual,
Austin,AUS,11:55,2023-12-01,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-01,06:52,2023-12-01,actual,11:55,2023-12-01,11:31,2023-12-01,actual,Airbus A220-100 Passenger
Philadelphia,PHL,11:55,2023-12-01,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:37,2023-12-01,10:32,2023-12-01,actual,11:55,2023-12-01,11:59,2023-12-01,actual,Airbus A321
Washington,DCA,11:57,2023-12-01,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:15,2023-12-01,10:13,2023-12-01,actual,11:57,2023-12-01,11:42,2023-12-01,actual,Airbus A319
Austin,AUS,11:59,2023-12-01,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-12-01,07:01,2023-12-01,actual,11:59,2023-12-01,11:36,2023-12-01,actual,Boeing 737-800 Passenger
Orlando,MCO,12:02,2023-12-01,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:05,2023-12-01,09:17,2023-12-01,actual,12:02,2023-12-01,12:12,2023-12-01,actual,Airbus A320neo
London,LHR,12:05,2023-12-01,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-01,08:55,2023-12-01,actual,12:05,2023-12-01,12:03,2023-12-01,actual,Airbus A330-200
Washington,DCA,12:06,2023-12-01,"['B6654', 'HA2406', 'QR4055']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-12-01,10:32,2023-12-01,actual,12:06,2023-12-01,12:03,2023-12-01,actual,Embraer 190
Houston,IAH,12:09,2023-12-01,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-12-01,07:25,2023-12-01,actual,12:09,2023-12-01,11:46,2023-12-01,actual,Boeing 737-900 Passenger
Halifax,YHZ,12:15,2023-12-01,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-12-01,11:11,2023-12-01,actual,12:15,2023-12-01,12:13,2023-12-01,actual,
Newark,EWR,12:17,2023-12-01,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-01,10:53,2023-12-01,actual,12:17,2023-12-01,12:03,2023-12-01,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-12-01,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:40,2023-12-01,09:39,2023-12-01,actual,12:18,2023-12-01,12:14,2023-12-01,actual,Airbus A321
New York,LGA,12:19,2023-12-01,"['DL5680', 'WS7772']",['Delta Air Lines'],A,Landed - On-time [+],10:59,2023-12-01,10:54,2023-12-01,actual,12:19,2023-12-01,12:14,2023-12-01,actual,Embraer 175
Nantucket,ACK,12:25,2023-12-01,"['9K5101', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:37,2023-12-01,11:55,2023-12-01,actual,12:25,2023-12-01,12:50,2023-12-01,actual,Cessna (Light aircraft)
Chicago,ORD,12:25,2023-12-01,"['UA1293', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],09:05,2023-12-01,09:07,2023-12-01,actual,12:25,2023-12-01,12:24,2023-12-01,actual,Boeing 737 Passenger
Augusta,AUG,12:35,2023-12-01,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-12-01,11:10,2023-12-01,actual,12:35,2023-12-01,12:25,2023-12-01,actual,Tecnam P2012 Traveler
London,LHR,12:35,2023-12-01,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-12-01,09:49,2023-12-01,actual,12:35,2023-12-01,12:15,2023-12-01,actual,Boeing 777-200 / 200ER
Raleigh/Durham,RDU,12:35,2023-12-01,"['DL2765', 'AF2430', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:32,2023-12-01,10:25,2023-12-01,actual,12:35,2023-12-01,12:16,2023-12-01,actual,Airbus A220-300 Passenger
New York,LGA,12:36,2023-12-01,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-12-01,11:07,2023-12-01,actual,12:36,2023-12-01,12:10,2023-12-01,actual,Embraer 190
Nantucket,ACK,12:37,2023-12-01,"['9K5061', 'B65353']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:49,2023-12-01,11:55,2023-12-01,actual,12:37,2023-12-01,12:55,2023-12-01,actual,Cessna (Light aircraft)
Dallas,DFW,12:38,2023-12-01,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-12-01,07:53,2023-12-01,actual,12:38,2023-12-01,12:01,2023-12-01,actual,Airbus A220-100 Passenger
Rome,FCO,12:38,2023-12-01,['ITY614'],['ITA Airways'],,Landed - On-time [+],09:31,2023-12-01,09:39,2023-12-01,actual,12:38,2023-12-01,12:30,2023-12-01,actual,Airbus A330-200
Washington,DCA,12:40,2023-12-01,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-12-01,10:58,2023-12-01,actual,12:40,2023-12-01,12:27,2023-12-01,actual,Embraer 175
Nantucket,ACK,12:42,2023-12-01,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:49,2023-12-01,11:48,2023-12-01,actual,12:42,2023-12-01,12:45,2023-12-01,actual,Tecnam P2012 Traveler
Jacksonville,JAX,12:48,2023-12-01,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-12-01,10:07,2023-12-01,actual,12:48,2023-12-01,12:42,2023-12-01,actual,Airbus A320
Detroit,DTW,12:49,2023-12-01,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-12-01,10:50,2023-12-01,actual,12:49,2023-12-01,12:31,2023-12-01,actual,Embraer 190
Cleveland,CLE,12:50,2023-12-01,"['B62040', 'FI7822', 'HA2402', 'QR3893']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:05,2023-12-01,11:16,2023-12-01,actual,12:50,2023-12-01,12:44,2023-12-01,actual,Embraer 190
Charlottesville,CHO,12:51,2023-12-01,['LXJ473'],['Flexjet'],,Landed - Delayed [+],11:30,2023-12-01,12:05,2023-12-01,actual,12:51,2023-12-01,13:16,2023-12-01,actual,LEARJET 75
Chicago,ORD,12:53,2023-12-01,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-12-01,09:39,2023-12-01,actual,12:53,2023-12-01,12:56,2023-12-01,actual,Embraer 190
Baltimore,BWI,12:55,2023-12-01,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-12-01,11:27,2023-12-01,actual,12:55,2023-12-01,12:47,2023-12-01,actual,Boeing 737MAX 8 Passenger
Toronto,YTZ,13:00,2023-12-01,['PD2941'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:25,2023-12-01,11:58,2023-12-01,actual,13:00,2023-12-01,13:33,2023-12-01,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Rome,FCO,13:05,2023-12-01,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - On-time [+],09:30,2023-12-01,09:35,2023-12-01,actual,13:05,2023-12-01,12:39,2023-12-01,actual,Airbus A330
Rockland,RKD,13:05,2023-12-01,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-12-01,11:36,2023-12-01,actual,13:05,2023-12-01,12:55,2023-12-01,actual,Tecnam P2012 Traveler
Dublin,DUB,13:08,2023-12-01,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:25,2023-12-01,11:33,2023-12-01,actual,13:08,2023-12-01,13:00,2023-12-01,actual,Airbus A330-300
Milwaukee,MKE,13:08,2023-12-01,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:59,2023-12-01,09:40,2023-12-01,actual,13:08,2023-12-01,12:41,2023-12-01,actual,Airbus A220-300 Passenger
Chicago,ORD,13:10,2023-12-01,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],09:45,2023-12-01,10:44,2023-12-01,actual,13:10,2023-12-01,13:55,2023-12-01,actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2023-12-01,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-12-01,12:05,2023-12-01,actual,13:12,2023-12-01,13:08,2023-12-01,actual,Tecnam P2012 Traveler
Atlanta,ATL,13:17,2023-12-01,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:51,2023-12-01,11:03,2023-12-01,actual,13:17,2023-12-01,13:18,2023-12-01,actual,Airbus A320neo
Dubai,DXB,13:17,2023-12-01,['EK62Y'],['Emirates'],,Landed - On-time [+],09:26,2023-12-01,09:13,2023-12-01,actual,13:17,2023-12-01,13:28,2023-12-01,actual,Boeing 777-300ER
Bedford/Hanscom,BED,13:19,2023-12-01,['LXJ575'],['Flexjet'],,Landed - On-time [+],13:07,2023-12-01,12:45,2023-12-01,actual,13:19,2023-12-01,12:58,2023-12-01,actual,BOMBARDIER BD-100 Challenger 350
Charlotte,CLT,13:21,2023-12-01,['DL5841'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-12-01,10:58,2023-12-01,actual,13:21,2023-12-01,13:09,2023-12-01,actual,Embraer 175
Tampa,TPA,13:24,2023-12-01,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-12-01,10:16,2023-12-01,actual,13:24,2023-12-01,13:01,2023-12-01,actual,Airbus A321
Nantucket,ACK,13:25,2023-12-01,"['9K5141', 'B65929']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:37,2023-12-01,12:39,2023-12-01,actual,13:25,2023-12-01,13:42,2023-12-01,actual,Cessna (Light aircraft)
