Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Sao Paulo,GRU,06:32,2024-01-03,['JJ8164'],['LATAM Airlines Brasil'],,Landed - On-time [+],23:19,2024-01-02,22:54,2024-01-02,actual,06:32,2024-01-03,06:28,2024-01-03,actual,Boeing 787-9
Las Vegas,LAS,06:34,2024-01-03,['DL408'],['Delta Air Lines'],A,Landed - Delayed [+],22:30,2024-01-02,22:41,2024-01-02,actual,06:34,2024-01-03,06:52,2024-01-03,actual,Airbus A321neo
Memphis,MEM,06:34,2024-01-03,['FX1473'],['FedEx'],,Landed - On-time [+],03:12,2024-01-03,03:34,2024-01-03,actual,06:34,2024-01-03,06:43,2024-01-03,actual,Boeing 767-300 Passenger
Sao Paulo,GRU,06:40,2024-01-03,"['LA8164', 'DL6074', 'JL5561']","['LATAM Airlines', 'Delta Air Lines', 'JAL']",E,Landed - On-time [+],22:50,2024-01-02,23:13,2024-01-02,actual,06:40,2024-01-03,06:28,2024-01-03,actual,Boeing 787-9
Las Vegas,LAS,06:50,2024-01-03,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:43,2024-01-02,22:39,2024-01-02,actual,06:50,2024-01-03,06:42,2024-01-03,actual,Airbus A320neo
Bedford/Hanscom,BED,06:53,2024-01-03,['KPO53'],['NXT Jet'],,Landed - Delayed [+],06:30,2024-01-03,07:39,2024-01-03,actual,06:53,2024-01-03,07:58,2024-01-03,actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
San Francisco,SFO,07:03,2024-01-03,"['B634', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],22:25,2024-01-02,22:25,2024-01-02,actual,07:03,2024-01-03,07:02,2024-01-03,actual,Airbus A321
New York,JFK,07:11,2024-01-03,"['B6318', 'HA2000', 'QR3815']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],06:00,2024-01-03,05:58,2024-01-03,actual,07:11,2024-01-03,06:57,2024-01-03,actual,Embraer 190
Santiago,STI,07:13,2024-01-03,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:05,2024-01-03,04:04,2024-01-03,actual,07:13,2024-01-03,06:59,2024-01-03,actual,Airbus A321
Los Angeles,LAX,07:15,2024-01-03,"['UA2106', 'CA7254', 'NZ9441', 'OZ6282', 'VA8301']",['United Airlines'],B,Landed - On-time [+],22:45,2024-01-02,22:40,2024-01-02,actual,07:15,2024-01-03,07:08,2024-01-03,actual,Boeing 757-200 Passenger
Philadelphia,PHL,07:20,2024-01-03,"['B6860', 'EI5203', 'HA2208', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2024-01-03,05:58,2024-01-03,actual,07:20,2024-01-03,07:46,2024-01-03,actual,Embraer 190
Santo Domingo,SDQ,07:20,2024-01-03,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],04:05,2024-01-03,04:21,2024-01-03,actual,07:20,2024-01-03,07:28,2024-01-03,actual,Airbus A320
Bar Harbor,BHB,07:25,2024-01-03,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:00,2024-01-03,05:55,2024-01-03,actual,07:25,2024-01-03,07:30,2024-01-03,actual,Cessna (Light aircraft)
Philadelphia,PHL,07:38,2024-01-03,['F93012'],['Frontier Airlines'],,Landed - Delayed [+],06:15,2024-01-03,06:12,2024-01-03,actual,07:38,2024-01-03,08:00,2024-01-03,actual,Airbus A320neo
Raleigh/Durham,RDU,07:38,2024-01-03,"['B62484', 'EI5233', 'FI7818', 'HA2216', 'JL5497', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - Delayed [+],05:45,2024-01-03,05:42,2024-01-03,actual,07:38,2024-01-03,08:14,2024-01-03,actual,Embraer 190
Nantucket,ACK,07:48,2024-01-03,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2024-01-03,07:05,2024-01-03,actual,07:48,2024-01-03,07:55,2024-01-03,actual,Cessna (Light aircraft)
Cincinnati,CVG,07:49,2024-01-03,['M6588'],['Amerijet International'],,Landed - On-time [+],05:55,2024-01-03,06:12,2024-01-03,actual,07:49,2024-01-03,07:52,2024-01-03,actual,Boeing 767-200 Passenger
Middletown,MDT,07:49,2024-01-03,['AA5937'],['American Airlines'],B,Landed - On-time [+],06:15,2024-01-03,06:04,2024-01-03,actual,07:49,2024-01-03,07:30,2024-01-03,actual,
Lebanon,LEB,07:55,2024-01-03,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2024-01-03,07:00,2024-01-03,actual,07:55,2024-01-03,08:02,2024-01-03,actual,Tecnam P2012 Traveler
San Francisco,SFO,08:01,2024-01-03,"['UA1665', 'NZ9018', 'VA8306']",['United Airlines'],B,Landed - Delayed [+],23:25,2024-01-02,00:08,2024-01-03,actual,08:01,2024-01-03,08:38,2024-01-03,actual,Boeing 757-200 Passenger
Provincetown,PVC,08:05,2024-01-03,"['9K4201', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:35,2024-01-03,07:35,2024-01-03,actual,08:05,2024-01-03,08:15,2024-01-03,actual,Cessna (Light aircraft)
Cleveland,CLE,08:09,2024-01-03,"['B6540', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2024-01-03,06:10,2024-01-03,actual,08:09,2024-01-03,07:46,2024-01-03,actual,Embraer 190
Detroit,DTW,08:09,2024-01-03,"['B61336', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2024-01-03,05:58,2024-01-03,actual,08:09,2024-01-03,08:51,2024-01-03,actual,Airbus A220-300 Passenger
Seattle,SEA,08:15,2024-01-03,"['B6498', 'EI5271', 'HA2114', 'TP4386']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2024-01-02,23:49,2024-01-02,actual,08:15,2024-01-03,07:49,2024-01-03,actual,Airbus A321
Orlando,MCO,08:16,2024-01-03,"['B6952', 'AD7734', 'FI7814', 'HA2198', 'JL5489']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],05:20,2024-01-03,05:15,2024-01-03,actual,08:16,2024-01-03,07:54,2024-01-03,actual,Embraer 190
Los Angeles,LAX,08:18,2024-01-03,"['B6988', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:59,2024-01-02,00:58,2024-01-03,actual,08:18,2024-01-03,09:14,2024-01-03,actual,Airbus A321
Seattle,SEA,08:18,2024-01-03,"['DL833', 'KE3143', 'MU8687', 'VS3541']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2024-01-02,23:54,2024-01-02,actual,08:18,2024-01-03,08:14,2024-01-03,actual,Airbus A321neo
New York,LGA,08:24,2024-01-03,"['DL5792', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2024-01-03,06:58,2024-01-03,actual,08:24,2024-01-03,08:05,2024-01-03,actual,Embraer 175
Augusta,AUG,08:27,2024-01-03,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2024-01-03,07:05,2024-01-03,actual,08:27,2024-01-03,08:20,2024-01-03,actual,Tecnam P2012 Traveler
San Juan,SJU,08:27,2024-01-03,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],05:00,2024-01-03,05:00,2024-01-03,actual,08:27,2024-01-03,08:17,2024-01-03,actual,Airbus A320
Baltimore,BWI,08:30,2024-01-03,['WN481'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2024-01-03,06:58,2024-01-03,actual,08:30,2024-01-03,08:25,2024-01-03,actual,Boeing 737MAX 8 Passenger
Pittsburgh,PIT,08:33,2024-01-03,"['B61486', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:35,2024-01-03,06:24,2024-01-03,actual,08:33,2024-01-03,07:52,2024-01-03,actual,Embraer 190
Rutland,RUT,08:38,2024-01-03,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - DIVERTED [+],07:20,2024-01-03,07:24,2024-01-03,actual,08:38,2024-01-03,07:45,2024-01-03,actual,Tecnam P2012 Traveler
Washington,DCA,08:41,2024-01-03,"['AA4495', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:00,2024-01-03,06:55,2024-01-03,actual,08:41,2024-01-03,08:18,2024-01-03,actual,Embraer 175 (Enhanced Winglets)
Martha's Vineyard,MVY,08:45,2024-01-03,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:05,2024-01-03,07:55,2024-01-03,actual,08:45,2024-01-03,08:35,2024-01-03,actual,Cessna (Light aircraft)
Philadelphia,PHL,08:46,2024-01-03,"['DL5612', 'KE3318']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2024-01-03,06:54,2024-01-03,actual,08:46,2024-01-03,08:33,2024-01-03,actual,Embraer 175
Memphis,MEM,08:52,2024-01-03,['FX1581'],['FedEx'],,Landed - On-time [+],05:30,2024-01-03,05:44,2024-01-03,actual,08:52,2024-01-03,08:54,2024-01-03,actual,Boeing 767-300 Passenger
Grand Rapids,GRR,08:55,2024-01-03,['G4549'],['Allegiant Air'],,Landed - On-time [+],07:00,2024-01-03,06:55,2024-01-03,actual,08:55,2024-01-03,08:47,2024-01-03,actual,Airbus A320
Rockland,RKD,08:55,2024-01-03,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:35,2024-01-03,07:33,2024-01-03,actual,08:55,2024-01-03,08:45,2024-01-03,actual,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2024-01-03,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2024-01-03,07:10,2024-01-03,actual,08:59,2024-01-03,08:30,2024-01-03,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-01-03,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2024-01-03,09:39,2024-01-03,actual,09:00,2024-01-03,09:13,2024-01-03,actual,Boeing 787-9
Newark,EWR,09:02,2024-01-03,"['UA1956', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:45,2024-01-03,07:39,2024-01-03,actual,09:02,2024-01-03,08:43,2024-01-03,actual,Boeing 737-900 Passenger
Bermuda,BDA,09:05,2024-01-03,['2T301'],['BermudAir'],E,Landed - Delayed [+],07:50,2024-01-03,08:34,2024-01-03,actual,09:05,2024-01-03,09:25,2024-01-03,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,09:05,2024-01-03,"['DL2692', 'KE3383']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2024-01-03,07:06,2024-01-03,actual,09:05,2024-01-03,09:11,2024-01-03,actual,Airbus A321
Cleveland,CLE,09:06,2024-01-03,"['DL5595', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2024-01-03,07:00,2024-01-03,actual,09:06,2024-01-03,08:38,2024-01-03,actual,Embraer 175
Raleigh/Durham,RDU,09:08,2024-01-03,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],07:05,2024-01-03,07:21,2024-01-03,actual,09:08,2024-01-03,09:40,2024-01-03,actual,Airbus A220-100 Passenger
Orlando,MCO,09:17,2024-01-03,['F93348'],['Frontier Airlines'],,Landed - On-time [+],06:05,2024-01-03,06:01,2024-01-03,actual,09:17,2024-01-03,08:52,2024-01-03,actual,Airbus A320neo
Indianapolis,IND,09:23,2024-01-03,"['DL5645', 'KE3316']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2024-01-03,06:58,2024-01-03,actual,09:23,2024-01-03,09:27,2024-01-03,actual,Embraer 170
Orlando,MCO,09:25,2024-01-03,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869', 'QR4080']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],06:19,2024-01-03,06:13,2024-01-03,actual,09:25,2024-01-03,08:59,2024-01-03,actual,Airbus A220-300 Passenger
New York,LGA,09:27,2024-01-03,"['AA1432', 'QR9090']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],08:15,2024-01-03,08:05,2024-01-03,actual,09:27,2024-01-03,08:55,2024-01-03,actual,Airbus A319
Montreal,YUL,09:31,2024-01-03,"['AC748', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:00,2024-01-03,08:42,2024-01-03,actual,09:31,2024-01-03,10:12,2024-01-03,actual,Airbus A220-300 Passenger
Cincinnati,CVG,09:41,2024-01-03,"['DL5532', 'AF2331', 'KE3985', 'VS2001']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2024-01-03,07:10,2024-01-03,actual,09:41,2024-01-03,09:25,2024-01-03,actual,
Newark,EWR,09:41,2024-01-03,['MTN8310'],['Mountain Air Cargo'],,Landed - On-time [+],08:30,2024-01-03,08:41,2024-01-03,actual,09:41,2024-01-03,09:55,2024-01-03,actual,Cessna (Light aircraft-single piston engine)
Stuart,SUA,09:41,2024-01-03,['1I443'],['NetJets Aviation'],,Landed - Delayed [+],06:57,2024-01-03,07:34,2024-01-03,actual,09:41,2024-01-03,10:17,2024-01-03,actual,Embraer EMB-505 Phenom 300
Atlanta,ATL,09:42,2024-01-03,"['DL327', 'AR7036', 'KE6839', 'KL5010', 'LA6308']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],07:05,2024-01-03,07:03,2024-01-03,actual,09:42,2024-01-03,09:25,2024-01-03,actual,Airbus A321
Charlotte,CLT,09:43,2024-01-03,"['AA1413', 'JL7607']","['American Airlines', 'JAL']",B,Landed - Delayed [+],07:34,2024-01-03,09:03,2024-01-03,actual,09:43,2024-01-03,11:14,2024-01-03,actual,Boeing 737-800 Passenger
Richmond,RIC,09:48,2024-01-03,"['DL5617', 'KE3998', 'VS4306']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:55,2024-01-03,07:53,2024-01-03,actual,09:48,2024-01-03,09:36,2024-01-03,actual,Embraer 175
Massena,MSS,09:50,2024-01-03,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2024-01-03,08:44,2024-01-03,actual,09:50,2024-01-03,09:47,2024-01-03,actual,Pilatus PC-12
Provincetown,PVC,09:50,2024-01-03,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:20,2024-01-03,09:28,2024-01-03,actual,09:50,2024-01-03,09:55,2024-01-03,actual,Cessna (Light aircraft)
San Juan,SJU,09:52,2024-01-03,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2024-01-03,06:34,2024-01-03,actual,09:52,2024-01-03,09:41,2024-01-03,actual,Airbus A320
Charlotte,CLT,09:58,2024-01-03,['DL5638'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2024-01-03,07:34,2024-01-03,actual,09:58,2024-01-03,10:00,2024-01-03,actual,Embraer 175
West Palm Beach,PBI,09:58,2024-01-03,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],06:50,2024-01-03,06:44,2024-01-03,actual,09:58,2024-01-03,09:39,2024-01-03,actual,Airbus A320
Washington,DCA,10:03,2024-01-03,"['B61854', 'FI7924', 'HA2146', 'QR3832', 'TP4278']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2024-01-03,08:22,2024-01-03,actual,10:03,2024-01-03,09:44,2024-01-03,actual,Embraer 190
Orlando,MCO,10:03,2024-01-03,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],06:57,2024-01-03,07:06,2024-01-03,actual,10:03,2024-01-03,09:55,2024-01-03,actual,Airbus A320neo
Tampa,TPA,10:03,2024-01-03,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2024-01-03,07:16,2024-01-03,actual,10:03,2024-01-03,10:06,2024-01-03,actual,Boeing 737-800 Passenger
Orlando,MCO,10:06,2024-01-03,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2024-01-03,07:03,2024-01-03,actual,10:06,2024-01-03,09:45,2024-01-03,actual,Airbus A321
Tampa,TPA,10:06,2024-01-03,"['B62992', 'EI5293', 'HA2484', 'JL5885', 'QR3949', 'TP4454']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:05,2024-01-03,07:02,2024-01-03,actual,10:06,2024-01-03,09:52,2024-01-03,actual,Airbus A220-300 Passenger
Fort Myers,RSW,10:08,2024-01-03,"['B6266', 'EI5247', 'FI7984', 'HA2488', 'JL5881', 'QR4120', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],07:00,2024-01-03,11:29,2024-01-03,actual,10:08,2024-01-03,14:32,2024-01-03,actual,Airbus A320
Chicago,MDW,10:10,2024-01-03,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2024-01-03,07:01,2024-01-03,actual,10:10,2024-01-03,10:14,2024-01-03,actual,Boeing 737 Passenger
