Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Detroit,DTW,12:00,2024-01-21,['B62036'],['JetBlue Airways'],C,Landed - Delayed [+],10:05,2024-01-21,10:07,2024-01-21,actual,12:00,2024-01-21,12:16,2024-01-21,actual,Embraer 190
Chicago,MDW,12:00,2024-01-21,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,2024-01-21,08:51,2024-01-21,actual,12:00,2024-01-21,12:06,2024-01-21,actual,Boeing 737-800 Passenger
Raleigh/Durham,RDU,12:01,2024-01-21,['VJA536'],['Vista Jet'],,Landed - Delayed [+],10:30,2024-01-21,11:34,2024-01-21,actual,12:01,2024-01-21,12:57,2024-01-21,actual,BOMBARDIER BD-100 Challenger 300
Chicago,ORD,12:04,2024-01-21,['AA4380'],['American Airlines'],B,Landed - On-time [+],08:30,2024-01-21,08:25,2024-01-21,actual,12:04,2024-01-21,12:02,2024-01-21,actual,Embraer 175
Saint Louis,STL,12:05,2024-01-21,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:40,2024-01-21,08:41,2024-01-21,actual,12:05,2024-01-21,12:14,2024-01-21,actual,Boeing 737-800 Passenger
Washington,DCA,12:08,2024-01-21,['B6654'],['JetBlue Airways'],C,Landed - Delayed [+],10:30,2024-01-21,11:18,2024-01-21,actual,12:08,2024-01-21,12:41,2024-01-21,actual,Embraer 190
Toronto,YTZ,12:10,2024-01-21,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],10:35,2024-01-21,10:23,2024-01-21,actual,12:10,2024-01-21,11:51,2024-01-21,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Houston,IAH,12:12,2024-01-21,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,2024-01-21,07:28,2024-01-21,actual,12:12,2024-01-21,12:10,2024-01-21,actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-01-21,['UA721'],['United Airlines'],B,Landed - Delayed [+],10:59,2024-01-21,14:22,2024-01-21,actual,12:14,2024-01-21,15:21,2024-01-21,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-01-21,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,2024-01-21,11:13,2024-01-21,actual,12:15,2024-01-21,11:59,2024-01-21,actual,
New York,LGA,12:16,2024-01-21,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-01-21,10:59,2024-01-21,actual,12:16,2024-01-21,12:14,2024-01-21,actual,Embraer 175
London,LHR,12:20,2024-01-21,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,2024-01-21,09:31,2024-01-21,actual,12:20,2024-01-21,12:11,2024-01-21,actual,Airbus A330-200
Lisbon,LIS,12:20,2024-01-21,['DL125'],['Delta Air Lines'],E,Canceled [+],09:15,2024-01-21,09:15,2024-01-21,scheduled,12:20,2024-01-21,12:20,2024-01-21,scheduled,Airbus A330-200
Austin,AUS,12:21,2024-01-21,['AA1194'],['American Airlines'],B,Landed - On-time [+],07:32,2024-01-21,07:37,2024-01-21,actual,12:21,2024-01-21,12:18,2024-01-21,actual,Boeing 737-800 Passenger
Toronto,YYZ,12:26,2024-01-21,['TJ202'],['Tradewind Aviation'],,Landed - Delayed [+],10:45,2024-01-21,11:30,2024-01-21,actual,12:26,2024-01-21,13:01,2024-01-21,actual,Pilatus PC-12
Miami,MIA,12:31,2024-01-21,['AA2731'],['American Airlines'],B,Landed - On-time [+],09:15,2024-01-21,09:12,2024-01-21,actual,12:31,2024-01-21,12:39,2024-01-21,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:32,2024-01-21,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-01-21,11:03,2024-01-21,actual,12:32,2024-01-21,12:32,2024-01-21,actual,Embraer 175
Augusta,AUG,12:35,2024-01-21,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,2024-01-21,11:26,2024-01-21,actual,12:35,2024-01-21,12:30,2024-01-21,actual,Tecnam P2012 Traveler
Chicago,ORD,12:38,2024-01-21,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,2024-01-21,09:07,2024-01-21,actual,12:38,2024-01-21,12:22,2024-01-21,actual,Embraer 175
Philadelphia,PHL,12:38,2024-01-21,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],11:15,2024-01-21,11:09,2024-01-21,actual,12:38,2024-01-21,12:25,2024-01-21,actual,Embraer 175
Chicago,ORD,12:40,2024-01-21,['UA1675'],['United Airlines'],B,Landed - On-time [+],09:20,2024-01-21,09:13,2024-01-21,actual,12:40,2024-01-21,12:30,2024-01-21,actual,Boeing 737-800 Passenger
Raleigh/Durham,RDU,12:44,2024-01-21,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,2024-01-21,10:40,2024-01-21,actual,12:44,2024-01-21,12:29,2024-01-21,actual,Airbus A220-100 Passenger
Baltimore,BWI,12:45,2024-01-21,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-01-21,11:37,2024-01-21,actual,12:45,2024-01-21,12:58,2024-01-21,actual,Embraer 190
Atlanta,ATL,12:47,2024-01-21,['DL855'],['Delta Air Lines'],A,Landed - On-time [+],10:10,2024-01-21,10:11,2024-01-21,actual,12:47,2024-01-21,12:53,2024-01-21,actual,Boeing 757-200 Passenger
Charlotte,CLT,12:47,2024-01-21,['DL5641'],['Delta Air Lines'],A,Landed - On-time [+],10:28,2024-01-21,10:19,2024-01-21,actual,12:47,2024-01-21,12:56,2024-01-21,actual,Embraer 175
Pittsburgh,PIT,12:52,2024-01-21,['B62286'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-01-21,11:21,2024-01-21,actual,12:52,2024-01-21,12:50,2024-01-21,actual,Embraer 190
Paris,CDG,12:55,2024-01-21,['DL225'],['Delta Air Lines'],E,Landed - Delayed [+],10:35,2024-01-21,12:23,2024-01-21,actual,12:55,2024-01-21,14:03,2024-01-21,actual,Airbus A330-900neo
London,LHR,12:55,2024-01-21,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,2024-01-21,09:49,2024-01-21,actual,12:55,2024-01-21,12:38,2024-01-21,actual,Boeing 777-200 / 200ER
Orlando,MCO,12:58,2024-01-21,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2024-01-21,10:23,2024-01-21,actual,12:58,2024-01-21,13:06,2024-01-21,actual,Airbus A321
Washington,DCA,13:00,2024-01-21,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,2024-01-21,11:24,2024-01-21,actual,13:00,2024-01-21,12:45,2024-01-21,actual,Embraer 190
Richmond,RIC,13:01,2024-01-21,['B68358'],['JetBlue Airways'],,Landed - Delayed [+],11:44,2024-01-21,12:01,2024-01-21,actual,13:01,2024-01-21,13:33,2024-01-21,actual,Airbus A320
Rockland,RKD,13:05,2024-01-21,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-01-21,11:30,2024-01-21,actual,13:05,2024-01-21,12:53,2024-01-21,actual,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2024-01-21,['9K1876'],['Cape Air'],C,Landed - On-time [+],12:13,2024-01-21,11:45,2024-01-21,actual,13:08,2024-01-21,12:40,2024-01-21,actual,Tecnam P2012 Traveler
Frankfurt,FRA,13:10,2024-01-21,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:40,2024-01-21,12:47,2024-01-21,actual,13:10,2024-01-21,15:16,2024-01-21,actual,Airbus A340-300
Rutland,RUT,13:12,2024-01-21,['9K60'],['Cape Air'],C,En Route [+],12:00,2024-01-21,12:00,2024-01-21,scheduled,13:12,2024-01-21,13:12,2024-01-21,scheduled,Tecnam P2012 Traveler
Martha's Vineyard,MVY,13:20,2024-01-21,['9K3061'],['Cape Air'],C,Landed - On-time [+],12:40,2024-01-21,12:38,2024-01-21,actual,13:20,2024-01-21,13:15,2024-01-21,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,13:21,2024-01-21,['B6484'],['JetBlue Airways'],C,Landed - Delayed [+],11:25,2024-01-21,12:44,2024-01-21,actual,13:21,2024-01-21,14:36,2024-01-21,actual,Embraer 190
Nashville,BNA,13:23,2024-01-21,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,2024-01-21,09:42,2024-01-21,actual,13:23,2024-01-21,13:12,2024-01-21,actual,Airbus A220-100 Passenger
Bogota,BOG,13:25,2024-01-21,['AV226'],['Avianca'],E,Landed - On-time [+],07:15,2024-01-21,07:07,2024-01-21,actual,13:25,2024-01-21,13:24,2024-01-21,actual,Airbus A319
Dallas,DFW,13:29,2024-01-21,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:52,2024-01-21,08:50,2024-01-21,actual,13:29,2024-01-21,13:19,2024-01-21,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-01-21,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],12:15,2024-01-21,12:10,2024-01-21,actual,13:30,2024-01-21,13:30,2024-01-21,actual,Embraer 190
Amsterdam,AMS,13:33,2024-01-21,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-01-21,11:19,2024-01-21,actual,13:33,2024-01-21,13:21,2024-01-21,actual,Airbus A321neo
Washington,DCA,13:33,2024-01-21,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-01-21,11:57,2024-01-21,actual,13:33,2024-01-21,13:33,2024-01-21,actual,Embraer 175
Philadelphia,PHL,13:33,2024-01-21,['AA1416'],['American Airlines'],B,Landed - Delayed [+],12:15,2024-01-21,13:25,2024-01-21,actual,13:33,2024-01-21,14:42,2024-01-21,actual,Airbus A319
Miami,OPF,13:38,2024-01-21,['TIV725'],['Thrive Aviation'],,Landed - Delayed [+],10:45,2024-01-21,11:12,2024-01-21,actual,13:38,2024-01-21,13:54,2024-01-21,actual,Cessna Citation
Tampa,TPA,13:40,2024-01-21,['B6892'],['JetBlue Airways'],C,Landed - On-time [+],10:40,2024-01-21,10:34,2024-01-21,actual,13:40,2024-01-21,13:29,2024-01-21,actual,Airbus A321
Fort Myers,RSW,13:42,2024-01-21,['B62066'],['JetBlue Airways'],C,Landed - Delayed [+],10:39,2024-01-21,10:24,2024-01-21,actual,13:42,2024-01-21,14:09,2024-01-21,actual,Airbus A321
Nantucket,ACK,13:43,2024-01-21,['9K5281'],['Cape Air'],C,Landed - On-time [+],12:55,2024-01-21,12:57,2024-01-21,actual,13:43,2024-01-21,13:50,2024-01-21,actual,Cessna (Light aircraft)
Amsterdam,AMS,13:45,2024-01-21,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,2024-01-21,11:37,2024-01-21,actual,13:45,2024-01-21,13:22,2024-01-21,actual,Airbus A330-900neo
Doha,DOH,13:45,2024-01-21,['QR64C'],['Qatar Airways'],,Landed - Delayed [+],08:37,2024-01-21,09:27,2024-01-21,actual,13:45,2024-01-21,14:28,2024-01-21,actual,Airbus A350-900
Newark,EWR,13:45,2024-01-21,['UA1144'],['United Airlines'],B,Landed - On-time [+],12:30,2024-01-21,12:26,2024-01-21,actual,13:45,2024-01-21,13:25,2024-01-21,actual,Airbus A319
Cincinnati,CVG,13:46,2024-01-21,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],11:45,2024-01-21,11:42,2024-01-21,actual,13:46,2024-01-21,13:53,2024-01-21,actual,Embraer 175
Massena,MSS,13:50,2024-01-21,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-01-21,12:40,2024-01-21,actual,13:50,2024-01-21,13:45,2024-01-21,actual,Pilatus PC-12
Denver,DEN,13:51,2024-01-21,['UA361'],['United Airlines'],B,Landed - On-time [+],08:00,2024-01-21,07:51,2024-01-21,actual,13:51,2024-01-21,13:35,2024-01-21,actual,Boeing 737-800 Passenger
Buffalo,BUF,13:52,2024-01-21,['CYC892'],['Circadian Aviation'],,Landed - Delayed [+],12:30,2024-01-21,12:50,2024-01-21,actual,13:52,2024-01-21,14:15,2024-01-21,actual,
Minneapolis,MSP,13:54,2024-01-21,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:05,2024-01-21,10:06,2024-01-21,actual,13:54,2024-01-21,13:40,2024-01-21,actual,Airbus A320
Dubai,DXB,13:55,2024-01-21,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-01-21,08:47,2024-01-21,actual,13:55,2024-01-21,13:48,2024-01-21,actual,Boeing 777-300ER
New York,LGA,13:56,2024-01-21,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:45,2024-01-21,12:40,2024-01-21,actual,13:56,2024-01-21,13:50,2024-01-21,actual,Airbus A319
Jacksonville,JAX,13:58,2024-01-21,['B61410'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-01-21,11:15,2024-01-21,actual,13:58,2024-01-21,14:08,2024-01-21,actual,Airbus A220-300 Passenger
Washington,DCA,13:59,2024-01-21,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,2024-01-21,12:21,2024-01-21,actual,13:59,2024-01-21,13:43,2024-01-21,actual,Embraer 190
Saint Louis,STL,13:59,2024-01-21,['AA3712'],['American Airlines'],B,Landed - On-time [+],10:30,2024-01-21,10:27,2024-01-21,actual,13:59,2024-01-21,13:51,2024-01-21,actual,
Sarasota,SRQ,14:00,2024-01-21,['B61940'],['JetBlue Airways'],C,Landed - Delayed [+],10:53,2024-01-21,12:22,2024-01-21,actual,14:00,2024-01-21,15:27,2024-01-21,actual,Embraer 190
New Orleans,MSY,14:04,2024-01-21,['B6400'],['JetBlue Airways'],C,Landed - Delayed [+],09:53,2024-01-21,11:03,2024-01-21,actual,14:04,2024-01-21,15:07,2024-01-21,actual,Airbus A220-300 Passenger
London,LHR,14:05,2024-01-21,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,2024-01-21,11:38,2024-01-21,actual,14:05,2024-01-21,14:07,2024-01-21,actual,Boeing 777
Syracuse,SYR,14:05,2024-01-21,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:44,2024-01-21,12:30,2024-01-21,actual,14:05,2024-01-21,13:51,2024-01-21,actual,
Atlanta,ATL,14:07,2024-01-21,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:35,2024-01-21,11:32,2024-01-21,actual,14:07,2024-01-21,13:58,2024-01-21,actual,Airbus A321
London,LHR,14:07,2024-01-21,['BA5BM'],['British Airways'],,Landed - On-time [+],12:07,2024-01-21,12:15,2024-01-21,actual,14:07,2024-01-21,13:56,2024-01-21,actual,Boeing 777-200 / 200ER
West Palm Beach,PBI,14:09,2024-01-21,['1I804'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2024-01-21,12:24,2024-01-21,actual,14:09,2024-01-21,14:58,2024-01-21,actual,Cessna Citation
Lisbon,LIS,14:10,2024-01-21,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-01-21,11:41,2024-01-21,actual,14:10,2024-01-21,14:14,2024-01-21,actual,Airbus A321neo
Chicago,ORD,14:10,2024-01-21,['UA1731'],['United Airlines'],B,Landed - On-time [+],10:50,2024-01-21,10:48,2024-01-21,actual,14:10,2024-01-21,14:08,2024-01-21,actual,Boeing 737 Passenger
New York,LGA,14:14,2024-01-21,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,2024-01-21,12:56,2024-01-21,actual,14:14,2024-01-21,14:07,2024-01-21,actual,Embraer 175
Miami,OPF,14:18,2024-01-21,['ERY55'],['Sky Quest'],,En Route [+],11:30,2024-01-21,11:30,2024-01-21,scheduled,14:18,2024-01-21,14:18,2024-01-21,scheduled,BOMBARDIER BD-100 Challenger 350
Dulles,IAD,14:22,2024-01-21,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:47,2024-01-21,12:48,2024-01-21,actual,14:22,2024-01-21,14:30,2024-01-21,actual,Boeing 737-800 Passenger
Lisbon,LIS,14:23,2024-01-21,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:53,2024-01-21,11:49,2024-01-21,actual,14:23,2024-01-21,14:06,2024-01-21,actual,Airbus A321neo
San Salvador,SAL,14:25,2024-01-21,['AV444'],['Avianca'],E,Landed - Delayed [+],08:15,2024-01-21,09:09,2024-01-21,actual,14:25,2024-01-21,14:55,2024-01-21,actual,
Nashville,BNA,14:30,2024-01-21,['WN1929'],['Southwest Airlines'],B,Landed - On-time [+],11:05,2024-01-21,11:04,2024-01-21,actual,14:30,2024-01-21,14:39,2024-01-21,actual,Boeing 737-800 Passenger
Doha,DOH,14:30,2024-01-21,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,2024-01-21,08:17,2024-01-21,actual,14:30,2024-01-21,14:39,2024-01-21,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-01-21,['B6690'],['JetBlue Airways'],C,Landed - Delayed [+],11:15,2024-01-21,11:20,2024-01-21,actual,14:30,2024-01-21,14:54,2024-01-21,actual,Airbus A321
Indianapolis,IND,14:31,2024-01-21,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,2024-01-21,12:20,2024-01-21,actual,14:31,2024-01-21,14:30,2024-01-21,actual,Embraer 175
Orlando,MCO,14:31,2024-01-21,['B6552'],['JetBlue Airways'],C,Landed - Delayed [+],11:20,2024-01-21,11:35,2024-01-21,actual,14:31,2024-01-21,14:48,2024-01-21,actual,Airbus A320
Richmond,RIC,14:31,2024-01-21,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],13:00,2024-01-21,12:57,2024-01-21,actual,14:31,2024-01-21,14:37,2024-01-21,actual,Embraer 175
Orlando,MCO,14:33,2024-01-21,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],11:30,2024-01-21,11:29,2024-01-21,actual,14:33,2024-01-21,14:16,2024-01-21,actual,Airbus A320neo
Bar Harbor,BHB,14:35,2024-01-21,['9K1838'],['Cape Air'],C,Landed - Delayed [+],13:10,2024-01-21,14:07,2024-01-21,actual,14:35,2024-01-21,15:46,2024-01-21,actual,Cessna (Light aircraft)
Montreal,YUL,14:38,2024-01-21,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,2024-01-21,13:10,2024-01-21,actual,14:38,2024-01-21,14:45,2024-01-21,actual,
Philadelphia,PHL,14:40,2024-01-21,['1I688'],['NetJets Aviation'],,Landed - Delayed [+],13:45,2024-01-21,14:34,2024-01-21,actual,14:40,2024-01-21,15:23,2024-01-21,actual,CESSNA 680A Citation Latitude
Liverpool,LPL,14:42,2024-01-21,['VJT842'],['VistaJet'],,Landed - On-time [+],12:52,2024-01-21,13:00,2024-01-21,actual,14:42,2024-01-21,14:35,2024-01-21,actual,Bombardier BD-700 Global Express/Global 500
Dubai,DXB,14:44,2024-01-21,['EK62Y'],['Emirates'],,Landed - On-time [+],11:14,2024-01-21,11:35,2024-01-21,actual,14:44,2024-01-21,13:40,2024-01-21,actual,Boeing 777-300ER
Miami,MIA,14:45,2024-01-21,['AA1410'],['American Airlines'],B,Landed - On-time [+],11:30,2024-01-21,11:28,2024-01-21,actual,14:45,2024-01-21,14:41,2024-01-21,actual,Airbus A321neo
Chicago,ORD,14:47,2024-01-21,['B6312'],['JetBlue Airways'],C,Landed - Delayed [+],11:25,2024-01-21,11:51,2024-01-21,actual,14:47,2024-01-21,15:04,2024-01-21,actual,Embraer 190
Baltimore,BWI,14:50,2024-01-21,['WN1888'],['Southwest Airlines'],B,Landed - Delayed [+],13:25,2024-01-21,13:52,2024-01-21,actual,14:50,2024-01-21,15:20,2024-01-21,actual,Boeing 737MAX 8 Passenger
Atlanta,ATL,14:53,2024-01-21,['NK1444'],['Spirit Airlines'],B,Landed - Delayed [+],12:25,2024-01-21,12:49,2024-01-21,actual,14:53,2024-01-21,15:18,2024-01-21,actual,Airbus A320neo
Tampa,TPA,14:55,2024-01-21,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:50,2024-01-21,11:44,2024-01-21,actual,14:55,2024-01-21,14:39,2024-01-21,actual,Boeing 737-800 Passenger
Beijing,PEK,15:00,2024-01-21,['HU729'],['Hainan Airlines'],E,Landed - On-time [+],13:20,2024-01-21,13:18,2024-01-21,actual,15:00,2024-01-21,14:55,2024-01-21,actual,Boeing 787-9
Richmond,RIC,15:07,2024-01-21,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-01-21,13:17,2024-01-21,actual,15:07,2024-01-21,14:52,2024-01-21,actual,Embraer 190
West Palm Beach,PBI,15:08,2024-01-21,['LXJ454'],['Flexjet'],,Landed - Delayed [+],12:30,2024-01-21,13:04,2024-01-21,actual,15:08,2024-01-21,15:46,2024-01-21,actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Miami,MIA,15:09,2024-01-21,['DL1399'],['Delta Air Lines'],A,Landed - On-time [+],11:47,2024-01-21,11:44,2024-01-21,actual,15:09,2024-01-21,15:01,2024-01-21,actual,Boeing 737-800 Passenger
Fort Myers,RSW,15:10,2024-01-21,['DL2474'],['Delta Air Lines'],A,Landed - On-time [+],11:59,2024-01-21,11:54,2024-01-21,actual,15:10,2024-01-21,14:58,2024-01-21,actual,Boeing 737-800 Passenger
Nantucket,ACK,15:11,2024-01-21,['9K5381'],['Cape Air'],C,Landed - On-time [+],14:23,2024-01-21,14:15,2024-01-21,actual,15:11,2024-01-21,14:55,2024-01-21,actual,Cessna (Light aircraft)
Atlanta,ATL,15:14,2024-01-21,['DL350'],['Delta Air Lines'],A,Landed - Delayed [+],12:40,2024-01-21,13:17,2024-01-21,actual,15:14,2024-01-21,15:49,2024-01-21,actual,Airbus A321neo
New York,LGA,15:14,2024-01-21,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,2024-01-21,13:52,2024-01-21,actual,15:14,2024-01-21,14:51,2024-01-21,actual,Embraer 175
New York,JFK,15:17,2024-01-21,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:57,2024-01-21,13:50,2024-01-21,actual,15:17,2024-01-21,15:11,2024-01-21,actual,Embraer 175
West Palm Beach,PBI,15:19,2024-01-21,['B6322'],['JetBlue Airways'],C,Landed - Delayed [+],12:11,2024-01-21,12:22,2024-01-21,actual,15:19,2024-01-21,15:39,2024-01-21,actual,Airbus A321
Paris,CDG,15:20,2024-01-21,['AF334'],['Air France'],E,Landed - Delayed [+],13:20,2024-01-21,14:05,2024-01-21,actual,15:20,2024-01-21,15:42,2024-01-21,actual,Boeing 777-200 / 200ER
Copenhagen,CPH,15:25,2024-01-21,['SK927'],['SAS Scandinavian Airlines'],E,Landed - On-time [+],12:50,2024-01-21,12:50,2024-01-21,actual,15:25,2024-01-21,15:11,2024-01-21,actual,Airbus A321neo
West Palm Beach,PBI,15:26,2024-01-21,['1I637'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2024-01-21,13:16,2024-01-21,actual,15:26,2024-01-21,16:01,2024-01-21,actual,CESSNA 680A Citation Latitude
Traverse City,TVC,15:26,2024-01-21,['1I766'],['NetJets Aviation'],,Landed - Delayed [+],13:42,2024-01-21,14:52,2024-01-21,actual,15:26,2024-01-21,16:06,2024-01-21,actual,BOMBARDIER BD-100 Challenger 350
New York,LGA,15:32,2024-01-21,['B6832'],['JetBlue Airways'],C,Landed - On-time [+],14:15,2024-01-21,14:12,2024-01-21,actual,15:32,2024-01-21,15:09,2024-01-21,actual,Embraer 190
Dallas,DFW,15:37,2024-01-21,['B61214'],['JetBlue Airways'],C,Landed - On-time [+],11:01,2024-01-21,10:50,2024-01-21,actual,15:37,2024-01-21,15:29,2024-01-21,actual,Airbus A220-300 Passenger
Denver,DEN,15:39,2024-01-21,['UA2643'],['United Airlines'],B,Landed - On-time [+],09:52,2024-01-21,09:47,2024-01-21,actual,15:39,2024-01-21,15:31,2024-01-21,actual,Boeing 737-900 Passenger
Jacksonville,JAX,15:40,2024-01-21,['DL1451'],['Delta Air Lines'],A,Landed - On-time [+],13:00,2024-01-21,12:54,2024-01-21,actual,15:40,2024-01-21,15:24,2024-01-21,actual,Airbus A220-100 Passenger
Seattle,SEA,15:40,2024-01-21,['DL744'],['Delta Air Lines'],A,Landed - On-time [+],07:15,2024-01-21,07:17,2024-01-21,actual,15:40,2024-01-21,15:45,2024-01-21,actual,Airbus A321neo
West Palm Beach,PBI,15:43,2024-01-21,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],12:30,2024-01-21,12:24,2024-01-21,actual,15:43,2024-01-21,15:43,2024-01-21,actual,Boeing 737-800 Passenger
San Francisco,SFO,15:44,2024-01-21,['AS356'],['Alaska Airlines'],B,Canceled [+],07:00,2024-01-21,07:00,2024-01-21,scheduled,15:44,2024-01-21,15:44,2024-01-21,scheduled,Boeing 737MAX 9 Passenger
Fort Lauderdale,FLL,15:45,2024-01-21,['DL1401'],['Delta Air Lines'],A,Landed - On-time [+],12:29,2024-01-21,12:26,2024-01-21,actual,15:45,2024-01-21,15:38,2024-01-21,actual,Airbus A321
New York,JFK,15:45,2024-01-21,['B6318'],['JetBlue Airways'],C,Landed - Delayed [+],14:29,2024-01-21,17:31,2024-01-21,actual,15:45,2024-01-21,18:37,2024-01-21,actual,Embraer 190
Provincetown,PVC,15:45,2024-01-21,['9K4221'],['Cape Air'],C,Landed - Delayed [+],15:15,2024-01-21,15:35,2024-01-21,actual,15:45,2024-01-21,16:05,2024-01-21,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,15:45,2024-01-21,['DL2822'],['Delta Air Lines'],A,Landed - Delayed [+],13:42,2024-01-21,14:10,2024-01-21,actual,15:45,2024-01-21,16:02,2024-01-21,actual,Airbus A220-100 Passenger
Newark,EWR,15:47,2024-01-21,['UA593'],['United Airlines'],B,Landed - Delayed [+],14:32,2024-01-21,16:00,2024-01-21,actual,15:47,2024-01-21,17:03,2024-01-21,actual,Boeing 757-200 Passenger
Savannah,SAV,15:47,2024-01-21,['B6249'],['JetBlue Airways'],C,Landed - On-time [+],13:20,2024-01-21,13:15,2024-01-21,actual,15:47,2024-01-21,15:46,2024-01-21,actual,Airbus A220-300 Passenger
Toronto,YTZ,15:50,2024-01-21,['PD2945'],['Porter Airlines Canada'],E,Landed - On-time [+],14:15,2024-01-21,14:16,2024-01-21,actual,15:50,2024-01-21,15:50,2024-01-21,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,15:53,2024-01-21,['DL5736'],['Delta Air Lines'],A,Landed - On-time [+],14:15,2024-01-21,14:11,2024-01-21,actual,15:53,2024-01-21,15:45,2024-01-21,actual,Embraer 175
Martha's Vineyard,MVY,15:55,2024-01-21,['9K3021'],['Cape Air'],C,Landed - On-time [+],15:15,2024-01-21,15:05,2024-01-21,actual,15:55,2024-01-21,15:45,2024-01-21,actual,Cessna (Light aircraft)
Orlando,MCO,15:57,2024-01-21,['B62052'],['JetBlue Airways'],C,Landed - On-time [+],12:50,2024-01-21,12:52,2024-01-21,actual,15:57,2024-01-21,16:00,2024-01-21,actual,Airbus A220-300 Passenger
Philadelphia,PHL,15:59,2024-01-21,['AA4481'],['American Airlines'],B,Landed - On-time [+],14:35,2024-01-21,14:26,2024-01-21,actual,15:59,2024-01-21,15:47,2024-01-21,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,16:04,2024-01-21,['B62554'],['JetBlue Airways'],C,Landed - On-time [+],14:30,2024-01-21,14:24,2024-01-21,actual,16:04,2024-01-21,15:53,2024-01-21,actual,Embraer 190
Toronto,YYZ,16:04,2024-01-21,['AC768'],['Air Canada'],B,Landed - On-time [+],14:25,2024-01-21,14:35,2024-01-21,actual,16:04,2024-01-21,16:07,2024-01-21,actual,Airbus A220-300 Passenger
