Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Seattle,SEA,05:44,2023-10-24,"['B6498', 'AA9217', 'HA2114']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],21:25,2023-10-23,21:25,2023-10-23,actual,05:44,2023-10-24,05:31,2023-10-24,actual,Airbus A321
Seattle,SEA,05:45,2023-10-24,['AS536'],['Alaska Airlines'],B,Landed - Delayed [+],21:27,2023-10-23,21:43,2023-10-23,actual,05:45,2023-10-24,06:10,2023-10-24,actual,Boeing 737-900 Passenger
Tel Aviv-Yafo,TLV,05:45,2023-10-24,"['LY15', 'B66465']","['El Al Israel Airlines', 'JetBlue Airways']",E,Landed - On-time [+],01:05,2023-10-24,01:18,2023-10-24,actual,05:45,2023-10-24,05:38,2023-10-24,actual,Boeing 787-8
Greensboro/High Point,GSO,05:53,2023-10-24,['FX1060'],['FedEx'],,Landed - On-time [+],04:15,2023-10-24,04:35,2023-10-24,actual,05:53,2023-10-24,05:58,2023-10-24,actual,Boeing 757-200 Passenger
Phoenix,PHX,05:59,2023-10-24,"['B61302', 'EI5211', 'TP4354']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - On-time [+],22:10,2023-10-23,22:02,2023-10-23,actual,05:59,2023-10-24,05:36,2023-10-24,actual,Airbus A220-300 Passenger
Honolulu,HNL,06:00,2023-10-24,"['HA90', 'B65816']","['Hawaiian Airlines', 'JetBlue Airways']",E,Landed - On-time [+],14:15,2023-10-23,14:16,2023-10-23,actual,06:00,2023-10-24,05:55,2023-10-24,actual,Airbus A330-200
Las Vegas,LAS,06:01,2023-10-24,"['B6778', 'EI5165', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],22:05,2023-10-23,22:13,2023-10-23,actual,06:01,2023-10-24,05:53,2023-10-24,actual,Airbus A321
Memphis,MEM,06:01,2023-10-24,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,2023-10-24,02:49,2023-10-24,actual,06:01,2023-10-24,05:59,2023-10-24,actual,Boeing 767-300 Passenger
San Jose,SJC,06:01,2023-10-24,"['B6972', 'EI5275', 'HA2192', 'TP4430']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],21:29,2023-10-23,21:39,2023-10-23,actual,06:01,2023-10-24,05:54,2023-10-24,actual,Airbus A220-300 Passenger
Indianapolis,IND,06:04,2023-10-24,['FX1710'],['FedEx'],,Landed - On-time [+],04:15,2023-10-24,04:30,2023-10-24,actual,06:04,2023-10-24,06:10,2023-10-24,actual,Boeing 767-300 Passenger
Las Vegas,LAS,06:08,2023-10-24,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],22:00,2023-10-23,22:02,2023-10-23,actual,06:08,2023-10-24,05:59,2023-10-24,actual,Airbus A321neo
Los Angeles,LAX,06:10,2023-10-24,"['DL803', 'AF2203', 'KE7395', 'LA6453', 'VS2577']","['Delta Air Lines', 'Air France', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],21:30,2023-10-23,21:27,2023-10-23,actual,06:10,2023-10-24,06:18,2023-10-24,actual,Boeing 757-200 Passenger
San Francisco,SFO,06:25,2023-10-24,"['UA1871', 'NZ9012', 'VA8308']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],21:45,2023-10-23,21:44,2023-10-23,actual,06:25,2023-10-24,06:03,2023-10-24,actual,Boeing 757-200 Passenger
Los Angeles,LAX,06:30,2023-10-24,"['AA2453', 'B64139', 'CZ1641', 'FJ5005', 'JL7525', 'QF3013', 'TN1244']","['American Airlines', 'JetBlue Airways', 'China Southern Airlines', 'Fiji Airways', 'Japan Airlines', 'Qantas', 'Air Tahiti Nui']",B,Landed - On-time [+],22:00,2023-10-23,21:56,2023-10-23,actual,06:30,2023-10-24,06:25,2023-10-24,actual,Airbus A321
Memphis,MEM,06:37,2023-10-24,['FX1473'],['FedEx'],,Landed - Delayed [+],03:12,2023-10-24,03:40,2023-10-24,actual,06:37,2023-10-24,06:52,2023-10-24,actual,Boeing 767-300 Passenger
Portland,PDX,06:37,2023-10-24,"['B696', 'EI5195', 'TP4432']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:19,2023-10-23,00:08,2023-10-24,actual,06:37,2023-10-24,08:20,2023-10-24,actual,Airbus A320
San Diego,SAN,06:45,2023-10-24,['DL571'],['Delta Air Lines'],A,Landed - On-time [+],21:56,2023-10-23,21:49,2023-10-23,actual,06:45,2023-10-24,06:20,2023-10-24,actual,Airbus A321neo
Las Vegas,LAS,06:49,2023-10-24,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:45,2023-10-23,23:12,2023-10-23,actual,06:49,2023-10-24,07:02,2023-10-24,actual,Airbus A320neo
New York,JFK,07:05,2023-10-24,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'QR3831']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],06:00,2023-10-24,05:51,2023-10-24,actual,07:05,2023-10-24,06:54,2023-10-24,actual,Embraer 190
Philadelphia,PHL,07:15,2023-10-24,"['B6560', 'EI5203', 'FI7854', 'HA2210', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-24,05:51,2023-10-24,actual,07:15,2023-10-24,07:04,2023-10-24,actual,Embraer 190
Provincetown,PVC,07:15,2023-10-24,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:45,2023-10-24,06:40,2023-10-24,actual,07:15,2023-10-24,07:12,2023-10-24,actual,Cessna (Light aircraft)
New York,LGA,07:20,2023-10-24,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-10-24,05:56,2023-10-24,actual,07:20,2023-10-24,07:04,2023-10-24,actual,Embraer 175
Buffalo,BUF,07:21,2023-10-24,"['B61116', 'AA9116', 'EI5097', 'FI7916', 'HA2140', 'JL5855', 'TP4261']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-24,05:47,2023-10-24,actual,07:21,2023-10-24,07:03,2023-10-24,actual,Embraer 190
New York,JFK,07:21,2023-10-24,"['DL3938', 'AF8623', 'KE3954', 'KL5693', 'LA6271', 'VS4657']","['Delta Air Lines', 'Air France', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-10-24,05:59,2023-10-24,actual,07:21,2023-10-24,07:25,2023-10-24,actual,
Los Angeles,LAX,07:23,2023-10-24,"['UA369', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:50,2023-10-23,22:42,2023-10-23,actual,07:23,2023-10-24,06:46,2023-10-24,actual,Boeing 757-200 Passenger
Bar Harbor,BHB,07:25,2023-10-24,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:00,2023-10-24,06:00,2023-10-24,actual,07:25,2023-10-24,07:30,2023-10-24,actual,Cessna (Light aircraft)
San Francisco,SFO,07:25,2023-10-24,"['DL475', 'KE6732', 'LA7935', 'VS1787', 'WS7568']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],22:40,2023-10-23,22:33,2023-10-23,actual,07:25,2023-10-24,06:53,2023-10-24,actual,Airbus A321neo
Philadelphia,PHL,07:27,2023-10-24,"['DL5612', 'LA6604']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:01,2023-10-24,05:52,2023-10-24,actual,07:27,2023-10-24,07:32,2023-10-24,actual,Embraer 175
Middletown,MDT,07:28,2023-10-24,"['AA5746', 'B64650']","['American Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],06:00,2023-10-24,06:18,2023-10-24,actual,07:28,2023-10-24,07:47,2023-10-24,actual,
Sao Paulo,GRU,07:31,2023-10-24,['JJ8164'],['LATAM Airlines Brasil'],,Landed - On-time [+],23:09,2023-10-23,23:21,2023-10-23,actual,07:31,2023-10-24,07:27,2023-10-24,actual,Boeing 787-9
Sao Paulo,GRU,07:35,2023-10-24,"['LA8164', 'DL6070', 'JL5561']","['LATAM Airlines', 'Delta Air Lines', 'Japan Airlines']",E,Landed - On-time [+],22:50,2023-10-23,23:21,2023-10-23,actual,07:35,2023-10-24,07:38,2023-10-24,actual,Boeing 787-9
Washington,DCA,07:37,2023-10-24,"['DL5741', 'LA6323']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-10-24,05:53,2023-10-24,actual,07:37,2023-10-24,07:32,2023-10-24,actual,Embraer 175
Teterboro,TEB,07:37,2023-10-24,['GLH3'],['Chevron Corp'],,Landed - On-time [+],07:00,2023-10-24,07:11,2023-10-24,actual,07:37,2023-10-24,07:50,2023-10-24,actual,Gulfstream Aerospace G650
Cleveland,CLE,07:42,2023-10-24,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-24,05:48,2023-10-24,actual,07:42,2023-10-24,07:30,2023-10-24,actual,Embraer 190
San Francisco,SFO,07:44,2023-10-24,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:04,2023-10-23,22:58,2023-10-23,actual,07:44,2023-10-24,07:23,2023-10-24,actual,Airbus A321
Nantucket,ACK,07:48,2023-10-24,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-10-24,06:50,2023-10-24,actual,07:48,2023-10-24,07:35,2023-10-24,actual,Cessna (Light aircraft)
Cincinnati,CVG,07:49,2023-10-24,['M6588'],['Amerijet International'],,Landed - Delayed [+],05:55,2023-10-24,07:08,2023-10-24,actual,07:49,2023-10-24,08:53,2023-10-24,actual,Boeing 767-200 Passenger
Lebanon,LEB,07:55,2023-10-24,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-10-24,07:00,2023-10-24,actual,07:55,2023-10-24,08:08,2023-10-24,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,07:55,2023-10-24,"['DL5617', 'KE3310', 'LA6328']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:05,2023-10-24,06:00,2023-10-24,actual,07:55,2023-10-24,07:40,2023-10-24,actual,Embraer 175
San Francisco,SFO,07:55,2023-10-24,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:15,2023-10-23,23:08,2023-10-23,actual,07:55,2023-10-24,07:26,2023-10-24,actual,Boeing 757-200 Passenger
Detroit,DTW,07:56,2023-10-24,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-24,05:58,2023-10-24,actual,07:56,2023-10-24,07:45,2023-10-24,actual,Airbus A220-300 Passenger
Raleigh/Durham,RDU,07:56,2023-10-24,"['B6984', 'AA9518', 'EI5229', 'FI7876', 'HA2472', 'JL5875']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines']",C,Landed - On-time [+],06:00,2023-10-24,05:50,2023-10-24,actual,07:56,2023-10-24,07:35,2023-10-24,actual,Embraer 190
Raleigh/Durham,RDU,07:59,2023-10-24,"['DL2999', 'KE3997', 'LA8637']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-10-24,05:55,2023-10-24,actual,07:59,2023-10-24,08:02,2023-10-24,actual,Airbus A220-100 Passenger
Cleveland,CLE,08:00,2023-10-24,"['DL5632', 'KE3302', 'LA6188']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - Delayed [+],06:05,2023-10-24,06:59,2023-10-24,actual,08:00,2023-10-24,08:31,2023-10-24,actual,Embraer 175
Phoenix,PHX,08:00,2023-10-24,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],23:59,2023-10-23,23:48,2023-10-23,actual,08:00,2023-10-24,07:30,2023-10-24,actual,Boeing 737-900 Passenger
Richmond,RIC,08:05,2023-10-24,"['DL5810', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:20,2023-10-24,06:18,2023-10-24,actual,08:05,2023-10-24,07:51,2023-10-24,actual,Embraer 175
Columbus,CMH,08:07,2023-10-24,"['DL5731', 'KE3984', 'LA6224']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:05,2023-10-24,05:59,2023-10-24,actual,08:07,2023-10-24,08:07,2023-10-24,actual,Embraer 175
New York,LGA,08:10,2023-10-24,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:00,2023-10-24,06:46,2023-10-24,actual,08:10,2023-10-24,07:40,2023-10-24,actual,Embraer 190
Charlotte,CLT,08:11,2023-10-24,"['B61746', 'EI5129', 'HA2414', 'JL5859', 'TP4470']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-24,05:53,2023-10-24,actual,08:11,2023-10-24,08:10,2023-10-24,actual,Embraer 190
Newark,EWR,08:15,2023-10-24,"['UA1382', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:00,2023-10-24,06:53,2023-10-24,actual,08:15,2023-10-24,07:59,2023-10-24,actual,Boeing 737MAX 9 Passenger
San Juan,SJU,08:15,2023-10-24,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],04:15,2023-10-24,04:00,2023-10-24,actual,08:15,2023-10-24,08:06,2023-10-24,actual,Airbus A321
New York,LGA,08:20,2023-10-24,"['DL5636', 'LA6483']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],07:00,2023-10-24,06:53,2023-10-24,actual,08:20,2023-10-24,08:07,2023-10-24,actual,Embraer 175
Seattle,SEA,08:22,2023-10-24,"['DL428', 'KE3143', 'LA6250', 'VS3541']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:59,2023-10-23,23:58,2023-10-23,actual,08:22,2023-10-24,07:52,2023-10-24,actual,Airbus A321neo
Atlanta,ATL,08:24,2023-10-24,"['B6296', 'AA9212', 'FI7900', 'HA2370', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-24,05:54,2023-10-24,actual,08:24,2023-10-24,08:15,2023-10-24,actual,Embraer 190
Augusta,AUG,08:27,2023-10-24,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-10-24,07:12,2023-10-24,actual,08:27,2023-10-24,08:23,2023-10-24,actual,Tecnam P2012 Traveler
Teterboro,TEB,08:27,2023-10-24,['TWY914'],['Solairus Aviation'],,Landed - On-time [+],07:45,2023-10-24,08:04,2023-10-24,actual,08:27,2023-10-24,08:41,2023-10-24,actual,Gulfstream Aerospace V (G500/G550)
Louisville,SDF,08:32,2023-10-24,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:10,2023-10-24,06:07,2023-10-24,actual,08:32,2023-10-24,08:24,2023-10-24,actual,Embraer 175 (Enhanced Winglets)
Los Angeles,LAX,08:36,2023-10-24,"['B6988', 'AA9259', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-10-23,23:55,2023-10-23,actual,08:36,2023-10-24,08:36,2023-10-24,actual,Airbus A321
Philadelphia,PHL,08:37,2023-10-24,"['AA2764', 'JL7613']","['American Airlines', 'Japan Airlines']",B,Landed - On-time [+],07:15,2023-10-24,07:06,2023-10-24,actual,08:37,2023-10-24,08:21,2023-10-24,actual,Airbus A321
Rutland,RUT,08:38,2023-10-24,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:20,2023-10-24,09:34,2023-10-24,actual,08:38,2023-10-24,10:39,2023-10-24,actual,Tecnam P2012 Traveler
Santiago,STI,08:39,2023-10-24,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:40,2023-10-24,04:29,2023-10-24,actual,08:39,2023-10-24,08:16,2023-10-24,actual,Airbus A321
Washington,DCA,08:40,2023-10-24,['DL5706'],['Delta Air Lines'],A,Landed - On-time [+],06:59,2023-10-24,07:11,2023-10-24,actual,08:40,2023-10-24,08:38,2023-10-24,actual,Embraer 175
Martha's Vineyard,MVY,08:45,2023-10-24,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:05,2023-10-24,08:10,2023-10-24,actual,08:45,2023-10-24,08:50,2023-10-24,actual,Cessna (Light aircraft)
Baltimore,BWI,08:50,2023-10-24,['WN712'],['Southwest Airlines'],B,Landed - On-time [+],07:30,2023-10-24,07:25,2023-10-24,actual,08:50,2023-10-24,08:41,2023-10-24,actual,Boeing 737MAX 8 Passenger
Rockland,RKD,08:55,2023-10-24,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:35,2023-10-24,07:35,2023-10-24,actual,08:55,2023-10-24,08:55,2023-10-24,actual,Tecnam P2012 Traveler
Charlotte,CLT,08:58,2023-10-24,['DL5640'],['Delta Air Lines'],A,Landed - On-time [+],06:40,2023-10-24,06:35,2023-10-24,actual,08:58,2023-10-24,09:03,2023-10-24,actual,Embraer 175
Saranac Lake,SLK,08:59,2023-10-24,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:25,2023-10-24,08:05,2023-10-24,actual,08:59,2023-10-24,09:28,2023-10-24,actual,Tecnam P2012 Traveler
Washington,DCA,09:02,2023-10-24,"['B61554', 'AA9542', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-10-24,07:22,2023-10-24,actual,09:02,2023-10-24,08:37,2023-10-24,actual,Embraer 190
Detroit,DTW,09:03,2023-10-24,['DL1792'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-10-24,06:55,2023-10-24,actual,09:03,2023-10-24,08:50,2023-10-24,actual,Airbus A321
West Palm Beach,PBI,09:06,2023-10-24,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-10-24,05:50,2023-10-24,actual,09:06,2023-10-24,08:43,2023-10-24,actual,Airbus A320
