Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
New York,LGA,11:33,2024-01-25,['B6632'],['JetBlue Airways'],C,Landed - On-time [+],10:15,2024-01-25,10:07,2024-01-25,actual,11:33,2024-01-25,11:06,2024-01-25,actual,Embraer 190
Hyannis,HYA,11:37,2024-01-25,['9K7121'],['Cape Air'],C,Landed - On-time [+],11:00,2024-01-25,11:00,2024-01-25,actual,11:37,2024-01-25,11:35,2024-01-25,actual,Cessna (Light aircraft)
London,LHR,11:38,2024-01-25,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-01-25,08:13,2024-01-25,actual,11:38,2024-01-25,11:03,2024-01-25,actual,Airbus A321neo
Dallas,DFW,11:39,2024-01-25,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:03,2024-01-25,07:11,2024-01-25,actual,11:39,2024-01-25,11:40,2024-01-25,actual,Boeing 737-800 Passenger
New York,JFK,11:42,2024-01-25,['B62718'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-01-25,10:42,2024-01-25,actual,11:42,2024-01-25,11:39,2024-01-25,actual,Airbus A320
Indianapolis,IND,11:43,2024-01-25,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:30,2024-01-25,09:32,2024-01-25,actual,11:43,2024-01-25,11:35,2024-01-25,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,11:46,2024-01-25,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2024-01-25,09:55,2024-01-25,actual,11:46,2024-01-25,11:17,2024-01-25,actual,Airbus A319
Charlotte,CLT,11:50,2024-01-25,['AA1445'],['American Airlines'],B,Landed - Delayed [+],09:41,2024-01-25,10:48,2024-01-25,actual,11:50,2024-01-25,12:42,2024-01-25,actual,Boeing 737-800 Passenger
Orlando,MCO,11:52,2024-01-25,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:50,2024-01-25,08:46,2024-01-25,actual,11:52,2024-01-25,11:33,2024-01-25,actual,Airbus A320neo
Newark,EWR,11:54,2024-01-25,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],10:35,2024-01-25,10:32,2024-01-25,actual,11:54,2024-01-25,11:35,2024-01-25,actual,Embraer 175
Lebanon,LEB,11:55,2024-01-25,['9K951'],['Cape Air'],C,Landed - On-time [+],11:00,2024-01-25,10:40,2024-01-25,actual,11:55,2024-01-25,11:45,2024-01-25,actual,
Lisbon,LIS,11:55,2024-01-25,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],08:50,2024-01-25,08:46,2024-01-25,actual,11:55,2024-01-25,11:21,2024-01-25,actual,Airbus A330-200
Chicago,ORD,11:55,2024-01-25,['AA4380'],['American Airlines'],B,Landed - Delayed [+],08:21,2024-01-25,09:06,2024-01-25,actual,11:55,2024-01-25,12:25,2024-01-25,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,11:59,2024-01-25,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,2024-01-25,09:59,2024-01-25,actual,11:59,2024-01-25,11:38,2024-01-25,actual,Airbus A320
Columbus,CMH,12:00,2024-01-25,['AA4595'],['American Airlines'],B,Landed - On-time [+],10:05,2024-01-25,09:55,2024-01-25,actual,12:00,2024-01-25,11:43,2024-01-25,actual,Embraer 175
Detroit,DTW,12:00,2024-01-25,['B62036'],['JetBlue Airways'],C,Landed - On-time [+],10:05,2024-01-25,10:08,2024-01-25,actual,12:00,2024-01-25,11:47,2024-01-25,actual,Embraer 190
Chicago,MDW,12:00,2024-01-25,['WN2560'],['Southwest Airlines'],B,Canceled [+],08:50,2024-01-25,08:50,2024-01-25,scheduled,12:00,2024-01-25,12:00,2024-01-25,scheduled,Boeing 737-800 (winglets) Passenger/BBJ2
Saint Louis,STL,12:00,2024-01-25,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2024-01-25,08:31,2024-01-25,actual,12:00,2024-01-25,11:49,2024-01-25,actual,Boeing 737 Passenger
Washington,DCA,12:08,2024-01-25,['B6654'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-01-25,10:19,2024-01-25,actual,12:08,2024-01-25,11:49,2024-01-25,actual,Embraer 190
Houston,IAH,12:12,2024-01-25,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,2024-01-25,07:26,2024-01-25,actual,12:12,2024-01-25,11:53,2024-01-25,actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-01-25,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2024-01-25,10:58,2024-01-25,actual,12:14,2024-01-25,11:56,2024-01-25,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-01-25,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,2024-01-25,11:10,2024-01-25,actual,12:15,2024-01-25,12:04,2024-01-25,actual,
New York,LGA,12:16,2024-01-25,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-01-25,10:55,2024-01-25,actual,12:16,2024-01-25,12:00,2024-01-25,actual,Embraer 175
Lebanon,LEB,12:20,2024-01-25,['9K1874'],['Cape Air'],C,Landed - On-time [+],11:25,2024-01-25,11:21,2024-01-25,actual,12:20,2024-01-25,12:18,2024-01-25,actual,Tecnam P2012 Traveler
London,LHR,12:20,2024-01-25,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,2024-01-25,09:11,2024-01-25,actual,12:20,2024-01-25,11:45,2024-01-25,actual,Airbus A330-200
Austin,AUS,12:21,2024-01-25,['AA1194'],['American Airlines'],B,Landed - On-time [+],07:32,2024-01-25,07:25,2024-01-25,actual,12:21,2024-01-25,12:00,2024-01-25,actual,Boeing 737-800 Passenger
Charlotte,CLT,12:22,2024-01-25,['B61246'],['JetBlue Airways'],C,Landed - On-time [+],10:05,2024-01-25,09:55,2024-01-25,actual,12:22,2024-01-25,11:53,2024-01-25,actual,Embraer 190
Nantucket,ACK,12:28,2024-01-25,['9K5281'],['Cape Air'],C,Landed - On-time [+],11:40,2024-01-25,11:37,2024-01-25,actual,12:28,2024-01-25,12:25,2024-01-25,actual,Cessna (Light aircraft)
Providence,PVD,12:29,2024-01-25,['1I612'],['NetJets Aviation'],,Landed - Delayed [+],11:57,2024-01-25,12:32,2024-01-25,actual,12:29,2024-01-25,12:54,2024-01-25,actual,CESSNA 680A Citation Latitude
Miami,MIA,12:31,2024-01-25,['AA2731'],['American Airlines'],B,Landed - On-time [+],09:15,2024-01-25,09:15,2024-01-25,actual,12:31,2024-01-25,12:09,2024-01-25,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:32,2024-01-25,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-01-25,10:54,2024-01-25,actual,12:32,2024-01-25,12:20,2024-01-25,actual,Embraer 175
Augusta,AUG,12:35,2024-01-25,['9K1002'],['Cape Air'],C,Landed - Delayed [+],11:18,2024-01-25,11:50,2024-01-25,actual,12:35,2024-01-25,13:10,2024-01-25,actual,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-01-25,['UA1675'],['United Airlines'],B,Landed - Delayed [+],09:15,2024-01-25,09:52,2024-01-25,actual,12:35,2024-01-25,12:54,2024-01-25,actual,Boeing 737-800 Passenger
Chicago,ORD,12:38,2024-01-25,['DL5595'],['Delta Air Lines'],A,Landed - Delayed [+],09:15,2024-01-25,10:01,2024-01-25,actual,12:38,2024-01-25,13:23,2024-01-25,actual,Embraer 175
Philadelphia,PHL,12:38,2024-01-25,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],11:15,2024-01-25,11:04,2024-01-25,actual,12:38,2024-01-25,12:14,2024-01-25,actual,Embraer 175
Raleigh/Durham,RDU,12:44,2024-01-25,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,2024-01-25,10:50,2024-01-25,actual,12:44,2024-01-25,12:31,2024-01-25,actual,Airbus A220-100 Passenger
Baltimore,BWI,12:45,2024-01-25,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-01-25,11:23,2024-01-25,actual,12:45,2024-01-25,12:37,2024-01-25,actual,Embraer 190
Atlanta,ATL,12:47,2024-01-25,['DL855'],['Delta Air Lines'],A,Landed - On-time [+],10:10,2024-01-25,10:20,2024-01-25,actual,12:47,2024-01-25,12:38,2024-01-25,actual,Boeing 757-200 Passenger
Pittsburgh,PIT,12:52,2024-01-25,['B62286'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-01-25,10:59,2024-01-25,actual,12:52,2024-01-25,12:21,2024-01-25,actual,Embraer 190
London,LHR,12:55,2024-01-25,['AA109'],['American Airlines'],E,Canceled [+],10:05,2024-01-25,10:05,2024-01-25,scheduled,12:55,2024-01-25,12:55,2024-01-25,scheduled,Boeing 777-200 / 200ER
Orlando,MCO,12:58,2024-01-25,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2024-01-25,10:01,2024-01-25,actual,12:58,2024-01-25,12:54,2024-01-25,actual,Airbus A321
Washington,DCA,13:00,2024-01-25,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,2024-01-25,11:20,2024-01-25,actual,13:00,2024-01-25,12:30,2024-01-25,actual,Embraer 190
Toronto,YTZ,13:00,2024-01-25,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2024-01-25,11:21,2024-01-25,actual,13:00,2024-01-25,12:43,2024-01-25,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Rockland,RKD,13:05,2024-01-25,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-01-25,11:38,2024-01-25,actual,13:05,2024-01-25,12:59,2024-01-25,actual,Tecnam P2012 Traveler
Rutland,RUT,13:12,2024-01-25,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,2024-01-25,11:40,2024-01-25,actual,13:12,2024-01-25,12:40,2024-01-25,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,13:21,2024-01-25,['B6484'],['JetBlue Airways'],C,Landed - Delayed [+],11:25,2024-01-25,14:41,2024-01-25,actual,13:21,2024-01-25,16:22,2024-01-25,actual,Embraer 190
Nashville,BNA,13:23,2024-01-25,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,2024-01-25,09:45,2024-01-25,actual,13:23,2024-01-25,13:09,2024-01-25,actual,Airbus A220-100 Passenger
Frankfurt,FRA,13:25,2024-01-25,['LH422'],['Lufthansa'],E,Landed - On-time [+],10:55,2024-01-25,11:12,2024-01-25,actual,13:25,2024-01-25,13:38,2024-01-25,actual,Airbus A330-300
Dallas,DFW,13:29,2024-01-25,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:52,2024-01-25,08:49,2024-01-25,actual,13:29,2024-01-25,13:21,2024-01-25,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-01-25,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],12:15,2024-01-25,12:05,2024-01-25,actual,13:30,2024-01-25,12:56,2024-01-25,actual,Embraer 190
Amsterdam,AMS,13:33,2024-01-25,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-01-25,11:17,2024-01-25,actual,13:33,2024-01-25,13:32,2024-01-25,actual,Airbus A321neo
Washington,DCA,13:33,2024-01-25,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-01-25,11:51,2024-01-25,actual,13:33,2024-01-25,13:18,2024-01-25,actual,Embraer 175
Philadelphia,PHL,13:33,2024-01-25,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:15,2024-01-25,12:07,2024-01-25,actual,13:33,2024-01-25,13:17,2024-01-25,actual,Airbus A319
Jacksonville,JAX,13:35,2024-01-25,['B61410'],['JetBlue Airways'],C,Landed - On-time [+],11:02,2024-01-25,10:52,2024-01-25,actual,13:35,2024-01-25,13:12,2024-01-25,actual,Airbus A220-300 Passenger
Tampa,TPA,13:40,2024-01-25,['B6892'],['JetBlue Airways'],C,Landed - On-time [+],10:40,2024-01-25,10:35,2024-01-25,actual,13:40,2024-01-25,13:20,2024-01-25,actual,Airbus A321
Fort Myers,RSW,13:42,2024-01-25,['B62066'],['JetBlue Airways'],C,Landed - On-time [+],10:39,2024-01-25,10:38,2024-01-25,actual,13:42,2024-01-25,13:28,2024-01-25,actual,Airbus A321
Dubai,DXB,13:44,2024-01-25,['EK62Y'],['Emirates'],,Landed - On-time [+],08:58,2024-01-25,09:06,2024-01-25,actual,13:44,2024-01-25,13:46,2024-01-25,actual,Boeing 777-300ER
Amsterdam,AMS,13:45,2024-01-25,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,2024-01-25,11:37,2024-01-25,actual,13:45,2024-01-25,13:31,2024-01-25,actual,Airbus A330-900neo
Newark,EWR,13:45,2024-01-25,['UA1144'],['United Airlines'],B,Landed - Delayed [+],12:30,2024-01-25,13:17,2024-01-25,actual,13:45,2024-01-25,14:13,2024-01-25,actual,Boeing 737 Passenger
Martha's Vineyard,MVY,13:45,2024-01-25,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,2024-01-25,12:57,2024-01-25,actual,13:45,2024-01-25,13:42,2024-01-25,actual,Cessna (Light aircraft)
Massena,MSS,13:50,2024-01-25,['4B863'],['Boutique Air'],B,Landed - Delayed [+],12:20,2024-01-25,14:36,2024-01-25,actual,13:50,2024-01-25,15:42,2024-01-25,actual,Pilatus PC-12
Denver,DEN,13:51,2024-01-25,['UA361'],['United Airlines'],B,Landed - On-time [+],08:00,2024-01-25,07:54,2024-01-25,actual,13:51,2024-01-25,13:24,2024-01-25,actual,Boeing 737-800 Passenger
Charlotte,CLT,13:52,2024-01-25,['DL5644'],['Delta Air Lines'],A,Landed - On-time [+],11:31,2024-01-25,11:24,2024-01-25,actual,13:52,2024-01-25,13:36,2024-01-25,actual,Embraer 175
Minneapolis,MSP,13:54,2024-01-25,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:05,2024-01-25,10:03,2024-01-25,actual,13:54,2024-01-25,13:43,2024-01-25,actual,Airbus A320
Nashville,BNA,13:55,2024-01-25,['WN4624'],['Southwest Airlines'],B,Landed - On-time [+],10:30,2024-01-25,10:30,2024-01-25,actual,13:55,2024-01-25,13:42,2024-01-25,actual,Boeing 737MAX 8 Passenger
Dubai,DXB,13:55,2024-01-25,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-01-25,08:45,2024-01-25,actual,13:55,2024-01-25,13:56,2024-01-25,actual,Boeing 777-300ER
New York,LGA,13:56,2024-01-25,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:45,2024-01-25,13:00,2024-01-25,actual,13:56,2024-01-25,13:59,2024-01-25,actual,Airbus A319
Washington,DCA,13:59,2024-01-25,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,2024-01-25,12:20,2024-01-25,actual,13:59,2024-01-25,13:33,2024-01-25,actual,Embraer 190
Saint Louis,STL,13:59,2024-01-25,['AA3712'],['American Airlines'],B,Landed - Delayed [+],10:30,2024-01-25,12:43,2024-01-25,actual,13:59,2024-01-25,15:58,2024-01-25,actual,
London,LHR,14:00,2024-01-25,['BA213'],['British Airways'],E,Landed - Delayed [+],11:20,2024-01-25,11:39,2024-01-25,actual,14:00,2024-01-25,14:22,2024-01-25,actual,Boeing 777
Sarasota,SRQ,14:00,2024-01-25,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:53,2024-01-25,10:40,2024-01-25,actual,14:00,2024-01-25,13:26,2024-01-25,actual,Embraer 190
Teterboro,TEB,14:02,2024-01-25,['1I564'],['NetJets Aviation'],,Landed - Delayed [+],13:00,2024-01-25,14:27,2024-01-25,actual,14:02,2024-01-25,14:53,2024-01-25,actual,CESSNA 680A Citation Latitude
New Orleans,MSY,14:04,2024-01-25,['B6400'],['JetBlue Airways'],C,Landed - Delayed [+],09:53,2024-01-25,10:30,2024-01-25,actual,14:04,2024-01-25,14:28,2024-01-25,actual,Airbus A220-300 Passenger
Syracuse,SYR,14:05,2024-01-25,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:44,2024-01-25,12:30,2024-01-25,actual,14:05,2024-01-25,13:44,2024-01-25,actual,
Atlanta,ATL,14:07,2024-01-25,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:35,2024-01-25,11:32,2024-01-25,actual,14:07,2024-01-25,13:47,2024-01-25,actual,Airbus A321
Dulles,IAD,14:10,2024-01-25,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:35,2024-01-25,12:50,2024-01-25,actual,14:10,2024-01-25,14:06,2024-01-25,actual,Boeing 737-800 Passenger
Lisbon,LIS,14:10,2024-01-25,['TP217'],['TAP Air Portugal'],E,Landed - Delayed [+],11:25,2024-01-25,11:32,2024-01-25,actual,14:10,2024-01-25,14:39,2024-01-25,actual,Airbus A321neo
Chicago,ORD,14:10,2024-01-25,['UA1731'],['United Airlines'],B,Canceled [+],10:50,2024-01-25,10:50,2024-01-25,scheduled,14:10,2024-01-25,14:10,2024-01-25,scheduled,Boeing 737MAX 9 Passenger
Lebanon,LEB,14:13,2024-01-25,['9K1876'],['Cape Air'],C,Landed - On-time [+],13:18,2024-01-25,13:20,2024-01-25,actual,14:13,2024-01-25,14:25,2024-01-25,actual,Tecnam P2012 Traveler
New York,LGA,14:14,2024-01-25,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,2024-01-25,12:55,2024-01-25,actual,14:14,2024-01-25,13:59,2024-01-25,actual,Embraer 175
London,LHR,14:17,2024-01-25,['BA5BM'],['British Airways'],,Landed - On-time [+],12:04,2024-01-25,12:06,2024-01-25,actual,14:17,2024-01-25,14:12,2024-01-25,actual,Boeing 777-300ER
Lisbon,LIS,14:17,2024-01-25,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:36,2024-01-25,11:44,2024-01-25,actual,14:17,2024-01-25,14:29,2024-01-25,actual,Airbus A321neo
Naples,APF,14:23,2024-01-25,['JTL284'],['Jet Linx Aviation'],,Landed - Delayed [+],11:30,2024-01-25,12:30,2024-01-25,actual,14:23,2024-01-25,15:04,2024-01-25,actual,Cessna Citation
Baltimore,BWI,14:25,2024-01-25,['WN1658'],['Southwest Airlines'],B,Landed - On-time [+],13:00,2024-01-25,12:57,2024-01-25,actual,14:25,2024-01-25,14:10,2024-01-25,actual,Boeing 737 Passenger
New York,JFK,14:25,2024-01-25,['B6818'],['JetBlue Airways'],C,Landed - On-time [+],13:14,2024-01-25,13:18,2024-01-25,actual,14:25,2024-01-25,14:11,2024-01-25,actual,Embraer 190
Doha,DOH,14:30,2024-01-25,['QR743'],['Qatar Airways'],E,Landed - Delayed [+],08:15,2024-01-25,08:30,2024-01-25,actual,14:30,2024-01-25,14:55,2024-01-25,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-01-25,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],11:15,2024-01-25,11:04,2024-01-25,actual,14:30,2024-01-25,13:52,2024-01-25,actual,Airbus A321
Indianapolis,IND,14:31,2024-01-25,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,2024-01-25,12:21,2024-01-25,actual,14:31,2024-01-25,14:15,2024-01-25,actual,Embraer 175
Orlando,MCO,14:31,2024-01-25,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-01-25,11:18,2024-01-25,actual,14:31,2024-01-25,14:06,2024-01-25,actual,Airbus A320
Orlando,MCO,14:33,2024-01-25,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],11:30,2024-01-25,11:39,2024-01-25,actual,14:33,2024-01-25,14:26,2024-01-25,actual,Airbus A320neo
Montreal,YUL,14:38,2024-01-25,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,2024-01-25,13:11,2024-01-25,actual,14:38,2024-01-25,14:26,2024-01-25,actual,
Nantucket,ACK,14:39,2024-01-25,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:51,2024-01-25,13:52,2024-01-25,actual,14:39,2024-01-25,14:43,2024-01-25,actual,Cessna (Light aircraft)
New York,JFK,14:42,2024-01-25,['AA4365'],['American Airlines'],B,Landed - On-time [+],13:30,2024-01-25,13:18,2024-01-25,actual,14:42,2024-01-25,14:14,2024-01-25,actual,Embraer 175
Miami,MIA,14:45,2024-01-25,['AA1410'],['American Airlines'],B,Landed - On-time [+],11:30,2024-01-25,11:25,2024-01-25,actual,14:45,2024-01-25,14:32,2024-01-25,actual,Airbus A321neo
Chicago,ORD,14:47,2024-01-25,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-01-25,11:18,2024-01-25,actual,14:47,2024-01-25,14:31,2024-01-25,actual,Embraer 190
London,LTN,14:49,2024-01-25,['JEF22'],['Jetflite'],,Landed - On-time [+],11:57,2024-01-25,12:05,2024-01-25,actual,14:49,2024-01-25,14:55,2024-01-25,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Atlanta,ATL,14:53,2024-01-25,['NK1444'],['Spirit Airlines'],B,Landed - Delayed [+],12:25,2024-01-25,13:12,2024-01-25,actual,14:53,2024-01-25,15:26,2024-01-25,actual,Airbus A320neo
Cincinnati,CVG,14:55,2024-01-25,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:50,2024-01-25,12:46,2024-01-25,actual,14:55,2024-01-25,14:45,2024-01-25,actual,Embraer 175
Tampa,TPA,14:55,2024-01-25,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:50,2024-01-25,11:48,2024-01-25,actual,14:55,2024-01-25,14:36,2024-01-25,actual,Boeing 737-800 Passenger
Nantucket,ACK,15:00,2024-01-25,['1I612'],['NetJets Aviation'],,Landed - On-time [+],11:57,2024-01-25,12:32,2024-01-25,actual,12:29,2024-01-25,12:54,2024-01-25,actual,CESSNA 680A Citation Latitude
Washington,DCA,15:03,2024-01-25,['B62454'],['JetBlue Airways'],C,Landed - Delayed [+],13:30,2024-01-25,15:21,2024-01-25,actual,15:03,2024-01-25,16:39,2024-01-25,actual,Embraer 190
Richmond,RIC,15:07,2024-01-25,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-01-25,13:20,2024-01-25,actual,15:07,2024-01-25,14:38,2024-01-25,actual,Embraer 190
Miami,MIA,15:09,2024-01-25,['DL1399'],['Delta Air Lines'],A,Landed - On-time [+],11:47,2024-01-25,11:41,2024-01-25,actual,15:09,2024-01-25,14:40,2024-01-25,actual,Boeing 737-800 Passenger
Fort Myers,RSW,15:12,2024-01-25,['DL2474'],['Delta Air Lines'],A,Landed - On-time [+],11:59,2024-01-25,11:54,2024-01-25,actual,15:12,2024-01-25,14:46,2024-01-25,actual,Boeing 737-800 Passenger
Atlanta,ATL,15:14,2024-01-25,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:40,2024-01-25,12:38,2024-01-25,actual,15:14,2024-01-25,14:50,2024-01-25,actual,Airbus A321neo
New York,LGA,15:14,2024-01-25,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,2024-01-25,13:56,2024-01-25,actual,15:14,2024-01-25,14:52,2024-01-25,actual,Embraer 175
New York,JFK,15:17,2024-01-25,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:57,2024-01-25,13:56,2024-01-25,actual,15:17,2024-01-25,14:54,2024-01-25,actual,Embraer 175
West Palm Beach,PBI,15:19,2024-01-25,['B6322'],['JetBlue Airways'],C,Landed - On-time [+],12:11,2024-01-25,12:12,2024-01-25,actual,15:19,2024-01-25,14:56,2024-01-25,actual,Airbus A321
Copenhagen,CPH,15:25,2024-01-25,['SK927'],['SAS Scandinavian Airlines'],E,Landed - On-time [+],12:50,2024-01-25,12:51,2024-01-25,actual,15:25,2024-01-25,15:25,2024-01-25,actual,Airbus A321neo
Doha,DOH,15:28,2024-01-25,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:37,2024-01-25,08:45,2024-01-25,actual,15:28,2024-01-25,15:29,2024-01-25,actual,Airbus A350-900
Madrid,MAD,15:30,2024-01-25,['IB6165'],['Iberia'],E,Landed - On-time [+],13:20,2024-01-25,13:22,2024-01-25,actual,15:30,2024-01-25,15:38,2024-01-25,actual,Airbus A330-300
Allentown,ABE,15:32,2024-01-25,['1I690'],['NetJets Aviation'],,Landed - On-time [+],14:30,2024-01-25,14:48,2024-01-25,actual,15:32,2024-01-25,15:37,2024-01-25,actual,CESSNA 680A Citation Latitude
New York,LGA,15:32,2024-01-25,['B6832'],['JetBlue Airways'],C,Landed - On-time [+],14:15,2024-01-25,14:45,2024-01-25,actual,15:32,2024-01-25,15:39,2024-01-25,actual,Embraer 190
Bar Harbor,BHB,15:35,2024-01-25,['9K1838'],['Cape Air'],C,Landed - On-time [+],14:10,2024-01-25,13:40,2024-01-25,actual,15:35,2024-01-25,15:00,2024-01-25,actual,Cessna (Light aircraft)
Dallas,DFW,15:37,2024-01-25,['B61214'],['JetBlue Airways'],C,Landed - On-time [+],11:01,2024-01-25,10:53,2024-01-25,actual,15:37,2024-01-25,15:19,2024-01-25,actual,Airbus A220-300 Passenger
Denver,DEN,15:39,2024-01-25,['UA2643'],['United Airlines'],B,Landed - On-time [+],09:52,2024-01-25,09:49,2024-01-25,actual,15:39,2024-01-25,15:29,2024-01-25,actual,Boeing 737-900 Passenger
Jacksonville,JAX,15:40,2024-01-25,['DL1451'],['Delta Air Lines'],A,Landed - On-time [+],13:00,2024-01-25,12:57,2024-01-25,actual,15:40,2024-01-25,15:23,2024-01-25,actual,Airbus A220-100 Passenger
Seattle,SEA,15:40,2024-01-25,['DL744'],['Delta Air Lines'],A,Landed - On-time [+],07:15,2024-01-25,07:12,2024-01-25,actual,15:40,2024-01-25,15:37,2024-01-25,actual,Airbus A321neo
West Palm Beach,PBI,15:43,2024-01-25,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],12:30,2024-01-25,12:21,2024-01-25,actual,15:43,2024-01-25,15:06,2024-01-25,actual,Boeing 737-800 Passenger
San Francisco,SFO,15:44,2024-01-25,['AS356'],['Alaska Airlines'],B,Canceled [+],07:00,2024-01-25,07:00,2024-01-25,scheduled,15:44,2024-01-25,15:44,2024-01-25,scheduled,Boeing 737MAX 9 Passenger
Fort Lauderdale,FLL,15:45,2024-01-25,['DL1401'],['Delta Air Lines'],A,Landed - On-time [+],12:29,2024-01-25,12:32,2024-01-25,actual,15:45,2024-01-25,15:34,2024-01-25,actual,Airbus A321
New York,JFK,15:45,2024-01-25,['B6318'],['JetBlue Airways'],C,Landed - On-time [+],14:29,2024-01-25,14:22,2024-01-25,actual,15:45,2024-01-25,15:11,2024-01-25,actual,Embraer 190
Provincetown,PVC,15:45,2024-01-25,['9K4221'],['Cape Air'],C,Landed - On-time [+],15:15,2024-01-25,14:45,2024-01-25,actual,15:45,2024-01-25,15:20,2024-01-25,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,15:45,2024-01-25,['DL2822'],['Delta Air Lines'],A,Landed - On-time [+],13:42,2024-01-25,13:36,2024-01-25,actual,15:45,2024-01-25,15:11,2024-01-25,actual,Airbus A220-100 Passenger
Charlottesville,CHO,15:47,2024-01-25,['1I344'],['NetJets Aviation'],,Landed - On-time [+],14:21,2024-01-25,14:42,2024-01-25,actual,15:47,2024-01-25,15:50,2024-01-25,actual,Embraer EMB-505 Phenom 300
Newark,EWR,15:47,2024-01-25,['UA593'],['United Airlines'],B,Landed - DIVERTED [+],14:32,2024-01-25,16:35,2024-01-25,actual,15:47,2024-01-25,17:32,2024-01-25,actual,Boeing 757-200 Passenger
