Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Philadelphia,PHL,04:16,2023-12-15,['5X1018'],['UPS'],,Landed - On-time [+],03:25,2023-12-15,03:18,2023-12-15,actual,04:16,2023-12-15,04:08,2023-12-15,actual,Boeing 767-300 Passenger
San Diego,SAN,04:18,2023-12-15,"['B62120', 'FI7894', 'JL5887']","['JetBlue Airways', 'Icelandair', 'JAL']",C,Landed - Delayed [+],20:03,2023-12-14,20:32,2023-12-14,actual,04:18,2023-12-15,05:06,2023-12-15,actual,Airbus A321
Louisville,SDF,04:32,2023-12-15,['5X1016'],['UPS'],,Landed - On-time [+],02:47,2023-12-15,02:54,2023-12-15,actual,04:32,2023-12-15,04:41,2023-12-15,actual,Boeing 767-300 Passenger
Newark,EWR,04:55,2023-12-15,['FX1989'],['FedEx'],,Landed - On-time [+],04:08,2023-12-15,04:10,2023-12-15,actual,04:55,2023-12-15,04:49,2023-12-15,actual,Airbus A300-600 Passenger
San Francisco,SFO,05:01,2023-12-15,"['UA1871', 'NZ9012', 'VA8308']",['United Airlines'],B,Landed - On-time [+],20:25,2023-12-14,20:12,2023-12-14,actual,05:01,2023-12-15,04:50,2023-12-15,actual,Boeing 757-200 Passenger
Salt Lake City,SLC,05:06,2023-12-15,['B6648'],['JetBlue Airways'],C,Landed - On-time [+],22:40,2023-12-14,22:34,2023-12-14,actual,05:06,2023-12-15,05:03,2023-12-15,estimated,Airbus A320
Phoenix,PHX,05:10,2023-12-15,['B61302'],['JetBlue Airways'],C,Landed - On-time [+],22:29,2023-12-14,22:26,2023-12-14,actual,05:10,2023-12-15,05:20,2023-12-15,actual,Airbus A321
Louisville,SDF,05:39,2023-12-15,['5X1014'],['UPS'],,Landed - Delayed [+],03:54,2023-12-15,04:28,2023-12-15,actual,05:39,2023-12-15,06:17,2023-12-15,actual,Boeing 767-300 Passenger
Seattle,SEA,05:45,2023-12-15,"['AS536', 'DE5066']",['Alaska Airlines'],B,Landed - On-time [+],21:20,2023-12-14,21:30,2023-12-14,actual,05:45,2023-12-15,05:47,2023-12-15,actual,Boeing 737-800 Passenger
Phoenix,PHX,05:47,2023-12-15,['AA2701'],['American Airlines'],B,Landed - On-time [+],23:00,2023-12-14,22:54,2023-12-14,actual,05:47,2023-12-15,05:48,2023-12-15,actual,Airbus A321neo
Greensboro/High Point,GSO,05:53,2023-12-15,['FX1060'],['FedEx'],,Landed - On-time [+],04:15,2023-12-15,03:58,2023-12-15,actual,05:53,2023-12-15,05:33,2023-12-15,actual,Boeing 757-200 Passenger
Rockford,RFD,05:56,2023-12-15,['5X1012'],['UPS'],,Landed - On-time [+],03:04,2023-12-15,03:08,2023-12-15,actual,05:56,2023-12-15,05:57,2023-12-15,actual,Boeing 757-200 Passenger
Memphis,MEM,06:01,2023-12-15,['FX1406'],['FedEx'],,Landed - On-time [+],02:36,2023-12-15,02:47,2023-12-15,actual,06:01,2023-12-15,06:06,2023-12-15,actual,Boeing 767-300 Passenger
Indianapolis,IND,06:04,2023-12-15,['FX1710'],['FedEx'],,Landed - On-time [+],04:15,2023-12-15,04:25,2023-12-15,actual,06:04,2023-12-15,06:10,2023-12-15,actual,Boeing 767-300 Passenger
Los Angeles,LAX,06:10,2023-12-15,"['B6988', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],21:45,2023-12-14,21:44,2023-12-14,actual,06:10,2023-12-15,06:13,2023-12-15,actual,Airbus A321
Las Vegas,LAS,06:15,2023-12-15,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],22:11,2023-12-14,22:13,2023-12-14,actual,06:15,2023-12-15,06:12,2023-12-15,actual,Airbus A321neo
Los Angeles,LAX,06:24,2023-12-15,"['AA2453', 'JL7525', 'QF3013', 'TN1140']","['American Airlines', 'JAL']",B,Landed - Delayed [+],22:00,2023-12-14,22:24,2023-12-14,actual,06:24,2023-12-15,06:48,2023-12-15,actual,Airbus A321
Los Angeles,LAX,06:25,2023-12-15,"['DL803', 'KE7395', 'VS2204']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],21:44,2023-12-14,21:51,2023-12-14,actual,06:25,2023-12-15,06:32,2023-12-15,actual,Boeing 757-200 Passenger
Memphis,MEM,06:37,2023-12-15,['FX1473'],['FedEx'],,Landed - Delayed [+],03:12,2023-12-15,03:32,2023-12-15,actual,06:37,2023-12-15,06:54,2023-12-15,actual,Boeing 767-300 Passenger
San Diego,SAN,06:40,2023-12-15,['DL571'],['Delta Air Lines'],A,Landed - On-time [+],22:05,2023-12-14,21:58,2023-12-14,actual,06:40,2023-12-15,06:30,2023-12-15,actual,Airbus A321neo
New York,JFK,06:43,2023-12-15,['B68414'],['JetBlue Airways'],,Landed - On-time [+],06:00,2023-12-15,05:53,2023-12-15,actual,06:43,2023-12-15,06:56,2023-12-15,actual,Embraer 190
Las Vegas,LAS,06:50,2023-12-15,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:43,2023-12-14,22:38,2023-12-14,actual,06:50,2023-12-15,06:44,2023-12-15,actual,Airbus A320neo
Westchester County,HPN,06:56,2023-12-15,['TJ95'],['Tradewind Aviation'],,Landed - On-time [+],06:08,2023-12-15,06:08,2023-12-15,actual,06:56,2023-12-15,06:47,2023-12-15,actual,Pilatus PC-12
Phoenix,PHX,06:56,2023-12-15,['DL880'],['Delta Air Lines'],A,Landed - On-time [+],23:59,2023-12-14,23:51,2023-12-14,actual,06:56,2023-12-15,06:42,2023-12-15,actual,Boeing 737-900 Passenger
New York,JFK,07:00,2023-12-15,['AA9602'],['American Airlines'],B,Canceled [+],06:00,2023-12-15,06:00,2023-12-15,scheduled,07:00,2023-12-15,07:00,2023-12-15,scheduled,
New York,JFK,07:00,2023-12-15,['AA9601'],['American Airlines'],B,Canceled [+],06:00,2023-12-15,06:00,2023-12-15,scheduled,07:00,2023-12-15,07:00,2023-12-15,scheduled,
San Juan,SJU,07:06,2023-12-15,"['B61562', 'EI5285']","['JetBlue Airways', 'Aer Lingus']",C,Landed - On-time [+],03:50,2023-12-15,03:31,2023-12-15,actual,07:06,2023-12-15,06:38,2023-12-15,actual,Airbus A321
Santiago,STI,07:13,2023-12-15,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:05,2023-12-15,04:16,2023-12-15,actual,07:13,2023-12-15,07:18,2023-12-15,actual,Airbus A321
Provincetown,PVC,07:15,2023-12-15,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:45,2023-12-15,06:45,2023-12-15,actual,07:15,2023-12-15,07:20,2023-12-15,actual,Cessna (Light aircraft)
Middletown,MDT,07:17,2023-12-15,['AA5937'],['American Airlines'],B,Landed - On-time [+],05:44,2023-12-15,05:37,2023-12-15,actual,07:17,2023-12-15,07:18,2023-12-15,actual,
New York,JFK,07:20,2023-12-15,"['DL5795', 'KE3954', 'KL5257', 'VS4657']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-12-15,05:52,2023-12-15,actual,07:20,2023-12-15,07:04,2023-12-15,actual,Embraer 175
Philadelphia,PHL,07:20,2023-12-15,"['B6860', 'EI5203', 'HA2208', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-12-15,05:57,2023-12-15,actual,07:20,2023-12-15,07:46,2023-12-15,actual,Embraer 190
Santo Domingo,SDQ,07:20,2023-12-15,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],04:05,2023-12-15,04:08,2023-12-15,actual,07:20,2023-12-15,07:02,2023-12-15,actual,Airbus A320
Los Angeles,LAX,07:22,2023-12-15,"['UA1535', 'CA7254', 'NZ9441', 'OZ6282', 'VA8301']",['United Airlines'],B,Landed - On-time [+],22:55,2023-12-14,22:52,2023-12-14,actual,07:22,2023-12-15,07:20,2023-12-15,actual,Boeing 757-200 Passenger
New York,LGA,07:22,2023-12-15,['DL5804'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-12-15,05:58,2023-12-15,actual,07:22,2023-12-15,07:05,2023-12-15,actual,Embraer 175
Bar Harbor,BHB,07:25,2023-12-15,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:00,2023-12-15,06:10,2023-12-15,actual,07:25,2023-12-15,07:35,2023-12-15,actual,Cessna (Light aircraft)
San Francisco,SFO,07:30,2023-12-15,"['DL475', 'LA6679', 'VS1787']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],22:40,2023-12-14,22:35,2023-12-14,actual,07:30,2023-12-15,07:14,2023-12-15,actual,Airbus A321neo
Philadelphia,PHL,07:33,2023-12-15,['F93012'],['Frontier Airlines'],,Landed - Delayed [+],06:10,2023-12-15,06:04,2023-12-15,actual,07:33,2023-12-15,07:48,2023-12-15,actual,Airbus A321neo
Richmond,RIC,07:35,2023-12-15,"['B6382', 'EI5239', 'FI7882', 'HA2250', 'JL5879', 'TP4366']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-12-15,06:30,2023-12-15,actual,07:35,2023-12-15,08:17,2023-12-15,actual,Embraer 190
Philadelphia,PHL,07:48,2023-12-15,"['DL5660', 'KE3318']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-12-15,05:53,2023-12-15,actual,07:48,2023-12-15,07:54,2023-12-15,actual,Embraer 175
Cincinnati,CVG,07:54,2023-12-15,['GB2040'],['ABX Air'],,Landed - Delayed [+],05:55,2023-12-15,06:28,2023-12-15,actual,07:54,2023-12-15,08:09,2023-12-15,actual,Boeing 767-200 Passenger
Washington,DCA,07:55,2023-12-15,"['DL5602', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:15,2023-12-15,06:07,2023-12-15,actual,07:55,2023-12-15,07:38,2023-12-15,actual,Embraer 175
Lebanon,LEB,07:55,2023-12-15,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:00,2023-12-15,07:06,2023-12-15,actual,07:55,2023-12-15,08:15,2023-12-15,actual,Tecnam P2012 Traveler
Cleveland,CLE,08:00,2023-12-15,"['DL5663', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-12-15,06:05,2023-12-15,actual,08:00,2023-12-15,07:42,2023-12-15,actual,Embraer 175
Martha's Vineyard,MVY,08:00,2023-12-15,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-12-15,06:55,2023-12-15,actual,08:00,2023-12-15,07:40,2023-12-15,actual,Cessna (Light aircraft)
Pittsburgh,PIT,08:00,2023-12-15,"['DL5712', 'KE3310']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],06:04,2023-12-15,07:10,2023-12-15,actual,08:00,2023-12-15,08:38,2023-12-15,actual,Embraer 175
San Francisco,SFO,08:00,2023-12-15,"['UA1665', 'NZ9018', 'VA8306']",['United Airlines'],B,Landed - On-time [+],23:25,2023-12-14,23:23,2023-12-14,actual,08:00,2023-12-15,07:55,2023-12-15,actual,Boeing 757-200 Passenger
Richmond,RIC,08:03,2023-12-15,"['DL5652', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],06:07,2023-12-15,06:07,2023-12-15,actual,08:03,2023-12-15,09:02,2023-12-15,actual,Embraer 175
Cleveland,CLE,08:09,2023-12-15,"['B6540', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:15,2023-12-15,06:09,2023-12-15,actual,08:09,2023-12-15,07:56,2023-12-15,actual,Embraer 190
Detroit,DTW,08:12,2023-12-15,"['B61336', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-12-15,05:58,2023-12-15,actual,08:12,2023-12-15,08:08,2023-12-15,actual,Airbus A220-300 Passenger
Raleigh/Durham,RDU,08:14,2023-12-15,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:10,2023-12-15,06:08,2023-12-15,actual,08:14,2023-12-15,08:26,2023-12-15,actual,Airbus A220-100 Passenger
Seattle,SEA,08:16,2023-12-15,"['B6498', 'EI5271', 'HA2114', 'TP4386']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-12-14,00:09,2023-12-15,actual,08:16,2023-12-15,08:12,2023-12-15,actual,Airbus A321
Columbus,CMH,08:17,2023-12-15,"['DL5771', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:15,2023-12-15,06:06,2023-12-15,actual,08:17,2023-12-15,07:51,2023-12-15,actual,Embraer 175
Seattle,SEA,08:20,2023-12-15,"['DL833', 'KE3143', 'VS3541']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:57,2023-12-14,23:52,2023-12-14,actual,08:20,2023-12-15,08:09,2023-12-15,actual,Airbus A321neo
New York,LGA,08:24,2023-12-15,['DL5756'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-12-15,06:58,2023-12-15,actual,08:24,2023-12-15,08:05,2023-12-15,actual,Embraer 175
Orlando,MCO,08:26,2023-12-15,"['B6952', 'AD7734', 'EI5173', 'FI7814', 'HA2198']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],05:30,2023-12-15,05:21,2023-12-15,actual,08:26,2023-12-15,08:19,2023-12-15,actual,Airbus A220-300 Passenger
Augusta,AUG,08:27,2023-12-15,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-12-15,07:00,2023-12-15,actual,08:27,2023-12-15,08:00,2023-12-15,actual,Tecnam P2012 Traveler
San Francisco,SFO,08:27,2023-12-15,"['B634', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],23:55,2023-12-14,23:53,2023-12-14,actual,08:27,2023-12-15,08:32,2023-12-15,actual,Airbus A321
San Juan,SJU,08:29,2023-12-15,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],05:02,2023-12-15,04:41,2023-12-15,actual,08:29,2023-12-15,07:52,2023-12-15,actual,Airbus A320
Baltimore,BWI,08:30,2023-12-15,['WN481'],['Southwest Airlines'],B,Landed - Delayed [+],07:05,2023-12-15,07:23,2023-12-15,actual,08:30,2023-12-15,08:45,2023-12-15,actual,Boeing 737-800 Passenger
Rutland,RUT,08:38,2023-12-15,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-12-15,07:21,2023-12-15,actual,08:38,2023-12-15,08:20,2023-12-15,actual,Tecnam P2012 Traveler
Asheville,AVL,08:39,2023-12-15,['G4224'],['Allegiant Air'],,Landed - Delayed [+],06:30,2023-12-15,06:24,2023-12-15,actual,08:39,2023-12-15,08:55,2023-12-15,actual,Airbus A320
Baltimore,BWI,08:39,2023-12-15,['DL5831'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2023-12-15,06:52,2023-12-15,actual,08:39,2023-12-15,08:20,2023-12-15,actual,Embraer 175
Newark,EWR,08:43,2023-12-15,"['UA1690', 'TP8514']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:29,2023-12-15,07:25,2023-12-15,actual,08:43,2023-12-15,08:37,2023-12-15,actual,Boeing 737 Passenger
Pittsburgh,PIT,08:53,2023-12-15,['TWY332'],['Solairus Aviation'],,Landed - Delayed [+],07:30,2023-12-15,08:07,2023-12-15,actual,08:53,2023-12-15,09:12,2023-12-15,actual,
Pittsburgh,PIT,08:53,2023-12-15,"['B61486', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-12-15,06:51,2023-12-15,actual,08:53,2023-12-15,08:23,2023-12-15,actual,Embraer 190
Rockland,RKD,08:55,2023-12-15,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:35,2023-12-15,07:15,2023-12-15,actual,08:55,2023-12-15,08:26,2023-12-15,actual,Tecnam P2012 Traveler
Nantucket,ACK,08:58,2023-12-15,"['9K5021', 'B65142']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:10,2023-12-15,08:30,2023-12-15,actual,08:58,2023-12-15,09:30,2023-12-15,actual,Cessna (Light aircraft)
Pittsburgh,PIT,08:58,2023-12-15,['TWY607'],['Solairus Aviation'],,Landed - Delayed [+],07:30,2023-12-15,08:08,2023-12-15,actual,08:58,2023-12-15,09:19,2023-12-15,actual,Gulfstream Aerospace G-280
Teterboro,TEB,08:58,2023-12-15,['HER743'],['Hera Flight'],,Landed - Delayed [+],08:15,2023-12-15,09:18,2023-12-15,actual,08:58,2023-12-15,10:11,2023-12-15,actual,Learjet
Saranac Lake,SLK,08:59,2023-12-15,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-12-15,07:35,2023-12-15,actual,08:59,2023-12-15,08:50,2023-12-15,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2023-12-15,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-12-15,09:51,2023-12-15,actual,09:00,2023-12-15,09:04,2023-12-15,actual,Boeing 787-9
Bermuda,BDA,09:05,2023-12-15,['2T301'],['Alajnihah Air Transport'],E,Landed - On-time [+],07:50,2023-12-15,08:20,2023-12-15,actual,09:05,2023-12-15,09:17,2023-12-15,actual,Embraer 175 (Enhanced Winglets)
West Palm Beach,PBI,09:05,2023-12-15,"['B61212', 'EI5187', 'HA2456']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines']",C,Landed - On-time [+],06:00,2023-12-15,05:45,2023-12-15,actual,09:05,2023-12-15,08:51,2023-12-15,actual,Airbus A320
Detroit,DTW,09:07,2023-12-15,"['DL1322', 'KE3383']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-12-15,06:51,2023-12-15,actual,09:07,2023-12-15,09:00,2023-12-15,actual,Airbus A321
Cincinnati,CVG,09:08,2023-12-15,"['DL2833', 'KE3985']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:45,2023-12-15,06:38,2023-12-15,actual,09:08,2023-12-15,08:33,2023-12-15,actual,Airbus A220-100 Passenger
Indianapolis,IND,09:08,2023-12-15,"['DL5783', 'KE3316']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:45,2023-12-15,06:39,2023-12-15,actual,09:08,2023-12-15,08:51,2023-12-15,actual,Embraer 175
Washington,DCA,09:09,2023-12-15,['AA4366'],['American Airlines'],B,Landed - On-time [+],07:31,2023-12-15,07:25,2023-12-15,actual,09:09,2023-12-15,09:06,2023-12-15,actual,Embraer 175
New York,JFK,09:11,2023-12-15,"['B6718', 'EI5010', 'HA2000', 'LY8533', 'QR3801', 'TP4468']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-12-15,07:56,2023-12-15,actual,09:11,2023-12-15,09:05,2023-12-15,actual,Airbus A320
Orlando,MCO,09:12,2023-12-15,['F93348'],['Frontier Airlines'],,Landed - Delayed [+],06:00,2023-12-15,09:14,2023-12-15,actual,09:12,2023-12-15,12:20,2023-12-15,actual,Airbus A320neo
Charlotte,CLT,09:15,2023-12-15,"['AA1441', 'JL7607']","['American Airlines', 'JAL']",B,Landed - On-time [+],07:10,2023-12-15,07:05,2023-12-15,actual,09:15,2023-12-15,09:15,2023-12-15,actual,Boeing 737-800 Passenger
Dulles,IAD,09:20,2023-12-15,['EJM606'],['Executive Jet Management'],,Landed - Delayed [+],08:00,2023-12-15,08:51,2023-12-15,actual,09:20,2023-12-15,09:58,2023-12-15,actual,EMBRAER EMB-550 Legacy 500
New York,LGA,09:23,2023-12-15,"['DL5667', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:00,2023-12-15,07:57,2023-12-15,actual,09:23,2023-12-15,09:02,2023-12-15,actual,Embraer 175
Bar Harbor,BHB,09:25,2023-12-15,['9K901'],['Cape Air'],C,Landed - Delayed [+],08:00,2023-12-15,09:50,2023-12-15,actual,09:25,2023-12-15,11:07,2023-12-15,actual,Cessna (Light aircraft)
Orlando,MCO,09:26,2023-12-15,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869', 'QR4080', 'TP4330']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:20,2023-12-15,06:08,2023-12-15,actual,09:26,2023-12-15,09:24,2023-12-15,actual,Embraer 190
Tampa,TPA,09:27,2023-12-15,"['B62992', 'EI5293', 'HA2484', 'JL5885', 'QR3949']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],06:25,2023-12-15,06:11,2023-12-15,actual,09:27,2023-12-15,09:11,2023-12-15,actual,Airbus A320
Montreal,YUL,09:28,2023-12-15,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:00,2023-12-15,08:00,2023-12-15,actual,09:28,2023-12-15,09:28,2023-12-15,actual,
Jacksonville,JAX,09:39,2023-12-15,"['DL778', 'AZ5275', 'VS2378']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-15,07:07,2023-12-15,actual,09:39,2023-12-15,09:45,2023-12-15,actual,Airbus A220-100 Passenger
Chicago,ORD,09:41,2023-12-15,"['DL5724', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:10,2023-12-15,06:00,2023-12-15,actual,09:41,2023-12-15,09:15,2023-12-15,actual,Embraer 175
Teterboro,TEB,09:41,2023-12-15,['1I789'],['NetJets Aviation'],,Landed - On-time [+],08:39,2023-12-15,08:55,2023-12-15,actual,09:41,2023-12-15,09:40,2023-12-15,actual,BOMBARDIER BD-100 Challenger 350
Atlanta,ATL,09:42,2023-12-15,"['DL327', 'AR7036', 'KE6839', 'KL5010', 'LA6308']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],07:05,2023-12-15,07:05,2023-12-15,actual,09:42,2023-12-15,09:45,2023-12-15,actual,Airbus A321
Newark,EWR,09:47,2023-12-15,['MTN8310'],['Mountain Air Cargo'],,Landed - Delayed [+],08:30,2023-12-15,08:52,2023-12-15,actual,09:47,2023-12-15,10:18,2023-12-15,actual,Cessna (Light aircraft-single piston engine)
Myrtle Beach,MYR,09:48,2023-12-15,['SY8220'],['Sun Country Airlines'],,Landed - On-time [+],08:00,2023-12-15,08:05,2023-12-15,actual,09:48,2023-12-15,09:51,2023-12-15,actual,Boeing 737-800 Passenger
Massena,MSS,09:50,2023-12-15,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-12-15,08:43,2023-12-15,actual,09:50,2023-12-15,09:38,2023-12-15,actual,Pilatus PC-12
San Juan,SJU,09:52,2023-12-15,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-12-15,06:12,2023-12-15,actual,09:52,2023-12-15,09:18,2023-12-15,actual,Airbus A320
