Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Fort Lauderdale,FLL,11:40,2024-02-18,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],08:25,"February 18, 2024",08:18,"February 18, 2024",actual,11:40,"February 18, 2024",11:31,"February 18, 2024",actual,Airbus A321
Indianapolis,IND,11:40,2024-02-18,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:31,"February 18, 2024",09:24,"February 18, 2024",actual,11:40,"February 18, 2024",11:23,"February 18, 2024",actual,Embraer 175
Dallas,DFW,11:43,2024-02-18,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:10,"February 18, 2024",07:12,"February 18, 2024",actual,11:43,"February 18, 2024",11:33,"February 18, 2024",actual,Boeing 737-800 Passenger
Miami,MIA,11:48,2024-02-18,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:31,"February 18, 2024",08:29,"February 18, 2024",actual,11:48,"February 18, 2024",11:25,"February 18, 2024",actual,Boeing 737MAX 8 Passenger
Orlando,MCO,11:55,2024-02-18,['B61652'],['JetBlue Airways'],C,Landed - Delayed [+],09:00,"February 18, 2024",11:22,"February 18, 2024",actual,11:55,"February 18, 2024",14:19,"February 18, 2024",actual,Airbus A320
Chicago,ORD,11:56,2024-02-18,['DL5649'],['Delta Air Lines'],A,Landed - On-time [+],08:30,"February 18, 2024",08:25,"February 18, 2024",actual,11:56,"February 18, 2024",11:33,"February 18, 2024",actual,Embraer 175
Detroit,DTW,11:58,2024-02-18,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,"February 18, 2024",10:02,"February 18, 2024",actual,11:58,"February 18, 2024",11:38,"February 18, 2024",actual,Airbus A320
Chicago,MDW,12:00,2024-02-18,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,"February 18, 2024",08:50,"February 18, 2024",actual,12:00,"February 18, 2024",11:40,"February 18, 2024",actual,Boeing 737-800 Passenger
Orlando,MCO,12:02,2024-02-18,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:00,"February 18, 2024",09:23,"February 18, 2024",actual,12:02,"February 18, 2024",12:07,"February 18, 2024",actual,Airbus A321
Saint Louis,STL,12:05,2024-02-18,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:40,"February 18, 2024",08:37,"February 18, 2024",actual,12:05,"February 18, 2024",11:58,"February 18, 2024",actual,Boeing 737-800 Passenger
Washington,DCA,12:08,2024-02-18,['B6654'],['JetBlue Airways'],C,Landed - On-time [+],10:30,"February 18, 2024",10:26,"February 18, 2024",actual,12:08,"February 18, 2024",11:53,"February 18, 2024",actual,Embraer 190
Toronto,YTZ,12:10,2024-02-18,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],10:35,"February 18, 2024",10:30,"February 18, 2024",actual,12:10,"February 18, 2024",11:48,"February 18, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Cincinnati,LUK,12:11,2024-02-18,['LXJ566'],['Flexjet'],,Landed - On-time [+],10:16,"February 18, 2024",10:24,"February 18, 2024",actual,12:11,"February 18, 2024",11:49,"February 18, 2024",actual,BOMBARDIER BD-100 Challenger 350
Houston,IAH,12:12,2024-02-18,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"February 18, 2024",07:23,"February 18, 2024",actual,12:12,"February 18, 2024",11:41,"February 18, 2024",actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-02-18,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,"February 18, 2024",10:50,"February 18, 2024",actual,12:14,"February 18, 2024",11:57,"February 18, 2024",actual,Boeing 757-200 Passenger
London,LHR,12:15,2024-02-18,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"February 18, 2024",09:02,"February 18, 2024",actual,12:15,"February 18, 2024",11:33,"February 18, 2024",actual,Airbus A330-200
Halifax,YHZ,12:15,2024-02-18,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,"February 18, 2024",11:05,"February 18, 2024",actual,12:15,"February 18, 2024",12:10,"February 18, 2024",actual,
New York,LGA,12:17,2024-02-18,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"February 18, 2024",10:57,"February 18, 2024",actual,12:17,"February 18, 2024",12:00,"February 18, 2024",actual,Embraer 175
Myrtle Beach,MYR,12:18,2024-02-18,['NK138'],['Spirit Airlines'],B,Landed - On-time [+],10:17,"February 18, 2024",10:08,"February 18, 2024",actual,12:18,"February 18, 2024",12:23,"February 18, 2024",actual,Airbus A320
Savannah,SAV,12:19,2024-02-18,['B6250'],['JetBlue Airways'],C,Landed - On-time [+],09:54,"February 18, 2024",10:09,"February 18, 2024",actual,12:19,"February 18, 2024",12:18,"February 18, 2024",actual,Embraer 190
Lisbon,LIS,12:20,2024-02-18,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],09:15,"February 18, 2024",09:21,"February 18, 2024",actual,12:20,"February 18, 2024",11:58,"February 18, 2024",actual,Airbus A330-200
New York,LGA,12:27,2024-02-18,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],11:15,"February 18, 2024",11:06,"February 18, 2024",actual,12:27,"February 18, 2024",12:11,"February 18, 2024",actual,Embraer 190
Tampa,TPA,12:33,2024-02-18,['NK1159'],['Spirit Airlines'],B,Landed - On-time [+],09:27,"February 18, 2024",09:34,"February 18, 2024",actual,12:33,"February 18, 2024",12:11,"February 18, 2024",actual,Airbus A320
Washington,DCA,12:34,2024-02-18,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"February 18, 2024",10:57,"February 18, 2024",actual,12:34,"February 18, 2024",12:20,"February 18, 2024",actual,Embraer 175
Augusta,AUG,12:35,2024-02-18,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,"February 18, 2024",11:10,"February 18, 2024",actual,12:35,"February 18, 2024",12:23,"February 18, 2024",actual,Tecnam P2012 Traveler
Philadelphia,PHL,12:40,2024-02-18,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],11:15,"February 18, 2024",11:08,"February 18, 2024",actual,12:40,"February 18, 2024",12:19,"February 18, 2024",actual,Embraer 175
Minneapolis,MSP,12:45,2024-02-18,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],08:50,"February 18, 2024",08:45,"February 18, 2024",actual,12:45,"February 18, 2024",12:30,"February 18, 2024",actual,Airbus A319
Chicago,ORD,12:45,2024-02-18,['UA1584'],['United Airlines'],B,Landed - On-time [+],09:25,"February 18, 2024",09:14,"February 18, 2024",actual,12:45,"February 18, 2024",12:30,"February 18, 2024",actual,Boeing 737 Passenger
Raleigh/Durham,RDU,12:54,2024-02-18,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:55,"February 18, 2024",10:45,"February 18, 2024",actual,12:54,"February 18, 2024",12:30,"February 18, 2024",actual,Airbus A220-100 Passenger
Orlando,MCO,12:57,2024-02-18,['DL2301'],['Delta Air Lines'],A,Landed - Delayed [+],10:00,"February 18, 2024",10:48,"February 18, 2024",actual,12:57,"February 18, 2024",13:38,"February 18, 2024",actual,Airbus A321
Paris,CDG,13:00,2024-02-18,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],10:35,"February 18, 2024",10:35,"February 18, 2024",actual,13:00,"February 18, 2024",12:29,"February 18, 2024",actual,Airbus A330-900neo
Washington,DCA,13:00,2024-02-18,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,"February 18, 2024",11:19,"February 18, 2024",actual,13:00,"February 18, 2024",12:52,"February 18, 2024",actual,Embraer 190
Rockland,RKD,13:05,2024-02-18,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,"February 18, 2024",11:45,"February 18, 2024",actual,13:05,"February 18, 2024",13:05,"February 18, 2024",actual,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2024-02-18,['9K1876'],['Cape Air'],C,Landed - On-time [+],12:13,"February 18, 2024",12:15,"February 18, 2024",actual,13:08,"February 18, 2024",13:10,"February 18, 2024",actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,13:09,2024-02-18,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:13,"February 18, 2024",11:20,"February 18, 2024",actual,13:09,"February 18, 2024",13:11,"February 18, 2024",actual,Embraer 190
Frankfurt,FRA,13:10,2024-02-18,['LH422'],['Lufthansa'],E,Landed - On-time [+],10:40,"February 18, 2024",10:46,"February 18, 2024",actual,13:10,"February 18, 2024",13:08,"February 18, 2024",actual,Airbus A340-300
Toronto,YYZ,13:10,2024-02-18,['LXJ565'],['Flexjet'],,Landed - On-time [+],11:54,"February 18, 2024",12:02,"February 18, 2024",actual,13:10,"February 18, 2024",12:53,"February 18, 2024",actual,BOMBARDIER BD-100 Challenger 350
Rutland,RUT,13:12,2024-02-18,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,"February 18, 2024",11:53,"February 18, 2024",actual,13:12,"February 18, 2024",13:00,"February 18, 2024",actual,Tecnam P2012 Traveler
Martha's Vineyard,MVY,13:20,2024-02-18,['9K3061'],['Cape Air'],C,Landed - On-time [+],12:40,"February 18, 2024",12:35,"February 18, 2024",actual,13:20,"February 18, 2024",13:23,"February 18, 2024",actual,Cessna (Light aircraft)
Dallas,DFW,13:21,2024-02-18,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:51,"February 18, 2024",08:48,"February 18, 2024",actual,13:21,"February 18, 2024",13:16,"February 18, 2024",actual,Boeing 737-800 Passenger
Washington,DCA,13:24,2024-02-18,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:47,"February 18, 2024",11:43,"February 18, 2024",actual,13:24,"February 18, 2024",13:13,"February 18, 2024",actual,Embraer 175
Bogota,BOG,13:25,2024-02-18,['AV226'],['Avianca'],E,Landed - On-time [+],07:15,"February 18, 2024",07:13,"February 18, 2024",actual,13:25,"February 18, 2024",13:07,"February 18, 2024",actual,Airbus A320neo
Baltimore,BWI,13:25,2024-02-18,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"February 18, 2024",11:53,"February 18, 2024",actual,13:25,"February 18, 2024",13:16,"February 18, 2024",actual,Embraer 175
Tampa,TPA,13:26,2024-02-18,['B6892'],['JetBlue Airways'],C,Landed - On-time [+],10:25,"February 18, 2024",10:56,"February 18, 2024",actual,13:26,"February 18, 2024",13:38,"February 18, 2024",actual,Airbus A321
Miami,MIA,13:29,2024-02-18,['AA2340'],['American Airlines'],B,Landed - On-time [+],10:04,"February 18, 2024",09:59,"February 18, 2024",actual,13:29,"February 18, 2024",12:54,"February 18, 2024",actual,Boeing 737-800 Passenger
Atlanta,ATL,13:31,2024-02-18,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],10:55,"February 18, 2024",10:51,"February 18, 2024",actual,13:31,"February 18, 2024",13:21,"February 18, 2024",actual,Airbus A321
New York,LGA,13:31,2024-02-18,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:20,"February 18, 2024",12:30,"February 18, 2024",actual,13:31,"February 18, 2024",13:26,"February 18, 2024",actual,Airbus A319
Amsterdam,AMS,13:33,2024-02-18,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,"February 18, 2024",12:59,"February 18, 2024",actual,13:33,"February 18, 2024",15:19,"February 18, 2024",actual,Airbus A321neo
Washington,DCA,13:35,2024-02-18,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"February 18, 2024",11:50,"February 18, 2024",actual,13:35,"February 18, 2024",13:21,"February 18, 2024",actual,Embraer 175
West Palm Beach,PBI,13:35,2024-02-18,['B6622'],['JetBlue Airways'],C,Landed - On-time [+],10:32,"February 18, 2024",10:45,"February 18, 2024",actual,13:35,"February 18, 2024",13:36,"February 18, 2024",actual,Airbus A321
Philadelphia,PHL,13:35,2024-02-18,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:16,"February 18, 2024",12:06,"February 18, 2024",actual,13:35,"February 18, 2024",13:16,"February 18, 2024",actual,Airbus A319
Doha,DOH,13:39,2024-02-18,['QR64C'],['Qatar Airways'],,Landed - Delayed [+],08:37,"February 18, 2024",09:41,"February 18, 2024",actual,13:39,"February 18, 2024",14:43,"February 18, 2024",actual,Airbus A350-900
Philadelphia,PHL,13:41,2024-02-18,['B61160'],['JetBlue Airways'],C,Landed - On-time [+],12:23,"February 18, 2024",12:15,"February 18, 2024",actual,13:41,"February 18, 2024",13:26,"February 18, 2024",actual,Embraer 190
Pittsburgh,PIT,13:41,2024-02-18,['DL5689'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"February 18, 2024",12:07,"February 18, 2024",actual,13:41,"February 18, 2024",13:34,"February 18, 2024",actual,Embraer 175
Newark,EWR,13:42,2024-02-18,['UA1994'],['United Airlines'],B,Landed - On-time [+],12:30,"February 18, 2024",12:50,"February 18, 2024",actual,13:42,"February 18, 2024",13:55,"February 18, 2024",actual,Boeing 737MAX 9 Passenger
Nantucket,ACK,13:43,2024-02-18,['9K5281'],['Cape Air'],C,Landed - On-time [+],12:55,"February 18, 2024",12:50,"February 18, 2024",actual,13:43,"February 18, 2024",13:38,"February 18, 2024",actual,Cessna (Light aircraft)
Nashville,BNA,13:44,2024-02-18,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],10:10,"February 18, 2024",09:58,"February 18, 2024",actual,13:44,"February 18, 2024",13:05,"February 18, 2024",actual,Boeing 737-800 Passenger
Fort Myers,RSW,13:44,2024-02-18,['B61668'],['JetBlue Airways'],C,Landed - On-time [+],10:40,"February 18, 2024",11:08,"February 18, 2024",actual,13:44,"February 18, 2024",13:51,"February 18, 2024",actual,Airbus A321
Teterboro,TEB,13:44,2024-02-18,['1I744'],['NetJets Aviation'],,Landed - On-time [+],12:48,"February 18, 2024",13:08,"February 18, 2024",actual,13:44,"February 18, 2024",13:49,"February 18, 2024",actual,BOMBARDIER BD-100 Challenger 350
London,LHR,13:45,2024-02-18,['BA5BM'],['British Airways'],,Landed - On-time [+],11:51,"February 18, 2024",11:54,"February 18, 2024",actual,13:45,"February 18, 2024",13:38,"February 18, 2024",actual,Airbus A350-1000
Miami,MIA,13:45,2024-02-18,['B61220'],['JetBlue Airways'],C,Landed - On-time [+],10:25,"February 18, 2024",10:44,"February 18, 2024",actual,13:45,"February 18, 2024",13:52,"February 18, 2024",actual,Airbus A220-300 Passenger
Dubai,DXB,13:46,2024-02-18,['EK62Y'],['Emirates'],,Landed - On-time [+],09:13,"February 18, 2024",09:04,"February 18, 2024",actual,13:46,"February 18, 2024",13:33,"February 18, 2024",actual,Boeing 777-300ER
Massena,MSS,13:50,2024-02-18,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,"February 18, 2024",14:53,"February 18, 2024",actual,13:50,"February 18, 2024",13:50,"February 18, 2024",estimated,Pilatus PC-12
Syracuse,SYR,13:51,2024-02-18,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:19,"February 18, 2024",12:26,"February 18, 2024",actual,13:51,"February 18, 2024",13:35,"February 18, 2024",actual,
Amsterdam,AMS,13:55,2024-02-18,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,"February 18, 2024",12:08,"February 18, 2024",actual,13:55,"February 18, 2024",13:49,"February 18, 2024",actual,Airbus A330-900neo
Dubai,DXB,13:55,2024-02-18,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,"February 18, 2024",08:44,"February 18, 2024",actual,13:55,"February 18, 2024",13:44,"February 18, 2024",actual,Boeing 777-300ER
Denver,DEN,13:58,2024-02-18,['UA361'],['United Airlines'],B,Landed - On-time [+],08:08,"February 18, 2024",08:03,"February 18, 2024",actual,13:58,"February 18, 2024",13:45,"February 18, 2024",actual,Boeing 737-800 Passenger
Washington,DCA,13:59,2024-02-18,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,"February 18, 2024",12:41,"February 18, 2024",actual,13:59,"February 18, 2024",13:59,"February 18, 2024",actual,Embraer 190
Sarasota,SRQ,13:59,2024-02-18,['B61940'],['JetBlue Airways'],C,Landed - Delayed [+],10:52,"February 18, 2024",12:55,"February 18, 2024",actual,13:59,"February 18, 2024",15:53,"February 18, 2024",actual,Airbus A321
Nassau,NAS,14:00,2024-02-18,['B6910'],['JetBlue Airways'],C,Landed - On-time [+],10:41,"February 18, 2024",10:33,"February 18, 2024",actual,14:00,"February 18, 2024",13:35,"February 18, 2024",actual,Airbus A220-300 Passenger
London,LHR,14:05,2024-02-18,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,"February 18, 2024",11:28,"February 18, 2024",actual,14:05,"February 18, 2024",13:50,"February 18, 2024",actual,Airbus A350-1000
Amsterdam,AMS,14:09,2024-02-18,['B68432'],['JetBlue Airways'],,Landed - On-time [+],12:28,"February 18, 2024",12:12,"February 18, 2024",actual,14:09,"February 18, 2024",13:59,"February 18, 2024",actual,Airbus A321neo
Lisbon,LIS,14:10,2024-02-18,['TP217'],['TAP Air Portugal'],E,Landed - Delayed [+],11:25,"February 18, 2024",11:53,"February 18, 2024",actual,14:10,"February 18, 2024",14:43,"February 18, 2024",actual,Airbus A321neo
New York,JFK,14:11,2024-02-18,['AA4519'],['American Airlines'],B,Landed - On-time [+],12:59,"February 18, 2024",12:53,"February 18, 2024",actual,14:11,"February 18, 2024",14:06,"February 18, 2024",actual,Embraer 175 (Enhanced Winglets)
New York,LGA,14:15,2024-02-18,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,"February 18, 2024",12:54,"February 18, 2024",actual,14:15,"February 18, 2024",14:15,"February 18, 2024",actual,Embraer 175
Chicago,ORD,14:18,2024-02-18,['UA2617'],['United Airlines'],B,Landed - Delayed [+],11:00,"February 18, 2024",11:51,"February 18, 2024",actual,14:18,"February 18, 2024",14:50,"February 18, 2024",actual,Boeing 737-800 Passenger
Dulles,IAD,14:23,2024-02-18,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:50,"February 18, 2024",12:47,"February 18, 2024",actual,14:23,"February 18, 2024",14:15,"February 18, 2024",actual,Boeing 737-800 Passenger
Fort Lauderdale,FLL,14:25,2024-02-18,['B670'],['JetBlue Airways'],C,Landed - Delayed [+],11:10,"February 18, 2024",11:50,"February 18, 2024",actual,14:25,"February 18, 2024",14:42,"February 18, 2024",actual,Airbus A321
Chicago,ORD,14:25,2024-02-18,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:03,"February 18, 2024",10:53,"February 18, 2024",actual,14:25,"February 18, 2024",13:59,"February 18, 2024",actual,Embraer 190
San Salvador,SAL,14:25,2024-02-18,['AV444'],['Avianca'],E,Landed - On-time [+],08:15,"February 18, 2024",08:05,"February 18, 2024",actual,14:25,"February 18, 2024",13:27,"February 18, 2024",actual,Airbus A320neo
Nashville,BNA,14:30,2024-02-18,['WN1929'],['Southwest Airlines'],B,Landed - On-time [+],11:05,"February 18, 2024",11:01,"February 18, 2024",actual,14:30,"February 18, 2024",14:08,"February 18, 2024",actual,Boeing 737-800 Passenger
Doha,DOH,14:30,2024-02-18,['QR743'],['Qatar Airways'],E,Landed - Delayed [+],08:15,"February 18, 2024",08:15,"February 18, 2024",actual,14:30,"February 18, 2024",14:52,"February 18, 2024",actual,Airbus A350-900
Indianapolis,IND,14:33,2024-02-18,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,"February 18, 2024",12:23,"February 18, 2024",actual,14:33,"February 18, 2024",14:21,"February 18, 2024",actual,Embraer 175
Atlanta,ATL,14:34,2024-02-18,['B6896'],['JetBlue Airways'],C,Landed - On-time [+],12:07,"February 18, 2024",12:05,"February 18, 2024",actual,14:34,"February 18, 2024",14:34,"February 18, 2024",actual,Airbus A320
Fort Myers,RSW,14:34,2024-02-18,['B62834'],['JetBlue Airways'],,Landed - DIVERTED [+],11:45,"February 18, 2024",11:50,"February 18, 2024",actual,14:34,"February 18, 2024",14:19,"February 18, 2024",actual,Airbus A320
Bar Harbor,BHB,14:35,2024-02-18,['9K1838'],['Cape Air'],C,Landed - On-time [+],13:10,"February 18, 2024",13:10,"February 18, 2024",actual,14:35,"February 18, 2024",14:35,"February 18, 2024",actual,Cessna (Light aircraft)
San Francisco,SFO,14:35,2024-02-18,['B6434'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 18, 2024",05:49,"February 18, 2024",actual,14:35,"February 18, 2024",14:10,"February 18, 2024",actual,Airbus A321
Detroit,DTW,14:37,2024-02-18,['B61136'],['JetBlue Airways'],C,Landed - On-time [+],12:47,"February 18, 2024",13:00,"February 18, 2024",actual,14:37,"February 18, 2024",14:28,"February 18, 2024",actual,Embraer 190
Montreal,YUL,14:38,2024-02-18,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,"February 18, 2024",13:01,"February 18, 2024",actual,14:38,"February 18, 2024",14:40,"February 18, 2024",actual,
Lisbon,LIS,14:41,2024-02-18,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],12:07,"February 18, 2024",12:02,"February 18, 2024",actual,14:41,"February 18, 2024",14:37,"February 18, 2024",actual,Airbus A321neo
Baltimore,BWI,14:50,2024-02-18,['WN1888'],['Southwest Airlines'],B,Landed - On-time [+],13:25,"February 18, 2024",13:45,"February 18, 2024",actual,14:50,"February 18, 2024",15:03,"February 18, 2024",actual,Boeing 737-800 Passenger
Tampa,TPA,14:55,2024-02-18,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:50,"February 18, 2024",11:58,"February 18, 2024",actual,14:55,"February 18, 2024",14:46,"February 18, 2024",actual,Airbus A320
Columbus,CMH,14:57,2024-02-18,['AA4595'],['American Airlines'],B,Landed - On-time [+],13:05,"February 18, 2024",13:03,"February 18, 2024",actual,14:57,"February 18, 2024",14:44,"February 18, 2024",actual,Embraer 175
Beijing,PEK,15:00,2024-02-18,['HU729'],['Hainan Airlines'],E,Landed - On-time [+],13:20,"February 18, 2024",13:10,"February 18, 2024",actual,15:00,"February 18, 2024",15:13,"February 18, 2024",actual,Boeing 787-9
Lexington,LEX,15:02,2024-02-18,['1I940'],['NetJets Aviation'],,Landed - Delayed [+],13:00,"February 18, 2024",13:40,"February 18, 2024",actual,15:02,"February 18, 2024",15:18,"February 18, 2024",actual,CESSNA 680A Citation Latitude
Atlanta,ATL,15:05,2024-02-18,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:35,"February 18, 2024",12:31,"February 18, 2024",actual,15:05,"February 18, 2024",14:45,"February 18, 2024",actual,Airbus A321neo
Miami,MIA,15:06,2024-02-18,['NK3952'],['Spirit Airlines'],B,Landed - On-time [+],11:44,"February 18, 2024",12:01,"February 18, 2024",actual,15:06,"February 18, 2024",14:50,"February 18, 2024",actual,Airbus A320neo
Milwaukee,MKE,15:06,2024-02-18,['DL5604'],['Delta Air Lines'],A,Landed - On-time [+],11:45,"February 18, 2024",11:40,"February 18, 2024",actual,15:06,"February 18, 2024",14:34,"February 18, 2024",actual,Embraer 175
Fort Myers,RSW,15:10,2024-02-18,['DL2474'],['Delta Air Lines'],A,Landed - Delayed [+],11:59,"February 18, 2024",13:05,"February 18, 2024",actual,15:10,"February 18, 2024",16:23,"February 18, 2024",actual,Boeing 737-800 Passenger
Nantucket,ACK,15:11,2024-02-18,['9K5381'],['Cape Air'],C,Landed - On-time [+],14:23,"February 18, 2024",14:20,"February 18, 2024",actual,15:11,"February 18, 2024",15:10,"February 18, 2024",actual,Cessna (Light aircraft)
New York,JFK,15:12,2024-02-18,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:50,"February 18, 2024",13:44,"February 18, 2024",actual,15:12,"February 18, 2024",14:44,"February 18, 2024",actual,Embraer 175
London,LGW,15:12,2024-02-18,['B61926'],['JetBlue Airways'],E,Landed - On-time [+],11:55,"February 18, 2024",11:59,"February 18, 2024",actual,15:12,"February 18, 2024",14:59,"February 18, 2024",actual,Airbus A321neo
Saint Louis,STL,15:12,2024-02-18,['AA3712'],['American Airlines'],B,Landed - On-time [+],11:44,"February 18, 2024",11:40,"February 18, 2024",actual,15:12,"February 18, 2024",15:04,"February 18, 2024",actual,
New York,LGA,15:15,2024-02-18,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,"February 18, 2024",13:52,"February 18, 2024",actual,15:15,"February 18, 2024",15:06,"February 18, 2024",actual,Embraer 175
Miami,MIA,15:17,2024-02-18,['DL1399'],['Delta Air Lines'],A,Landed - On-time [+],11:55,"February 18, 2024",12:11,"February 18, 2024",actual,15:17,"February 18, 2024",15:13,"February 18, 2024",actual,Airbus A321
Pittsburgh,PIT,15:18,2024-02-18,['B61486'],['JetBlue Airways'],C,Landed - On-time [+],13:44,"February 18, 2024",13:55,"February 18, 2024",actual,15:18,"February 18, 2024",15:17,"February 18, 2024",actual,Embraer 190
Paris,CDG,15:20,2024-02-18,['AF334'],['Air France'],E,Landed - On-time [+],13:20,"February 18, 2024",13:21,"February 18, 2024",actual,15:20,"February 18, 2024",15:03,"February 18, 2024",actual,Boeing 777-300ER
Charlotte,CLT,15:24,2024-02-18,['B61246'],['JetBlue Airways'],C,Landed - Delayed [+],13:10,"February 18, 2024",16:00,"February 18, 2024",actual,15:24,"February 18, 2024",17:53,"February 18, 2024",actual,Embraer 190
Philadelphia,PHL,15:24,2024-02-18,['AA1432'],['American Airlines'],B,Landed - On-time [+],14:05,"February 18, 2024",13:56,"February 18, 2024",actual,15:24,"February 18, 2024",15:12,"February 18, 2024",actual,Airbus A319
Copenhagen,CPH,15:25,2024-02-18,['SK927'],['SAS Scandinavian Airlines'],E,Landed - On-time [+],12:50,"February 18, 2024",12:41,"February 18, 2024",actual,15:25,"February 18, 2024",15:10,"February 18, 2024",actual,Airbus A321neo
Key West,EYW,15:26,2024-02-18,['B62064'],['JetBlue Airways'],C,En Route - DIVERTED [+],12:00,"February 18, 2024",12:00,"February 18, 2024",scheduled,15:26,"February 18, 2024",15:26,"February 18, 2024",scheduled,Airbus A220-300 Passenger
Boston,BOS,15:27,2024-02-18,['NK139'],['Spirit Airlines'],,Landed - DIVERTED [+],13:08,"February 18, 2024",14:28,"February 18, 2024",actual,15:27,"February 18, 2024",17:00,"February 18, 2024",actual,Airbus A320
Miami,MIA,15:28,2024-02-18,['AA1410'],['American Airlines'],B,Landed - On-time [+],12:04,"February 18, 2024",12:23,"February 18, 2024",actual,15:28,"February 18, 2024",15:34,"February 18, 2024",actual,Airbus A321neo
New Orleans,MSY,15:30,2024-02-18,['B6400'],['JetBlue Airways'],C,Landed - On-time [+],11:15,"February 18, 2024",11:25,"February 18, 2024",actual,15:30,"February 18, 2024",15:23,"February 18, 2024",actual,Airbus A321
New York,JFK,15:31,2024-02-18,['B6818'],['JetBlue Airways'],C,Landed - On-time [+],14:16,"February 18, 2024",14:26,"February 18, 2024",actual,15:31,"February 18, 2024",15:22,"February 18, 2024",actual,Embraer 190
Memphis,MEM,15:31,2024-02-18,['1I835'],['NetJets Aviation'],,Landed - Delayed [+],11:59,"February 18, 2024",12:55,"February 18, 2024",actual,15:31,"February 18, 2024",16:09,"February 18, 2024",actual,Cessna Citation
New York,LGA,15:32,2024-02-18,['B6832'],['JetBlue Airways'],C,Landed - On-time [+],14:15,"February 18, 2024",14:07,"February 18, 2024",actual,15:32,"February 18, 2024",15:06,"February 18, 2024",actual,Embraer 190
San Francisco,SFO,15:32,2024-02-18,['AS356'],['Alaska Airlines'],B,Landed - On-time [+],07:00,"February 18, 2024",06:58,"February 18, 2024",actual,15:32,"February 18, 2024",15:24,"February 18, 2024",actual,Boeing 737-900 Passenger
