Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Charlotte,CLT,12:34,2024-02-03,['DL5656'],['Delta Air Lines'],A,Landed - On-time [+],10:15,2024-02-03,10:06,2024-02-03,actual,12:34,2024-02-03,12:23,2024-02-03,actual,Embraer 175
Augusta,AUG,12:35,2024-02-03,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,2024-02-03,11:18,2024-02-03,actual,12:35,2024-02-03,12:25,2024-02-03,actual,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-02-03,['UA1675'],['United Airlines'],B,Landed - On-time [+],09:15,2024-02-03,09:15,2024-02-03,actual,12:35,2024-02-03,12:37,2024-02-03,actual,Boeing 737-800 Passenger
Baltimore,BWI,12:45,2024-02-03,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-02-03,11:09,2024-02-03,actual,12:45,2024-02-03,12:37,2024-02-03,actual,Embraer 190
Minneapolis,MSP,12:46,2024-02-03,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],08:50,2024-02-03,08:46,2024-02-03,actual,12:46,2024-02-03,12:35,2024-02-03,actual,Airbus A319
Pittsburgh,PIT,12:52,2024-02-03,['B62286'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-02-03,11:10,2024-02-03,actual,12:52,2024-02-03,12:52,2024-02-03,actual,Embraer 190
Raleigh/Durham,RDU,12:54,2024-02-03,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:55,2024-02-03,10:45,2024-02-03,actual,12:54,2024-02-03,12:31,2024-02-03,actual,Airbus A220-100 Passenger
London,LHR,12:55,2024-02-03,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,2024-02-03,09:50,2024-02-03,actual,12:55,2024-02-03,12:27,2024-02-03,actual,Boeing 777-200 / 200ER
Orlando,MCO,12:58,2024-02-03,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2024-02-03,10:03,2024-02-03,actual,12:58,2024-02-03,12:57,2024-02-03,actual,Airbus A321
Memphis,MEM,13:01,2024-02-03,['AA4522'],['American Airlines'],B,Landed - On-time [+],09:15,2024-02-03,09:03,2024-02-03,actual,13:01,2024-02-03,13:00,2024-02-03,actual,Embraer 175
Rockland,RKD,13:05,2024-02-03,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-02-03,11:25,2024-02-03,actual,13:05,2024-02-03,12:45,2024-02-03,actual,Tecnam P2012 Traveler
Boca Raton,BCT,13:08,2024-02-03,['1I184'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2024-02-03,11:04,2024-02-03,actual,13:08,2024-02-03,13:36,2024-02-03,actual,BOMBARDIER BD-700 Global 7000
Lebanon,LEB,13:08,2024-02-03,['9K1876'],['Cape Air'],C,Landed - On-time [+],12:13,2024-02-03,11:55,2024-02-03,actual,13:08,2024-02-03,12:50,2024-02-03,actual,Tecnam P2012 Traveler
Rutland,RUT,13:12,2024-02-03,['9K60'],['Cape Air'],C,Landed - Delayed [+],12:00,2024-02-03,12:40,2024-02-03,actual,13:12,2024-02-03,13:50,2024-02-03,actual,Tecnam P2012 Traveler
New York,LGA,13:19,2024-02-03,['DL5769'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-02-03,11:57,2024-02-03,actual,13:19,2024-02-03,13:04,2024-02-03,actual,Embraer 175
Cleveland,CLE,13:21,2024-02-03,['B68652'],['JetBlue Airways'],,Landed - Delayed [+],11:50,2024-02-03,12:10,2024-02-03,actual,13:21,2024-02-03,13:53,2024-02-03,actual,Embraer 190
Dulles,IAD,13:21,2024-02-03,['LXJ866'],['Flexjet'],,Landed - Delayed [+],12:07,2024-02-03,13:05,2024-02-03,actual,13:21,2024-02-03,14:14,2024-02-03,actual,BOMBARDIER BD-100 Challenger 300
Raleigh/Durham,RDU,13:21,2024-02-03,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-03,11:22,2024-02-03,actual,13:21,2024-02-03,13:08,2024-02-03,actual,Embraer 190
Baltimore,BWI,13:23,2024-02-03,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-02-03,11:56,2024-02-03,actual,13:23,2024-02-03,13:20,2024-02-03,actual,Embraer 175
Doha,DOH,13:23,2024-02-03,['QR64C'],['Qatar Airways'],,Landed - Delayed [+],08:48,2024-02-03,08:56,2024-02-03,actual,13:23,2024-02-03,13:51,2024-02-03,actual,Airbus A350-900
Frankfurt,FRA,13:25,2024-02-03,['LH422'],['Lufthansa'],E,Landed - On-time [+],10:55,2024-02-03,11:10,2024-02-03,actual,13:25,2024-02-03,13:36,2024-02-03,actual,Airbus A340-300
Orlando,MCO,13:26,2024-02-03,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],10:23,2024-02-03,10:39,2024-02-03,actual,13:26,2024-02-03,13:38,2024-02-03,actual,Airbus A321
Cincinnati,CVG,13:28,2024-02-03,['AA4517'],['American Airlines'],B,Landed - Delayed [+],11:25,2024-02-03,11:25,2024-02-03,actual,13:28,2024-02-03,13:53,2024-02-03,actual,Embraer 175
Dallas,DFW,13:29,2024-02-03,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:52,2024-02-03,08:51,2024-02-03,actual,13:29,2024-02-03,13:41,2024-02-03,actual,Boeing 737-800 Passenger
Washington,DCA,13:32,2024-02-03,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],11:59,2024-02-03,11:54,2024-02-03,actual,13:32,2024-02-03,13:30,2024-02-03,actual,Embraer 175
Amsterdam,AMS,13:33,2024-02-03,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,2024-02-03,12:27,2024-02-03,actual,13:33,2024-02-03,14:42,2024-02-03,actual,Airbus A321neo
Martha's Vineyard,MVY,13:35,2024-02-03,['9K3081'],['Cape Air'],C,Landed - On-time [+],12:55,2024-02-03,12:47,2024-02-03,actual,13:35,2024-02-03,13:30,2024-02-03,actual,Cessna (Light aircraft)
Saint Louis,STL,13:35,2024-02-03,['WN1659'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2024-02-03,10:00,2024-02-03,actual,13:35,2024-02-03,13:39,2024-02-03,actual,Boeing 737-800 Passenger
Tampa,TPA,13:35,2024-02-03,['B6892'],['JetBlue Airways'],C,Landed - On-time [+],10:35,2024-02-03,10:25,2024-02-03,actual,13:35,2024-02-03,13:22,2024-02-03,actual,Embraer 190
Chicago,ORD,13:39,2024-02-03,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],10:15,2024-02-03,10:08,2024-02-03,actual,13:39,2024-02-03,13:31,2024-02-03,actual,Embraer 175
Fort Myers,RSW,13:42,2024-02-03,['B62066'],['JetBlue Airways'],C,Landed - On-time [+],10:39,2024-02-03,10:34,2024-02-03,actual,13:42,2024-02-03,13:40,2024-02-03,actual,Airbus A321
Newark,EWR,13:48,2024-02-03,['UA3452'],['United Airlines'],B,Landed - On-time [+],12:30,2024-02-03,12:22,2024-02-03,actual,13:48,2024-02-03,13:26,2024-02-03,actual,Embraer 175 (Enhanced Winglets)
Nashville,BNA,13:49,2024-02-03,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],10:15,2024-02-03,09:57,2024-02-03,actual,13:49,2024-02-03,13:34,2024-02-03,actual,Airbus A220-100 Passenger
Dubai,DXB,13:50,2024-02-03,['EK62Y'],['Emirates'],,Landed - On-time [+],09:18,2024-02-03,09:14,2024-02-03,actual,13:50,2024-02-03,13:37,2024-02-03,actual,Boeing 777-300ER
Massena,MSS,13:50,2024-02-03,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-02-03,12:42,2024-02-03,actual,13:50,2024-02-03,13:50,2024-02-03,actual,Pilatus PC-12
Denver,DEN,13:51,2024-02-03,['UA361'],['United Airlines'],B,Landed - Delayed [+],08:00,2024-02-03,07:55,2024-02-03,actual,13:51,2024-02-03,14:08,2024-02-03,actual,Boeing 737-800 Passenger
Amsterdam,AMS,13:55,2024-02-03,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,2024-02-03,11:52,2024-02-03,actual,13:55,2024-02-03,14:04,2024-02-03,actual,Airbus A330-900neo
Nashville,BNA,13:55,2024-02-03,['WN952'],['Southwest Airlines'],B,Landed - Delayed [+],10:30,2024-02-03,10:30,2024-02-03,actual,13:55,2024-02-03,14:12,2024-02-03,actual,Boeing 737-800 Passenger
Dubai,DXB,13:55,2024-02-03,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-02-03,08:51,2024-02-03,actual,13:55,2024-02-03,13:47,2024-02-03,actual,Boeing 777-300ER
New Orleans,MSY,13:58,2024-02-03,['B6400'],['JetBlue Airways'],C,Landed - Delayed [+],09:47,2024-02-03,09:42,2024-02-03,actual,13:58,2024-02-03,14:17,2024-02-03,actual,Embraer 190
Sarasota,SRQ,14:00,2024-02-03,['B61940'],['JetBlue Airways'],C,Landed - Delayed [+],10:53,2024-02-03,17:16,2024-02-03,actual,14:00,2024-02-03,20:26,2024-02-03,actual,Embraer 190
London,LHR,14:05,2024-02-03,['BA213'],['British Airways'],E,Landed - Delayed [+],11:25,2024-02-03,12:50,2024-02-03,actual,14:05,2024-02-03,15:27,2024-02-03,actual,Boeing 777
Atlanta,ATL,14:07,2024-02-03,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:35,2024-02-03,11:36,2024-02-03,actual,14:07,2024-02-03,14:07,2024-02-03,actual,Airbus A321
Paris,CDG,14:10,2024-02-03,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],11:45,2024-02-03,11:45,2024-02-03,actual,14:10,2024-02-03,14:05,2024-02-03,actual,Airbus A330-900neo
Lisbon,LIS,14:10,2024-02-03,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-02-03,12:08,2024-02-03,actual,14:10,2024-02-03,11:37,2024-02-03,actual,Airbus A321neo
Chicago,ORD,14:10,2024-02-03,['UA1731'],['United Airlines'],B,Landed - On-time [+],10:50,2024-02-03,10:45,2024-02-03,actual,14:10,2024-02-03,14:06,2024-02-03,actual,Airbus A320
New York,JFK,14:11,2024-02-03,['B6818'],['JetBlue Airways'],C,Landed - On-time [+],13:00,2024-02-03,12:50,2024-02-03,actual,14:11,2024-02-03,13:47,2024-02-03,actual,Embraer 190
Farmingdale,FRG,14:20,2024-02-03,['1I646'],['NetJets Aviation'],,Landed - Delayed [+],13:30,2024-02-03,14:36,2024-02-03,actual,14:20,2024-02-03,15:11,2024-02-03,actual,CESSNA 680A Citation Latitude
Lisbon,LIS,14:20,2024-02-03,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],11:15,2024-02-03,11:14,2024-02-03,actual,14:20,2024-02-03,12:57,2024-02-03,actual,Airbus A330-200
Dulles,IAD,14:22,2024-02-03,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:47,2024-02-03,12:37,2024-02-03,actual,14:22,2024-02-03,14:06,2024-02-03,actual,Boeing 737-800 Passenger
Doha,DOH,14:30,2024-02-03,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,2024-02-03,08:15,2024-02-03,actual,14:30,2024-02-03,13:58,2024-02-03,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-02-03,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],11:15,2024-02-03,11:26,2024-02-03,actual,14:30,2024-02-03,14:28,2024-02-03,actual,Airbus A321
Orlando,MCO,14:31,2024-02-03,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-02-03,11:11,2024-02-03,actual,14:31,2024-02-03,14:11,2024-02-03,actual,Airbus A320
Jacksonville,JAX,14:38,2024-02-03,['B61410'],['JetBlue Airways'],C,Canceled [+],12:05,2024-02-03,12:05,2024-02-03,scheduled,14:38,2024-02-03,14:38,2024-02-03,scheduled,Embraer 190
Montreal,YUL,14:38,2024-02-03,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,2024-02-03,13:04,2024-02-03,actual,14:38,2024-02-03,14:19,2024-02-03,actual,
Nantucket,ACK,14:39,2024-02-03,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:51,2024-02-03,13:50,2024-02-03,actual,14:39,2024-02-03,14:38,2024-02-03,actual,Cessna (Light aircraft)
Martha's Vineyard,MVY,14:40,2024-02-03,['9K3061'],['Cape Air'],C,Landed - On-time [+],14:00,2024-02-03,13:45,2024-02-03,actual,14:40,2024-02-03,14:25,2024-02-03,actual,Cessna (Light aircraft)
Memphis,MEM,14:41,2024-02-03,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],10:45,2024-02-03,10:43,2024-02-03,actual,14:41,2024-02-03,14:38,2024-02-03,actual,Embraer 175
Miami,MIA,14:45,2024-02-03,['AA1410'],['American Airlines'],B,Landed - On-time [+],11:30,2024-02-03,11:29,2024-02-03,actual,14:45,2024-02-03,14:45,2024-02-03,actual,Airbus A321neo
Fort Myers,RSW,14:46,2024-02-03,['NK1173'],['Spirit Airlines'],B,Landed - On-time [+],11:38,2024-02-03,11:28,2024-02-03,actual,14:46,2024-02-03,14:31,2024-02-03,actual,Airbus A320
Chicago,ORD,14:47,2024-02-03,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-03,11:14,2024-02-03,actual,14:47,2024-02-03,14:27,2024-02-03,actual,Embraer 190
Baltimore,BWI,14:50,2024-02-03,['WN1888'],['Southwest Airlines'],B,Landed - On-time [+],13:25,2024-02-03,13:40,2024-02-03,actual,14:50,2024-02-03,15:00,2024-02-03,actual,Boeing 737 Passenger
New York,JFK,14:59,2024-02-03,['AA4266'],['American Airlines'],B,Landed - On-time [+],13:44,2024-02-03,13:35,2024-02-03,actual,14:59,2024-02-03,14:50,2024-02-03,actual,Embraer 175
Tampa,TPA,15:03,2024-02-03,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:57,2024-02-03,11:53,2024-02-03,actual,15:03,2024-02-03,14:53,2024-02-03,actual,Airbus A320
Atlanta,ATL,15:05,2024-02-03,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:35,2024-02-03,12:50,2024-02-03,actual,15:05,2024-02-03,15:12,2024-02-03,actual,Airbus A321
Richmond,RIC,15:07,2024-02-03,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-02-03,13:18,2024-02-03,actual,15:07,2024-02-03,14:49,2024-02-03,actual,Embraer 190
Pittsburgh,PIT,15:08,2024-02-03,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],13:30,2024-02-03,13:21,2024-02-03,actual,15:08,2024-02-03,14:57,2024-02-03,actual,Embraer 175
London,LHR,15:15,2024-02-03,['BA5BM'],['British Airways'],,Landed - On-time [+],13:15,2024-02-03,13:21,2024-02-03,actual,15:15,2024-02-03,15:18,2024-02-03,actual,Boeing 777-200 / 200ER
New York,JFK,15:17,2024-02-03,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:57,2024-02-03,13:52,2024-02-03,actual,15:17,2024-02-03,14:56,2024-02-03,actual,Embraer 175
Miami,MIA,15:18,2024-02-03,['DL1399'],['Delta Air Lines'],A,Landed - On-time [+],11:55,2024-02-03,11:54,2024-02-03,actual,15:18,2024-02-03,15:09,2024-02-03,actual,Airbus A321
West Palm Beach,PBI,15:19,2024-02-03,['B6322'],['JetBlue Airways'],C,Landed - On-time [+],12:11,2024-02-03,12:00,2024-02-03,actual,15:19,2024-02-03,14:59,2024-02-03,actual,Airbus A321
Philadelphia,PHL,15:20,2024-02-03,['AA1776'],['American Airlines'],B,Landed - Delayed [+],14:00,2024-02-03,14:33,2024-02-03,actual,15:20,2024-02-03,15:47,2024-02-03,actual,Airbus A319
Copenhagen,CPH,15:25,2024-02-03,['SK927'],['SAS Scandinavian Airlines'],E,Landed - On-time [+],12:50,2024-02-03,12:52,2024-02-03,actual,15:25,2024-02-03,15:27,2024-02-03,actual,Airbus A321neo
Orlando,MCO,15:26,2024-02-03,['B62052'],['JetBlue Airways'],C,Landed - On-time [+],12:20,2024-02-03,12:13,2024-02-03,actual,15:26,2024-02-03,15:01,2024-02-03,actual,Embraer 190
Madrid,MAD,15:30,2024-02-03,['IB6165'],['Iberia'],E,Landed - On-time [+],13:20,2024-02-03,13:11,2024-02-03,actual,15:30,2024-02-03,14:33,2024-02-03,actual,Airbus A330-300
West Palm Beach,PBI,15:33,2024-02-03,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],12:20,2024-02-03,12:13,2024-02-03,actual,15:33,2024-02-03,15:24,2024-02-03,actual,Boeing 737-800 Passenger
Bar Harbor,BHB,15:35,2024-02-03,['9K1838'],['Cape Air'],C,Landed - On-time [+],14:10,2024-02-03,13:50,2024-02-03,actual,15:35,2024-02-03,15:10,2024-02-03,actual,Cessna (Light aircraft)
Savannah,SAV,15:35,2024-02-03,['B6249'],['JetBlue Airways'],C,Landed - On-time [+],13:09,2024-02-03,12:51,2024-02-03,actual,15:35,2024-02-03,15:07,2024-02-03,actual,Embraer 190
Provincetown,PVC,15:45,2024-02-03,['9K4221'],['Cape Air'],C,Landed - Delayed [+],15:15,2024-02-03,15:30,2024-02-03,actual,15:45,2024-02-03,16:05,2024-02-03,actual,Cessna (Light aircraft)
Seattle,SEA,15:45,2024-02-03,['DL744'],['Delta Air Lines'],A,Landed - Delayed [+],07:15,2024-02-03,07:09,2024-02-03,actual,15:45,2024-02-03,16:02,2024-02-03,actual,Airbus A321neo
Denver,DEN,15:55,2024-02-03,['WN1745'],['Southwest Airlines'],B,Landed - Delayed [+],10:10,2024-02-03,12:07,2024-02-03,actual,15:55,2024-02-03,19:31,2024-02-03,actual,Boeing 737-800 Passenger
Philadelphia,PHL,16:01,2024-02-03,['B62160'],['JetBlue Airways'],C,Landed - On-time [+],14:45,2024-02-03,14:42,2024-02-03,actual,16:01,2024-02-03,16:00,2024-02-03,actual,Embraer 190
Newark,EWR,16:03,2024-02-03,['UA3420'],['United Airlines'],B,Landed - On-time [+],14:47,2024-02-03,14:42,2024-02-03,actual,16:03,2024-02-03,16:00,2024-02-03,actual,Embraer 175 (Enhanced Winglets)
Providenciales,PLS,16:03,2024-02-03,['B6754'],['JetBlue Airways'],E,Landed - On-time [+],11:53,2024-02-03,11:46,2024-02-03,actual,16:03,2024-02-03,15:36,2024-02-03,actual,Airbus A320
Dublin,DUB,16:04,2024-02-03,['EI13J'],['Aer Lingus'],,Landed - On-time [+],14:11,2024-02-03,14:19,2024-02-03,actual,16:04,2024-02-03,16:01,2024-02-03,actual,Airbus A330-200
Toronto,YYZ,16:04,2024-02-03,['AC768'],['Air Canada'],B,Landed - On-time [+],14:25,2024-02-03,14:16,2024-02-03,actual,16:04,2024-02-03,15:54,2024-02-03,actual,Airbus A220-300 Passenger
Los Angeles,LAX,16:07,2024-02-03,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2024-02-03,07:33,2024-02-03,actual,16:07,2024-02-03,16:09,2024-02-03,actual,Boeing 757-200 Passenger
Bermuda,BDA,16:08,2024-02-03,['B6204'],['JetBlue Airways'],C,Landed - On-time [+],14:32,2024-02-03,14:39,2024-02-03,actual,16:08,2024-02-03,15:51,2024-02-03,actual,Airbus A320
Nassau,NAS,16:08,2024-02-03,['B6910'],['JetBlue Airways'],C,Landed - On-time [+],12:45,2024-02-03,12:43,2024-02-03,actual,16:08,2024-02-03,16:03,2024-02-03,actual,Airbus A220-300 Passenger
Charlotte,CLT,16:10,2024-02-03,['AA1466'],['American Airlines'],B,Landed - Delayed [+],14:06,2024-02-03,14:57,2024-02-03,actual,16:10,2024-02-03,17:02,2024-02-03,actual,Airbus A321
Los Angeles,LAX,16:15,2024-02-03,['AA1578'],['American Airlines'],B,Landed - Delayed [+],07:50,2024-02-03,07:44,2024-02-03,actual,16:15,2024-02-03,16:30,2024-02-03,actual,Airbus A321
Fort Lauderdale,FLL,16:16,2024-02-03,['DL1401'],['Delta Air Lines'],A,Landed - On-time [+],13:00,2024-02-03,13:00,2024-02-03,actual,16:16,2024-02-03,16:17,2024-02-03,actual,Airbus A321
Salt Lake City,SLC,16:16,2024-02-03,['DL400'],['Delta Air Lines'],A,Landed - Delayed [+],09:40,2024-02-03,09:34,2024-02-03,actual,16:16,2024-02-03,16:38,2024-02-03,actual,Airbus A321neo
San Francisco,SFO,16:19,2024-02-03,['B61734'],['JetBlue Airways'],C,Landed - Delayed [+],07:47,2024-02-03,07:44,2024-02-03,actual,16:19,2024-02-03,16:35,2024-02-03,actual,Airbus A321
Phoenix,PHX,16:24,2024-02-03,['AA1450'],['American Airlines'],B,Landed - On-time [+],09:35,2024-02-03,09:28,2024-02-03,actual,16:24,2024-02-03,16:38,2024-02-03,actual,Airbus A321neo
Dublin,DUB,16:25,2024-02-03,['EI133'],['Aer Lingus'],C,Landed - On-time [+],14:10,2024-02-03,13:58,2024-02-03,actual,16:25,2024-02-03,16:01,2024-02-03,actual,Airbus A330-200
Hyannis,HYA,16:31,2024-02-03,['9K7141'],['Cape Air'],C,Landed - On-time [+],15:50,2024-02-03,15:20,2024-02-03,actual,16:31,2024-02-03,15:54,2024-02-03,actual,Tecnam P2012 Traveler
Houston,IAH,16:34,2024-02-03,['B6932'],['JetBlue Airways'],C,Landed - On-time [+],11:50,2024-02-03,11:36,2024-02-03,actual,16:34,2024-02-03,16:15,2024-02-03,actual,Airbus A220-300 Passenger
Orlando,MCO,16:36,2024-02-03,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],13:31,2024-02-03,13:29,2024-02-03,actual,16:36,2024-02-03,16:38,2024-02-03,actual,Airbus A321
Morgantown,MGW,16:38,2024-02-03,['RVJ100'],['Aircraft Management Group'],,Unknown [+],15:15,2024-02-03,15:15,2024-02-03,scheduled,16:38,2024-02-03,16:38,2024-02-03,scheduled,
Morgantown,MGW,16:38,2024-02-03,['RVJ400'],['Aircraft Management Group'],,Landed - Delayed [+],15:15,2024-02-03,16:28,2024-02-03,actual,16:38,2024-02-03,17:49,2024-02-03,actual,
New Orleans,MSY,16:42,2024-02-03,['DL2355'],['Delta Air Lines'],A,Landed - On-time [+],12:25,2024-02-03,12:17,2024-02-03,actual,16:42,2024-02-03,16:25,2024-02-03,actual,Airbus A220-100 Passenger
Washington,DCA,16:44,2024-02-03,['AA1421'],['American Airlines'],B,Landed - On-time [+],14:59,2024-02-03,14:52,2024-02-03,actual,16:44,2024-02-03,16:26,2024-02-03,actual,Airbus A319
Punta Cana,PUJ,16:49,2024-02-03,['B62896'],['JetBlue Airways'],E,Landed - On-time [+],13:20,2024-02-03,13:11,2024-02-03,actual,16:49,2024-02-03,16:21,2024-02-03,actual,Airbus A320
Los Angeles,LAX,16:50,2024-02-03,['UA2609'],['United Airlines'],B,Landed - Delayed [+],08:20,2024-02-03,08:14,2024-02-03,actual,16:50,2024-02-03,17:07,2024-02-03,actual,Boeing 757-200 Passenger
Shannon,SNN,16:50,2024-02-03,['EI135'],['Aer Lingus'],C,Landed - On-time [+],14:45,2024-02-03,14:21,2024-02-03,actual,16:50,2024-02-03,16:12,2024-02-03,actual,Airbus A321neo
San Juan,SJU,16:52,2024-02-03,['B6462'],['JetBlue Airways'],C,Landed - Delayed [+],13:29,2024-02-03,14:20,2024-02-03,actual,16:52,2024-02-03,18:45,2024-02-03,actual,Airbus A320
Charleston,CHS,16:55,2024-02-03,['B668'],['JetBlue Airways'],C,Landed - On-time [+],14:35,2024-02-03,14:30,2024-02-03,actual,16:55,2024-02-03,16:39,2024-02-03,actual,Embraer 190
Augusta,AUG,16:57,2024-02-03,['9K1006'],['Cape Air'],C,Landed - On-time [+],15:40,2024-02-03,15:50,2024-02-03,actual,16:57,2024-02-03,16:55,2024-02-03,actual,Tecnam P2012 Traveler
San Francisco,SFO,17:02,2024-02-03,['UA716'],['United Airlines'],B,Landed - Delayed [+],08:25,2024-02-03,08:24,2024-02-03,actual,17:02,2024-02-03,17:17,2024-02-03,actual,Boeing 757-200 Passenger
Sint Maarten,SXM,17:03,2024-02-03,['B61878'],['JetBlue Airways'],E,Landed - Delayed [+],13:20,2024-02-03,13:59,2024-02-03,actual,17:03,2024-02-03,17:22,2024-02-03,actual,Airbus A321
San Juan,SJU,17:05,2024-02-03,['DL1780'],['Delta Air Lines'],A,Landed - On-time [+],13:40,2024-02-03,13:34,2024-02-03,actual,17:05,2024-02-03,16:52,2024-02-03,actual,Airbus A321neo
Dallas,DFW,17:07,2024-02-03,['DL472'],['Delta Air Lines'],A,Landed - On-time [+],12:30,2024-02-03,12:30,2024-02-03,actual,17:07,2024-02-03,17:12,2024-02-03,actual,Airbus A220-100 Passenger
Houston,IAH,17:08,2024-02-03,['UA2439'],['United Airlines'],B,Landed - Delayed [+],12:25,2024-02-03,12:56,2024-02-03,actual,17:08,2024-02-03,17:45,2024-02-03,actual,Airbus A319
Minneapolis,MSP,17:10,2024-02-03,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],13:20,2024-02-03,13:17,2024-02-03,actual,17:10,2024-02-03,17:01,2024-02-03,actual,Airbus A320
Rockland,RKD,17:15,2024-02-03,['9K1856'],['Cape Air'],C,Landed - On-time [+],15:55,2024-02-03,15:37,2024-02-03,actual,17:15,2024-02-03,16:44,2024-02-03,actual,Tecnam P2012 Traveler
Denver,DEN,17:19,2024-02-03,['B6394'],['JetBlue Airways'],C,Canceled [+],11:30,2024-02-03,11:30,2024-02-03,scheduled,17:19,2024-02-03,17:19,2024-02-03,scheduled,Airbus A220-300 Passenger
Baltimore,BWI,17:20,2024-02-03,['WN2779'],['Southwest Airlines'],B,Landed - On-time [+],15:50,2024-02-03,15:57,2024-02-03,actual,17:20,2024-02-03,17:16,2024-02-03,actual,Boeing 737-800 Passenger
Tokyo,NRT,17:20,2024-02-03,['JL8'],['JAL'],E,Landed - On-time [+],18:30,2024-02-03,18:31,2024-02-03,actual,17:20,2024-02-03,17:21,2024-02-03,actual,Boeing 787-9
Savannah,SAV,17:24,2024-02-03,['DL5605'],['Delta Air Lines'],A,Landed - On-time [+],15:00,2024-02-03,14:50,2024-02-03,actual,17:24,2024-02-03,17:13,2024-02-03,actual,Embraer 175
Rutland,RUT,17:25,2024-02-03,['9K70'],['Cape Air'],C,Canceled [+],16:10,2024-02-03,16:10,2024-02-03,scheduled,17:25,2024-02-03,17:25,2024-02-03,scheduled,Tecnam P2012 Traveler
Seattle,SEA,17:25,2024-02-03,['AS306'],['Alaska Airlines'],B,Landed - Delayed [+],09:05,2024-02-03,09:05,2024-02-03,actual,17:25,2024-02-03,17:48,2024-02-03,actual,Boeing 737-900 Passenger
Charlotte,CLT,17:27,2024-02-03,['AA1529'],['American Airlines'],B,Landed - Delayed [+],15:23,2024-02-03,17:01,2024-02-03,actual,17:27,2024-02-03,19:08,2024-02-03,actual,Airbus A321
Louisville,SDF,17:27,2024-02-03,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],15:14,2024-02-03,15:04,2024-02-03,actual,17:27,2024-02-03,17:32,2024-02-03,actual,Embraer 175
Cancun,CUN,17:35,2024-02-03,['B6772'],['JetBlue Airways'],E,Landed - Delayed [+],13:22,2024-02-03,17:39,2024-02-03,actual,17:35,2024-02-03,21:41,2024-02-03,actual,Airbus A220-300 Passenger
Aruba,AUA,17:39,2024-02-03,['B674'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-02-03,13:34,2024-02-03,actual,17:39,2024-02-03,17:39,2024-02-03,actual,Airbus A321
Charleston,CHS,17:39,2024-02-03,['DL1222'],['Delta Air Lines'],A,Landed - On-time [+],15:15,2024-02-03,15:06,2024-02-03,actual,17:39,2024-02-03,17:24,2024-02-03,actual,Airbus A220-100 Passenger
