Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Charlotte,CLT,11:24,2024-02-25,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:15,"February 25, 2024",09:09,"February 25, 2024",actual,11:24,"February 25, 2024",11:02,"February 25, 2024",actual,Airbus A321
Minneapolis,MSP,11:25,2024-02-25,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,"February 25, 2024",07:21,"February 25, 2024",actual,11:25,"February 25, 2024",11:24,"February 25, 2024",actual,Airbus A220-300 Passenger
Bar Harbor,BHB,11:30,2024-02-25,['9K1834'],['Cape Air'],C,Landed - On-time [+],10:05,"February 25, 2024",09:53,"February 25, 2024",actual,11:30,"February 25, 2024",11:18,"February 25, 2024",actual,Cessna (Light aircraft)
Washington,DCA,11:31,2024-02-25,['AA2134'],['American Airlines'],B,Landed - On-time [+],09:59,"February 25, 2024",09:53,"February 25, 2024",actual,11:31,"February 25, 2024",11:14,"February 25, 2024",actual,Airbus A319
New York,LGA,11:33,2024-02-25,['B6632'],['JetBlue Airways'],C,Landed - On-time [+],10:15,"February 25, 2024",10:18,"February 25, 2024",actual,11:33,"February 25, 2024",11:21,"February 25, 2024",actual,Embraer 190
London,LHR,11:38,2024-02-25,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,"February 25, 2024",08:27,"February 25, 2024",actual,11:38,"February 25, 2024",11:42,"February 25, 2024",actual,Airbus A321neo
Chicago,ORD,11:39,2024-02-25,['AA3425'],['American Airlines'],B,Landed - On-time [+],08:18,"February 25, 2024",08:17,"February 25, 2024",actual,11:39,"February 25, 2024",11:32,"February 25, 2024",actual,
Fort Lauderdale,FLL,11:40,2024-02-25,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],08:25,"February 25, 2024",08:21,"February 25, 2024",actual,11:40,"February 25, 2024",11:32,"February 25, 2024",actual,Airbus A321
Dallas,DFW,11:43,2024-02-25,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:10,"February 25, 2024",07:12,"February 25, 2024",actual,11:43,"February 25, 2024",11:52,"February 25, 2024",actual,Boeing 737-800 Passenger
Miami,MIA,11:48,2024-02-25,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:31,"February 25, 2024",08:27,"February 25, 2024",actual,11:48,"February 25, 2024",11:42,"February 25, 2024",actual,Boeing 737MAX 8 Passenger
Orlando,MCO,11:55,2024-02-25,['B61652'],['JetBlue Airways'],C,Landed - On-time [+],09:00,"February 25, 2024",08:57,"February 25, 2024",actual,11:55,"February 25, 2024",11:50,"February 25, 2024",actual,Airbus A320
Detroit,DTW,11:58,2024-02-25,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,"February 25, 2024",10:02,"February 25, 2024",actual,11:58,"February 25, 2024",11:44,"February 25, 2024",actual,Airbus A320
Chicago,MDW,12:00,2024-02-25,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,"February 25, 2024",08:48,"February 25, 2024",actual,12:00,"February 25, 2024",11:56,"February 25, 2024",actual,Boeing 737MAX 8 Passenger
Orlando,MCO,12:02,2024-02-25,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:00,"February 25, 2024",09:00,"February 25, 2024",actual,12:02,"February 25, 2024",11:48,"February 25, 2024",actual,Airbus A320neo
Saint Louis,STL,12:05,2024-02-25,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:40,"February 25, 2024",08:43,"February 25, 2024",actual,12:05,"February 25, 2024",12:08,"February 25, 2024",actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:08,2024-02-25,['B6654'],['JetBlue Airways'],C,Landed - On-time [+],10:30,"February 25, 2024",10:37,"February 25, 2024",actual,12:08,"February 25, 2024",12:08,"February 25, 2024",actual,Embraer 190
Toronto,YTZ,12:10,2024-02-25,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],10:35,"February 25, 2024",10:29,"February 25, 2024",actual,12:10,"February 25, 2024",12:05,"February 25, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Houston,IAH,12:12,2024-02-25,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"February 25, 2024",07:30,"February 25, 2024",actual,12:12,"February 25, 2024",12:10,"February 25, 2024",actual,Boeing 737MAX 8 Passenger
Belgrade,BZN,12:14,2024-02-25,['1I838'],['NetJets Aviation'],,Landed - Delayed [+],06:30,"February 25, 2024",06:59,"February 25, 2024",actual,12:14,"February 25, 2024",12:29,"February 25, 2024",actual,Cessna Citation
Newark,EWR,12:14,2024-02-25,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,"February 25, 2024",10:56,"February 25, 2024",actual,12:14,"February 25, 2024",11:59,"February 25, 2024",actual,Boeing 757-200 Passenger
London,LHR,12:15,2024-02-25,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"February 25, 2024",09:10,"February 25, 2024",actual,12:15,"February 25, 2024",11:50,"February 25, 2024",actual,Airbus A330-200
Halifax,YHZ,12:15,2024-02-25,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,"February 25, 2024",11:32,"February 25, 2024",actual,12:15,"February 25, 2024",12:16,"February 25, 2024",actual,
New York,LGA,12:17,2024-02-25,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"February 25, 2024",10:51,"February 25, 2024",actual,12:17,"February 25, 2024",12:07,"February 25, 2024",actual,Embraer 175
Myrtle Beach,MYR,12:18,2024-02-25,['NK138'],['Spirit Airlines'],B,Landed - On-time [+],10:17,"February 25, 2024",10:08,"February 25, 2024",actual,12:18,"February 25, 2024",12:14,"February 25, 2024",actual,Airbus A320neo
Savannah,SAV,12:19,2024-02-25,['B6250'],['JetBlue Airways'],C,Landed - On-time [+],09:54,"February 25, 2024",09:47,"February 25, 2024",actual,12:19,"February 25, 2024",12:06,"February 25, 2024",actual,Embraer 190
New York,LGA,12:27,2024-02-25,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],11:15,"February 25, 2024",11:09,"February 25, 2024",actual,12:27,"February 25, 2024",12:24,"February 25, 2024",actual,Embraer 190
Tampa,TPA,12:33,2024-02-25,['NK1159'],['Spirit Airlines'],B,Landed - On-time [+],09:27,"February 25, 2024",09:19,"February 25, 2024",actual,12:33,"February 25, 2024",12:26,"February 25, 2024",actual,Airbus A320
Washington,DCA,12:34,2024-02-25,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"February 25, 2024",10:53,"February 25, 2024",actual,12:34,"February 25, 2024",12:17,"February 25, 2024",actual,Embraer 175
Augusta,AUG,12:35,2024-02-25,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,"February 25, 2024",11:15,"February 25, 2024",actual,12:35,"February 25, 2024",12:30,"February 25, 2024",actual,Tecnam P2012 Traveler
Miami,MIA,12:37,2024-02-25,['AA1972'],['American Airlines'],B,Landed - On-time [+],09:22,"February 25, 2024",09:22,"February 25, 2024",actual,12:37,"February 25, 2024",12:45,"February 25, 2024",actual,Boeing 737-800 Passenger
Chicago,ORD,12:40,2024-02-25,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,"February 25, 2024",09:10,"February 25, 2024",actual,12:40,"February 25, 2024",12:36,"February 25, 2024",actual,Embraer 175
Philadelphia,PHL,12:40,2024-02-25,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],11:15,"February 25, 2024",11:15,"February 25, 2024",actual,12:40,"February 25, 2024",12:51,"February 25, 2024",actual,Embraer 175
Farmingdale,FRG,12:43,2024-02-25,['EJM159'],['Executive Jet Management'],,Landed - On-time [+],12:00,"February 25, 2024",11:33,"February 25, 2024",actual,12:43,"February 25, 2024",12:08,"February 25, 2024",actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Raleigh/Durham,RDU,12:44,2024-02-25,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,"February 25, 2024",10:38,"February 25, 2024",actual,12:44,"February 25, 2024",12:23,"February 25, 2024",actual,Airbus A220-100 Passenger
Chicago,ORD,12:45,2024-02-25,['UA1584'],['United Airlines'],B,Landed - On-time [+],09:25,"February 25, 2024",09:23,"February 25, 2024",actual,12:45,"February 25, 2024",12:38,"February 25, 2024",actual,Boeing 737 Passenger
Atlanta,ATL,12:47,2024-02-25,['DL855'],['Delta Air Lines'],A,Landed - On-time [+],10:10,"February 25, 2024",10:04,"February 25, 2024",actual,12:47,"February 25, 2024",12:47,"February 25, 2024",actual,Boeing 757-200 Passenger
Charlotte,CLT,12:49,2024-02-25,['DL5641'],['Delta Air Lines'],A,Landed - On-time [+],10:28,"February 25, 2024",10:26,"February 25, 2024",actual,12:49,"February 25, 2024",12:32,"February 25, 2024",actual,Embraer 175
Orlando,MCO,12:57,2024-02-25,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,"February 25, 2024",09:56,"February 25, 2024",actual,12:57,"February 25, 2024",13:04,"February 25, 2024",actual,Airbus A321
Washington,DCA,13:00,2024-02-25,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,"February 25, 2024",11:22,"February 25, 2024",actual,13:00,"February 25, 2024",12:51,"February 25, 2024",actual,Embraer 190
Rockland,RKD,13:05,2024-02-25,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,"February 25, 2024",11:30,"February 25, 2024",actual,13:05,"February 25, 2024",12:43,"February 25, 2024",actual,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2024-02-25,['9K1876'],['Cape Air'],C,Landed - On-time [+],12:13,"February 25, 2024",12:20,"February 25, 2024",actual,13:08,"February 25, 2024",13:15,"February 25, 2024",actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,13:09,2024-02-25,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:13,"February 25, 2024",11:06,"February 25, 2024",actual,13:09,"February 25, 2024",12:57,"February 25, 2024",actual,Embraer 190
Frankfurt,FRA,13:10,2024-02-25,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:40,"February 25, 2024",11:20,"February 25, 2024",actual,13:10,"February 25, 2024",13:45,"February 25, 2024",actual,Airbus A340-300
Rutland,RUT,13:12,2024-02-25,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,"February 25, 2024",11:58,"February 25, 2024",actual,13:12,"February 25, 2024",13:14,"February 25, 2024",actual,Tecnam P2012 Traveler
Orlando,MCO,13:13,2024-02-25,['B68052'],['JetBlue Airways'],,Landed - Delayed [+],10:40,"February 25, 2024",10:46,"February 25, 2024",actual,13:13,"February 25, 2024",13:48,"February 25, 2024",actual,Airbus A220-300 Passenger
Martha's Vineyard,MVY,13:20,2024-02-25,['9K3061'],['Cape Air'],C,Landed - On-time [+],12:40,"February 25, 2024",12:32,"February 25, 2024",actual,13:20,"February 25, 2024",13:17,"February 25, 2024",actual,Cessna (Light aircraft)
Springfield,SGH,13:20,2024-02-25,['1I501'],['NetJets Aviation'],,Landed - Delayed [+],11:30,"February 25, 2024",12:25,"February 25, 2024",actual,13:20,"February 25, 2024",13:59,"February 25, 2024",actual,CESSNA 680A Citation Latitude
Dallas,DFW,13:21,2024-02-25,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:51,"February 25, 2024",08:50,"February 25, 2024",actual,13:21,"February 25, 2024",13:09,"February 25, 2024",actual,Boeing 737-800 Passenger
Nashville,BNA,13:23,2024-02-25,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,"February 25, 2024",09:47,"February 25, 2024",actual,13:23,"February 25, 2024",13:18,"February 25, 2024",actual,Airbus A220-100 Passenger
Washington,DCA,13:24,2024-02-25,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:47,"February 25, 2024",11:40,"February 25, 2024",actual,13:24,"February 25, 2024",13:16,"February 25, 2024",actual,Embraer 175
Bogota,BOG,13:25,2024-02-25,['AV226'],['Avianca'],E,Landed - On-time [+],07:15,"February 25, 2024",07:13,"February 25, 2024",actual,13:25,"February 25, 2024",13:28,"February 25, 2024",actual,Airbus A320neo
Tampa,TPA,13:26,2024-02-25,['B6892'],['JetBlue Airways'],C,Landed - Delayed [+],10:25,"February 25, 2024",10:42,"February 25, 2024",actual,13:26,"February 25, 2024",13:45,"February 25, 2024",actual,Airbus A321
Miami,MIA,13:29,2024-02-25,['AA2340'],['American Airlines'],B,Landed - Delayed [+],10:04,"February 25, 2024",10:22,"February 25, 2024",actual,13:29,"February 25, 2024",14:14,"February 25, 2024",actual,Boeing 737-800 Passenger
New York,LGA,13:31,2024-02-25,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:20,"February 25, 2024",12:09,"February 25, 2024",actual,13:31,"February 25, 2024",13:19,"February 25, 2024",actual,Airbus A319
Amsterdam,AMS,13:33,2024-02-25,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,"February 25, 2024",11:10,"February 25, 2024",actual,13:33,"February 25, 2024",13:37,"February 25, 2024",actual,Airbus A321neo
Washington,DCA,13:35,2024-02-25,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"February 25, 2024",11:49,"February 25, 2024",actual,13:35,"February 25, 2024",13:22,"February 25, 2024",actual,Embraer 175
West Palm Beach,PBI,13:35,2024-02-25,['B6622'],['JetBlue Airways'],C,Landed - Delayed [+],10:32,"February 25, 2024",11:07,"February 25, 2024",actual,13:35,"February 25, 2024",14:30,"February 25, 2024",actual,Airbus A321
Philadelphia,PHL,13:35,2024-02-25,['AA1416'],['American Airlines'],B,Landed - Delayed [+],12:16,"February 25, 2024",12:33,"February 25, 2024",actual,13:35,"February 25, 2024",13:50,"February 25, 2024",actual,Airbus A319
London,LHR,13:39,2024-02-25,['BA5BM'],['British Airways'],,Landed - On-time [+],11:50,"February 25, 2024",11:47,"February 25, 2024",actual,13:39,"February 25, 2024",13:39,"February 25, 2024",actual,Airbus A350-1000
Miami,OPF,13:41,2024-02-25,['TIV740'],['Thrive Aviation'],,Landed - Delayed [+],10:45,"February 25, 2024",11:31,"February 25, 2024",actual,13:41,"February 25, 2024",14:30,"February 25, 2024",actual,Cessna Citation
Philadelphia,PHL,13:41,2024-02-25,['B61160'],['JetBlue Airways'],C,Landed - On-time [+],12:23,"February 25, 2024",12:15,"February 25, 2024",actual,13:41,"February 25, 2024",13:31,"February 25, 2024",actual,Embraer 190
Newark,EWR,13:42,2024-02-25,['UA1994'],['United Airlines'],B,Landed - On-time [+],12:30,"February 25, 2024",12:19,"February 25, 2024",actual,13:42,"February 25, 2024",13:28,"February 25, 2024",actual,Boeing 737-900 Passenger
Nantucket,ACK,13:43,2024-02-25,['9K5282'],['Cape Air'],C,Landed - On-time [+],12:55,"February 25, 2024",13:00,"February 25, 2024",actual,13:43,"February 25, 2024",13:50,"February 25, 2024",actual,
Nantucket,ACK,13:43,2024-02-25,['9K5281'],['Cape Air'],C,Landed - On-time [+],12:55,"February 25, 2024",12:50,"February 25, 2024",actual,13:43,"February 25, 2024",13:45,"February 25, 2024",actual,Cessna (Light aircraft)
Dubai,DXB,13:44,2024-02-25,['EK62Y'],['Emirates'],,Landed - Delayed [+],10:00,"February 25, 2024",09:07,"February 25, 2024",actual,13:44,"February 25, 2024",14:02,"February 25, 2024",actual,Boeing 777-300ER
Fort Myers,RSW,13:44,2024-02-25,['B61668'],['JetBlue Airways'],C,Landed - On-time [+],10:40,"February 25, 2024",10:18,"February 25, 2024",actual,13:44,"February 25, 2024",13:36,"February 25, 2024",actual,Airbus A220-300 Passenger
Miami,MIA,13:45,2024-02-25,['B61220'],['JetBlue Airways'],C,Landed - Delayed [+],10:25,"February 25, 2024",10:18,"February 25, 2024",actual,13:45,"February 25, 2024",14:32,"February 25, 2024",actual,Airbus A220-300 Passenger
Cincinnati,CVG,13:48,2024-02-25,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],11:45,"February 25, 2024",11:42,"February 25, 2024",actual,13:48,"February 25, 2024",13:46,"February 25, 2024",actual,Embraer 175
Minneapolis,MSP,13:48,2024-02-25,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:00,"February 25, 2024",09:58,"February 25, 2024",actual,13:48,"February 25, 2024",13:42,"February 25, 2024",actual,Airbus A320
Massena,MSS,13:50,2024-02-25,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,"February 25, 2024",12:10,"February 25, 2024",actual,13:50,"February 25, 2024",13:13,"February 25, 2024",actual,Pilatus PC-12
Syracuse,SYR,13:51,2024-02-25,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:19,"February 25, 2024",12:18,"February 25, 2024",actual,13:51,"February 25, 2024",13:23,"February 25, 2024",actual,
Amsterdam,AMS,13:55,2024-02-25,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,"February 25, 2024",11:31,"February 25, 2024",actual,13:55,"February 25, 2024",13:31,"February 25, 2024",actual,Airbus A330-900neo
Dubai,DXB,13:55,2024-02-25,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,"February 25, 2024",09:01,"February 25, 2024",actual,13:55,"February 25, 2024",14:13,"February 25, 2024",actual,Boeing 777-300ER
Denver,DEN,13:58,2024-02-25,['UA361'],['United Airlines'],B,Landed - On-time [+],08:08,"February 25, 2024",08:34,"February 25, 2024",actual,13:58,"February 25, 2024",14:12,"February 25, 2024",actual,Boeing 737-800 Passenger
Washington,DCA,13:59,2024-02-25,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,"February 25, 2024",12:25,"February 25, 2024",actual,13:59,"February 25, 2024",13:53,"February 25, 2024",actual,Embraer 190
Sarasota,SRQ,13:59,2024-02-25,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:52,"February 25, 2024",10:45,"February 25, 2024",actual,13:59,"February 25, 2024",13:55,"February 25, 2024",actual,Airbus A321
Nassau,NAS,14:00,2024-02-25,['B6910'],['JetBlue Airways'],C,Landed - On-time [+],10:41,"February 25, 2024",10:29,"February 25, 2024",actual,14:00,"February 25, 2024",14:02,"February 25, 2024",actual,Airbus A220-300 Passenger
Lisbon,LIS,14:04,2024-02-25,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:32,"February 25, 2024",11:40,"February 25, 2024",actual,14:04,"February 25, 2024",13:58,"February 25, 2024",actual,Airbus A321neo
Westchester County,HPN,14:05,2024-02-25,['EJM913'],['Executive Jet Management'],,Landed - On-time [+],12:15,"February 25, 2024",12:15,"February 25, 2024",actual,14:05,"February 25, 2024",12:55,"February 25, 2024",actual,Cessna Citation
London,LHR,14:05,2024-02-25,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,"February 25, 2024",11:23,"February 25, 2024",actual,14:05,"February 25, 2024",13:49,"February 25, 2024",actual,Airbus A350-1000
Atlanta,ATL,14:06,2024-02-25,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:35,"February 25, 2024",11:32,"February 25, 2024",actual,14:06,"February 25, 2024",14:08,"February 25, 2024",actual,Airbus A321
Paris,CDG,14:10,2024-02-25,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],11:45,"February 25, 2024",11:44,"February 25, 2024",actual,14:10,"February 25, 2024",13:44,"February 25, 2024",actual,Airbus A330-900neo
Lisbon,LIS,14:10,2024-02-25,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,"February 25, 2024",11:28,"February 25, 2024",actual,14:10,"February 25, 2024",14:06,"February 25, 2024",actual,Airbus A321neo
Dublin,DUB,14:15,2024-02-25,['DL155'],['Delta Air Lines'],E,Landed - On-time [+],11:50,"February 25, 2024",11:48,"February 25, 2024",actual,14:15,"February 25, 2024",14:16,"February 25, 2024",actual,Boeing 767-300 Passenger
New York,LGA,14:15,2024-02-25,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,"February 25, 2024",12:55,"February 25, 2024",actual,14:15,"February 25, 2024",14:01,"February 25, 2024",actual,Embraer 175
Chicago,ORD,14:18,2024-02-25,['UA2617'],['United Airlines'],B,Landed - DIVERTED [+],11:00,"February 25, 2024",10:54,"February 25, 2024",actual,14:18,"February 25, 2024",14:07,"February 25, 2024",estimated,Boeing 737-800 Passenger
Chicago,ORD,14:18,2024-02-25,['UA2617'],['United Airlines'],B,En Route - On-time [+],11:00,"February 25, 2024",10:54,"February 25, 2024",actual,14:18,"February 25, 2024",14:07,"February 25, 2024",estimated,Boeing 737-800 Passenger
Dulles,IAD,14:23,2024-02-25,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:50,"February 25, 2024",12:55,"February 25, 2024",actual,14:23,"February 25, 2024",14:35,"February 25, 2024",actual,Boeing 737-800 Passenger
Fort Lauderdale,FLL,14:25,2024-02-25,['B670'],['JetBlue Airways'],C,Landed - Delayed [+],11:10,"February 25, 2024",11:38,"February 25, 2024",actual,14:25,"February 25, 2024",15:05,"February 25, 2024",actual,Airbus A321
Chicago,ORD,14:25,2024-02-25,['B6312'],['JetBlue Airways'],C,Landed - Delayed [+],11:03,"February 25, 2024",11:49,"February 25, 2024",actual,14:25,"February 25, 2024",14:49,"February 25, 2024",actual,Embraer 190
San Salvador,SAL,14:25,2024-02-25,['AV444'],['Avianca'],E,Landed - On-time [+],08:15,"February 25, 2024",08:14,"February 25, 2024",actual,14:25,"February 25, 2024",14:19,"February 25, 2024",actual,
Nashville,BNA,14:30,2024-02-25,['WN1929'],['Southwest Airlines'],B,Landed - On-time [+],11:05,"February 25, 2024",11:04,"February 25, 2024",actual,14:30,"February 25, 2024",14:34,"February 25, 2024",actual,Boeing 737MAX 8 Passenger
Doha,DOH,14:30,2024-02-25,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,"February 25, 2024",08:24,"February 25, 2024",actual,14:30,"February 25, 2024",14:33,"February 25, 2024",actual,Airbus A350-900
Indianapolis,IND,14:33,2024-02-25,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,"February 25, 2024",12:21,"February 25, 2024",actual,14:33,"February 25, 2024",14:29,"February 25, 2024",actual,Embraer 175
Richmond,RIC,14:33,2024-02-25,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],13:00,"February 25, 2024",12:54,"February 25, 2024",actual,14:33,"February 25, 2024",14:29,"February 25, 2024",actual,Embraer 175
Atlanta,ATL,14:34,2024-02-25,['B6896'],['JetBlue Airways'],C,Landed - Delayed [+],12:07,"February 25, 2024",12:16,"February 25, 2024",actual,14:34,"February 25, 2024",15:03,"February 25, 2024",actual,Airbus A320
Bar Harbor,BHB,14:35,2024-02-25,['9K1838'],['Cape Air'],C,Landed - On-time [+],13:10,"February 25, 2024",13:00,"February 25, 2024",actual,14:35,"February 25, 2024",14:22,"February 25, 2024",actual,Cessna (Light aircraft)
San Francisco,SFO,14:35,2024-02-25,['B6434'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 25, 2024",05:58,"February 25, 2024",actual,14:35,"February 25, 2024",14:11,"February 25, 2024",actual,Airbus A321
Detroit,DTW,14:37,2024-02-25,['B61136'],['JetBlue Airways'],C,Landed - On-time [+],12:47,"February 25, 2024",12:40,"February 25, 2024",actual,14:37,"February 25, 2024",14:17,"February 25, 2024",actual,Embraer 190
Montreal,YUL,14:38,2024-02-25,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,"February 25, 2024",13:10,"February 25, 2024",actual,14:38,"February 25, 2024",14:33,"February 25, 2024",actual,
New York,JFK,14:41,2024-02-25,['AA4519'],['American Airlines'],B,Landed - On-time [+],13:29,"February 25, 2024",13:23,"February 25, 2024",actual,14:41,"February 25, 2024",14:34,"February 25, 2024",actual,Embraer 175 (Enhanced Winglets)
Doha,DOH,14:47,2024-02-25,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:39,"February 25, 2024",08:39,"February 25, 2024",actual,14:47,"February 25, 2024",14:21,"February 25, 2024",actual,Airbus A350-900
Baltimore,BWI,14:50,2024-02-25,['WN1888'],['Southwest Airlines'],B,Landed - Delayed [+],13:25,"February 25, 2024",13:57,"February 25, 2024",actual,14:50,"February 25, 2024",15:19,"February 25, 2024",actual,Boeing 737-800 Passenger
Tampa,TPA,14:55,2024-02-25,['DL2706'],['Delta Air Lines'],A,Landed - Delayed [+],11:50,"February 25, 2024",12:12,"February 25, 2024",actual,14:55,"February 25, 2024",15:11,"February 25, 2024",actual,Airbus A320
Columbus,CMH,14:57,2024-02-25,['AA4595'],['American Airlines'],B,Landed - On-time [+],13:05,"February 25, 2024",12:58,"February 25, 2024",actual,14:57,"February 25, 2024",14:43,"February 25, 2024",actual,Embraer 175
Beijing,PEK,15:00,2024-02-25,['HU729'],['Hainan Airlines'],E,Landed - On-time [+],13:20,"February 25, 2024",13:18,"February 25, 2024",actual,15:00,"February 25, 2024",14:02,"February 25, 2024",actual,Boeing 787-9
New York,JFK,15:02,2024-02-25,['1I849'],['NetJets Aviation'],,Landed - Delayed [+],14:12,"February 25, 2024",15:31,"February 25, 2024",actual,15:02,"February 25, 2024",16:10,"February 25, 2024",actual,Cessna Citation
Atlanta,ATL,15:05,2024-02-25,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:35,"February 25, 2024",12:34,"February 25, 2024",actual,15:05,"February 25, 2024",14:58,"February 25, 2024",actual,Airbus A321neo
Miami,MIA,15:06,2024-02-25,['NK3952'],['Spirit Airlines'],B,Landed - On-time [+],11:44,"February 25, 2024",11:48,"February 25, 2024",actual,15:06,"February 25, 2024",15:06,"February 25, 2024",actual,Airbus A320neo
Milwaukee,MKE,15:06,2024-02-25,['DL5604'],['Delta Air Lines'],A,Landed - On-time [+],11:45,"February 25, 2024",11:42,"February 25, 2024",actual,15:06,"February 25, 2024",14:39,"February 25, 2024",actual,Embraer 175
Miami,MIA,15:08,2024-02-25,['DL1399'],['Delta Air Lines'],A,Landed - On-time [+],11:47,"February 25, 2024",11:46,"February 25, 2024",actual,15:08,"February 25, 2024",15:22,"February 25, 2024",actual,Boeing 737-800 Passenger
Fort Myers,RSW,15:10,2024-02-25,['DL2474'],['Delta Air Lines'],A,Landed - On-time [+],11:59,"February 25, 2024",11:57,"February 25, 2024",actual,15:10,"February 25, 2024",15:20,"February 25, 2024",actual,Boeing 737-800 Passenger
Nantucket,ACK,15:11,2024-02-25,['9K5381'],['Cape Air'],C,Landed - On-time [+],14:23,"February 25, 2024",14:15,"February 25, 2024",actual,15:11,"February 25, 2024",15:05,"February 25, 2024",actual,Cessna (Light aircraft)
London,LGW,15:12,2024-02-25,['B61926'],['JetBlue Airways'],E,Landed - On-time [+],11:55,"February 25, 2024",12:03,"February 25, 2024",actual,15:12,"February 25, 2024",14:46,"February 25, 2024",actual,Airbus A321neo
Saint Louis,STL,15:12,2024-02-25,['AA3712'],['American Airlines'],B,Landed - On-time [+],11:44,"February 25, 2024",11:37,"February 25, 2024",actual,15:12,"February 25, 2024",15:03,"February 25, 2024",actual,
West Palm Beach,PBI,15:13,2024-02-25,['LXJ605'],['Flexjet'],,Landed - Delayed [+],12:30,"February 25, 2024",13:28,"February 25, 2024",actual,15:13,"February 25, 2024",16:20,"February 25, 2024",actual,EMBRAER EMB-550 Legacy 500
New York,LGA,15:15,2024-02-25,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,"February 25, 2024",13:57,"February 25, 2024",actual,15:15,"February 25, 2024",15:01,"February 25, 2024",actual,Embraer 175
Pittsburgh,PIT,15:18,2024-02-25,['B61486'],['JetBlue Airways'],C,Landed - On-time [+],13:44,"February 25, 2024",13:47,"February 25, 2024",actual,15:18,"February 25, 2024",15:23,"February 25, 2024",actual,Embraer 190
