Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
New York,LGA,09:33,2023-09-13,"['B6332', 'AA9279', 'HA2186']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],08:15,2023-09-13,08:06,2023-09-13,actual,09:33,2023-09-13,09:19,2023-09-13,actual,
Chicago,ORD,09:33,2023-09-13,"['DL2703', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:10,2023-09-13,06:00,2023-09-13,actual,09:33,2023-09-13,09:42,2023-09-13,actual,
Washington,DCA,09:34,2023-09-13,['DL5711'],['Delta Air Lines'],A,Landed - Delayed [+],07:50,2023-09-13,09:21,2023-09-13,actual,09:34,2023-09-13,10:50,2023-09-13,actual,
Nantucket,ACK,09:38,2023-09-13,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:50,2023-09-13,09:14,2023-09-13,actual,09:38,2023-09-13,10:10,2023-09-13,actual,Cessna (Light aircraft)
Atlanta,ATL,09:40,2023-09-13,"['DL327', 'AR7036', 'KE6839', 'KL5636', 'LA8950', 'WS6719']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],07:05,2023-09-13,07:01,2023-09-13,actual,09:40,2023-09-13,09:33,2023-09-13,actual,
Baltimore,BWI,09:40,2023-09-13,['WN807'],['Southwest Airlines'],B,Landed - On-time [+],08:15,2023-09-13,08:13,2023-09-13,actual,09:40,2023-09-13,09:35,2023-09-13,actual,
Montreal,YUL,09:40,2023-09-13,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:15,2023-09-13,08:38,2023-09-13,actual,09:40,2023-09-13,10:02,2023-09-13,actual,
Teterboro,TEB,09:42,2023-09-13,['LXJ434'],['Flexjet'],,Landed - Delayed [+],09:00,2023-09-13,10:13,2023-09-13,actual,09:42,2023-09-13,10:52,2023-09-13,actual,
Chicago,ORD,09:43,2023-09-13,['ENY3578'],['Envoy Air'],,Landed - On-time [+],06:30,2023-09-13,06:46,2023-09-13,actual,09:43,2023-09-13,09:55,2023-09-13,actual,
Philadelphia,PHL,09:43,2023-09-13,['AAL1776'],['American Airlines'],,Landed - On-time [+],08:49,2023-09-13,09:00,2023-09-13,actual,09:43,2023-09-13,09:57,2023-09-13,actual,
Toronto,YYZ,09:45,2023-09-13,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:10,2023-09-13,08:27,2023-09-13,actual,09:45,2023-09-13,10:11,2023-09-13,actual,
Provincetown,PVC,09:49,2023-09-13,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:19,2023-09-13,09:05,2023-09-13,actual,09:49,2023-09-13,09:32,2023-09-13,actual,Cessna (Light aircraft)
Massena,MSS,09:50,2023-09-13,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-09-13,08:26,2023-09-13,actual,09:50,2023-09-13,09:43,2023-09-13,actual,
Nantucket,ACK,09:55,2023-09-13,"['9K5361', 'B65390']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:07,2023-09-13,11:35,2023-09-13,actual,09:55,2023-09-13,12:20,2023-09-13,actual,Cessna (Light aircraft)
Newark,EWR,09:56,2023-09-13,"['B6180', 'AA9119', 'FI7992', 'HA2424', 'JL5479', 'LY8523', 'SQ1540', 'TP4286']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'El Al Israel Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],08:40,2023-09-13,09:08,2023-09-13,actual,09:56,2023-09-13,10:36,2023-09-13,actual,
Dulles,IAD,09:56,2023-09-13,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:20,2023-09-13,08:13,2023-09-13,actual,09:56,2023-09-13,09:42,2023-09-13,actual,
Memphis,MEM,09:56,2023-09-13,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-09-13,05:45,2023-09-13,actual,09:56,2023-09-13,09:37,2023-09-13,actual,
Charlotte,CLT,09:57,2023-09-13,['AA1453'],['American Airlines'],B,Landed - On-time [+],07:46,2023-09-13,07:40,2023-09-13,actual,09:57,2023-09-13,09:43,2023-09-13,actual,Boeing 737-800 Passenger
Chicago,ORD,09:57,2023-09-13,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:30,2023-09-13,06:27,2023-09-13,actual,09:57,2023-09-13,10:02,2023-09-13,actual,
Newark,EWR,09:58,2023-09-13,['MTN8310'],['Mountain Air Cargo'],,Landed - On-time [+],08:45,2023-09-13,08:46,2023-09-13,actual,09:58,2023-09-13,10:04,2023-09-13,actual,
London,LHR,09:58,2023-09-13,['AAL109'],['American Airlines'],,Landed - On-time [+],07:43,2023-09-13,07:51,2023-09-13,actual,09:58,2023-09-13,09:45,2023-09-13,actual,
Newark,EWR,10:01,2023-09-13,"['DL5808', 'AF2605', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-09-13,08:37,2023-09-13,actual,10:01,2023-09-13,10:07,2023-09-13,actual,
London,LHR,10:07,2023-09-13,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-09-13,07:35,2023-09-13,actual,10:07,2023-09-13,09:57,2023-09-13,actual,Boeing 777-200 / 200ER
Orlando,MCO,10:08,2023-09-13,"['B61652', 'AA9118', 'AD7668', 'EI5171', 'FI7816', 'HA2340', 'JL5489', 'TP4484']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:10,2023-09-13,07:04,2023-09-13,actual,10:08,2023-09-13,09:55,2023-09-13,actual,
Rockland,RKD,10:08,2023-09-13,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:55,2023-09-13,09:17,2023-09-13,actual,10:08,2023-09-13,10:36,2023-09-13,actual,Tecnam P2012 Traveler
Tampa,TPA,10:08,2023-09-13,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-09-13,06:57,2023-09-13,actual,10:08,2023-09-13,09:45,2023-09-13,actual,
Washington,DCA,10:09,2023-09-13,['AAL2152'],['American Airlines'],,Landed - On-time [+],09:00,2023-09-13,09:12,2023-09-13,actual,10:09,2023-09-13,10:14,2023-09-13,actual,
Philadelphia,PHL,10:12,2023-09-13,"['AA1776', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:49,2023-09-13,08:42,2023-09-13,actual,10:12,2023-09-13,10:01,2023-09-13,actual,Airbus A319
Orlando,MCO,10:14,2023-09-13,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-09-13,07:05,2023-09-13,actual,10:14,2023-09-13,09:50,2023-09-13,actual,
Newark,EWR,10:16,2023-09-13,['WIG8973'],['Wiggins Airways'],,Landed - Delayed [+],09:04,2023-09-13,09:27,2023-09-13,actual,10:16,2023-09-13,10:40,2023-09-13,actual,
London,LHR,10:21,2023-09-13,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-09-13,07:13,2023-09-13,actual,10:21,2023-09-13,09:51,2023-09-13,actual,
Martha's Vineyard,MVY,10:21,2023-09-13,['9K3061'],['Cape Air'],C,Landed - Delayed [+],09:41,2023-09-13,09:55,2023-09-13,actual,10:21,2023-09-13,10:46,2023-09-13,actual,Tecnam P2012 Traveler
Rochester,ROC,10:22,2023-09-13,"['AA5812', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:00,2023-09-13,08:51,2023-09-13,actual,10:22,2023-09-13,10:29,2023-09-13,actual,
Syracuse,SYR,10:22,2023-09-13,['CNS48'],['PlaneSense'],,Landed - On-time [+],09:15,2023-09-13,09:23,2023-09-13,actual,10:22,2023-09-13,10:25,2023-09-13,actual,
New York,LGA,10:27,2023-09-13,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-09-13,08:54,2023-09-13,actual,10:27,2023-09-13,10:03,2023-09-13,actual,
Dallas,DFW,10:29,2023-09-13,['NK1165'],['Spirit Airlines'],B,Landed - Delayed [+],05:45,2023-09-13,06:18,2023-09-13,actual,10:29,2023-09-13,10:49,2023-09-13,actual,
Seoul,ICN,10:30,2023-09-13,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-09-13,09:32,2023-09-13,actual,10:30,2023-09-13,10:29,2023-09-13,actual,
Baltimore,BWI,10:33,2023-09-13,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:08,2023-09-13,09:03,2023-09-13,actual,10:33,2023-09-13,10:17,2023-09-13,actual,
Minneapolis,MSP,10:34,2023-09-13,['SY251'],['Sun Country Airlines'],E,Landed - Delayed [+],06:50,2023-09-13,07:01,2023-09-13,actual,10:34,2023-09-13,10:55,2023-09-13,actual,
New York,LGA,10:35,2023-09-13,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-09-13,09:11,2023-09-13,actual,10:35,2023-09-13,10:13,2023-09-13,actual,
Raleigh/Durham,RDU,10:36,2023-09-13,"['B6284', 'AA9141', 'EI5231', 'FI7876', 'HA2218', 'JL5497', 'QR3933']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:40,2023-09-13,08:29,2023-09-13,actual,10:36,2023-09-13,10:16,2023-09-13,actual,
Nashville,BNA,10:38,2023-09-13,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3902', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-09-13,06:50,2023-09-13,actual,10:38,2023-09-13,10:18,2023-09-13,actual,
Toronto,YTZ,10:40,2023-09-13,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:05,2023-09-13,09:20,2023-09-13,actual,10:40,2023-09-13,11:13,2023-09-13,actual,
Louisville,SDF,10:44,2023-09-13,['1I432'],['NetJets Aviation'],,Landed - On-time [+],07:30,2023-09-13,08:06,2023-09-13,actual,10:44,2023-09-13,10:17,2023-09-13,actual,
Detroit,DTW,10:49,2023-09-13,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:55,2023-09-13,09:13,2023-09-13,actual,10:49,2023-09-13,11:16,2023-09-13,actual,
Washington,DCA,10:51,2023-09-13,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-09-13,08:49,2023-09-13,actual,10:51,2023-09-13,10:19,2023-09-13,actual,Airbus A319
Minneapolis,MSP,10:52,2023-09-13,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-09-13,07:06,2023-09-13,actual,10:52,2023-09-13,11:01,2023-09-13,actual,
Atlanta,ATL,10:54,2023-09-13,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-09-13,08:15,2023-09-13,actual,10:54,2023-09-13,10:42,2023-09-13,actual,
Newark,EWR,10:54,2023-09-13,['UA1297'],['United Airlines'],B,Landed - Delayed [+],09:30,2023-09-13,09:35,2023-09-13,actual,10:54,2023-09-13,11:20,2023-09-13,actual,
Cincinnati,CVG,10:58,2023-09-13,['ENY4104'],['Envoy Air'],,Landed - On-time [+],09:00,2023-09-13,09:13,2023-09-13,actual,10:58,2023-09-13,11:11,2023-09-13,actual,
Westhampton Beach,FOK,10:58,2023-09-13,['EJM304'],['Executive Jet Management'],,Landed - Delayed [+],10:20,2023-09-13,11:03,2023-09-13,actual,10:58,2023-09-13,11:34,2023-09-13,actual,
Myrtle Beach,MYR,10:58,2023-09-13,['NK1330'],['Spirit Airlines'],B,Landed - On-time [+],08:50,2023-09-13,08:39,2023-09-13,actual,10:58,2023-09-13,10:39,2023-09-13,actual,
Chicago,ORD,10:58,2023-09-13,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:37,2023-09-13,07:32,2023-09-13,actual,10:58,2023-09-13,11:00,2023-09-13,actual,
Nashville,BNA,10:59,2023-09-13,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:15,2023-09-13,07:10,2023-09-13,actual,10:59,2023-09-13,10:32,2023-09-13,actual,
Baltimore,MTN,11:00,2023-09-13,['WMN450'],['Trident Aircraft'],,Landed - Delayed [+],09:45,2023-09-13,10:33,2023-09-13,actual,11:00,2023-09-13,11:33,2023-09-13,actual,
Martha's Vineyard,MVY,11:00,2023-09-13,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:20,2023-09-13,10:51,2023-09-13,actual,11:00,2023-09-13,11:36,2023-09-13,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-09-13,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:30,2023-09-13,10:22,2023-09-13,actual,11:00,2023-09-13,10:55,2023-09-13,actual,Cessna (Light aircraft)
Tampa,TPA,11:00,2023-09-13,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-09-13,07:53,2023-09-13,actual,11:00,2023-09-13,10:47,2023-09-13,actual,
Washington,DCA,11:01,2023-09-13,"['DL5722', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:15,2023-09-13,09:09,2023-09-13,actual,11:01,2023-09-13,10:33,2023-09-13,actual,
Bar Harbor,BHB,11:05,2023-09-13,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:40,2023-09-13,09:55,2023-09-13,actual,11:05,2023-09-13,11:24,2023-09-13,actual,Cessna (Light aircraft)
Burlington,BTV,11:05,2023-09-13,['NGF1958'],['Angel Flight America'],,Landed - On-time [+],09:45,2023-09-13,10:00,2023-09-13,actual,11:05,2023-09-13,11:08,2023-09-13,actual,
Kansas City,MCI,11:05,2023-09-13,"['DL2536', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-09-13,06:56,2023-09-13,actual,11:05,2023-09-13,10:58,2023-09-13,actual,
Washington,DCA,11:06,2023-09-13,['AAL2134'],['American Airlines'],,Landed - On-time [+],10:00,2023-09-13,10:07,2023-09-13,actual,11:06,2023-09-13,11:12,2023-09-13,actual,
Washington,DCA,11:07,2023-09-13,"['B61954', 'AA9494', 'FI7868', 'HA2410', 'QR3813']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:30,2023-09-13,09:21,2023-09-13,actual,11:07,2023-09-13,10:53,2023-09-13,actual,
Memphis,MEM,11:10,2023-09-13,['DL5747'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-09-13,07:01,2023-09-13,actual,11:10,2023-09-13,10:43,2023-09-13,actual,
Charlotte,CLT,11:12,2023-09-13,['AAL1423'],['American Airlines'],,Landed - Delayed [+],09:20,2023-09-13,10:53,2023-09-13,actual,11:12,2023-09-13,13:03,2023-09-13,actual,
New York,JFK,11:13,2023-09-13,"['DL5758', 'AZ3199', 'KE3944', 'KQ7058', 'LA6287', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-09-13,09:42,2023-09-13,actual,11:13,2023-09-13,10:56,2023-09-13,actual,
Cincinnati,CVG,11:14,2023-09-13,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:00,2023-09-13,08:55,2023-09-13,actual,11:14,2023-09-13,11:16,2023-09-13,actual,
Dallas,DFW,11:16,2023-09-13,['AAL2297'],['American Airlines'],,Landed - On-time [+],07:01,2023-09-13,07:18,2023-09-13,actual,11:16,2023-09-13,11:28,2023-09-13,actual,
Chicago,ORD,11:22,2023-09-13,['AAL2997'],['American Airlines'],,Landed - Delayed [+],08:20,2023-09-13,08:52,2023-09-13,actual,11:22,2023-09-13,12:06,2023-09-13,actual,
Philadelphia,PHL,11:22,2023-09-13,['AAL1439'],['American Airlines'],,Landed - Delayed [+],10:32,2023-09-13,10:48,2023-09-13,actual,11:22,2023-09-13,11:41,2023-09-13,actual,
Miami,MIA,11:24,2023-09-13,['AAL2247'],['American Airlines'],,Landed - Delayed [+],08:31,2023-09-13,09:04,2023-09-13,actual,11:24,2023-09-13,12:01,2023-09-13,actual,
New York,LGA,11:25,2023-09-13,"['DL5699', 'KE3989', 'WS8127']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-09-13,09:54,2023-09-13,actual,11:25,2023-09-13,11:04,2023-09-13,actual,
Martha's Vineyard,MVY,11:30,2023-09-13,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,En Route [+],10:50,2023-09-13,10:50,2023-09-13,scheduled,11:30,2023-09-13,11:30,2023-09-13,scheduled,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-09-13,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-09-13,10:40,2023-09-13,actual,11:31,2023-09-13,11:18,2023-09-13,actual,Tecnam P2012 Traveler
Reykjavik,KEF,11:35,2023-09-13,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-09-13,09:47,2023-09-13,actual,11:35,2023-09-13,11:20,2023-09-13,actual,
New York,LGA,11:36,2023-09-13,"['B6532', 'AA9287']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],10:15,2023-09-13,10:43,2023-09-13,actual,11:36,2023-09-13,11:50,2023-09-13,actual,
Washington,DCA,11:37,2023-09-13,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:00,2023-09-13,09:53,2023-09-13,actual,11:37,2023-09-13,11:16,2023-09-13,actual,Airbus A319
Charlotte,CLT,11:38,2023-09-13,"['AA1423', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],09:20,2023-09-13,10:36,2023-09-13,actual,11:38,2023-09-13,13:10,2023-09-13,actual,Airbus A321
Bedford/Hanscom,BED,11:42,2023-09-13,['CNS575'],['PlaneSense'],,Landed - On-time [+],11:30,2023-09-13,11:19,2023-09-13,actual,11:42,2023-09-13,11:30,2023-09-13,actual,
Chicago,ORD,11:43,2023-09-13,"['AA2997', 'AS4541', 'B64294']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - Delayed [+],08:20,2023-09-13,08:18,2023-09-13,actual,11:43,2023-09-13,12:13,2023-09-13,actual,Boeing 737-800 Passenger
Nashville,BNA,11:44,2023-09-13,['NK436'],['Spirit Airlines'],B,Landed - On-time [+],08:14,2023-09-13,08:06,2023-09-13,actual,11:44,2023-09-13,11:56,2023-09-13,actual,
Dallas,DFW,11:44,2023-09-13,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:01,2023-09-13,06:56,2023-09-13,actual,11:44,2023-09-13,11:34,2023-09-13,actual,Airbus A321
Indianapolis,IND,11:48,2023-09-13,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:30,2023-09-13,09:28,2023-09-13,actual,11:48,2023-09-13,11:47,2023-09-13,actual,
Austin,AUS,11:49,2023-09-13,['AAL1413'],['American Airlines'],,Landed - On-time [+],07:10,2023-09-13,07:24,2023-09-13,actual,11:49,2023-09-13,11:53,2023-09-13,actual,
Cleveland,CLE,11:50,2023-09-13,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:05,2023-09-13,11:05,2023-09-13,actual,11:50,2023-09-13,12:51,2023-09-13,actual,
Miami,MIA,11:52,2023-09-13,"['AA2247', 'B64135', 'G36231', 'JL7611']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines']",B,Landed - Delayed [+],08:31,2023-09-13,08:28,2023-09-13,actual,11:52,2023-09-13,12:09,2023-09-13,actual,Boeing 737-800 Passenger
Philadelphia,PHL,11:53,2023-09-13,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:32,2023-09-13,10:26,2023-09-13,actual,11:53,2023-09-13,11:51,2023-09-13,actual,Airbus A321neo
Detroit,DTW,11:54,2023-09-13,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:00,2023-09-13,09:58,2023-09-13,actual,11:54,2023-09-13,12:00,2023-09-13,actual,
Columbus,CMH,11:55,2023-09-13,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-09-13,09:58,2023-09-13,actual,11:55,2023-09-13,12:01,2023-09-13,actual,
Austin,AUS,12:04,2023-09-13,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:05,2023-09-13,09:19,2023-09-13,actual,12:04,2023-09-13,14:35,2023-09-13,actual,
Philadelphia,PHL,12:04,2023-09-13,"['DL5616', 'AF5862', 'AZ4283', 'KE3318', 'VS2401']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:35,2023-09-13,10:44,2023-09-13,actual,12:04,2023-09-13,12:11,2023-09-13,actual,
Augusta,AUG,12:06,2023-09-13,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:55,2023-09-13,10:50,2023-09-13,actual,12:06,2023-09-13,12:05,2023-09-13,actual,Tecnam P2012 Traveler
New York,JFK,12:09,2023-09-13,"['B6218', 'AA9278', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:00,2023-09-13,14:48,2023-09-13,actual,12:09,2023-09-13,16:11,2023-09-13,actual,
Philadelphia,PHL,12:09,2023-09-13,['F92286'],['Frontier Airlines'],E,Landed - Delayed [+],10:46,2023-09-13,17:22,2023-09-13,actual,12:09,2023-09-13,19:26,2023-09-13,actual,
Provincetown,PVC,12:09,2023-09-13,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:39,2023-09-13,11:35,2023-09-13,actual,12:09,2023-09-13,12:07,2023-09-13,actual,Cessna (Light aircraft)
Charlotte,CLT,12:10,2023-09-13,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:59,2023-09-13,11:21,2023-09-13,actual,12:10,2023-09-13,13:49,2023-09-13,actual,
Dulles,IAD,12:11,2023-09-13,['LXJ422'],['Flexjet'],,Landed - Delayed [+],11:00,2023-09-13,11:48,2023-09-13,actual,12:11,2023-09-13,13:12,2023-09-13,actual,
Austin,AUS,12:12,2023-09-13,"['AA1413', 'B64378', 'QR7610']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],07:10,2023-09-13,07:02,2023-09-13,actual,12:12,2023-09-13,11:58,2023-09-13,actual,Boeing 737-800 Passenger
Fort Lauderdale,FLL,12:12,2023-09-13,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:55,2023-09-13,09:15,2023-09-13,actual,12:12,2023-09-13,12:28,2023-09-13,actual,
Presque Isle,PQI,12:14,2023-09-13,['NGF1315'],['Angel Flight America'],,Landed - Delayed [+],10:00,2023-09-13,10:29,2023-09-13,actual,12:14,2023-09-13,12:52,2023-09-13,actual,
Baltimore,BWI,12:16,2023-09-13,['DL5632'],['Delta Air Lines'],A,Landed - On-time [+],10:40,2023-09-13,10:31,2023-09-13,actual,12:16,2023-09-13,12:06,2023-09-13,actual,
Atlanta,ATL,12:17,2023-09-13,"['DL855', 'LA8472', 'WS6448']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-09-13,09:40,2023-09-13,actual,12:17,2023-09-13,12:20,2023-09-13,actual,
Orlando,MCO,12:19,2023-09-13,['NK2806'],['Spirit Airlines'],B,Landed - Delayed [+],09:17,2023-09-13,09:14,2023-09-13,actual,12:19,2023-09-13,13:12,2023-09-13,actual,
Lebanon,LEB,12:20,2023-09-13,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:25,2023-09-13,11:37,2023-09-13,actual,12:20,2023-09-13,12:37,2023-09-13,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,12:23,2023-09-13,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-09-13,10:28,2023-09-13,actual,12:23,2023-09-13,12:19,2023-09-13,actual,
