Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Minneapolis,MSP,11:25,2024-01-16,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,2024-01-16,07:22,2024-01-16,actual,11:25,2024-01-16,11:19,2024-01-16,actual,Airbus A220-300 Passenger
Saint Cloud,STC,11:28,2024-01-16,['PWR2'],['Quanta Aviation Services'],,Landed - Delayed [+],08:00,2024-01-16,08:30,2024-01-16,actual,11:28,2024-01-16,11:58,2024-01-16,actual,Cessna Citation
Bar Harbor,BHB,11:30,2024-01-16,['9K1834'],['Cape Air'],C,Landed - Delayed [+],10:05,2024-01-16,10:00,2024-01-16,actual,11:30,2024-01-16,12:05,2024-01-16,actual,Cessna (Light aircraft)
Miami,MIA,11:30,2024-01-16,['AA1235'],['American Airlines'],B,Landed - Delayed [+],08:16,2024-01-16,08:16,2024-01-16,actual,11:30,2024-01-16,11:52,2024-01-16,actual,Airbus A321neo
New York,LGA,11:33,2024-01-16,['B6632'],['JetBlue Airways'],C,Landed - Delayed [+],10:15,2024-01-16,15:19,2024-01-16,actual,11:33,2024-01-16,17:43,2024-01-16,actual,Embraer 190
London,LHR,11:38,2024-01-16,['B61621'],['JetBlue Airways'],E,Landed - Delayed [+],08:25,2024-01-16,08:31,2024-01-16,actual,11:38,2024-01-16,12:23,2024-01-16,actual,Airbus A321neo
New York,JFK,11:42,2024-01-16,['B62718'],['JetBlue Airways'],C,Landed - Delayed [+],10:30,2024-01-16,10:57,2024-01-16,actual,11:42,2024-01-16,13:13,2024-01-16,actual,Airbus A320
Indianapolis,IND,11:43,2024-01-16,['AA4716'],['American Airlines'],B,Canceled [+],09:30,2024-01-16,09:30,2024-01-16,scheduled,11:43,2024-01-16,11:43,2024-01-16,scheduled,Embraer 175
Washington,DCA,11:46,2024-01-16,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2024-01-16,09:56,2024-01-16,actual,11:46,2024-01-16,11:48,2024-01-16,actual,Airbus A319
Chicago,ORD,11:49,2024-01-16,['AA4801'],['American Airlines'],B,Landed - On-time [+],08:15,2024-01-16,08:26,2024-01-16,actual,11:49,2024-01-16,11:51,2024-01-16,actual,Embraer 175 (Enhanced Winglets)
Charlotte,CLT,11:50,2024-01-16,['AA1445'],['American Airlines'],B,Landed - On-time [+],09:41,2024-01-16,09:39,2024-01-16,actual,11:50,2024-01-16,11:51,2024-01-16,actual,Boeing 737-800 Passenger
Saint Louis,STL,11:50,2024-01-16,['WN148'],['Southwest Airlines'],B,Landed - Delayed [+],08:25,2024-01-16,08:44,2024-01-16,actual,11:50,2024-01-16,12:16,2024-01-16,actual,Boeing 737 Passenger
Newark,EWR,11:54,2024-01-16,['DL5828'],['Delta Air Lines'],A,Canceled [+],10:35,2024-01-16,10:35,2024-01-16,scheduled,11:54,2024-01-16,11:54,2024-01-16,scheduled,Embraer 175
Detroit,DTW,11:59,2024-01-16,['DL1331'],['Delta Air Lines'],A,Landed - Delayed [+],10:03,2024-01-16,11:55,2024-01-16,actual,11:59,2024-01-16,14:01,2024-01-16,actual,Airbus A320
Charlotte,CLT,12:00,2024-01-16,['B61246'],['JetBlue Airways'],C,Landed - Delayed [+],09:43,2024-01-16,11:20,2024-01-16,actual,12:00,2024-01-16,13:13,2024-01-16,actual,Embraer 190
Columbus,CMH,12:00,2024-01-16,['AA4595'],['American Airlines'],B,Landed - On-time [+],10:05,2024-01-16,10:03,2024-01-16,actual,12:00,2024-01-16,12:00,2024-01-16,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,12:00,2024-01-16,['B62036'],['JetBlue Airways'],C,Landed - Delayed [+],10:05,2024-01-16,11:35,2024-01-16,actual,12:00,2024-01-16,13:23,2024-01-16,actual,Embraer 190
Washington,DCA,12:08,2024-01-16,['B6654'],['JetBlue Airways'],C,Landed - Delayed [+],10:30,2024-01-16,13:22,2024-01-16,actual,12:08,2024-01-16,15:00,2024-01-16,actual,Embraer 190
Houston,IAH,12:12,2024-01-16,['UA2394'],['United Airlines'],B,Canceled [+],07:30,2024-01-16,07:30,2024-01-16,scheduled,12:12,2024-01-16,12:12,2024-01-16,scheduled,Boeing 737-900 Passenger
Miami,OPF,12:13,2024-01-16,['PRE22'],['Precision Aircraft Management'],,Landed - On-time [+],09:11,2024-01-16,09:19,2024-01-16,actual,12:13,2024-01-16,12:00,2024-01-16,actual,Cessna Citation
Newark,EWR,12:14,2024-01-16,['UA721'],['United Airlines'],B,Landed - Delayed [+],10:59,2024-01-16,11:09,2024-01-16,actual,12:14,2024-01-16,12:37,2024-01-16,actual,Boeing 757-200 Passenger
Nashville,BNA,12:15,2024-01-16,['DL9887'],['Delta Air Lines'],A,Landed - Delayed [+],09:15,2024-01-16,17:07,2024-01-16,actual,12:15,2024-01-16,21:51,2024-01-16,actual,Airbus A220-100 Passenger
Halifax,YHZ,12:15,2024-01-16,['AC8663'],['Air Canada'],B,Landed - Delayed [+],11:15,2024-01-16,12:45,2024-01-16,actual,12:15,2024-01-16,14:03,2024-01-16,actual,
New York,LGA,12:16,2024-01-16,['DL5799'],['Delta Air Lines'],A,Landed - Delayed [+],11:00,2024-01-16,12:19,2024-01-16,actual,12:16,2024-01-16,13:27,2024-01-16,actual,Embraer 170
Lebanon,LEB,12:20,2024-01-16,['9K1874'],['Cape Air'],C,Canceled [+],11:25,2024-01-16,11:25,2024-01-16,scheduled,12:20,2024-01-16,12:20,2024-01-16,scheduled,Tecnam P2012 Traveler
London,LHR,12:20,2024-01-16,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,2024-01-16,09:12,2024-01-16,actual,12:20,2024-01-16,12:28,2024-01-16,actual,Airbus A330-200
Teterboro,TEB,12:26,2024-01-16,['1I932'],['NetJets Aviation'],,Landed - Delayed [+],11:24,2024-01-16,13:46,2024-01-16,actual,12:26,2024-01-16,14:09,2024-01-16,actual,CESSNA 680A Citation Latitude
Fort Myers,RSW,12:28,2024-01-16,['NK1173'],['Spirit Airlines'],B,Landed - Delayed [+],09:23,2024-01-16,09:52,2024-01-16,actual,12:28,2024-01-16,13:01,2024-01-16,actual,Airbus A320
Miami,MIA,12:31,2024-01-16,['AA2731'],['American Airlines'],B,Landed - On-time [+],09:15,2024-01-16,09:19,2024-01-16,actual,12:31,2024-01-16,12:20,2024-01-16,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:32,2024-01-16,['DL5792'],['Delta Air Lines'],A,Landed - Delayed [+],11:00,2024-01-16,12:00,2024-01-16,actual,12:32,2024-01-16,14:02,2024-01-16,actual,Embraer 175
Augusta,AUG,12:35,2024-01-16,['9K1002'],['Cape Air'],C,Canceled [+],11:18,2024-01-16,11:18,2024-01-16,scheduled,12:35,2024-01-16,12:35,2024-01-16,scheduled,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-01-16,['UA1675'],['United Airlines'],B,Landed - Delayed [+],09:15,2024-01-16,11:05,2024-01-16,actual,12:35,2024-01-16,14:21,2024-01-16,actual,Boeing 737-800 Passenger
Chicago,ORD,12:38,2024-01-16,['DL5595'],['Delta Air Lines'],A,Canceled [+],09:15,2024-01-16,09:15,2024-01-16,scheduled,12:38,2024-01-16,12:38,2024-01-16,scheduled,Embraer 175
Philadelphia,PHL,12:38,2024-01-16,['DL5745'],['Delta Air Lines'],A,Landed - Delayed [+],11:15,2024-01-16,13:54,2024-01-16,actual,12:38,2024-01-16,17:22,2024-01-16,actual,Embraer 175
Raleigh/Durham,RDU,12:44,2024-01-16,['DL2374'],['Delta Air Lines'],A,Landed - Delayed [+],10:45,2024-01-16,11:36,2024-01-16,actual,12:44,2024-01-16,13:10,2024-01-16,actual,Airbus A220-100 Passenger
Baltimore,BWI,12:45,2024-01-16,['B6526'],['JetBlue Airways'],C,Landed - Delayed [+],11:23,2024-01-16,13:18,2024-01-16,actual,12:45,2024-01-16,15:08,2024-01-16,actual,Embraer 190
Pittsburgh,PIT,12:52,2024-01-16,['B62286'],['JetBlue Airways'],C,Landed - Delayed [+],11:20,2024-01-16,14:37,2024-01-16,actual,12:52,2024-01-16,16:12,2024-01-16,actual,Embraer 190
London,LHR,12:55,2024-01-16,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,2024-01-16,10:10,2024-01-16,actual,12:55,2024-01-16,12:53,2024-01-16,actual,Boeing 777-200 / 200ER
Bedford/Hanscom,BED,12:56,2024-01-16,['1I756'],['NetJets Aviation'],,En Route [+],12:30,2024-01-16,12:30,2024-01-16,scheduled,12:56,2024-01-16,12:56,2024-01-16,scheduled,BOMBARDIER BD-100 Challenger 350
Orlando,MCO,12:58,2024-01-16,['DL2301'],['Delta Air Lines'],A,Landed - Delayed [+],10:00,2024-01-16,10:18,2024-01-16,actual,12:58,2024-01-16,13:29,2024-01-16,actual,Airbus A321
Toronto,YTZ,13:00,2024-01-16,['TJ202'],['Tradewind Aviation'],,Landed - Delayed [+],11:30,2024-01-16,12:31,2024-01-16,actual,13:00,2024-01-16,13:58,2024-01-16,actual,Pilatus PC-12
Toronto,YTZ,13:00,2024-01-16,['PD2941'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:25,2024-01-16,11:31,2024-01-16,actual,13:00,2024-01-16,13:19,2024-01-16,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Panama City,PTY,13:03,2024-01-16,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:30,2024-01-16,07:27,2024-01-16,actual,13:03,2024-01-16,12:42,2024-01-16,actual,Boeing 737-800 Passenger
Rockland,RKD,13:05,2024-01-16,['9K1854'],['Cape Air'],C,Canceled [+],11:45,2024-01-16,11:45,2024-01-16,scheduled,13:05,2024-01-16,13:05,2024-01-16,scheduled,Tecnam P2012 Traveler
Frankfurt,FRA,13:10,2024-01-16,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:40,2024-01-16,12:07,2024-01-16,actual,13:10,2024-01-16,15:13,2024-01-16,actual,Airbus A340-300
Rutland,RUT,13:12,2024-01-16,['9K60'],['Cape Air'],C,Canceled [+],12:00,2024-01-16,12:00,2024-01-16,scheduled,13:12,2024-01-16,13:12,2024-01-16,scheduled,Tecnam P2012 Traveler
Portsmouth,PSM,13:22,2024-01-16,['CNS98'],['PlaneSense'],,En Route [+],13:00,2024-01-16,13:00,2024-01-16,scheduled,13:22,2024-01-16,13:22,2024-01-16,scheduled,Pilatus PC-12
Nashville,BNA,13:23,2024-01-16,['DL1094'],['Delta Air Lines'],A,Landed - Delayed [+],09:51,2024-01-16,10:31,2024-01-16,actual,13:23,2024-01-16,13:53,2024-01-16,actual,Airbus A220-100 Passenger
Dallas,DFW,13:29,2024-01-16,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:52,2024-01-16,08:58,2024-01-16,actual,13:29,2024-01-16,13:10,2024-01-16,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-01-16,['B6732'],['JetBlue Airways'],C,Canceled [+],12:15,2024-01-16,12:15,2024-01-16,scheduled,13:30,2024-01-16,13:30,2024-01-16,scheduled,Embraer 190
Raleigh/Durham,RDU,13:31,2024-01-16,['B6484'],['JetBlue Airways'],C,Canceled [+],11:35,2024-01-16,11:35,2024-01-16,scheduled,13:31,2024-01-16,13:31,2024-01-16,scheduled,Airbus A320
Atlanta,ATL,13:32,2024-01-16,['DL862'],['Delta Air Lines'],A,Landed - Delayed [+],10:55,2024-01-16,12:02,2024-01-16,actual,13:32,2024-01-16,14:45,2024-01-16,actual,Airbus A321
Amsterdam,AMS,13:33,2024-01-16,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,2024-01-16,11:27,2024-01-16,actual,13:33,2024-01-16,14:07,2024-01-16,actual,Airbus A321neo
Washington,DCA,13:33,2024-01-16,['DL5701'],['Delta Air Lines'],A,Landed - Delayed [+],12:00,2024-01-16,12:31,2024-01-16,actual,13:33,2024-01-16,14:35,2024-01-16,actual,Embraer 175
Philadelphia,PHL,13:33,2024-01-16,['AA1416'],['American Airlines'],B,Landed - Delayed [+],12:15,2024-01-16,14:59,2024-01-16,actual,13:33,2024-01-16,18:30,2024-01-16,actual,Airbus A319
Fort Lauderdale,FLL,13:34,2024-01-16,['B6690'],['JetBlue Airways'],C,Landed - Delayed [+],10:20,2024-01-16,11:46,2024-01-16,actual,13:34,2024-01-16,14:38,2024-01-16,actual,Airbus A321
Nashville,BNA,13:35,2024-01-16,['WN3214'],['Southwest Airlines'],B,Landed - Delayed [+],10:05,2024-01-16,11:04,2024-01-16,actual,13:35,2024-01-16,14:21,2024-01-16,actual,Boeing 737-800 Passenger
Dubai,DXB,13:36,2024-01-16,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:58,2024-01-16,09:39,2024-01-16,actual,13:36,2024-01-16,14:03,2024-01-16,actual,Boeing 777-300ER
Fort Myers,RSW,13:42,2024-01-16,['B62066'],['JetBlue Airways'],C,Landed - Delayed [+],10:39,2024-01-16,12:41,2024-01-16,actual,13:42,2024-01-16,15:27,2024-01-16,actual,Airbus A321
Amsterdam,AMS,13:45,2024-01-16,['DL243'],['Delta Air Lines'],E,Landed - Delayed [+],11:30,2024-01-16,13:44,2024-01-16,actual,13:45,2024-01-16,16:29,2024-01-16,actual,Airbus A330-900neo
Newark,EWR,13:45,2024-01-16,['UA1144'],['United Airlines'],B,Landed - On-time [+],12:30,2024-01-16,12:42,2024-01-16,actual,13:45,2024-01-16,13:54,2024-01-16,actual,Boeing 737 Passenger
Martha's Vineyard,MVY,13:45,2024-01-16,['9K3061'],['Cape Air'],C,Canceled [+],13:05,2024-01-16,13:05,2024-01-16,scheduled,13:45,2024-01-16,13:45,2024-01-16,scheduled,Cessna (Light aircraft)
Austin,AUS,13:49,2024-01-16,['AA1194'],['American Airlines'],B,Landed - On-time [+],09:00,2024-01-16,09:02,2024-01-16,actual,13:49,2024-01-16,13:17,2024-01-16,actual,Boeing 737-800 Passenger
Massena,MSS,13:50,2024-01-16,['4B863'],['Boutique Air'],B,Landed - Delayed [+],12:20,2024-01-16,20:21,2024-01-16,actual,13:50,2024-01-16,21:28,2024-01-16,actual,Pilatus PC-12
Charlotte,CLT,13:52,2024-01-16,['DL5644'],['Delta Air Lines'],A,Landed - Delayed [+],11:31,2024-01-16,13:09,2024-01-16,actual,13:52,2024-01-16,15:16,2024-01-16,actual,Embraer 175
Minneapolis,MSP,13:54,2024-01-16,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:05,2024-01-16,10:14,2024-01-16,actual,13:54,2024-01-16,14:01,2024-01-16,actual,Airbus A320
Dubai,DXB,13:55,2024-01-16,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,2024-01-16,08:47,2024-01-16,actual,13:55,2024-01-16,14:14,2024-01-16,actual,Boeing 777-300ER
Chicago,MDW,13:55,2024-01-16,['LXJ504'],['Flexjet'],,Landed - Delayed [+],11:00,2024-01-16,12:06,2024-01-16,actual,13:55,2024-01-16,14:53,2024-01-16,actual,BOMBARDIER BD-100 Challenger 350
New York,LGA,13:56,2024-01-16,['AA1489'],['American Airlines'],B,Landed - Delayed [+],12:45,2024-01-16,15:22,2024-01-16,actual,13:56,2024-01-16,17:49,2024-01-16,actual,Airbus A319
Lakeland,LAL,13:57,2024-01-16,['VJA479'],['Vista Jet'],,Landed - Delayed [+],11:30,2024-01-16,15:09,2024-01-16,actual,13:57,2024-01-16,17:30,2024-01-16,actual,BOMBARDIER BD-100 Challenger 300
Washington,DCA,13:59,2024-01-16,['B62254'],['JetBlue Airways'],C,Landed - Delayed [+],12:30,2024-01-16,13:09,2024-01-16,actual,13:59,2024-01-16,14:35,2024-01-16,actual,Embraer 190
Saint Louis,STL,13:59,2024-01-16,['AA3712'],['American Airlines'],B,Landed - On-time [+],10:30,2024-01-16,10:27,2024-01-16,actual,13:59,2024-01-16,13:51,2024-01-16,actual,
London,LHR,14:00,2024-01-16,['BA213'],['British Airways'],E,Landed - Delayed [+],11:20,2024-01-16,11:21,2024-01-16,actual,14:00,2024-01-16,14:46,2024-01-16,actual,Boeing 777
Sarasota,SRQ,14:00,2024-01-16,['B61940'],['JetBlue Airways'],C,Landed - Delayed [+],10:53,2024-01-16,12:49,2024-01-16,actual,14:00,2024-01-16,15:48,2024-01-16,actual,Embraer 190
New Orleans,MSY,14:04,2024-01-16,['B6400'],['JetBlue Airways'],C,Landed - Delayed [+],09:53,2024-01-16,11:42,2024-01-16,actual,14:04,2024-01-16,15:23,2024-01-16,actual,Airbus A220-300 Passenger
West Palm Beach,PBI,14:04,2024-01-16,['LXJ521'],['Flexjet'],,En Route [+],11:30,2024-01-16,11:30,2024-01-16,scheduled,14:04,2024-01-16,14:04,2024-01-16,scheduled,BOMBARDIER BD-100 Challenger 300
Paris,CDG,14:05,2024-01-16,['DL225'],['Delta Air Lines'],E,Landed - Delayed [+],11:45,2024-01-16,12:07,2024-01-16,actual,14:05,2024-01-16,14:29,2024-01-16,actual,Airbus A330-200
Syracuse,SYR,14:05,2024-01-16,['AA5873'],['American Airlines'],B,Landed - Delayed [+],12:44,2024-01-16,16:21,2024-01-16,actual,14:05,2024-01-16,18:15,2024-01-16,actual,
Dulles,IAD,14:10,2024-01-16,['UA2060'],['United Airlines'],B,Landed - Delayed [+],12:35,2024-01-16,13:18,2024-01-16,actual,14:10,2024-01-16,15:15,2024-01-16,actual,Boeing 737MAX 8 Passenger
Lisbon,LIS,14:10,2024-01-16,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-01-16,11:26,2024-01-16,actual,14:10,2024-01-16,14:21,2024-01-16,actual,Airbus A321neo
Chicago,ORD,14:10,2024-01-16,['UA1731'],['United Airlines'],B,Landed - Delayed [+],10:50,2024-01-16,12:51,2024-01-16,actual,14:10,2024-01-16,16:24,2024-01-16,actual,Boeing 737-800 Passenger
Lebanon,LEB,14:13,2024-01-16,['9K1876'],['Cape Air'],C,Canceled [+],13:18,2024-01-16,13:18,2024-01-16,scheduled,14:13,2024-01-16,14:13,2024-01-16,scheduled,Tecnam P2012 Traveler
New York,LGA,14:14,2024-01-16,['DL5764'],['Delta Air Lines'],A,Canceled [+],12:59,2024-01-16,12:59,2024-01-16,scheduled,14:14,2024-01-16,14:14,2024-01-16,scheduled,Embraer 175
Cincinnati,CVG,14:15,2024-01-16,['DL5630'],['Delta Air Lines'],A,Landed - Delayed [+],12:15,2024-01-16,13:12,2024-01-16,actual,14:15,2024-01-16,15:24,2024-01-16,actual,Embraer 175
New York,JFK,14:25,2024-01-16,['B6818'],['JetBlue Airways'],C,Landed - Delayed [+],13:14,2024-01-16,21:43,2024-01-16,actual,14:25,2024-01-16,22:32,2024-01-16,estimated,Embraer 190
London,LHR,14:29,2024-01-16,['BA5BM'],['British Airways'],,Landed - On-time [+],11:49,2024-01-16,11:57,2024-01-16,actual,14:29,2024-01-16,14:34,2024-01-16,actual,Boeing 777-200 / 200ER
Doha,DOH,14:30,2024-01-16,['QR743'],['Qatar Airways'],E,Landed - Delayed [+],08:15,2024-01-16,08:19,2024-01-16,actual,14:30,2024-01-16,15:09,2024-01-16,actual,Airbus A350-900
Indianapolis,IND,14:31,2024-01-16,['DL5610'],['Delta Air Lines'],A,Landed - Delayed [+],12:25,2024-01-16,13:12,2024-01-16,actual,14:31,2024-01-16,15:28,2024-01-16,actual,Embraer 175
Orlando,MCO,14:31,2024-01-16,['B6552'],['JetBlue Airways'],C,Landed - Delayed [+],11:20,2024-01-16,13:01,2024-01-16,actual,14:31,2024-01-16,16:26,2024-01-16,actual,Airbus A320
Nantucket,ACK,14:33,2024-01-16,['9K5121'],['Cape Air'],C,Canceled [+],13:45,2024-01-16,13:45,2024-01-16,scheduled,14:33,2024-01-16,14:33,2024-01-16,scheduled,Cessna (Light aircraft)
Jacksonville,JAX,14:33,2024-01-16,['B61410'],['JetBlue Airways'],C,Landed - Delayed [+],12:00,2024-01-16,14:38,2024-01-16,actual,14:33,2024-01-16,17:05,2024-01-16,actual,Embraer 190
Fort Lauderdale,FLL,14:38,2024-01-16,['NK6696'],['Spirit Airlines'],,Landed - Delayed [+],12:00,2024-01-16,12:11,2024-01-16,actual,14:38,2024-01-16,15:15,2024-01-16,actual,Airbus A320neo
Montreal,YUL,14:38,2024-01-16,['AC8606'],['Air Canada'],B,En Route [+],13:10,2024-01-16,15:15,2024-01-16,actual,14:38,2024-01-16,14:38,2024-01-16,scheduled,
Miami,MIA,14:45,2024-01-16,['AA1410'],['American Airlines'],B,Landed - On-time [+],11:30,2024-01-16,11:48,2024-01-16,actual,14:45,2024-01-16,14:41,2024-01-16,actual,Airbus A321neo
Chicago,ORD,14:47,2024-01-16,['B6312'],['JetBlue Airways'],C,En Route [+],11:25,2024-01-16,11:25,2024-01-16,scheduled,14:47,2024-01-16,14:47,2024-01-16,scheduled,Embraer 190
Charlotte,CLT,14:49,2024-01-16,['AA1466'],['American Airlines'],B,Landed - Delayed [+],12:45,2024-01-16,13:01,2024-01-16,actual,14:49,2024-01-16,15:05,2024-01-16,actual,Airbus A321
Tampa,TPA,14:55,2024-01-16,['DL2706'],['Delta Air Lines'],A,Landed - Delayed [+],11:50,2024-01-16,12:57,2024-01-16,actual,14:55,2024-01-16,15:52,2024-01-16,actual,Boeing 737-800 Passenger
Washington,DCA,15:03,2024-01-16,['B62454'],['JetBlue Airways'],C,Landed - Delayed [+],13:30,2024-01-16,15:17,2024-01-16,actual,15:03,2024-01-16,17:09,2024-01-16,actual,Embraer 190
Aspen,ASE,15:04,2024-01-16,['1I237'],['NetJets Aviation'],,Landed - Delayed [+],09:20,2024-01-16,10:33,2024-01-16,actual,15:04,2024-01-16,15:54,2024-01-16,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Richmond,RIC,15:07,2024-01-16,['B61182'],['JetBlue Airways'],C,En Route [+],13:30,2024-01-16,13:30,2024-01-16,scheduled,15:07,2024-01-16,15:07,2024-01-16,scheduled,Embraer 190
Miami,MIA,15:09,2024-01-16,['DL1399'],['Delta Air Lines'],A,Landed - Delayed [+],11:47,2024-01-16,12:44,2024-01-16,actual,15:09,2024-01-16,15:44,2024-01-16,actual,Boeing 737-800 Passenger
Tampa,TPA,15:09,2024-01-16,['DL9851'],['Delta Air Lines'],A,Landed - Delayed [+],12:20,2024-01-16,12:57,2024-01-16,actual,15:09,2024-01-16,15:52,2024-01-16,actual,Boeing 737-800 Passenger
Nantucket,ACK,15:11,2024-01-16,['9K5381'],['Cape Air'],C,Canceled [+],14:23,2024-01-16,14:23,2024-01-16,scheduled,15:11,2024-01-16,15:11,2024-01-16,scheduled,Cessna (Light aircraft)
Atlanta,ATL,15:14,2024-01-16,['DL350'],['Delta Air Lines'],A,Landed - Delayed [+],12:40,2024-01-16,14:19,2024-01-16,actual,15:14,2024-01-16,16:32,2024-01-16,actual,Airbus A321neo
New York,LGA,15:14,2024-01-16,['DL5783'],['Delta Air Lines'],A,Canceled [+],13:59,2024-01-16,13:59,2024-01-16,scheduled,15:14,2024-01-16,15:14,2024-01-16,scheduled,Embraer 175
New York,JFK,15:17,2024-01-16,['DL5685'],['Delta Air Lines'],A,Canceled [+],13:57,2024-01-16,13:57,2024-01-16,scheduled,15:17,2024-01-16,15:17,2024-01-16,scheduled,Embraer 175
West Palm Beach,PBI,15:19,2024-01-16,['B6322'],['JetBlue Airways'],C,Landed - Delayed [+],12:11,2024-01-16,14:49,2024-01-16,actual,15:19,2024-01-16,18:01,2024-01-16,actual,Airbus A321
Orlando,MCO,15:25,2024-01-16,['B62052'],['JetBlue Airways'],C,Landed - Delayed [+],12:19,2024-01-16,15:29,2024-01-16,actual,15:25,2024-01-16,18:44,2024-01-16,actual,Airbus A220-300 Passenger
San Francisco,SFO,15:25,2024-01-16,['NJE9MD'],['NetJets Europe'],,Landed - Delayed [+],07:30,2024-01-16,08:00,2024-01-16,actual,15:25,2024-01-16,16:45,2024-01-16,actual,Bombardier BD-700 Global Express/Global 500
London,LTN,15:30,2024-01-16,['IFA6023'],['FAI rent-a-jet'],,Landed - On-time [+],12:58,2024-01-16,13:06,2024-01-16,actual,15:30,2024-01-16,15:35,2024-01-16,actual,Bombardier BD-700 Global Express/Global 500
Madrid,MAD,15:30,2024-01-16,['IB6165'],['Iberia'],E,Landed - On-time [+],13:20,2024-01-16,13:21,2024-01-16,actual,15:30,2024-01-16,15:39,2024-01-16,actual,Airbus A330-300
Philadelphia,PHL,15:30,2024-01-16,['AA4481'],['American Airlines'],B,Canceled [+],14:04,2024-01-16,14:04,2024-01-16,scheduled,15:30,2024-01-16,15:30,2024-01-16,scheduled,Embraer 175
Bar Harbor,BHB,15:35,2024-01-16,['9K1838'],['Cape Air'],C,Canceled [+],14:10,2024-01-16,14:10,2024-01-16,scheduled,15:35,2024-01-16,15:35,2024-01-16,scheduled,Cessna (Light aircraft)
Dallas,DFW,15:37,2024-01-16,['B61214'],['JetBlue Airways'],C,Landed - Delayed [+],11:01,2024-01-16,12:44,2024-01-16,actual,15:37,2024-01-16,17:12,2024-01-16,actual,Airbus A220-300 Passenger
Jacksonville,JAX,15:40,2024-01-16,['DL1451'],['Delta Air Lines'],A,Canceled [+],13:00,2024-01-16,13:00,2024-01-16,scheduled,15:40,2024-01-16,15:40,2024-01-16,scheduled,Airbus A220-100 Passenger
Denver,DEN,15:43,2024-01-16,['UA2643'],['United Airlines'],B,Landed - On-time [+],09:52,2024-01-16,09:50,2024-01-16,actual,15:43,2024-01-16,15:30,2024-01-16,actual,Boeing 737-800 Passenger
San Francisco,SFO,15:44,2024-01-16,['AS356'],['Alaska Airlines'],B,Canceled [+],07:00,2024-01-16,07:00,2024-01-16,scheduled,15:44,2024-01-16,15:44,2024-01-16,scheduled,Boeing 737MAX 9 Passenger
New York,JFK,15:45,2024-01-16,['B6318'],['JetBlue Airways'],C,Landed - Delayed [+],14:29,2024-01-16,15:22,2024-01-16,actual,15:45,2024-01-16,16:42,2024-01-16,actual,Embraer 190
Provincetown,PVC,15:45,2024-01-16,['9K4221'],['Cape Air'],C,Canceled [+],15:15,2024-01-16,15:15,2024-01-16,scheduled,15:45,2024-01-16,15:45,2024-01-16,scheduled,Cessna (Light aircraft)
Raleigh/Durham,RDU,15:45,2024-01-16,['DL2822'],['Delta Air Lines'],A,Landed - Delayed [+],13:42,2024-01-16,07:24,2024-01-17,actual,15:45,2024-01-16,09:24,2024-01-17,actual,Airbus A220-100 Passenger
Seattle,SEA,15:45,2024-01-16,['DL744'],['Delta Air Lines'],A,Landed - On-time [+],07:15,2024-01-16,07:25,2024-01-16,actual,15:45,2024-01-16,15:37,2024-01-16,actual,Airbus A321neo
Newark,EWR,15:47,2024-01-16,['UA593'],['United Airlines'],B,Landed - Delayed [+],14:32,2024-01-16,15:51,2024-01-16,actual,15:47,2024-01-16,18:00,2024-01-16,actual,Boeing 767-300 Passenger
Savannah,SAV,15:47,2024-01-16,['B6249'],['JetBlue Airways'],C,Landed - On-time [+],13:20,2024-01-16,08:38,2024-01-17,actual,15:47,2024-01-16,10:36,2024-01-16,actual,Embraer 190
Toronto,YTZ,15:50,2024-01-16,['PD2945'],['Porter Airlines Canada'],E,Landed - On-time [+],14:15,2024-01-16,14:21,2024-01-16,actual,15:50,2024-01-16,16:04,2024-01-16,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,15:53,2024-01-16,['DL5736'],['Delta Air Lines'],A,Landed - Delayed [+],14:15,2024-01-16,15:33,2024-01-16,actual,15:53,2024-01-16,17:17,2024-01-16,actual,Embraer 175
