Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Denver,DEN,05:02,2024-02-17,['B6394'],['JetBlue Airways'],C,Landed - On-time [+],23:19,2024-02-16,23:50,2024-02-16,actual,05:02,2024-02-17,05:02,2024-02-17,actual,Airbus A321
San Francisco,SFO,05:02,2024-02-17,['B6334'],['JetBlue Airways'],C,Landed - On-time [+],20:27,2024-02-16,20:20,2024-02-16,actual,05:02,2024-02-17,04:19,2024-02-17,actual,Airbus A321
Phoenix,PHX,05:32,2024-02-17,['AA2701'],['American Airlines'],B,Landed - On-time [+],23:01,2024-02-16,22:55,2024-02-16,actual,05:32,2024-02-17,05:18,2024-02-17,actual,Airbus A321neo
Seattle,SEA,05:43,2024-02-17,['AS536'],['Alaska Airlines'],B,Landed - On-time [+],21:32,2024-02-16,21:28,2024-02-16,actual,05:43,2024-02-17,05:38,2024-02-17,actual,Boeing 737MAX 9 Passenger
Dulles,IAD,05:44,2024-02-17,['1I846'],['NetJets Aviation'],,Landed - Delayed [+],04:30,2024-02-17,05:27,2024-02-17,actual,05:44,2024-02-17,06:34,2024-02-17,actual,Cessna Citation
Las Vegas,LAS,05:50,2024-02-17,['DL484'],['Delta Air Lines'],A,Landed - On-time [+],21:45,2024-02-16,21:40,2024-02-16,actual,05:50,2024-02-17,05:09,2024-02-17,actual,Airbus A321neo
Honolulu,HNL,06:00,2024-02-17,['HA90'],['Hawaiian Airlines'],E,Landed - On-time [+],15:20,2024-02-16,16:00,2024-02-16,actual,06:00,2024-02-17,05:42,2024-02-17,actual,Airbus A330-200
Phoenix,PHX,06:05,2024-02-17,['DL979'],['Delta Air Lines'],A,Landed - On-time [+],23:20,2024-02-16,23:04,2024-02-16,actual,06:05,2024-02-17,05:53,2024-02-17,actual,Airbus A321neo
Louisville,SDF,06:05,2024-02-17,['5X1014'],['UPS'],,Landed - On-time [+],04:20,2024-02-17,04:37,2024-02-17,actual,06:05,2024-02-17,06:10,2024-02-17,actual,Boeing 767-300 Passenger
Seattle,SEA,06:14,2024-02-17,['B6498'],['JetBlue Airways'],C,Landed - On-time [+],22:02,2024-02-16,21:50,2024-02-16,actual,06:14,2024-02-17,06:21,2024-02-17,actual,Airbus A321
Seattle,SEA,06:18,2024-02-17,['DL2733'],['Delta Air Lines'],A,Landed - Delayed [+],21:50,2024-02-16,21:46,2024-02-16,actual,06:18,2024-02-17,06:37,2024-02-17,actual,Airbus A321neo
Los Angeles,LAX,06:20,2024-02-17,['DL568'],['Delta Air Lines'],A,Landed - On-time [+],21:45,2024-02-16,21:50,2024-02-16,actual,06:20,2024-02-17,06:31,2024-02-17,actual,Boeing 757-200 Passenger
Los Angeles,LAX,06:24,2024-02-17,['AA2453'],['American Airlines'],B,Landed - On-time [+],22:12,2024-02-16,22:02,2024-02-16,actual,06:24,2024-02-17,06:05,2024-02-17,actual,Airbus A321
Salt Lake City,SLC,06:33,2024-02-17,['DL1689'],['Delta Air Lines'],A,Landed - Delayed [+],23:55,2024-02-16,00:28,2024-02-17,actual,06:33,2024-02-17,06:51,2024-02-17,actual,Airbus A220-100 Passenger
Phoenix,PHX,06:35,2024-02-17,['B61302'],['JetBlue Airways'],C,Landed - On-time [+],23:59,2024-02-16,23:50,2024-02-16,actual,06:35,2024-02-17,06:15,2024-02-17,actual,Airbus A320
San Diego,SAN,06:38,2024-02-17,['DL486'],['Delta Air Lines'],A,Landed - On-time [+],22:10,2024-02-16,22:10,2024-02-16,actual,06:38,2024-02-17,06:24,2024-02-17,actual,Airbus A321neo
Memphis,MEM,06:40,2024-02-17,['FX1406'],['FedEx'],,Landed - Delayed [+],03:18,2024-02-17,04:00,2024-02-17,actual,06:40,2024-02-17,06:57,2024-02-17,actual,Boeing 767-300 Passenger
Syracuse,SYR,06:40,2024-02-17,['B6374'],['JetBlue Airways'],C,Landed - Delayed [+],05:25,2024-02-17,05:22,2024-02-17,actual,06:40,2024-02-17,07:03,2024-02-17,actual,Embraer 190
San Francisco,SFO,06:59,2024-02-17,['DL475'],['Delta Air Lines'],A,Landed - On-time [+],22:15,2024-02-16,22:15,2024-02-16,actual,06:59,2024-02-17,07:03,2024-02-17,actual,Airbus A321neo
Johannesburg,JNB,07:00,2024-02-17,['UA187'],['United Airlines'],B,Landed - DIVERTED [+],22:00,2024-02-16,23:30,2024-02-16,actual,07:00,2024-02-17,08:37,2024-02-17,actual,Boeing 787-9
Santiago,STI,07:10,2024-02-17,['B61924'],['JetBlue Airways'],E,Landed - Delayed [+],04:02,2024-02-17,04:02,2024-02-17,actual,07:10,2024-02-17,07:25,2024-02-17,actual,Airbus A320
Los Angeles,LAX,07:12,2024-02-17,['UA2106'],['United Airlines'],B,En Route - On-time [+],22:48,2024-02-16,23:19,2024-02-16,actual,07:12,2024-02-17,07:21,2024-02-17,estimated,Boeing 757-200 Passenger
Los Angeles,LAX,07:12,2024-02-17,['UA2106'],['United Airlines'],B,Landed - DIVERTED [+],22:48,2024-02-16,23:19,2024-02-16,actual,07:12,2024-02-17,07:21,2024-02-17,estimated,Boeing 757-200 Passenger
San Juan,SJU,07:16,2024-02-17,['B6562'],['JetBlue Airways'],C,Landed - Delayed [+],04:00,2024-02-17,05:34,2024-02-17,actual,07:16,2024-02-17,08:58,2024-02-17,actual,Airbus A321
New York,JFK,07:20,2024-02-17,['DL5653'],['Delta Air Lines'],A,Landed - Delayed [+],06:00,2024-02-17,06:13,2024-02-17,actual,07:20,2024-02-17,08:24,2024-02-17,actual,Embraer 175
Philadelphia,PHL,07:22,2024-02-17,['F92168'],['Frontier Airlines'],E,Landed - Delayed [+],06:00,2024-02-17,06:23,2024-02-17,actual,07:22,2024-02-17,08:43,2024-02-17,actual,Airbus A320neo
Bar Harbor,BHB,07:25,2024-02-17,['9K1830'],['Cape Air'],C,Landed - Delayed [+],06:00,2024-02-17,06:14,2024-02-17,actual,07:25,2024-02-17,07:45,2024-02-17,actual,Cessna (Light aircraft)
Philadelphia,PHL,07:25,2024-02-17,['B61560'],['JetBlue Airways'],C,Landed - Delayed [+],06:05,2024-02-17,05:53,2024-02-17,actual,07:25,2024-02-17,07:52,2024-02-17,actual,Embraer 190
Buffalo,BUF,07:27,2024-02-17,['B6716'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-17,05:51,2024-02-17,actual,07:27,2024-02-17,07:22,2024-02-17,actual,Embraer 190
Daytona Beach,DAB,07:34,2024-02-17,['LXJ590'],['Flexjet'],,En Route [+],05:19,2024-02-17,05:19,2024-02-17,scheduled,07:34,2024-02-17,07:34,2024-02-17,scheduled,BOMBARDIER BD-100 Challenger 350
Santo Domingo,SDQ,07:35,2024-02-17,['B61930'],['JetBlue Airways'],E,Landed - On-time [+],04:20,2024-02-17,04:35,2024-02-17,actual,07:35,2024-02-17,07:45,2024-02-17,actual,Airbus A321
Nantucket,ACK,07:48,2024-02-17,['9K5001'],['Cape Air'],C,Landed - On-time [+],07:00,2024-02-17,07:00,2024-02-17,actual,07:48,2024-02-17,07:50,2024-02-17,actual,Cessna (Light aircraft)
Las Vegas,LAS,07:52,2024-02-17,['B6778'],['JetBlue Airways'],C,Landed - Delayed [+],23:57,2024-02-16,02:08,2024-02-17,actual,07:52,2024-02-17,09:39,2024-02-17,actual,Airbus A321
Washington,DCA,08:01,2024-02-17,['B6254'],['JetBlue Airways'],C,Landed - On-time [+],06:30,2024-02-17,06:22,2024-02-17,actual,08:01,2024-02-17,07:57,2024-02-17,actual,Embraer 190
Provincetown,PVC,08:05,2024-02-17,['9K4201'],['Cape Air'],C,Canceled [+],07:35,2024-02-17,07:35,2024-02-17,scheduled,08:05,2024-02-17,08:05,2024-02-17,scheduled,Cessna (Light aircraft)
San Francisco,SFO,08:06,2024-02-17,['UA1665'],['United Airlines'],B,Landed - On-time [+],23:25,2024-02-16,23:28,2024-02-16,actual,08:06,2024-02-17,07:44,2024-02-17,actual,Boeing 757-200 Passenger
Washington,DCA,08:10,2024-02-17,['DL5751'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2024-02-17,06:24,2024-02-17,actual,08:10,2024-02-17,07:51,2024-02-17,actual,Embraer 175
Lebanon,LEB,08:15,2024-02-17,['9K1870'],['Cape Air'],C,Landed - Delayed [+],07:20,2024-02-17,08:35,2024-02-17,actual,08:15,2024-02-17,09:40,2024-02-17,actual,Tecnam P2012 Traveler
Los Angeles,LAX,08:18,2024-02-17,['B6988'],['JetBlue Airways'],C,Landed - On-time [+],23:59,2024-02-16,23:50,2024-02-16,actual,08:18,2024-02-17,07:47,2024-02-17,actual,Airbus A321
Orlando,MCO,08:20,2024-02-17,['B61652'],['JetBlue Airways'],C,Landed - On-time [+],05:25,2024-02-17,05:10,2024-02-17,actual,08:20,2024-02-17,07:50,2024-02-17,actual,Airbus A320
Augusta,AUG,08:27,2024-02-17,['9K1000'],['Cape Air'],C,Landed - On-time [+],07:10,2024-02-17,07:10,2024-02-17,actual,08:27,2024-02-17,08:15,2024-02-17,actual,Tecnam P2012 Traveler
Birmingham,BHM,08:27,2024-02-17,['LXJ96'],['Flexjet'],,Landed - Delayed [+],05:16,2024-02-17,06:00,2024-02-17,actual,08:27,2024-02-17,08:51,2024-02-17,actual,Bombardier BD-700 Global Express/Global 500
New York,LGA,08:29,2024-02-17,['B62832'],['JetBlue Airways'],C,Landed - Delayed [+],07:15,2024-02-17,07:51,2024-02-17,actual,08:29,2024-02-17,09:45,2024-02-17,actual,Embraer 190
Rutland,RUT,08:38,2024-02-17,['9K52'],['Cape Air'],C,Landed - On-time [+],07:20,2024-02-17,07:32,2024-02-17,actual,08:38,2024-02-17,08:45,2024-02-17,actual,Tecnam P2012 Traveler
Martha's Vineyard,MVY,08:45,2024-02-17,['9K3201'],['Cape Air'],C,Landed - On-time [+],08:05,2024-02-17,07:55,2024-02-17,actual,08:45,2024-02-17,08:45,2024-02-17,actual,Cessna (Light aircraft)
Orlando,MCO,08:47,2024-02-17,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],05:45,2024-02-17,05:41,2024-02-17,actual,08:47,2024-02-17,08:20,2024-02-17,actual,Airbus A321neo
Rockland,RKD,08:55,2024-02-17,['9K1850'],['Cape Air'],C,Landed - On-time [+],07:35,2024-02-17,07:20,2024-02-17,actual,08:55,2024-02-17,08:30,2024-02-17,actual,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2024-02-17,['9K1026'],['Cape Air'],C,Landed - On-time [+],07:25,2024-02-17,07:35,2024-02-17,actual,08:59,2024-02-17,09:00,2024-02-17,actual,Tecnam P2012 Traveler
Seoul,ICN,09:00,2024-02-17,['KE91'],['Korean Air'],E,Landed - On-time [+],09:30,2024-02-17,09:35,2024-02-17,actual,09:00,2024-02-17,08:50,2024-02-17,actual,Boeing 787-9
Tampa,TPA,09:03,2024-02-17,['B6592'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-17,05:45,2024-02-17,actual,09:03,2024-02-17,08:27,2024-02-17,actual,Airbus A320
Columbus,CMH,09:05,2024-02-17,['AA3717'],['American Airlines'],B,Landed - Delayed [+],07:13,2024-02-17,08:00,2024-02-17,actual,09:05,2024-02-17,09:57,2024-02-17,actual,
Newark,EWR,09:05,2024-02-17,['DL5832'],['Delta Air Lines'],A,Landed - Delayed [+],07:45,2024-02-17,08:35,2024-02-17,actual,09:05,2024-02-17,10:26,2024-02-17,actual,Embraer 175
West Palm Beach,PBI,09:05,2024-02-17,['B6522'],['JetBlue Airways'],C,Landed - On-time [+],06:00,2024-02-17,05:46,2024-02-17,actual,09:05,2024-02-17,08:35,2024-02-17,actual,Airbus A320
Tampa,TPA,09:07,2024-02-17,['NK3583'],['Spirit Airlines'],B,Landed - On-time [+],06:00,2024-02-17,05:59,2024-02-17,actual,09:07,2024-02-17,08:47,2024-02-17,actual,Airbus A320
Richmond,RIC,09:08,2024-02-17,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],07:30,2024-02-17,07:24,2024-02-17,actual,09:08,2024-02-17,08:45,2024-02-17,actual,Embraer 175
Baltimore,BWI,09:10,2024-02-17,['WN936'],['Southwest Airlines'],B,Landed - On-time [+],07:40,2024-02-17,07:52,2024-02-17,actual,09:10,2024-02-17,08:59,2024-02-17,actual,Boeing 737-800 Passenger
New York,LGA,09:12,2024-02-17,['AA4300'],['American Airlines'],B,Landed - Delayed [+],08:00,2024-02-17,08:19,2024-02-17,actual,09:12,2024-02-17,10:29,2024-02-17,actual,Embraer 175
Fort Myers,RSW,09:13,2024-02-17,['B6266'],['JetBlue Airways'],C,Landed - Delayed [+],06:00,2024-02-17,08:52,2024-02-17,actual,09:13,2024-02-17,11:43,2024-02-17,actual,Airbus A320
Pittsburgh,PIT,09:15,2024-02-17,['B62186'],['JetBlue Airways'],C,Landed - On-time [+],07:22,2024-02-17,07:15,2024-02-17,actual,09:15,2024-02-17,09:25,2024-02-17,actual,Embraer 190
Newark,EWR,09:16,2024-02-17,['UA3466'],['United Airlines'],B,Landed - Delayed [+],07:57,2024-02-17,09:41,2024-02-17,actual,09:16,2024-02-17,10:54,2024-02-17,actual,Embraer 175 (Enhanced Winglets)
New York,LGA,09:17,2024-02-17,['DL5781'],['Delta Air Lines'],A,Landed - Delayed [+],08:00,2024-02-17,07:58,2024-02-17,actual,09:17,2024-02-17,09:51,2024-02-17,actual,Embraer 175
Bermuda,BDA,09:20,2024-02-17,['2T301'],['BermudAir'],E,Landed - On-time [+],08:00,2024-02-17,08:20,2024-02-17,actual,09:20,2024-02-17,09:20,2024-02-17,actual,Embraer 175 (Enhanced Winglets)
Benton Harbor,BEH,09:20,2024-02-17,['1I307'],['NetJets Aviation'],,Landed - Delayed [+],07:30,2024-02-17,08:16,2024-02-17,actual,09:20,2024-02-17,09:48,2024-02-17,actual,Cessna Citation
New York,JFK,09:20,2024-02-17,['B62718'],['JetBlue Airways'],C,Landed - Delayed [+],08:05,2024-02-17,08:44,2024-02-17,actual,09:20,2024-02-17,10:56,2024-02-17,actual,Embraer 190
Charlotte,CLT,09:21,2024-02-17,['AA1449'],['American Airlines'],B,Landed - On-time [+],07:15,2024-02-17,07:19,2024-02-17,actual,09:21,2024-02-17,09:06,2024-02-17,actual,Boeing 737-800 Passenger
West Palm Beach,PBI,09:25,2024-02-17,['FTH938'],['Mountain Aviation'],,Landed - Delayed [+],07:00,2024-02-17,09:25,2024-02-17,actual,09:25,2024-02-17,11:41,2024-02-17,actual,Cessna Citation
Orlando,MCO,09:27,2024-02-17,['NK2060'],['Spirit Airlines'],B,Landed - On-time [+],06:25,2024-02-17,06:30,2024-02-17,actual,09:27,2024-02-17,09:08,2024-02-17,actual,Airbus A320neo
Richmond,RIC,09:28,2024-02-17,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],07:49,2024-02-17,07:45,2024-02-17,actual,09:28,2024-02-17,09:09,2024-02-17,actual,Embraer 190
Orlando,MCO,09:31,2024-02-17,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],06:25,2024-02-17,06:15,2024-02-17,actual,09:31,2024-02-17,08:55,2024-02-17,actual,Airbus A220-300 Passenger
Hyannis,HYA,09:36,2024-02-17,['9K950'],['Cape Air'],C,Landed - On-time [+],09:00,2024-02-17,08:55,2024-02-17,actual,09:36,2024-02-17,09:35,2024-02-17,actual,
Baltimore,BWI,09:40,2024-02-17,['B6726'],['JetBlue Airways'],C,Landed - Delayed [+],08:17,2024-02-17,08:36,2024-02-17,actual,09:40,2024-02-17,10:05,2024-02-17,actual,Embraer 190
Jacksonville,JAX,09:42,2024-02-17,['DL2359'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-17,06:52,2024-02-17,actual,09:42,2024-02-17,09:12,2024-02-17,actual,Airbus A220-100 Passenger
Montreal,YUL,09:43,2024-02-17,['AC8604'],['Air Canada'],B,Landed - Delayed [+],08:15,2024-02-17,08:25,2024-02-17,actual,09:43,2024-02-17,10:03,2024-02-17,actual,
Orlando,MCO,09:50,2024-02-17,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],06:35,2024-02-17,06:26,2024-02-17,actual,09:50,2024-02-17,09:36,2024-02-17,actual,Airbus A321neo
Massena,MSS,09:50,2024-02-17,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2024-02-17,08:27,2024-02-17,actual,09:50,2024-02-17,09:41,2024-02-17,actual,Pilatus PC-12
Lebanon,LEB,09:55,2024-02-17,['9K1874'],['Cape Air'],C,Landed - On-time [+],09:00,2024-02-17,08:40,2024-02-17,actual,09:55,2024-02-17,09:40,2024-02-17,actual,Tecnam P2012 Traveler
Tampa,TPA,10:01,2024-02-17,['B6392'],['JetBlue Airways'],C,Landed - On-time [+],07:00,2024-02-17,06:47,2024-02-17,actual,10:01,2024-02-17,09:20,2024-02-17,actual,Airbus A220-300 Passenger
Washington,DCA,10:03,2024-02-17,['B61854'],['JetBlue Airways'],C,Landed - On-time [+],08:30,2024-02-17,08:30,2024-02-17,actual,10:03,2024-02-17,09:49,2024-02-17,actual,Embraer 190
Orlando,MCO,10:03,2024-02-17,['DL2308'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2024-02-17,06:53,2024-02-17,actual,10:03,2024-02-17,09:38,2024-02-17,actual,Airbus A321
Columbus,CMH,10:04,2024-02-17,['DL5691'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2024-02-17,07:59,2024-02-17,actual,10:04,2024-02-17,09:34,2024-02-17,actual,Embraer 175
Cincinnati,CVG,10:08,2024-02-17,['DL5671'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2024-02-17,07:56,2024-02-17,actual,10:08,2024-02-17,10:08,2024-02-17,actual,Embraer 175
Charlotte,CLT,10:09,2024-02-17,['DL5747'],['Delta Air Lines'],A,Landed - On-time [+],07:45,2024-02-17,07:31,2024-02-17,actual,10:09,2024-02-17,09:29,2024-02-17,actual,Embraer 175
Fort Lauderdale,FLL,10:12,2024-02-17,['DL2313'],['Delta Air Lines'],A,Landed - On-time [+],07:00,2024-02-17,06:54,2024-02-17,actual,10:12,2024-02-17,09:50,2024-02-17,actual,Boeing 737-800 Passenger
San Juan,SJU,10:17,2024-02-17,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:52,2024-02-17,06:46,2024-02-17,actual,10:17,2024-02-17,10:16,2024-02-17,actual,Airbus A320
Cleveland,BKL,10:18,2024-02-17,['PXG985'],['Aitheras Aviation Group'],,Landed - Delayed [+],08:45,2024-02-17,09:22,2024-02-17,actual,10:18,2024-02-17,10:35,2024-02-17,actual,Cessna Citation
Hyannis,HYA,10:22,2024-02-17,['9K7161'],['Cape Air'],C,Landed - On-time [+],09:45,2024-02-17,09:45,2024-02-17,actual,10:22,2024-02-17,10:15,2024-02-17,actual,Cessna (Light aircraft)
Chicago,ORD,10:26,2024-02-17,['UA1803'],['United Airlines'],B,Landed - Delayed [+],07:10,2024-02-17,08:43,2024-02-17,actual,10:26,2024-02-17,11:48,2024-02-17,actual,Airbus A319
New York,LGA,10:27,2024-02-17,['B62432'],['JetBlue Airways'],C,Landed - Delayed [+],09:15,2024-02-17,09:07,2024-02-17,actual,10:27,2024-02-17,11:01,2024-02-17,actual,Embraer 190
Syracuse,SYR,10:31,2024-02-17,['LXJ521'],['Flexjet'],,En Route [+],09:38,2024-02-17,09:38,2024-02-17,scheduled,10:31,2024-02-17,10:31,2024-02-17,scheduled,BOMBARDIER BD-100 Challenger 300
Indianapolis,IND,10:32,2024-02-17,['DL5662'],['Delta Air Lines'],A,Landed - On-time [+],08:15,2024-02-17,08:13,2024-02-17,actual,10:32,2024-02-17,10:30,2024-02-17,actual,Embraer 175
Sarasota,SRQ,10:32,2024-02-17,['G42988'],['Allegiant Air'],E,Landed - On-time [+],07:31,2024-02-17,07:24,2024-02-17,actual,10:32,2024-02-17,10:02,2024-02-17,actual,Airbus A320
Dulles,IAD,10:33,2024-02-17,['UA641'],['United Airlines'],B,Landed - On-time [+],09:00,2024-02-17,09:14,2024-02-17,actual,10:33,2024-02-17,10:45,2024-02-17,actual,Boeing 737MAX 9 Passenger
Toronto,YYZ,10:36,2024-02-17,['AC8692'],['Air Canada'],B,Landed - On-time [+],08:55,2024-02-17,09:07,2024-02-17,actual,10:36,2024-02-17,10:49,2024-02-17,actual,
Atlanta,ATL,10:42,2024-02-17,['DL849'],['Delta Air Lines'],A,Landed - On-time [+],08:10,2024-02-17,08:08,2024-02-17,actual,10:42,2024-02-17,10:14,2024-02-17,actual,Airbus A321neo
Raleigh/Durham,RDU,10:43,2024-02-17,['DL2388'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2024-02-17,08:38,2024-02-17,actual,10:43,2024-02-17,10:26,2024-02-17,actual,Airbus A320
Nantucket,ACK,10:53,2024-02-17,['9K5081'],['Cape Air'],C,Landed - On-time [+],10:05,2024-02-17,10:00,2024-02-17,actual,10:53,2024-02-17,11:05,2024-02-17,actual,Cessna (Light aircraft)
Dallas,DFW,10:53,2024-02-17,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:20,2024-02-17,06:12,2024-02-17,actual,10:53,2024-02-17,10:33,2024-02-17,actual,Airbus A220-100 Passenger
Charlotte,CLT,10:55,2024-02-17,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],08:45,2024-02-17,08:33,2024-02-17,actual,10:55,2024-02-17,10:19,2024-02-17,actual,Airbus A320
Detroit,DTW,10:57,2024-02-17,['DL5697'],['Delta Air Lines'],A,Landed - On-time [+],08:55,2024-02-17,08:53,2024-02-17,actual,10:57,2024-02-17,10:41,2024-02-17,actual,Embraer 175
Memphis,MEM,11:00,2024-02-17,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:10,2024-02-17,07:01,2024-02-17,actual,11:00,2024-02-17,10:26,2024-02-17,actual,Embraer 175
Washington,DCA,11:04,2024-02-17,['B61954'],['JetBlue Airways'],C,Landed - On-time [+],09:30,2024-02-17,09:33,2024-02-17,actual,11:04,2024-02-17,10:45,2024-02-17,actual,Embraer 190
Fort Myers,RSW,11:04,2024-02-17,['B62966'],['JetBlue Airways'],C,Landed - On-time [+],08:00,2024-02-17,07:57,2024-02-17,actual,11:04,2024-02-17,10:54,2024-02-17,actual,Airbus A220-300 Passenger
Philadelphia,PHL,11:06,2024-02-17,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:46,2024-02-17,09:41,2024-02-17,actual,11:06,2024-02-17,10:50,2024-02-17,actual,Airbus A321neo
Charlotte,CLT,11:15,2024-02-17,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:07,2024-02-17,08:58,2024-02-17,actual,11:15,2024-02-17,10:38,2024-02-17,actual,Airbus A321
New York,JFK,11:19,2024-02-17,['DL5637'],['Delta Air Lines'],A,Landed - Delayed [+],10:10,2024-02-17,11:47,2024-02-17,actual,11:19,2024-02-17,13:56,2024-02-17,actual,Embraer 175
Martha's Vineyard,MVY,11:25,2024-02-17,['9K3001'],['Cape Air'],C,Landed - On-time [+],10:45,2024-02-17,10:32,2024-02-17,actual,11:25,2024-02-17,11:10,2024-02-17,actual,Cessna (Light aircraft)
Toronto,YTZ,11:25,2024-02-17,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:50,2024-02-17,10:05,2024-02-17,actual,11:25,2024-02-17,11:47,2024-02-17,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Bar Harbor,BHB,11:30,2024-02-17,['9K1834'],['Cape Air'],C,Landed - Delayed [+],10:05,2024-02-17,10:24,2024-02-17,actual,11:30,2024-02-17,11:58,2024-02-17,actual,Cessna (Light aircraft)
Washington,DCA,11:31,2024-02-17,['AA2134'],['American Airlines'],B,Landed - On-time [+],09:59,2024-02-17,09:58,2024-02-17,actual,11:31,2024-02-17,11:15,2024-02-17,actual,Airbus A319
London,LHR,11:38,2024-02-17,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-02-17,08:26,2024-02-17,actual,11:38,2024-02-17,10:55,2024-02-17,actual,Airbus A321neo
Fort Lauderdale,FLL,11:40,2024-02-17,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],08:25,2024-02-17,08:25,2024-02-17,actual,11:40,2024-02-17,11:24,2024-02-17,actual,Airbus A321
Chicago,MDW,11:41,2024-02-17,['1I332'],['NetJets Aviation'],,Landed - On-time [+],08:45,2024-02-17,09:07,2024-02-17,actual,11:41,2024-02-17,11:50,2024-02-17,actual,Embraer EMB-505 Phenom 300
Orlando,MCO,11:45,2024-02-17,['B6452'],['JetBlue Airways'],C,Canceled [+],08:48,2024-02-17,08:48,2024-02-17,scheduled,11:45,2024-02-17,11:45,2024-02-17,scheduled,Airbus A320
Atlanta,ATL,11:46,2024-02-17,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],09:21,2024-02-17,09:15,2024-02-17,actual,11:46,2024-02-17,11:53,2024-02-17,actual,Airbus A320neo
Dallas,DFW,11:46,2024-02-17,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:10,2024-02-17,07:05,2024-02-17,actual,11:46,2024-02-17,11:17,2024-02-17,actual,Airbus A321
