Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Baltimore,BWI,10:30,2024-01-08,['WN154'],['Southwest Airlines'],B,Landed - On-time [+],08:55,2024-01-08,08:53,2024-01-08,actual,10:30,2024-01-08,10:24,2024-01-08,actual,Boeing 737MAX 8 Passenger
Toronto,YYZ,10:31,2024-01-08,"['AC8692', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:50,2024-01-08,09:18,2024-01-08,actual,10:31,2024-01-08,11:02,2024-01-08,actual,
New York,JFK,10:32,2024-01-08,['B68440'],['JetBlue Airways'],,Landed - Delayed [+],09:50,2024-01-08,10:47,2024-01-08,actual,10:32,2024-01-08,11:51,2024-01-08,actual,Embraer 190
Washington,DCA,10:35,2024-01-08,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:50,2024-01-08,08:40,2024-01-08,actual,10:35,2024-01-08,10:27,2024-01-08,actual,Embraer 175
Chicago,ORD,10:35,2024-01-08,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:15,2024-01-08,07:16,2024-01-08,actual,10:35,2024-01-08,10:31,2024-01-08,actual,Airbus A320
Detroit,DTW,10:39,2024-01-08,['DL9963'],['Delta Air Lines'],,Landed - On-time [+],09:00,2024-01-08,09:12,2024-01-08,actual,10:39,2024-01-08,10:30,2024-01-08,actual,Airbus A319
Martha's Vineyard,MVY,10:40,2024-01-08,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:00,2024-01-08,10:15,2024-01-08,actual,10:40,2024-01-08,10:58,2024-01-08,actual,Cessna (Light aircraft)
West Palm Beach,PBI,10:40,2024-01-08,['LAK566'],['Red Wing Aeroplane Company'],,Landed - Delayed [+],07:50,2024-01-08,08:40,2024-01-08,actual,10:40,2024-01-08,11:30,2024-01-08,actual,Cessna Citation
Toronto,YTZ,10:40,2024-01-08,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2024-01-08,09:09,2024-01-08,actual,10:40,2024-01-08,10:35,2024-01-08,estimated,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Philadelphia,PHL,10:42,2024-01-08,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2024-01-08,09:39,2024-01-08,actual,10:42,2024-01-08,10:51,2024-01-08,actual,Embraer 190
Cleveland,CLE,10:43,2024-01-08,"['B62040', 'EI5363', 'FI7822', 'HA2402', 'JL5493', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:59,2024-01-08,08:50,2024-01-08,actual,10:43,2024-01-08,10:17,2024-01-08,actual,Embraer 190
Miami,MIA,10:43,2024-01-08,"['B61220', 'FI7962', 'QR4121', 'TP4508']","['JetBlue Airways', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:30,2024-01-08,07:20,2024-01-08,actual,10:43,2024-01-08,10:35,2024-01-08,actual,Airbus A320
Atlanta,ATL,10:48,2024-01-08,"['DL849', 'AR7094', 'KL7056', 'LA6313', 'WS6763']","['Delta Air Lines', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - Delayed [+],08:15,2024-01-08,08:15,2024-01-08,actual,10:48,2024-01-08,11:05,2024-01-08,actual,Airbus A321
Dallas,DFW,10:48,2024-01-08,['DL2915'],['Delta Air Lines'],A,Landed - On-time [+],06:15,2024-01-08,06:07,2024-01-08,actual,10:48,2024-01-08,10:27,2024-01-08,actual,Airbus A220-100 Passenger
New York,LGA,10:51,2024-01-08,"['DL5785', 'WS7530']",['Delta Air Lines'],A,Landed - On-time [+],09:30,2024-01-08,09:43,2024-01-08,actual,10:51,2024-01-08,11:01,2024-01-08,actual,Embraer 175
Memphis,MEM,11:00,2024-01-08,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:13,2024-01-08,07:11,2024-01-08,actual,11:00,2024-01-08,11:00,2024-01-08,actual,Embraer 175
Washington,DCA,11:04,2024-01-08,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2024-01-08,09:26,2024-01-08,actual,11:04,2024-01-08,11:03,2024-01-08,actual,Embraer 190
Philadelphia,PHL,11:04,2024-01-08,['AA1467'],['American Airlines'],B,Landed - Delayed [+],09:45,2024-01-08,10:18,2024-01-08,actual,11:04,2024-01-08,11:30,2024-01-08,actual,Airbus A321neo
West Palm Beach,PBI,11:08,2024-01-08,"['B6522', 'EI5193', 'HA2458', 'QR4164', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2024-01-08,07:59,2024-01-08,actual,11:08,2024-01-08,10:53,2024-01-08,actual,Airbus A320
New York,JFK,11:13,2024-01-08,['B68354'],['JetBlue Airways'],,Landed - Delayed [+],10:30,2024-01-08,10:26,2024-01-08,actual,11:13,2024-01-08,11:38,2024-01-08,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,11:15,2024-01-08,"['B62570', 'AD7393', 'EI5141', 'HA2428', 'QR3928', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2024-01-08,08:09,2024-01-08,actual,11:15,2024-01-08,11:12,2024-01-08,actual,Airbus A220-300 Passenger
New York,JFK,11:17,2024-01-08,"['DL5637', 'AZ3169', 'KE3944', 'LA6643', 'LY4207', 'VS2716', 'WS7152']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'El Al Israel Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],10:10,2024-01-08,10:09,2024-01-08,actual,11:17,2024-01-08,11:12,2024-01-08,actual,Embraer 175
Nantucket,ACK,11:18,2024-01-08,['9K5081'],['Cape Air'],C,Landed - Delayed [+],09:30,2024-01-08,10:40,2024-01-08,actual,11:18,2024-01-08,11:35,2024-01-08,actual,
Cincinnati,CVG,11:19,2024-01-08,"['AA4517', 'IB4836', 'QR9621']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:06,2024-01-08,09:08,2024-01-08,actual,11:19,2024-01-08,11:11,2024-01-08,actual,Embraer 175
Charlotte,CLT,11:22,2024-01-08,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2024-01-08,09:02,2024-01-08,actual,11:22,2024-01-08,11:02,2024-01-08,actual,Airbus A320
Rochester,ROC,11:23,2024-01-08,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:45,2024-01-08,10:16,2024-01-08,actual,11:23,2024-01-08,11:24,2024-01-08,actual,
Nashville,BNA,11:25,2024-01-08,['NK3903'],['Spirit Airlines'],B,Canceled [+],07:50,2024-01-08,07:50,2024-01-08,scheduled,11:25,2024-01-08,11:25,2024-01-08,scheduled,Airbus A320 (sharklets)
Minneapolis,MSP,11:25,2024-01-08,"['DL794', 'VS4232']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2024-01-08,07:22,2024-01-08,actual,11:25,2024-01-08,10:57,2024-01-08,actual,Airbus A220-300 Passenger
Bar Harbor,BHB,11:30,2024-01-08,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2024-01-08,11:05,2024-01-08,actual,11:30,2024-01-08,12:50,2024-01-08,actual,Cessna (Light aircraft)
Washington,DCA,11:31,2024-01-08,['B68002'],['JetBlue Airways'],,Landed - Delayed [+],10:20,2024-01-08,11:07,2024-01-08,actual,11:31,2024-01-08,12:26,2024-01-08,actual,Embraer 190
New York,LGA,11:33,2024-01-08,"['B6632', 'HA2196', 'QR3851']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2024-01-08,10:05,2024-01-08,actual,11:33,2024-01-08,11:16,2024-01-08,actual,Embraer 190
Miami,MIA,11:33,2024-01-08,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:20,2024-01-08,08:19,2024-01-08,actual,11:33,2024-01-08,11:21,2024-01-08,actual,Airbus A321neo
Hyannis,HYA,11:37,2024-01-08,['9K7122'],['Cape Air'],C,Landed - On-time [+],11:00,2024-01-08,11:00,2024-01-08,actual,11:37,2024-01-08,11:40,2024-01-08,actual,
Hyannis,HYA,11:37,2024-01-08,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,En Route [+],11:00,2024-01-08,11:00,2024-01-08,scheduled,11:37,2024-01-08,11:37,2024-01-08,scheduled,Cessna (Light aircraft)
London,LHR,11:38,2024-01-08,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-01-08,08:20,2024-01-08,actual,11:38,2024-01-08,10:17,2024-01-08,actual,Airbus A321neo
Dallas,DFW,11:39,2024-01-08,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:03,2024-01-08,07:02,2024-01-08,actual,11:39,2024-01-08,11:35,2024-01-08,actual,Boeing 737-800 Passenger
New York,JFK,11:42,2024-01-08,"['B62718', 'EI5016', 'LY8533', 'QR3831']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - Delayed [+],10:30,2024-01-08,10:58,2024-01-08,actual,11:42,2024-01-08,12:12,2024-01-08,actual,Airbus A321
Indianapolis,IND,11:43,2024-01-08,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],09:30,2024-01-08,11:59,2024-01-08,actual,11:43,2024-01-08,14:03,2024-01-08,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,11:46,2024-01-08,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:00,2024-01-08,09:53,2024-01-08,actual,11:46,2024-01-08,11:16,2024-01-08,actual,Airbus A319
Orlando,MCO,11:49,2024-01-08,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:45,2024-01-08,08:44,2024-01-08,actual,11:49,2024-01-08,11:23,2024-01-08,actual,Airbus A320neo
Charlotte,CLT,11:50,2024-01-08,"['AA1445', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],09:41,2024-01-08,09:41,2024-01-08,actual,11:50,2024-01-08,11:43,2024-01-08,actual,Boeing 737-800 Passenger
Newark,EWR,11:54,2024-01-08,"['DL5828', 'AF2623', 'LY4152', 'VS3030']","['Delta Air Lines', 'Air France', 'El Al Israel Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],10:35,2024-01-08,10:30,2024-01-08,actual,11:54,2024-01-08,11:52,2024-01-08,actual,Embraer 175
Detroit,DTW,11:59,2024-01-08,"['DL1331', 'AZ3221', 'KE3383', 'VS4244', 'WS7473']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:03,2024-01-08,09:59,2024-01-08,actual,11:59,2024-01-08,11:43,2024-01-08,actual,Airbus A320
Kansas City,MCI,11:59,2024-01-08,['DL5632'],['Delta Air Lines'],,En Route [+],08:25,2024-01-08,08:25,2024-01-08,scheduled,11:59,2024-01-08,11:59,2024-01-08,scheduled,Embraer 175
Charlotte,CLT,12:00,2024-01-08,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:43,2024-01-08,09:35,2024-01-08,actual,12:00,2024-01-08,11:48,2024-01-08,actual,Embraer 190
Columbus,CMH,12:00,2024-01-08,"['AA4595', 'IB4704', 'QR9596']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:05,2024-01-08,09:53,2024-01-08,actual,12:00,2024-01-08,11:46,2024-01-08,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,12:00,2024-01-08,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2024-01-08,09:56,2024-01-08,actual,12:00,2024-01-08,11:49,2024-01-08,actual,Embraer 190
Chicago,MDW,12:00,2024-01-08,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,2024-01-08,08:53,2024-01-08,actual,12:00,2024-01-08,12:02,2024-01-08,actual,Boeing 737MAX 8 Passenger
Saint Louis,STL,12:00,2024-01-08,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2024-01-08,08:44,2024-01-08,actual,12:00,2024-01-08,12:00,2024-01-08,actual,Boeing 737 Passenger
Washington,DCA,12:08,2024-01-08,"['B6654', 'HA2406']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - Delayed [+],10:30,2024-01-08,11:08,2024-01-08,actual,12:08,2024-01-08,12:27,2024-01-08,actual,Embraer 190
Houston,IAH,12:12,2024-01-08,"['UA2394', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2024-01-08,07:30,2024-01-08,actual,12:12,2024-01-08,12:04,2024-01-08,actual,Boeing 737-900 Passenger
Rome,FCO,12:13,2024-01-08,['ITY614'],['ITA Airways'],,Landed - On-time [+],09:38,2024-01-08,09:46,2024-01-08,actual,12:13,2024-01-08,12:06,2024-01-08,actual,Airbus A330-200
Newark,EWR,12:14,2024-01-08,['UA598'],['United Airlines'],B,Landed - On-time [+],10:59,2024-01-08,10:49,2024-01-08,actual,12:14,2024-01-08,11:51,2024-01-08,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-01-08,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2024-01-08,11:12,2024-01-08,actual,12:15,2024-01-08,12:03,2024-01-08,actual,
New York,LGA,12:16,2024-01-08,"['DL5799', 'WS8128']",['Delta Air Lines'],A,Landed - Delayed [+],11:00,2024-01-08,11:26,2024-01-08,actual,12:16,2024-01-08,12:34,2024-01-08,actual,Embraer 175
Lebanon,LEB,12:20,2024-01-08,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2024-01-08,11:15,2024-01-08,actual,12:20,2024-01-08,12:10,2024-01-08,actual,Tecnam P2012 Traveler
London,LHR,12:20,2024-01-08,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2024-01-08,09:32,2024-01-08,actual,12:20,2024-01-08,11:28,2024-01-08,actual,Airbus A330-200
Austin,AUS,12:21,2024-01-08,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:32,2024-01-08,07:29,2024-01-08,actual,12:21,2024-01-08,12:00,2024-01-08,actual,Boeing 737-800 Passenger
Miami,MIA,12:31,2024-01-08,"['AA2731', 'G36092']",['American Airlines'],B,Landed - On-time [+],09:15,2024-01-08,09:24,2024-01-08,actual,12:31,2024-01-08,12:30,2024-01-08,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:32,2024-01-08,['DL5744'],['Delta Air Lines'],A,Landed - Delayed [+],11:00,2024-01-08,11:41,2024-01-08,actual,12:32,2024-01-08,13:00,2024-01-08,actual,Embraer 175
Augusta,AUG,12:35,2024-01-08,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:18,2024-01-08,15:25,2024-01-08,actual,12:35,2024-01-08,16:30,2024-01-08,actual,Tecnam P2012 Traveler
Chicago,ORD,12:38,2024-01-08,"['DL5595', 'VS2004']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:15,2024-01-08,09:19,2024-01-08,actual,12:38,2024-01-08,12:46,2024-01-08,actual,Embraer 175
Chicago,ORD,12:39,2024-01-08,"['UA2429', 'NH7786', 'NZ2083']",['United Airlines'],B,Canceled [+],09:20,2024-01-08,09:20,2024-01-08,scheduled,12:39,2024-01-08,12:39,2024-01-08,scheduled,Boeing 737MAX 9 Passenger
Raleigh/Durham,RDU,12:44,2024-01-08,"['DL2374', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:45,2024-01-08,11:07,2024-01-08,actual,12:44,2024-01-08,12:57,2024-01-08,actual,Airbus A220-100 Passenger
Baltimore,BWI,12:45,2024-01-08,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:23,2024-01-08,11:46,2024-01-08,actual,12:45,2024-01-08,13:09,2024-01-08,actual,Embraer 190
Dubai,DXB,12:47,2024-01-08,['EK62Y'],['Emirates'],,Landed - On-time [+],09:33,2024-01-08,09:17,2024-01-08,actual,12:47,2024-01-08,12:47,2024-01-08,actual,Boeing 777-300ER
Pittsburgh,PIT,12:52,2024-01-08,"['B62286', 'EI5225', 'FI7840', 'HA2214', 'QR3820', 'TP4358']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],11:20,2024-01-08,11:20,2024-01-08,scheduled,12:52,2024-01-08,12:52,2024-01-08,scheduled,Embraer 190
London,LHR,12:55,2024-01-08,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2024-01-08,10:01,2024-01-08,actual,12:55,2024-01-08,11:56,2024-01-08,actual,Boeing 777-200 / 200ER
Orlando,MCO,12:58,2024-01-08,"['DL2301', 'AZ3133', 'VS4234']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2024-01-08,10:09,2024-01-08,actual,12:58,2024-01-08,13:02,2024-01-08,actual,Airbus A321
Washington,DCA,13:00,2024-01-08,"['B6554', 'HA2080', 'QR3849']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - Delayed [+],11:30,2024-01-08,13:55,2024-01-08,actual,13:00,2024-01-08,15:18,2024-01-08,actual,Embraer 190
Toronto,YTZ,13:00,2024-01-08,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2024-01-08,11:15,2024-01-08,actual,13:00,2024-01-08,12:45,2024-01-08,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Panama City,PTY,13:03,2024-01-08,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:30,2024-01-08,07:27,2024-01-08,actual,13:03,2024-01-08,12:41,2024-01-08,actual,Boeing 737-800 Passenger
Rome,FCO,13:05,2024-01-08,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - On-time [+],09:30,2024-01-08,09:37,2024-01-08,actual,13:05,2024-01-08,12:14,2024-01-08,actual,Airbus A330
Rockland,RKD,13:05,2024-01-08,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2024-01-08,11:44,2024-01-08,actual,13:05,2024-01-08,13:07,2024-01-08,actual,Tecnam P2012 Traveler
Atlanta,ATL,13:08,2024-01-08,"['DL862', 'AR7036', 'LA6421', 'WS6402']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],10:30,2024-01-08,10:26,2024-01-08,actual,13:08,2024-01-08,12:50,2024-01-08,actual,Airbus A321
Rutland,RUT,13:12,2024-01-08,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:00,2024-01-08,15:07,2024-01-08,actual,13:12,2024-01-08,16:04,2024-01-08,actual,Tecnam P2012 Traveler
Rome,FCO,13:15,2024-01-08,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2024-01-08,10:07,2024-01-08,actual,13:15,2024-01-08,12:43,2024-01-08,actual,Airbus A330-900neo
Raleigh/Durham,RDU,13:21,2024-01-08,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:25,2024-01-08,11:54,2024-01-08,actual,13:21,2024-01-08,13:40,2024-01-08,actual,Embraer 190
Nashville,BNA,13:23,2024-01-08,"['DL1094', 'AF5619', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:51,2024-01-08,09:45,2024-01-08,actual,13:23,2024-01-08,13:04,2024-01-08,actual,Airbus A220-100 Passenger
Bogota,BOG,13:25,2024-01-08,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2024-01-08,07:10,2024-01-08,actual,13:25,2024-01-08,13:25,2024-01-08,estimated,Airbus A319
Frankfurt,FRA,13:25,2024-01-08,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - On-time [+],10:55,2024-01-08,11:20,2024-01-08,actual,13:25,2024-01-08,12:53,2024-01-08,actual,Airbus A340-600
Dallas,DFW,13:29,2024-01-08,"['AA1442', 'G36141', 'IB4714']","['American Airlines', 'Iberia']",B,Landed - On-time [+],08:52,2024-01-08,08:54,2024-01-08,actual,13:29,2024-01-08,13:37,2024-01-08,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-01-08,"['B6732', 'HA2438', 'QR3866', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:15,2024-01-08,15:23,2024-01-08,actual,13:30,2024-01-08,16:34,2024-01-08,actual,Embraer 190
Amsterdam,AMS,13:33,2024-01-08,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,2024-01-08,13:20,2024-01-08,actual,13:33,2024-01-08,14:37,2024-01-08,actual,Airbus A321neo
Washington,DCA,13:33,2024-01-08,"['DL5701', 'VS2002']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2024-01-08,11:52,2024-01-08,actual,13:33,2024-01-08,13:14,2024-01-08,actual,Embraer 175
Philadelphia,PHL,13:33,2024-01-08,"['AA1416', 'IB4735']","['American Airlines', 'Iberia']",B,Landed - On-time [+],12:15,2024-01-08,12:15,2024-01-08,actual,13:33,2024-01-08,13:23,2024-01-08,actual,Airbus A319
Tampa,TPA,13:40,2024-01-08,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:40,2024-01-08,11:01,2024-01-08,actual,13:40,2024-01-08,13:50,2024-01-08,actual,Airbus A321
Fort Myers,RSW,13:42,2024-01-08,"['B62066', 'EI5243', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:39,2024-01-08,10:47,2024-01-08,actual,13:42,2024-01-08,13:35,2024-01-08,actual,Airbus A321
Amsterdam,AMS,13:45,2024-01-08,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2024-01-08,13:03,2024-01-08,actual,13:45,2024-01-08,14:12,2024-01-08,actual,Airbus A330-900neo
Martha's Vineyard,MVY,13:45,2024-01-08,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],13:05,2024-01-08,13:55,2024-01-08,actual,13:45,2024-01-08,14:33,2024-01-08,actual,Cessna (Light aircraft)
Massena,MSS,13:50,2024-01-08,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-01-08,12:27,2024-01-08,actual,13:50,2024-01-08,13:30,2024-01-08,actual,Pilatus PC-12
Doha,DOH,13:51,2024-01-08,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:30,2024-01-08,08:38,2024-01-08,actual,13:51,2024-01-08,13:41,2024-01-08,actual,Airbus A350-900
Minneapolis,MSP,13:54,2024-01-08,"['DL1146', 'AF2820', 'AZ3177', 'VS4236', 'WS7987']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:05,2024-01-08,10:01,2024-01-08,actual,13:54,2024-01-08,13:50,2024-01-08,actual,Airbus A320
Nashville,BNA,13:55,2024-01-08,['WN4624'],['Southwest Airlines'],B,Landed - On-time [+],10:30,2024-01-08,10:32,2024-01-08,actual,13:55,2024-01-08,13:49,2024-01-08,actual,Boeing 737-800 Passenger
Dubai,DXB,13:55,2024-01-08,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-01-08,08:44,2024-01-08,actual,13:55,2024-01-08,12:57,2024-01-08,actual,Boeing 777-300ER
Denver,DEN,13:56,2024-01-08,['UA361'],['United Airlines'],B,Landed - Delayed [+],08:05,2024-01-08,08:34,2024-01-08,actual,13:56,2024-01-08,14:23,2024-01-08,actual,Boeing 737MAX 8 Passenger
New York,LGA,13:56,2024-01-08,"['AA1489', 'QR9090']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:45,2024-01-08,12:42,2024-01-08,actual,13:56,2024-01-08,13:53,2024-01-08,actual,Airbus A319
Nantucket,ACK,13:58,2024-01-08,"['9K5061', 'B65195']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:10,2024-01-08,13:20,2024-01-08,actual,13:58,2024-01-08,14:05,2024-01-08,actual,Cessna (Light aircraft)
Jacksonville,JAX,13:58,2024-01-08,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:25,2024-01-08,11:20,2024-01-08,actual,13:58,2024-01-08,13:54,2024-01-08,actual,Embraer 190
Washington,DCA,13:59,2024-01-08,"['B62254', 'QR3871', 'TP4278']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:30,2024-01-08,14:32,2024-01-08,actual,13:59,2024-01-08,15:49,2024-01-08,actual,Embraer 190
Saint Louis,STL,13:59,2024-01-08,"['AA3712', 'IB4933', 'QR9570']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:30,2024-01-08,10:40,2024-01-08,actual,13:59,2024-01-08,14:00,2024-01-08,actual,
