Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Miami,MIA,12:31,2024-02-10,['AA2731'],['American Airlines'],B,Landed - On-time [+],09:15,2024-02-10,09:11,2024-02-10,actual,12:31,2024-02-10,12:30,2024-02-10,actual,Boeing 737MAX 8 Passenger
Augusta,AUG,12:35,2024-02-10,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,2024-02-10,11:10,2024-02-10,actual,12:35,2024-02-10,12:15,2024-02-10,actual,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-02-10,['UA1675'],['United Airlines'],B,Landed - On-time [+],09:15,2024-02-10,09:44,2024-02-10,actual,12:35,2024-02-10,12:44,2024-02-10,actual,Boeing 737-800 Passenger
Charlotte,CLT,12:36,2024-02-10,['DL5656'],['Delta Air Lines'],A,Landed - On-time [+],10:15,2024-02-10,10:08,2024-02-10,actual,12:36,2024-02-10,12:18,2024-02-10,actual,Embraer 175
Baltimore,BWI,12:45,2024-02-10,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-02-10,11:13,2024-02-10,actual,12:45,2024-02-10,12:41,2024-02-10,actual,Embraer 190
Minneapolis,MSP,12:45,2024-02-10,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],08:50,2024-02-10,08:50,2024-02-10,actual,12:45,2024-02-10,12:14,2024-02-10,actual,Airbus A319
Pittsburgh,PIT,12:52,2024-02-10,['B62286'],['JetBlue Airways'],C,Landed - Delayed [+],11:20,2024-02-10,12:00,2024-02-10,actual,12:52,2024-02-10,13:32,2024-02-10,actual,Embraer 190
Raleigh/Durham,RDU,12:54,2024-02-10,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:55,2024-02-10,10:43,2024-02-10,actual,12:54,2024-02-10,12:31,2024-02-10,actual,Airbus A220-100 Passenger
Orlando,MCO,12:57,2024-02-10,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2024-02-10,09:53,2024-02-10,actual,12:57,2024-02-10,12:37,2024-02-10,actual,Airbus A321
Memphis,MEM,13:01,2024-02-10,['AA4522'],['American Airlines'],B,Landed - On-time [+],09:15,2024-02-10,09:11,2024-02-10,actual,13:01,2024-02-10,12:52,2024-02-10,actual,Embraer 175
Rockland,RKD,13:05,2024-02-10,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-02-10,11:30,2024-02-10,actual,13:05,2024-02-10,12:46,2024-02-10,actual,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2024-02-10,['9K1876'],['Cape Air'],C,Landed - On-time [+],12:13,2024-02-10,11:50,2024-02-10,actual,13:08,2024-02-10,12:40,2024-02-10,actual,Tecnam P2012 Traveler
Rutland,RUT,13:12,2024-02-10,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,2024-02-10,11:58,2024-02-10,actual,13:12,2024-02-10,13:05,2024-02-10,actual,Tecnam P2012 Traveler
Delaware,KDLZ,13:20,2024-02-10,['JRT50'],['JetRight'],,Landed - On-time [+],11:40,2024-02-10,11:48,2024-02-10,actual,13:20,2024-02-10,13:06,2024-02-10,actual,LEARJET 45
New York,LGA,13:20,2024-02-10,['DL5769'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-02-10,11:53,2024-02-10,actual,13:20,2024-02-10,12:53,2024-02-10,actual,Embraer 175
Raleigh/Durham,RDU,13:21,2024-02-10,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-10,11:39,2024-02-10,actual,13:21,2024-02-10,13:25,2024-02-10,actual,Embraer 190
Baltimore,BWI,13:25,2024-02-10,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-02-10,11:50,2024-02-10,actual,13:25,2024-02-10,13:14,2024-02-10,actual,Embraer 175
Frankfurt,FRA,13:25,2024-02-10,['LH422'],['Lufthansa'],E,Landed - On-time [+],10:55,2024-02-10,11:02,2024-02-10,actual,13:25,2024-02-10,13:19,2024-02-10,actual,Airbus A340-300
Dubai,DXB,13:26,2024-02-10,['EK62Y'],['Emirates'],,Landed - On-time [+],09:07,2024-02-10,09:15,2024-02-10,actual,13:26,2024-02-10,13:36,2024-02-10,actual,Boeing 777-300ER
Orlando,MCO,13:26,2024-02-10,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],10:23,2024-02-10,10:17,2024-02-10,actual,13:26,2024-02-10,13:14,2024-02-10,actual,Airbus A321
Cincinnati,CVG,13:28,2024-02-10,['AA4517'],['American Airlines'],B,Landed - On-time [+],11:25,2024-02-10,11:15,2024-02-10,actual,13:28,2024-02-10,12:58,2024-02-10,actual,Embraer 175 (Enhanced Winglets)
Dallas,DFW,13:29,2024-02-10,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:52,2024-02-10,08:50,2024-02-10,actual,13:29,2024-02-10,13:05,2024-02-10,actual,Boeing 737-800 Passenger
Amsterdam,AMS,13:33,2024-02-10,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-02-10,11:18,2024-02-10,actual,13:33,2024-02-10,13:11,2024-02-10,actual,Airbus A321neo
Washington,DCA,13:34,2024-02-10,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],11:59,2024-02-10,11:55,2024-02-10,actual,13:34,2024-02-10,13:20,2024-02-10,actual,Embraer 175
Martha's Vineyard,MVY,13:35,2024-02-10,['9K3081'],['Cape Air'],C,Landed - On-time [+],12:55,2024-02-10,12:46,2024-02-10,actual,13:35,2024-02-10,13:30,2024-02-10,actual,Cessna (Light aircraft)
Saint Louis,STL,13:35,2024-02-10,['WN1659'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2024-02-10,09:57,2024-02-10,actual,13:35,2024-02-10,13:09,2024-02-10,actual,Boeing 737MAX 8 Passenger
Tampa,TPA,13:35,2024-02-10,['B6892'],['JetBlue Airways'],C,Landed - On-time [+],10:35,2024-02-10,10:26,2024-02-10,actual,13:35,2024-02-10,13:20,2024-02-10,actual,Embraer 190
London,LHR,13:40,2024-02-10,['BA5BM'],['British Airways'],,Landed - On-time [+],11:51,2024-02-10,11:50,2024-02-10,actual,13:40,2024-02-10,13:39,2024-02-10,actual,Boeing 777-200 / 200ER
Chicago,ORD,13:41,2024-02-10,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],10:15,2024-02-10,10:09,2024-02-10,actual,13:41,2024-02-10,13:15,2024-02-10,actual,Embraer 175
Farnborough,FAB,13:42,2024-02-10,['VJT289C'],['VistaJet'],,Landed - On-time [+],12:09,2024-02-10,12:13,2024-02-10,actual,13:42,2024-02-10,13:30,2024-02-10,actual,BOMBARDIER BD-700 Global 7000
Fort Myers,RSW,13:42,2024-02-10,['B62066'],['JetBlue Airways'],C,Landed - On-time [+],10:39,2024-02-10,10:41,2024-02-10,actual,13:42,2024-02-10,13:36,2024-02-10,actual,Airbus A321
Nashville,BNA,13:44,2024-02-10,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],10:10,2024-02-10,09:52,2024-02-10,actual,13:44,2024-02-10,13:00,2024-02-10,actual,Boeing 737-800 Passenger
Newark,EWR,13:48,2024-02-10,['UA3452'],['United Airlines'],B,Landed - On-time [+],12:30,2024-02-10,12:22,2024-02-10,actual,13:48,2024-02-10,13:32,2024-02-10,actual,Embraer 175 (Enhanced Winglets)
Massena,MSS,13:50,2024-02-10,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-02-10,12:12,2024-02-10,actual,13:50,2024-02-10,13:22,2024-02-10,actual,Pilatus PC-12
Denver,DEN,13:51,2024-02-10,['UA361'],['United Airlines'],B,Landed - On-time [+],08:00,2024-02-10,07:53,2024-02-10,actual,13:51,2024-02-10,13:46,2024-02-10,actual,Boeing 737-800 Passenger
Amsterdam,AMS,13:55,2024-02-10,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,2024-02-10,11:43,2024-02-10,actual,13:55,2024-02-10,13:00,2024-02-10,actual,Airbus A330-900neo
Nashville,BNA,13:55,2024-02-10,['WN952'],['Southwest Airlines'],B,Landed - On-time [+],10:30,2024-02-10,10:27,2024-02-10,actual,13:55,2024-02-10,13:35,2024-02-10,actual,Boeing 737-800 Passenger
Dubai,DXB,13:55,2024-02-10,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-02-10,08:39,2024-02-10,actual,13:55,2024-02-10,13:45,2024-02-10,actual,Boeing 777-300ER
New Orleans,MSY,13:58,2024-02-10,['B6400'],['JetBlue Airways'],C,Landed - On-time [+],09:47,2024-02-10,09:36,2024-02-10,actual,13:58,2024-02-10,13:29,2024-02-10,actual,Embraer 190
Sarasota,SRQ,14:00,2024-02-10,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:53,2024-02-10,10:44,2024-02-10,actual,14:00,2024-02-10,14:03,2024-02-10,actual,Embraer 190
Doha,DOH,14:04,2024-02-10,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:30,2024-02-10,08:35,2024-02-10,actual,14:04,2024-02-10,13:46,2024-02-10,actual,Airbus A350-900
London,LHR,14:05,2024-02-10,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,2024-02-10,11:30,2024-02-10,actual,14:05,2024-02-10,13:48,2024-02-10,actual,Boeing 777
Atlanta,ATL,14:06,2024-02-10,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:35,2024-02-10,11:28,2024-02-10,actual,14:06,2024-02-10,13:49,2024-02-10,actual,Airbus A321
Paris,CDG,14:10,2024-02-10,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],11:45,2024-02-10,12:27,2024-02-10,actual,14:10,2024-02-10,14:14,2024-02-10,actual,Airbus A330-900neo
Lisbon,LIS,14:10,2024-02-10,['TP217'],['TAP Air Portugal'],E,Landed - Delayed [+],11:25,2024-02-10,11:23,2024-02-10,actual,14:10,2024-02-10,14:34,2024-02-10,actual,Airbus A321neo
Chicago,ORD,14:10,2024-02-10,['UA1731'],['United Airlines'],B,Landed - On-time [+],10:50,2024-02-10,10:37,2024-02-10,actual,14:10,2024-02-10,13:45,2024-02-10,actual,Boeing 737-800 Passenger
New York,JFK,14:11,2024-02-10,['B6818'],['JetBlue Airways'],C,Landed - On-time [+],13:00,2024-02-10,12:53,2024-02-10,actual,14:11,2024-02-10,14:07,2024-02-10,actual,Embraer 190
Lisbon,LIS,14:20,2024-02-10,['DL125'],['Delta Air Lines'],E,Landed - Delayed [+],11:15,2024-02-10,12:05,2024-02-10,actual,14:20,2024-02-10,14:51,2024-02-10,actual,Airbus A330-200
Lisbon,LIS,14:21,2024-02-10,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:49,2024-02-10,12:02,2024-02-10,actual,14:21,2024-02-10,14:26,2024-02-10,actual,Airbus A321neo
Dulles,IAD,14:22,2024-02-10,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:47,2024-02-10,12:39,2024-02-10,actual,14:22,2024-02-10,14:03,2024-02-10,actual,Boeing 737-800 Passenger
New York,JFK,14:27,2024-02-10,['AA4266'],['American Airlines'],B,Landed - On-time [+],13:13,2024-02-10,13:07,2024-02-10,actual,14:27,2024-02-10,14:14,2024-02-10,actual,Embraer 175
Doha,DOH,14:30,2024-02-10,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,2024-02-10,08:11,2024-02-10,actual,14:30,2024-02-10,13:53,2024-02-10,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-02-10,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],11:15,2024-02-10,11:17,2024-02-10,actual,14:30,2024-02-10,14:22,2024-02-10,actual,Airbus A321
Orlando,MCO,14:31,2024-02-10,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-02-10,11:17,2024-02-10,actual,14:31,2024-02-10,14:06,2024-02-10,actual,Airbus A320
Jacksonville,JAX,14:38,2024-02-10,['B61410'],['JetBlue Airways'],C,Landed - On-time [+],12:05,2024-02-10,11:49,2024-02-10,actual,14:38,2024-02-10,14:15,2024-02-10,actual,Embraer 190
Montreal,YUL,14:38,2024-02-10,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,2024-02-10,13:06,2024-02-10,actual,14:38,2024-02-10,14:17,2024-02-10,actual,
Nantucket,ACK,14:39,2024-02-10,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:51,2024-02-10,13:52,2024-02-10,actual,14:39,2024-02-10,14:50,2024-02-10,actual,Cessna (Light aircraft)
Martha's Vineyard,MVY,14:40,2024-02-10,['9K3061'],['Cape Air'],C,Landed - On-time [+],14:00,2024-02-10,13:42,2024-02-10,actual,14:40,2024-02-10,14:30,2024-02-10,actual,Cessna (Light aircraft)
Memphis,MEM,14:43,2024-02-10,['DL5608'],['Delta Air Lines'],A,Landed - On-time [+],10:45,2024-02-10,10:40,2024-02-10,actual,14:43,2024-02-10,14:00,2024-02-10,actual,Embraer 175
Miami,MIA,14:45,2024-02-10,['AA1410'],['American Airlines'],B,Landed - On-time [+],11:30,2024-02-10,11:26,2024-02-10,actual,14:45,2024-02-10,14:31,2024-02-10,actual,Airbus A321neo
Fort Myers,RSW,14:46,2024-02-10,['NK1173'],['Spirit Airlines'],B,Landed - On-time [+],11:38,2024-02-10,11:39,2024-02-10,actual,14:46,2024-02-10,14:46,2024-02-10,actual,Airbus A320
Chicago,ORD,14:47,2024-02-10,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-10,11:10,2024-02-10,actual,14:47,2024-02-10,14:06,2024-02-10,actual,Embraer 190
Atlantic City,ACY,14:48,2024-02-10,['JRE824'],['FlyExclusive'],,Landed - Delayed [+],13:55,2024-02-10,15:02,2024-02-10,actual,14:48,2024-02-10,15:52,2024-02-10,actual,Cessna Citation
Baltimore,BWI,14:50,2024-02-10,['WN1888'],['Southwest Airlines'],B,Landed - On-time [+],13:25,2024-02-10,13:24,2024-02-10,actual,14:50,2024-02-10,14:46,2024-02-10,actual,Boeing 737 Passenger
Tampa,TPA,15:02,2024-02-10,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:57,2024-02-10,11:56,2024-02-10,actual,15:02,2024-02-10,14:44,2024-02-10,actual,Airbus A320
Atlanta,ATL,15:05,2024-02-10,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:35,2024-02-10,12:31,2024-02-10,actual,15:05,2024-02-10,14:47,2024-02-10,actual,Airbus A321neo
Miami,MIA,15:06,2024-02-10,['NK3952'],['Spirit Airlines'],B,Landed - On-time [+],11:44,2024-02-10,11:44,2024-02-10,actual,15:06,2024-02-10,14:55,2024-02-10,actual,Airbus A320neo
Pittsburgh,PIT,15:10,2024-02-10,['DL5784'],['Delta Air Lines'],A,Landed - On-time [+],13:30,2024-02-10,13:22,2024-02-10,actual,15:10,2024-02-10,14:42,2024-02-10,actual,Embraer 175
Toronto,YYZ,15:14,2024-02-10,['1I798'],['NetJets Aviation'],,Landed - On-time [+],14:00,2024-02-10,14:37,2024-02-10,actual,15:14,2024-02-10,15:25,2024-02-10,actual,BOMBARDIER BD-100 Challenger 350
Miami,MIA,15:17,2024-02-10,['DL1399'],['Delta Air Lines'],A,Landed - On-time [+],11:55,2024-02-10,11:53,2024-02-10,actual,15:17,2024-02-10,14:58,2024-02-10,actual,Airbus A321
New York,JFK,15:19,2024-02-10,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:57,2024-02-10,13:52,2024-02-10,actual,15:19,2024-02-10,15:06,2024-02-10,actual,Embraer 175
West Palm Beach,PBI,15:19,2024-02-10,['B6322'],['JetBlue Airways'],C,Landed - On-time [+],12:11,2024-02-10,12:17,2024-02-10,actual,15:19,2024-02-10,15:18,2024-02-10,actual,Airbus A321
Philadelphia,PHL,15:20,2024-02-10,['AA1776'],['American Airlines'],B,Landed - On-time [+],14:00,2024-02-10,14:04,2024-02-10,actual,15:20,2024-02-10,15:14,2024-02-10,actual,Airbus A319
Copenhagen,CPH,15:25,2024-02-10,['SK927'],['SAS Scandinavian Airlines'],E,Landed - On-time [+],12:50,2024-02-10,12:46,2024-02-10,actual,15:25,2024-02-10,15:02,2024-02-10,actual,Airbus A321neo
Orlando,MCO,15:26,2024-02-10,['B62052'],['JetBlue Airways'],C,Landed - On-time [+],12:20,2024-02-10,12:19,2024-02-10,actual,15:26,2024-02-10,15:17,2024-02-10,actual,Embraer 190
Madrid,MAD,15:30,2024-02-10,['IB6165'],['Iberia'],E,Landed - On-time [+],13:20,2024-02-10,13:18,2024-02-10,actual,15:30,2024-02-10,15:37,2024-02-10,actual,Airbus A330-200
West Palm Beach,PBI,15:32,2024-02-10,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],12:20,2024-02-10,12:18,2024-02-10,actual,15:32,2024-02-10,15:25,2024-02-10,actual,Boeing 737-800 Passenger
Bar Harbor,BHB,15:35,2024-02-10,['9K1838'],['Cape Air'],C,Landed - On-time [+],14:10,2024-02-10,14:06,2024-02-10,actual,15:35,2024-02-10,15:40,2024-02-10,actual,Cessna (Light aircraft)
Savannah,SAV,15:35,2024-02-10,['B6249'],['JetBlue Airways'],C,Landed - On-time [+],13:09,2024-02-10,12:58,2024-02-10,actual,15:35,2024-02-10,15:08,2024-02-10,actual,Embraer 190
Seattle,SEA,15:40,2024-02-10,['DL744'],['Delta Air Lines'],A,Landed - On-time [+],07:15,2024-02-10,07:14,2024-02-10,actual,15:40,2024-02-10,15:17,2024-02-10,actual,Airbus A321neo
Provincetown,PVC,15:45,2024-02-10,['9K4221'],['Cape Air'],C,Landed - On-time [+],15:15,2024-02-10,15:05,2024-02-10,actual,15:45,2024-02-10,15:35,2024-02-10,actual,Cessna (Light aircraft)
Akron,CAK,15:53,2024-02-10,['LXJ424'],['Flexjet'],,Landed - On-time [+],14:31,2024-02-10,14:58,2024-02-10,actual,15:53,2024-02-10,16:04,2024-02-10,actual,EMBRAER EMB-545 Legacy 450
Denver,DEN,15:55,2024-02-10,['WN1745'],['Southwest Airlines'],B,Landed - Delayed [+],10:10,2024-02-10,11:02,2024-02-10,actual,15:55,2024-02-10,16:44,2024-02-10,actual,Boeing 737MAX 8 Passenger
,JPX,15:57,2024-02-10,['CNS1029'],['PlaneSense'],,Landed - On-time [+],14:58,2024-02-10,15:06,2024-02-10,actual,15:57,2024-02-10,15:53,2024-02-10,actual,Pilatus PC-12
Philadelphia,PHL,16:01,2024-02-10,['B62160'],['JetBlue Airways'],C,Landed - On-time [+],14:45,2024-02-10,14:35,2024-02-10,actual,16:01,2024-02-10,15:50,2024-02-10,actual,Embraer 190
Newark,EWR,16:03,2024-02-10,['UA3420'],['United Airlines'],B,Landed - On-time [+],14:47,2024-02-10,14:40,2024-02-10,actual,16:03,2024-02-10,15:40,2024-02-10,actual,Embraer 175 (Enhanced Winglets)
Providenciales,PLS,16:03,2024-02-10,['B6754'],['JetBlue Airways'],E,Landed - On-time [+],11:53,2024-02-10,11:24,2024-02-10,actual,16:03,2024-02-10,15:22,2024-02-10,actual,Airbus A320
Toronto,YYZ,16:04,2024-02-10,['AC768'],['Air Canada'],B,Landed - On-time [+],14:25,2024-02-10,14:24,2024-02-10,actual,16:04,2024-02-10,15:46,2024-02-10,actual,Airbus A220-300 Passenger
Los Angeles,LAX,16:07,2024-02-10,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2024-02-10,07:28,2024-02-10,actual,16:07,2024-02-10,15:38,2024-02-10,actual,Boeing 757-200 Passenger
Bermuda,BDA,16:08,2024-02-10,['B6204'],['JetBlue Airways'],C,Landed - Delayed [+],14:32,2024-02-10,15:19,2024-02-10,actual,16:08,2024-02-10,16:57,2024-02-10,actual,Airbus A320
Nassau,NAS,16:08,2024-02-10,['B6910'],['JetBlue Airways'],C,Landed - On-time [+],12:45,2024-02-10,12:36,2024-02-10,actual,16:08,2024-02-10,15:51,2024-02-10,actual,Airbus A220-300 Passenger
Charlotte,CLT,16:10,2024-02-10,['AA1466'],['American Airlines'],B,Landed - On-time [+],14:06,2024-02-10,14:00,2024-02-10,actual,16:10,2024-02-10,15:53,2024-02-10,actual,Airbus A321
Los Angeles,LAX,16:13,2024-02-10,['AA1578'],['American Airlines'],B,Landed - On-time [+],07:48,2024-02-10,07:47,2024-02-10,actual,16:13,2024-02-10,15:49,2024-02-10,actual,Airbus A321
Fort Lauderdale,FLL,16:15,2024-02-10,['DL1401'],['Delta Air Lines'],A,Landed - On-time [+],13:00,2024-02-10,12:54,2024-02-10,actual,16:15,2024-02-10,16:04,2024-02-10,actual,Airbus A321
Salt Lake City,SLC,16:15,2024-02-10,['DL400'],['Delta Air Lines'],A,Landed - On-time [+],09:40,2024-02-10,09:33,2024-02-10,actual,16:15,2024-02-10,16:01,2024-02-10,actual,Airbus A321neo
San Francisco,SFO,16:19,2024-02-10,['B61734'],['JetBlue Airways'],C,Landed - On-time [+],07:45,2024-02-10,07:44,2024-02-10,actual,16:19,2024-02-10,15:58,2024-02-10,actual,Airbus A321
Phoenix,PHX,16:24,2024-02-10,['AA1450'],['American Airlines'],B,Landed - On-time [+],09:35,2024-02-10,09:34,2024-02-10,actual,16:24,2024-02-10,15:55,2024-02-10,actual,Airbus A321neo
Dublin,DUB,16:25,2024-02-10,['EI133'],['Aer Lingus'],C,Landed - On-time [+],14:10,2024-02-10,14:07,2024-02-10,actual,16:25,2024-02-10,15:46,2024-02-10,actual,Airbus A330-200
Hyannis,HYA,16:31,2024-02-10,['9K7141'],['Cape Air'],C,Landed - On-time [+],15:50,2024-02-10,15:28,2024-02-10,actual,16:31,2024-02-10,16:05,2024-02-10,actual,Tecnam P2012 Traveler
Houston,IAH,16:34,2024-02-10,['B6932'],['JetBlue Airways'],C,Landed - On-time [+],11:50,2024-02-10,11:58,2024-02-10,actual,16:34,2024-02-10,16:22,2024-02-10,actual,Embraer 190
Orlando,MCO,16:36,2024-02-10,['NK2060'],['Spirit Airlines'],B,Landed - Delayed [+],13:31,2024-02-10,18:31,2024-02-10,actual,16:36,2024-02-10,21:15,2024-02-10,actual,Airbus A321
New Orleans,MSY,16:42,2024-02-10,['DL2355'],['Delta Air Lines'],A,Landed - On-time [+],12:25,2024-02-10,12:19,2024-02-10,actual,16:42,2024-02-10,16:15,2024-02-10,actual,Airbus A220-100 Passenger
Charleston,CHS,16:43,2024-02-10,['B668'],['JetBlue Airways'],C,Landed - Delayed [+],14:23,2024-02-10,14:57,2024-02-10,actual,16:43,2024-02-10,17:11,2024-02-10,actual,Embraer 190
Washington,DCA,16:44,2024-02-10,['AA1421'],['American Airlines'],B,Landed - On-time [+],14:59,2024-02-10,15:01,2024-02-10,actual,16:44,2024-02-10,16:27,2024-02-10,actual,Airbus A319
Richmond,RIC,16:45,2024-02-10,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],15:05,2024-02-10,14:58,2024-02-10,actual,16:45,2024-02-10,16:33,2024-02-10,actual,Embraer 190
Fort Lauderdale,FLL,16:48,2024-02-10,['B670'],['JetBlue Airways'],C,Landed - On-time [+],13:25,2024-02-10,13:20,2024-02-10,actual,16:48,2024-02-10,16:21,2024-02-10,actual,Airbus A321
Punta Cana,PUJ,16:49,2024-02-10,['B62896'],['JetBlue Airways'],E,Landed - On-time [+],13:20,2024-02-10,13:18,2024-02-10,actual,16:49,2024-02-10,16:51,2024-02-10,actual,Airbus A320
Los Angeles,LAX,16:50,2024-02-10,['UA2609'],['United Airlines'],B,Landed - On-time [+],08:20,2024-02-10,08:17,2024-02-10,actual,16:50,2024-02-10,16:35,2024-02-10,actual,Boeing 757-200 Passenger
Shannon,SNN,16:50,2024-02-10,['EI135'],['Aer Lingus'],C,Landed - On-time [+],14:45,2024-02-10,14:24,2024-02-10,actual,16:50,2024-02-10,16:01,2024-02-10,actual,Airbus A321neo
San Juan,SJU,16:52,2024-02-10,['B6462'],['JetBlue Airways'],C,Landed - On-time [+],13:29,2024-02-10,13:24,2024-02-10,actual,16:52,2024-02-10,17:04,2024-02-10,actual,Airbus A320
Augusta,AUG,16:57,2024-02-10,['9K1006'],['Cape Air'],C,Landed - On-time [+],15:40,2024-02-10,15:25,2024-02-10,actual,16:57,2024-02-10,16:36,2024-02-10,actual,Tecnam P2012 Traveler
San Juan,SJU,17:01,2024-02-10,['DL1780'],['Delta Air Lines'],A,Landed - On-time [+],13:37,2024-02-10,13:34,2024-02-10,actual,17:01,2024-02-10,17:07,2024-02-10,actual,Airbus A321neo
San Francisco,SFO,17:02,2024-02-10,['UA716'],['United Airlines'],B,Landed - On-time [+],08:25,2024-02-10,08:32,2024-02-10,actual,17:02,2024-02-10,17:15,2024-02-10,actual,Boeing 757-200 Passenger
San Diego,SAN,17:05,2024-02-10,['B68520'],['JetBlue Airways'],,Landed - On-time [+],09:15,2024-02-10,09:20,2024-02-10,actual,17:05,2024-02-10,17:11,2024-02-10,actual,Airbus A321
Dallas,DFW,17:07,2024-02-10,['DL1488'],['Delta Air Lines'],A,Landed - On-time [+],12:30,2024-02-10,12:29,2024-02-10,actual,17:07,2024-02-10,16:54,2024-02-10,actual,Airbus A220-100 Passenger
Houston,IAH,17:08,2024-02-10,['UA2439'],['United Airlines'],B,Landed - On-time [+],12:25,2024-02-10,12:20,2024-02-10,actual,17:08,2024-02-10,16:47,2024-02-10,actual,Airbus A319
Minneapolis,MSP,17:09,2024-02-10,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],13:20,2024-02-10,13:18,2024-02-10,actual,17:09,2024-02-10,16:38,2024-02-10,actual,Airbus A320
Rockland,RKD,17:15,2024-02-10,['9K1856'],['Cape Air'],C,Landed - On-time [+],15:55,2024-02-10,15:25,2024-02-10,actual,17:15,2024-02-10,16:40,2024-02-10,actual,Tecnam P2012 Traveler
Denver,DEN,17:19,2024-02-10,['B6394'],['JetBlue Airways'],C,Landed - Delayed [+],11:30,2024-02-10,11:48,2024-02-10,actual,17:19,2024-02-10,17:40,2024-02-10,actual,Airbus A220-300 Passenger
Baltimore,BWI,17:20,2024-02-10,['WN2779'],['Southwest Airlines'],B,Landed - Delayed [+],15:50,2024-02-10,16:17,2024-02-10,actual,17:20,2024-02-10,17:41,2024-02-10,actual,Boeing 737 Passenger
Tokyo,NRT,17:20,2024-02-10,['JL8'],['JAL'],E,Landed - On-time [+],18:30,2024-02-10,18:26,2024-02-10,actual,17:20,2024-02-10,17:04,2024-02-10,actual,Boeing 787-9
Rutland,RUT,17:25,2024-02-10,['9K70'],['Cape Air'],C,Landed - On-time [+],16:10,2024-02-10,16:07,2024-02-10,actual,17:25,2024-02-10,17:09,2024-02-10,actual,Tecnam P2012 Traveler
Seattle,SEA,17:25,2024-02-10,['AS306'],['Alaska Airlines'],B,Landed - On-time [+],09:05,2024-02-10,08:58,2024-02-10,actual,17:25,2024-02-10,17:05,2024-02-10,actual,Boeing 737MAX 9 Passenger
Savannah,SAV,17:26,2024-02-10,['DL5605'],['Delta Air Lines'],A,Landed - On-time [+],15:00,2024-02-10,14:58,2024-02-10,actual,17:26,2024-02-10,17:12,2024-02-10,actual,Embraer 175
Charlotte,CLT,17:27,2024-02-10,['AA1529'],['American Airlines'],B,Landed - On-time [+],15:23,2024-02-10,15:18,2024-02-10,actual,17:27,2024-02-10,17:18,2024-02-10,actual,Airbus A321
Louisville,SDF,17:29,2024-02-10,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],15:14,2024-02-10,15:04,2024-02-10,actual,17:29,2024-02-10,17:06,2024-02-10,actual,Embraer 175
