Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Buffalo,BUF,10:47,2023-12-09,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3844', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:20,2023-12-09,09:13,2023-12-09,actual,10:47,2023-12-09,10:25,2023-12-09,actual,Embraer 190
Atlanta,ATL,10:52,2023-12-09,"['DL849', 'AR7094', 'LA6313', 'WS8596']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-09,08:12,2023-12-09,actual,10:52,2023-12-09,10:36,2023-12-09,actual,Boeing 757-200 Passenger
Nantucket,ACK,10:53,2023-12-09,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-12-09,10:20,2023-12-09,actual,10:53,2023-12-09,11:15,2023-12-09,actual,Cessna (Light aircraft)
Memphis,MEM,10:53,2023-12-09,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-12-09,06:55,2023-12-09,actual,10:53,2023-12-09,10:45,2023-12-09,actual,Embraer 175 (Enhanced Winglets)
Orlando,MCO,10:55,2023-12-09,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:55,2023-12-09,07:49,2023-12-09,actual,10:55,2023-12-09,10:41,2023-12-09,actual,Airbus A321
Nashville,BNA,10:57,2023-12-09,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:15,2023-12-09,07:07,2023-12-09,actual,10:57,2023-12-09,10:43,2023-12-09,actual,
Baltimore,BWI,11:05,2023-12-09,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-12-09,09:26,2023-12-09,actual,11:05,2023-12-09,11:01,2023-12-09,actual,Embraer 190
Provincetown,PVC,11:05,2023-12-09,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-09,10:15,2023-12-09,actual,11:05,2023-12-09,10:55,2023-12-09,actual,Cessna (Light aircraft)
Indianapolis,IND,11:06,2023-12-09,"['DL5783', 'AF2606', 'VS4288']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-12-09,08:37,2023-12-09,actual,11:06,2023-12-09,10:39,2023-12-09,actual,Embraer 175
Orlando,MCO,11:09,2023-12-09,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-12-09,08:03,2023-12-09,actual,11:09,2023-12-09,10:51,2023-12-09,actual,Airbus A320
London,LHR,11:12,2023-12-09,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-09,08:24,2023-12-09,actual,11:12,2023-12-09,10:29,2023-12-09,actual,Airbus A321neo
New York,JFK,11:18,2023-12-09,"['DL5808', 'AM3478', 'KE7307', 'KQ7058', 'LA6689']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-12-09,09:46,2023-12-09,actual,11:18,2023-12-09,10:48,2023-12-09,actual,Embraer 175
Charlotte,CLT,11:22,2023-12-09,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2023-12-09,08:57,2023-12-09,actual,11:22,2023-12-09,10:53,2023-12-09,actual,Airbus A320
Nashville,BNA,11:25,2023-12-09,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2023-12-09,08:20,2023-12-09,actual,11:25,2023-12-09,11:32,2023-12-09,actual,Airbus A320
Martha's Vineyard,MVY,11:25,2023-12-09,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:45,2023-12-09,10:52,2023-12-09,actual,11:25,2023-12-09,11:45,2023-12-09,actual,Cessna (Light aircraft)
Toronto,YTZ,11:25,2023-12-09,['PD2939'],['Porter Airlines Canada'],E,Canceled [+],09:50,2023-12-09,09:50,2023-12-09,scheduled,11:25,2023-12-09,11:25,2023-12-09,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Cincinnati,CVG,11:29,2023-12-09,"['AA4507', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-12-09,09:06,2023-12-09,actual,11:29,2023-12-09,11:03,2023-12-09,actual,Embraer 175 (Enhanced Winglets)
Bar Harbor,BHB,11:30,2023-12-09,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-12-09,10:09,2023-12-09,actual,11:30,2023-12-09,11:36,2023-12-09,actual,Cessna (Light aircraft)
Miami,MIA,11:45,2023-12-09,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:30,2023-12-09,08:30,2023-12-09,actual,11:45,2023-12-09,11:52,2023-12-09,actual,Airbus A321
Washington,DCA,11:47,2023-12-09,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:00,2023-12-09,09:54,2023-12-09,actual,11:47,2023-12-09,11:21,2023-12-09,actual,Airbus A319
Chicago,MDW,11:50,2023-12-09,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-12-09,08:28,2023-12-09,actual,11:50,2023-12-09,11:23,2023-12-09,actual,Boeing 737-800 Passenger
Fort Myers,RSW,11:50,2023-12-09,['1I705'],['NetJets Aviation'],,Landed - On-time [+],09:00,2023-12-09,09:23,2023-12-09,actual,11:50,2023-12-09,11:55,2023-12-09,actual,BOMBARDIER BD-100 Challenger 350
Indianapolis,IND,11:51,2023-12-09,"['AA4716', 'BA5464', 'IB4732', 'QR9357']","['American Airlines', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:40,2023-12-09,09:35,2023-12-09,actual,11:51,2023-12-09,11:44,2023-12-09,actual,Embraer 175 (Enhanced Winglets)
Austin,AUS,11:52,2023-12-09,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-09,06:54,2023-12-09,actual,11:52,2023-12-09,11:26,2023-12-09,actual,Airbus A220-100 Passenger
Austin,AUS,11:54,2023-12-09,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:05,2023-12-09,06:58,2023-12-09,actual,11:54,2023-12-09,11:20,2023-12-09,actual,Boeing 737-800 Passenger
Philadelphia,PHL,11:54,2023-12-09,['AA1467'],['American Airlines'],B,Landed - On-time [+],10:30,2023-12-09,10:27,2023-12-09,actual,11:54,2023-12-09,11:38,2023-12-09,actual,Airbus A321
Detroit,DTW,11:55,2023-12-09,"['DL2648', 'KE3177', 'VS4262', 'WS8108']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-12-09,09:57,2023-12-09,actual,11:55,2023-12-09,11:40,2023-12-09,actual,Airbus A321
Chicago,ORD,12:01,2023-12-09,"['AA4804', 'IB4727', 'QR2319']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],08:36,2023-12-09,08:28,2023-12-09,actual,12:01,2023-12-09,12:12,2023-12-09,actual,Embraer 175 (Enhanced Winglets)
London,LHR,12:05,2023-12-09,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-09,09:10,2023-12-09,actual,12:05,2023-12-09,11:30,2023-12-09,actual,Airbus A330-200
Chicago,ORD,12:05,2023-12-09,"['UA1293', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],08:45,2023-12-09,08:44,2023-12-09,actual,12:05,2023-12-09,12:01,2023-12-09,actual,Boeing 737-800 Passenger
Washington,DCA,12:06,2023-12-09,"['B6654', 'FI7924', 'HA2410', 'QR3859', 'TP4476']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-12-09,10:19,2023-12-09,actual,12:06,2023-12-09,11:41,2023-12-09,actual,Embraer 190
Houston,IAH,12:09,2023-12-09,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-12-09,07:21,2023-12-09,actual,12:09,2023-12-09,12:05,2023-12-09,actual,Boeing 737-900 Passenger
Charlotte,CLT,12:13,2023-12-09,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],09:48,2023-12-09,09:47,2023-12-09,actual,12:13,2023-12-09,12:14,2023-12-09,actual,Embraer 175
Halifax,YHZ,12:15,2023-12-09,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-12-09,11:07,2023-12-09,actual,12:15,2023-12-09,11:52,2023-12-09,actual,
Newark,EWR,12:17,2023-12-09,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-09,10:57,2023-12-09,actual,12:17,2023-12-09,12:04,2023-12-09,actual,Boeing 757-200 Passenger
Ottawa,YOW,12:20,2023-12-09,['PD2341'],['Porter Airlines Canada'],E,Landed - On-time [+],11:05,2023-12-09,10:56,2023-12-09,actual,12:20,2023-12-09,12:12,2023-12-09,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Baltimore,BWI,12:25,2023-12-09,['WN160'],['Southwest Airlines'],B,Landed - On-time [+],10:55,2023-12-09,11:01,2023-12-09,actual,12:25,2023-12-09,12:25,2023-12-09,actual,Boeing 737-800 Passenger
West Palm Beach,PBI,12:26,2023-12-09,['1I697'],['NetJets Aviation'],,Landed - Delayed [+],09:30,2023-12-09,10:07,2023-12-09,actual,12:26,2023-12-09,12:49,2023-12-09,actual,CESSNA 680A Citation Latitude
Nantucket,ACK,12:28,2023-12-09,"['9K5101', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:40,2023-12-09,11:25,2023-12-09,actual,12:28,2023-12-09,12:15,2023-12-09,actual,Cessna (Light aircraft)
Atlanta,ATL,12:35,2023-12-09,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2023-12-09,09:56,2023-12-09,actual,12:35,2023-12-09,12:22,2023-12-09,actual,Airbus A321
Augusta,AUG,12:35,2023-12-09,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-12-09,11:18,2023-12-09,actual,12:35,2023-12-09,12:30,2023-12-09,actual,Tecnam P2012 Traveler
Atlanta,ATL,12:36,2023-12-09,['DL9964'],['Delta Air Lines'],,Landed - Delayed [+],10:30,2023-12-09,10:56,2023-12-09,actual,12:36,2023-12-09,12:51,2023-12-09,actual,Airbus A330-900neo
Dallas,DFW,12:38,2023-12-09,['DL692'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-12-09,07:58,2023-12-09,actual,12:38,2023-12-09,12:17,2023-12-09,actual,Airbus A220-100 Passenger
Jacksonville,JAX,12:38,2023-12-09,"['DL1451', 'KE3312', 'VS2402']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-12-09,10:06,2023-12-09,actual,12:38,2023-12-09,12:36,2023-12-09,actual,Airbus A220-100 Passenger
Portland,PWM,12:39,2023-12-09,['WUP449'],[''],,Landed - Delayed [+],12:00,2023-12-09,12:35,2023-12-09,actual,12:39,2023-12-09,13:06,2023-12-09,actual,
London,LHR,12:45,2023-12-09,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-12-09,09:55,2023-12-09,actual,12:45,2023-12-09,11:56,2023-12-09,actual,Boeing 777-200 / 200ER
Jacksonville,JAX,12:48,2023-12-09,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-12-09,10:05,2023-12-09,actual,12:48,2023-12-09,12:38,2023-12-09,actual,Embraer 190
Detroit,DTW,12:49,2023-12-09,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-12-09,10:52,2023-12-09,actual,12:49,2023-12-09,12:54,2023-12-09,actual,Embraer 190
Dubai,DXB,12:51,2023-12-09,['EK62Y'],['Emirates'],,Landed - On-time [+],09:58,2023-12-09,09:46,2023-12-09,actual,12:51,2023-12-09,13:02,2023-12-09,actual,Boeing 777-300ER
Atlanta,ATL,12:53,2023-12-09,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:22,2023-12-09,10:25,2023-12-09,actual,12:53,2023-12-09,12:52,2023-12-09,actual,Embraer 190
Orlando,MCO,12:54,2023-12-09,['B68362'],['JetBlue Airways'],,Landed - Delayed [+],10:25,2023-12-09,19:01,2023-12-09,actual,12:54,2023-12-09,21:50,2023-12-09,actual,Airbus A320
Chicago,ORD,12:57,2023-12-09,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:44,2023-12-09,09:29,2023-12-09,actual,12:57,2023-12-09,12:49,2023-12-09,actual,Embraer 190
Cleveland,CLE,13:00,2023-12-09,"['B62040', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-12-09,11:06,2023-12-09,actual,13:00,2023-12-09,12:37,2023-12-09,actual,Embraer 190
Dublin,DUB,13:02,2023-12-09,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:21,2023-12-09,11:29,2023-12-09,actual,13:02,2023-12-09,12:54,2023-12-09,actual,Airbus A330-300
Memphis,MEM,13:05,2023-12-09,['DL5844'],['Delta Air Lines'],A,Landed - On-time [+],09:10,2023-12-09,09:01,2023-12-09,actual,13:05,2023-12-09,12:49,2023-12-09,actual,Embraer 175
Rockland,RKD,13:05,2023-12-09,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-12-09,11:25,2023-12-09,actual,13:05,2023-12-09,12:45,2023-12-09,actual,Tecnam P2012 Traveler
Farmingdale,FRG,13:08,2023-12-09,['JKR25'],['Justice Air Charter'],,Landed - Delayed [+],12:15,2023-12-09,12:31,2023-12-09,actual,13:08,2023-12-09,13:25,2023-12-09,actual,
Lebanon,LEB,13:08,2023-12-09,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-12-09,11:50,2023-12-09,actual,13:08,2023-12-09,12:50,2023-12-09,actual,Tecnam P2012 Traveler
Milwaukee,MKE,13:08,2023-12-09,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:59,2023-12-09,09:41,2023-12-09,actual,13:08,2023-12-09,12:39,2023-12-09,actual,Airbus A220-300 Passenger
Rome,FCO,13:10,2023-12-09,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Canceled [+],09:30,2023-12-09,09:30,2023-12-09,scheduled,13:10,2023-12-09,13:10,2023-12-09,scheduled,Airbus A330-300
Rutland,RUT,13:12,2023-12-09,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-12-09,11:58,2023-12-09,actual,13:12,2023-12-09,13:14,2023-12-09,actual,Tecnam P2012 Traveler
Chicago,ORD,13:15,2023-12-09,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:48,2023-12-09,09:37,2023-12-09,actual,13:15,2023-12-09,12:54,2023-12-09,actual,Airbus A220-100 Passenger
Charlotte,CLT,13:16,2023-12-09,"['AA1413', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],11:00,2023-12-09,11:02,2023-12-09,actual,13:16,2023-12-09,13:04,2023-12-09,actual,Boeing 737-800 Passenger
Dallas,DFW,13:20,2023-12-09,"['AA1442', 'G36141']",['American Airlines'],B,Landed - On-time [+],08:45,2023-12-09,08:43,2023-12-09,actual,13:20,2023-12-09,13:10,2023-12-09,actual,Boeing 737-800 Passenger
Frankfurt,FRA,13:25,2023-12-09,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - On-time [+],10:55,2023-12-09,11:27,2023-12-09,actual,13:25,2023-12-09,12:59,2023-12-09,actual,Airbus A340-300
New York,LGA,13:25,2023-12-09,"['DL5790', 'VS3278', 'WS6764']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2023-12-09,11:55,2023-12-09,actual,13:25,2023-12-09,12:56,2023-12-09,actual,Embraer 175
Orlando,MCO,13:28,2023-12-09,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],10:23,2023-12-09,10:29,2023-12-09,actual,13:28,2023-12-09,13:25,2023-12-09,actual,Airbus A321
Amsterdam,AMS,13:30,2023-12-09,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-12-09,11:17,2023-12-09,actual,13:30,2023-12-09,12:43,2023-12-09,actual,Airbus A330-900neo
Fort Lauderdale,FLL,13:31,2023-12-09,"['B670', 'AD7410', 'EI5143', 'FI7932', 'HA2168', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-12-09,10:22,2023-12-09,actual,13:31,2023-12-09,13:33,2023-12-09,actual,Airbus A220-300 Passenger
Farmingdale,FRG,13:34,2023-12-09,['TJ95'],['Tradewind Aviation'],,Landed - Delayed [+],12:45,2023-12-09,13:24,2023-12-09,actual,13:34,2023-12-09,14:11,2023-12-09,actual,Pilatus PC-12
Amsterdam,AMS,13:35,2023-12-09,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2023-12-09,12:28,2023-12-09,actual,13:35,2023-12-09,13:47,2023-12-09,actual,Airbus A321neo
Martha's Vineyard,MVY,13:35,2023-12-09,"['9K3081', 'B65149']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:55,2023-12-09,12:45,2023-12-09,actual,13:35,2023-12-09,13:25,2023-12-09,actual,Cessna (Light aircraft)
Denver,DEN,13:36,2023-12-09,"['UA361', 'SK3908']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:45,2023-12-09,07:38,2023-12-09,actual,13:36,2023-12-09,13:42,2023-12-09,actual,Boeing 737MAX 8 Passenger
Fort Myers,RSW,13:41,2023-12-09,"['B62066', 'EI5243', 'FI7952', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:35,2023-12-09,10:37,2023-12-09,actual,13:41,2023-12-09,13:37,2023-12-09,actual,Airbus A321
Washington,DCA,13:43,2023-12-09,"['DL5672', 'VS3335']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2023-12-09,11:51,2023-12-09,actual,13:43,2023-12-09,13:20,2023-12-09,actual,Embraer 175
New Orleans,MSY,13:44,2023-12-09,"['B6400', 'EI5179', 'FI7976', 'QR3915', 'TP4336']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:33,2023-12-09,09:44,2023-12-09,actual,13:44,2023-12-09,13:56,2023-12-09,actual,Embraer 190
Dublin,DUB,13:45,2023-12-09,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2023-12-09,11:33,2023-12-09,actual,13:45,2023-12-09,12:54,2023-12-09,actual,Airbus A330-300
Massena,MSS,13:50,2023-12-09,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2023-12-09,12:15,2023-12-09,actual,13:50,2023-12-09,13:20,2023-12-09,actual,Pilatus PC-12
Myrtle Beach,MYR,13:50,2023-12-09,['NK3746'],['Spirit Airlines'],B,Landed - On-time [+],11:44,2023-12-09,11:42,2023-12-09,actual,13:50,2023-12-09,13:46,2023-12-09,actual,Airbus A320neo
New York,LGA,13:53,2023-12-09,"['AA1489', 'QR9090']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:45,2023-12-09,12:36,2023-12-09,actual,13:53,2023-12-09,13:39,2023-12-09,actual,Airbus A319
Minneapolis,MSP,13:53,2023-12-09,"['DL1231', 'AF5769', 'VS4236', 'WS7310']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-12-09,09:58,2023-12-09,actual,13:53,2023-12-09,13:51,2023-12-09,actual,Airbus A321
Dubai,DXB,13:55,2023-12-09,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2023-12-09,08:44,2023-12-09,actual,13:55,2023-12-09,13:11,2023-12-09,actual,Boeing 777-300ER
New York,JFK,13:55,2023-12-09,"['B61518', 'EI5012', 'EY8253', 'HA2078', 'QR4042']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],12:37,2023-12-09,12:27,2023-12-09,actual,13:55,2023-12-09,13:37,2023-12-09,actual,Embraer 190
Lisbon,LIS,13:55,2023-12-09,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],10:55,2023-12-09,10:52,2023-12-09,actual,13:55,2023-12-09,13:24,2023-12-09,actual,Boeing 767-300 Passenger
Atlanta,ATL,13:56,2023-12-09,"['DL862', 'KE6841', 'LA5057', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],11:22,2023-12-09,11:18,2023-12-09,actual,13:56,2023-12-09,13:39,2023-12-09,actual,Airbus A321
Paris,CDG,14:00,2023-12-09,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Canceled [+],11:45,2023-12-09,11:45,2023-12-09,scheduled,14:00,2023-12-09,14:00,2023-12-09,scheduled,Airbus A330-300
Dublin,DUB,14:00,2023-12-09,"['DL155', 'AF3578', 'KL6092']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],11:50,2023-12-09,11:43,2023-12-09,actual,14:00,2023-12-09,13:07,2023-12-09,actual,Boeing 767-300 Passenger
Santo Domingo,SDQ,14:00,2023-12-09,"['B61930', 'QR3863']","['JetBlue Airways', 'Qatar Airways']",E,Landed - On-time [+],10:50,2023-12-09,10:40,2023-12-09,actual,14:00,2023-12-09,13:39,2023-12-09,actual,Airbus A320
London,LHR,14:05,2023-12-09,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],11:25,2023-12-09,11:30,2023-12-09,actual,14:05,2023-12-09,13:32,2023-12-09,actual,Boeing 777-200 / 200ER
Lisbon,LIS,14:10,2023-12-09,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2023-12-09,11:24,2023-12-09,actual,14:10,2023-12-09,14:16,2023-12-09,actual,Airbus A321neo
Morristown,MMU,14:11,2023-12-09,['ASP668'],['AirSprint'],,Landed - Delayed [+],13:15,2023-12-09,13:51,2023-12-09,actual,14:11,2023-12-09,14:32,2023-12-09,actual,Cessna Citation
Dulles,IAD,14:12,2023-12-09,"['UA2060', 'ET1356', 'NH7100', 'SK6709']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],12:35,2023-12-09,12:31,2023-12-09,actual,14:12,2023-12-09,14:09,2023-12-09,actual,Boeing 737MAX 8 Passenger
Lisbon,LIS,14:12,2023-12-09,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:42,2023-12-09,11:34,2023-12-09,actual,14:12,2023-12-09,14:08,2023-12-09,actual,Airbus A321neo
Milwaukee,MKE,14:12,2023-12-09,"['DL4049', 'KE3992', 'VS2872']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:59,2023-12-09,10:50,2023-12-09,actual,14:12,2023-12-09,14:14,2023-12-09,actual,
Fort Lauderdale,FLL,14:14,2023-12-09,"['DL2952', 'AF2343', 'KE3986', 'VS2327']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:54,2023-12-09,10:42,2023-12-09,actual,14:14,2023-12-09,13:48,2023-12-09,actual,Boeing 737-800 Passenger
Chicago,MDW,14:15,2023-12-09,['WN1423'],['Southwest Airlines'],B,Landed - On-time [+],11:10,2023-12-09,11:04,2023-12-09,actual,14:15,2023-12-09,14:09,2023-12-09,actual,Boeing 737MAX 8 Passenger
Savannah,SAV,14:15,2023-12-09,"['B6250', 'HA2478', 'QR3849', 'TP4382']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:59,2023-12-09,12:09,2023-12-09,actual,14:15,2023-12-09,14:28,2023-12-09,actual,Embraer 190
Charlotte,CLT,14:16,2023-12-09,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TK8908', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],12:05,2023-12-09,13:09,2023-12-09,actual,14:16,2023-12-09,15:08,2023-12-09,actual,Embraer 190
Charleston,CHS,14:18,2023-12-09,"['DL1248', 'KE3324', 'VS2379']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],11:59,2023-12-09,11:46,2023-12-09,actual,14:18,2023-12-09,14:05,2023-12-09,actual,Airbus A220-100 Passenger
