Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Los Angeles,LAX,05:21,2023-11-26,"['AA2453', 'BA4746', 'CZ1641', 'FJ5005', 'JL7525', 'QF3013', 'TN1140']","['American Airlines', 'British Airways', 'JAL']",B,Landed - On-time [+],21:00,2023-11-25,20:57,2023-11-25,actual,05:21,2023-11-26,04:57,2023-11-26,actual,Airbus A321
Phoenix,PHX,05:25,2023-11-26,['B61302'],['JetBlue Airways'],C,Landed - On-time [+],22:44,2023-11-25,22:57,2023-11-25,actual,05:25,2023-11-26,05:18,2023-11-26,actual,Airbus A320
Seattle,SEA,05:45,2023-11-26,"['AS536', 'DE5066']",['Alaska Airlines'],B,Landed - On-time [+],21:29,2023-11-25,21:21,2023-11-25,actual,05:45,2023-11-26,05:24,2023-11-26,actual,Boeing 737-800 Passenger
Tel Aviv-Yafo,TLV,05:45,2023-11-26,"['LY15', 'B66465']","['El Al Israel Airlines', 'JetBlue Airways']",E,Landed - On-time [+],01:05,2023-11-26,01:02,2023-11-26,actual,05:45,2023-11-26,05:30,2023-11-26,actual,Boeing 787-8
Phoenix,PHX,05:47,2023-11-26,['AA2701'],['American Airlines'],B,Landed - On-time [+],23:00,2023-11-25,22:54,2023-11-25,actual,05:47,2023-11-26,05:30,2023-11-26,actual,Airbus A321
Salt Lake City,SLC,06:00,2023-11-26,['B6648'],['JetBlue Airways'],C,Landed - On-time [+],23:34,2023-11-25,23:34,2023-11-25,actual,06:00,2023-11-26,05:45,2023-11-26,actual,Airbus A320
Las Vegas,LAS,06:12,2023-11-26,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],22:05,2023-11-25,22:05,2023-11-25,actual,06:12,2023-11-26,05:41,2023-11-26,actual,Airbus A321neo
Los Angeles,LAX,06:12,2023-11-26,"['DL803', 'AF2445', 'CZ1239', 'KE7395', 'LA6527', 'VS2204']","['Delta Air Lines', 'Air France', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],21:35,2023-11-25,21:52,2023-11-25,actual,06:12,2023-11-26,06:33,2023-11-26,actual,Boeing 757-200 Passenger
Salt Lake City,SLC,06:17,2023-11-26,"['DL893', 'KE3999', 'VS4266']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:30,2023-11-25,23:30,2023-11-25,actual,06:17,2023-11-26,05:45,2023-11-26,actual,Airbus A321neo
Rochester,ROC,06:19,2023-11-26,"['B6712', 'TP4275']","['JetBlue Airways', 'TAP Air Portugal']",C,Landed - On-time [+],05:01,2023-11-26,05:02,2023-11-26,actual,06:19,2023-11-26,06:07,2023-11-26,actual,Embraer 190
San Diego,SAN,06:32,2023-11-26,['DL571'],['Delta Air Lines'],A,Landed - On-time [+],22:05,2023-11-25,21:57,2023-11-25,actual,06:32,2023-11-26,06:12,2023-11-26,actual,Airbus A321neo
Syracuse,SYR,06:38,2023-11-26,"['B6374', 'HA2190', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],05:20,2023-11-26,05:13,2023-11-26,actual,06:38,2023-11-26,06:15,2023-11-26,actual,Embraer 190
Phoenix,PHX,06:59,2023-11-26,['DL880'],['Delta Air Lines'],A,Landed - On-time [+],23:59,2023-11-25,23:57,2023-11-25,actual,06:59,2023-11-26,06:39,2023-11-26,actual,Boeing 737-900 Passenger
Las Vegas,LAS,07:02,2023-11-26,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:59,2023-11-25,22:57,2023-11-25,actual,07:02,2023-11-26,06:34,2023-11-26,actual,Airbus A320neo
New York,JFK,07:09,2023-11-26,"['DL5795', 'KE3954', 'KL5208', 'VS4657']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-11-26,05:50,2023-11-26,actual,07:09,2023-11-26,07:13,2023-11-26,actual,Embraer 175
New York,LGA,07:18,2023-11-26,['DL5804'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-11-26,05:50,2023-11-26,actual,07:18,2023-11-26,07:05,2023-11-26,actual,Embraer 175
Santo Domingo,SDQ,07:19,2023-11-26,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],04:08,2023-11-26,04:15,2023-11-26,actual,07:19,2023-11-26,07:24,2023-11-26,actual,Airbus A320
Santiago,STI,07:20,2023-11-26,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:16,2023-11-26,04:09,2023-11-26,actual,07:20,2023-11-26,07:06,2023-11-26,actual,Airbus A321
Los Angeles,LAX,07:21,2023-11-26,"['UA2424', 'NZ9441', 'OZ6282', 'VA8301']",['United Airlines'],B,Landed - On-time [+],22:55,2023-11-25,22:45,2023-11-25,actual,07:21,2023-11-26,06:49,2023-11-26,actual,Boeing 757-200 Passenger
Bar Harbor,BHB,07:25,2023-11-26,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:00,2023-11-26,06:00,2023-11-26,actual,07:25,2023-11-26,07:35,2023-11-26,actual,Cessna (Light aircraft)
Philadelphia,PHL,07:29,2023-11-26,"['DL5660', 'KE3318']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],06:00,2023-11-26,05:56,2023-11-26,actual,07:29,2023-11-26,07:52,2023-11-26,actual,Embraer 175
San Francisco,SFO,07:30,2023-11-26,"['DL475', 'LA8964', 'VS1787']","['Delta Air Lines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],22:40,2023-11-25,22:58,2023-11-25,actual,07:30,2023-11-26,07:29,2023-11-26,actual,Airbus A321neo
Bar Harbor,BHB,07:31,2023-11-26,['9K901'],['Cape Air'],C,Landed - On-time [+],06:00,2023-11-26,05:55,2023-11-26,actual,07:31,2023-11-26,07:23,2023-11-26,actual,
Middletown,MDT,07:32,2023-11-26,['AA5937'],['American Airlines'],B,Landed - On-time [+],06:00,2023-11-26,05:51,2023-11-26,actual,07:32,2023-11-26,07:10,2023-11-26,actual,
Pittsburgh,PIT,07:37,2023-11-26,"['B61486', 'EI5223', 'FI7836', 'HA2468', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-11-26,06:32,2023-11-26,actual,07:37,2023-11-26,07:55,2023-11-26,actual,Embraer 190
Richmond,RIC,07:37,2023-11-26,"['B6382', 'EI5239', 'FI7882', 'HA2250', 'JL5879', 'TP4366']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-26,05:57,2023-11-26,actual,07:37,2023-11-26,07:33,2023-11-26,actual,Embraer 190
Raleigh/Durham,RDU,07:44,2023-11-26,"['B6984', 'EI5229', 'FI7876', 'HA2472', 'JL5875', 'TP4364']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],05:45,2023-11-26,05:38,2023-11-26,actual,07:44,2023-11-26,07:32,2023-11-26,actual,Embraer 190
Cleveland,CLE,07:46,2023-11-26,"['B6540', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-26,05:49,2023-11-26,actual,07:46,2023-11-26,07:38,2023-11-26,actual,Embraer 190
Las Vegas,LAS,07:59,2023-11-26,"['B62778', 'EI5161', 'HA2178', 'TP4318']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-11-25,23:49,2023-11-25,actual,07:59,2023-11-26,07:27,2023-11-26,actual,Airbus A321
Cleveland,CLE,08:00,2023-11-26,"['DL5663', 'KE3302']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-11-26,05:59,2023-11-26,actual,08:00,2023-11-26,08:03,2023-11-26,actual,Embraer 175
Martha's Vineyard,MVY,08:00,2023-11-26,"['9K3201', 'B65123']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-11-26,07:21,2023-11-26,actual,08:00,2023-11-26,08:00,2023-11-26,actual,Cessna (Light aircraft)
Pittsburgh,PIT,08:00,2023-11-26,"['DL5712', 'KE3310']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:08,2023-11-26,06:01,2023-11-26,actual,08:00,2023-11-26,07:29,2023-11-26,actual,Embraer 175
Raleigh/Durham,RDU,08:00,2023-11-26,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:00,2023-11-26,05:58,2023-11-26,actual,08:00,2023-11-26,08:03,2023-11-26,actual,Airbus A220-100 Passenger
San Francisco,SFO,08:00,2023-11-26,"['UA1665', 'NZ9018', 'VA8306']",['United Airlines'],B,Landed - On-time [+],23:25,2023-11-25,23:19,2023-11-25,actual,08:00,2023-11-26,07:40,2023-11-26,actual,Boeing 757-200 Passenger
Richmond,RIC,08:02,2023-11-26,"['DL5652', 'KE3998']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],06:19,2023-11-26,06:48,2023-11-26,actual,08:02,2023-11-26,08:27,2023-11-26,actual,Embraer 175
Baltimore,BWI,08:05,2023-11-26,['WN481'],['Southwest Airlines'],B,Landed - On-time [+],06:30,2023-11-26,06:27,2023-11-26,actual,08:05,2023-11-26,08:16,2023-11-26,actual,Boeing 737 Passenger
Columbus,CMH,08:05,2023-11-26,"['DL5771', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:05,2023-11-26,06:00,2023-11-26,actual,08:05,2023-11-26,07:53,2023-11-26,actual,Embraer 175
Lebanon,LEB,08:15,2023-11-26,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-11-26,07:15,2023-11-26,actual,08:15,2023-11-26,08:15,2023-11-26,actual,Tecnam P2012 Traveler
Seattle,SEA,08:15,2023-11-26,"['B6498', 'EI5271', 'HA2114', 'TP4386']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],23:59,2023-11-25,01:01,2023-11-26,actual,08:15,2023-11-26,09:06,2023-11-26,actual,Airbus A321
New York,JFK,08:16,2023-11-26,"['B6718', 'QR3812']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],06:55,2023-11-26,06:51,2023-11-26,actual,08:16,2023-11-26,08:08,2023-11-26,actual,Embraer 190
Seattle,SEA,08:18,2023-11-26,"['DL428', 'KE3143', 'MU8687', 'VS3541']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],23:59,2023-11-25,00:10,2023-11-26,actual,08:18,2023-11-26,08:17,2023-11-26,actual,Airbus A321neo
Martha's Vineyard,MVY,08:20,2023-11-26,['9K3202'],['Cape Air'],C,Landed - On-time [+],07:40,2023-11-26,07:27,2023-11-26,actual,08:20,2023-11-26,08:15,2023-11-26,actual,
San Juan,SJU,08:20,2023-11-26,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'TAP Air Portugal']",C,Landed - On-time [+],05:05,2023-11-26,04:59,2023-11-26,actual,08:20,2023-11-26,08:13,2023-11-26,actual,Airbus A320
New York,LGA,08:25,2023-11-26,['AA1943'],['American Airlines'],B,Landed - On-time [+],07:00,2023-11-26,06:52,2023-11-26,actual,08:25,2023-11-26,07:54,2023-11-26,actual,Airbus A319
Westchester County,HPN,08:26,2023-11-26,['1I934'],['NetJets Aviation'],,Landed - Delayed [+],07:30,2023-11-26,08:33,2023-11-26,actual,08:26,2023-11-26,09:09,2023-11-26,actual,CESSNA 680A Citation Latitude
Los Angeles,LAX,08:26,2023-11-26,"['B6988', 'FI7866', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-11-25,23:49,2023-11-25,actual,08:26,2023-11-26,07:54,2023-11-26,actual,Airbus A321
Augusta,AUG,08:27,2023-11-26,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:10,2023-11-26,08:54,2023-11-26,actual,08:27,2023-11-26,09:57,2023-11-26,actual,Tecnam P2012 Traveler
Orlando,MCO,08:28,2023-11-26,['F93348'],['Frontier Airlines'],E,Landed - On-time [+],05:25,2023-11-26,05:21,2023-11-26,actual,08:28,2023-11-26,08:11,2023-11-26,actual,Airbus A321neo
Rutland,RUT,08:38,2023-11-26,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-11-26,07:40,2023-11-26,actual,08:38,2023-11-26,08:47,2023-11-26,actual,Tecnam P2012 Traveler
Philadelphia,PHL,08:40,2023-11-26,"['AA722', 'AY5663', 'BA1579', 'EI7004', 'IB4661']","['American Airlines', 'British Airways', 'Aer Lingus', 'Iberia']",E,Landed - DIVERTED [+],21:20,2023-11-25,21:13,2023-11-25,actual,08:40,2023-11-26,04:40,2023-11-26,actual,Boeing 787-8
Newark,EWR,08:43,2023-11-26,"['UA1690', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:29,2023-11-26,07:24,2023-11-26,actual,08:43,2023-11-26,08:34,2023-11-26,actual,Boeing 737-800 Passenger
Charlotte,CLT,08:55,2023-11-26,['DL5717'],['Delta Air Lines'],A,Landed - On-time [+],06:44,2023-11-26,06:39,2023-11-26,actual,08:55,2023-11-26,09:02,2023-11-26,actual,Embraer 175
Rockland,RKD,08:55,2023-11-26,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:35,2023-11-26,07:18,2023-11-26,actual,08:55,2023-11-26,08:36,2023-11-26,actual,Tecnam P2012 Traveler
Saranac Lake,SLK,08:59,2023-11-26,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - DIVERTED [+],07:25,2023-11-26,07:25,2023-11-26,actual,08:59,2023-11-26,07:43,2023-11-26,actual,Tecnam P2012 Traveler
Bermuda,BDA,09:00,2023-11-26,['BMA301'],['BermudAir'],,Landed - Delayed [+],07:50,2023-11-26,08:21,2023-11-26,actual,09:00,2023-11-26,09:21,2023-11-26,actual,Embraer 175 (Enhanced Winglets)
Seoul,ICN,09:00,2023-11-26,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-11-26,09:34,2023-11-26,actual,09:00,2023-11-26,08:43,2023-11-26,actual,Boeing 787-9
Orlando,MCO,09:01,2023-11-26,"['B6952', 'AD7734', 'EI5171', 'FI7816', 'HA2198', 'JL5489']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL']",C,Landed - On-time [+],06:00,2023-11-26,05:53,2023-11-26,actual,09:01,2023-11-26,08:44,2023-11-26,actual,Airbus A220-300 Passenger
Cincinnati,CVG,09:02,2023-11-26,"['DL2833', 'KE3985']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:54,2023-11-26,06:57,2023-11-26,actual,09:02,2023-11-26,08:55,2023-11-26,actual,Airbus A220-100 Passenger
West Palm Beach,PBI,09:04,2023-11-26,"['B6522', 'EI5193', 'HA2458']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines']",C,Landed - On-time [+],06:00,2023-11-26,05:58,2023-11-26,actual,09:04,2023-11-26,09:01,2023-11-26,actual,Airbus A320
Bermuda,BDA,09:05,2023-11-26,['2T301'],['BermudAir'],E,Landed - On-time [+],07:50,2023-11-26,08:21,2023-11-26,actual,09:05,2023-11-26,09:05,2023-11-26,estimated,Embraer 170
Washington,DCA,09:05,2023-11-26,"['B61554', 'FI7868', 'HA2080']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-11-26,07:19,2023-11-26,actual,09:05,2023-11-26,08:42,2023-11-26,actual,Embraer 190
Detroit,DTW,09:06,2023-11-26,"['DL1322', 'KE3383']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:00,2023-11-26,06:54,2023-11-26,actual,09:06,2023-11-26,08:33,2023-11-26,actual,Airbus A321
Provincetown,PVC,09:10,2023-11-26,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:40,2023-11-26,08:25,2023-11-26,actual,09:10,2023-11-26,09:00,2023-11-26,actual,Cessna (Light aircraft)
Fort Myers,RSW,09:10,2023-11-26,"['B6266', 'EI5247', 'FI7984', 'HA2488', 'JL5881', 'QR4161', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-11-26,05:55,2023-11-26,actual,09:10,2023-11-26,08:57,2023-11-26,actual,Airbus A321
Nantucket,ACK,09:16,2023-11-26,['CNS12'],['PlaneSense'],,Landed - Delayed [+],08:45,2023-11-26,09:02,2023-11-26,actual,09:16,2023-11-26,09:33,2023-11-26,actual,Pilatus PC-12
Westchester County,HPN,09:16,2023-11-26,['CNS522'],['PlaneSense'],,Landed - Delayed [+],08:30,2023-11-26,09:27,2023-11-26,actual,09:16,2023-11-26,10:11,2023-11-26,actual,Pilatus PC-12
New York,LGA,09:21,2023-11-26,"['DL5667', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:00,2023-11-26,07:57,2023-11-26,actual,09:21,2023-11-26,09:32,2023-11-26,actual,Embraer 175
Montreal,YUL,09:28,2023-11-26,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:00,2023-11-26,07:57,2023-11-26,actual,09:28,2023-11-26,09:14,2023-11-26,actual,
Minneapolis,MSP,09:36,2023-11-26,['SY253'],['Sun Country Airlines'],E,Landed - Delayed [+],05:50,2023-11-26,06:32,2023-11-26,actual,09:36,2023-11-26,10:08,2023-11-26,actual,Boeing 737-800 Passenger
Chicago,ORD,09:38,2023-11-26,"['DL2703', 'KE3498']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],06:10,2023-11-26,06:06,2023-11-26,actual,09:38,2023-11-26,10:01,2023-11-26,actual,Airbus A220-100 Passenger
San Juan,SJU,09:38,2023-11-26,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:20,2023-11-26,06:43,2023-11-26,actual,09:38,2023-11-26,09:48,2023-11-26,actual,Airbus A320
Buffalo,BUF,09:39,2023-11-26,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3882', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:14,2023-11-26,09:17,2023-11-26,actual,09:39,2023-11-26,10:29,2023-11-26,actual,Embraer 190
Atlanta,ATL,09:41,2023-11-26,"['DL327', 'AR7036', 'KE6839', 'KL5010', 'LA6308']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines']",A,Landed - On-time [+],07:10,2023-11-26,07:09,2023-11-26,actual,09:41,2023-11-26,09:28,2023-11-26,actual,Boeing 757-200 Passenger
Orlando,MCO,09:42,2023-11-26,"['B652', 'AD7662', 'EI5169', 'FI7812', 'HA2440', 'JL5869', 'QR3836', 'TP4330']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],06:40,2023-11-26,06:41,2023-11-26,actual,09:42,2023-11-26,09:36,2023-11-26,actual,Embraer 190
Nantucket,ACK,09:43,2023-11-26,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:55,2023-11-26,09:10,2023-11-26,actual,09:43,2023-11-26,10:05,2023-11-26,actual,Cessna (Light aircraft)
Nantucket,ACK,09:43,2023-11-26,['9K5082'],['Cape Air'],C,Landed - Delayed [+],08:55,2023-11-26,09:10,2023-11-26,actual,09:43,2023-11-26,10:10,2023-11-26,actual,
Sarasota,SRQ,09:43,2023-11-26,['G43002'],['Allegiant Air'],E,Landed - On-time [+],06:31,2023-11-26,06:17,2023-11-26,actual,09:43,2023-11-26,09:14,2023-11-26,actual,Airbus A320
Chicago,MDW,09:45,2023-11-26,['WN3456'],['Southwest Airlines'],B,Landed - On-time [+],06:40,2023-11-26,06:38,2023-11-26,actual,09:45,2023-11-26,09:50,2023-11-26,actual,Boeing 737-800 Passenger
Indianapolis,IND,09:49,2023-11-26,"['DL5783', 'KE3316', 'VS4288']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:20,2023-11-26,07:16,2023-11-26,actual,09:49,2023-11-26,09:19,2023-11-26,actual,Embraer 175
Massena,MSS,09:50,2023-11-26,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-11-26,08:36,2023-11-26,actual,09:50,2023-11-26,09:36,2023-11-26,actual,Pilatus PC-12
Philadelphia,PHL,09:50,2023-11-26,"['AA1776', 'JL7008']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:30,2023-11-26,08:23,2023-11-26,actual,09:50,2023-11-26,09:44,2023-11-26,actual,Airbus A319
