Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Rochester,ROC,11:23,2024-02-06,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:45,2024-02-06,09:50,2024-02-06,actual,11:23,2024-02-06,11:16,2024-02-06,actual,
Minneapolis,MSP,11:25,2024-02-06,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,2024-02-06,07:21,2024-02-06,actual,11:25,2024-02-06,11:32,2024-02-06,actual,Airbus A220-300 Passenger
Bar Harbor,BHB,11:30,2024-02-06,['9K1834'],['Cape Air'],C,Landed - Delayed [+],10:05,2024-02-06,10:25,2024-02-06,actual,11:30,2024-02-06,11:50,2024-02-06,actual,Cessna (Light aircraft)
Miami,MIA,11:30,2024-02-06,['AA1235'],['American Airlines'],B,Landed - Delayed [+],08:16,2024-02-06,09:25,2024-02-06,actual,11:30,2024-02-06,12:58,2024-02-06,actual,Airbus A321neo
New York,LGA,11:33,2024-02-06,['B6632'],['JetBlue Airways'],C,Landed - On-time [+],10:15,2024-02-06,10:07,2024-02-06,actual,11:33,2024-02-06,11:15,2024-02-06,actual,Embraer 190
Chicago,ORD,11:34,2024-02-06,['AA283'],['American Airlines'],B,Landed - On-time [+],08:20,2024-02-06,08:12,2024-02-06,actual,11:34,2024-02-06,11:38,2024-02-06,actual,Boeing 737-800 Passenger
London,LHR,11:38,2024-02-06,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-02-06,08:13,2024-02-06,actual,11:38,2024-02-06,10:36,2024-02-06,actual,Airbus A321neo
New York,JFK,11:42,2024-02-06,['B62718'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-02-06,10:21,2024-02-06,actual,11:42,2024-02-06,11:29,2024-02-06,actual,Airbus A320
Indianapolis,IND,11:43,2024-02-06,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:30,2024-02-06,09:17,2024-02-06,actual,11:43,2024-02-06,11:43,2024-02-06,actual,Embraer 175
Washington,DCA,11:46,2024-02-06,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2024-02-06,09:54,2024-02-06,actual,11:46,2024-02-06,11:38,2024-02-06,actual,Airbus A319
Syracuse,SYR,11:49,2024-02-06,['B6374'],['JetBlue Airways'],C,Landed - On-time [+],10:43,2024-02-06,10:36,2024-02-06,actual,11:49,2024-02-06,11:44,2024-02-06,actual,Embraer 190
Charlotte,CLT,11:50,2024-02-06,['AA1445'],['American Airlines'],B,Landed - Delayed [+],09:41,2024-02-06,09:39,2024-02-06,actual,11:50,2024-02-06,12:05,2024-02-06,actual,Boeing 737-800 Passenger
Saint Louis,STL,11:50,2024-02-06,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2024-02-06,08:22,2024-02-06,actual,11:50,2024-02-06,11:57,2024-02-06,actual,Boeing 737 Passenger
Newark,EWR,11:56,2024-02-06,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],10:35,2024-02-06,10:25,2024-02-06,actual,11:56,2024-02-06,11:39,2024-02-06,actual,Embraer 175
Charlotte,CLT,11:58,2024-02-06,['B61246'],['JetBlue Airways'],C,Landed - On-time [+],09:43,2024-02-06,09:25,2024-02-06,actual,11:58,2024-02-06,11:41,2024-02-06,actual,Embraer 190
Detroit,DTW,11:58,2024-02-06,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,2024-02-06,09:55,2024-02-06,actual,11:58,2024-02-06,11:46,2024-02-06,actual,Airbus A320
Columbus,CMH,12:00,2024-02-06,['AA4595'],['American Airlines'],B,Landed - On-time [+],10:05,2024-02-06,09:55,2024-02-06,actual,12:00,2024-02-06,12:01,2024-02-06,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,12:00,2024-02-06,['B62036'],['JetBlue Airways'],C,Landed - On-time [+],10:05,2024-02-06,09:42,2024-02-06,actual,12:00,2024-02-06,11:32,2024-02-06,actual,Embraer 190
Washington,DCA,12:08,2024-02-06,['B6654'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-02-06,10:13,2024-02-06,actual,12:08,2024-02-06,11:55,2024-02-06,actual,Embraer 190
Houston,IAH,12:12,2024-02-06,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,2024-02-06,07:22,2024-02-06,actual,12:12,2024-02-06,12:19,2024-02-06,actual,Boeing 737-900 Passenger
Newark,EWR,12:14,2024-02-06,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2024-02-06,11:15,2024-02-06,actual,12:14,2024-02-06,12:18,2024-02-06,actual,Boeing 757-200 Passenger
London,LHR,12:15,2024-02-06,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,2024-02-06,08:55,2024-02-06,actual,12:15,2024-02-06,11:13,2024-02-06,actual,Airbus A330-200
Halifax,YHZ,12:15,2024-02-06,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,2024-02-06,11:28,2024-02-06,actual,12:15,2024-02-06,12:29,2024-02-06,actual,
New York,LGA,12:17,2024-02-06,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-02-06,10:56,2024-02-06,actual,12:17,2024-02-06,12:12,2024-02-06,actual,Embraer 175
Lebanon,LEB,12:20,2024-02-06,['9K1874'],['Cape Air'],C,Landed - On-time [+],11:25,2024-02-06,11:05,2024-02-06,actual,12:20,2024-02-06,12:00,2024-02-06,actual,Tecnam P2012 Traveler
Fort Myers,RSW,12:28,2024-02-06,['NK1173'],['Spirit Airlines'],B,Landed - On-time [+],09:23,2024-02-06,09:13,2024-02-06,actual,12:28,2024-02-06,12:23,2024-02-06,actual,Airbus A320
Miami,MIA,12:31,2024-02-06,['AA2731'],['American Airlines'],B,Landed - Delayed [+],09:15,2024-02-06,09:07,2024-02-06,actual,12:31,2024-02-06,13:01,2024-02-06,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:34,2024-02-06,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-02-06,10:50,2024-02-06,actual,12:34,2024-02-06,12:38,2024-02-06,actual,Embraer 175
Augusta,AUG,12:35,2024-02-06,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,2024-02-06,11:05,2024-02-06,actual,12:35,2024-02-06,12:10,2024-02-06,actual,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-02-06,['UA1675'],['United Airlines'],B,Landed - Delayed [+],09:15,2024-02-06,09:06,2024-02-06,actual,12:35,2024-02-06,12:51,2024-02-06,actual,Boeing 737-800 Passenger
Chicago,ORD,12:40,2024-02-06,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,2024-02-06,09:07,2024-02-06,actual,12:40,2024-02-06,12:43,2024-02-06,actual,Embraer 175
Philadelphia,PHL,12:40,2024-02-06,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],11:15,2024-02-06,11:05,2024-02-06,actual,12:40,2024-02-06,12:22,2024-02-06,actual,Embraer 175
Raleigh/Durham,RDU,12:44,2024-02-06,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,2024-02-06,10:37,2024-02-06,actual,12:44,2024-02-06,12:35,2024-02-06,actual,Airbus A220-100 Passenger
Baltimore,BWI,12:45,2024-02-06,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-02-06,11:14,2024-02-06,actual,12:45,2024-02-06,12:37,2024-02-06,actual,Embraer 190
Pittsburgh,PIT,12:52,2024-02-06,['B62286'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-02-06,11:05,2024-02-06,actual,12:52,2024-02-06,12:47,2024-02-06,actual,Embraer 190
London,LHR,12:55,2024-02-06,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,2024-02-06,09:52,2024-02-06,actual,12:55,2024-02-06,12:09,2024-02-06,actual,Boeing 777-200 / 200ER
Orlando,MCO,12:57,2024-02-06,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2024-02-06,09:55,2024-02-06,actual,12:57,2024-02-06,12:51,2024-02-06,actual,Airbus A321
Washington,DCA,13:00,2024-02-06,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,2024-02-06,11:16,2024-02-06,actual,13:00,2024-02-06,12:43,2024-02-06,actual,Embraer 190
Toronto,YTZ,13:00,2024-02-06,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2024-02-06,11:12,2024-02-06,actual,13:00,2024-02-06,12:51,2024-02-06,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Panama City,PTY,13:03,2024-02-06,['CM704'],['Copa Airlines'],E,Landed - Delayed [+],07:30,2024-02-06,07:27,2024-02-06,actual,13:03,2024-02-06,13:20,2024-02-06,actual,Boeing 737-800 Passenger
Rockland,RKD,13:05,2024-02-06,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-02-06,11:40,2024-02-06,actual,13:05,2024-02-06,12:43,2024-02-06,actual,Tecnam P2012 Traveler
Frankfurt,FRA,13:10,2024-02-06,['LH422'],['Lufthansa'],E,Landed - On-time [+],10:40,2024-02-06,10:45,2024-02-06,actual,13:10,2024-02-06,13:10,2024-02-06,actual,Airbus A340-300
Rutland,RUT,13:12,2024-02-06,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,2024-02-06,11:58,2024-02-06,actual,13:12,2024-02-06,13:07,2024-02-06,actual,Tecnam P2012 Traveler
Nashville,BNA,13:23,2024-02-06,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,2024-02-06,09:33,2024-02-06,actual,13:23,2024-02-06,13:19,2024-02-06,actual,Airbus A220-100 Passenger
Providence,PVD,13:26,2024-02-06,['1I565'],['NetJets Aviation'],,Landed - On-time [+],12:54,2024-02-06,13:15,2024-02-06,actual,13:26,2024-02-06,13:31,2024-02-06,actual,Cessna Citation
Dallas,DFW,13:29,2024-02-06,['AA1442'],['American Airlines'],B,Landed - Delayed [+],08:52,2024-02-06,08:57,2024-02-06,actual,13:29,2024-02-06,13:46,2024-02-06,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-02-06,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],12:15,2024-02-06,12:04,2024-02-06,actual,13:30,2024-02-06,13:06,2024-02-06,actual,Embraer 190
Atlanta,ATL,13:31,2024-02-06,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],10:55,2024-02-06,10:46,2024-02-06,actual,13:31,2024-02-06,13:25,2024-02-06,actual,Airbus A321
Raleigh/Durham,RDU,13:31,2024-02-06,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:35,2024-02-06,11:15,2024-02-06,actual,13:31,2024-02-06,13:00,2024-02-06,actual,Airbus A321
Amsterdam,AMS,13:33,2024-02-06,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-02-06,11:17,2024-02-06,actual,13:33,2024-02-06,13:12,2024-02-06,actual,Airbus A321neo
Philadelphia,PHL,13:33,2024-02-06,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:15,2024-02-06,12:11,2024-02-06,actual,13:33,2024-02-06,13:18,2024-02-06,actual,Airbus A319
Fort Lauderdale,FLL,13:34,2024-02-06,['B6690'],['JetBlue Airways'],C,Landed - Delayed [+],10:20,2024-02-06,10:12,2024-02-06,actual,13:34,2024-02-06,14:28,2024-02-06,actual,Airbus A321
Nashville,BNA,13:35,2024-02-06,['WN3214'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2024-02-06,10:01,2024-02-06,actual,13:35,2024-02-06,13:46,2024-02-06,actual,Boeing 737MAX 8 Passenger
Washington,DCA,13:35,2024-02-06,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-02-06,11:49,2024-02-06,actual,13:35,2024-02-06,13:21,2024-02-06,actual,Embraer 175
London,LHR,13:42,2024-02-06,['BA5BM'],['British Airways'],,Landed - On-time [+],11:57,2024-02-06,12:05,2024-02-06,actual,13:42,2024-02-06,13:39,2024-02-06,actual,Boeing 777-200 / 200ER
Fort Myers,RSW,13:42,2024-02-06,['B62066'],['JetBlue Airways'],C,Landed - On-time [+],10:39,2024-02-06,10:30,2024-02-06,actual,13:42,2024-02-06,13:56,2024-02-06,actual,Airbus A321
Newark,EWR,13:45,2024-02-06,['UA1144'],['United Airlines'],B,Landed - On-time [+],12:30,2024-02-06,12:21,2024-02-06,actual,13:45,2024-02-06,13:22,2024-02-06,actual,Boeing 737MAX 9 Passenger
Martha's Vineyard,MVY,13:45,2024-02-06,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,2024-02-06,13:14,2024-02-06,actual,13:45,2024-02-06,13:55,2024-02-06,actual,Cessna (Light aircraft)
Austin,AUS,13:49,2024-02-06,['AA1194'],['American Airlines'],B,Landed - On-time [+],09:00,2024-02-06,08:49,2024-02-06,actual,13:49,2024-02-06,14:02,2024-02-06,actual,Boeing 737-800 Passenger
Houston,HOU,13:50,2024-02-06,['XSR717'],['AirShare LLC'],,Landed - On-time [+],09:15,2024-02-06,09:06,2024-02-06,actual,13:50,2024-02-06,13:43,2024-02-06,actual,BOMBARDIER BD-100 Challenger 350
Massena,MSS,13:50,2024-02-06,['4B863'],['Boutique Air'],B,Landed - Delayed [+],12:20,2024-02-06,12:51,2024-02-06,actual,13:50,2024-02-06,14:05,2024-02-06,actual,Pilatus PC-12
Minneapolis,MSP,13:53,2024-02-06,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:05,2024-02-06,10:01,2024-02-06,actual,13:53,2024-02-06,13:43,2024-02-06,actual,Airbus A320
Charlotte,CLT,13:54,2024-02-06,['DL5644'],['Delta Air Lines'],A,Landed - On-time [+],11:31,2024-02-06,11:21,2024-02-06,actual,13:54,2024-02-06,13:52,2024-02-06,actual,Embraer 175
Amsterdam,AMS,13:55,2024-02-06,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,2024-02-06,11:20,2024-02-06,actual,13:55,2024-02-06,13:03,2024-02-06,actual,Airbus A330-900neo
Dubai,DXB,13:55,2024-02-06,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-02-06,08:44,2024-02-06,actual,13:55,2024-02-06,13:31,2024-02-06,actual,Boeing 777-300ER
New York,LGA,13:56,2024-02-06,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:45,2024-02-06,12:36,2024-02-06,actual,13:56,2024-02-06,13:36,2024-02-06,actual,Airbus A319
Washington,DCA,13:59,2024-02-06,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,2024-02-06,12:18,2024-02-06,actual,13:59,2024-02-06,13:40,2024-02-06,actual,Embraer 190
Saint Louis,STL,13:59,2024-02-06,['AA3712'],['American Airlines'],B,Landed - On-time [+],10:30,2024-02-06,10:20,2024-02-06,actual,13:59,2024-02-06,14:05,2024-02-06,actual,
London,LHR,14:00,2024-02-06,['BA213'],['British Airways'],E,Landed - On-time [+],11:20,2024-02-06,11:27,2024-02-06,actual,14:00,2024-02-06,13:48,2024-02-06,actual,Boeing 777
Sarasota,SRQ,14:00,2024-02-06,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:53,2024-02-06,10:40,2024-02-06,actual,14:00,2024-02-06,13:54,2024-02-06,actual,Embraer 190
New Orleans,MSY,14:04,2024-02-06,['B6400'],['JetBlue Airways'],C,Landed - On-time [+],09:53,2024-02-06,09:38,2024-02-06,actual,14:04,2024-02-06,14:08,2024-02-06,actual,Airbus A220-300 Passenger
Syracuse,SYR,14:05,2024-02-06,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:44,2024-02-06,12:30,2024-02-06,actual,14:05,2024-02-06,13:33,2024-02-06,actual,
Lisbon,LIS,14:09,2024-02-06,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],12:13,2024-02-06,12:09,2024-02-06,actual,14:09,2024-02-06,14:04,2024-02-06,actual,Airbus A321neo
Paris,CDG,14:10,2024-02-06,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],11:45,2024-02-06,11:40,2024-02-06,actual,14:10,2024-02-06,13:10,2024-02-06,actual,Airbus A330-200
Dulles,IAD,14:10,2024-02-06,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:35,2024-02-06,12:26,2024-02-06,actual,14:10,2024-02-06,13:57,2024-02-06,actual,Boeing 737-800 Passenger
Lisbon,LIS,14:10,2024-02-06,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-02-06,11:57,2024-02-06,actual,14:10,2024-02-06,14:10,2024-02-06,actual,Airbus A321neo
Chicago,ORD,14:10,2024-02-06,['UA1731'],['United Airlines'],B,Landed - Delayed [+],10:50,2024-02-06,11:02,2024-02-06,actual,14:10,2024-02-06,14:26,2024-02-06,actual,Boeing 737-800 Passenger
Dubai,DXB,14:12,2024-02-06,['EK62Y'],['Emirates'],,Landed - On-time [+],09:09,2024-02-06,08:34,2024-02-06,actual,14:12,2024-02-06,13:21,2024-02-06,actual,Boeing 777-300ER
Lebanon,LEB,14:13,2024-02-06,['9K1876'],['Cape Air'],C,Landed - On-time [+],13:18,2024-02-06,13:07,2024-02-06,actual,14:13,2024-02-06,14:11,2024-02-06,actual,Tecnam P2012 Traveler
New York,LGA,14:15,2024-02-06,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,2024-02-06,12:54,2024-02-06,actual,14:15,2024-02-06,14:13,2024-02-06,actual,Embraer 175
New York,JFK,14:16,2024-02-06,['B6818'],['JetBlue Airways'],C,Landed - On-time [+],13:05,2024-02-06,12:59,2024-02-06,actual,14:16,2024-02-06,14:06,2024-02-06,actual,Embraer 190
Jacksonville,JAX,14:23,2024-02-06,['B61410'],['JetBlue Airways'],C,Landed - On-time [+],11:50,2024-02-06,11:47,2024-02-06,actual,14:23,2024-02-06,14:24,2024-02-06,actual,Embraer 190
Doha,DOH,14:27,2024-02-06,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:49,2024-02-06,08:57,2024-02-06,actual,14:27,2024-02-06,14:12,2024-02-06,actual,Airbus A350-900
Doha,DOH,14:30,2024-02-06,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,2024-02-06,08:23,2024-02-06,actual,14:30,2024-02-06,14:19,2024-02-06,actual,Airbus A350-900
Orlando,MCO,14:31,2024-02-06,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-02-06,11:17,2024-02-06,actual,14:31,2024-02-06,14:42,2024-02-06,actual,Airbus A320
Nantucket,ACK,14:33,2024-02-06,['9K5121'],['Cape Air'],C,Landed - On-time [+],13:45,2024-02-06,13:30,2024-02-06,actual,14:33,2024-02-06,14:28,2024-02-06,actual,Cessna (Light aircraft)
Indianapolis,IND,14:33,2024-02-06,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,2024-02-06,12:20,2024-02-06,actual,14:33,2024-02-06,14:33,2024-02-06,actual,Embraer 175
Montreal,YUL,14:38,2024-02-06,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,2024-02-06,13:18,2024-02-06,actual,14:38,2024-02-06,14:35,2024-02-06,actual,
Miami,MIA,14:45,2024-02-06,['AA1410'],['American Airlines'],B,Landed - Delayed [+],11:30,2024-02-06,11:22,2024-02-06,actual,14:45,2024-02-06,15:08,2024-02-06,actual,Airbus A321neo
Chicago,ORD,14:47,2024-02-06,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-02-06,11:10,2024-02-06,actual,14:47,2024-02-06,14:39,2024-02-06,actual,Embraer 190
Charlotte,CLT,14:49,2024-02-06,['AA1466'],['American Airlines'],B,Landed - On-time [+],12:45,2024-02-06,12:43,2024-02-06,actual,14:49,2024-02-06,14:55,2024-02-06,actual,Airbus A321
Tampa,TPA,14:54,2024-02-06,['DL2619'],['Delta Air Lines'],A,Landed - On-time [+],11:50,2024-02-06,11:47,2024-02-06,actual,14:54,2024-02-06,14:57,2024-02-06,actual,Boeing 737-800 Passenger
Teterboro,TEB,14:56,2024-02-06,['1I371'],['NetJets Aviation'],,Landed - Delayed [+],14:00,2024-02-06,14:51,2024-02-06,actual,14:56,2024-02-06,15:31,2024-02-06,actual,Embraer EMB-505 Phenom 300
Cincinnati,CVG,14:57,2024-02-06,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:50,2024-02-06,12:42,2024-02-06,actual,14:57,2024-02-06,14:48,2024-02-06,actual,Embraer 175
Washington,DCA,15:03,2024-02-06,['B62454'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-02-06,13:15,2024-02-06,actual,15:03,2024-02-06,14:37,2024-02-06,actual,Embraer 190
Atlanta,ATL,15:05,2024-02-06,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:35,2024-02-06,12:30,2024-02-06,actual,15:05,2024-02-06,15:04,2024-02-06,actual,Airbus A320
Trenton,TTN,15:07,2024-02-06,['CNS522'],['PlaneSense'],,Landed - Delayed [+],14:00,2024-02-06,14:14,2024-02-06,actual,15:07,2024-02-06,15:28,2024-02-06,actual,Pilatus PC-12
Nantucket,ACK,15:11,2024-02-06,['9K5381'],['Cape Air'],C,Landed - On-time [+],14:23,2024-02-06,14:17,2024-02-06,actual,15:11,2024-02-06,15:05,2024-02-06,actual,Cessna (Light aircraft)
New York,LGA,15:15,2024-02-06,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,2024-02-06,13:52,2024-02-06,actual,15:15,2024-02-06,15:08,2024-02-06,actual,Embraer 175
New York,JFK,15:19,2024-02-06,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:57,2024-02-06,13:53,2024-02-06,actual,15:19,2024-02-06,14:55,2024-02-06,actual,Embraer 175
West Palm Beach,PBI,15:19,2024-02-06,['B6322'],['JetBlue Airways'],C,Landed - On-time [+],12:11,2024-02-06,12:01,2024-02-06,actual,15:19,2024-02-06,15:16,2024-02-06,actual,Airbus A321
Philadelphia,PHL,15:30,2024-02-06,['AA4481'],['American Airlines'],B,Landed - On-time [+],14:04,2024-02-06,13:58,2024-02-06,actual,15:30,2024-02-06,15:10,2024-02-06,actual,Embraer 175 (Enhanced Winglets)
New York,LGA,15:32,2024-02-06,['B6832'],['JetBlue Airways'],C,Landed - On-time [+],14:15,2024-02-06,14:08,2024-02-06,actual,15:32,2024-02-06,15:17,2024-02-06,actual,Embraer 190
West Palm Beach,PBI,15:34,2024-02-06,['DL1245'],['Delta Air Lines'],A,Landed - On-time [+],12:20,2024-02-06,12:11,2024-02-06,actual,15:34,2024-02-06,15:22,2024-02-06,actual,Airbus A320
Bar Harbor,BHB,15:35,2024-02-06,['9K1838'],['Cape Air'],C,Landed - On-time [+],14:10,2024-02-06,13:55,2024-02-06,actual,15:35,2024-02-06,15:15,2024-02-06,actual,Cessna (Light aircraft)
Dallas,DFW,15:37,2024-02-06,['B61214'],['JetBlue Airways'],C,Landed - On-time [+],11:01,2024-02-06,10:40,2024-02-06,actual,15:37,2024-02-06,15:35,2024-02-06,actual,Airbus A220-300 Passenger
Jacksonville,JAX,15:40,2024-02-06,['DL1451'],['Delta Air Lines'],A,Landed - On-time [+],13:00,2024-02-06,12:55,2024-02-06,actual,15:40,2024-02-06,15:36,2024-02-06,actual,Airbus A220-100 Passenger
Seattle,SEA,15:40,2024-02-06,['DL744'],['Delta Air Lines'],A,Landed - On-time [+],07:15,2024-02-06,07:13,2024-02-06,actual,15:40,2024-02-06,15:27,2024-02-06,actual,Airbus A321neo
Denver,DEN,15:43,2024-02-06,['UA2643'],['United Airlines'],B,Landed - On-time [+],09:52,2024-02-06,10:01,2024-02-06,actual,15:43,2024-02-06,15:50,2024-02-06,actual,Boeing 737-800 Passenger
San Francisco,SFO,15:44,2024-02-06,['AS356'],['Alaska Airlines'],B,Landed - On-time [+],07:00,2024-02-06,06:43,2024-02-06,actual,15:44,2024-02-06,15:12,2024-02-06,actual,Boeing 737MAX 9 Passenger
New York,JFK,15:45,2024-02-06,['B6318'],['JetBlue Airways'],C,Landed - Delayed [+],14:29,2024-02-06,22:28,2024-02-06,actual,15:45,2024-02-06,23:14,2024-02-06,actual,Embraer 190
Provincetown,PVC,15:45,2024-02-06,['9K4221'],['Cape Air'],C,Landed - On-time [+],15:15,2024-02-06,14:58,2024-02-06,actual,15:45,2024-02-06,15:39,2024-02-06,actual,Cessna (Light aircraft)
Newark,EWR,15:47,2024-02-06,['UA593'],['United Airlines'],B,Landed - On-time [+],14:32,2024-02-06,14:24,2024-02-06,actual,15:47,2024-02-06,15:25,2024-02-06,actual,Boeing 757-200 Passenger
Savannah,SAV,15:47,2024-02-06,['B6249'],['JetBlue Airways'],C,Landed - On-time [+],13:20,2024-02-06,13:03,2024-02-06,actual,15:47,2024-02-06,15:27,2024-02-06,actual,Embraer 190
Raleigh/Durham,RDU,15:48,2024-02-06,['DL2822'],['Delta Air Lines'],A,Landed - Delayed [+],13:45,2024-02-06,14:19,2024-02-06,actual,15:48,2024-02-06,16:13,2024-02-06,actual,Airbus A220-100 Passenger
Toronto,YTZ,15:50,2024-02-06,['PD2945'],['Porter Airlines Canada'],E,Landed - On-time [+],14:15,2024-02-06,14:24,2024-02-06,actual,15:50,2024-02-06,15:54,2024-02-06,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Myrtle Beach,MYR,15:54,2024-02-06,['NK1160'],['Spirit Airlines'],B,Landed - On-time [+],13:56,2024-02-06,13:40,2024-02-06,actual,15:54,2024-02-06,15:45,2024-02-06,actual,Airbus A320
Washington,DCA,15:55,2024-02-06,['DL5786'],['Delta Air Lines'],A,Landed - On-time [+],14:15,2024-02-06,14:13,2024-02-06,actual,15:55,2024-02-06,15:46,2024-02-06,actual,Embraer 175
Orlando,MCO,15:57,2024-02-06,['B62052'],['JetBlue Airways'],C,Landed - On-time [+],12:50,2024-02-06,12:42,2024-02-06,actual,15:57,2024-02-06,15:48,2024-02-06,actual,Airbus A220-300 Passenger
Washington,DCA,16:04,2024-02-06,['B62554'],['JetBlue Airways'],C,Landed - On-time [+],14:30,2024-02-06,14:17,2024-02-06,actual,16:04,2024-02-06,15:52,2024-02-06,actual,Embraer 190
Toronto,YYZ,16:04,2024-02-06,['AC768'],['Air Canada'],B,Landed - On-time [+],14:25,2024-02-06,14:13,2024-02-06,actual,16:04,2024-02-06,15:55,2024-02-06,actual,Airbus A220-300 Passenger
Los Angeles,LAX,16:07,2024-02-06,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2024-02-06,07:35,2024-02-06,actual,16:07,2024-02-06,16:05,2024-02-06,actual,Boeing 757-200 Passenger
Bermuda,BDA,16:08,2024-02-06,['B6204'],['JetBlue Airways'],C,Landed - On-time [+],14:32,2024-02-06,14:19,2024-02-06,actual,16:08,2024-02-06,15:24,2024-02-06,actual,Airbus A320
Buffalo,BUF,16:15,2024-02-06,['B62016'],['JetBlue Airways'],C,Landed - On-time [+],14:47,2024-02-06,14:33,2024-02-06,actual,16:15,2024-02-06,15:56,2024-02-06,actual,Embraer 190
Baltimore,BWI,16:15,2024-02-06,['WN2779'],['Southwest Airlines'],B,Landed - On-time [+],14:50,2024-02-06,14:58,2024-02-06,actual,16:15,2024-02-06,16:17,2024-02-06,actual,Boeing 737MAX 8 Passenger
Salt Lake City,SLC,16:15,2024-02-06,['DL400'],['Delta Air Lines'],A,Landed - On-time [+],09:40,2024-02-06,09:38,2024-02-06,actual,16:15,2024-02-06,16:02,2024-02-06,actual,Airbus A321neo
Los Angeles,LAX,16:19,2024-02-06,['B6288'],['JetBlue Airways'],C,Landed - On-time [+],07:55,2024-02-06,07:43,2024-02-06,actual,16:19,2024-02-06,15:58,2024-02-06,actual,Airbus A321
