Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Las Vegas,LAS,06:50,2023-09-07,['NK3737'],['Spirit Airlines'],B,Landed - On-time [+],22:46,2023-09-06,22:45,2023-09-06,actual,06:50,2023-09-07,06:35,2023-09-07,actual,
Portland,PDX,06:52,2023-09-07,"['B696', 'EI5195', 'TP4432']","['JetBlue Airways', 'Aer Lingus', 'TAP Air Portugal']",C,Landed - Delayed [+],22:34,2023-09-06,23:05,2023-09-06,actual,06:52,2023-09-07,07:14,2023-09-07,actual,
New York,JFK,07:05,2023-09-07,"['B62718', 'AA9503', 'EI5016', 'HA2174', 'QR3831']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],06:00,2023-09-07,05:54,2023-09-07,actual,07:05,2023-09-07,07:07,2023-09-07,actual,
Los Angeles,LAX,07:05,2023-09-07,['UA2506'],['United Airlines'],B,Landed - Delayed [+],22:40,2023-09-06,23:52,2023-09-06,actual,07:05,2023-09-07,08:23,2023-09-07,actual,
New York,JFK,07:09,2023-09-07,"['DL5766', 'AF8525', 'KE3954', 'KL6958', 'LA6468', 'VS4611']","['Delta Air Lines', 'Air France', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-09-07,06:08,2023-09-07,actual,07:09,2023-09-07,07:09,2023-09-07,actual,
New York,LGA,07:20,2023-09-07,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],06:00,2023-09-07,05:53,2023-09-07,actual,07:20,2023-09-07,07:19,2023-09-07,actual,
Buffalo,BUF,07:21,2023-09-07,"['B61116', 'AA9116', 'EI5097', 'HA2140', 'JL5855', 'TP4261']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-07,06:12,2023-09-07,actual,07:21,2023-09-07,07:34,2023-09-07,actual,
Los Angeles,LAX,07:21,2023-09-07,"['UA2424', 'NZ9441', 'OZ6282', 'VA8301']","['United Airlines', 'Air New Zealand', 'Asiana Airlines', 'Virgin Australia']",B,Landed - On-time [+],22:48,2023-09-06,22:44,2023-09-06,actual,07:21,2023-09-07,06:56,2023-09-07,actual,
Sao Paulo,GRU,07:23,2023-09-07,['JJ8164'],['LATAM Airlines Brasil'],,Landed - Delayed [+],23:10,2023-09-06,23:57,2023-09-06,actual,07:23,2023-09-07,08:11,2023-09-07,actual,
Philadelphia,PHL,07:29,2023-09-07,"['DL5612', 'AZ4283', 'KE3318', 'LA6604']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:01,2023-09-07,05:55,2023-09-07,actual,07:29,2023-09-07,07:36,2023-09-07,actual,
Nantucket,ACK,07:33,2023-09-07,"['9K5001', 'B65900']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:45,2023-09-07,06:50,2023-09-07,actual,07:33,2023-09-07,07:45,2023-09-07,actual,Cessna (Light aircraft)
Washington,DCA,07:34,2023-09-07,"['DL5790', 'LA6452']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-09-07,05:55,2023-09-07,actual,07:34,2023-09-07,07:37,2023-09-07,actual,
Sao Paulo,GRU,07:35,2023-09-07,"['LA8164', 'DL6054', 'JL5561']","['LATAM Airlines', 'Delta Air Lines', 'JAL Japan Airlines']",E,Landed - Delayed [+],22:50,2023-09-06,23:57,2023-09-06,actual,07:35,2023-09-07,08:11,2023-09-07,actual,Boeing 787-9
Cleveland,CLE,07:42,2023-09-07,"['B6540', 'AA9358', 'EI5365', 'FI7822', 'HA2404', 'JL5493', 'TP4268']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-09-07,06:12,2023-09-07,actual,07:42,2023-09-07,07:57,2023-09-07,actual,
San Francisco,SFO,07:44,2023-09-07,"['B634', 'AA9324', 'FI7830', 'HA2358', 'JL5892', 'SQ1544', 'TP4394']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:04,2023-09-06,22:58,2023-09-06,actual,07:44,2023-09-07,07:32,2023-09-07,actual,
Cincinnati,CVG,07:53,2023-09-07,['GB588'],['ABX Air'],,Landed - Delayed [+],05:55,2023-09-07,06:40,2023-09-07,actual,07:53,2023-09-07,08:22,2023-09-07,actual,
Pittsburgh,PIT,07:54,2023-09-07,"['DL5617', 'AZ4288', 'KE3310', 'LA6605']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - Delayed [+],06:05,2023-09-07,06:35,2023-09-07,actual,07:54,2023-09-07,08:12,2023-09-07,actual,
Bar Harbor,BHB,07:55,2023-09-07,"['9K1830', 'B65156']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],06:30,2023-09-07,06:30,2023-09-07,actual,07:55,2023-09-07,07:55,2023-09-07,actual,Cessna (Light aircraft)
Lebanon,LEB,07:55,2023-09-07,"['9K1870', 'B65167']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],07:00,2023-09-07,09:20,2023-09-07,actual,07:55,2023-09-07,10:15,2023-09-07,actual,Tecnam P2012 Traveler
San Francisco,SFO,07:55,2023-09-07,"['UA1665', 'NZ9018', 'VA8306']","['United Airlines', 'Air New Zealand', 'Virgin Australia']",B,Landed - On-time [+],23:15,2023-09-06,23:11,2023-09-06,actual,07:55,2023-09-07,07:37,2023-09-07,actual,
Detroit,DTW,07:56,2023-09-07,"['B61336', 'AA9349', 'EI5307', 'FI7844', 'HA2148', 'JL5895', 'TP4284']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],06:00,2023-09-07,06:40,2023-09-07,actual,07:56,2023-09-07,08:26,2023-09-07,actual,
Cleveland,CLE,08:00,2023-09-07,"['DL5639', 'KE3302', 'LA6483']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:05,2023-09-07,06:03,2023-09-07,actual,08:00,2023-09-07,07:40,2023-09-07,actual,
Phoenix,PHX,08:00,2023-09-07,['DL769'],['Delta Air Lines'],A,Landed - On-time [+],23:57,2023-09-06,23:45,2023-09-06,actual,08:00,2023-09-07,07:37,2023-09-07,actual,
Provincetown,PVC,08:00,2023-09-07,"['9K2021', 'B65150']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:30,2023-09-07,07:30,2023-09-07,actual,08:00,2023-09-07,08:05,2023-09-07,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,08:00,2023-09-07,"['DL2999', 'KE3997', 'LA8637']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-09-07,05:54,2023-09-07,actual,08:00,2023-09-07,07:51,2023-09-07,actual,
Columbus,CMH,08:06,2023-09-07,"['DL5731', 'AZ4279', 'KE3984', 'LA6490']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],06:00,2023-09-07,05:53,2023-09-07,actual,08:06,2023-09-07,07:47,2023-09-07,actual,
Philadelphia,PHL,08:06,2023-09-07,['AAL2764'],['American Airlines'],,Landed - On-time [+],07:15,2023-09-07,07:19,2023-09-07,actual,08:06,2023-09-07,08:14,2023-09-07,actual,
Charlotte,CLT,08:10,2023-09-07,"['B61746', 'EI5129', 'HA2414', 'JL5859', 'TP4470']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-07,05:50,2023-09-07,actual,08:10,2023-09-07,07:59,2023-09-07,actual,
New York,LGA,08:10,2023-09-07,"['B62832', 'AA9388']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],07:00,2023-09-07,07:07,2023-09-07,actual,08:10,2023-09-07,08:16,2023-09-07,actual,
Richmond,RIC,08:10,2023-09-07,"['DL5810', 'AZ3413', 'KE3998']","['Delta Air Lines', 'ITA Airways', 'Korean Air']",A,Landed - On-time [+],06:19,2023-09-07,06:13,2023-09-07,actual,08:10,2023-09-07,07:44,2023-09-07,actual,
Chicago,MDW,08:11,2023-09-07,['LXJ600'],['Flexjet'],,En Route [+],05:20,2023-09-07,05:20,2023-09-07,scheduled,08:11,2023-09-07,08:11,2023-09-07,scheduled,
Chicago,MDW,08:12,2023-09-07,['LXJ602'],['Flexjet'],,Landed - Delayed [+],05:09,2023-09-07,06:07,2023-09-07,actual,08:12,2023-09-07,08:58,2023-09-07,actual,
Rockland,RKD,08:13,2023-09-07,"['9K1850', 'B65160']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:00,2023-09-07,07:03,2023-09-07,actual,08:13,2023-09-07,08:05,2023-09-07,actual,Tecnam P2012 Traveler
Newark,EWR,08:15,2023-09-07,"['UA1044', 'TP8512']","['United Airlines', 'TAP Air Portugal']",B,Landed - On-time [+],07:00,2023-09-07,06:55,2023-09-07,actual,08:15,2023-09-07,08:06,2023-09-07,actual,
San Juan,SJU,08:15,2023-09-07,"['B6562', 'EI5287', 'FI7988', 'HA2290', 'JL5481', 'TP4396']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],04:15,2023-09-07,04:06,2023-09-07,actual,08:15,2023-09-07,07:54,2023-09-07,actual,
Baltimore,BWI,08:20,2023-09-07,['WN510'],['Southwest Airlines'],B,Landed - On-time [+],06:55,2023-09-07,06:46,2023-09-07,actual,08:20,2023-09-07,08:14,2023-09-07,actual,
Augusta,AUG,08:21,2023-09-07,"['9K1000', 'B65110']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-09-07,07:05,2023-09-07,actual,08:21,2023-09-07,08:25,2023-09-07,actual,Tecnam P2012 Traveler
New York,LGA,08:22,2023-09-07,"['DL5792', 'LA6572']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],07:00,2023-09-07,06:57,2023-09-07,actual,08:22,2023-09-07,08:13,2023-09-07,actual,
Atlanta,ATL,08:24,2023-09-07,"['B6296', 'AA9212', 'HA2370', 'JL5491', 'TP4296']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-07,05:51,2023-09-07,actual,08:24,2023-09-07,08:35,2023-09-07,actual,
Louisville,SDF,08:25,2023-09-07,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-09-07,05:54,2023-09-07,actual,08:25,2023-09-07,08:15,2023-09-07,actual,
Seattle,SEA,08:25,2023-09-07,"['DL428', 'KE3143', 'LA6572', 'VS3541']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],23:55,2023-09-06,23:59,2023-09-06,actual,08:25,2023-09-07,08:09,2023-09-07,actual,
Farmingdale,FRG,08:28,2023-09-07,['NGF1958'],['Angel Flight America'],,Landed - Delayed [+],07:15,2023-09-07,08:22,2023-09-07,actual,08:28,2023-09-07,09:29,2023-09-07,actual,
Orlando,MCO,08:32,2023-09-07,['F91238'],['Frontier Airlines'],E,Landed - On-time [+],05:30,2023-09-07,05:28,2023-09-07,actual,08:32,2023-09-07,08:34,2023-09-07,actual,
Philadelphia,PHL,08:34,2023-09-07,"['AA2764', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],07:15,2023-09-07,07:06,2023-09-07,actual,08:34,2023-09-07,08:19,2023-09-07,actual,Airbus A321
Bar Harbor,BHB,08:35,2023-09-07,"['9K1836', 'B65368']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:10,2023-09-07,07:04,2023-09-07,actual,08:35,2023-09-07,08:38,2023-09-07,actual,Cessna (Light aircraft)
Los Angeles,LAX,08:36,2023-09-07,"['B6988', 'AA9259', 'FI7864', 'HA2316', 'SQ1538', 'TP4412']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],23:59,2023-09-06,00:07,2023-09-07,actual,08:36,2023-09-07,08:32,2023-09-07,actual,
Rutland,RUT,08:38,2023-09-07,"['9K52', 'B65100']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:20,2023-09-07,07:10,2023-09-07,actual,08:38,2023-09-07,08:30,2023-09-07,actual,Tecnam P2012 Traveler
Manchester,MHT,08:41,2023-09-07,['LAK655'],['Red Wing Aeroplane Company'],,Landed - On-time [+],08:23,2023-09-07,08:23,2023-09-07,actual,08:41,2023-09-07,08:38,2023-09-07,actual,
Santiago,STI,08:44,2023-09-07,['B61924'],['JetBlue Airways'],E,Landed - On-time [+],04:45,2023-09-07,04:40,2023-09-07,actual,08:44,2023-09-07,08:25,2023-09-07,actual,
Charlotte,CLT,08:45,2023-09-07,['DL5640'],['Delta Air Lines'],A,Landed - On-time [+],06:28,2023-09-07,06:23,2023-09-07,actual,08:45,2023-09-07,08:36,2023-09-07,actual,
Martha's Vineyard,MVY,08:48,2023-09-07,"['9K3201', 'B65382']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:05,2023-09-07,08:07,2023-09-07,actual,08:48,2023-09-07,08:50,2023-09-07,actual,Cessna (Light aircraft)
Saranac Lake,SLK,08:51,2023-09-07,"['9K1026', 'B65114']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],07:25,2023-09-07,07:23,2023-09-07,actual,08:51,2023-09-07,08:48,2023-09-07,actual,Tecnam P2012 Traveler
Bermuda,BDA,08:54,2023-09-07,['BMA301'],['BermudAir'],,Landed - On-time [+],07:50,2023-09-07,08:18,2023-09-07,actual,08:54,2023-09-07,09:05,2023-09-07,actual,
Chicago,MDW,09:00,2023-09-07,['WN4054'],['Southwest Airlines'],B,Landed - On-time [+],05:50,2023-09-07,05:47,2023-09-07,actual,09:00,2023-09-07,08:53,2023-09-07,actual,
Washington,DCA,09:02,2023-09-07,"['B61554', 'AA9542', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],07:30,2023-09-07,07:23,2023-09-07,actual,09:02,2023-09-07,08:50,2023-09-07,actual,
Detroit,DTW,09:03,2023-09-07,"['DL1322', 'KE3383']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-09-07,07:02,2023-09-07,actual,09:03,2023-09-07,08:44,2023-09-07,actual,
West Palm Beach,PBI,09:06,2023-09-07,"['B6222', 'EI5191', 'FI7980', 'HA2454', 'JL5877', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2023-09-07,05:47,2023-09-07,actual,09:06,2023-09-07,08:51,2023-09-07,actual,
Newark,EWR,09:08,2023-09-07,['UA606'],['United Airlines'],B,Landed - On-time [+],07:54,2023-09-07,07:48,2023-09-07,actual,09:08,2023-09-07,08:54,2023-09-07,actual,
Martha's Vineyard,MVY,09:08,2023-09-07,['1I595'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-09-07,09:02,2023-09-07,actual,09:08,2023-09-07,09:24,2023-09-07,actual,
Santo Domingo,SDQ,09:10,2023-09-07,['B61830'],['JetBlue Airways'],E,Landed - On-time [+],05:05,2023-09-07,05:12,2023-09-07,actual,09:10,2023-09-07,09:07,2023-09-07,actual,
Washington,DCA,09:11,2023-09-07,"['AA4366', 'B64522']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],07:29,2023-09-07,07:23,2023-09-07,actual,09:11,2023-09-07,08:59,2023-09-07,actual,
