Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Atlanta,ATL,09:40,2023-07-07,"['DL327', 'AR7036', 'KE6839', 'KL5056', 'LA6308', 'WS6575']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],07:05,2023-07-07,07:14,2023-07-07,actual,09:40,2023-07-07,09:47,2023-07-07,actual,
Toronto,YYZ,09:41,2023-07-07,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:10,2023-07-07,08:14,2023-07-07,actual,09:41,2023-07-07,09:43,2023-07-07,actual,
Rochester,ROC,09:48,2023-07-07,"['AA6042', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:30,2023-07-07,08:18,2023-07-07,actual,09:48,2023-07-07,09:33,2023-07-07,actual,
Provincetown,PVC,09:49,2023-07-07,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:19,2023-07-07,09:19,2023-07-07,actual,09:49,2023-07-07,09:50,2023-07-07,actual,Cessna (Light aircraft)
Massena,MSS,09:50,2023-07-07,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-07-07,08:23,2023-07-07,actual,09:50,2023-07-07,09:28,2023-07-07,actual,
Newark,EWR,09:53,2023-07-07,['WIG8973'],['Wiggins Airways'],,Landed - Delayed [+],08:35,2023-07-07,09:23,2023-07-07,actual,09:53,2023-07-07,10:43,2023-07-07,actual,
Charlotte,CLT,09:55,2023-07-07,"['AA1453', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],07:42,2023-07-07,10:27,2023-07-07,actual,09:55,2023-07-07,12:27,2023-07-07,actual,
Dulles,IAD,09:55,2023-07-07,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:15,2023-07-07,08:09,2023-07-07,actual,09:55,2023-07-07,09:40,2023-07-07,actual,
Lebanon,LEB,09:55,2023-07-07,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:00,2023-07-07,09:00,2023-07-07,actual,09:55,2023-07-07,09:55,2023-07-07,actual,Tecnam P2012 Traveler
Chicago,ORD,09:57,2023-07-07,"['AA3710', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:30,2023-07-07,06:24,2023-07-07,actual,09:57,2023-07-07,09:40,2023-07-07,actual,
Memphis,MEM,10:00,2023-07-07,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-07-07,05:57,2023-07-07,actual,10:00,2023-07-07,09:52,2023-07-07,actual,
Nantucket,ACK,10:02,2023-07-07,['COL556'],['SC Aviation'],,Landed - Delayed [+],09:30,2023-07-07,10:00,2023-07-07,actual,10:02,2023-07-07,10:23,2023-07-07,actual,
London,LHR,10:03,2023-07-07,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-07-07,07:32,2023-07-07,actual,10:03,2023-07-07,09:18,2023-07-07,actual,
Rockland,RKD,10:08,2023-07-07,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-07-07,08:49,2023-07-07,actual,10:08,2023-07-07,09:55,2023-07-07,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-07-07,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-07,06:55,2023-07-07,actual,10:09,2023-07-07,09:49,2023-07-07,actual,
Newark,EWR,10:10,2023-07-07,"['DL5635', 'AF5692', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:50,2023-07-07,08:44,2023-07-07,actual,10:10,2023-07-07,10:02,2023-07-07,actual,
London,LHR,10:10,2023-07-07,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-07-07,07:24,2023-07-07,actual,10:10,2023-07-07,09:20,2023-07-07,actual,
Tampa,TPA,10:11,2023-07-07,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-07,06:58,2023-07-07,actual,10:11,2023-07-07,09:54,2023-07-07,actual,
Baltimore,BWI,10:15,2023-07-07,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],08:51,2023-07-07,09:10,2023-07-07,actual,10:15,2023-07-07,10:42,2023-07-07,actual,
Miami,MIA,10:23,2023-07-07,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:55,2023-07-07,06:48,2023-07-07,actual,10:23,2023-07-07,10:07,2023-07-07,actual,
Middletown,MDT,10:28,2023-07-07,"['AA5937', 'B64650', 'QR7778']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],09:00,2023-07-07,08:43,2023-07-07,actual,10:28,2023-07-07,10:27,2023-07-07,actual,
Seoul,ICN,10:30,2023-07-07,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-07-07,09:32,2023-07-07,actual,10:30,2023-07-07,10:05,2023-07-07,actual,
Minneapolis,MSP,10:31,2023-07-07,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-07-07,06:41,2023-07-07,actual,10:31,2023-07-07,10:20,2023-07-07,actual,
Washington,DCA,10:33,2023-07-07,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:00,2023-07-07,08:55,2023-07-07,actual,10:33,2023-07-07,10:25,2023-07-07,actual,
Richmond,RIC,10:33,2023-07-07,"['DL5735', 'AZ3413', 'KE3998', 'VS4306']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:45,2023-07-07,08:36,2023-07-07,actual,10:33,2023-07-07,10:24,2023-07-07,actual,
New York,LGA,10:34,2023-07-07,"['DL5711', 'WS7770']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],09:00,2023-07-07,08:50,2023-07-07,actual,10:34,2023-07-07,09:59,2023-07-07,actual,
Buffalo,BUF,10:35,2023-07-07,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:12,2023-07-07,09:02,2023-07-07,actual,10:35,2023-07-07,10:20,2023-07-07,actual,
New York,LGA,10:35,2023-07-07,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-07-07,09:09,2023-07-07,actual,10:35,2023-07-07,10:12,2023-07-07,actual,
Baltimore,BWI,10:40,2023-07-07,['WN3016'],['Southwest Airlines'],B,Landed - Delayed [+],09:15,2023-07-07,09:23,2023-07-07,actual,10:40,2023-07-07,10:56,2023-07-07,actual,
Toronto,YTZ,10:40,2023-07-07,['PD2939'],['Porter Airlines Canada'],E,Landed - Delayed [+],09:05,2023-07-07,09:36,2023-07-07,actual,10:40,2023-07-07,11:14,2023-07-07,actual,
Sarasota,SRQ,10:42,2023-07-07,['G41362'],['Allegiant Air'],E,Landed - On-time [+],07:30,2023-07-07,07:33,2023-07-07,actual,10:42,2023-07-07,10:23,2023-07-07,actual,
Washington,DCA,10:46,2023-07-07,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-07-07,08:53,2023-07-07,actual,10:46,2023-07-07,10:20,2023-07-07,actual,
Philadelphia,PHL,10:50,2023-07-07,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],09:20,2023-07-07,09:10,2023-07-07,actual,10:50,2023-07-07,10:38,2023-07-07,actual,
San Juan,SJU,10:50,2023-07-07,['NK2325'],['Spirit Airlines'],B,Landed - Delayed [+],06:46,2023-07-07,07:27,2023-07-07,actual,10:50,2023-07-07,12:09,2023-07-07,actual,
Newark,EWR,10:52,2023-07-07,['UA1470'],['United Airlines'],B,Landed - Delayed [+],09:30,2023-07-07,09:46,2023-07-07,actual,10:52,2023-07-07,11:13,2023-07-07,actual,
Chicago,ORD,10:52,2023-07-07,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-07-07,07:22,2023-07-07,actual,10:52,2023-07-07,10:31,2023-07-07,actual,
Atlanta,ATL,10:57,2023-07-07,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-07-07,08:12,2023-07-07,actual,10:57,2023-07-07,10:41,2023-07-07,actual,
Martha's Vineyard,MVY,10:57,2023-07-07,['CNS522'],['PlaneSense'],,Landed - Delayed [+],07:55,2023-07-07,08:39,2023-07-07,actual,08:36,2023-07-07,09:17,2023-07-07,actual,
Charlotte,CLT,10:58,2023-07-07,['DL5727'],['Delta Air Lines'],A,Landed - On-time [+],08:30,2023-07-07,08:28,2023-07-07,actual,10:58,2023-07-07,10:37,2023-07-07,actual,
Martha's Vineyard,MVY,11:00,2023-07-07,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-07-07,10:15,2023-07-07,actual,11:00,2023-07-07,11:00,2023-07-07,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-07-07,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:30,2023-07-07,10:25,2023-07-07,actual,11:00,2023-07-07,11:10,2023-07-07,actual,Cessna (Light aircraft)
Bar Harbor,BHB,11:05,2023-07-07,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:40,2023-07-07,10:56,2023-07-07,actual,11:05,2023-07-07,12:21,2023-07-07,actual,Cessna (Light aircraft)
Austin,AUS,11:06,2023-07-07,"['AA1413', 'B64378', 'QR2645']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],06:00,2023-07-07,05:53,2023-07-07,actual,11:06,2023-07-07,11:20,2023-07-07,actual,
Philadelphia,PHL,11:08,2023-07-07,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:44,2023-07-07,09:41,2023-07-07,actual,11:08,2023-07-07,11:01,2023-07-07,actual,
Chicago,ORD,11:09,2023-07-07,"['DL2907', 'KE3498', 'VS1860']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:50,2023-07-07,07:55,2023-07-07,actual,11:09,2023-07-07,11:05,2023-07-07,actual,
Memphis,MEM,11:10,2023-07-07,"['DL5612', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],07:03,2023-07-07,07:01,2023-07-07,actual,11:10,2023-07-07,10:48,2023-07-07,actual,
Cincinnati,CVG,11:11,2023-07-07,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:02,2023-07-07,09:00,2023-07-07,actual,11:11,2023-07-07,10:58,2023-07-07,actual,
Minneapolis,MSP,11:11,2023-07-07,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:16,2023-07-07,07:14,2023-07-07,actual,11:11,2023-07-07,11:20,2023-07-07,actual,
Nantucket,ACK,11:25,2023-07-07,"['B61151', 'QR3801', 'TP4494']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:36,2023-07-07,10:49,2023-07-07,actual,11:25,2023-07-07,11:29,2023-07-07,actual,
New York,JFK,11:29,2023-07-07,"['DL5673', 'AZ3199', 'KE3944', 'KQ7058', 'LA6560', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:59,2023-07-07,09:54,2023-07-07,actual,11:29,2023-07-07,11:21,2023-07-07,actual,
Bermuda,BDA,11:30,2023-07-07,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],10:13,2023-07-07,10:15,2023-07-07,actual,11:30,2023-07-07,11:21,2023-07-07,actual,
Martha's Vineyard,MVY,11:30,2023-07-07,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-07-07,10:38,2023-07-07,actual,11:30,2023-07-07,11:28,2023-07-07,actual,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-07-07,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-07-07,10:57,2023-07-07,actual,11:31,2023-07-07,11:45,2023-07-07,actual,Tecnam P2012 Traveler
Teterboro,TEB,11:32,2023-07-07,['1I578'],['NetJets Aviation'],,Landed - Delayed [+],10:36,2023-07-07,11:15,2023-07-07,actual,11:32,2023-07-07,12:03,2023-07-07,actual,
New York,LGA,11:34,2023-07-07,"['DL5835', 'KE3989', 'WS7797']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-07-07,09:51,2023-07-07,actual,11:34,2023-07-07,11:00,2023-07-07,actual,
Reykjavik,KEF,11:35,2023-07-07,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-07-07,10:03,2023-07-07,actual,11:35,2023-07-07,11:10,2023-07-07,actual,
Provincetown,PVC,11:39,2023-07-07,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:09,2023-07-07,11:05,2023-07-07,actual,11:39,2023-07-07,11:35,2023-07-07,actual,Cessna (Light aircraft)
Saint Louis,STL,11:40,2023-07-07,['WN2863'],['Southwest Airlines'],B,Landed - On-time [+],08:05,2023-07-07,08:08,2023-07-07,actual,11:40,2023-07-07,11:38,2023-07-07,actual,
Provincetown,PVC,11:46,2023-07-07,['9K2242'],['Cape Air'],C,Landed - On-time [+],11:09,2023-07-07,11:15,2023-07-07,actual,11:46,2023-07-07,11:55,2023-07-07,actual,
Richmond,RIC,11:46,2023-07-07,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:13,2023-07-07,13:24,2023-07-07,actual,11:46,2023-07-07,16:56,2023-07-07,actual,
Washington,DCA,11:47,2023-07-07,"['DL5600', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],10:00,2023-07-07,09:54,2023-07-07,actual,11:47,2023-07-07,11:24,2023-07-07,actual,
Fort Lauderdale,FLL,11:47,2023-07-07,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4288']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:30,2023-07-07,08:25,2023-07-07,actual,11:47,2023-07-07,11:38,2023-07-07,actual,
Nantucket,ACK,11:50,2023-07-07,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:02,2023-07-07,11:02,2023-07-07,scheduled,11:50,2023-07-07,11:50,2023-07-07,scheduled,Cessna (Light aircraft)
Chicago,ORD,11:50,2023-07-07,"['AA1457', 'B64112']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:30,2023-07-07,08:26,2023-07-07,actual,11:50,2023-07-07,11:35,2023-07-07,actual,
Norfolk,ORF,11:50,2023-07-07,['G41207'],['Allegiant Air'],E,Landed - On-time [+],10:13,2023-07-07,10:20,2023-07-07,actual,11:50,2023-07-07,11:47,2023-07-07,actual,
Indianapolis,IND,11:52,2023-07-07,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:34,2023-07-07,09:26,2023-07-07,actual,11:52,2023-07-07,11:32,2023-07-07,actual,
Washington,DCA,11:53,2023-07-07,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:11,2023-07-07,10:03,2023-07-07,actual,11:53,2023-07-07,11:54,2023-07-07,actual,
Charleston,CHS,11:55,2023-07-07,['B68358'],['JetBlue Airways'],,Landed - Delayed [+],10:00,2023-07-07,11:17,2023-07-07,actual,11:55,2023-07-07,13:23,2023-07-07,actual,
Columbus,CMH,11:56,2023-07-07,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-07-07,09:58,2023-07-07,actual,11:56,2023-07-07,11:58,2023-07-07,actual,
Newark,EWR,11:56,2023-07-07,['UA1302'],['United Airlines'],B,Landed - On-time [+],10:34,2023-07-07,10:31,2023-07-07,actual,11:56,2023-07-07,11:50,2023-07-07,actual,
Dallas,DFW,11:57,2023-07-07,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:10,2023-07-07,07:06,2023-07-07,actual,11:57,2023-07-07,11:26,2023-07-07,actual,
Rockland,RKD,11:59,2023-07-07,"['9K1852', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:46,2023-07-07,10:40,2023-07-07,actual,11:59,2023-07-07,11:50,2023-07-07,actual,Tecnam P2012 Traveler
Baltimore,BWI,12:00,2023-07-07,['WN2814'],['Southwest Airlines'],B,Landed - On-time [+],10:35,2023-07-07,10:28,2023-07-07,actual,12:00,2023-07-07,11:58,2023-07-07,actual,
Terceira,TER,12:00,2023-07-07,"['S4233', 'TP6527']","['Azores Airlines', 'TAP Air Portugal']",E,Landed - On-time [+],10:15,2023-07-07,10:55,2023-07-07,actual,12:00,2023-07-07,12:05,2023-07-07,actual,
Detroit,DTW,12:01,2023-07-07,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8108']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:04,2023-07-07,10:22,2023-07-07,actual,12:01,2023-07-07,12:00,2023-07-07,actual,
Philadelphia,PHL,12:01,2023-07-07,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:34,2023-07-07,10:29,2023-07-07,actual,12:01,2023-07-07,11:49,2023-07-07,actual,
Washington,DCA,12:05,2023-07-07,"['B61954', 'AA9494', 'HA2406', 'QR3881']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-07-07,10:20,2023-07-07,actual,12:05,2023-07-07,12:01,2023-07-07,actual,
Augusta,AUG,12:06,2023-07-07,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:55,2023-07-07,11:17,2023-07-07,actual,12:06,2023-07-07,12:20,2023-07-07,actual,Tecnam P2012 Traveler
Charlotte,CLT,12:07,2023-07-07,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-07-07,09:56,2023-07-07,actual,12:07,2023-07-07,12:11,2023-07-07,actual,
Atlanta,ATL,12:12,2023-07-07,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'JL5491', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:41,2023-07-07,09:31,2023-07-07,actual,12:12,2023-07-07,12:04,2023-07-07,actual,
Austin,AUS,12:14,2023-07-07,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-07-07,07:35,2023-07-07,actual,12:14,2023-07-07,12:27,2023-07-07,actual,
Orlando,MCO,12:21,2023-07-07,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:16,2023-07-07,09:15,2023-07-07,actual,12:21,2023-07-07,12:13,2023-07-07,actual,
Miami,MIA,12:24,2023-07-07,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],09:01,2023-07-07,09:01,2023-07-07,actual,12:24,2023-07-07,12:14,2023-07-07,actual,
Charlotte,CLT,12:26,2023-07-07,['AA2949'],['American Airlines'],B,Landed - On-time [+],10:15,2023-07-07,10:21,2023-07-07,actual,12:26,2023-07-07,12:22,2023-07-07,actual,
Nantucket,ACK,12:29,2023-07-07,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:41,2023-07-07,11:55,2023-07-07,actual,12:29,2023-07-07,12:45,2023-07-07,actual,Cessna (Light aircraft)
Atlanta,ATL,12:30,2023-07-07,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:50,2023-07-07,09:44,2023-07-07,actual,12:30,2023-07-07,12:18,2023-07-07,actual,
New York,LGA,12:30,2023-07-07,"['DL5844', 'WS7912']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:00,2023-07-07,10:55,2023-07-07,actual,12:30,2023-07-07,12:09,2023-07-07,actual,
London,LHR,12:30,2023-07-07,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-07-07,09:50,2023-07-07,actual,12:30,2023-07-07,12:10,2023-07-07,actual,
Charleston,CHS,12:34,2023-07-07,"['B62268', 'EI5117', 'HA2400', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:17,2023-07-07,10:12,2023-07-07,actual,12:34,2023-07-07,12:21,2023-07-07,actual,
Houston,IAH,12:36,2023-07-07,"['UA2394', 'NZ6394', 'SK6704']","['United Airlines', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:40,2023-07-07,08:01,2023-07-07,actual,12:36,2023-07-07,12:32,2023-07-07,actual,
Bar Harbor,BHB,12:45,2023-07-07,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:20,2023-07-07,11:25,2023-07-07,actual,12:45,2023-07-07,12:40,2023-07-07,actual,Cessna (Light aircraft)
Newark,EWR,12:46,2023-07-07,['UA721'],['United Airlines'],B,Landed - On-time [+],11:29,2023-07-07,11:24,2023-07-07,actual,12:46,2023-07-07,12:30,2023-07-07,actual,
Raleigh/Durham,RDU,12:47,2023-07-07,"['DL2184', 'AF2196', 'AZ3308', 'VS4204']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:40,2023-07-07,10:29,2023-07-07,actual,12:47,2023-07-07,12:32,2023-07-07,actual,
Cleveland,CLE,12:52,2023-07-07,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:09,2023-07-07,11:41,2023-07-07,actual,12:52,2023-07-07,13:16,2023-07-07,actual,
Kansas City,MCI,12:52,2023-07-07,"['DL5640', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-07-07,08:34,2023-07-07,actual,12:52,2023-07-07,12:27,2023-07-07,actual,
Toronto,YTZ,13:00,2023-07-07,['PD2941'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:25,2023-07-07,11:50,2023-07-07,actual,13:00,2023-07-07,13:40,2023-07-07,actual,
Washington,DCA,13:04,2023-07-07,"['B6554', 'AA9523', 'HA2080', 'QR3814', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:30,2023-07-07,11:22,2023-07-07,actual,13:04,2023-07-07,12:51,2023-07-07,actual,
Atlanta,ATL,13:08,2023-07-07,['NK1444'],['Spirit Airlines'],B,Landed - Delayed [+],10:30,2023-07-07,10:48,2023-07-07,actual,13:08,2023-07-07,14:05,2023-07-07,actual,
Syracuse,SYR,13:08,2023-07-07,"['B6374', 'HA2190', 'QR3977', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:02,2023-07-07,11:51,2023-07-07,actual,13:08,2023-07-07,12:50,2023-07-07,actual,
Washington,DCA,13:10,2023-07-07,['DL5608'],['Delta Air Lines'],A,Landed - Delayed [+],11:20,2023-07-07,16:20,2023-07-07,actual,13:10,2023-07-07,19:08,2023-07-07,actual,
Dublin,DUB,13:11,2023-07-07,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:48,2023-07-07,11:56,2023-07-07,actual,13:11,2023-07-07,13:03,2023-07-07,actual,
Pittsburgh,PIT,13:15,2023-07-07,"['B62286', 'AA9401', 'EI5225', 'FI7838', 'HA2214', 'QR3851', 'TP4358']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:40,2023-07-07,13:05,2023-07-07,actual,13:15,2023-07-07,14:49,2023-07-07,actual,
Nashville,BNA,13:17,2023-07-07,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3900', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-07-07,09:38,2023-07-07,actual,13:17,2023-07-07,13:10,2023-07-07,actual,
Tampa,TPA,13:17,2023-07-07,"['B6892', 'AA9413', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:10,2023-07-07,10:04,2023-07-07,actual,13:17,2023-07-07,13:06,2023-07-07,actual,
