Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Raleigh/Durham,RDU,10:05,2023-07-09,"['DL2999', 'KE3997', 'VS4204']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:55,2023-07-09,07:48,2023-07-09,actual,10:05,2023-07-09,09:35,2023-07-09,actual,
Martha's Vineyard,MVY,10:08,2023-07-09,['9K3401'],['Cape Air'],C,Landed - On-time [+],09:28,2023-07-09,09:25,2023-07-09,actual,10:08,2023-07-09,10:15,2023-07-09,actual,Cessna (Light aircraft)
Rockland,RKD,10:08,2023-07-09,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],08:55,2023-07-09,08:50,2023-07-09,actual,10:08,2023-07-09,10:27,2023-07-09,actual,Tecnam P2012 Traveler
Orlando,MCO,10:09,2023-07-09,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-09,06:57,2023-07-09,actual,10:09,2023-07-09,09:33,2023-07-09,actual,
London,LHR,10:10,2023-07-09,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-07-09,07:33,2023-07-09,actual,10:10,2023-07-09,09:18,2023-07-09,actual,
Kansas City,MCI,10:10,2023-07-09,"['DL5640', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:00,2023-07-09,05:59,2023-07-09,actual,10:10,2023-07-09,10:07,2023-07-09,actual,
Tampa,TPA,10:11,2023-07-09,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-09,06:54,2023-07-09,actual,10:11,2023-07-09,09:38,2023-07-09,actual,
Cincinnati,CVG,10:12,2023-07-09,"['DL1471', 'KE3985', 'VS4246']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:00,2023-07-09,08:08,2023-07-09,actual,10:12,2023-07-09,10:16,2023-07-09,actual,
Baltimore,BWI,10:15,2023-07-09,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:51,2023-07-09,08:48,2023-07-09,actual,10:15,2023-07-09,10:20,2023-07-09,actual,
Knoxville,TYS,10:19,2023-07-09,['G41398'],['Allegiant Air'],E,Landed - On-time [+],08:00,2023-07-09,08:02,2023-07-09,actual,10:19,2023-07-09,09:53,2023-07-09,actual,
Miami,MIA,10:23,2023-07-09,['NK3121'],['Spirit Airlines'],B,Landed - On-time [+],06:55,2023-07-09,06:50,2023-07-09,actual,10:23,2023-07-09,09:53,2023-07-09,actual,
Middletown,MDT,10:28,2023-07-09,"['AA5937', 'B64650', 'QR7778']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Canceled [+],09:00,2023-07-09,09:00,2023-07-09,scheduled,10:28,2023-07-09,10:28,2023-07-09,scheduled,
Chicago,ORD,10:28,2023-07-09,"['DL3701', 'KE3498', 'VS4136']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-07-09,06:54,2023-07-09,actual,10:28,2023-07-09,10:28,2023-07-09,actual,
Seoul,ICN,10:30,2023-07-09,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-07-09,09:33,2023-07-09,actual,10:30,2023-07-09,10:09,2023-07-09,actual,
Washington,DCA,10:33,2023-07-09,"['B61854', 'AA9189', 'FI7924', 'HA2146']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],09:00,2023-07-09,09:01,2023-07-09,actual,10:33,2023-07-09,10:32,2023-07-09,actual,
New York,LGA,10:34,2023-07-09,"['DL5711', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-07-09,08:57,2023-07-09,actual,10:34,2023-07-09,09:59,2023-07-09,actual,
Buffalo,BUF,10:35,2023-07-09,"['B62016', 'AA9427', 'EI5099', 'FI7914', 'HA2392', 'JL5855', 'QR3990', 'TP4263']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:12,2023-07-09,09:35,2023-07-09,actual,10:35,2023-07-09,11:00,2023-07-09,actual,
New York,LGA,10:35,2023-07-09,"['B62432', 'AA9426', 'QR4078']","['JetBlue Airways', 'American Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-07-09,09:08,2023-07-09,actual,10:35,2023-07-09,10:06,2023-07-09,actual,
Washington,DCA,10:46,2023-07-09,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-07-09,08:53,2023-07-09,actual,10:46,2023-07-09,10:27,2023-07-09,actual,
San Juan,SJU,10:50,2023-07-09,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:46,2023-07-09,06:45,2023-07-09,actual,10:50,2023-07-09,10:37,2023-07-09,actual,
Newark,EWR,10:51,2023-07-09,['UA1470'],['United Airlines'],B,Landed - On-time [+],09:29,2023-07-09,09:24,2023-07-09,actual,10:51,2023-07-09,10:45,2023-07-09,actual,
Washington,DCA,10:52,2023-07-09,"['DL5827', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-07-09,08:54,2023-07-09,actual,10:52,2023-07-09,10:27,2023-07-09,actual,
Chicago,ORD,10:52,2023-07-09,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:30,2023-07-09,07:26,2023-07-09,actual,10:52,2023-07-09,10:51,2023-07-09,actual,
Atlanta,ATL,10:57,2023-07-09,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-07-09,08:14,2023-07-09,actual,10:57,2023-07-09,10:33,2023-07-09,actual,
Nantucket,ACK,10:58,2023-07-09,"['9K5221', 'B65107']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:10,2023-07-09,10:10,2023-07-09,scheduled,10:58,2023-07-09,10:58,2023-07-09,scheduled,Cessna (Light aircraft)
Indianapolis,IND,10:58,2023-07-09,"['DL5819', 'AF2284', 'AZ4285', 'KE3316', 'VS4200']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:30,2023-07-09,08:25,2023-07-09,actual,10:58,2023-07-09,10:38,2023-07-09,actual,
Martha's Vineyard,MVY,11:00,2023-07-09,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-07-09,10:05,2023-07-09,actual,11:00,2023-07-09,10:42,2023-07-09,actual,Cessna (Light aircraft)
Chicago,ORD,11:00,2023-07-09,['AA682R'],['American Airlines'],,Landed - Delayed [+],08:00,2023-07-09,10:20,2023-07-09,actual,11:00,2023-07-09,13:09,2023-07-09,actual,
Provincetown,PVC,11:00,2023-07-09,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:30,2023-07-09,11:13,2023-07-09,actual,11:00,2023-07-09,11:45,2023-07-09,actual,Cessna (Light aircraft)
Bar Harbor,BHB,11:05,2023-07-09,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:40,2023-07-09,09:40,2023-07-09,actual,11:05,2023-07-09,11:18,2023-07-09,actual,Cessna (Light aircraft)
Austin,AUS,11:06,2023-07-09,"['AA1413', 'B64378', 'QR9219']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],06:00,2023-07-09,05:55,2023-07-09,actual,11:06,2023-07-09,10:38,2023-07-09,actual,
Philadelphia,PHL,11:08,2023-07-09,"['AA2710', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:44,2023-07-09,09:43,2023-07-09,actual,11:08,2023-07-09,10:53,2023-07-09,actual,
Cincinnati,CVG,11:11,2023-07-09,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:02,2023-07-09,09:00,2023-07-09,actual,11:11,2023-07-09,11:04,2023-07-09,actual,
Minneapolis,MSP,11:11,2023-07-09,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - Delayed [+],07:16,2023-07-09,07:53,2023-07-09,actual,11:11,2023-07-09,11:45,2023-07-09,actual,
Nantucket,ACK,11:25,2023-07-09,"['B61151', 'QR3802', 'TP4494']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:36,2023-07-09,10:31,2023-07-09,actual,11:25,2023-07-09,11:13,2023-07-09,actual,
Teterboro,TEB,11:26,2023-07-09,['1I529'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2023-07-09,11:03,2023-07-09,actual,11:26,2023-07-09,11:46,2023-07-09,actual,
New York,JFK,11:29,2023-07-09,"['DL5673', 'AZ3199', 'KE3944', 'KQ7058', 'LA6560', 'VS4657']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:59,2023-07-09,10:22,2023-07-09,actual,11:29,2023-07-09,11:40,2023-07-09,actual,
Bermuda,BDA,11:30,2023-07-09,"['B6204', 'QR3806']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],10:13,2023-07-09,11:32,2023-07-09,actual,11:30,2023-07-09,12:47,2023-07-09,actual,
Martha's Vineyard,MVY,11:30,2023-07-09,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-07-09,12:01,2023-07-09,actual,11:30,2023-07-09,12:41,2023-07-09,actual,Cessna (Light aircraft)
Grand Rapids,GRR,11:31,2023-07-09,['G4572'],['Allegiant Air'],E,Landed - Delayed [+],09:30,2023-07-09,10:20,2023-07-09,actual,11:31,2023-07-09,12:03,2023-07-09,actual,
Hyannis,HYA,11:31,2023-07-09,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-07-09,11:23,2023-07-09,actual,11:31,2023-07-09,12:03,2023-07-09,actual,Tecnam P2012 Traveler
Reykjavik,KEF,11:35,2023-07-09,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-07-09,10:27,2023-07-09,actual,11:35,2023-07-09,11:41,2023-07-09,actual,
Provincetown,PVC,11:39,2023-07-09,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:09,2023-07-09,11:30,2023-07-09,actual,11:39,2023-07-09,12:08,2023-07-09,actual,Cessna (Light aircraft)
Richmond,RIC,11:46,2023-07-09,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'JL5879', 'QR3933', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:13,2023-07-09,10:00,2023-07-09,actual,11:46,2023-07-09,11:48,2023-07-09,actual,
Fort Lauderdale,FLL,11:47,2023-07-09,"['B670', 'AD7410', 'EI5143', 'FI7930', 'HA2168', 'JL5863', 'QR4217', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:30,2023-07-09,11:12,2023-07-09,actual,11:47,2023-07-09,14:24,2023-07-09,actual,
Nantucket,ACK,11:50,2023-07-09,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:02,2023-07-09,11:02,2023-07-09,scheduled,11:50,2023-07-09,11:50,2023-07-09,scheduled,Cessna (Light aircraft)
Chicago,MDW,11:50,2023-07-09,['WN2994'],['Southwest Airlines'],B,Landed - On-time [+],08:40,2023-07-09,08:53,2023-07-09,actual,11:50,2023-07-09,12:01,2023-07-09,actual,
Chicago,ORD,11:50,2023-07-09,"['AA1457', 'B64112']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:30,2023-07-09,08:24,2023-07-09,actual,11:50,2023-07-09,11:39,2023-07-09,actual,
Washington,DCA,11:53,2023-07-09,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Canceled [+],10:11,2023-07-09,10:11,2023-07-09,scheduled,11:53,2023-07-09,11:53,2023-07-09,scheduled,Airbus A319
Columbus,CMH,11:56,2023-07-09,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-07-09,09:51,2023-07-09,actual,11:56,2023-07-09,11:55,2023-07-09,actual,
Dallas,DFW,11:57,2023-07-09,['AA2297'],['American Airlines'],B,Landed - Delayed [+],07:10,2023-07-09,07:29,2023-07-09,actual,11:57,2023-07-09,12:41,2023-07-09,actual,
Rockland,RKD,11:59,2023-07-09,"['9K1852', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:46,2023-07-09,11:20,2023-07-09,actual,11:59,2023-07-09,12:40,2023-07-09,actual,Tecnam P2012 Traveler
Detroit,DTW,12:01,2023-07-09,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:04,2023-07-09,10:02,2023-07-09,actual,12:01,2023-07-09,11:55,2023-07-09,actual,
Philadelphia,PHL,12:01,2023-07-09,"['AA1439', 'JL7613']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:34,2023-07-09,10:50,2023-07-09,actual,12:01,2023-07-09,12:02,2023-07-09,actual,
Indianapolis,IND,12:03,2023-07-09,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:45,2023-07-09,09:37,2023-07-09,actual,12:03,2023-07-09,11:52,2023-07-09,actual,
Washington,DCA,12:05,2023-07-09,"['B61954', 'AA9494', 'HA2406', 'QR3881']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-07-09,10:27,2023-07-09,actual,12:05,2023-07-09,11:56,2023-07-09,actual,
Augusta,AUG,12:06,2023-07-09,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:55,2023-07-09,13:10,2023-07-09,actual,12:06,2023-07-09,14:30,2023-07-09,actual,Tecnam P2012 Traveler
Charlotte,CLT,12:07,2023-07-09,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-07-09,09:48,2023-07-09,actual,12:07,2023-07-09,11:46,2023-07-09,actual,
Nantucket,ACK,12:08,2023-07-09,"['9K5181', 'B65965']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:20,2023-07-09,11:25,2023-07-09,actual,12:08,2023-07-09,12:20,2023-07-09,actual,Cessna (Light aircraft)
,JPX,12:10,2023-07-09,['TJ28'],['Tradewind Aviation'],,Landed - On-time [+],15:10,2023-07-09,15:18,2023-07-09,actual,12:10,2023-07-09,12:11,2023-07-09,actual,
Atlanta,ATL,12:12,2023-07-09,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:41,2023-07-09,09:42,2023-07-09,actual,12:12,2023-07-09,12:14,2023-07-09,actual,
Nantucket,ACK,12:14,2023-07-09,['1I525'],['NetJets Aviation'],,Landed - On-time [+],11:30,2023-07-09,11:46,2023-07-09,actual,12:14,2023-07-09,12:15,2023-07-09,actual,
Austin,AUS,12:14,2023-07-09,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-07-09,07:06,2023-07-09,actual,12:14,2023-07-09,11:53,2023-07-09,actual,
Orlando,MCO,12:21,2023-07-09,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:16,2023-07-09,09:22,2023-07-09,actual,12:21,2023-07-09,12:20,2023-07-09,actual,
Puerto Plata,POP,12:21,2023-07-09,['B68565'],['JetBlue Airways'],,Landed - On-time [+],08:47,2023-07-09,08:53,2023-07-09,actual,12:21,2023-07-09,12:29,2023-07-09,actual,
Miami,MIA,12:24,2023-07-09,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],09:01,2023-07-09,08:57,2023-07-09,actual,12:24,2023-07-09,12:06,2023-07-09,actual,
Baltimore,BWI,12:25,2023-07-09,['WN2508'],['Southwest Airlines'],B,Landed - On-time [+],11:00,2023-07-09,10:55,2023-07-09,actual,12:25,2023-07-09,12:13,2023-07-09,actual,
Charlotte,CLT,12:26,2023-07-09,['AA2949'],['American Airlines'],B,Landed - On-time [+],10:15,2023-07-09,10:11,2023-07-09,actual,12:26,2023-07-09,12:13,2023-07-09,actual,
Nantucket,ACK,12:29,2023-07-09,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:41,2023-07-09,11:35,2023-07-09,actual,12:29,2023-07-09,12:20,2023-07-09,actual,Cessna (Light aircraft)
Atlanta,ATL,12:30,2023-07-09,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:50,2023-07-09,09:49,2023-07-09,actual,12:30,2023-07-09,12:20,2023-07-09,actual,
New York,LGA,12:30,2023-07-09,['DL5844'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-07-09,10:58,2023-07-09,actual,12:30,2023-07-09,12:03,2023-07-09,actual,
London,LHR,12:30,2023-07-09,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-07-09,09:54,2023-07-09,actual,12:30,2023-07-09,11:45,2023-07-09,actual,
Saint Louis,STL,12:30,2023-07-09,['WN1580'],['Southwest Airlines'],B,Landed - On-time [+],08:50,2023-07-09,08:50,2023-07-09,actual,12:30,2023-07-09,12:27,2023-07-09,actual,
Charleston,CHS,12:34,2023-07-09,"['B62268', 'EI5117', 'HA2400', 'QR3877', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:17,2023-07-09,10:15,2023-07-09,actual,12:34,2023-07-09,12:19,2023-07-09,actual,
Houston,IAH,12:36,2023-07-09,"['UA2394', 'NZ6394', 'SK6704']","['United Airlines', 'Air New Zealand', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:40,2023-07-09,07:43,2023-07-09,actual,12:36,2023-07-09,12:20,2023-07-09,actual,
Bar Harbor,BHB,12:45,2023-07-09,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:20,2023-07-09,13:07,2023-07-09,actual,12:45,2023-07-09,14:54,2023-07-09,actual,Cessna (Light aircraft)
Charleston,CHS,12:50,2023-07-09,"['DL2051', 'AF2196', 'AZ4275', 'KE3324', 'VS2379']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-07-09,10:25,2023-07-09,actual,12:50,2023-07-09,12:31,2023-07-09,actual,
Cleveland,CLE,12:52,2023-07-09,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:09,2023-07-09,15:27,2023-07-09,actual,12:52,2023-07-09,17:31,2023-07-09,actual,
Memphis,MEM,12:52,2023-07-09,['DL5609'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2023-07-09,08:42,2023-07-09,actual,12:52,2023-07-09,12:30,2023-07-09,actual,
Nantucket,ACK,12:58,2023-07-09,['9K5242'],['Cape Air'],C,Landed - Delayed [+],11:41,2023-07-09,13:00,2023-07-09,actual,12:58,2023-07-09,13:50,2023-07-09,actual,
Toronto,YTZ,13:00,2023-07-09,['PD2941'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:25,2023-07-09,11:41,2023-07-09,actual,13:00,2023-07-09,13:15,2023-07-09,actual,
New York,JFK,13:02,2023-07-09,"['AA4363', 'AT5115', 'B64669', 'CX7557', 'G36180', 'QF4645', 'QR2560']","['American Airlines', 'Royal Air Maroc', 'JetBlue Airways', 'Cathay Pacific', 'Gol', 'Qantas', 'Qatar Airways']",B,Landed - On-time [+],11:40,2023-07-09,11:31,2023-07-09,actual,13:02,2023-07-09,12:43,2023-07-09,actual,
Baltimore,BWI,13:03,2023-07-09,['DL5803'],['Delta Air Lines'],A,Landed - Delayed [+],11:30,2023-07-09,15:16,2023-07-09,actual,13:03,2023-07-09,16:35,2023-07-09,actual,
Washington,DCA,13:04,2023-07-09,"['B6554', 'AA9523', 'HA2080', 'QR3814', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:30,2023-07-09,11:30,2023-07-09,scheduled,13:04,2023-07-09,22:00,2023-07-09,estimated,
Atlanta,ATL,13:08,2023-07-09,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:30,2023-07-09,10:28,2023-07-09,actual,13:08,2023-07-09,12:53,2023-07-09,actual,
Lebanon,LEB,13:08,2023-07-09,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:13,2023-07-09,12:13,2023-07-09,scheduled,13:08,2023-07-09,13:08,2023-07-09,scheduled,Tecnam P2012 Traveler
Syracuse,SYR,13:08,2023-07-09,"['B6374', 'HA2190', 'LY8590', 'QR3977', 'TP4388']","['JetBlue Airways', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:02,2023-07-09,13:43,2023-07-09,actual,13:08,2023-07-09,15:03,2023-07-09,actual,
Newark,EWR,13:09,2023-07-09,['UA721'],['United Airlines'],B,Landed - On-time [+],11:52,2023-07-09,11:59,2023-07-09,actual,13:09,2023-07-09,12:57,2023-07-09,actual,
Washington,DCA,13:10,2023-07-09,['DL5608'],['Delta Air Lines'],A,Landed - Delayed [+],11:20,2023-07-09,14:24,2023-07-09,actual,13:10,2023-07-09,15:57,2023-07-09,actual,
Pittsburgh,PIT,13:15,2023-07-09,"['B62286', 'AA9401', 'EI5225', 'FI7840', 'HA2214', 'LY8557', 'QR3851', 'TP4358']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:40,2023-07-09,11:33,2023-07-09,actual,13:15,2023-07-09,13:09,2023-07-09,actual,
Nashville,BNA,13:17,2023-07-09,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'LY8585', 'QR3900', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-07-09,09:44,2023-07-09,actual,13:17,2023-07-09,13:08,2023-07-09,actual,
Tampa,TPA,13:17,2023-07-09,"['B6892', 'AA9413', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:10,2023-07-09,10:08,2023-07-09,actual,13:17,2023-07-09,13:03,2023-07-09,actual,
Rutland,RUT,13:19,2023-07-09,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:11,2023-07-09,13:05,2023-07-09,actual,13:19,2023-07-09,14:13,2023-07-09,actual,Tecnam P2012 Traveler
Paris,CDG,13:20,2023-07-09,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:20,2023-07-09,11:40,2023-07-09,actual,13:20,2023-07-09,12:50,2023-07-09,actual,
Raleigh/Durham,RDU,13:20,2023-07-09,"['DL5754', 'AF2428', 'AZ3308', 'KL7031', 'VS4280']","['Delta Air Lines', 'Air France', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:20,2023-07-09,11:09,2023-07-09,actual,13:20,2023-07-09,12:59,2023-07-09,actual,
Burlington,BTV,13:23,2023-07-09,['TFF970'],['Talon Air'],,En Route [+],12:45,2023-07-09,12:45,2023-07-09,scheduled,13:23,2023-07-09,13:23,2023-07-09,scheduled,
Pittsburgh,PIT,13:23,2023-07-09,"['DL3969', 'AF5752', 'AZ4288', 'KL7911', 'VS2381']","['Delta Air Lines', 'Air France', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:30,2023-07-09,11:32,2023-07-09,actual,13:23,2023-07-09,13:12,2023-07-09,actual,
Amsterdam,AMS,13:25,2023-07-09,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-07-09,11:41,2023-07-09,actual,13:25,2023-07-09,12:48,2023-07-09,actual,
Cincinnati,CVG,13:25,2023-07-09,"['DL2099', 'AZ3445', 'KL7545', 'VS4206']","['Delta Air Lines', 'ITA Airways', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],11:14,2023-07-09,11:29,2023-07-09,actual,13:25,2023-07-09,13:32,2023-07-09,actual,
Madrid,MAD,13:25,2023-07-09,"['UA50', 'AC5855', 'LH7971']","['United Airlines', 'Air Canada', 'Lufthansa']",B,Landed - DIVERTED [+],10:50,2023-07-09,15:35,2023-07-09,actual,13:25,2023-07-09,16:49,2023-07-09,actual,
Chicago,ORD,13:25,2023-07-09,"['AA1479', 'B64310', 'IB4727', 'RJ7963']","['American Airlines', 'JetBlue Airways', 'Iberia', 'Royal Jordanian']",B,Landed - Delayed [+],10:05,2023-07-09,15:19,2023-07-09,actual,13:25,2023-07-09,19:03,2023-07-09,actual,
