Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
New York,LGA,11:33,2024-01-23,['B6632'],['JetBlue Airways'],C,Landed - On-time [+],10:15,2024-01-23,10:22,2024-01-23,actual,11:33,2024-01-23,11:19,2024-01-23,actual,Embraer 190
London,LHR,11:38,2024-01-23,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-01-23,08:18,2024-01-23,actual,11:38,2024-01-23,11:15,2024-01-23,actual,Airbus A321neo
New York,JFK,11:42,2024-01-23,['B62718'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-01-23,10:22,2024-01-23,actual,11:42,2024-01-23,11:25,2024-01-23,actual,Airbus A320
Indianapolis,IND,11:43,2024-01-23,['AA4716'],['American Airlines'],B,Landed - DIVERTED [+],09:30,2024-01-23,09:17,2024-01-23,actual,11:43,2024-01-23,11:10,2024-01-23,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,11:46,2024-01-23,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2024-01-23,10:29,2024-01-23,actual,11:46,2024-01-23,11:41,2024-01-23,actual,Airbus A319
Chicago,ORD,11:49,2024-01-23,['AA4801'],['American Airlines'],B,Landed - Delayed [+],08:15,2024-01-23,11:23,2024-01-23,actual,11:49,2024-01-23,14:42,2024-01-23,actual,Embraer 175 (Enhanced Winglets)
Charlotte,CLT,11:50,2024-01-23,['AA1445'],['American Airlines'],B,Landed - On-time [+],09:41,2024-01-23,09:36,2024-01-23,actual,11:50,2024-01-23,11:35,2024-01-23,actual,Boeing 737-800 Passenger
Saint Louis,STL,11:50,2024-01-23,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2024-01-23,08:23,2024-01-23,actual,11:50,2024-01-23,11:56,2024-01-23,actual,Boeing 737 Passenger
Newark,EWR,11:54,2024-01-23,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],10:35,2024-01-23,10:29,2024-01-23,actual,11:54,2024-01-23,11:33,2024-01-23,actual,Embraer 175
Detroit,DTW,11:59,2024-01-23,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,2024-01-23,09:57,2024-01-23,actual,11:59,2024-01-23,11:52,2024-01-23,actual,Airbus A320
Charlotte,CLT,12:00,2024-01-23,['B61246'],['JetBlue Airways'],C,Landed - On-time [+],09:43,2024-01-23,09:31,2024-01-23,actual,12:00,2024-01-23,11:53,2024-01-23,actual,Embraer 190
Columbus,CMH,12:00,2024-01-23,['AA4595'],['American Airlines'],B,Landed - On-time [+],10:05,2024-01-23,10:01,2024-01-23,actual,12:00,2024-01-23,11:44,2024-01-23,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,12:00,2024-01-23,['B62036'],['JetBlue Airways'],C,Landed - On-time [+],10:05,2024-01-23,09:51,2024-01-23,actual,12:00,2024-01-23,11:22,2024-01-23,actual,Embraer 190
Washington,DCA,12:08,2024-01-23,['B6654'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-01-23,10:25,2024-01-23,actual,12:08,2024-01-23,11:40,2024-01-23,actual,Embraer 190
Houston,IAH,12:12,2024-01-23,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,2024-01-23,07:28,2024-01-23,actual,12:12,2024-01-23,12:05,2024-01-23,actual,Boeing 737-900 Passenger
Newark,EWR,12:14,2024-01-23,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2024-01-23,10:53,2024-01-23,actual,12:14,2024-01-23,11:47,2024-01-23,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-01-23,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,2024-01-23,11:00,2024-01-23,actual,12:15,2024-01-23,11:51,2024-01-23,actual,
New York,LGA,12:16,2024-01-23,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-01-23,10:51,2024-01-23,actual,12:16,2024-01-23,11:51,2024-01-23,actual,Embraer 175
Lebanon,LEB,12:20,2024-01-23,['9K1874'],['Cape Air'],C,Landed - On-time [+],11:25,2024-01-23,11:22,2024-01-23,actual,12:20,2024-01-23,12:22,2024-01-23,actual,Tecnam P2012 Traveler
London,LHR,12:20,2024-01-23,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,2024-01-23,08:55,2024-01-23,actual,12:20,2024-01-23,11:44,2024-01-23,actual,Airbus A330-200
Fort Myers,RSW,12:28,2024-01-23,['NK1173'],['Spirit Airlines'],B,Landed - On-time [+],09:23,2024-01-23,09:13,2024-01-23,actual,12:28,2024-01-23,11:59,2024-01-23,actual,Airbus A320
Miami,MIA,12:31,2024-01-23,['AA2731'],['American Airlines'],B,Landed - On-time [+],09:15,2024-01-23,09:06,2024-01-23,actual,12:31,2024-01-23,12:24,2024-01-23,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:32,2024-01-23,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-01-23,10:50,2024-01-23,actual,12:32,2024-01-23,12:05,2024-01-23,actual,Embraer 175
Augusta,AUG,12:35,2024-01-23,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,2024-01-23,11:15,2024-01-23,actual,12:35,2024-01-23,12:25,2024-01-23,actual,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-01-23,['UA1675'],['United Airlines'],B,Landed - On-time [+],09:15,2024-01-23,09:09,2024-01-23,actual,12:35,2024-01-23,12:28,2024-01-23,actual,Boeing 737-800 Passenger
Chicago,ORD,12:38,2024-01-23,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,2024-01-23,09:05,2024-01-23,actual,12:38,2024-01-23,12:52,2024-01-23,actual,Embraer 175
Philadelphia,PHL,12:38,2024-01-23,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],11:15,2024-01-23,11:11,2024-01-23,actual,12:38,2024-01-23,12:19,2024-01-23,actual,Embraer 175
Raleigh/Durham,RDU,12:44,2024-01-23,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,2024-01-23,10:34,2024-01-23,actual,12:44,2024-01-23,12:17,2024-01-23,actual,Airbus A220-100 Passenger
Baltimore,BWI,12:45,2024-01-23,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-01-23,11:18,2024-01-23,actual,12:45,2024-01-23,12:30,2024-01-23,actual,Embraer 190
Pittsburgh,PIT,12:52,2024-01-23,['B62286'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-01-23,11:11,2024-01-23,actual,12:52,2024-01-23,12:37,2024-01-23,actual,Embraer 190
London,LHR,12:55,2024-01-23,['AA109'],['American Airlines'],E,Landed - Delayed [+],10:05,2024-01-23,10:19,2024-01-23,actual,12:55,2024-01-23,13:15,2024-01-23,actual,Boeing 777-200 / 200ER
Orlando,MCO,12:58,2024-01-23,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2024-01-23,10:13,2024-01-23,actual,12:58,2024-01-23,12:36,2024-01-23,actual,Airbus A321
Toronto,YTZ,13:00,2024-01-23,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2024-01-23,11:10,2024-01-23,actual,13:00,2024-01-23,12:46,2024-01-23,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
South Bend,SBN,13:02,2024-01-23,['1I314'],['NetJets Aviation'],,Landed - Delayed [+],12:30,2024-01-23,13:16,2024-01-23,actual,13:02,2024-01-23,14:47,2024-01-23,actual,Embraer EMB-505 Phenom 300
Panama City,PTY,13:03,2024-01-23,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:30,2024-01-23,07:34,2024-01-23,actual,13:03,2024-01-23,12:44,2024-01-23,actual,Boeing 737MAX 9 Passenger
Rockland,RKD,13:05,2024-01-23,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-01-23,11:36,2024-01-23,actual,13:05,2024-01-23,12:52,2024-01-23,actual,Tecnam P2012 Traveler
Frankfurt,FRA,13:10,2024-01-23,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:40,2024-01-23,11:09,2024-01-23,actual,13:10,2024-01-23,14:17,2024-01-23,actual,Airbus A330-300
Rutland,RUT,13:12,2024-01-23,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,2024-01-23,11:59,2024-01-23,actual,13:12,2024-01-23,13:09,2024-01-23,actual,Tecnam P2012 Traveler
Nashville,BNA,13:23,2024-01-23,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,2024-01-23,09:39,2024-01-23,actual,13:23,2024-01-23,12:49,2024-01-23,actual,Airbus A220-100 Passenger
Dallas,DFW,13:29,2024-01-23,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:52,2024-01-23,08:49,2024-01-23,actual,13:29,2024-01-23,13:03,2024-01-23,actual,Boeing 737-800 Passenger
New York,LGA,13:30,2024-01-23,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],12:15,2024-01-23,12:03,2024-01-23,actual,13:30,2024-01-23,12:56,2024-01-23,actual,Embraer 190
Raleigh/Durham,RDU,13:31,2024-01-23,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:35,2024-01-23,11:30,2024-01-23,actual,13:31,2024-01-23,13:05,2024-01-23,actual,Airbus A320
Atlanta,ATL,13:32,2024-01-23,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],10:55,2024-01-23,11:12,2024-01-23,actual,13:32,2024-01-23,13:22,2024-01-23,actual,Airbus A321
Amsterdam,AMS,13:33,2024-01-23,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-01-23,11:11,2024-01-23,actual,13:33,2024-01-23,13:47,2024-01-23,actual,Airbus A321neo
Washington,DCA,13:33,2024-01-23,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-01-23,12:04,2024-01-23,actual,13:33,2024-01-23,13:20,2024-01-23,actual,Embraer 175
Dubai,DXB,13:33,2024-01-23,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:34,2024-01-23,10:24,2024-01-23,actual,13:33,2024-01-23,13:59,2024-01-23,actual,Boeing 777-300ER
Philadelphia,PHL,13:33,2024-01-23,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:15,2024-01-23,12:04,2024-01-23,actual,13:33,2024-01-23,13:17,2024-01-23,actual,Airbus A319
Fort Lauderdale,FLL,13:34,2024-01-23,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],10:20,2024-01-23,10:20,2024-01-23,actual,13:34,2024-01-23,13:00,2024-01-23,actual,Airbus A321
Nashville,BNA,13:35,2024-01-23,['WN3214'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2024-01-23,09:57,2024-01-23,actual,13:35,2024-01-23,12:59,2024-01-23,actual,Boeing 737-800 Passenger
Jacksonville,JAX,13:35,2024-01-23,['B61410'],['JetBlue Airways'],C,Landed - On-time [+],11:02,2024-01-23,10:52,2024-01-23,actual,13:35,2024-01-23,13:07,2024-01-23,actual,Airbus A220-300 Passenger
Fort Myers,RSW,13:42,2024-01-23,['B62066'],['JetBlue Airways'],C,Landed - On-time [+],10:39,2024-01-23,10:29,2024-01-23,actual,13:42,2024-01-23,13:18,2024-01-23,actual,Airbus A321
Westchester County,HPN,13:44,2024-01-23,['1I728'],['NetJets Aviation'],,Landed - Delayed [+],12:48,2024-01-23,13:53,2024-01-23,actual,13:44,2024-01-23,14:24,2024-01-23,actual,BOMBARDIER BD-100 Challenger 350
Amsterdam,AMS,13:45,2024-01-23,['DL243'],['Delta Air Lines'],E,Canceled [+],11:30,2024-01-23,11:30,2024-01-23,scheduled,13:45,2024-01-23,13:45,2024-01-23,scheduled,Airbus A330-900neo
Newark,EWR,13:45,2024-01-23,['UA1144'],['United Airlines'],B,Landed - On-time [+],12:30,2024-01-23,12:21,2024-01-23,actual,13:45,2024-01-23,13:18,2024-01-23,actual,Boeing 737 Passenger
Martha's Vineyard,MVY,13:45,2024-01-23,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,2024-01-23,13:05,2024-01-23,actual,13:45,2024-01-23,13:45,2024-01-23,actual,Cessna (Light aircraft)
Austin,AUS,13:49,2024-01-23,['AA1194'],['American Airlines'],B,Landed - On-time [+],09:00,2024-01-23,08:48,2024-01-23,actual,13:49,2024-01-23,13:36,2024-01-23,actual,Boeing 737-800 Passenger
Massena,MSS,13:50,2024-01-23,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-01-23,12:13,2024-01-23,actual,13:50,2024-01-23,13:21,2024-01-23,actual,Pilatus PC-12
Charlotte,CLT,13:52,2024-01-23,['DL5644'],['Delta Air Lines'],A,Landed - On-time [+],11:31,2024-01-23,11:18,2024-01-23,actual,13:52,2024-01-23,13:32,2024-01-23,actual,Embraer 175
Minneapolis,MSP,13:54,2024-01-23,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:05,2024-01-23,10:21,2024-01-23,actual,13:54,2024-01-23,14:04,2024-01-23,actual,Airbus A320
Dubai,DXB,13:55,2024-01-23,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-01-23,08:47,2024-01-23,actual,13:55,2024-01-23,14:08,2024-01-23,actual,Boeing 777-300ER
New York,LGA,13:56,2024-01-23,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:45,2024-01-23,12:39,2024-01-23,actual,13:56,2024-01-23,13:38,2024-01-23,actual,Airbus A319
Washington,DCA,13:59,2024-01-23,['B62254'],['JetBlue Airways'],C,Landed - Delayed [+],12:30,2024-01-23,13:10,2024-01-23,actual,13:59,2024-01-23,14:21,2024-01-23,actual,Embraer 190
Saint Louis,STL,13:59,2024-01-23,['AA3712'],['American Airlines'],B,Landed - On-time [+],10:30,2024-01-23,10:19,2024-01-23,actual,13:59,2024-01-23,13:33,2024-01-23,actual,
London,LHR,14:00,2024-01-23,['BA213'],['British Airways'],E,Landed - On-time [+],11:20,2024-01-23,11:22,2024-01-23,actual,14:00,2024-01-23,14:13,2024-01-23,actual,Boeing 777
Sarasota,SRQ,14:00,2024-01-23,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:53,2024-01-23,10:53,2024-01-23,actual,14:00,2024-01-23,13:32,2024-01-23,actual,Embraer 190
London,LHR,14:04,2024-01-23,['BA5BM'],['British Airways'],,Landed - On-time [+],11:40,2024-01-23,11:48,2024-01-23,actual,14:04,2024-01-23,14:02,2024-01-23,actual,Boeing 777-200 / 200ER
New Orleans,MSY,14:04,2024-01-23,['B6400'],['JetBlue Airways'],C,Landed - On-time [+],09:53,2024-01-23,09:41,2024-01-23,actual,14:04,2024-01-23,13:39,2024-01-23,actual,Airbus A220-300 Passenger
Paris,CDG,14:05,2024-01-23,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],11:45,2024-01-23,12:07,2024-01-23,actual,14:05,2024-01-23,14:16,2024-01-23,actual,Airbus A330-200
Doha,DOH,14:05,2024-01-23,['QR64C'],['Qatar Airways'],,Landed - Delayed [+],08:33,2024-01-23,08:53,2024-01-23,actual,14:05,2024-01-23,14:42,2024-01-23,actual,Airbus A350-900
Syracuse,SYR,14:05,2024-01-23,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:44,2024-01-23,12:32,2024-01-23,actual,14:05,2024-01-23,14:00,2024-01-23,actual,
Dulles,IAD,14:10,2024-01-23,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:35,2024-01-23,12:25,2024-01-23,actual,14:10,2024-01-23,13:40,2024-01-23,actual,Boeing 737-800 Passenger
Lisbon,LIS,14:10,2024-01-23,['TP217'],['TAP Air Portugal'],E,Landed - Delayed [+],11:25,2024-01-23,12:18,2024-01-23,actual,14:10,2024-01-23,15:22,2024-01-23,actual,Airbus A321neo
Chicago,ORD,14:10,2024-01-23,['UA1731'],['United Airlines'],B,Landed - Delayed [+],10:50,2024-01-23,12:26,2024-01-23,actual,14:10,2024-01-23,15:32,2024-01-23,actual,Boeing 737 Passenger
Lebanon,LEB,14:13,2024-01-23,['9K1876'],['Cape Air'],C,Landed - On-time [+],13:18,2024-01-23,13:00,2024-01-23,actual,14:13,2024-01-23,14:02,2024-01-23,actual,Tecnam P2012 Traveler
New York,LGA,14:14,2024-01-23,['DL5764'],['Delta Air Lines'],A,Landed - Delayed [+],12:59,2024-01-23,14:41,2024-01-23,actual,14:14,2024-01-23,15:35,2024-01-23,actual,Embraer 175
Cincinnati,CVG,14:15,2024-01-23,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:15,2024-01-23,12:07,2024-01-23,actual,14:15,2024-01-23,13:55,2024-01-23,actual,Embraer 175
New York,JFK,14:25,2024-01-23,['B6818'],['JetBlue Airways'],C,Landed - Delayed [+],13:14,2024-01-23,14:30,2024-01-23,actual,14:25,2024-01-23,15:24,2024-01-23,actual,Embraer 190
Doha,DOH,14:30,2024-01-23,['QR743'],['Qatar Airways'],E,Landed - Delayed [+],08:15,2024-01-23,08:19,2024-01-23,actual,14:30,2024-01-23,14:48,2024-01-23,actual,Airbus A350-900
Indianapolis,IND,14:31,2024-01-23,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,2024-01-23,12:16,2024-01-23,actual,14:31,2024-01-23,14:18,2024-01-23,actual,Embraer 175
Orlando,MCO,14:31,2024-01-23,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-01-23,11:14,2024-01-23,actual,14:31,2024-01-23,13:48,2024-01-23,actual,Airbus A320
Charleston,CHS,14:32,2024-01-23,['1I383'],['NetJets Aviation'],,Landed - On-time [+],12:30,2024-01-23,13:00,2024-01-23,actual,14:32,2024-01-23,14:45,2024-01-23,actual,Embraer EMB-505 Phenom 300
Nantucket,ACK,14:33,2024-01-23,['9K5121'],['Cape Air'],C,Landed - On-time [+],13:45,2024-01-23,13:40,2024-01-23,actual,14:33,2024-01-23,14:30,2024-01-23,actual,Cessna (Light aircraft)
Montreal,YUL,14:38,2024-01-23,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,2024-01-23,13:04,2024-01-23,actual,14:38,2024-01-23,14:29,2024-01-23,actual,
New York,JFK,14:42,2024-01-23,['AA4365'],['American Airlines'],B,Landed - On-time [+],13:30,2024-01-23,13:17,2024-01-23,actual,14:42,2024-01-23,14:33,2024-01-23,actual,Embraer 175
Miami,MIA,14:45,2024-01-23,['AA1410'],['American Airlines'],B,Landed - On-time [+],11:30,2024-01-23,11:27,2024-01-23,actual,14:45,2024-01-23,14:22,2024-01-23,actual,Airbus A321neo
Chicago,ORD,14:47,2024-01-23,['B6312'],['JetBlue Airways'],C,Landed - Delayed [+],11:25,2024-01-23,13:34,2024-01-23,actual,14:47,2024-01-23,16:39,2024-01-23,actual,Embraer 190
Charlotte,CLT,14:49,2024-01-23,['AA1466'],['American Airlines'],B,Landed - On-time [+],12:45,2024-01-23,12:39,2024-01-23,actual,14:49,2024-01-23,14:31,2024-01-23,actual,Airbus A321
Sarasota,SRQ,14:54,2024-01-23,['P169'],['Ultimate Air Shuttle'],,Landed - Delayed [+],12:30,2024-01-23,14:17,2024-01-23,actual,14:54,2024-01-23,16:33,2024-01-23,actual,Cessna Citation
Tampa,TPA,14:55,2024-01-23,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:50,2024-01-23,11:42,2024-01-23,actual,14:55,2024-01-23,14:25,2024-01-23,actual,Boeing 737-800 Passenger
Washington,DCA,15:03,2024-01-23,['B62454'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-01-23,13:18,2024-01-23,actual,15:03,2024-01-23,14:31,2024-01-23,actual,Embraer 190
Richmond,RIC,15:07,2024-01-23,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-01-23,13:19,2024-01-23,actual,15:07,2024-01-23,14:36,2024-01-23,actual,Embraer 190
Miami,MIA,15:09,2024-01-23,['DL1399'],['Delta Air Lines'],A,Landed - On-time [+],11:47,2024-01-23,11:39,2024-01-23,actual,15:09,2024-01-23,14:38,2024-01-23,actual,Boeing 737-800 Passenger
Nantucket,ACK,15:11,2024-01-23,['9K5381'],['Cape Air'],C,Landed - On-time [+],14:23,2024-01-23,14:25,2024-01-23,actual,15:11,2024-01-23,15:20,2024-01-23,actual,Cessna (Light aircraft)
Lisbon,LIS,15:11,2024-01-23,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],12:11,2024-01-23,12:19,2024-01-23,actual,15:11,2024-01-23,15:17,2024-01-23,actual,Airbus A321neo
Atlanta,ATL,15:14,2024-01-23,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:40,2024-01-23,12:37,2024-01-23,actual,15:14,2024-01-23,14:48,2024-01-23,actual,Airbus A321neo
New York,LGA,15:14,2024-01-23,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,2024-01-23,13:56,2024-01-23,actual,15:14,2024-01-23,14:56,2024-01-23,actual,Embraer 175
Punta Gorda,PGD,15:14,2024-01-23,['1I104'],['NetJets Aviation'],,Landed - On-time [+],12:30,2024-01-23,12:57,2024-01-23,actual,15:14,2024-01-23,15:11,2024-01-23,actual,Bombardier BD-700 Global Express/Global 500
New York,JFK,15:17,2024-01-23,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:57,2024-01-23,13:51,2024-01-23,actual,15:17,2024-01-23,14:59,2024-01-23,actual,Embraer 175
West Palm Beach,PBI,15:19,2024-01-23,['B6322'],['JetBlue Airways'],C,Landed - On-time [+],12:11,2024-01-23,12:12,2024-01-23,actual,15:19,2024-01-23,14:57,2024-01-23,actual,Airbus A321
Raleigh/Durham,RDU,15:29,2024-01-23,['SWQ2239'],['Swift Air'],,Landed - On-time [+],14:00,2024-01-23,14:06,2024-01-23,actual,15:29,2024-01-23,15:30,2024-01-23,actual,Boeing 737-400 Passenger
Albany,ALB,15:30,2024-01-23,['AA9918'],['American Airlines'],B,Landed - Delayed [+],14:45,2024-01-23,14:34,2024-01-23,actual,15:30,2024-01-23,16:03,2024-01-23,actual,Embraer 175 (Enhanced Winglets)
Madrid,MAD,15:30,2024-01-23,['IB6165'],['Iberia'],E,Landed - Delayed [+],13:20,2024-01-23,13:20,2024-01-23,actual,15:30,2024-01-23,15:54,2024-01-23,actual,Airbus A330-300
Philadelphia,PHL,15:30,2024-01-23,['AA4481'],['American Airlines'],B,Landed - On-time [+],14:04,2024-01-23,13:54,2024-01-23,actual,15:30,2024-01-23,15:03,2024-01-23,actual,Embraer 175
Bar Harbor,BHB,15:35,2024-01-23,['9K1838'],['Cape Air'],C,Landed - On-time [+],14:10,2024-01-23,13:40,2024-01-23,actual,15:35,2024-01-23,15:00,2024-01-23,actual,Cessna (Light aircraft)
Dallas,DFW,15:37,2024-01-23,['B61214'],['JetBlue Airways'],C,Landed - On-time [+],11:01,2024-01-23,10:53,2024-01-23,actual,15:37,2024-01-23,15:27,2024-01-23,actual,Airbus A220-300 Passenger
Jacksonville,JAX,15:40,2024-01-23,['DL1451'],['Delta Air Lines'],A,Landed - Delayed [+],13:00,2024-01-23,14:00,2024-01-23,actual,15:40,2024-01-23,16:20,2024-01-23,actual,Airbus A220-100 Passenger
New York,JFK,15:42,2024-01-23,['DL9977'],['Delta Air Lines'],,Landed - Delayed [+],15:00,2024-01-23,15:27,2024-01-23,actual,15:42,2024-01-23,16:01,2024-01-23,actual,Airbus A330-900neo
Denver,DEN,15:43,2024-01-23,['UA2643'],['United Airlines'],B,Landed - On-time [+],09:52,2024-01-23,09:59,2024-01-23,actual,15:43,2024-01-23,15:54,2024-01-23,actual,Boeing 737-800 Passenger
San Francisco,SFO,15:44,2024-01-23,['AS356'],['Alaska Airlines'],B,Canceled [+],07:00,2024-01-23,07:00,2024-01-23,scheduled,15:44,2024-01-23,15:44,2024-01-23,scheduled,Boeing 737MAX 9 Passenger
New York,JFK,15:45,2024-01-23,['B6318'],['JetBlue Airways'],C,Landed - On-time [+],14:29,2024-01-23,14:25,2024-01-23,actual,15:45,2024-01-23,15:22,2024-01-23,actual,Embraer 190
Provincetown,PVC,15:45,2024-01-23,['9K4221'],['Cape Air'],C,Landed - On-time [+],15:15,2024-01-23,15:15,2024-01-23,actual,15:45,2024-01-23,15:45,2024-01-23,actual,Cessna (Light aircraft)
Raleigh/Durham,RDU,15:45,2024-01-23,['DL2822'],['Delta Air Lines'],A,Landed - On-time [+],13:42,2024-01-23,13:37,2024-01-23,actual,15:45,2024-01-23,15:20,2024-01-23,actual,Airbus A321neo
Seattle,SEA,15:45,2024-01-23,['DL744'],['Delta Air Lines'],A,Landed - On-time [+],07:15,2024-01-23,07:02,2024-01-23,actual,15:45,2024-01-23,15:09,2024-01-23,actual,Airbus A321neo
Newark,EWR,15:47,2024-01-23,['UA593'],['United Airlines'],B,Landed - On-time [+],14:32,2024-01-23,14:47,2024-01-23,actual,15:47,2024-01-23,15:44,2024-01-23,actual,Boeing 757-200 Passenger
Savannah,SAV,15:47,2024-01-23,['B6249'],['JetBlue Airways'],C,Landed - On-time [+],13:20,2024-01-23,13:24,2024-01-23,actual,15:47,2024-01-23,15:34,2024-01-23,actual,Airbus A320
Toronto,YTZ,15:50,2024-01-23,['PD2945'],['Porter Airlines Canada'],E,Landed - On-time [+],14:15,2024-01-23,14:13,2024-01-23,actual,15:50,2024-01-23,15:56,2024-01-23,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,15:53,2024-01-23,['DL5736'],['Delta Air Lines'],A,Landed - On-time [+],14:15,2024-01-23,14:08,2024-01-23,actual,15:53,2024-01-23,15:38,2024-01-23,actual,Embraer 175
Myrtle Beach,MYR,15:54,2024-01-23,['NK1160'],['Spirit Airlines'],B,Landed - On-time [+],13:56,2024-01-23,13:46,2024-01-23,actual,15:54,2024-01-23,15:38,2024-01-23,actual,Airbus A320
Vail,EGE,15:56,2024-01-23,['1I120'],['NetJets Aviation'],,Landed - Delayed [+],10:18,2024-01-23,10:58,2024-01-23,actual,15:56,2024-01-23,16:17,2024-01-23,actual,Bombardier BD-700 Global Express/Global 500
Orlando,MCO,15:57,2024-01-23,['B62052'],['JetBlue Airways'],C,Landed - On-time [+],12:50,2024-01-23,12:48,2024-01-23,actual,15:57,2024-01-23,15:30,2024-01-23,actual,Airbus A220-300 Passenger
Washington,DCA,16:04,2024-01-23,['B62554'],['JetBlue Airways'],C,Landed - On-time [+],14:30,2024-01-23,14:10,2024-01-23,actual,16:04,2024-01-23,15:26,2024-01-23,actual,Embraer 190
Toronto,YYZ,16:04,2024-01-23,['AC768'],['Air Canada'],B,Landed - Delayed [+],14:25,2024-01-23,14:30,2024-01-23,actual,16:04,2024-01-23,16:50,2024-01-23,actual,Airbus A220-300 Passenger
Los Angeles,LAX,16:07,2024-01-23,['DL408'],['Delta Air Lines'],A,Landed - On-time [+],07:35,2024-01-23,07:29,2024-01-23,actual,16:07,2024-01-23,15:45,2024-01-23,actual,Boeing 767-300 Passenger
Bermuda,BDA,16:08,2024-01-23,['B6204'],['JetBlue Airways'],C,Landed - On-time [+],14:32,2024-01-23,14:48,2024-01-23,actual,16:08,2024-01-23,16:06,2024-01-23,actual,Airbus A320
Buffalo,BUF,16:15,2024-01-23,['B62016'],['JetBlue Airways'],C,Canceled [+],14:47,2024-01-23,14:47,2024-01-23,scheduled,16:15,2024-01-23,16:15,2024-01-23,scheduled,Embraer 190
Baltimore,BWI,16:15,2024-01-23,['WN2779'],['Southwest Airlines'],B,Landed - On-time [+],14:50,2024-01-23,14:51,2024-01-23,actual,16:15,2024-01-23,16:15,2024-01-23,actual,Boeing 737 Passenger
