Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Belmar,BLM,10:01,2023-09-17,['CNS1200'],['PlaneSense'],,Landed - Delayed [+],09:00,2023-09-17,09:42,2023-09-17,actual,10:01,2023-09-17,10:34,2023-09-17,actual,
Washington,DCA,10:04,2023-09-17,"['B61854', 'AA9189', 'FI7924', 'HA2406']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines']",C,Landed - On-time [+],08:30,2023-09-17,08:26,2023-09-17,actual,10:04,2023-09-17,10:13,2023-09-17,actual,
London,LHR,10:07,2023-09-17,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-09-17,07:45,2023-09-17,actual,10:07,2023-09-17,09:45,2023-09-17,actual,Boeing 777-200 / 200ER
Orlando,MCO,10:08,2023-09-17,"['B61652', 'AA9118', 'AD7668', 'EI5171', 'FI7816', 'HA2340', 'JL5489', 'TP4484']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:10,2023-09-17,07:07,2023-09-17,actual,10:08,2023-09-17,10:15,2023-09-17,actual,
Rockland,RKD,10:08,2023-09-17,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-09-17,08:53,2023-09-17,actual,10:08,2023-09-17,10:05,2023-09-17,actual,Tecnam P2012 Traveler
Tampa,TPA,10:08,2023-09-17,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-09-17,06:57,2023-09-17,actual,10:08,2023-09-17,09:52,2023-09-17,actual,
Richmond,RIC,10:10,2023-09-17,"['DL5810', 'AF2436', 'AZ3413', 'KE3998', 'VS4308']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2023-09-17,08:22,2023-09-17,actual,10:10,2023-09-17,09:58,2023-09-17,actual,
Philadelphia,PHL,10:12,2023-09-17,"['AA1776', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:49,2023-09-17,08:43,2023-09-17,actual,10:12,2023-09-17,10:02,2023-09-17,actual,Airbus A319
Nantucket,ACK,10:14,2023-09-17,['1I344'],['NetJets Aviation'],,Landed - On-time [+],09:30,2023-09-17,09:19,2023-09-17,actual,10:14,2023-09-17,09:49,2023-09-17,actual,
Orlando,MCO,10:14,2023-09-17,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-09-17,07:00,2023-09-17,actual,10:14,2023-09-17,09:39,2023-09-17,actual,
Baltimore,BWI,10:15,2023-09-17,['WN2265'],['Southwest Airlines'],B,Landed - On-time [+],08:45,2023-09-17,08:42,2023-09-17,actual,10:15,2023-09-17,10:15,2023-09-17,actual,
Teterboro,TEB,10:15,2023-09-17,['LXJ444'],['Flexjet'],,Landed - Delayed [+],09:31,2023-09-17,10:00,2023-09-17,actual,10:15,2023-09-17,10:46,2023-09-17,actual,
London,LHR,10:21,2023-09-17,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-09-17,07:53,2023-09-17,actual,10:21,2023-09-17,10:23,2023-09-17,actual,
Rochester,ROC,10:22,2023-09-17,"['AA5812', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:00,2023-09-17,08:46,2023-09-17,actual,10:22,2023-09-17,09:56,2023-09-17,actual,
New York,LGA,10:27,2023-09-17,"['DL5784', 'KE3989']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-09-17,08:55,2023-09-17,actual,10:27,2023-09-17,10:01,2023-09-17,actual,
Seoul,ICN,10:30,2023-09-17,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-09-17,09:28,2023-09-17,actual,10:30,2023-09-17,10:11,2023-09-17,actual,
Grand Rapids,GRR,10:31,2023-09-17,['G4536'],['Allegiant Air'],E,Landed - On-time [+],08:30,2023-09-17,08:22,2023-09-17,actual,10:31,2023-09-17,10:15,2023-09-17,actual,
Baltimore,BWI,10:33,2023-09-17,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:08,2023-09-17,09:00,2023-09-17,actual,10:33,2023-09-17,10:35,2023-09-17,actual,
San Juan,SJU,10:34,2023-09-17,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],06:24,2023-09-17,06:18,2023-09-17,actual,10:34,2023-09-17,10:14,2023-09-17,actual,
New York,LGA,10:35,2023-09-17,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-09-17,09:07,2023-09-17,actual,10:35,2023-09-17,10:16,2023-09-17,actual,
Nashville,BNA,10:38,2023-09-17,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3902', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-09-17,07:04,2023-09-17,actual,10:38,2023-09-17,10:27,2023-09-17,actual,
Washington,DCA,10:39,2023-09-17,"['DL5714', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:50,2023-09-17,08:48,2023-09-17,actual,10:39,2023-09-17,10:17,2023-09-17,actual,
Cincinnati,CVG,10:44,2023-09-17,['ENY4104'],['Envoy Air'],,Landed - On-time [+],09:00,2023-09-17,09:05,2023-09-17,actual,10:44,2023-09-17,10:41,2023-09-17,actual,
Detroit,DTW,10:49,2023-09-17,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-09-17,08:50,2023-09-17,actual,10:49,2023-09-17,10:34,2023-09-17,actual,
Raleigh/Durham,RDU,10:51,2023-09-17,"['B6284', 'AA9142', 'EI5231', 'FI7818', 'HA2218', 'JL5497', 'QR3933', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:55,2023-09-17,09:43,2023-09-17,actual,10:51,2023-09-17,11:36,2023-09-17,actual,
Minneapolis,MSP,10:52,2023-09-17,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-09-17,07:05,2023-09-17,actual,10:52,2023-09-17,10:43,2023-09-17,actual,
Atlanta,ATL,10:54,2023-09-17,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-09-17,08:19,2023-09-17,actual,10:54,2023-09-17,10:44,2023-09-17,actual,
Newark,EWR,10:54,2023-09-17,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:30,2023-09-17,09:25,2023-09-17,actual,10:54,2023-09-17,10:27,2023-09-17,actual,
Bedford/Hanscom,BED,10:56,2023-09-17,['1I343'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2023-09-17,11:07,2023-09-17,actual,10:56,2023-09-17,11:26,2023-09-17,actual,
Cleveland,CLE,10:57,2023-09-17,"['DL5639', 'KE3302', 'VS3027']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:00,2023-09-17,08:53,2023-09-17,actual,10:57,2023-09-17,10:37,2023-09-17,actual,
Nantucket,ACK,10:58,2023-09-17,"['9K5221', 'B65358']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:10,2023-09-17,10:00,2023-09-17,actual,10:58,2023-09-17,10:50,2023-09-17,actual,Cessna (Light aircraft)
Myrtle Beach,MYR,10:58,2023-09-17,['NK1160'],['Spirit Airlines'],B,Landed - On-time [+],08:50,2023-09-17,08:43,2023-09-17,actual,10:58,2023-09-17,10:45,2023-09-17,actual,
Chicago,ORD,10:58,2023-09-17,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:37,2023-09-17,07:35,2023-09-17,actual,10:58,2023-09-17,10:48,2023-09-17,actual,
Nashville,BNA,10:59,2023-09-17,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:15,2023-09-17,09:28,2023-09-17,actual,10:59,2023-09-17,12:47,2023-09-17,actual,
Martha's Vineyard,MVY,11:00,2023-09-17,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-09-17,10:10,2023-09-17,actual,11:00,2023-09-17,10:55,2023-09-17,actual,Cessna (Light aircraft)
Martha's Vineyard,MVY,11:00,2023-09-17,['9K3002'],['Cape Air'],C,Landed - On-time [+],10:20,2023-09-17,10:20,2023-09-17,actual,11:00,2023-09-17,11:08,2023-09-17,actual,
Provincetown,PVC,11:00,2023-09-17,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:30,2023-09-17,10:25,2023-09-17,actual,11:00,2023-09-17,11:00,2023-09-17,actual,Cessna (Light aircraft)
Tampa,TPA,11:00,2023-09-17,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-09-17,07:50,2023-09-17,actual,11:00,2023-09-17,10:35,2023-09-17,actual,
Buffalo,BUF,11:02,2023-09-17,['1I570'],['NetJets Aviation'],,Landed - Delayed [+],09:06,2023-09-17,10:27,2023-09-17,actual,11:02,2023-09-17,11:28,2023-09-17,actual,
Bar Harbor,BHB,11:05,2023-09-17,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - DIVERTED [+],09:40,2023-09-17,09:55,2023-09-17,actual,11:05,2023-09-17,10:35,2023-09-17,actual,Cessna (Light aircraft)
Kansas City,MCI,11:05,2023-09-17,"['DL2536', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-09-17,06:55,2023-09-17,actual,11:05,2023-09-17,10:42,2023-09-17,actual,
Washington,DCA,11:06,2023-09-17,['AAL2134'],['American Airlines'],,Landed - Delayed [+],10:00,2023-09-17,14:35,2023-09-17,actual,11:06,2023-09-17,15:36,2023-09-17,actual,
Raleigh/Durham,RDU,11:07,2023-09-17,"['DL2999', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-09-17,08:58,2023-09-17,actual,11:07,2023-09-17,10:44,2023-09-17,actual,
Columbus,CMH,11:08,2023-09-17,"['DL5731', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-09-17,09:19,2023-09-17,actual,11:08,2023-09-17,10:57,2023-09-17,actual,
Charleston,CHS,11:10,2023-09-17,"['B6868', 'EI5117', 'QR3813', 'TP4446']","['JetBlue Airways', 'Aer Lingus', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:00,2023-09-17,08:54,2023-09-17,actual,11:10,2023-09-17,11:00,2023-09-17,actual,
Montreal,YUL,11:12,2023-09-17,['EDG551'],['Jet Edge'],,Landed - On-time [+],10:06,2023-09-17,10:14,2023-09-17,actual,11:12,2023-09-17,10:57,2023-09-17,actual,
New York,JFK,11:13,2023-09-17,"['DL5716', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines']",A,Landed - On-time [+],09:50,2023-09-17,09:47,2023-09-17,actual,11:13,2023-09-17,11:01,2023-09-17,actual,
Cincinnati,CVG,11:14,2023-09-17,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:00,2023-09-17,08:58,2023-09-17,actual,11:14,2023-09-17,10:48,2023-09-17,actual,
Boston,BOS,11:16,2023-09-17,"['9K55', 'B65101']","['Cape Air', 'JetBlue Airways']",,Landed - DIVERTED [+],10:05,2023-09-17,10:18,2023-09-17,actual,11:16,2023-09-17,10:24,2023-09-17,actual,Tecnam P2012 Traveler
Dallas,DFW,11:16,2023-09-17,['AAL2297'],['American Airlines'],,Landed - On-time [+],07:03,2023-09-17,07:24,2023-09-17,actual,11:16,2023-09-17,11:30,2023-09-17,actual,
Charlotte,CLT,11:17,2023-09-17,['AAL1423'],['American Airlines'],,Landed - On-time [+],09:20,2023-09-17,09:33,2023-09-17,actual,11:17,2023-09-17,11:10,2023-09-17,actual,
Miami,MIA,11:19,2023-09-17,['AAL2247'],['American Airlines'],,Landed - Delayed [+],08:31,2023-09-17,08:58,2023-09-17,actual,11:19,2023-09-17,11:47,2023-09-17,actual,
Chicago,ORD,11:20,2023-09-17,['AAL2997'],['American Airlines'],,Landed - On-time [+],08:19,2023-09-17,08:38,2023-09-17,actual,11:20,2023-09-17,11:28,2023-09-17,actual,
Philadelphia,PHL,11:22,2023-09-17,['AAL1439'],['American Airlines'],,Landed - Delayed [+],10:32,2023-09-17,10:40,2023-09-17,actual,11:22,2023-09-17,11:40,2023-09-17,actual,
Martha's Vineyard,MVY,11:24,2023-09-17,['9K3102'],['Cape Air'],C,Landed - On-time [+],10:50,2023-09-17,10:48,2023-09-17,actual,11:24,2023-09-17,11:30,2023-09-17,actual,
Martha's Vineyard,MVY,11:30,2023-09-17,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-09-17,10:42,2023-09-17,actual,11:30,2023-09-17,11:29,2023-09-17,actual,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-09-17,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:50,2023-09-17,11:30,2023-09-17,actual,11:31,2023-09-17,12:24,2023-09-17,actual,Tecnam P2012 Traveler
Reykjavik,KEF,11:35,2023-09-17,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-09-17,09:54,2023-09-17,actual,11:35,2023-09-17,11:25,2023-09-17,actual,
New York,LGA,11:36,2023-09-17,"['B6532', 'AA9287']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],10:15,2023-09-17,10:14,2023-09-17,actual,11:36,2023-09-17,11:27,2023-09-17,actual,
Washington,DCA,11:37,2023-09-17,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - Delayed [+],10:00,2023-09-17,14:06,2023-09-17,actual,11:37,2023-09-17,15:42,2023-09-17,actual,Airbus A319
Provincetown,PVC,11:39,2023-09-17,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:09,2023-09-17,11:05,2023-09-17,actual,11:39,2023-09-17,11:45,2023-09-17,actual,Cessna (Light aircraft)
Chicago,ORD,11:41,2023-09-17,"['AA2997', 'AS4541', 'B64294']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:19,2023-09-17,08:20,2023-09-17,actual,11:41,2023-09-17,11:33,2023-09-17,actual,Boeing 737-800 Passenger
Charlotte,CLT,11:42,2023-09-17,"['AA1423', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:20,2023-09-17,09:17,2023-09-17,actual,11:42,2023-09-17,11:13,2023-09-17,actual,Boeing 737-800 Passenger
Dallas,DFW,11:46,2023-09-17,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:03,2023-09-17,07:08,2023-09-17,actual,11:46,2023-09-17,11:39,2023-09-17,actual,Airbus A321
Miami,MIA,11:48,2023-09-17,"['AA2247', 'B64135', 'G36231', 'JL7611']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines']",B,Landed - On-time [+],08:31,2023-09-17,08:32,2023-09-17,actual,11:48,2023-09-17,11:55,2023-09-17,actual,Airbus A321
Nantucket,ACK,11:50,2023-09-17,"['9K5141', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:02,2023-09-17,12:40,2023-09-17,actual,11:50,2023-09-17,13:37,2023-09-17,actual,Cessna (Light aircraft)
Cleveland,CLE,11:50,2023-09-17,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-09-17,10:10,2023-09-17,actual,11:50,2023-09-17,11:47,2023-09-17,actual,
Indianapolis,IND,11:52,2023-09-17,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:34,2023-09-17,09:30,2023-09-17,actual,11:52,2023-09-17,11:41,2023-09-17,actual,
Philadelphia,PHL,11:53,2023-09-17,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:32,2023-09-17,10:28,2023-09-17,actual,11:53,2023-09-17,11:48,2023-09-17,actual,Airbus A321neo
Detroit,DTW,11:54,2023-09-17,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:00,2023-09-17,09:58,2023-09-17,actual,11:54,2023-09-17,11:44,2023-09-17,actual,
Traverse City,TVC,11:54,2023-09-17,['1I900'],['NetJets Aviation'],,Landed - Delayed [+],10:00,2023-09-17,12:24,2023-09-17,actual,11:54,2023-09-17,14:13,2023-09-17,actual,
Columbus,CMH,11:55,2023-09-17,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-09-17,09:49,2023-09-17,actual,11:55,2023-09-17,11:31,2023-09-17,actual,
Chicago,MDW,11:55,2023-09-17,['WN2958'],['Southwest Airlines'],B,Landed - On-time [+],08:40,2023-09-17,08:42,2023-09-17,actual,11:55,2023-09-17,11:58,2023-09-17,actual,
Nantucket,ACK,11:57,2023-09-17,['9K5243'],['Cape Air'],C,Landed - On-time [+],11:41,2023-09-17,11:15,2023-09-17,actual,11:57,2023-09-17,12:05,2023-09-17,actual,
Saint Louis,STL,12:00,2023-09-17,['WN3300'],['Southwest Airlines'],B,Landed - On-time [+],08:30,2023-09-17,08:31,2023-09-17,actual,12:00,2023-09-17,11:52,2023-09-17,actual,
Austin,AUS,12:04,2023-09-17,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-09-17,06:52,2023-09-17,actual,12:04,2023-09-17,11:41,2023-09-17,actual,
Philadelphia,PHL,12:04,2023-09-17,"['DL5619', 'AF5862', 'AZ4283', 'KE3318', 'VS2401']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:35,2023-09-17,10:31,2023-09-17,actual,12:04,2023-09-17,11:54,2023-09-17,actual,
Augusta,AUG,12:06,2023-09-17,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:55,2023-09-17,10:55,2023-09-17,actual,12:06,2023-09-17,12:05,2023-09-17,actual,Tecnam P2012 Traveler
Nantucket,ACK,12:08,2023-09-17,"['9K5181', 'B65965']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:20,2023-09-17,11:45,2023-09-17,actual,12:08,2023-09-17,12:40,2023-09-17,actual,Cessna (Light aircraft)
Washington,DCA,12:08,2023-09-17,"['B6554', 'AA9523', 'HA2080', 'QR3849', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-09-17,10:18,2023-09-17,actual,12:08,2023-09-17,11:51,2023-09-17,actual,
Memphis,MEM,12:08,2023-09-17,"['DL5644', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],08:00,2023-09-17,07:57,2023-09-17,actual,12:08,2023-09-17,11:41,2023-09-17,actual,
New York,JFK,12:09,2023-09-17,"['B6218', 'AA9278', 'EI5008', 'HA2174', 'QR3817']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:00,2023-09-17,10:55,2023-09-17,actual,12:09,2023-09-17,12:02,2023-09-17,actual,
Philadelphia,PHL,12:09,2023-09-17,['F92286'],['Frontier Airlines'],E,Landed - On-time [+],10:46,2023-09-17,10:38,2023-09-17,actual,12:09,2023-09-17,12:10,2023-09-17,actual,
Baltimore,BWI,12:10,2023-09-17,['WN2667'],['Southwest Airlines'],B,Landed - On-time [+],10:45,2023-09-17,10:47,2023-09-17,actual,12:10,2023-09-17,12:10,2023-09-17,actual,
Charlotte,CLT,12:10,2023-09-17,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-09-17,09:57,2023-09-17,actual,12:10,2023-09-17,12:18,2023-09-17,actual,
Fort Lauderdale,FLL,12:12,2023-09-17,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-09-17,08:49,2023-09-17,actual,12:12,2023-09-17,12:05,2023-09-17,actual,
Raleigh/Durham,RDU,12:15,2023-09-17,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:22,2023-09-17,10:20,2023-09-17,actual,12:15,2023-09-17,12:12,2023-09-17,actual,
Farnborough,FAB,12:16,2023-09-17,['NJE205Y'],['NetJets Europe'],,Landed - On-time [+],10:16,2023-09-17,10:24,2023-09-17,actual,12:16,2023-09-17,12:09,2023-09-17,actual,
Atlanta,ATL,12:17,2023-09-17,"['DL855', 'LA8472', 'WS6448']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-09-17,09:44,2023-09-17,actual,12:17,2023-09-17,12:16,2023-09-17,actual,
Orlando,MCO,12:19,2023-09-17,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:17,2023-09-17,09:11,2023-09-17,actual,12:19,2023-09-17,12:04,2023-09-17,actual,
New York,LGA,12:25,2023-09-17,['DL5787'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-09-17,10:55,2023-09-17,actual,12:25,2023-09-17,12:14,2023-09-17,actual,
Richmond,RIC,12:25,2023-09-17,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'HA2250', 'QR3952', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:49,2023-09-17,10:30,2023-09-17,actual,12:25,2023-09-17,12:06,2023-09-17,actual,
Nantucket,ACK,12:29,2023-09-17,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:41,2023-09-17,11:30,2023-09-17,actual,12:29,2023-09-17,12:35,2023-09-17,actual,Cessna (Light aircraft)
Nantucket,ACK,12:30,2023-09-17,['9K5242'],['Cape Air'],C,Landed - On-time [+],11:41,2023-09-17,11:40,2023-09-17,actual,12:30,2023-09-17,12:40,2023-09-17,actual,
London,LHR,12:30,2023-09-17,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-09-17,10:11,2023-09-17,actual,12:30,2023-09-17,12:34,2023-09-17,actual,
Myrtle Beach,MYR,12:31,2023-09-17,['NK1330'],['Spirit Airlines'],B,Landed - On-time [+],10:20,2023-09-17,10:13,2023-09-17,actual,12:31,2023-09-17,12:12,2023-09-17,actual,
Raleigh/Durham,RDU,12:32,2023-09-17,"['DL2765', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-09-17,10:23,2023-09-17,actual,12:32,2023-09-17,12:14,2023-09-17,actual,
Chicago,ORD,12:33,2023-09-17,"['UA1663', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:08,2023-09-17,09:04,2023-09-17,actual,12:33,2023-09-17,12:18,2023-09-17,actual,
New York,LGA,12:35,2023-09-17,"['B6632', 'AA9464', 'HA2196']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],11:15,2023-09-17,11:03,2023-09-17,actual,12:35,2023-09-17,12:21,2023-09-17,actual,
Charlotte,CLT,12:38,2023-09-17,['DL5633'],['Delta Air Lines'],A,Landed - On-time [+],10:15,2023-09-17,10:11,2023-09-17,actual,12:38,2023-09-17,12:24,2023-09-17,actual,
Washington,DCA,12:41,2023-09-17,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-09-17,10:56,2023-09-17,actual,12:41,2023-09-17,12:25,2023-09-17,actual,
Rome,FCO,12:41,2023-09-17,['ITY614'],['ITA Airways'],,Landed - Delayed [+],10:15,2023-09-17,10:44,2023-09-17,actual,12:41,2023-09-17,13:37,2023-09-17,actual,
Bar Harbor,BHB,12:45,2023-09-17,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:20,2023-09-17,15:15,2023-09-17,actual,12:45,2023-09-17,16:40,2023-09-17,actual,Cessna (Light aircraft)
Houston,IAH,12:45,2023-09-17,"['UA675', 'NZ6394']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:52,2023-09-17,07:51,2023-09-17,actual,12:45,2023-09-17,12:35,2023-09-17,actual,
Hartford,BDL,12:48,2023-09-17,['LXJ428'],['Flexjet'],,Landed - Delayed [+],12:15,2023-09-17,12:52,2023-09-17,actual,12:48,2023-09-17,13:30,2023-09-17,actual,
Nashville,BNA,12:53,2023-09-17,"['B62106', 'AA9195', 'FI7810', 'QR3802']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Qatar Airways']",C,Landed - On-time [+],09:18,2023-09-17,09:09,2023-09-17,actual,12:53,2023-09-17,12:29,2023-09-17,actual,
