Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Orlando,MCO,10:05,2023-11-30,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-11-30,06:58,2023-11-30,actual,10:05,2023-11-30,09:54,2023-11-30,actual,Airbus A321
West Palm Beach,PBI,10:05,2023-11-30,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-11-30,06:53,2023-11-30,actual,10:05,2023-11-30,09:49,2023-11-30,actual,Airbus A220-300 Passenger
Nantucket,ACK,10:08,2023-11-30,['9K5022'],['Cape Air'],C,Landed - On-time [+],09:01,2023-11-30,09:20,2023-11-30,actual,10:08,2023-11-30,10:20,2023-11-30,actual,
Chicago,MDW,10:10,2023-11-30,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-11-30,07:02,2023-11-30,actual,10:10,2023-11-30,10:08,2023-11-30,actual,Boeing 737 Passenger
Philadelphia,PHL,10:14,2023-11-30,['1I559'],['NetJets Aviation'],,Landed - Delayed [+],09:00,2023-11-30,09:47,2023-11-30,actual,10:14,2023-11-30,10:40,2023-11-30,actual,CESSNA 680A Citation Latitude
Halifax,YHZ,10:19,2023-11-30,['ASP814'],['AirSprint'],,Landed - On-time [+],09:53,2023-11-30,10:01,2023-11-30,actual,10:19,2023-11-30,10:19,2023-11-30,actual,EMBRAER EMB-545 Legacy 450
Dulles,IAD,10:22,2023-11-30,"['UA641', 'AV2022', 'MS9313']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-11-30,08:39,2023-11-30,actual,10:22,2023-11-30,10:03,2023-11-30,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:23,2023-11-30,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-11-30,07:03,2023-11-30,actual,10:23,2023-11-30,10:01,2023-11-30,actual,
New York,LGA,10:25,2023-11-30,"['DL5821', 'WS6880']",['Delta Air Lines'],A,Landed - Delayed [+],09:00,2023-11-30,09:33,2023-11-30,actual,10:25,2023-11-30,10:46,2023-11-30,actual,Embraer 175
Toronto,YYZ,10:29,2023-11-30,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],08:50,2023-11-30,09:42,2023-11-30,actual,10:29,2023-11-30,11:23,2023-11-30,actual,Airbus A220-300 Passenger
Chicago,ORD,10:30,2023-11-30,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-11-30,07:06,2023-11-30,actual,10:30,2023-11-30,10:14,2023-11-30,actual,Boeing 737-800 Passenger
Nashville,BNA,10:31,2023-11-30,"['DL3723', 'KE3314']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],06:55,2023-11-30,06:50,2023-11-30,actual,10:31,2023-11-30,10:32,2023-11-30,actual,
Northolt,NHT,10:32,2023-11-30,['VJT732'],['VistaJet'],,Landed - On-time [+],08:31,2023-11-30,08:39,2023-11-30,actual,10:32,2023-11-30,10:26,2023-11-30,actual,Bombardier BD-700 Global Express/Global 500
New York,LGA,10:33,2023-11-30,"['B62432', 'QR4078']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-11-30,08:59,2023-11-30,actual,10:33,2023-11-30,10:00,2023-11-30,actual,Embraer 190
Baltimore,BWI,10:34,2023-11-30,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],09:05,2023-11-30,09:01,2023-11-30,actual,10:34,2023-11-30,10:30,2023-11-30,actual,Embraer 175
New York,JFK,10:35,2023-11-30,"['B62818', 'EI5016', 'LY8611', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:14,2023-11-30,09:12,2023-11-30,actual,10:35,2023-11-30,10:24,2023-11-30,actual,Embraer 190
Reykjavik,KEF,10:35,2023-11-30,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-11-30,09:54,2023-11-30,actual,10:35,2023-11-30,10:19,2023-11-30,actual,Boeing 737MAX 8 Passenger
Minneapolis,MSP,10:36,2023-11-30,['SY251'],['Sun Country Airlines'],E,Landed - Delayed [+],06:50,2023-11-30,06:46,2023-11-30,actual,10:36,2023-11-30,10:52,2023-11-30,actual,Boeing 737-800 Passenger
Hyannis,HYA,10:37,2023-11-30,['9K7041'],['Cape Air'],C,Landed - On-time [+],10:00,2023-11-30,10:00,2023-11-30,actual,10:37,2023-11-30,10:48,2023-11-30,actual,
Washington,DCA,10:38,2023-11-30,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:00,2023-11-30,08:52,2023-11-30,actual,10:38,2023-11-30,10:29,2023-11-30,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,10:40,2023-11-30,['DL5777'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-11-30,08:49,2023-11-30,actual,10:40,2023-11-30,10:18,2023-11-30,actual,Embraer 175
Toronto,YTZ,10:40,2023-11-30,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-11-30,09:11,2023-11-30,actual,10:40,2023-11-30,10:32,2023-11-30,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Buffalo,BUF,10:42,2023-11-30,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3882', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:15,2023-11-30,09:00,2023-11-30,actual,10:42,2023-11-30,10:10,2023-11-30,actual,Embraer 190
Atlanta,ATL,10:52,2023-11-30,"['DL849', 'AR7094', 'LA6313']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-11-30,08:14,2023-11-30,actual,10:52,2023-11-30,11:04,2023-11-30,actual,Airbus A321
Memphis,MEM,10:52,2023-11-30,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-11-30,06:55,2023-11-30,actual,10:52,2023-11-30,10:39,2023-11-30,actual,Embraer 175
Myrtle Beach,MYR,10:52,2023-11-30,['NK102'],['Spirit Airlines'],B,Landed - On-time [+],08:52,2023-11-30,08:43,2023-11-30,actual,10:52,2023-11-30,10:41,2023-11-30,actual,Airbus A320neo
Nantucket,ACK,10:53,2023-11-30,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-11-30,10:55,2023-11-30,actual,10:53,2023-11-30,11:50,2023-11-30,actual,Cessna (Light aircraft)
Philadelphia,PHL,10:55,2023-11-30,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-11-30,09:20,2023-11-30,actual,10:55,2023-11-30,10:33,2023-11-30,actual,Embraer 190
Martha's Vineyard,MVY,11:00,2023-11-30,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-11-30,10:05,2023-11-30,actual,11:00,2023-11-30,10:55,2023-11-30,actual,Cessna (Light aircraft)
Washington,DCA,11:03,2023-11-30,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-11-30,09:20,2023-11-30,actual,11:03,2023-11-30,10:49,2023-11-30,actual,Embraer 190
Baltimore,BWI,11:05,2023-11-30,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-11-30,09:38,2023-11-30,actual,11:05,2023-11-30,10:59,2023-11-30,actual,Boeing 737-800 Passenger
Minneapolis,MSP,11:05,2023-11-30,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-11-30,06:54,2023-11-30,actual,11:05,2023-11-30,10:46,2023-11-30,actual,Airbus A321
Portsmouth,PSM,11:05,2023-11-30,['CNS187'],['PlaneSense'],,Landed - On-time [+],10:43,2023-11-30,10:48,2023-11-30,actual,11:05,2023-11-30,11:05,2023-11-30,actual,Pilatus PC-12
Provincetown,PVC,11:05,2023-11-30,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-30,10:20,2023-11-30,actual,11:05,2023-11-30,11:00,2023-11-30,actual,Cessna (Light aircraft)
Hyannis,HYA,11:06,2023-11-30,['9K7061'],['Cape Air'],C,Landed - DIVERTED [+],10:30,2023-11-30,10:25,2023-11-30,actual,11:06,2023-11-30,11:00,2023-11-30,estimated,
Orlando,MCO,11:09,2023-11-30,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-11-30,07:56,2023-11-30,actual,11:09,2023-11-30,10:58,2023-11-30,actual,Airbus A320
Nashville,BNA,11:10,2023-11-30,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-11-30,07:35,2023-11-30,actual,11:10,2023-11-30,10:56,2023-11-30,actual,Airbus A320
Hyannis,HYA,11:12,2023-11-30,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-30,10:13,2023-11-30,actual,11:12,2023-11-30,10:45,2023-11-30,actual,Cessna (Light aircraft)
London,LHR,11:12,2023-11-30,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-30,08:24,2023-11-30,actual,11:12,2023-11-30,10:54,2023-11-30,actual,Airbus A321neo
New York,JFK,11:13,2023-11-30,"['DL5808', 'KE7307', 'LA6689']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-11-30,09:47,2023-11-30,actual,11:13,2023-11-30,11:06,2023-11-30,actual,Embraer 175
Baltimore,BWI,11:15,2023-11-30,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-30,09:44,2023-11-30,actual,11:15,2023-11-30,11:12,2023-11-30,actual,Embraer 190
Charlotte,CLT,11:20,2023-11-30,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:05,2023-11-30,09:03,2023-11-30,actual,11:20,2023-11-30,11:39,2023-11-30,actual,Airbus A320
Rochester,ROC,11:20,2023-11-30,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],10:03,2023-11-30,10:36,2023-11-30,actual,11:20,2023-11-30,11:43,2023-11-30,actual,
New York,LGA,11:23,2023-11-30,"['DL5700', 'WS7286']",['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-11-30,09:54,2023-11-30,actual,11:23,2023-11-30,11:00,2023-11-30,actual,Embraer 175
Indianapolis,IND,11:29,2023-11-30,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-11-30,09:07,2023-11-30,actual,11:29,2023-11-30,11:08,2023-11-30,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-11-30,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-30,10:05,2023-11-30,actual,11:30,2023-11-30,11:40,2023-11-30,actual,Cessna (Light aircraft)
New York,LGA,11:34,2023-11-30,"['B6532', 'HA2438', 'QR3992']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-11-30,10:04,2023-11-30,actual,11:34,2023-11-30,11:07,2023-11-30,actual,Embraer 190
Lisbon,LIS,11:35,2023-11-30,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],08:50,2023-11-30,08:58,2023-11-30,actual,11:35,2023-11-30,11:51,2023-11-30,actual,Boeing 767-300 Passenger
Kansas City,MCI,11:35,2023-11-30,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:30,2023-11-30,07:26,2023-11-30,actual,11:35,2023-11-30,11:14,2023-11-30,actual,Embraer 175
Cincinnati,CVG,11:36,2023-11-30,"['AA4273', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-11-30,09:13,2023-11-30,actual,11:36,2023-11-30,11:09,2023-11-30,actual,Embraer 175
Hyannis,HYA,11:37,2023-11-30,['9K7122'],['Cape Air'],C,Landed - On-time [+],11:00,2023-11-30,10:58,2023-11-30,actual,11:37,2023-11-30,11:47,2023-11-30,actual,
Hyannis,HYA,11:37,2023-11-30,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:00,2023-11-30,12:00,2023-11-30,actual,11:37,2023-11-30,12:40,2023-11-30,actual,Cessna (Light aircraft)
Philadelphia,PHL,11:40,2023-11-30,['AA9979'],['American Airlines'],B,Landed - Delayed [+],10:30,2023-11-30,10:26,2023-11-30,actual,11:40,2023-11-30,12:22,2023-11-30,actual,Embraer RJ145
Dallas,DFW,11:41,2023-11-30,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:04,2023-11-30,07:09,2023-11-30,actual,11:41,2023-11-30,11:48,2023-11-30,actual,Airbus A321
Raleigh/Durham,RDU,11:41,2023-11-30,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'LY8559', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:49,2023-11-30,09:38,2023-11-30,actual,11:41,2023-11-30,11:23,2023-11-30,actual,Embraer 190
Miami,MIA,11:45,2023-11-30,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:32,2023-11-30,08:28,2023-11-30,actual,11:45,2023-11-30,11:37,2023-11-30,actual,Airbus A321
New York,JFK,11:48,2023-11-30,"['B6218', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-11-30,10:30,2023-11-30,actual,11:48,2023-11-30,11:37,2023-11-30,actual,Airbus A320
Detroit,DTW,11:49,2023-11-30,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],10:00,2023-11-30,10:01,2023-11-30,actual,11:49,2023-11-30,12:22,2023-11-30,actual,Airbus A321
Chicago,ORD,11:49,2023-11-30,"['AA3425', 'IB4727']","['American Airlines', 'Iberia']",B,Landed - On-time [+],08:29,2023-11-30,08:25,2023-11-30,actual,11:49,2023-11-30,11:38,2023-11-30,actual,
Portsmouth,PSM,11:49,2023-11-30,['CNS227'],['PlaneSense'],,Landed - On-time [+],11:30,2023-11-30,11:41,2023-11-30,actual,11:49,2023-11-30,11:55,2023-11-30,actual,Pilatus PC-24
Saint Louis,STL,11:50,2023-11-30,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-11-30,08:24,2023-11-30,actual,11:50,2023-11-30,11:43,2023-11-30,actual,Boeing 737-800 Passenger
Columbus,CMH,11:51,2023-11-30,"['AA3604', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Canceled [+],10:00,2023-11-30,10:00,2023-11-30,scheduled,11:51,2023-11-30,11:51,2023-11-30,scheduled,
Austin,AUS,11:55,2023-11-30,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-30,06:54,2023-11-30,actual,11:55,2023-11-30,11:29,2023-11-30,actual,Airbus A220-100 Passenger
Philadelphia,PHL,11:55,2023-11-30,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:37,2023-11-30,10:32,2023-11-30,actual,11:55,2023-11-30,11:54,2023-11-30,actual,Airbus A321
Washington,DCA,11:57,2023-11-30,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:15,2023-11-30,10:09,2023-11-30,actual,11:57,2023-11-30,11:44,2023-11-30,actual,Airbus A319
Austin,AUS,11:59,2023-11-30,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-11-30,06:59,2023-11-30,actual,11:59,2023-11-30,11:39,2023-11-30,actual,Boeing 737-800 Passenger
Orlando,MCO,12:02,2023-11-30,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:05,2023-11-30,09:04,2023-11-30,actual,12:02,2023-11-30,12:08,2023-11-30,actual,Airbus A320neo
London,LHR,12:05,2023-11-30,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-11-30,08:55,2023-11-30,actual,12:05,2023-11-30,11:23,2023-11-30,actual,Airbus A330-200
Chicago,MDW,12:05,2023-11-30,['1I656'],['NetJets Aviation'],,Landed - On-time [+],09:00,2023-11-30,09:26,2023-11-30,actual,12:05,2023-11-30,12:07,2023-11-30,actual,Cessna Citation
Washington,DCA,12:06,2023-11-30,"['B6654', 'HA2406', 'QR4055']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-11-30,10:19,2023-11-30,actual,12:06,2023-11-30,11:48,2023-11-30,actual,Embraer 190
Nantucket,ACK,12:08,2023-11-30,"['9K5141', 'B65929']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:15,2023-11-30,11:12,2023-11-30,actual,12:08,2023-11-30,12:08,2023-11-30,actual,Tecnam P2012 Traveler
Houston,IAH,12:09,2023-11-30,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-11-30,07:23,2023-11-30,actual,12:09,2023-11-30,11:50,2023-11-30,actual,Boeing 737MAX 8 Passenger
New York,LGA,12:13,2023-11-30,['CNS117'],['PlaneSense'],,Landed - Delayed [+],11:30,2023-11-30,12:20,2023-11-30,actual,12:13,2023-11-30,12:49,2023-11-30,actual,Pilatus PC-24
Halifax,YHZ,12:15,2023-11-30,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-11-30,11:09,2023-11-30,actual,12:15,2023-11-30,12:06,2023-11-30,actual,
Newark,EWR,12:17,2023-11-30,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-11-30,10:58,2023-11-30,actual,12:17,2023-11-30,12:02,2023-11-30,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-11-30,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:40,2023-11-30,09:37,2023-11-30,actual,12:18,2023-11-30,11:54,2023-11-30,actual,Airbus A321
Lebanon,LEB,12:20,2023-11-30,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-11-30,11:15,2023-11-30,actual,12:20,2023-11-30,12:14,2023-11-30,actual,Tecnam P2012 Traveler
Teterboro,TEB,12:20,2023-11-30,['CYC823'],[''],,Landed - Delayed [+],11:30,2023-11-30,12:58,2023-11-30,actual,12:20,2023-11-30,13:43,2023-11-30,actual,
New York,LGA,12:21,2023-11-30,"['DL5680', 'WS7772']",['Delta Air Lines'],A,Landed - On-time [+],10:59,2023-11-30,10:52,2023-11-30,actual,12:21,2023-11-30,12:08,2023-11-30,actual,Embraer 175
Orlando,MCO,12:25,2023-11-30,['XOJ784'],['XOJET'],,Landed - Delayed [+],09:55,2023-11-30,10:29,2023-11-30,actual,12:25,2023-11-30,12:52,2023-11-30,actual,Cessna Citation
Chicago,ORD,12:25,2023-11-30,"['UA1293', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],09:05,2023-11-30,08:59,2023-11-30,actual,12:25,2023-11-30,12:10,2023-11-30,actual,Boeing 737 Passenger
Nantucket,ACK,12:28,2023-11-30,"['9K5101', 'B65977']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:40,2023-11-30,11:35,2023-11-30,actual,12:28,2023-11-30,12:20,2023-11-30,actual,Cessna (Light aircraft)
Augusta,AUG,12:35,2023-11-30,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-11-30,11:18,2023-11-30,actual,12:35,2023-11-30,12:40,2023-11-30,actual,Tecnam P2012 Traveler
London,LHR,12:35,2023-11-30,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - Delayed [+],10:05,2023-11-30,09:51,2023-11-30,actual,12:35,2023-11-30,13:06,2023-11-30,actual,Boeing 777-200 / 200ER
Raleigh/Durham,RDU,12:35,2023-11-30,"['DL2765', 'AF2430', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:32,2023-11-30,10:28,2023-11-30,actual,12:35,2023-11-30,12:29,2023-11-30,actual,Airbus A220-300 Passenger
New York,LGA,12:36,2023-11-30,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-11-30,11:34,2023-11-30,actual,12:36,2023-11-30,12:30,2023-11-30,actual,Embraer 190
Nantucket,ACK,12:37,2023-11-30,"['9K5041', 'B65151']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:49,2023-11-30,11:50,2023-11-30,actual,12:37,2023-11-30,13:00,2023-11-30,actual,Cessna (Light aircraft)
Dallas,DFW,12:38,2023-11-30,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],08:00,2023-11-30,07:47,2023-11-30,actual,12:38,2023-11-30,12:12,2023-11-30,actual,Airbus A220-100 Passenger
Washington,DCA,12:40,2023-11-30,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-11-30,10:50,2023-11-30,actual,12:40,2023-11-30,12:18,2023-11-30,actual,Embraer 175
Jacksonville,JAX,12:48,2023-11-30,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'LY8531', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-11-30,10:24,2023-11-30,actual,12:48,2023-11-30,12:56,2023-11-30,actual,Airbus A220-300 Passenger
Detroit,DTW,12:49,2023-11-30,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'LY8521', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-11-30,10:48,2023-11-30,actual,12:49,2023-11-30,12:24,2023-11-30,actual,Airbus A220-300 Passenger
Cleveland,CLE,12:50,2023-11-30,"['B62040', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:05,2023-11-30,10:58,2023-11-30,actual,12:50,2023-11-30,12:26,2023-11-30,actual,Embraer 190
Chicago,ORD,12:53,2023-11-30,"['B6312', 'FI7860', 'HA2446', 'LY8547', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:40,2023-11-30,09:32,2023-11-30,actual,12:53,2023-11-30,12:29,2023-11-30,actual,Embraer 190
Aruba,AUA,12:54,2023-11-30,['B68358'],['JetBlue Airways'],,En Route [+],09:10,2023-11-30,09:10,2023-11-30,scheduled,12:54,2023-11-30,12:54,2023-11-30,scheduled,Airbus A320
Nantucket,ACK,12:55,2023-11-30,"['9K5181', 'B65965']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:07,2023-11-30,12:25,2023-11-30,actual,12:55,2023-11-30,13:20,2023-11-30,actual,Cessna (Light aircraft)
Baltimore,BWI,12:55,2023-11-30,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-11-30,11:22,2023-11-30,actual,12:55,2023-11-30,12:43,2023-11-30,actual,Boeing 737MAX 8 Passenger
Rome,FCO,13:00,2023-11-30,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],09:30,2023-11-30,09:27,2023-11-30,actual,13:00,2023-11-30,12:58,2023-11-30,actual,Airbus A330-300
Toronto,YTZ,13:00,2023-11-30,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-11-30,11:13,2023-11-30,actual,13:00,2023-11-30,12:39,2023-11-30,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Rockland,RKD,13:05,2023-11-30,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-11-30,11:35,2023-11-30,actual,13:05,2023-11-30,13:00,2023-11-30,actual,Tecnam P2012 Traveler
Portsmouth,PSM,13:07,2023-11-30,['CNS1119'],['PlaneSense'],,Landed - Delayed [+],12:45,2023-11-30,13:30,2023-11-30,actual,13:07,2023-11-30,13:58,2023-11-30,actual,Pilatus PC-12
Nantucket,ACK,13:08,2023-11-30,['1I688'],['NetJets Aviation'],,Landed - Delayed [+],12:30,2023-11-30,12:56,2023-11-30,actual,13:08,2023-11-30,13:28,2023-11-30,actual,CESSNA 680A Citation Latitude
Milwaukee,MKE,13:08,2023-11-30,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:59,2023-11-30,09:47,2023-11-30,actual,13:08,2023-11-30,12:50,2023-11-30,actual,Airbus A220-300 Passenger
Chicago,ORD,13:10,2023-11-30,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:45,2023-11-30,09:45,2023-11-30,actual,13:10,2023-11-30,12:55,2023-11-30,actual,Airbus A220-100 Passenger
Nantucket,ACK,13:12,2023-11-30,['9K5042'],['Cape Air'],C,Landed - Delayed [+],11:49,2023-11-30,12:42,2023-11-30,actual,13:12,2023-11-30,13:45,2023-11-30,actual,
Rutland,RUT,13:12,2023-11-30,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-11-30,12:00,2023-11-30,actual,13:12,2023-11-30,13:20,2023-11-30,actual,Tecnam P2012 Traveler
