Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Fort Lauderdale,FLL,11:40,2024-03-17,['B6690'],['JetBlue'],C,Landed - On-time [+],08:25,"March 17, 2024",08:19,"March 17, 2024",actual,11:40,"March 17, 2024",11:21,"March 17, 2024",actual,Airbus A321
Indianapolis,IND,11:44,2024-03-17,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:30,"March 17, 2024",09:25,"March 17, 2024",actual,11:44,"March 17, 2024",11:35,"March 17, 2024",actual,Embraer 175
Chicago,MDW,11:45,2024-03-17,['WN5486'],['Southwest Airlines'],B,Landed - On-time [+],08:35,"March 17, 2024",08:34,"March 17, 2024",actual,11:45,"March 17, 2024",11:25,"March 17, 2024",actual,Boeing 737-800 Passenger
Kansas City,MCI,11:46,2024-03-17,['DL5631'],['Delta Air Lines'],A,Landed - On-time [+],07:40,"March 17, 2024",07:37,"March 17, 2024",actual,11:46,"March 17, 2024",11:12,"March 17, 2024",actual,Embraer 170
Orlando,MCO,11:52,2024-03-17,['B6452'],['JetBlue'],C,Landed - On-time [+],08:55,"March 17, 2024",08:44,"March 17, 2024",actual,11:52,"March 17, 2024",11:34,"March 17, 2024",actual,Airbus A320
Detroit,DTW,11:54,2024-03-17,['DL2648'],['Delta Air Lines'],A,Landed - On-time [+],10:08,"March 17, 2024",10:03,"March 17, 2024",actual,11:54,"March 17, 2024",11:36,"March 17, 2024",actual,Airbus A320
Dallas,DFW,11:57,2024-03-17,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:22,"March 17, 2024",07:18,"March 17, 2024",actual,11:57,"March 17, 2024",11:29,"March 17, 2024",actual,Boeing 737-800 Passenger
Chicago,ORD,12:07,2024-03-17,['AA4543'],['American Airlines'],B,Landed - On-time [+],08:35,"March 17, 2024",08:37,"March 17, 2024",actual,12:07,"March 17, 2024",11:38,"March 17, 2024",actual,Embraer 175
Nantucket,ACK,12:08,2024-03-17,['9K5111'],['Cape Air'],C,En Route [+],11:15,"March 17, 2024",11:15,"March 17, 2024",scheduled,12:08,"March 17, 2024",12:08,"March 17, 2024",scheduled,Tecnam P2012 Traveler
Miami,MIA,12:10,2024-03-17,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:40,"March 17, 2024",08:58,"March 17, 2024",actual,12:10,"March 17, 2024",12:08,"March 17, 2024",actual,Boeing 737MAX 8 Passenger
Toronto,YTZ,12:10,2024-03-17,['PD2941'],['Porter Airlines'],E,Landed - On-time [+],10:35,"March 17, 2024",10:18,"March 17, 2024",actual,12:10,"March 17, 2024",11:44,"March 17, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Houston,IAH,12:12,2024-03-17,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"March 17, 2024",07:26,"March 17, 2024",actual,12:12,"March 17, 2024",11:50,"March 17, 2024",actual,Airbus A320
Washington,DCA,12:13,2024-03-17,['B6654'],['JetBlue'],C,Landed - On-time [+],10:35,"March 17, 2024",10:21,"March 17, 2024",actual,12:13,"March 17, 2024",11:44,"March 17, 2024",actual,Embraer 190
Halifax,YHZ,12:15,2024-03-17,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,"March 17, 2024",11:09,"March 17, 2024",actual,12:15,"March 17, 2024",11:49,"March 17, 2024",actual,
New York,LGA,12:16,2024-03-17,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 17, 2024",10:52,"March 17, 2024",actual,12:16,"March 17, 2024",11:49,"March 17, 2024",actual,Embraer 175
London,LTN,12:19,2024-03-17,['VCJ96E'],['Avcon Jet Malta'],,Landed - On-time [+],09:17,"March 17, 2024",09:25,"March 17, 2024",actual,12:19,"March 17, 2024",12:06,"March 17, 2024",actual,Bombardier BD-700 Global Express/Global 500
Philadelphia,PHL,12:19,2024-03-17,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 17, 2024",10:52,"March 17, 2024",actual,12:19,"March 17, 2024",12:05,"March 17, 2024",actual,Embraer 175
Baltimore,BWI,12:20,2024-03-17,['WN287'],['Southwest Airlines'],B,Landed - On-time [+],10:55,"March 17, 2024",11:07,"March 17, 2024",actual,12:20,"March 17, 2024",12:26,"March 17, 2024",actual,Boeing 737MAX 8 Passenger
Myrtle Beach,MYR,12:21,2024-03-17,['NK138'],['Spirit Airlines'],B,Landed - On-time [+],10:20,"March 17, 2024",10:26,"March 17, 2024",actual,12:21,"March 17, 2024",12:29,"March 17, 2024",actual,Airbus A320neo
Baltimore,BWI,12:23,2024-03-17,['DL5723'],['Delta Air Lines'],A,Landed - On-time [+],10:53,"March 17, 2024",10:46,"March 17, 2024",actual,12:23,"March 17, 2024",12:10,"March 17, 2024",actual,Embraer 175
New York,LGA,12:27,2024-03-17,['B6732'],['JetBlue'],C,Landed - On-time [+],11:15,"March 17, 2024",11:05,"March 17, 2024",actual,12:27,"March 17, 2024",12:05,"March 17, 2024",actual,Embraer 190
Atlanta,ATL,12:29,2024-03-17,['DL855'],['Delta Air Lines'],A,Landed - On-time [+],09:55,"March 17, 2024",09:55,"March 17, 2024",actual,12:29,"March 17, 2024",12:21,"March 17, 2024",actual,Airbus A321
Washington,DCA,12:32,2024-03-17,['DL5596'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 17, 2024",10:52,"March 17, 2024",actual,12:32,"March 17, 2024",12:34,"March 17, 2024",actual,Embraer 175
Tampa,TPA,12:32,2024-03-17,['NK1159'],['Spirit Airlines'],B,Landed - On-time [+],09:27,"March 17, 2024",09:20,"March 17, 2024",actual,12:32,"March 17, 2024",12:15,"March 17, 2024",actual,Airbus A320
Augusta,AUG,12:35,2024-03-17,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,"March 17, 2024",11:15,"March 17, 2024",actual,12:35,"March 17, 2024",12:25,"March 17, 2024",actual,Tecnam P2012 Traveler
Tampa,TPA,12:35,2024-03-17,['B6392'],['JetBlue'],C,Landed - On-time [+],09:35,"March 17, 2024",09:33,"March 17, 2024",actual,12:35,"March 17, 2024",12:28,"March 17, 2024",actual,Airbus A220-300 Passenger
Chicago,ORD,12:36,2024-03-17,['DL5611'],['Delta Air Lines'],A,Landed - On-time [+],09:15,"March 17, 2024",09:14,"March 17, 2024",actual,12:36,"March 17, 2024",12:18,"March 17, 2024",actual,Embraer 175
London,LHR,12:38,2024-03-17,['B61621'],['JetBlue'],E,Landed - On-time [+],08:25,"March 17, 2024",08:19,"March 17, 2024",actual,12:38,"March 17, 2024",11:40,"March 17, 2024",actual,Airbus A321neo
Newark,EWR,12:42,2024-03-17,['UA721'],['United Airlines'],B,Landed - Delayed [+],11:30,"March 17, 2024",12:02,"March 17, 2024",actual,12:42,"March 17, 2024",13:03,"March 17, 2024",actual,Boeing 757-200 Passenger
Raleigh/Durham,RDU,12:45,2024-03-17,['B6484'],['JetBlue'],C,Landed - On-time [+],10:49,"March 17, 2024",10:48,"March 17, 2024",actual,12:45,"March 17, 2024",12:43,"March 17, 2024",actual,Embraer 190
West Palm Beach,PBI,12:50,2024-03-17,['1I412'],['NetJets'],,Landed - Delayed [+],10:00,"March 17, 2024",10:43,"March 17, 2024",actual,12:50,"March 17, 2024",13:27,"March 17, 2024",actual,Embraer EMB-505 Phenom 300
Raleigh/Durham,RDU,12:50,2024-03-17,['DL2765'],['Delta Air Lines'],A,Landed - On-time [+],10:50,"March 17, 2024",10:49,"March 17, 2024",actual,12:50,"March 17, 2024",12:33,"March 17, 2024",actual,Airbus A220-300 Passenger
Nantucket,ACK,12:53,2024-03-17,['9K5101'],['Cape Air'],C,Landed - On-time [+],11:15,"March 17, 2024",12:00,"March 17, 2024",actual,12:53,"March 17, 2024",12:57,"March 17, 2024",actual,
Dallas,DFW,13:03,2024-03-17,['DL536'],['Delta Air Lines'],A,Landed - On-time [+],08:30,"March 17, 2024",08:27,"March 17, 2024",actual,13:03,"March 17, 2024",12:35,"March 17, 2024",actual,Airbus A220-100 Passenger
Charlotte,CLT,13:04,2024-03-17,['DL5639'],['Delta Air Lines'],A,Landed - On-time [+],10:45,"March 17, 2024",10:41,"March 17, 2024",actual,13:04,"March 17, 2024",13:03,"March 17, 2024",actual,Embraer 175
Washington,DCA,13:05,2024-03-17,['B6554'],['JetBlue'],C,Landed - On-time [+],11:35,"March 17, 2024",11:33,"March 17, 2024",actual,13:05,"March 17, 2024",12:53,"March 17, 2024",actual,Embraer 190
London,LHR,13:05,2024-03-17,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"March 17, 2024",09:03,"March 17, 2024",actual,13:05,"March 17, 2024",12:31,"March 17, 2024",actual,Airbus A330-200
Rockland,RKD,13:05,2024-03-17,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,"March 17, 2024",11:40,"March 17, 2024",actual,13:05,"March 17, 2024",12:58,"March 17, 2024",actual,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2024-03-17,['9K1876'],['Cape Air'],C,Landed - On-time [+],12:13,"March 17, 2024",11:55,"March 17, 2024",actual,13:08,"March 17, 2024",12:50,"March 17, 2024",actual,Tecnam P2012 Traveler
Providenciales,PLS,13:09,2024-03-17,['AA688P'],['American Airlines'],,Landed - Delayed [+],09:30,"March 17, 2024",10:19,"March 17, 2024",actual,13:09,"March 17, 2024",13:42,"March 17, 2024",actual,Boeing 737-800 Passenger
Rome,FCO,13:10,2024-03-17,['DL113'],['Delta Air Lines'],E,Landed - On-time [+],08:30,"March 17, 2024",08:21,"March 17, 2024",actual,13:10,"March 17, 2024",12:34,"March 17, 2024",actual,Airbus A330-900neo
Nashville,BNA,13:12,2024-03-17,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:36,"March 17, 2024",09:29,"March 17, 2024",actual,13:12,"March 17, 2024",12:44,"March 17, 2024",actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2024-03-17,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,"March 17, 2024",11:50,"March 17, 2024",actual,13:12,"March 17, 2024",12:55,"March 17, 2024",actual,Tecnam P2012 Traveler
Washington,DCA,13:15,2024-03-17,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:36,"March 17, 2024",11:29,"March 17, 2024",actual,13:15,"March 17, 2024",13:13,"March 17, 2024",actual,Embraer 175
Bedford/Hanscom,BED,13:19,2024-03-17,['LXJ451'],['Flexjet'],,Landed - Delayed [+],13:08,"March 17, 2024",14:06,"March 17, 2024",actual,13:19,"March 17, 2024",14:23,"March 17, 2024",actual,Gulfstream Aerospace IV (G300/G350/G400/G450/IVSP)
Miami,MIA,13:20,2024-03-17,['B68360'],['JetBlue'],,Landed - Delayed [+],10:30,"March 17, 2024",10:40,"March 17, 2024",actual,13:20,"March 17, 2024",14:13,"March 17, 2024",actual,Airbus A220-300 Passenger
Martha's Vineyard,MVY,13:20,2024-03-17,['9K3061'],['Cape Air'],C,Landed - On-time [+],12:40,"March 17, 2024",12:25,"March 17, 2024",actual,13:20,"March 17, 2024",13:15,"March 17, 2024",actual,Cessna (Light aircraft)
Lisbon,LIS,13:25,2024-03-17,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],09:15,"March 17, 2024",09:17,"March 17, 2024",actual,13:25,"March 17, 2024",13:27,"March 17, 2024",actual,Boeing 767-300 Passenger
Miami,MIA,13:25,2024-03-17,['AA2340'],['American Airlines'],B,Landed - Delayed [+],10:02,"March 17, 2024",10:45,"March 17, 2024",actual,13:25,"March 17, 2024",13:52,"March 17, 2024",actual,Boeing 737MAX 8 Passenger
Atlanta,ATL,13:29,2024-03-17,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 17, 2024",10:54,"March 17, 2024",actual,13:29,"March 17, 2024",13:10,"March 17, 2024",actual,Boeing 757-200 Passenger
Orlando,MCO,13:31,2024-03-17,['B61652'],['JetBlue'],C,Landed - On-time [+],10:30,"March 17, 2024",10:26,"March 17, 2024",actual,13:31,"March 17, 2024",13:23,"March 17, 2024",actual,Airbus A220-300 Passenger
Chicago,MDW,13:32,2024-03-17,['1I623'],['NetJets'],,Landed - On-time [+],09:30,"March 17, 2024",10:13,"March 17, 2024",actual,13:32,"March 17, 2024",12:52,"March 17, 2024",actual,CESSNA 680A Citation Latitude
Tampa,TPA,13:32,2024-03-17,['B6892'],['JetBlue'],C,Canceled [+],10:32,"March 17, 2024",10:32,"March 17, 2024",scheduled,13:32,"March 17, 2024",13:32,"March 17, 2024",scheduled,Airbus A321
London,LHR,13:35,2024-03-17,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,"March 17, 2024",09:55,"March 17, 2024",actual,13:35,"March 17, 2024",13:06,"March 17, 2024",actual,Boeing 777-200 / 200ER
Dallas,DFW,13:36,2024-03-17,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:59,"March 17, 2024",08:57,"March 17, 2024",actual,13:36,"March 17, 2024",13:08,"March 17, 2024",actual,Boeing 737-800 Passenger
Cincinnati,CVG,13:37,2024-03-17,['DL5606'],['Delta Air Lines'],A,Landed - On-time [+],11:36,"March 17, 2024",11:29,"March 17, 2024",actual,13:37,"March 17, 2024",13:19,"March 17, 2024",actual,Embraer 175
West Palm Beach,PBI,13:38,2024-03-17,['B6622'],['JetBlue'],C,Landed - On-time [+],10:35,"March 17, 2024",10:32,"March 17, 2024",actual,13:38,"March 17, 2024",13:31,"March 17, 2024",actual,Airbus A321
Indianapolis,IND,13:41,2024-03-17,['DL5668'],['Delta Air Lines'],A,Landed - On-time [+],11:30,"March 17, 2024",11:25,"March 17, 2024",actual,13:41,"March 17, 2024",13:14,"March 17, 2024",actual,Embraer 175
New York,LGA,13:41,2024-03-17,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:25,"March 17, 2024",12:16,"March 17, 2024",actual,13:41,"March 17, 2024",13:17,"March 17, 2024",actual,Airbus A319
New York,LGA,13:41,2024-03-17,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:30,"March 17, 2024",12:24,"March 17, 2024",actual,13:41,"March 17, 2024",13:19,"March 17, 2024",actual,Embraer 175
Nantucket,ACK,13:43,2024-03-17,['9K5282'],['Cape Air'],C,Landed - On-time [+],12:55,"March 17, 2024",12:45,"March 17, 2024",actual,13:43,"March 17, 2024",13:40,"March 17, 2024",actual,
Nantucket,ACK,13:43,2024-03-17,['9K5281'],['Cape Air'],C,Landed - On-time [+],12:55,"March 17, 2024",12:45,"March 17, 2024",actual,13:43,"March 17, 2024",13:40,"March 17, 2024",actual,Cessna (Light aircraft)
Philadelphia,PHL,13:45,2024-03-17,['B61160'],['JetBlue'],C,Landed - On-time [+],12:28,"March 17, 2024",12:13,"March 17, 2024",actual,13:45,"March 17, 2024",13:27,"March 17, 2024",actual,Embraer 190
Miami,MIA,13:47,2024-03-17,['B61220'],['JetBlue'],C,Landed - On-time [+],10:27,"March 17, 2024",10:23,"March 17, 2024",actual,13:47,"March 17, 2024",13:54,"March 17, 2024",actual,Airbus A220-300 Passenger
Massena,MSS,13:50,2024-03-17,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,"March 17, 2024",12:29,"March 17, 2024",actual,13:50,"March 17, 2024",13:39,"March 17, 2024",actual,Pilatus PC-12
Rome,FCO,13:52,2024-03-17,['ITY614'],['ITA Airways'],,Landed - On-time [+],09:58,"March 17, 2024",10:12,"March 17, 2024",actual,13:52,"March 17, 2024",13:54,"March 17, 2024",actual,Airbus A330-200
Washington,DCA,13:55,2024-03-17,['B68364'],['JetBlue'],,Landed - Delayed [+],12:45,"March 17, 2024",12:37,"March 17, 2024",actual,13:55,"March 17, 2024",14:16,"March 17, 2024",actual,Embraer 190
Sarasota,SRQ,13:59,2024-03-17,['B61940'],['JetBlue'],C,Landed - On-time [+],10:52,"March 17, 2024",10:44,"March 17, 2024",actual,13:59,"March 17, 2024",13:39,"March 17, 2024",actual,Airbus A320
Denver,DEN,14:00,2024-03-17,['UA351'],['United Airlines'],B,Landed - On-time [+],08:12,"March 17, 2024",08:41,"March 17, 2024",actual,14:00,"March 17, 2024",14:05,"March 17, 2024",actual,Boeing 737MAX 8 Passenger
Frankfurt,FRA,14:00,2024-03-17,['LH422'],['Lufthansa'],E,Landed - On-time [+],10:40,"March 17, 2024",10:59,"March 17, 2024",actual,14:00,"March 17, 2024",14:07,"March 17, 2024",actual,Airbus A330-300
Nassau,NAS,14:00,2024-03-17,['B6910'],['JetBlue'],C,Landed - On-time [+],10:42,"March 17, 2024",10:38,"March 17, 2024",actual,14:00,"March 17, 2024",13:53,"March 17, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,14:01,2024-03-17,['DL5748'],['Delta Air Lines'],A,Landed - On-time [+],12:30,"March 17, 2024",12:24,"March 17, 2024",actual,14:01,"March 17, 2024",13:40,"March 17, 2024",actual,Embraer 175
Dublin,DUB,14:02,2024-03-17,['B6354'],['JetBlue'],C,Landed - On-time [+],11:00,"March 17, 2024",11:00,"March 17, 2024",actual,14:02,"March 17, 2024",13:47,"March 17, 2024",actual,Airbus A321neo
Philadelphia,PHL,14:02,2024-03-17,['1I411'],['NetJets'],,En Route [+],12:00,"March 17, 2024",12:00,"March 17, 2024",scheduled,14:02,"March 17, 2024",14:02,"March 17, 2024",scheduled,Embraer EMB-505 Phenom 300
Philadelphia,PHL,14:02,2024-03-17,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:40,"March 17, 2024",12:32,"March 17, 2024",actual,14:02,"March 17, 2024",13:41,"March 17, 2024",actual,Airbus A319
Syracuse,SYR,14:03,2024-03-17,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:42,"March 17, 2024",12:54,"March 17, 2024",actual,14:03,"March 17, 2024",13:53,"March 17, 2024",actual,
Washington,DCA,14:04,2024-03-17,['B62254'],['JetBlue'],C,Landed - On-time [+],12:35,"March 17, 2024",12:29,"March 17, 2024",actual,14:04,"March 17, 2024",13:50,"March 17, 2024",actual,Embraer 190
Dulles,IAD,14:04,2024-03-17,['UA1881'],['United Airlines'],B,Landed - On-time [+],12:31,"March 17, 2024",12:28,"March 17, 2024",actual,14:04,"March 17, 2024",13:45,"March 17, 2024",actual,Boeing 737-900 Passenger
Rome,FCO,14:05,2024-03-17,['AZ614'],['ITA Airways'],E,Landed - On-time [+],09:30,"March 17, 2024",09:38,"March 17, 2024",actual,14:05,"March 17, 2024",14:05,"March 17, 2024",actual,Airbus A330
Orlando,MCO,14:05,2024-03-17,['DL1267'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"March 17, 2024",10:58,"March 17, 2024",actual,14:05,"March 17, 2024",13:44,"March 17, 2024",actual,Airbus A321
Minneapolis,MSP,14:09,2024-03-17,['DL1231'],['Delta Air Lines'],A,Landed - On-time [+],10:25,"March 17, 2024",10:30,"March 17, 2024",actual,14:09,"March 17, 2024",14:06,"March 17, 2024",actual,Airbus A321
Dublin,DUB,14:12,2024-03-17,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:42,"March 17, 2024",11:50,"March 17, 2024",actual,14:12,"March 17, 2024",14:00,"March 17, 2024",actual,Airbus A330-200
Houston,IAH,14:12,2024-03-17,['UA2477'],['United Airlines'],B,Landed - Delayed [+],09:30,"March 17, 2024",11:58,"March 17, 2024",actual,14:12,"March 17, 2024",16:31,"March 17, 2024",actual,Airbus A320
Newburgh,SWF,14:14,2024-03-17,['ASP508'],['AirSprint'],,Landed - On-time [+],13:20,"March 17, 2024",13:28,"March 17, 2024",actual,14:14,"March 17, 2024",14:11,"March 17, 2024",actual,Cessna Citation
Atlanta,ATL,14:15,2024-03-17,['B6896'],['JetBlue'],C,Landed - On-time [+],11:46,"March 17, 2024",11:45,"March 17, 2024",actual,14:15,"March 17, 2024",14:07,"March 17, 2024",actual,Airbus A320
Chicago,ORD,14:18,2024-03-17,['UA691'],['United Airlines'],B,Landed - On-time [+],11:00,"March 17, 2024",10:55,"March 17, 2024",actual,14:18,"March 17, 2024",13:58,"March 17, 2024",actual,Boeing 737 Passenger
Chicago,ORD,14:18,2024-03-17,['B6312'],['JetBlue'],C,Landed - Delayed [+],10:57,"March 17, 2024",11:35,"March 17, 2024",actual,14:18,"March 17, 2024",14:39,"March 17, 2024",actual,Embraer 190
Bogota,BOG,14:25,2024-03-17,['AV226'],['Avianca'],E,Landed - On-time [+],07:15,"March 17, 2024",07:14,"March 17, 2024",actual,14:25,"March 17, 2024",14:21,"March 17, 2024",actual,Airbus A320neo
Amsterdam,AMS,14:30,2024-03-17,['B632'],['JetBlue'],E,Landed - On-time [+],11:20,"March 17, 2024",11:28,"March 17, 2024",actual,14:30,"March 17, 2024",14:16,"March 17, 2024",actual,Airbus A321neo
Atlanta,ATL,14:30,2024-03-17,['DL350'],['Delta Air Lines'],A,Landed - Delayed [+],12:00,"March 17, 2024",12:54,"March 17, 2024",actual,14:30,"March 17, 2024",15:10,"March 17, 2024",actual,Airbus A321neo
Dubai,DXB,14:30,2024-03-17,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,"March 17, 2024",08:48,"March 17, 2024",actual,14:30,"March 17, 2024",14:45,"March 17, 2024",actual,Boeing 777-300ER
Dubai,DXB,14:31,2024-03-17,['EK62Y'],['Emirates'],,Landed - On-time [+],09:51,"March 17, 2024",08:55,"March 17, 2024",actual,14:31,"March 17, 2024",14:35,"March 17, 2024",actual,Boeing 777-300ER
London,LHR,14:31,2024-03-17,['BA5BM'],['British Airways'],,Landed - On-time [+],11:47,"March 17, 2024",11:55,"March 17, 2024",actual,14:31,"March 17, 2024",14:29,"March 17, 2024",actual,Airbus A350-1000
Fort Myers,RSW,14:33,2024-03-17,['DL1219'],['Delta Air Lines'],A,Landed - Delayed [+],11:20,"March 17, 2024",12:39,"March 17, 2024",actual,14:33,"March 17, 2024",15:45,"March 17, 2024",actual,Boeing 737-800 Passenger
Amsterdam,AMS,14:35,2024-03-17,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,"March 17, 2024",11:28,"March 17, 2024",actual,14:35,"March 17, 2024",13:59,"March 17, 2024",actual,Airbus A330-900neo
Bar Harbor,BHB,14:35,2024-03-17,['9K1838'],['Cape Air'],C,Landed - Delayed [+],13:10,"March 17, 2024",13:25,"March 17, 2024",actual,14:35,"March 17, 2024",14:55,"March 17, 2024",actual,Cessna (Light aircraft)
Milwaukee,MKE,14:38,2024-03-17,['DL5793'],['Delta Air Lines'],A,Landed - On-time [+],11:19,"March 17, 2024",11:13,"March 17, 2024",actual,14:38,"March 17, 2024",14:04,"March 17, 2024",actual,Embraer 175
Montreal,YUL,14:38,2024-03-17,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,"March 17, 2024",13:08,"March 17, 2024",actual,14:38,"March 17, 2024",14:26,"March 17, 2024",actual,
Savannah,SAV,14:39,2024-03-17,['DL5609'],['Delta Air Lines'],A,Landed - On-time [+],12:10,"March 17, 2024",12:08,"March 17, 2024",actual,14:39,"March 17, 2024",14:18,"March 17, 2024",actual,Embraer 175
San Francisco,SFO,14:39,2024-03-17,['B6434'],['JetBlue'],C,Landed - On-time [+],06:00,"March 17, 2024",06:01,"March 17, 2024",actual,14:39,"March 17, 2024",14:51,"March 17, 2024",actual,Airbus A321
Jacksonville,JAX,14:43,2024-03-17,['B6710'],['JetBlue'],C,Landed - On-time [+],12:10,"March 17, 2024",11:55,"March 17, 2024",actual,14:43,"March 17, 2024",14:23,"March 17, 2024",actual,Embraer 190
Dublin,DUB,14:45,2024-03-17,['EI133'],['Aer Lingus'],C,Landed - On-time [+],11:30,"March 17, 2024",11:28,"March 17, 2024",actual,14:45,"March 17, 2024",14:01,"March 17, 2024",actual,Airbus A330-200
West Palm Beach,PBI,14:47,2024-03-17,['B6822'],['JetBlue'],C,Landed - Delayed [+],11:39,"March 17, 2024",19:12,"March 17, 2024",actual,14:47,"March 17, 2024",21:55,"March 17, 2024",actual,Airbus A321
Fort Myers,RSW,14:50,2024-03-17,['B61766'],['JetBlue'],C,Landed - On-time [+],11:42,"March 17, 2024",11:41,"March 17, 2024",actual,14:50,"March 17, 2024",14:43,"March 17, 2024",actual,Airbus A320
Columbus,CMH,14:54,2024-03-17,['AA4595'],['American Airlines'],B,Landed - On-time [+],13:01,"March 17, 2024",12:54,"March 17, 2024",actual,14:54,"March 17, 2024",14:44,"March 17, 2024",actual,Embraer 175
San Juan,SJU,14:54,2024-03-17,['VJA315'],['Vista Jet'],,Landed - Delayed [+],11:00,"March 17, 2024",11:49,"March 17, 2024",actual,14:54,"March 17, 2024",15:37,"March 17, 2024",actual,BOMBARDIER BD-100 Challenger 300
Tampa,TPA,14:55,2024-03-17,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:54,"March 17, 2024",11:47,"March 17, 2024",actual,14:55,"March 17, 2024",14:38,"March 17, 2024",actual,Boeing 737-800 Passenger
Fort Lauderdale,FLL,14:57,2024-03-17,['B670'],['JetBlue'],C,Landed - Delayed [+],11:45,"March 17, 2024",12:08,"March 17, 2024",actual,14:57,"March 17, 2024",15:14,"March 17, 2024",actual,Airbus A321
Paris,CDG,15:00,2024-03-17,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],11:45,"March 17, 2024",11:48,"March 17, 2024",actual,15:00,"March 17, 2024",14:50,"March 17, 2024",actual,Airbus A330-900neo
Philadelphia,PHL,15:00,2024-03-17,['1I656'],['NetJets'],,Landed - On-time [+],14:04,"March 17, 2024",14:11,"March 17, 2024",actual,15:00,"March 17, 2024",14:57,"March 17, 2024",actual,Cessna Citation
Lisbon,LIS,15:04,2024-03-17,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:37,"March 17, 2024",11:45,"March 17, 2024",actual,15:04,"March 17, 2024",15:13,"March 17, 2024",actual,Airbus A321neo
Dublin,DUB,15:05,2024-03-17,['DL155'],['Delta Air Lines'],E,Landed - On-time [+],11:50,"March 17, 2024",11:44,"March 17, 2024",actual,15:05,"March 17, 2024",14:28,"March 17, 2024",actual,Boeing 767-300 Passenger
London,LHR,15:05,2024-03-17,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,"March 17, 2024",11:37,"March 17, 2024",actual,15:05,"March 17, 2024",14:37,"March 17, 2024",actual,Airbus A350-1000
Miami,MIA,15:05,2024-03-17,['NK3952'],['Spirit Airlines'],B,Landed - On-time [+],11:40,"March 17, 2024",11:46,"March 17, 2024",actual,15:05,"March 17, 2024",14:54,"March 17, 2024",actual,Airbus A320neo
Lisbon,LIS,15:10,2024-03-17,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,"March 17, 2024",11:28,"March 17, 2024",actual,15:10,"March 17, 2024",15:20,"March 17, 2024",actual,Airbus A321neo
Myrtle Beach,MYR,15:10,2024-03-17,['NK1160'],['Spirit Airlines'],B,Landed - On-time [+],13:08,"March 17, 2024",13:00,"March 17, 2024",actual,15:10,"March 17, 2024",14:52,"March 17, 2024",actual,Airbus A320
West Palm Beach,PBI,15:10,2024-03-17,['LXJ444'],['Flexjet'],,Landed - Delayed [+],12:30,"March 17, 2024",13:18,"March 17, 2024",actual,15:10,"March 17, 2024",15:51,"March 17, 2024",actual,EMBRAER EMB-545 Legacy 450
Nantucket,ACK,15:11,2024-03-17,['9K5381'],['Cape Air'],C,Landed - Delayed [+],14:23,"March 17, 2024",14:45,"March 17, 2024",actual,15:11,"March 17, 2024",15:36,"March 17, 2024",actual,Cessna (Light aircraft)
Savannah,SAV,15:12,2024-03-17,['B6250'],['JetBlue'],C,Landed - Delayed [+],12:46,"March 17, 2024",13:10,"March 17, 2024",actual,15:12,"March 17, 2024",15:27,"March 17, 2024",actual,Airbus A321
