Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
New York,JFK,11:42,2024-01-24,['B62718'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-01-24,10:27,2024-01-24,actual,11:42,2024-01-24,11:32,2024-01-24,actual,Airbus A320
Indianapolis,IND,11:43,2024-01-24,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:30,2024-01-24,09:23,2024-01-24,actual,11:43,2024-01-24,11:20,2024-01-24,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,11:46,2024-01-24,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2024-01-24,09:54,2024-01-24,actual,11:46,2024-01-24,11:17,2024-01-24,actual,Airbus A319
Charlotte,CLT,11:50,2024-01-24,['AA1445'],['American Airlines'],B,Landed - On-time [+],09:41,2024-01-24,09:36,2024-01-24,actual,11:50,2024-01-24,11:40,2024-01-24,actual,Boeing 737-800 Passenger
Saint Louis,STL,11:50,2024-01-24,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2024-01-24,08:33,2024-01-24,actual,11:50,2024-01-24,11:50,2024-01-24,actual,Boeing 737 Passenger
Newark,EWR,11:54,2024-01-24,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],10:35,2024-01-24,10:47,2024-01-24,actual,11:54,2024-01-24,11:59,2024-01-24,actual,Embraer 170
Chicago,ORD,11:55,2024-01-24,['AA4380'],['American Airlines'],B,Landed - Delayed [+],08:21,2024-01-24,08:34,2024-01-24,actual,11:55,2024-01-24,13:08,2024-01-24,actual,Embraer 175
Detroit,DTW,11:59,2024-01-24,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,2024-01-24,10:06,2024-01-24,actual,11:59,2024-01-24,11:48,2024-01-24,actual,Airbus A320
Charlotte,CLT,12:00,2024-01-24,['B61246'],['JetBlue Airways'],C,Landed - Delayed [+],09:43,2024-01-24,11:27,2024-01-24,actual,12:00,2024-01-24,13:31,2024-01-24,actual,Embraer 190
Columbus,CMH,12:00,2024-01-24,['AA4595'],['American Airlines'],B,Landed - On-time [+],10:05,2024-01-24,09:59,2024-01-24,actual,12:00,2024-01-24,11:43,2024-01-24,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,12:00,2024-01-24,['B62036'],['JetBlue Airways'],C,Landed - Delayed [+],10:05,2024-01-24,11:40,2024-01-24,actual,12:00,2024-01-24,13:22,2024-01-24,actual,Embraer 190
Teterboro,TEB,12:02,2024-01-24,['1I680'],['NetJets Aviation'],,Landed - Delayed [+],11:00,2024-01-24,11:49,2024-01-24,actual,12:02,2024-01-24,12:35,2024-01-24,actual,CESSNA 680A Citation Latitude
Washington,DCA,12:08,2024-01-24,['B6654'],['JetBlue Airways'],C,Landed - On-time [+],10:30,2024-01-24,10:09,2024-01-24,actual,12:08,2024-01-24,11:34,2024-01-24,actual,Embraer 190
Houston,IAH,12:12,2024-01-24,['UA2394'],['United Airlines'],B,Landed - Delayed [+],07:30,2024-01-24,09:16,2024-01-24,actual,12:12,2024-01-24,13:33,2024-01-24,actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-01-24,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2024-01-24,10:51,2024-01-24,actual,12:14,2024-01-24,11:55,2024-01-24,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-01-24,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,2024-01-24,11:10,2024-01-24,actual,12:15,2024-01-24,12:00,2024-01-24,actual,
New York,LGA,12:16,2024-01-24,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-01-24,11:08,2024-01-24,actual,12:16,2024-01-24,12:20,2024-01-24,actual,Embraer 175
Lebanon,LEB,12:20,2024-01-24,['9K1874'],['Cape Air'],C,Landed - On-time [+],11:25,2024-01-24,11:25,2024-01-24,actual,12:20,2024-01-24,12:20,2024-01-24,actual,Tecnam P2012 Traveler
London,LHR,12:20,2024-01-24,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,2024-01-24,09:06,2024-01-24,actual,12:20,2024-01-24,11:47,2024-01-24,actual,Airbus A330-200
Fort Lauderdale,FLL,12:23,2024-01-24,['NK1897'],['Spirit Airlines'],B,Landed - On-time [+],09:08,2024-01-24,09:19,2024-01-24,actual,12:23,2024-01-24,12:16,2024-01-24,actual,Airbus A320neo
Fort Myers,RSW,12:28,2024-01-24,['NK1173'],['Spirit Airlines'],B,Landed - On-time [+],09:23,2024-01-24,09:17,2024-01-24,actual,12:28,2024-01-24,12:34,2024-01-24,actual,Airbus A320
Miami,MIA,12:31,2024-01-24,['AA2731'],['American Airlines'],B,Landed - On-time [+],09:15,2024-01-24,09:10,2024-01-24,actual,12:31,2024-01-24,12:16,2024-01-24,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:32,2024-01-24,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-01-24,10:56,2024-01-24,actual,12:32,2024-01-24,12:25,2024-01-24,actual,Embraer 175
Augusta,AUG,12:35,2024-01-24,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,2024-01-24,11:10,2024-01-24,actual,12:35,2024-01-24,12:25,2024-01-24,actual,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-01-24,['UA1675'],['United Airlines'],B,Landed - Delayed [+],09:15,2024-01-24,09:20,2024-01-24,actual,12:35,2024-01-24,13:10,2024-01-24,actual,Boeing 737MAX 8 Passenger
Chicago,ORD,12:38,2024-01-24,['DL5595'],['Delta Air Lines'],A,Landed - Delayed [+],09:15,2024-01-24,10:59,2024-01-24,actual,12:38,2024-01-24,14:24,2024-01-24,actual,Embraer 175
Philadelphia,PHL,12:38,2024-01-24,['DL5745'],['Delta Air Lines'],A,Landed - On-time [+],11:15,2024-01-24,11:13,2024-01-24,actual,12:38,2024-01-24,12:29,2024-01-24,actual,Embraer 175
Raleigh/Durham,RDU,12:44,2024-01-24,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,2024-01-24,10:34,2024-01-24,actual,12:44,2024-01-24,12:26,2024-01-24,actual,Airbus A220-100 Passenger
Baltimore,BWI,12:45,2024-01-24,['B6526'],['JetBlue Airways'],C,Landed - On-time [+],11:23,2024-01-24,11:15,2024-01-24,actual,12:45,2024-01-24,12:34,2024-01-24,actual,Embraer 190
Paris,CDG,12:50,2024-01-24,['DL225'],['Delta Air Lines'],E,Landed - Delayed [+],10:30,2024-01-24,11:18,2024-01-24,actual,12:50,2024-01-24,13:50,2024-01-24,actual,Airbus A330-900neo
Pittsburgh,PIT,12:52,2024-01-24,['B62286'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-01-24,11:07,2024-01-24,actual,12:52,2024-01-24,12:36,2024-01-24,actual,Embraer 190
London,LHR,12:55,2024-01-24,['AA109'],['American Airlines'],E,Landed - On-time [+],10:05,2024-01-24,09:53,2024-01-24,actual,12:55,2024-01-24,12:32,2024-01-24,actual,Boeing 777-200 / 200ER
Orlando,MCO,12:58,2024-01-24,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,2024-01-24,09:54,2024-01-24,actual,12:58,2024-01-24,12:42,2024-01-24,actual,Airbus A321
Washington,DCA,13:00,2024-01-24,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,2024-01-24,11:23,2024-01-24,actual,13:00,2024-01-24,12:46,2024-01-24,actual,Embraer 190
Toronto,YTZ,13:00,2024-01-24,['PD2941'],['Porter Airlines Canada'],E,Canceled [+],11:25,2024-01-24,11:25,2024-01-24,scheduled,13:00,2024-01-24,13:00,2024-01-24,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Boston,BOS,13:02,2024-01-24,['B68667'],['JetBlue Airways'],,Landed - Delayed [+],12:00,2024-01-24,12:18,2024-01-24,actual,13:02,2024-01-24,13:44,2024-01-24,estimated,Embraer 190
Panama City,PTY,13:03,2024-01-24,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:30,2024-01-24,07:24,2024-01-24,actual,13:03,2024-01-24,12:43,2024-01-24,actual,Boeing 737-800 Passenger
Rockland,RKD,13:05,2024-01-24,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,2024-01-24,11:53,2024-01-24,actual,13:05,2024-01-24,13:10,2024-01-24,actual,Tecnam P2012 Traveler
Frankfurt,FRA,13:10,2024-01-24,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:40,2024-01-24,10:56,2024-01-24,actual,13:10,2024-01-24,14:01,2024-01-24,actual,Airbus A340-300
Rutland,RUT,13:12,2024-01-24,['9K60'],['Cape Air'],C,Landed - Delayed [+],12:00,2024-01-24,16:40,2024-01-24,actual,13:12,2024-01-24,18:07,2024-01-24,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,13:21,2024-01-24,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-01-24,11:21,2024-01-24,actual,13:21,2024-01-24,13:12,2024-01-24,actual,Embraer 190
Nashville,BNA,13:23,2024-01-24,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,2024-01-24,09:37,2024-01-24,actual,13:23,2024-01-24,13:03,2024-01-24,actual,Airbus A220-100 Passenger
Bogota,BOG,13:25,2024-01-24,['AV226'],['Avianca'],E,Landed - On-time [+],07:15,2024-01-24,07:07,2024-01-24,actual,13:25,2024-01-24,13:17,2024-01-24,actual,Airbus A319
New York,LGA,13:30,2024-01-24,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],12:15,2024-01-24,12:26,2024-01-24,actual,13:30,2024-01-24,13:29,2024-01-24,actual,Embraer 190
Dallas,DFW,13:31,2024-01-24,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:52,2024-01-24,08:48,2024-01-24,actual,13:31,2024-01-24,12:58,2024-01-24,actual,Airbus A321neo
Atlanta,ATL,13:32,2024-01-24,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],10:55,2024-01-24,10:58,2024-01-24,actual,13:32,2024-01-24,13:13,2024-01-24,actual,Airbus A321
Amsterdam,AMS,13:33,2024-01-24,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-01-24,11:14,2024-01-24,actual,13:33,2024-01-24,13:38,2024-01-24,actual,Airbus A321neo
Washington,DCA,13:33,2024-01-24,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-01-24,11:49,2024-01-24,actual,13:33,2024-01-24,13:17,2024-01-24,actual,Embraer 175
Philadelphia,PHL,13:33,2024-01-24,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:15,2024-01-24,12:10,2024-01-24,actual,13:33,2024-01-24,13:24,2024-01-24,actual,Airbus A319
Nashville,BNA,13:35,2024-01-24,['WN3214'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2024-01-24,10:07,2024-01-24,actual,13:35,2024-01-24,13:25,2024-01-24,actual,Boeing 737-800 Passenger
Jacksonville,JAX,13:35,2024-01-24,['B61410'],['JetBlue Airways'],C,Landed - Delayed [+],11:02,2024-01-24,13:16,2024-01-24,actual,13:35,2024-01-24,15:51,2024-01-24,actual,Airbus A220-300 Passenger
Tampa,TPA,13:40,2024-01-24,['B6892'],['JetBlue Airways'],C,Landed - Delayed [+],10:40,2024-01-24,12:21,2024-01-24,actual,13:40,2024-01-24,15:13,2024-01-24,actual,Airbus A321
Fort Myers,RSW,13:42,2024-01-24,['B62066'],['JetBlue Airways'],C,Landed - Delayed [+],10:39,2024-01-24,11:07,2024-01-24,actual,13:42,2024-01-24,14:09,2024-01-24,actual,Airbus A321
Amsterdam,AMS,13:45,2024-01-24,['DL243'],['Delta Air Lines'],E,Landed - Delayed [+],11:30,2024-01-24,11:53,2024-01-24,actual,13:45,2024-01-24,14:05,2024-01-24,actual,Airbus A330-900neo
Newark,EWR,13:45,2024-01-24,['UA1144'],['United Airlines'],B,Landed - On-time [+],12:30,2024-01-24,12:24,2024-01-24,actual,13:45,2024-01-24,13:27,2024-01-24,actual,Boeing 737 Passenger
Martha's Vineyard,MVY,13:45,2024-01-24,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,2024-01-24,13:05,2024-01-24,actual,13:45,2024-01-24,13:55,2024-01-24,actual,Cessna (Light aircraft)
Austin,AUS,13:49,2024-01-24,['AA1194'],['American Airlines'],B,Landed - On-time [+],09:00,2024-01-24,08:53,2024-01-24,actual,13:49,2024-01-24,13:29,2024-01-24,actual,Boeing 737-800 Passenger
Dubai,DXB,13:50,2024-01-24,['EK62Y'],['Emirates'],,Landed - Delayed [+],10:21,2024-01-24,10:48,2024-01-24,actual,13:50,2024-01-24,14:14,2024-01-24,actual,Boeing 777-300ER
Massena,MSS,13:50,2024-01-24,['4B863'],['Boutique Air'],B,En Route [+],12:20,2024-01-24,12:20,2024-01-24,scheduled,13:50,2024-01-24,13:50,2024-01-24,scheduled,Pilatus PC-12
Charlotte,CLT,13:52,2024-01-24,['DL5644'],['Delta Air Lines'],A,Landed - On-time [+],11:31,2024-01-24,11:28,2024-01-24,actual,13:52,2024-01-24,13:48,2024-01-24,actual,Embraer 175
Minneapolis,MSP,13:54,2024-01-24,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:05,2024-01-24,10:03,2024-01-24,actual,13:54,2024-01-24,13:42,2024-01-24,actual,Airbus A320
Dubai,DXB,13:55,2024-01-24,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,2024-01-24,08:57,2024-01-24,actual,13:55,2024-01-24,14:22,2024-01-24,actual,Boeing 777-300ER
New York,LGA,13:56,2024-01-24,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:45,2024-01-24,12:47,2024-01-24,actual,13:56,2024-01-24,13:54,2024-01-24,actual,Airbus A319
Washington,DCA,13:59,2024-01-24,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,2024-01-24,12:11,2024-01-24,actual,13:59,2024-01-24,13:30,2024-01-24,actual,Embraer 190
Saint Louis,STL,13:59,2024-01-24,['AA3712'],['American Airlines'],B,Canceled [+],10:30,2024-01-24,10:30,2024-01-24,scheduled,13:59,2024-01-24,13:59,2024-01-24,scheduled,
Sarasota,SRQ,14:00,2024-01-24,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:53,2024-01-24,11:05,2024-01-24,actual,14:00,2024-01-24,14:09,2024-01-24,actual,Embraer 190
London,LHR,14:02,2024-01-24,['BA5BM'],['British Airways'],,Landed - On-time [+],11:46,2024-01-24,12:01,2024-01-24,actual,14:02,2024-01-24,13:54,2024-01-24,actual,Boeing 777-200 / 200ER
New Orleans,MSY,14:04,2024-01-24,['B6400'],['JetBlue Airways'],C,Landed - On-time [+],09:53,2024-01-24,09:55,2024-01-24,actual,14:04,2024-01-24,14:01,2024-01-24,actual,Airbus A220-300 Passenger
London,LHR,14:05,2024-01-24,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,2024-01-24,11:26,2024-01-24,actual,14:05,2024-01-24,14:03,2024-01-24,actual,Boeing 777
Syracuse,SYR,14:05,2024-01-24,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:44,2024-01-24,12:31,2024-01-24,actual,14:05,2024-01-24,13:35,2024-01-24,actual,
Dulles,IAD,14:10,2024-01-24,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:35,2024-01-24,12:33,2024-01-24,actual,14:10,2024-01-24,14:02,2024-01-24,actual,Boeing 737-800 Passenger
Lisbon,LIS,14:10,2024-01-24,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-01-24,11:20,2024-01-24,actual,14:10,2024-01-24,13:51,2024-01-24,actual,Airbus A321neo
Chicago,ORD,14:10,2024-01-24,['UA1731'],['United Airlines'],B,Landed - On-time [+],10:50,2024-01-24,10:47,2024-01-24,actual,14:10,2024-01-24,13:50,2024-01-24,actual,Boeing 737 Passenger
Lebanon,LEB,14:13,2024-01-24,['9K1876'],['Cape Air'],C,Landed - On-time [+],13:18,2024-01-24,13:10,2024-01-24,actual,14:13,2024-01-24,14:07,2024-01-24,actual,Tecnam P2012 Traveler
New York,LGA,14:14,2024-01-24,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,2024-01-24,13:01,2024-01-24,actual,14:14,2024-01-24,14:21,2024-01-24,actual,Embraer 175
Cincinnati,CVG,14:15,2024-01-24,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:15,2024-01-24,12:17,2024-01-24,actual,14:15,2024-01-24,14:16,2024-01-24,actual,Embraer 175
Nantucket,ACK,14:20,2024-01-24,['1I696'],['NetJets Aviation'],,Landed - On-time [+],13:42,2024-01-24,14:01,2024-01-24,actual,14:20,2024-01-24,14:28,2024-01-24,actual,CESSNA 680A Citation Latitude
New York,JFK,14:25,2024-01-24,['B6818'],['JetBlue Airways'],C,Landed - Delayed [+],13:14,2024-01-24,14:49,2024-01-24,actual,14:25,2024-01-24,16:04,2024-01-24,actual,Embraer 190
San Salvador,SAL,14:25,2024-01-24,['AV444'],['Avianca'],E,Landed - On-time [+],08:15,2024-01-24,08:02,2024-01-24,actual,14:25,2024-01-24,13:42,2024-01-24,actual,
Nantucket,ACK,14:28,2024-01-24,['9K5061'],['Cape Air'],C,Landed - Delayed [+],13:40,2024-01-24,13:50,2024-01-24,actual,14:28,2024-01-24,14:49,2024-01-24,actual,Cessna (Light aircraft)
Doha,DOH,14:30,2024-01-24,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,2024-01-24,08:14,2024-01-24,actual,14:30,2024-01-24,14:28,2024-01-24,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-01-24,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],11:15,2024-01-24,11:08,2024-01-24,actual,14:30,2024-01-24,14:10,2024-01-24,actual,Airbus A321
Indianapolis,IND,14:31,2024-01-24,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,2024-01-24,12:15,2024-01-24,actual,14:31,2024-01-24,14:11,2024-01-24,actual,Embraer 175
Orlando,MCO,14:31,2024-01-24,['B6552'],['JetBlue Airways'],C,Landed - On-time [+],11:20,2024-01-24,11:19,2024-01-24,actual,14:31,2024-01-24,14:16,2024-01-24,actual,Airbus A320
Teterboro,TEB,14:32,2024-01-24,['1I554'],['NetJets Aviation'],,Landed - On-time [+],13:30,2024-01-24,13:58,2024-01-24,actual,14:32,2024-01-24,14:44,2024-01-24,actual,CESSNA 680A Citation Latitude
Hartford,BDL,14:38,2024-01-24,['1I525'],['NetJets Aviation'],,Unknown [+],14:00,2024-01-24,14:00,2024-01-24,scheduled,14:38,2024-01-24,14:38,2024-01-24,scheduled,CESSNA 680A Citation Latitude
Montreal,YUL,14:38,2024-01-24,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,2024-01-24,13:01,2024-01-24,actual,14:38,2024-01-24,14:12,2024-01-24,actual,
New York,JFK,14:42,2024-01-24,['AA4365'],['American Airlines'],B,Landed - On-time [+],13:30,2024-01-24,13:19,2024-01-24,actual,14:42,2024-01-24,14:25,2024-01-24,actual,Embraer 175
Miami,MIA,14:45,2024-01-24,['AA1410'],['American Airlines'],B,Landed - On-time [+],11:30,2024-01-24,11:30,2024-01-24,actual,14:45,2024-01-24,14:44,2024-01-24,actual,Airbus A321neo
Chicago,ORD,14:47,2024-01-24,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:25,2024-01-24,11:14,2024-01-24,actual,14:47,2024-01-24,14:29,2024-01-24,actual,Embraer 190
Tampa,TPA,14:55,2024-01-24,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:50,2024-01-24,11:41,2024-01-24,actual,14:55,2024-01-24,14:36,2024-01-24,actual,Boeing 737-800 Passenger
Beijing,PEK,15:00,2024-01-24,['HU729'],['Hainan Airlines'],E,Landed - On-time [+],13:20,2024-01-24,13:18,2024-01-24,actual,15:00,2024-01-24,14:39,2024-01-24,actual,Boeing 787-9
Washington,DCA,15:03,2024-01-24,['B62454'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-01-24,13:17,2024-01-24,actual,15:03,2024-01-24,14:40,2024-01-24,actual,Embraer 190
Richmond,RIC,15:07,2024-01-24,['B61182'],['JetBlue Airways'],C,Landed - On-time [+],13:30,2024-01-24,13:35,2024-01-24,actual,15:07,2024-01-24,15:08,2024-01-24,actual,Embraer 190
Miami,MIA,15:09,2024-01-24,['DL1399'],['Delta Air Lines'],A,Landed - Delayed [+],11:47,2024-01-24,12:23,2024-01-24,actual,15:09,2024-01-24,15:41,2024-01-24,actual,Boeing 737-800 Passenger
Nantucket,ACK,15:11,2024-01-24,['9K5381'],['Cape Air'],C,Landed - Delayed [+],14:23,2024-01-24,14:25,2024-01-24,actual,15:11,2024-01-24,15:32,2024-01-24,actual,Cessna (Light aircraft)
Atlanta,ATL,15:14,2024-01-24,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:40,2024-01-24,12:35,2024-01-24,actual,15:14,2024-01-24,15:13,2024-01-24,actual,Airbus A321neo
Baltimore,BWI,15:14,2024-01-24,['1I921'],['NetJets Aviation'],,Landed - Delayed [+],14:00,2024-01-24,14:30,2024-01-24,actual,15:14,2024-01-24,15:36,2024-01-24,actual,CESSNA 680A Citation Latitude
New York,LGA,15:14,2024-01-24,['DL5783'],['Delta Air Lines'],A,Landed - On-time [+],13:59,2024-01-24,13:59,2024-01-24,actual,15:14,2024-01-24,15:14,2024-01-24,actual,Embraer 175
New York,JFK,15:17,2024-01-24,['DL5685'],['Delta Air Lines'],A,Landed - On-time [+],13:57,2024-01-24,13:51,2024-01-24,actual,15:17,2024-01-24,14:56,2024-01-24,actual,Embraer 175
West Palm Beach,PBI,15:19,2024-01-24,['B6322'],['JetBlue Airways'],C,Landed - Delayed [+],12:11,2024-01-24,12:54,2024-01-24,actual,15:19,2024-01-24,16:04,2024-01-24,actual,Airbus A321
Paris,CDG,15:20,2024-01-24,['AF334'],['Air France'],E,Landed - On-time [+],13:20,2024-01-24,13:44,2024-01-24,actual,15:20,2024-01-24,15:18,2024-01-24,actual,Boeing 777-300ER
Nashville,BNA,15:22,2024-01-24,['LXJ336'],['Flexjet'],,Landed - Delayed [+],12:15,2024-01-24,12:54,2024-01-24,actual,15:22,2024-01-24,16:03,2024-01-24,actual,EMBRAER EMB-545 Legacy 450
Orlando,MCO,15:24,2024-01-24,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],12:20,2024-01-24,12:18,2024-01-24,actual,15:24,2024-01-24,15:19,2024-01-24,actual,Airbus A319
Naples,APF,15:26,2024-01-24,['1I379'],['NetJets Aviation'],,Landed - Delayed [+],12:36,2024-01-24,13:56,2024-01-24,actual,15:26,2024-01-24,16:57,2024-01-24,actual,Embraer EMB-505 Phenom 300
Philadelphia,PHL,15:30,2024-01-24,['AA4481'],['American Airlines'],B,Landed - On-time [+],14:04,2024-01-24,13:57,2024-01-24,actual,15:30,2024-01-24,15:14,2024-01-24,actual,Embraer 175
New York,LGA,15:32,2024-01-24,['B6832'],['JetBlue Airways'],C,Landed - On-time [+],14:15,2024-01-24,14:12,2024-01-24,actual,15:32,2024-01-24,15:22,2024-01-24,actual,Embraer 190
Bar Harbor,BHB,15:35,2024-01-24,['9K1838'],['Cape Air'],C,Landed - On-time [+],14:10,2024-01-24,14:00,2024-01-24,actual,15:35,2024-01-24,15:22,2024-01-24,actual,Cessna (Light aircraft)
Dallas,DFW,15:37,2024-01-24,['B61214'],['JetBlue Airways'],C,Landed - Delayed [+],11:01,2024-01-24,11:43,2024-01-24,actual,15:37,2024-01-24,15:57,2024-01-24,actual,Airbus A220-300 Passenger
Jacksonville,JAX,15:40,2024-01-24,['DL1451'],['Delta Air Lines'],A,Landed - On-time [+],13:00,2024-01-24,12:58,2024-01-24,actual,15:40,2024-01-24,15:41,2024-01-24,actual,Airbus A220-100 Passenger
Denver,DEN,15:43,2024-01-24,['UA2643'],['United Airlines'],B,Landed - On-time [+],09:52,2024-01-24,09:47,2024-01-24,actual,15:43,2024-01-24,15:39,2024-01-24,actual,Boeing 737-800 Passenger
New York,JFK,15:44,2024-01-24,['AA4291'],['American Airlines'],B,Landed - On-time [+],14:30,2024-01-24,14:25,2024-01-24,actual,15:44,2024-01-24,15:32,2024-01-24,actual,Embraer 175 (Enhanced Winglets)
Provincetown,PVC,15:44,2024-01-24,['9K950'],['Cape Air'],C,Landed - On-time [+],15:15,2024-01-24,14:40,2024-01-24,actual,15:44,2024-01-24,15:35,2024-01-24,actual,
Providence,PVD,15:44,2024-01-24,['1I527'],['NetJets Aviation'],,Landed - On-time [+],15:12,2024-01-24,15:30,2024-01-24,actual,15:44,2024-01-24,15:56,2024-01-24,actual,CESSNA 680A Citation Latitude
San Francisco,SFO,15:44,2024-01-24,['AS356'],['Alaska Airlines'],B,Landed - On-time [+],07:00,2024-01-24,06:48,2024-01-24,actual,15:44,2024-01-24,15:27,2024-01-24,actual,Boeing 737-900 Passenger
New York,JFK,15:45,2024-01-24,['B6318'],['JetBlue Airways'],C,Landed - On-time [+],14:29,2024-01-24,14:29,2024-01-24,actual,15:45,2024-01-24,15:44,2024-01-24,actual,Embraer 190
Provincetown,PVC,15:45,2024-01-24,['9K4221'],['Cape Air'],C,En Route [+],15:15,2024-01-24,15:15,2024-01-24,scheduled,15:45,2024-01-24,15:45,2024-01-24,scheduled,Cessna (Light aircraft)
Raleigh/Durham,RDU,15:45,2024-01-24,['DL2822'],['Delta Air Lines'],A,Landed - On-time [+],13:42,2024-01-24,13:35,2024-01-24,actual,15:45,2024-01-24,15:28,2024-01-24,actual,Airbus A220-100 Passenger
Seattle,SEA,15:45,2024-01-24,['DL744'],['Delta Air Lines'],A,Landed - On-time [+],07:15,2024-01-24,07:10,2024-01-24,actual,15:45,2024-01-24,15:14,2024-01-24,actual,Airbus A321neo
Newark,EWR,15:47,2024-01-24,['UA593'],['United Airlines'],B,Landed - On-time [+],14:32,2024-01-24,14:25,2024-01-24,actual,15:47,2024-01-24,15:55,2024-01-24,actual,Boeing 757-200 Passenger
Savannah,SAV,15:47,2024-01-24,['B6249'],['JetBlue Airways'],C,Landed - On-time [+],13:20,2024-01-24,13:07,2024-01-24,actual,15:47,2024-01-24,15:28,2024-01-24,actual,Embraer 190
Toronto,YTZ,15:50,2024-01-24,['PD2945'],['Porter Airlines Canada'],E,Canceled [+],14:15,2024-01-24,14:15,2024-01-24,scheduled,15:50,2024-01-24,15:50,2024-01-24,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Washington,DCA,15:53,2024-01-24,['DL5736'],['Delta Air Lines'],A,Landed - On-time [+],14:15,2024-01-24,14:10,2024-01-24,actual,15:53,2024-01-24,15:50,2024-01-24,actual,Embraer 175
Orlando,MCO,15:57,2024-01-24,['B62052'],['JetBlue Airways'],C,Landed - On-time [+],12:50,2024-01-24,12:59,2024-01-24,actual,15:57,2024-01-24,16:05,2024-01-24,actual,Airbus A220-300 Passenger
Providenciales,PLS,16:03,2024-01-24,['B6754'],['JetBlue Airways'],E,Landed - On-time [+],11:53,2024-01-24,12:12,2024-01-24,actual,16:03,2024-01-24,15:56,2024-01-24,actual,Airbus A320
Washington,DCA,16:04,2024-01-24,['B62554'],['JetBlue Airways'],C,Landed - Delayed [+],14:30,2024-01-24,15:16,2024-01-24,actual,16:04,2024-01-24,16:43,2024-01-24,actual,Embraer 190
Toronto,YYZ,16:04,2024-01-24,['AC768'],['Air Canada'],B,Landed - Delayed [+],14:25,2024-01-24,19:10,2024-01-24,actual,16:04,2024-01-24,20:38,2024-01-24,actual,Airbus A220-300 Passenger
