Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Chicago,ORD,10:51,2024-02-26,['UA1803'],['United Airlines'],B,Landed - On-time [+],07:35,"February 26, 2024",07:28,"February 26, 2024",actual,10:51,"February 26, 2024",10:31,"February 26, 2024",actual,Airbus A320
New York,LGA,10:52,2024-02-26,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,"February 26, 2024",09:27,"February 26, 2024",actual,10:52,"February 26, 2024",10:28,"February 26, 2024",actual,Embraer 175
Charlotte,CLT,10:55,2024-02-26,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],08:45,"February 26, 2024",08:42,"February 26, 2024",actual,10:55,"February 26, 2024",10:48,"February 26, 2024",actual,Airbus A320
Memphis,MEM,11:00,2024-02-26,['AA4522'],['American Airlines'],B,Landed - On-time [+],07:10,"February 26, 2024",07:00,"February 26, 2024",actual,11:00,"February 26, 2024",10:52,"February 26, 2024",actual,Embraer 175
Cincinnati,CVG,11:02,2024-02-26,['AA3446'],['American Airlines'],B,Landed - On-time [+],09:00,"February 26, 2024",08:56,"February 26, 2024",actual,11:02,"February 26, 2024",10:53,"February 26, 2024",actual,
Tampa,TPA,11:02,2024-02-26,['B6392'],['JetBlue Airways'],C,Landed - On-time [+],08:00,"February 26, 2024",07:50,"February 26, 2024",actual,11:02,"February 26, 2024",11:03,"February 26, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,11:04,2024-02-26,['B61954'],['JetBlue Airways'],C,Landed - On-time [+],09:30,"February 26, 2024",09:57,"February 26, 2024",actual,11:04,"February 26, 2024",11:16,"February 26, 2024",actual,Embraer 190
Fort Myers,RSW,11:04,2024-02-26,['B62966'],['JetBlue Airways'],C,Landed - On-time [+],08:00,"February 26, 2024",07:59,"February 26, 2024",actual,11:04,"February 26, 2024",11:14,"February 26, 2024",actual,Airbus A220-300 Passenger
Philadelphia,PHL,11:06,2024-02-26,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:46,"February 26, 2024",09:41,"February 26, 2024",actual,11:06,"February 26, 2024",10:55,"February 26, 2024",actual,Airbus A321
New York,JFK,11:08,2024-02-26,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],09:59,"February 26, 2024",09:58,"February 26, 2024",actual,11:08,"February 26, 2024",11:00,"February 26, 2024",actual,Embraer 175
Rochester,ROC,11:08,2024-02-26,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:16,"February 26, 2024",09:11,"February 26, 2024",actual,11:08,"February 26, 2024",10:24,"February 26, 2024",actual,
Miami,MIA,11:19,2024-02-26,['NK1171'],['Spirit Airlines'],B,Landed - On-time [+],08:00,"February 26, 2024",07:53,"February 26, 2024",actual,11:19,"February 26, 2024",11:05,"February 26, 2024",actual,Airbus A319
Charlotte,CLT,11:24,2024-02-26,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:15,"February 26, 2024",09:15,"February 26, 2024",actual,11:24,"February 26, 2024",11:22,"February 26, 2024",actual,Airbus A321
Minneapolis,MSP,11:25,2024-02-26,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,"February 26, 2024",07:19,"February 26, 2024",actual,11:25,"February 26, 2024",10:51,"February 26, 2024",actual,Airbus A220-300 Passenger
Bar Harbor,BHB,11:30,2024-02-26,['9K1834'],['Cape Air'],C,Landed - Delayed [+],10:05,"February 26, 2024",10:21,"February 26, 2024",actual,11:30,"February 26, 2024",11:55,"February 26, 2024",actual,Cessna (Light aircraft)
Washington,DCA,11:31,2024-02-26,['AA2134'],['American Airlines'],B,Landed - On-time [+],09:59,"February 26, 2024",09:55,"February 26, 2024",actual,11:31,"February 26, 2024",11:22,"February 26, 2024",actual,Airbus A319
Indianapolis,IND,11:31,2024-02-26,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:17,"February 26, 2024",09:10,"February 26, 2024",actual,11:31,"February 26, 2024",11:11,"February 26, 2024",actual,Embraer 175
New York,LGA,11:33,2024-02-26,['B6632'],['JetBlue Airways'],C,Landed - On-time [+],10:15,"February 26, 2024",10:10,"February 26, 2024",actual,11:33,"February 26, 2024",11:16,"February 26, 2024",actual,Embraer 190
Orlando,MCO,11:33,2024-02-26,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:32,"February 26, 2024",08:30,"February 26, 2024",actual,11:33,"February 26, 2024",11:36,"February 26, 2024",actual,Airbus A320neo
Teterboro,TEB,11:33,2024-02-26,['EJM98'],['Executive Jet Management'],,Landed - Delayed [+],10:45,"February 26, 2024",13:08,"February 26, 2024",actual,11:33,"February 26, 2024",13:56,"February 26, 2024",actual,Gulfstream Aerospace V (G500/G550)
Hyannis,HYA,11:37,2024-02-26,['9K7121'],['Cape Air'],C,Landed - Delayed [+],11:00,"February 26, 2024",11:05,"February 26, 2024",actual,11:37,"February 26, 2024",11:55,"February 26, 2024",actual,Cessna (Light aircraft)
London,LHR,11:38,2024-02-26,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,"February 26, 2024",08:24,"February 26, 2024",actual,11:38,"February 26, 2024",11:47,"February 26, 2024",actual,Airbus A321neo
Chicago,ORD,11:39,2024-02-26,['AA3425'],['American Airlines'],B,Landed - On-time [+],08:18,"February 26, 2024",08:14,"February 26, 2024",actual,11:39,"February 26, 2024",11:31,"February 26, 2024",actual,
Fort Lauderdale,FLL,11:40,2024-02-26,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],08:25,"February 26, 2024",08:15,"February 26, 2024",actual,11:40,"February 26, 2024",11:38,"February 26, 2024",actual,Airbus A321
Dallas,DFW,11:43,2024-02-26,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:10,"February 26, 2024",07:10,"February 26, 2024",actual,11:43,"February 26, 2024",11:31,"February 26, 2024",actual,Boeing 737-800 Passenger
Orlando,MCO,11:45,2024-02-26,['B6452'],['JetBlue Airways'],C,Landed - Delayed [+],08:48,"February 26, 2024",11:29,"February 26, 2024",actual,11:45,"February 26, 2024",14:33,"February 26, 2024",actual,Airbus A320
Miami,MIA,11:48,2024-02-26,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:31,"February 26, 2024",08:26,"February 26, 2024",actual,11:48,"February 26, 2024",11:50,"February 26, 2024",actual,Boeing 737MAX 8 Passenger
Newark,EWR,11:56,2024-02-26,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],10:35,"February 26, 2024",10:28,"February 26, 2024",actual,11:56,"February 26, 2024",11:38,"February 26, 2024",actual,Embraer 175
Detroit,DTW,11:58,2024-02-26,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,"February 26, 2024",09:59,"February 26, 2024",actual,11:58,"February 26, 2024",11:37,"February 26, 2024",actual,Airbus A320
Chicago,MDW,12:00,2024-02-26,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,"February 26, 2024",08:48,"February 26, 2024",actual,12:00,"February 26, 2024",11:52,"February 26, 2024",actual,Boeing 737-800 Passenger
Saint Louis,STL,12:00,2024-02-26,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:35,"February 26, 2024",08:33,"February 26, 2024",actual,12:00,"February 26, 2024",11:54,"February 26, 2024",actual,Boeing 737 Passenger
Washington,DCA,12:08,2024-02-26,['B6654'],['JetBlue Airways'],C,Landed - Delayed [+],10:30,"February 26, 2024",12:43,"February 26, 2024",actual,12:08,"February 26, 2024",14:10,"February 26, 2024",actual,Embraer 190
Houston,IAH,12:12,2024-02-26,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"February 26, 2024",07:25,"February 26, 2024",actual,12:12,"February 26, 2024",12:13,"February 26, 2024",actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-02-26,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,"February 26, 2024",11:07,"February 26, 2024",actual,12:14,"February 26, 2024",12:10,"February 26, 2024",actual,Boeing 757-200 Passenger
London,LHR,12:15,2024-02-26,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"February 26, 2024",09:03,"February 26, 2024",actual,12:15,"February 26, 2024",11:42,"February 26, 2024",actual,Airbus A330-200
Halifax,YHZ,12:15,2024-02-26,['AC8663'],['Air Canada'],B,Landed - On-time [+],11:15,"February 26, 2024",11:05,"February 26, 2024",actual,12:15,"February 26, 2024",11:45,"February 26, 2024",actual,
New York,LGA,12:17,2024-02-26,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"February 26, 2024",10:51,"February 26, 2024",actual,12:17,"February 26, 2024",11:53,"February 26, 2024",actual,Embraer 175
Savannah,SAV,12:19,2024-02-26,['B6250'],['JetBlue Airways'],C,Landed - On-time [+],09:54,"February 26, 2024",09:43,"February 26, 2024",actual,12:19,"February 26, 2024",12:07,"February 26, 2024",actual,Embraer 190
Lebanon,LEB,12:20,2024-02-26,['9K1874'],['Cape Air'],C,Landed - On-time [+],11:25,"February 26, 2024",11:15,"February 26, 2024",actual,12:20,"February 26, 2024",12:15,"February 26, 2024",actual,Tecnam P2012 Traveler
New York,LGA,12:27,2024-02-26,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],11:15,"February 26, 2024",11:07,"February 26, 2024",actual,12:27,"February 26, 2024",12:06,"February 26, 2024",actual,Embraer 190
Tampa,TPA,12:33,2024-02-26,['NK1159'],['Spirit Airlines'],B,Landed - On-time [+],09:27,"February 26, 2024",09:25,"February 26, 2024",actual,12:33,"February 26, 2024",12:44,"February 26, 2024",actual,Airbus A320
Washington,DCA,12:34,2024-02-26,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"February 26, 2024",10:54,"February 26, 2024",actual,12:34,"February 26, 2024",12:20,"February 26, 2024",actual,Embraer 175
Augusta,AUG,12:35,2024-02-26,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,"February 26, 2024",11:15,"February 26, 2024",actual,12:35,"February 26, 2024",12:25,"February 26, 2024",actual,Tecnam P2012 Traveler
Chicago,ORD,12:40,2024-02-26,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,"February 26, 2024",09:06,"February 26, 2024",actual,12:40,"February 26, 2024",12:14,"February 26, 2024",actual,Embraer 175
Philadelphia,PHL,12:40,2024-02-26,['DL5702'],['Delta Air Lines'],A,Landed - On-time [+],11:15,"February 26, 2024",11:13,"February 26, 2024",actual,12:40,"February 26, 2024",12:31,"February 26, 2024",actual,Embraer 175
Raleigh/Durham,RDU,12:44,2024-02-26,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,"February 26, 2024",10:25,"February 26, 2024",actual,12:44,"February 26, 2024",12:24,"February 26, 2024",actual,Airbus A220-100 Passenger
Chicago,ORD,12:45,2024-02-26,['UA1584'],['United Airlines'],B,Landed - On-time [+],09:25,"February 26, 2024",09:23,"February 26, 2024",actual,12:45,"February 26, 2024",12:38,"February 26, 2024",actual,Boeing 737MAX 8 Passenger
Atlanta,ATL,12:47,2024-02-26,['DL855'],['Delta Air Lines'],A,Landed - On-time [+],10:10,"February 26, 2024",10:08,"February 26, 2024",actual,12:47,"February 26, 2024",12:45,"February 26, 2024",actual,Boeing 757-200 Passenger
Salt Lake City,SLC,12:56,2024-02-26,['1I830'],['NetJets Aviation'],,Landed - Delayed [+],07:00,"February 26, 2024",07:34,"February 26, 2024",actual,12:56,"February 26, 2024",13:11,"February 26, 2024",actual,Cessna Citation
Orlando,MCO,12:57,2024-02-26,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,"February 26, 2024",10:00,"February 26, 2024",actual,12:57,"February 26, 2024",13:01,"February 26, 2024",actual,Airbus A321
Washington,DCA,13:00,2024-02-26,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,"February 26, 2024",11:29,"February 26, 2024",actual,13:00,"February 26, 2024",12:54,"February 26, 2024",actual,Embraer 190
Toronto,YTZ,13:00,2024-02-26,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,"February 26, 2024",11:40,"February 26, 2024",actual,13:00,"February 26, 2024",13:03,"February 26, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Panama City,PTY,13:03,2024-02-26,['CM704'],['Copa Airlines'],E,Landed - Delayed [+],07:30,"February 26, 2024",07:30,"February 26, 2024",actual,13:03,"February 26, 2024",13:22,"February 26, 2024",actual,Boeing 737-800 Passenger
Rockland,RKD,13:05,2024-02-26,['9K1854'],['Cape Air'],C,Landed - Delayed [+],11:45,"February 26, 2024",12:15,"February 26, 2024",actual,13:05,"February 26, 2024",13:40,"February 26, 2024",actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,13:09,2024-02-26,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],11:13,"February 26, 2024",10:56,"February 26, 2024",actual,13:09,"February 26, 2024",12:49,"February 26, 2024",actual,Embraer 190
Frankfurt,FRA,13:10,2024-02-26,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:40,"February 26, 2024",10:57,"February 26, 2024",actual,13:10,"February 26, 2024",13:41,"February 26, 2024",actual,Airbus A340-300
Rutland,RUT,13:12,2024-02-26,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,"February 26, 2024",11:59,"February 26, 2024",actual,13:12,"February 26, 2024",12:53,"February 26, 2024",actual,Tecnam P2012 Traveler
Rome,FCO,13:15,2024-02-26,['DL113'],['Delta Air Lines'],E,Landed - On-time [+],09:30,"February 26, 2024",09:29,"February 26, 2024",actual,13:15,"February 26, 2024",12:49,"February 26, 2024",actual,Airbus A330-900neo
Martha's Vineyard,MVY,13:15,2024-02-26,['NGF1955'],['Angel Flight America'],,Landed - On-time [+],12:27,"February 26, 2024",12:35,"February 26, 2024",actual,13:15,"February 26, 2024",13:20,"February 26, 2024",actual,CIRRUS SR-20
Naples,APF,13:18,2024-02-26,['LXJ353'],['Flexjet'],,Landed - Delayed [+],10:00,"February 26, 2024",10:37,"February 26, 2024",actual,13:18,"February 26, 2024",13:48,"February 26, 2024",actual,Embraer EMB-505 Phenom 300
Dallas,DFW,13:21,2024-02-26,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:51,"February 26, 2024",08:48,"February 26, 2024",actual,13:21,"February 26, 2024",13:13,"February 26, 2024",actual,Boeing 737MAX 8 Passenger
Nashville,BNA,13:23,2024-02-26,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,"February 26, 2024",09:46,"February 26, 2024",actual,13:23,"February 26, 2024",13:10,"February 26, 2024",actual,Airbus A220-100 Passenger
Washington,DCA,13:24,2024-02-26,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:47,"February 26, 2024",11:36,"February 26, 2024",actual,13:24,"February 26, 2024",13:05,"February 26, 2024",actual,Embraer 175
Bogota,BOG,13:25,2024-02-26,['AV226'],['Avianca'],E,Landed - On-time [+],07:15,"February 26, 2024",07:12,"February 26, 2024",actual,13:25,"February 26, 2024",13:35,"February 26, 2024",actual,Airbus A320neo
Tampa,TPA,13:26,2024-02-26,['B6892'],['JetBlue Airways'],C,Landed - Delayed [+],10:25,"February 26, 2024",10:23,"February 26, 2024",actual,13:26,"February 26, 2024",13:41,"February 26, 2024",actual,Airbus A321neo
Miami,MIA,13:29,2024-02-26,['AA2340'],['American Airlines'],B,Landed - On-time [+],10:04,"February 26, 2024",10:07,"February 26, 2024",actual,13:29,"February 26, 2024",13:32,"February 26, 2024",actual,Boeing 737MAX 8 Passenger
New York,LGA,13:31,2024-02-26,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:20,"February 26, 2024",12:19,"February 26, 2024",actual,13:31,"February 26, 2024",13:20,"February 26, 2024",actual,Airbus A319
Amsterdam,AMS,13:33,2024-02-26,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,"February 26, 2024",11:17,"February 26, 2024",actual,13:33,"February 26, 2024",13:42,"February 26, 2024",actual,Airbus A321neo
Washington,DCA,13:35,2024-02-26,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"February 26, 2024",11:54,"February 26, 2024",actual,13:35,"February 26, 2024",13:21,"February 26, 2024",actual,Embraer 175
West Palm Beach,PBI,13:35,2024-02-26,['B6622'],['JetBlue Airways'],C,Landed - Delayed [+],10:32,"February 26, 2024",11:57,"February 26, 2024",actual,13:35,"February 26, 2024",15:03,"February 26, 2024",actual,Airbus A321
Philadelphia,PHL,13:35,2024-02-26,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:16,"February 26, 2024",12:12,"February 26, 2024",actual,13:35,"February 26, 2024",13:28,"February 26, 2024",actual,Airbus A319
Philadelphia,PHL,13:41,2024-02-26,['B61160'],['JetBlue Airways'],C,Landed - On-time [+],12:23,"February 26, 2024",12:17,"February 26, 2024",actual,13:41,"February 26, 2024",13:37,"February 26, 2024",actual,Embraer 190
Newark,EWR,13:42,2024-02-26,['UA1994'],['United Airlines'],B,Landed - On-time [+],12:30,"February 26, 2024",12:20,"February 26, 2024",actual,13:42,"February 26, 2024",13:43,"February 26, 2024",actual,Boeing 737-900 Passenger
Fort Myers,RSW,13:44,2024-02-26,['B61668'],['JetBlue Airways'],C,Landed - On-time [+],10:40,"February 26, 2024",10:29,"February 26, 2024",actual,13:44,"February 26, 2024",13:46,"February 26, 2024",actual,Airbus A220-300 Passenger
Miami,MIA,13:45,2024-02-26,['B61220'],['JetBlue Airways'],C,Landed - Delayed [+],10:25,"February 26, 2024",10:54,"February 26, 2024",actual,13:45,"February 26, 2024",14:43,"February 26, 2024",actual,Airbus A220-300 Passenger
Martha's Vineyard,MVY,13:45,2024-02-26,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,"February 26, 2024",13:03,"February 26, 2024",actual,13:45,"February 26, 2024",13:53,"February 26, 2024",actual,Cessna (Light aircraft)
Fort Myers,FMY,13:48,2024-02-26,['VJA300'],['Vista Jet'],,Landed - Delayed [+],11:00,"February 26, 2024",11:53,"February 26, 2024",actual,13:48,"February 26, 2024",14:40,"February 26, 2024",actual,BOMBARDIER BD-100 Challenger 300
Minneapolis,MSP,13:48,2024-02-26,['DL1146'],['Delta Air Lines'],A,Landed - Delayed [+],10:00,"February 26, 2024",13:00,"February 26, 2024",actual,13:48,"February 26, 2024",16:43,"February 26, 2024",actual,Airbus A320
Massena,MSS,13:50,2024-02-26,['4B863'],['Boutique Air'],B,Landed - Delayed [+],12:20,"February 26, 2024",13:04,"February 26, 2024",actual,13:50,"February 26, 2024",14:17,"February 26, 2024",actual,Pilatus PC-12
Syracuse,SYR,13:51,2024-02-26,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:19,"February 26, 2024",12:07,"February 26, 2024",actual,13:51,"February 26, 2024",13:20,"February 26, 2024",actual,
Charlotte,CLT,13:54,2024-02-26,['DL5644'],['Delta Air Lines'],A,Landed - On-time [+],11:31,"February 26, 2024",11:28,"February 26, 2024",actual,13:54,"February 26, 2024",14:03,"February 26, 2024",actual,Embraer 175
Amsterdam,AMS,13:55,2024-02-26,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,"February 26, 2024",11:30,"February 26, 2024",actual,13:55,"February 26, 2024",13:52,"February 26, 2024",actual,Airbus A330-900neo
Nashville,BNA,13:55,2024-02-26,['WN4624'],['Southwest Airlines'],B,Landed - On-time [+],10:30,"February 26, 2024",10:25,"February 26, 2024",actual,13:55,"February 26, 2024",13:51,"February 26, 2024",actual,Boeing 737-800 Passenger
Dubai,DXB,13:55,2024-02-26,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,"February 26, 2024",09:29,"February 26, 2024",actual,13:55,"February 26, 2024",14:44,"February 26, 2024",actual,Boeing 777-300ER
Nantucket,ACK,13:58,2024-02-26,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:10,"February 26, 2024",12:55,"February 26, 2024",actual,13:58,"February 26, 2024",13:45,"February 26, 2024",actual,Cessna (Light aircraft)
Denver,DEN,13:58,2024-02-26,['UA361'],['United Airlines'],B,Landed - Delayed [+],08:08,"February 26, 2024",09:36,"February 26, 2024",actual,13:58,"February 26, 2024",15:15,"February 26, 2024",actual,Boeing 737-800 Passenger
Washington,DCA,13:59,2024-02-26,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,"February 26, 2024",12:27,"February 26, 2024",actual,13:59,"February 26, 2024",13:58,"February 26, 2024",actual,Embraer 190
Sarasota,SRQ,13:59,2024-02-26,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:52,"February 26, 2024",10:43,"February 26, 2024",actual,13:59,"February 26, 2024",14:04,"February 26, 2024",actual,Airbus A321
Nassau,NAS,14:00,2024-02-26,['B6910'],['JetBlue Airways'],C,Landed - On-time [+],10:41,"February 26, 2024",10:15,"February 26, 2024",actual,14:00,"February 26, 2024",13:51,"February 26, 2024",actual,Airbus A220-300 Passenger
London,LHR,14:04,2024-02-26,['BA5BM'],['British Airways'],,Landed - On-time [+],12:00,"February 26, 2024",11:52,"February 26, 2024",actual,14:04,"February 26, 2024",14:00,"February 26, 2024",actual,Airbus A350-1000
London,LHR,14:05,2024-02-26,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,"February 26, 2024",11:25,"February 26, 2024",actual,14:05,"February 26, 2024",14:09,"February 26, 2024",actual,Airbus A350-1000
Atlanta,ATL,14:06,2024-02-26,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:35,"February 26, 2024",11:33,"February 26, 2024",actual,14:06,"February 26, 2024",13:56,"February 26, 2024",actual,Airbus A321
Doha,DOH,14:09,2024-02-26,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:30,"February 26, 2024",08:38,"February 26, 2024",actual,14:09,"February 26, 2024",14:14,"February 26, 2024",actual,Airbus A350-900
Paris,CDG,14:10,2024-02-26,['DL225'],['Delta Air Lines'],E,Landed - On-time [+],11:45,"February 26, 2024",12:04,"February 26, 2024",actual,14:10,"February 26, 2024",14:05,"February 26, 2024",actual,Airbus A330-900neo
Lisbon,LIS,14:10,2024-02-26,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,"February 26, 2024",11:30,"February 26, 2024",actual,14:10,"February 26, 2024",13:54,"February 26, 2024",actual,Airbus A321neo
Houston,IAH,14:12,2024-02-26,['UA1549'],['United Airlines'],B,Landed - On-time [+],09:30,"February 26, 2024",09:29,"February 26, 2024",actual,14:12,"February 26, 2024",14:17,"February 26, 2024",actual,Airbus A320
Lebanon,LEB,14:13,2024-02-26,['9K1876'],['Cape Air'],C,Landed - On-time [+],13:18,"February 26, 2024",13:10,"February 26, 2024",actual,14:13,"February 26, 2024",14:06,"February 26, 2024",actual,Tecnam P2012 Traveler
Dublin,DUB,14:15,2024-02-26,['DL155'],['Delta Air Lines'],E,Landed - On-time [+],11:50,"February 26, 2024",11:40,"February 26, 2024",actual,14:15,"February 26, 2024",14:17,"February 26, 2024",actual,Boeing 767-300 Passenger
New York,LGA,14:15,2024-02-26,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,"February 26, 2024",13:02,"February 26, 2024",actual,14:15,"February 26, 2024",14:07,"February 26, 2024",actual,Embraer 175
Cincinnati,CVG,14:17,2024-02-26,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:15,"February 26, 2024",12:14,"February 26, 2024",actual,14:17,"February 26, 2024",14:17,"February 26, 2024",actual,Embraer 175
Chicago,ORD,14:18,2024-02-26,['UA2617'],['United Airlines'],B,Landed - On-time [+],11:00,"February 26, 2024",10:55,"February 26, 2024",actual,14:18,"February 26, 2024",14:05,"February 26, 2024",actual,Boeing 737-800 Passenger
Lisbon,LIS,14:20,2024-02-26,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],11:15,"February 26, 2024",11:10,"February 26, 2024",actual,14:20,"February 26, 2024",13:40,"February 26, 2024",actual,Boeing 767-300 Passenger
Dulles,IAD,14:23,2024-02-26,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:50,"February 26, 2024",12:39,"February 26, 2024",actual,14:23,"February 26, 2024",14:15,"February 26, 2024",actual,Boeing 737-800 Passenger
Baltimore,BWI,14:25,2024-02-26,['WN1658'],['Southwest Airlines'],B,Landed - On-time [+],13:00,"February 26, 2024",13:02,"February 26, 2024",actual,14:25,"February 26, 2024",14:18,"February 26, 2024",actual,Boeing 737 Passenger
Fort Lauderdale,FLL,14:25,2024-02-26,['B670'],['JetBlue Airways'],C,Landed - On-time [+],11:10,"February 26, 2024",11:04,"February 26, 2024",actual,14:25,"February 26, 2024",14:15,"February 26, 2024",actual,Airbus A321
Chicago,ORD,14:25,2024-02-26,['B6312'],['JetBlue Airways'],C,Landed - On-time [+],11:03,"February 26, 2024",10:53,"February 26, 2024",actual,14:25,"February 26, 2024",14:08,"February 26, 2024",actual,Embraer 190
Doha,DOH,14:30,2024-02-26,['QR743'],['Qatar Airways'],E,Landed - On-time [+],08:15,"February 26, 2024",08:15,"February 26, 2024",actual,14:30,"February 26, 2024",14:24,"February 26, 2024",actual,Airbus A350-900
Indianapolis,IND,14:33,2024-02-26,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,"February 26, 2024",12:18,"February 26, 2024",actual,14:33,"February 26, 2024",14:31,"February 26, 2024",actual,Embraer 175
Atlanta,ATL,14:34,2024-02-26,['B6896'],['JetBlue Airways'],C,Landed - On-time [+],12:07,"February 26, 2024",12:05,"February 26, 2024",actual,14:34,"February 26, 2024",14:34,"February 26, 2024",actual,Airbus A320
San Francisco,SFO,14:35,2024-02-26,['B6434'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 26, 2024",05:52,"February 26, 2024",actual,14:35,"February 26, 2024",14:01,"February 26, 2024",actual,Airbus A321
Detroit,DTW,14:37,2024-02-26,['B61136'],['JetBlue Airways'],C,Landed - On-time [+],12:47,"February 26, 2024",12:37,"February 26, 2024",actual,14:37,"February 26, 2024",14:22,"February 26, 2024",actual,Embraer 190
Montreal,YUL,14:38,2024-02-26,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,"February 26, 2024",13:09,"February 26, 2024",actual,14:38,"February 26, 2024",14:26,"February 26, 2024",actual,
Atlanta,ATL,14:55,2024-02-26,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],12:27,"February 26, 2024",12:21,"February 26, 2024",actual,14:55,"February 26, 2024",14:46,"February 26, 2024",actual,Airbus A320neo
Tampa,TPA,14:55,2024-02-26,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:50,"February 26, 2024",11:50,"February 26, 2024",actual,14:55,"February 26, 2024",14:51,"February 26, 2024",actual,Airbus A320
Myrtle Beach,MYR,15:01,2024-02-26,['NK138'],['Spirit Airlines'],B,Landed - Delayed [+],12:59,"February 26, 2024",13:06,"February 26, 2024",actual,15:01,"February 26, 2024",15:16,"February 26, 2024",actual,Airbus A320
Philadelphia,PHL,15:02,2024-02-26,['DL8938'],['Delta Air Lines'],,Landed - On-time [+],14:00,"February 26, 2024",14:04,"February 26, 2024",actual,15:02,"February 26, 2024",14:55,"February 26, 2024",actual,Boeing 757-200 Passenger
Washington,DCA,15:03,2024-02-26,['B62454'],['JetBlue Airways'],C,Landed - On-time [+],13:30,"February 26, 2024",13:29,"February 26, 2024",actual,15:03,"February 26, 2024",15:01,"February 26, 2024",actual,Embraer 190
Atlanta,ATL,15:05,2024-02-26,['DL350'],['Delta Air Lines'],A,Landed - On-time [+],12:35,"February 26, 2024",12:33,"February 26, 2024",actual,15:05,"February 26, 2024",14:59,"February 26, 2024",actual,Airbus A321neo
