Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Chicago,ORD,10:51,2024-02-19,['UA1803'],['United Airlines'],B,Landed - Delayed [+],07:35,"February 19, 2024",08:21,"February 19, 2024",actual,10:51,"February 19, 2024",11:28,"February 19, 2024",actual,Airbus A320
New York,LGA,10:52,2024-02-19,['DL5785'],['Delta Air Lines'],A,Landed - On-time [+],09:30,"February 19, 2024",09:28,"February 19, 2024",actual,10:52,"February 19, 2024",10:37,"February 19, 2024",actual,Embraer 175
Charlotte,CLT,10:55,2024-02-19,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],08:45,"February 19, 2024",08:34,"February 19, 2024",actual,10:55,"February 19, 2024",10:34,"February 19, 2024",actual,Airbus A320
Memphis,MEM,11:00,2024-02-19,['AA4522'],['American Airlines'],B,Landed - Delayed [+],07:10,"February 19, 2024",07:45,"February 19, 2024",actual,11:00,"February 19, 2024",11:51,"February 19, 2024",actual,Embraer 175
Cincinnati,CVG,11:02,2024-02-19,['AA3446'],['American Airlines'],B,Landed - On-time [+],09:00,"February 19, 2024",08:51,"February 19, 2024",actual,11:02,"February 19, 2024",10:50,"February 19, 2024",actual,
Tampa,TPA,11:02,2024-02-19,['B6392'],['JetBlue Airways'],C,Landed - On-time [+],08:00,"February 19, 2024",07:51,"February 19, 2024",actual,11:02,"February 19, 2024",10:30,"February 19, 2024",actual,Airbus A220-300 Passenger
Washington,DCA,11:04,2024-02-19,['B61954'],['JetBlue Airways'],C,Landed - On-time [+],09:30,"February 19, 2024",09:43,"February 19, 2024",actual,11:04,"February 19, 2024",11:05,"February 19, 2024",actual,Embraer 190
Fort Myers,RSW,11:04,2024-02-19,['B62966'],['JetBlue Airways'],C,Landed - On-time [+],08:00,"February 19, 2024",07:54,"February 19, 2024",actual,11:04,"February 19, 2024",10:39,"February 19, 2024",actual,Airbus A220-300 Passenger
Philadelphia,PHL,11:06,2024-02-19,['AA1467'],['American Airlines'],B,Landed - On-time [+],09:46,"February 19, 2024",09:46,"February 19, 2024",actual,11:06,"February 19, 2024",10:57,"February 19, 2024",actual,Airbus A321neo
New York,JFK,11:08,2024-02-19,['DL5637'],['Delta Air Lines'],A,Landed - On-time [+],09:59,"February 19, 2024",09:53,"February 19, 2024",actual,11:08,"February 19, 2024",10:56,"February 19, 2024",actual,Embraer 175
Rochester,ROC,11:08,2024-02-19,['AA5847'],['American Airlines'],B,Landed - On-time [+],09:16,"February 19, 2024",09:04,"February 19, 2024",actual,11:08,"February 19, 2024",10:21,"February 19, 2024",actual,
Miami,MIA,11:19,2024-02-19,['NK1171'],['Spirit Airlines'],B,Landed - On-time [+],08:00,"February 19, 2024",07:55,"February 19, 2024",actual,11:19,"February 19, 2024",10:41,"February 19, 2024",actual,Airbus A319
Charlotte,CLT,11:24,2024-02-19,['AA1413'],['American Airlines'],B,Landed - On-time [+],09:15,"February 19, 2024",09:13,"February 19, 2024",actual,11:24,"February 19, 2024",11:08,"February 19, 2024",actual,Airbus A321
Minneapolis,MSP,11:25,2024-02-19,['DL794'],['Delta Air Lines'],A,Landed - On-time [+],07:25,"February 19, 2024",07:18,"February 19, 2024",actual,11:25,"February 19, 2024",11:03,"February 19, 2024",actual,Airbus A220-300 Passenger
Bar Harbor,BHB,11:30,2024-02-19,['9K1834'],['Cape Air'],C,Landed - Delayed [+],10:05,"February 19, 2024",10:10,"February 19, 2024",actual,11:30,"February 19, 2024",11:45,"February 19, 2024",actual,Cessna (Light aircraft)
Washington,DCA,11:31,2024-02-19,['AA2134'],['American Airlines'],B,Landed - On-time [+],09:59,"February 19, 2024",09:54,"February 19, 2024",actual,11:31,"February 19, 2024",11:19,"February 19, 2024",actual,Airbus A319
Indianapolis,IND,11:31,2024-02-19,['AA4716'],['American Airlines'],B,Landed - On-time [+],09:17,"February 19, 2024",09:15,"February 19, 2024",actual,11:31,"February 19, 2024",11:34,"February 19, 2024",actual,Embraer 175
Naples,APF,11:32,2024-02-19,['1I526'],['NetJets Aviation'],,Landed - Delayed [+],08:30,"February 19, 2024",09:22,"February 19, 2024",actual,11:32,"February 19, 2024",11:54,"February 19, 2024",actual,CESSNA 680A Citation Latitude
New York,LGA,11:33,2024-02-19,['B6632'],['JetBlue Airways'],C,Landed - On-time [+],10:15,"February 19, 2024",10:07,"February 19, 2024",actual,11:33,"February 19, 2024",11:21,"February 19, 2024",actual,Embraer 190
Orlando,MCO,11:33,2024-02-19,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:32,"February 19, 2024",08:27,"February 19, 2024",actual,11:33,"February 19, 2024",11:12,"February 19, 2024",actual,Airbus A320neo
Hyannis,HYA,11:37,2024-02-19,['9K7122'],['Cape Air'],C,Landed - On-time [+],11:00,"February 19, 2024",10:45,"February 19, 2024",actual,11:37,"February 19, 2024",11:25,"February 19, 2024",actual,
Hyannis,HYA,11:37,2024-02-19,['9K7121'],['Cape Air'],C,Landed - On-time [+],11:00,"February 19, 2024",10:45,"February 19, 2024",actual,11:37,"February 19, 2024",11:23,"February 19, 2024",actual,Cessna (Light aircraft)
London,LHR,11:38,2024-02-19,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,"February 19, 2024",08:18,"February 19, 2024",actual,11:38,"February 19, 2024",10:58,"February 19, 2024",actual,Airbus A321neo
Chicago,ORD,11:39,2024-02-19,['AA3425'],['American Airlines'],B,Landed - On-time [+],08:18,"February 19, 2024",08:15,"February 19, 2024",actual,11:39,"February 19, 2024",11:27,"February 19, 2024",actual,
Fort Lauderdale,FLL,11:40,2024-02-19,['B6690'],['JetBlue Airways'],C,Landed - On-time [+],08:25,"February 19, 2024",08:28,"February 19, 2024",actual,11:40,"February 19, 2024",11:12,"February 19, 2024",actual,Airbus A321
Dallas,DFW,11:43,2024-02-19,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:10,"February 19, 2024",07:01,"February 19, 2024",actual,11:43,"February 19, 2024",11:31,"February 19, 2024",actual,Boeing 737-800 Passenger
Orlando,MCO,11:45,2024-02-19,['B6452'],['JetBlue Airways'],C,Landed - On-time [+],08:48,"February 19, 2024",09:15,"February 19, 2024",actual,11:45,"February 19, 2024",11:47,"February 19, 2024",actual,Airbus A320
Miami,MIA,11:48,2024-02-19,['AA2247'],['American Airlines'],B,Landed - On-time [+],08:31,"February 19, 2024",08:25,"February 19, 2024",actual,11:48,"February 19, 2024",11:06,"February 19, 2024",actual,Boeing 737-800 Passenger
Newark,EWR,11:56,2024-02-19,['DL5828'],['Delta Air Lines'],A,Landed - On-time [+],10:35,"February 19, 2024",10:25,"February 19, 2024",actual,11:56,"February 19, 2024",11:25,"February 19, 2024",actual,Embraer 175
Detroit,DTW,11:58,2024-02-19,['DL1331'],['Delta Air Lines'],A,Landed - On-time [+],10:03,"February 19, 2024",10:02,"February 19, 2024",actual,11:58,"February 19, 2024",11:40,"February 19, 2024",actual,Airbus A320
Chicago,MDW,12:00,2024-02-19,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,"February 19, 2024",08:47,"February 19, 2024",actual,12:00,"February 19, 2024",11:45,"February 19, 2024",actual,Boeing 737MAX 8 Passenger
Saint Louis,STL,12:00,2024-02-19,['WN148'],['Southwest Airlines'],B,Landed - On-time [+],08:35,"February 19, 2024",08:33,"February 19, 2024",actual,12:00,"February 19, 2024",11:51,"February 19, 2024",actual,Boeing 737 Passenger
Washington,DCA,12:08,2024-02-19,['B6654'],['JetBlue Airways'],C,Landed - Delayed [+],10:30,"February 19, 2024",10:46,"February 19, 2024",actual,12:08,"February 19, 2024",12:36,"February 19, 2024",actual,Embraer 190
Houston,IAH,12:12,2024-02-19,['UA2394'],['United Airlines'],B,Landed - On-time [+],07:30,"February 19, 2024",07:24,"February 19, 2024",actual,12:12,"February 19, 2024",12:16,"February 19, 2024",actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-02-19,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,"February 19, 2024",10:55,"February 19, 2024",actual,12:14,"February 19, 2024",11:56,"February 19, 2024",actual,Boeing 757-200 Passenger
London,LHR,12:15,2024-02-19,['DL59'],['Delta Air Lines'],E,Landed - On-time [+],09:10,"February 19, 2024",09:11,"February 19, 2024",actual,12:15,"February 19, 2024",11:56,"February 19, 2024",actual,Airbus A330-200
Halifax,YHZ,12:15,2024-02-19,['AC8663'],['Air Canada'],B,Landed - Delayed [+],11:15,"February 19, 2024",11:33,"February 19, 2024",actual,12:15,"February 19, 2024",12:44,"February 19, 2024",actual,
New York,LGA,12:17,2024-02-19,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"February 19, 2024",10:54,"February 19, 2024",actual,12:17,"February 19, 2024",12:05,"February 19, 2024",actual,Embraer 175
Savannah,SAV,12:19,2024-02-19,['B6250'],['JetBlue Airways'],C,Landed - On-time [+],09:54,"February 19, 2024",09:47,"February 19, 2024",actual,12:19,"February 19, 2024",11:57,"February 19, 2024",actual,Embraer 190
Lebanon,LEB,12:20,2024-02-19,['9K1874'],['Cape Air'],C,Landed - Delayed [+],11:25,"February 19, 2024",11:55,"February 19, 2024",actual,12:20,"February 19, 2024",12:47,"February 19, 2024",actual,Tecnam P2012 Traveler
New York,LGA,12:27,2024-02-19,['B6732'],['JetBlue Airways'],C,Landed - On-time [+],11:15,"February 19, 2024",11:11,"February 19, 2024",actual,12:27,"February 19, 2024",12:28,"February 19, 2024",actual,Embraer 190
Tampa,TPA,12:33,2024-02-19,['NK1159'],['Spirit Airlines'],B,Landed - On-time [+],09:27,"February 19, 2024",09:23,"February 19, 2024",actual,12:33,"February 19, 2024",12:18,"February 19, 2024",actual,Airbus A320neo
Washington,DCA,12:34,2024-02-19,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],11:00,"February 19, 2024",10:54,"February 19, 2024",actual,12:34,"February 19, 2024",12:25,"February 19, 2024",actual,Embraer 175
Augusta,AUG,12:35,2024-02-19,['9K1002'],['Cape Air'],C,Landed - On-time [+],11:18,"February 19, 2024",11:15,"February 19, 2024",actual,12:35,"February 19, 2024",12:30,"February 19, 2024",actual,Tecnam P2012 Traveler
Chicago,ORD,12:40,2024-02-19,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],09:15,"February 19, 2024",09:11,"February 19, 2024",actual,12:40,"February 19, 2024",12:25,"February 19, 2024",actual,Embraer 175
Philadelphia,PHL,12:40,2024-02-19,['DL5702'],['Delta Air Lines'],A,Landed - On-time [+],11:15,"February 19, 2024",11:09,"February 19, 2024",actual,12:40,"February 19, 2024",12:22,"February 19, 2024",actual,Embraer 175
Washington,DCA,12:41,2024-02-19,['DL5880'],['Delta Air Lines'],,Landed - On-time [+],11:00,"February 19, 2024",11:00,"February 19, 2024",actual,12:41,"February 19, 2024",11:58,"February 19, 2024",actual,Embraer 175
Raleigh/Durham,RDU,12:43,2024-02-19,['B6484'],['JetBlue Airways'],C,Landed - On-time [+],10:48,"February 19, 2024",10:47,"February 19, 2024",actual,12:43,"February 19, 2024",12:31,"February 19, 2024",actual,Embraer 190
Raleigh/Durham,RDU,12:44,2024-02-19,['DL2374'],['Delta Air Lines'],A,Landed - On-time [+],10:45,"February 19, 2024",10:37,"February 19, 2024",actual,12:44,"February 19, 2024",12:15,"February 19, 2024",actual,Airbus A220-100 Passenger
Chicago,ORD,12:45,2024-02-19,['UA1584'],['United Airlines'],B,Landed - On-time [+],09:25,"February 19, 2024",09:20,"February 19, 2024",actual,12:45,"February 19, 2024",12:29,"February 19, 2024",actual,Boeing 737MAX 8 Passenger
Atlanta,ATL,12:47,2024-02-19,['DL855'],['Delta Air Lines'],A,Landed - On-time [+],10:10,"February 19, 2024",10:08,"February 19, 2024",actual,12:47,"February 19, 2024",12:35,"February 19, 2024",actual,Boeing 757-200 Passenger
Key West,EYW,12:51,2024-02-19,['AA4616'],['American Airlines'],,En Route [+],10:00,"February 19, 2024",10:00,"February 19, 2024",scheduled,12:51,"February 19, 2024",12:51,"February 19, 2024",scheduled,Embraer 175 (Enhanced Winglets)
Orlando,MCO,12:57,2024-02-19,['DL2301'],['Delta Air Lines'],A,Landed - On-time [+],10:00,"February 19, 2024",09:53,"February 19, 2024",actual,12:57,"February 19, 2024",12:42,"February 19, 2024",actual,Airbus A321
Washington,DCA,13:00,2024-02-19,['B6554'],['JetBlue Airways'],C,Landed - On-time [+],11:30,"February 19, 2024",11:30,"February 19, 2024",actual,13:00,"February 19, 2024",12:54,"February 19, 2024",actual,Embraer 190
Toronto,YTZ,13:00,2024-02-19,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,"February 19, 2024",11:16,"February 19, 2024",actual,13:00,"February 19, 2024",12:43,"February 19, 2024",actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Panama City,PTY,13:03,2024-02-19,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:30,"February 19, 2024",07:49,"February 19, 2024",actual,13:03,"February 19, 2024",13:00,"February 19, 2024",actual,Boeing 737-800 Passenger
Rockland,RKD,13:05,2024-02-19,['9K1854'],['Cape Air'],C,Landed - On-time [+],11:45,"February 19, 2024",11:30,"February 19, 2024",actual,13:05,"February 19, 2024",12:53,"February 19, 2024",actual,Tecnam P2012 Traveler
Frankfurt,FRA,13:10,2024-02-19,['LH422'],['Lufthansa'],E,Landed - Delayed [+],10:40,"February 19, 2024",11:19,"February 19, 2024",actual,13:10,"February 19, 2024",13:44,"February 19, 2024",actual,Airbus A340-300
Rutland,RUT,13:12,2024-02-19,['9K60'],['Cape Air'],C,Landed - On-time [+],12:00,"February 19, 2024",11:50,"February 19, 2024",actual,13:12,"February 19, 2024",12:55,"February 19, 2024",actual,Tecnam P2012 Traveler
Bedford/Hanscom,BED,13:16,2024-02-19,['JRE751'],['FlyExclusive'],,Landed - Delayed [+],13:00,"February 19, 2024",14:09,"February 19, 2024",actual,13:16,"February 19, 2024",14:27,"February 19, 2024",actual,Cessna Citation
Dallas,DFW,13:21,2024-02-19,['AA1442'],['American Airlines'],B,Landed - On-time [+],08:51,"February 19, 2024",08:52,"February 19, 2024",actual,13:21,"February 19, 2024",13:27,"February 19, 2024",actual,Boeing 737-800 Passenger
Nashville,BNA,13:23,2024-02-19,['DL1094'],['Delta Air Lines'],A,Landed - On-time [+],09:51,"February 19, 2024",09:32,"February 19, 2024",actual,13:23,"February 19, 2024",13:00,"February 19, 2024",actual,Airbus A220-100 Passenger
Washington,DCA,13:24,2024-02-19,['AA4457'],['American Airlines'],B,Landed - On-time [+],11:47,"February 19, 2024",11:44,"February 19, 2024",actual,13:24,"February 19, 2024",13:12,"February 19, 2024",actual,Embraer 175
Bogota,BOG,13:25,2024-02-19,['AV226'],['Avianca'],E,Landed - On-time [+],07:15,"February 19, 2024",07:12,"February 19, 2024",actual,13:25,"February 19, 2024",12:48,"February 19, 2024",actual,Airbus A320neo
Tampa,TPA,13:26,2024-02-19,['B6892'],['JetBlue Airways'],C,Landed - On-time [+],10:25,"February 19, 2024",10:23,"February 19, 2024",actual,13:26,"February 19, 2024",13:04,"February 19, 2024",actual,Airbus A321
Miami,MIA,13:29,2024-02-19,['AA2340'],['American Airlines'],B,Landed - On-time [+],10:04,"February 19, 2024",10:01,"February 19, 2024",actual,13:29,"February 19, 2024",12:59,"February 19, 2024",actual,Boeing 737MAX 8 Passenger
Boston,BOS,13:31,2024-02-19,['DL1103'],['Delta Air Lines'],1,Landed - DIVERTED [+],11:00,"February 19, 2024",12:13,"February 19, 2024",actual,13:31,"February 19, 2024",13:13,"February 19, 2024",actual,Airbus A320
New York,LGA,13:31,2024-02-19,['AA1489'],['American Airlines'],B,Landed - On-time [+],12:20,"February 19, 2024",12:12,"February 19, 2024",actual,13:31,"February 19, 2024",13:23,"February 19, 2024",actual,Airbus A319
Amsterdam,AMS,13:33,2024-02-19,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,"February 19, 2024",11:19,"February 19, 2024",actual,13:33,"February 19, 2024",13:15,"February 19, 2024",actual,Airbus A321neo
Washington,DCA,13:35,2024-02-19,['DL5701'],['Delta Air Lines'],A,Landed - On-time [+],12:00,"February 19, 2024",11:55,"February 19, 2024",actual,13:35,"February 19, 2024",13:18,"February 19, 2024",actual,Embraer 175
Fort Lauderdale,FLL,13:35,2024-02-19,['B68070'],['JetBlue Airways'],,Landed - Delayed [+],11:10,"February 19, 2024",11:09,"February 19, 2024",actual,13:35,"February 19, 2024",14:10,"February 19, 2024",actual,Airbus A320
West Palm Beach,PBI,13:35,2024-02-19,['B6622'],['JetBlue Airways'],C,Landed - Delayed [+],10:32,"February 19, 2024",11:03,"February 19, 2024",actual,13:35,"February 19, 2024",13:55,"February 19, 2024",actual,Airbus A321
Philadelphia,PHL,13:35,2024-02-19,['AA1416'],['American Airlines'],B,Landed - On-time [+],12:16,"February 19, 2024",12:11,"February 19, 2024",actual,13:35,"February 19, 2024",13:25,"February 19, 2024",actual,Airbus A319
Philadelphia,PHL,13:41,2024-02-19,['B61160'],['JetBlue Airways'],C,Landed - On-time [+],12:23,"February 19, 2024",12:22,"February 19, 2024",actual,13:41,"February 19, 2024",13:30,"February 19, 2024",actual,Embraer 190
Newark,EWR,13:42,2024-02-19,['UA1994'],['United Airlines'],B,Landed - On-time [+],12:30,"February 19, 2024",12:25,"February 19, 2024",actual,13:42,"February 19, 2024",13:29,"February 19, 2024",actual,Boeing 737-900 Passenger
London,LHR,13:43,2024-02-19,['BA5BM'],['British Airways'],,Landed - On-time [+],11:44,"February 19, 2024",11:47,"February 19, 2024",actual,13:43,"February 19, 2024",13:35,"February 19, 2024",actual,Airbus A350-1000
Fort Myers,RSW,13:44,2024-02-19,['B61668'],['JetBlue Airways'],C,Landed - On-time [+],10:40,"February 19, 2024",10:40,"February 19, 2024",actual,13:44,"February 19, 2024",13:25,"February 19, 2024",actual,Airbus A321
Miami,MIA,13:45,2024-02-19,['B61220'],['JetBlue Airways'],C,Landed - On-time [+],10:25,"February 19, 2024",10:35,"February 19, 2024",actual,13:45,"February 19, 2024",13:37,"February 19, 2024",actual,Airbus A220-300 Passenger
Martha's Vineyard,MVY,13:45,2024-02-19,['9K3061'],['Cape Air'],C,Landed - On-time [+],13:05,"February 19, 2024",13:15,"February 19, 2024",actual,13:45,"February 19, 2024",13:55,"February 19, 2024",actual,Cessna (Light aircraft)
Massena,MSS,13:50,2024-02-19,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,"February 19, 2024",12:22,"February 19, 2024",actual,13:50,"February 19, 2024",13:23,"February 19, 2024",actual,Pilatus PC-12
Syracuse,SYR,13:51,2024-02-19,['AA5873'],['American Airlines'],B,Landed - On-time [+],12:19,"February 19, 2024",12:05,"February 19, 2024",actual,13:51,"February 19, 2024",13:10,"February 19, 2024",actual,
Minneapolis,MSP,13:53,2024-02-19,['DL1146'],['Delta Air Lines'],A,Landed - On-time [+],10:05,"February 19, 2024",10:27,"February 19, 2024",actual,13:53,"February 19, 2024",13:52,"February 19, 2024",actual,Airbus A319
Charlotte,CLT,13:54,2024-02-19,['DL5644'],['Delta Air Lines'],A,Landed - On-time [+],11:31,"February 19, 2024",11:30,"February 19, 2024",actual,13:54,"February 19, 2024",13:49,"February 19, 2024",actual,Embraer 175
Amsterdam,AMS,13:55,2024-02-19,['DL243'],['Delta Air Lines'],E,Landed - On-time [+],11:30,"February 19, 2024",11:24,"February 19, 2024",actual,13:55,"February 19, 2024",13:30,"February 19, 2024",actual,Airbus A330-900neo
Nashville,BNA,13:55,2024-02-19,['WN4624'],['Southwest Airlines'],B,Landed - On-time [+],10:30,"February 19, 2024",10:30,"February 19, 2024",actual,13:55,"February 19, 2024",13:56,"February 19, 2024",actual,Boeing 737-800 Passenger
Dubai,DXB,13:55,2024-02-19,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,"February 19, 2024",08:57,"February 19, 2024",actual,13:55,"February 19, 2024",14:08,"February 19, 2024",actual,Boeing 777-300ER
Nantucket,ACK,13:58,2024-02-19,['9K5061'],['Cape Air'],C,Landed - On-time [+],13:10,"February 19, 2024",13:10,"February 19, 2024",actual,13:58,"February 19, 2024",14:00,"February 19, 2024",actual,Cessna (Light aircraft)
Denver,DEN,13:58,2024-02-19,['UA361'],['United Airlines'],B,Landed - On-time [+],08:08,"February 19, 2024",07:59,"February 19, 2024",actual,13:58,"February 19, 2024",13:45,"February 19, 2024",actual,Boeing 737-800 Passenger
Washington,DCA,13:59,2024-02-19,['B62254'],['JetBlue Airways'],C,Landed - On-time [+],12:30,"February 19, 2024",12:18,"February 19, 2024",actual,13:59,"February 19, 2024",13:36,"February 19, 2024",actual,Embraer 190
Sarasota,SRQ,13:59,2024-02-19,['B61940'],['JetBlue Airways'],C,Landed - On-time [+],10:52,"February 19, 2024",10:47,"February 19, 2024",actual,13:59,"February 19, 2024",13:38,"February 19, 2024",actual,Airbus A321
Nassau,NAS,14:00,2024-02-19,['B6910'],['JetBlue Airways'],C,Landed - Delayed [+],10:41,"February 19, 2024",11:03,"February 19, 2024",actual,14:00,"February 19, 2024",14:19,"February 19, 2024",actual,Airbus A220-300 Passenger
Doha,DOH,14:01,2024-02-19,['QR64C'],['Qatar Airways'],,Landed - Delayed [+],08:36,"February 19, 2024",09:21,"February 19, 2024",actual,14:01,"February 19, 2024",14:45,"February 19, 2024",actual,Airbus A350-900
Westchester County,HPN,14:02,2024-02-19,['1I772'],['NetJets Aviation'],,Landed - Delayed [+],13:06,"February 19, 2024",13:55,"February 19, 2024",actual,14:02,"February 19, 2024",14:22,"February 19, 2024",actual,BOMBARDIER BD-100 Challenger 350
London,LHR,14:05,2024-02-19,['BA213'],['British Airways'],E,Landed - On-time [+],11:25,"February 19, 2024",11:27,"February 19, 2024",actual,14:05,"February 19, 2024",13:41,"February 19, 2024",actual,Airbus A350-1000
Atlanta,ATL,14:06,2024-02-19,['DL862'],['Delta Air Lines'],A,Landed - On-time [+],11:35,"February 19, 2024",11:31,"February 19, 2024",actual,14:06,"February 19, 2024",13:56,"February 19, 2024",actual,Airbus A321
Lisbon,LIS,14:10,2024-02-19,['TP217'],['TAP Air Portugal'],E,Landed - Delayed [+],11:25,"February 19, 2024",11:40,"February 19, 2024",actual,14:10,"February 19, 2024",14:44,"February 19, 2024",actual,Airbus A321neo
Houston,IAH,14:12,2024-02-19,['UA1549'],['United Airlines'],B,Landed - Delayed [+],09:30,"February 19, 2024",09:52,"February 19, 2024",actual,14:12,"February 19, 2024",14:30,"February 19, 2024",actual,Airbus A320
Lebanon,LEB,14:13,2024-02-19,['9K1876'],['Cape Air'],C,Landed - Delayed [+],13:18,"February 19, 2024",13:55,"February 19, 2024",actual,14:13,"February 19, 2024",14:50,"February 19, 2024",actual,Tecnam P2012 Traveler
New York,LGA,14:15,2024-02-19,['DL5764'],['Delta Air Lines'],A,Landed - On-time [+],12:59,"February 19, 2024",12:54,"February 19, 2024",actual,14:15,"February 19, 2024",14:00,"February 19, 2024",actual,Embraer 175
Cincinnati,CVG,14:17,2024-02-19,['DL5630'],['Delta Air Lines'],A,Landed - On-time [+],12:15,"February 19, 2024",12:11,"February 19, 2024",actual,14:17,"February 19, 2024",14:09,"February 19, 2024",actual,Embraer 175
Chicago,ORD,14:18,2024-02-19,['UA2617'],['United Airlines'],B,Landed - On-time [+],11:00,"February 19, 2024",10:58,"February 19, 2024",actual,14:18,"February 19, 2024",14:25,"February 19, 2024",actual,Boeing 737-800 Passenger
Lisbon,LIS,14:20,2024-02-19,['DL125'],['Delta Air Lines'],E,Landed - On-time [+],11:15,"February 19, 2024",11:00,"February 19, 2024",actual,14:20,"February 19, 2024",14:29,"February 19, 2024",actual,Airbus A330-200
Dulles,IAD,14:23,2024-02-19,['UA2060'],['United Airlines'],B,Landed - On-time [+],12:50,"February 19, 2024",12:41,"February 19, 2024",actual,14:23,"February 19, 2024",14:23,"February 19, 2024",actual,Boeing 737-800 Passenger
Baltimore,BWI,14:25,2024-02-19,['WN1658'],['Southwest Airlines'],B,Landed - On-time [+],13:00,"February 19, 2024",12:55,"February 19, 2024",actual,14:25,"February 19, 2024",14:15,"February 19, 2024",actual,Boeing 737 Passenger
Fort Lauderdale,FLL,14:25,2024-02-19,['B670'],['JetBlue Airways'],C,Canceled [+],11:10,"February 19, 2024",11:10,"February 19, 2024",scheduled,14:25,"February 19, 2024",14:25,"February 19, 2024",scheduled,Airbus A321
Chicago,ORD,14:25,2024-02-19,['B6312'],['JetBlue Airways'],C,Landed - Delayed [+],11:03,"February 19, 2024",11:38,"February 19, 2024",actual,14:25,"February 19, 2024",14:43,"February 19, 2024",actual,Embraer 190
Saranac Lake,SLK,14:26,2024-02-19,['1I322'],['NetJets Aviation'],,Landed - On-time [+],13:30,"February 19, 2024",13:54,"February 19, 2024",actual,14:26,"February 19, 2024",14:32,"February 19, 2024",actual,Embraer EMB-505 Phenom 300
Dubai,DXB,14:29,2024-02-19,['EK62Y'],['Emirates'],,Landed - On-time [+],09:22,"February 19, 2024",09:21,"February 19, 2024",actual,14:29,"February 19, 2024",14:00,"February 19, 2024",actual,Boeing 777-300ER
Doha,DOH,14:30,2024-02-19,['QR743'],['Qatar Airways'],E,Landed - Delayed [+],08:15,"February 19, 2024",08:14,"February 19, 2024",actual,14:30,"February 19, 2024",14:50,"February 19, 2024",actual,Airbus A350-900
Milwaukee,MKE,14:32,2024-02-19,['1I629'],['NetJets Aviation'],,Landed - Delayed [+],11:30,"February 19, 2024",12:05,"February 19, 2024",actual,14:32,"February 19, 2024",14:49,"February 19, 2024",actual,CESSNA 680A Citation Latitude
Indianapolis,IND,14:33,2024-02-19,['DL5610'],['Delta Air Lines'],A,Landed - On-time [+],12:25,"February 19, 2024",12:18,"February 19, 2024",actual,14:33,"February 19, 2024",14:30,"February 19, 2024",actual,Embraer 175
Atlanta,ATL,14:34,2024-02-19,['B6896'],['JetBlue Airways'],C,Landed - Delayed [+],12:07,"February 19, 2024",18:32,"February 19, 2024",actual,14:34,"February 19, 2024",21:14,"February 19, 2024",actual,Airbus A320
San Francisco,SFO,14:35,2024-02-19,['B6434'],['JetBlue Airways'],C,Landed - On-time [+],06:00,"February 19, 2024",05:52,"February 19, 2024",actual,14:35,"February 19, 2024",14:15,"February 19, 2024",actual,Airbus A321
Detroit,DTW,14:37,2024-02-19,['B61136'],['JetBlue Airways'],C,Landed - On-time [+],12:47,"February 19, 2024",12:44,"February 19, 2024",actual,14:37,"February 19, 2024",14:21,"February 19, 2024",actual,Embraer 190
Montreal,YUL,14:38,2024-02-19,['AC8606'],['Air Canada'],B,Landed - On-time [+],13:10,"February 19, 2024",13:18,"February 19, 2024",actual,14:38,"February 19, 2024",14:36,"February 19, 2024",actual,
Lisbon,LIS,14:45,2024-02-19,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:29,"February 19, 2024",11:37,"February 19, 2024",actual,14:45,"February 19, 2024",14:32,"February 19, 2024",actual,Airbus A321neo
Atlanta,ATL,14:55,2024-02-19,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],12:27,"February 19, 2024",12:23,"February 19, 2024",actual,14:55,"February 19, 2024",14:44,"February 19, 2024",actual,Airbus A320neo
Tampa,TPA,14:55,2024-02-19,['DL2706'],['Delta Air Lines'],A,Landed - On-time [+],11:50,"February 19, 2024",11:41,"February 19, 2024",actual,14:55,"February 19, 2024",14:31,"February 19, 2024",actual,Airbus A320
