Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Chicago,MDW,10:10,2023-12-13,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-12-13,07:00,2023-12-13,actual,10:10,2023-12-13,10:09,2023-12-13,actual,Boeing 737 Passenger
Philadelphia,PHL,10:21,2023-12-13,"['AA4499', 'JL7527']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:54,2023-12-13,08:45,2023-12-13,actual,10:21,2023-12-13,10:12,2023-12-13,actual,Embraer 175
Dulles,IAD,10:22,2023-12-13,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-12-13,08:39,2023-12-13,actual,10:22,2023-12-13,10:01,2023-12-13,actual,Boeing 737MAX 9 Passenger
Chicago,ORD,10:23,2023-12-13,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - On-time [+],07:04,2023-12-13,07:02,2023-12-13,actual,10:23,2023-12-13,10:10,2023-12-13,actual,
New York,LGA,10:27,2023-12-13,"['DL5821', 'WS8344']",['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-12-13,08:53,2023-12-13,actual,10:27,2023-12-13,10:10,2023-12-13,actual,Embraer 175
Chicago,ORD,10:29,2023-12-13,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-12-13,07:05,2023-12-13,actual,10:29,2023-12-13,10:12,2023-12-13,actual,Boeing 737MAX 9 Passenger
Washington,DCA,10:30,2023-12-13,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],08:55,2023-12-13,08:50,2023-12-13,actual,10:30,2023-12-13,10:13,2023-12-13,actual,Embraer 175 (Enhanced Winglets)
New York,LGA,10:33,2023-12-13,"['B62432', 'QR4078']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-12-13,09:15,2023-12-13,actual,10:33,2023-12-13,10:11,2023-12-13,actual,Embraer 190
Reykjavik,KEF,10:35,2023-12-13,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-12-13,09:57,2023-12-13,actual,10:35,2023-12-13,10:35,2023-12-13,actual,Boeing 757-200 Passenger
New York,JFK,10:36,2023-12-13,"['B62818', 'EI5016', 'LY8611', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-12-13,09:04,2023-12-13,actual,10:36,2023-12-13,10:21,2023-12-13,actual,Embraer 190
Toronto,YTZ,10:40,2023-12-13,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-12-13,09:05,2023-12-13,actual,10:40,2023-12-13,10:33,2023-12-13,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Newark,EWR,10:43,2023-12-13,['MTN8971'],['Mountain Air Cargo'],,Landed - On-time [+],09:26,2023-12-13,09:34,2023-12-13,actual,10:43,2023-12-13,10:46,2023-12-13,actual,Cessna (Light aircraft-single piston engine)
Washington,DCA,10:44,2023-12-13,['DL5613'],['Delta Air Lines'],A,Landed - On-time [+],08:59,2023-12-13,08:50,2023-12-13,actual,10:44,2023-12-13,10:24,2023-12-13,actual,Embraer 175
Toronto,YYZ,10:44,2023-12-13,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],09:05,2023-12-13,11:19,2023-12-13,actual,10:44,2023-12-13,12:52,2023-12-13,actual,Airbus A220-300 Passenger
Buffalo,BUF,10:47,2023-12-13,"['B6716', 'EI5097', 'FI7916', 'HA2364', 'JL5855', 'QR3882', 'TP4261']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:20,2023-12-13,09:09,2023-12-13,actual,10:47,2023-12-13,10:23,2023-12-13,actual,Embraer 190
Nantucket,ACK,10:48,2023-12-13,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-12-13,09:55,2023-12-13,actual,10:48,2023-12-13,10:45,2023-12-13,actual,Cessna (Light aircraft)
Atlanta,ATL,10:52,2023-12-13,"['DL849', 'AR7094', 'LA6313', 'WS8596']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-13,08:14,2023-12-13,actual,10:52,2023-12-13,10:36,2023-12-13,actual,Boeing 757-200 Passenger
Memphis,MEM,10:53,2023-12-13,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-12-13,06:52,2023-12-13,actual,10:53,2023-12-13,10:30,2023-12-13,actual,Embraer 175
San Juan,SJU,10:56,2023-12-13,['NK2325'],['Spirit Airlines'],B,Landed - On-time [+],07:25,2023-12-13,07:18,2023-12-13,actual,10:56,2023-12-13,10:21,2023-12-13,actual,Airbus A320
Nashville,BNA,10:57,2023-12-13,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:15,2023-12-13,07:05,2023-12-13,actual,10:57,2023-12-13,10:28,2023-12-13,actual,
Martha's Vineyard,MVY,11:00,2023-12-13,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-12-13,10:21,2023-12-13,actual,11:00,2023-12-13,11:00,2023-12-13,actual,Cessna (Light aircraft)
Pittsburgh,AGC,11:02,2023-12-13,['CNS1849'],['PlaneSense'],,Landed - On-time [+],09:30,2023-12-13,09:57,2023-12-13,actual,11:02,2023-12-13,11:06,2023-12-13,actual,Pilatus PC-24
Washington,DCA,11:03,2023-12-13,"['B61954', 'HA2410', 'QR3803']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:30,2023-12-13,09:29,2023-12-13,actual,11:03,2023-12-13,10:41,2023-12-13,actual,Embraer 190
Baltimore,BWI,11:05,2023-12-13,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-12-13,09:35,2023-12-13,actual,11:05,2023-12-13,10:55,2023-12-13,actual,Boeing 737-800 Passenger
Minneapolis,MSP,11:05,2023-12-13,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-12-13,06:59,2023-12-13,actual,11:05,2023-12-13,10:38,2023-12-13,actual,Airbus A321
Provincetown,PVC,11:05,2023-12-13,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-13,10:28,2023-12-13,actual,11:05,2023-12-13,11:00,2023-12-13,actual,Cessna (Light aircraft)
Baltimore,BWI,11:08,2023-12-13,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:43,2023-12-13,09:33,2023-12-13,actual,11:08,2023-12-13,10:50,2023-12-13,actual,Embraer 190
Orlando,MCO,11:09,2023-12-13,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-12-13,08:11,2023-12-13,actual,11:09,2023-12-13,10:52,2023-12-13,actual,Airbus A320
Hyannis,HYA,11:12,2023-12-13,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,En Route [+],10:35,2023-12-13,10:35,2023-12-13,scheduled,11:12,2023-12-13,11:12,2023-12-13,scheduled,Cessna (Light aircraft)
London,LHR,11:12,2023-12-13,['B61621'],['JetBlue Airways'],E,Landed - Delayed [+],08:25,2023-12-13,08:23,2023-12-13,actual,11:12,2023-12-13,11:40,2023-12-13,actual,Airbus A321neo
New York,JFK,11:18,2023-12-13,"['DL5808', 'AM3544', 'KE7307', 'KQ7058', 'LA6689']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-12-13,09:54,2023-12-13,actual,11:18,2023-12-13,11:06,2023-12-13,actual,Embraer 175
Rochester,ROC,11:20,2023-12-13,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:46,2023-12-13,10:04,2023-12-13,actual,11:20,2023-12-13,11:14,2023-12-13,actual,
Charlotte,CLT,11:22,2023-12-13,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2023-12-13,09:01,2023-12-13,actual,11:22,2023-12-13,10:55,2023-12-13,actual,Airbus A320
Nashville,BNA,11:25,2023-12-13,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2023-12-13,07:40,2023-12-13,actual,11:25,2023-12-13,11:12,2023-12-13,actual,Airbus A320
Dallas,DFW,11:25,2023-12-13,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],06:45,2023-12-13,06:40,2023-12-13,actual,11:25,2023-12-13,11:08,2023-12-13,actual,Airbus A220-100 Passenger
Bangor,BGR,11:27,2023-12-13,['NGF1263'],['Angel Flight America'],,Landed - On-time [+],10:05,2023-12-13,10:10,2023-12-13,actual,11:27,2023-12-13,11:25,2023-12-13,actual,
Cincinnati,CVG,11:29,2023-12-13,"['AA4507', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-12-13,09:07,2023-12-13,actual,11:29,2023-12-13,11:11,2023-12-13,actual,Embraer 175 (Enhanced Winglets)
Bar Harbor,BHB,11:30,2023-12-13,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-12-13,10:05,2023-12-13,actual,11:30,2023-12-13,11:23,2023-12-13,actual,Cessna (Light aircraft)
New York,LGA,11:31,2023-12-13,"['DL5700', 'WS7586']",['Delta Air Lines'],A,Landed - On-time [+],10:00,2023-12-13,09:53,2023-12-13,actual,11:31,2023-12-13,11:03,2023-12-13,actual,Embraer 175
Teterboro,TEB,11:33,2023-12-13,['1I154'],['NetJets Aviation'],,Landed - Delayed [+],10:31,2023-12-13,11:41,2023-12-13,actual,11:33,2023-12-13,12:16,2023-12-13,actual,Bombardier BD-700 Global Express/Global 500
New York,LGA,11:34,2023-12-13,"['B61932', 'QR3842']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],10:15,2023-12-13,11:48,2023-12-13,actual,11:34,2023-12-13,12:49,2023-12-13,actual,Embraer 190
Knoxville,TYS,11:35,2023-12-13,['LXJ550'],['Flexjet'],,Landed - On-time [+],09:35,2023-12-13,09:43,2023-12-13,actual,11:35,2023-12-13,11:28,2023-12-13,actual,BOMBARDIER BD-100 Challenger 300
Hyannis,HYA,11:37,2023-12-13,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-12-13,11:00,2023-12-13,actual,11:37,2023-12-13,11:40,2023-12-13,actual,Cessna (Light aircraft)
Dulles,IAD,11:40,2023-12-13,['LXJ476'],['Flexjet'],,Landed - On-time [+],10:30,2023-12-13,10:38,2023-12-13,actual,11:40,2023-12-13,11:43,2023-12-13,actual,EMBRAER EMB-545 Legacy 450
Kansas City,MCI,11:40,2023-12-13,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:30,2023-12-13,07:21,2023-12-13,actual,11:40,2023-12-13,11:08,2023-12-13,actual,Embraer 175
Indianapolis,IND,11:41,2023-12-13,"['AA4716', 'BA6751', 'IB4732', 'QR9357']","['American Airlines', 'British Airways', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:30,2023-12-13,09:21,2023-12-13,actual,11:41,2023-12-13,11:22,2023-12-13,actual,Embraer 175
Miami,MIA,11:45,2023-12-13,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:30,2023-12-13,08:24,2023-12-13,actual,11:45,2023-12-13,11:40,2023-12-13,actual,Airbus A321neo
Washington,DCA,11:47,2023-12-13,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:00,2023-12-13,09:59,2023-12-13,actual,11:47,2023-12-13,11:33,2023-12-13,actual,Airbus A319
New York,JFK,11:48,2023-12-13,"['B6218', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-12-13,10:36,2023-12-13,actual,11:48,2023-12-13,11:41,2023-12-13,actual,Airbus A320
Saint Louis,STL,11:50,2023-12-13,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-12-13,08:19,2023-12-13,actual,11:50,2023-12-13,11:42,2023-12-13,actual,Boeing 737MAX 8 Passenger
Raleigh/Durham,RDU,11:51,2023-12-13,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-12-13,09:51,2023-12-13,actual,11:51,2023-12-13,11:39,2023-12-13,actual,Embraer 190
Austin,AUS,11:52,2023-12-13,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-13,06:55,2023-12-13,actual,11:52,2023-12-13,11:35,2023-12-13,actual,Airbus A220-100 Passenger
Chicago,ORD,11:52,2023-12-13,"['AA3425', 'IB4727', 'QR9395']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],08:31,2023-12-13,08:22,2023-12-13,actual,11:52,2023-12-13,11:17,2023-12-13,actual,
Columbus,CMH,11:53,2023-12-13,"['AA4595', 'IB4704', 'QR9529']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-12-13,09:54,2023-12-13,actual,11:53,2023-12-13,11:46,2023-12-13,actual,Embraer 175 (Enhanced Winglets)
Austin,AUS,11:54,2023-12-13,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:05,2023-12-13,06:58,2023-12-13,actual,11:54,2023-12-13,11:50,2023-12-13,actual,Boeing 737-800 Passenger
Dulles,IAD,11:54,2023-12-13,['LXJ354'],['Flexjet'],,En Route [+],06:00,2023-12-13,06:45,2023-12-13,actual,06:47,2023-12-13,07:29,2023-12-13,actual,Embraer EMB-505 Phenom 300
Philadelphia,PHL,11:54,2023-12-13,['AA1467'],['American Airlines'],B,Landed - On-time [+],10:30,2023-12-13,10:27,2023-12-13,actual,11:54,2023-12-13,11:25,2023-12-13,actual,Airbus A321neo
Detroit,DTW,11:55,2023-12-13,"['DL2648', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-12-13,09:51,2023-12-13,actual,11:55,2023-12-13,11:32,2023-12-13,actual,Airbus A321
Baltimore,BWI,11:59,2023-12-13,['1I324'],['NetJets Aviation'],,Landed - Delayed [+],10:45,2023-12-13,11:30,2023-12-13,actual,11:59,2023-12-13,12:25,2023-12-13,actual,Cessna Citation
Syracuse,SYR,12:03,2023-12-13,['1I503'],['NetJets Aviation'],,Landed - On-time [+],11:02,2023-12-13,11:10,2023-12-13,actual,12:03,2023-12-13,11:52,2023-12-13,actual,CESSNA 680A Citation Latitude
London,LHR,12:05,2023-12-13,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-13,09:17,2023-12-13,actual,12:05,2023-12-13,12:19,2023-12-13,actual,Airbus A330-200
Houston,IAH,12:09,2023-12-13,"['UA1049', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-12-13,07:24,2023-12-13,actual,12:09,2023-12-13,11:49,2023-12-13,actual,Boeing 737-900 Passenger
Philadelphia,PHL,12:10,2023-12-13,"['DL5628', 'VS2380']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:40,2023-12-13,10:33,2023-12-13,actual,12:10,2023-12-13,11:43,2023-12-13,actual,Embraer 175
Halifax,YHZ,12:15,2023-12-13,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-12-13,11:18,2023-12-13,actual,12:15,2023-12-13,12:12,2023-12-13,actual,
Newark,EWR,12:17,2023-12-13,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-13,10:54,2023-12-13,actual,12:17,2023-12-13,11:50,2023-12-13,actual,Boeing 757-200 Passenger
Lebanon,LEB,12:20,2023-12-13,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-12-13,11:10,2023-12-13,actual,12:20,2023-12-13,12:07,2023-12-13,actual,Tecnam P2012 Traveler
Chicago,ORD,12:25,2023-12-13,"['UA1293', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],09:05,2023-12-13,08:59,2023-12-13,actual,12:25,2023-12-13,12:01,2023-12-13,actual,Boeing 737 Passenger
New York,LGA,12:26,2023-12-13,"['DL5680', 'WS8306']",['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-12-13,10:55,2023-12-13,actual,12:26,2023-12-13,11:58,2023-12-13,actual,Embraer 175
Montreal,YMX,12:27,2023-12-13,['B68593'],['JetBlue Airways'],,Landed - On-time [+],11:32,2023-12-13,11:00,2023-12-13,actual,12:27,2023-12-13,12:24,2023-12-13,actual,Airbus A220-300 Passenger
Atlanta,ATL,12:35,2023-12-13,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2023-12-13,09:54,2023-12-13,actual,12:35,2023-12-13,12:14,2023-12-13,actual,Airbus A321
Augusta,AUG,12:35,2023-12-13,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-12-13,11:15,2023-12-13,actual,12:35,2023-12-13,12:27,2023-12-13,actual,Tecnam P2012 Traveler
New York,LGA,12:36,2023-12-13,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-12-13,11:19,2023-12-13,actual,12:36,2023-12-13,12:16,2023-12-13,actual,Embraer 190
Raleigh/Durham,RDU,12:40,2023-12-13,"['DL2765', 'AF2430', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:43,2023-12-13,10:45,2023-12-13,actual,12:40,2023-12-13,12:29,2023-12-13,actual,Airbus A220-100 Passenger
Washington,DCA,12:44,2023-12-13,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],11:05,2023-12-13,10:53,2023-12-13,actual,12:44,2023-12-13,12:09,2023-12-13,actual,Embraer 175
Pittsburgh,PIT,12:44,2023-12-13,"['DL5657', 'AF5720', 'VS2381']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-12-13,10:58,2023-12-13,actual,12:44,2023-12-13,12:46,2023-12-13,actual,Embraer 175
London,LHR,12:45,2023-12-13,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - Delayed [+],10:05,2023-12-13,09:48,2023-12-13,actual,12:45,2023-12-13,13:15,2023-12-13,actual,Boeing 777-200 / 200ER
Jacksonville,JAX,12:48,2023-12-13,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-12-13,10:11,2023-12-13,actual,12:48,2023-12-13,12:28,2023-12-13,actual,Embraer 190
Teterboro,TEB,12:48,2023-12-13,['LXJ656'],['Flexjet'],,En Route [+],12:04,2023-12-13,12:04,2023-12-13,scheduled,12:48,2023-12-13,12:48,2023-12-13,scheduled,Gulfstream Aerospace G650
Detroit,DTW,12:49,2023-12-13,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-12-13,10:58,2023-12-13,actual,12:49,2023-12-13,12:40,2023-12-13,actual,Embraer 190
Baltimore,BWI,12:55,2023-12-13,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-12-13,11:23,2023-12-13,actual,12:55,2023-12-13,12:41,2023-12-13,actual,Boeing 737MAX 8 Passenger
Chicago,ORD,12:57,2023-12-13,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:44,2023-12-13,09:31,2023-12-13,actual,12:57,2023-12-13,12:35,2023-12-13,actual,Embraer 190
Toronto,YTZ,13:00,2023-12-13,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-12-13,11:15,2023-12-13,actual,13:00,2023-12-13,12:45,2023-12-13,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Memphis,MEM,13:05,2023-12-13,['DL5844'],['Delta Air Lines'],A,Landed - On-time [+],09:10,2023-12-13,09:00,2023-12-13,actual,13:05,2023-12-13,12:37,2023-12-13,actual,Embraer 175
Rockland,RKD,13:05,2023-12-13,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-12-13,11:36,2023-12-13,actual,13:05,2023-12-13,13:10,2023-12-13,actual,Tecnam P2012 Traveler
Milwaukee,MKE,13:08,2023-12-13,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:59,2023-12-13,09:59,2023-12-13,actual,13:08,2023-12-13,12:55,2023-12-13,actual,Airbus A220-300 Passenger
Rutland,RUT,13:12,2023-12-13,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:00,2023-12-13,12:00,2023-12-13,scheduled,13:12,2023-12-13,13:12,2023-12-13,scheduled,Tecnam P2012 Traveler
Cincinnati,CVG,13:14,2023-12-13,"['DL623', 'AF2566', 'VS4206']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-12-13,10:49,2023-12-13,actual,13:14,2023-12-13,12:44,2023-12-13,actual,Airbus A220-100 Passenger
Chicago,ORD,13:15,2023-12-13,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:48,2023-12-13,09:32,2023-12-13,actual,13:15,2023-12-13,12:35,2023-12-13,actual,Airbus A220-100 Passenger
Panama City,PTY,13:16,2023-12-13,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:42,2023-12-13,07:41,2023-12-13,actual,13:16,2023-12-13,12:48,2023-12-13,actual,Boeing 737-800 Passenger
Charlotte,CLT,13:22,2023-12-13,['AA1413'],['American Airlines'],B,Landed - On-time [+],11:05,2023-12-13,11:05,2023-12-13,actual,13:22,2023-12-13,12:58,2023-12-13,actual,Airbus A320
Richmond,RIC,13:23,2023-12-13,"['DL5716', 'AF2436', 'VS4306']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:38,2023-12-13,11:43,2023-12-13,actual,13:23,2023-12-13,13:13,2023-12-13,actual,Embraer 175
Tampa,TPA,13:24,2023-12-13,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-12-13,10:24,2023-12-13,actual,13:24,2023-12-13,13:07,2023-12-13,actual,Airbus A321
Bar Harbor,BHB,13:25,2023-12-13,['9K946'],['Cape Air'],C,Landed - Delayed [+],12:00,2023-12-13,12:45,2023-12-13,actual,13:25,2023-12-13,14:15,2023-12-13,actual,
Bogota,BOG,13:25,2023-12-13,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2023-12-13,07:17,2023-12-13,actual,13:25,2023-12-13,13:10,2023-12-13,estimated,Airbus A319
Dallas,DFW,13:25,2023-12-13,"['AA1442', 'G36141']",['American Airlines'],B,Landed - On-time [+],08:45,2023-12-13,08:46,2023-12-13,actual,13:25,2023-12-13,13:07,2023-12-13,actual,Airbus A321
Frankfurt,FRA,13:25,2023-12-13,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - Delayed [+],10:55,2023-12-13,12:22,2023-12-13,actual,13:25,2023-12-13,14:42,2023-12-13,actual,Airbus A340-300
Amsterdam,AMS,13:30,2023-12-13,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],11:30,2023-12-13,11:49,2023-12-13,actual,13:30,2023-12-13,14:03,2023-12-13,actual,Airbus A330-900neo
Nashville,BNA,13:30,2023-12-13,['WN851'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2023-12-13,10:03,2023-12-13,actual,13:30,2023-12-13,13:18,2023-12-13,actual,Boeing 737MAX 8 Passenger
Houston,SGR,13:32,2023-12-13,['1I915'],['NetJets Aviation'],,Landed - On-time [+],09:00,2023-12-13,09:24,2023-12-13,actual,13:32,2023-12-13,13:32,2023-12-13,actual,CESSNA 680A Citation Latitude
Nashville,BNA,13:33,2023-12-13,"['DL2766', 'AF5619', 'VS2060']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-12-13,09:44,2023-12-13,actual,13:33,2023-12-13,12:56,2023-12-13,actual,Airbus A220-100 Passenger
Amsterdam,AMS,13:35,2023-12-13,['B632'],['JetBlue Airways'],E,Landed - Delayed [+],11:20,2023-12-13,11:20,2023-12-13,actual,13:35,2023-12-13,14:11,2023-12-13,actual,Airbus A321neo
Denver,DEN,13:36,2023-12-13,['UA361'],['United Airlines'],B,Landed - On-time [+],07:45,2023-12-13,07:35,2023-12-13,actual,13:36,2023-12-13,13:17,2023-12-13,actual,Boeing 737MAX 8 Passenger
Baltimore,BWI,13:43,2023-12-13,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],12:10,2023-12-13,12:04,2023-12-13,actual,13:43,2023-12-13,13:24,2023-12-13,actual,Embraer 175
Fort Lauderdale,FLL,13:43,2023-12-13,['B68362'],['JetBlue Airways'],,Landed - On-time [+],11:00,2023-12-13,10:49,2023-12-13,actual,13:43,2023-12-13,13:57,2023-12-13,actual,Airbus A321
Dublin,DUB,13:45,2023-12-13,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2023-12-13,11:19,2023-12-13,actual,13:45,2023-12-13,13:41,2023-12-13,actual,Airbus A330-300
