Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Sarasota,SRQ,10:03,2023-12-29,['LAK577'],['Red Wing Aeroplane Company'],,En Route [+],07:15,2023-12-29,07:15,2023-12-29,scheduled,10:03,2023-12-29,10:03,2023-12-29,scheduled,Cessna Citation
Tampa,TPA,10:03,2023-12-29,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-12-29,06:58,2023-12-29,actual,10:03,2023-12-29,09:46,2023-12-29,actual,Boeing 737-800 Passenger
Orlando,MCO,10:06,2023-12-29,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-12-29,07:13,2023-12-29,actual,10:06,2023-12-29,09:49,2023-12-29,actual,Airbus A321neo
Tampa,TPA,10:06,2023-12-29,"['B62992', 'EI5293', 'HA2484', 'JL5885', 'QR3949']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways']",C,Landed - On-time [+],07:05,2023-12-29,06:58,2023-12-29,actual,10:06,2023-12-29,09:36,2023-12-29,actual,Airbus A220-300 Passenger
Fort Myers,RSW,10:08,2023-12-29,"['B6266', 'EI5247', 'FI7984', 'HA2488', 'JL5881', 'QR4120', 'TP4410']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],07:00,2023-12-29,10:06,2023-12-29,actual,10:08,2023-12-29,12:44,2023-12-29,actual,Airbus A320
Orlando,SFB,10:10,2023-12-29,['LXJ370'],['Flexjet'],,Landed - Delayed [+],07:30,2023-12-29,08:32,2023-12-29,actual,10:10,2023-12-29,10:58,2023-12-29,actual,Embraer EMB-505 Phenom 300
Nassau,NAS,10:13,2023-12-29,['WUP325'],['Wheels UP'],,Landed - On-time [+],07:24,2023-12-29,07:46,2023-12-29,actual,10:13,2023-12-29,10:27,2023-12-29,actual,Cessna Citation
New York,JFK,10:14,2023-12-29,"['B62818', 'EI5016', 'LY8611', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:00,2023-12-29,08:53,2023-12-29,actual,10:14,2023-12-29,09:54,2023-12-29,actual,Embraer 190
Dulles,IAD,10:16,2023-12-29,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:41,2023-12-29,08:35,2023-12-29,actual,10:16,2023-12-29,09:54,2023-12-29,actual,Boeing 737MAX 9 Passenger
Fort Lauderdale,FLL,10:21,2023-12-29,"['DL1095', 'KE3986', 'VS3274']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-12-29,06:59,2023-12-29,actual,10:21,2023-12-29,09:51,2023-12-29,actual,Boeing 737-800 Passenger
Washington,DCA,10:25,2023-12-29,"['DL5790', 'VS3425']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-12-29,08:29,2023-12-29,actual,10:25,2023-12-29,09:46,2023-12-29,actual,Embraer 175
Philadelphia,PHL,10:26,2023-12-29,"['AA4515', 'JL7527']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:02,2023-12-29,08:53,2023-12-29,actual,10:26,2023-12-29,10:15,2023-12-29,actual,Embraer 175 (Enhanced Winglets)
Reykjavik,KEF,10:35,2023-12-29,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-12-29,09:48,2023-12-29,actual,10:35,2023-12-29,10:20,2023-12-29,actual,Boeing 737MAX 8 Passenger
Chicago,ORD,10:35,2023-12-29,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - Delayed [+],07:15,2023-12-29,07:09,2023-12-29,actual,10:35,2023-12-29,11:01,2023-12-29,actual,Airbus A320
Chicago,ORD,10:39,2023-12-29,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - Delayed [+],07:15,2023-12-29,07:12,2023-12-29,actual,10:39,2023-12-29,10:58,2023-12-29,actual,
Minneapolis,MSP,10:40,2023-12-29,['SY251'],['Sun Country Airlines'],E,Landed - Delayed [+],06:50,2023-12-29,07:14,2023-12-29,actual,10:40,2023-12-29,11:23,2023-12-29,actual,Boeing 737-800 Passenger
Martha's Vineyard,MVY,10:40,2023-12-29,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:00,2023-12-29,09:55,2023-12-29,actual,10:40,2023-12-29,10:35,2023-12-29,actual,Cessna (Light aircraft)
Toronto,YTZ,10:40,2023-12-29,['PD2939'],['Porter Airlines Canada'],E,Canceled [+],09:05,2023-12-29,09:05,2023-12-29,scheduled,10:40,2023-12-29,10:40,2023-12-29,scheduled,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Philadelphia,PHL,10:42,2023-12-29,"['B6360', 'EI5207', 'FI7854', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:25,2023-12-29,09:10,2023-12-29,actual,10:42,2023-12-29,10:32,2023-12-29,actual,Embraer 190
Toronto,YYZ,10:44,2023-12-29,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],09:05,2023-12-29,09:22,2023-12-29,actual,10:44,2023-12-29,10:56,2023-12-29,actual,Airbus A220-300 Passenger
Atlanta,ATL,10:52,2023-12-29,"['DL849', 'AR7094', 'LA6313', 'WS6896']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-12-29,08:12,2023-12-29,actual,10:52,2023-12-29,10:33,2023-12-29,actual,Airbus A321
Austin,AUS,10:52,2023-12-29,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],06:05,2023-12-29,06:01,2023-12-29,actual,10:52,2023-12-29,10:47,2023-12-29,actual,Boeing 737-800 Passenger
Nantucket,ACK,10:53,2023-12-29,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-12-29,10:24,2023-12-29,actual,10:53,2023-12-29,11:17,2023-12-29,actual,Cessna (Light aircraft)
Memphis,MEM,10:53,2023-12-29,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-12-29,06:55,2023-12-29,actual,10:53,2023-12-29,10:46,2023-12-29,actual,Embraer 175
Saint John,YSJ,10:53,2023-12-29,['ASP609'],['AirSprint'],,Landed - On-time [+],10:36,2023-12-29,10:44,2023-12-29,actual,10:53,2023-12-29,10:38,2023-12-29,actual,Cessna Citation
Raleigh/Durham,RDU,10:57,2023-12-29,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:00,2023-12-29,08:47,2023-12-29,actual,10:57,2023-12-29,10:27,2023-12-29,actual,Embraer 190
Orlando,MCO,11:04,2023-12-29,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-12-29,07:56,2023-12-29,actual,11:04,2023-12-29,10:24,2023-12-29,actual,Airbus A320
Provincetown,PVC,11:05,2023-12-29,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-12-29,10:24,2023-12-29,actual,11:05,2023-12-29,10:54,2023-12-29,actual,Cessna (Light aircraft)
Nashville,BNA,11:07,2023-12-29,"['DL5590', 'AF2847', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-12-29,07:17,2023-12-29,actual,11:07,2023-12-29,11:01,2023-12-29,actual,Embraer 175
Chicago,ORD,11:07,2023-12-29,"['DL5671', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],07:35,2023-12-29,07:47,2023-12-29,actual,11:07,2023-12-29,11:24,2023-12-29,actual,Embraer 175
Hyannis,HYA,11:12,2023-12-29,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:35,2023-12-29,11:05,2023-12-29,actual,11:12,2023-12-29,11:45,2023-12-29,actual,Cessna (Light aircraft)
Savannah,SAV,11:14,2023-12-29,['DL5762'],['Delta Air Lines'],A,Landed - On-time [+],08:45,2023-12-29,08:37,2023-12-29,actual,11:14,2023-12-29,10:47,2023-12-29,actual,Embraer 175
Minneapolis,MSP,11:15,2023-12-29,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:14,2023-12-29,07:09,2023-12-29,actual,11:15,2023-12-29,11:19,2023-12-29,actual,Airbus A321
New York,JFK,11:18,2023-12-29,"['DL5716', 'AM3665', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639', 'VS4663']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:55,2023-12-29,09:50,2023-12-29,actual,11:18,2023-12-29,10:53,2023-12-29,actual,Embraer 175
Charlotte,CLT,11:22,2023-12-29,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:07,2023-12-29,09:01,2023-12-29,actual,11:22,2023-12-29,10:57,2023-12-29,actual,Airbus A320
Nashville,BNA,11:25,2023-12-29,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:50,2023-12-29,07:44,2023-12-29,actual,11:25,2023-12-29,11:10,2023-12-29,actual,Airbus A320
Baltimore,BWI,11:25,2023-12-29,['WN2690'],['Southwest Airlines'],B,Landed - On-time [+],10:00,2023-12-29,10:12,2023-12-29,actual,11:25,2023-12-29,11:37,2023-12-29,actual,Boeing 737-800 Passenger
New York,JFK,11:27,2023-12-29,"['B6218', 'EI5008', 'HA2002', 'QR3881', 'TP4304']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2023-12-29,10:15,2023-12-29,actual,11:27,2023-12-29,11:31,2023-12-29,actual,Airbus A320
Bar Harbor,BHB,11:30,2023-12-29,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-12-29,10:10,2023-12-29,actual,11:30,2023-12-29,11:55,2023-12-29,actual,Cessna (Light aircraft)
Washington,DCA,11:30,2023-12-29,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2023-12-29,09:58,2023-12-29,actual,11:30,2023-12-29,11:31,2023-12-29,actual,Airbus A319
Dallas,DFW,11:30,2023-12-29,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:03,2023-12-29,06:57,2023-12-29,actual,11:30,2023-12-29,11:43,2023-12-29,actual,Airbus A321neo
Saint Louis,STL,11:30,2023-12-29,['WN2130'],['Southwest Airlines'],B,Landed - Delayed [+],08:05,2023-12-29,08:05,2023-12-29,actual,11:30,2023-12-29,11:50,2023-12-29,actual,Boeing 737MAX 8 Passenger
Martha's Vineyard,MVY,11:32,2023-12-29,['WUP489'],['Wheels UP'],,Landed - On-time [+],11:00,2023-12-29,11:02,2023-12-29,actual,11:32,2023-12-29,11:25,2023-12-29,actual,
Fort Lauderdale,FLL,11:35,2023-12-29,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:20,2023-12-29,08:13,2023-12-29,actual,11:35,2023-12-29,11:05,2023-12-29,actual,Airbus A321
Hyannis,HYA,11:37,2023-12-29,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:00,2023-12-29,10:50,2023-12-29,actual,11:37,2023-12-29,11:30,2023-12-29,actual,Cessna (Light aircraft)
London,LHR,11:38,2023-12-29,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-12-29,08:21,2023-12-29,actual,11:38,2023-12-29,11:06,2023-12-29,actual,Airbus A321neo
Chicago,ORD,11:39,2023-12-29,['AA3425'],['American Airlines'],B,Landed - Delayed [+],08:15,2023-12-29,08:15,2023-12-29,actual,11:39,2023-12-29,11:57,2023-12-29,actual,
Indianapolis,IND,11:42,2023-12-29,"['AA4716', 'QR9357']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:30,2023-12-29,09:25,2023-12-29,actual,11:42,2023-12-29,11:41,2023-12-29,actual,Embraer 175
Miami,MIA,11:44,2023-12-29,"['AA1235', 'G36211']",['American Airlines'],B,Landed - On-time [+],08:27,2023-12-29,08:26,2023-12-29,actual,11:44,2023-12-29,11:23,2023-12-29,actual,Airbus A321neo
Orlando,MCO,11:49,2023-12-29,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:45,2023-12-29,08:44,2023-12-29,actual,11:49,2023-12-29,11:30,2023-12-29,actual,Airbus A320neo
Columbus,CMH,11:50,2023-12-29,"['DL5810', 'AF2245', 'AZ4279', 'VS4210']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - Delayed [+],09:50,2023-12-29,10:26,2023-12-29,actual,11:50,2023-12-29,12:17,2023-12-29,actual,Embraer 175
Milwaukee,MKE,11:50,2023-12-29,"['B62230', 'QR3959']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],08:34,2023-12-29,08:18,2023-12-29,actual,11:50,2023-12-29,11:37,2023-12-29,actual,Airbus A220-300 Passenger
Rochester,ROC,11:50,2023-12-29,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:13,2023-12-29,10:01,2023-12-29,actual,11:50,2023-12-29,11:15,2023-12-29,actual,
Philadelphia,PHL,11:54,2023-12-29,['AA1416'],['American Airlines'],B,Landed - On-time [+],10:30,2023-12-29,10:27,2023-12-29,actual,11:54,2023-12-29,11:54,2023-12-29,actual,Airbus A321neo
Martha's Vineyard,MVY,12:00,2023-12-29,['9K3221'],['Cape Air'],C,En Route [+],11:15,2023-12-29,11:15,2023-12-29,scheduled,12:00,2023-12-29,12:00,2023-12-29,scheduled,Tecnam P2012 Traveler
Chicago,ORD,12:01,2023-12-29,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:37,2023-12-29,08:44,2023-12-29,actual,12:01,2023-12-29,12:20,2023-12-29,actual,Embraer 190
London,LHR,12:05,2023-12-29,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2023-12-29,09:05,2023-12-29,actual,12:05,2023-12-29,11:35,2023-12-29,actual,Airbus A330-200
Washington,DCA,12:08,2023-12-29,"['B6654', 'HA2406', 'QR3859', 'TP4476']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Canceled [+],10:30,2023-12-29,10:30,2023-12-29,scheduled,12:08,2023-12-29,12:08,2023-12-29,scheduled,Embraer 190
Houston,IAH,12:12,2023-12-29,"['UA2394', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-12-29,07:23,2023-12-29,actual,12:12,2023-12-29,12:02,2023-12-29,actual,Boeing 737-900 Passenger
Dallas,DFW,12:13,2023-12-29,['DL391'],['Delta Air Lines'],A,Landed - On-time [+],07:30,2023-12-29,07:30,2023-12-29,actual,12:13,2023-12-29,12:11,2023-12-29,actual,Airbus A220-100 Passenger
Newark,EWR,12:14,2023-12-29,['UA598'],['United Airlines'],B,Landed - On-time [+],10:59,2023-12-29,10:51,2023-12-29,actual,12:14,2023-12-29,11:52,2023-12-29,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2023-12-29,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],11:15,2023-12-29,11:39,2023-12-29,actual,12:15,2023-12-29,12:38,2023-12-29,actual,
Detroit,DTW,12:25,2023-12-29,"['DL2648', 'KE3177', 'WS8383']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],10:30,2023-12-29,10:29,2023-12-29,actual,12:25,2023-12-29,12:24,2023-12-29,actual,Airbus A321
Atlanta,ATL,12:30,2023-12-29,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2023-12-29,09:56,2023-12-29,actual,12:30,2023-12-29,12:08,2023-12-29,actual,Boeing 757-200 Passenger
Kansas City,MCI,12:34,2023-12-29,"['DL5632', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:25,2023-12-29,08:21,2023-12-29,actual,12:34,2023-12-29,12:38,2023-12-29,actual,Embraer 175
Augusta,AUG,12:35,2023-12-29,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-12-29,11:18,2023-12-29,actual,12:35,2023-12-29,12:35,2023-12-29,actual,Tecnam P2012 Traveler
Cincinnati,CVG,12:35,2023-12-29,"['AA4507', 'QR9620']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:30,2023-12-29,10:28,2023-12-29,actual,12:35,2023-12-29,12:27,2023-12-29,actual,Embraer 175
Jacksonville,JAX,12:36,2023-12-29,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:00,2023-12-29,09:49,2023-12-29,actual,12:36,2023-12-29,12:01,2023-12-29,actual,Airbus A220-300 Passenger
Columbus,CMH,12:37,2023-12-29,"['AA4595', 'QR9596']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:45,2023-12-29,10:36,2023-12-29,actual,12:37,2023-12-29,12:29,2023-12-29,actual,Embraer 175
Toronto,YTZ,12:40,2023-12-29,['PD2941'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:05,2023-12-29,11:37,2023-12-29,actual,12:40,2023-12-29,13:09,2023-12-29,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Saint Petersburg,PIE,12:49,2023-12-29,['ELZ40'],['Elite Air'],,Landed - On-time [+],10:18,2023-12-29,10:29,2023-12-29,actual,12:49,2023-12-29,12:47,2023-12-29,actual,LEARJET 40
Cleveland,CLE,12:50,2023-12-29,"['B62040', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:07,2023-12-29,12:27,2023-12-29,actual,12:50,2023-12-29,14:10,2023-12-29,actual,Embraer 190
Rome,FCO,12:50,2023-12-29,['ITY614'],['ITA Airways'],,Landed - On-time [+],09:41,2023-12-29,09:49,2023-12-29,actual,12:50,2023-12-29,12:44,2023-12-29,actual,Airbus A330-200
London,LHR,12:50,2023-12-29,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-12-29,09:55,2023-12-29,actual,12:50,2023-12-29,12:21,2023-12-29,actual,Boeing 777-200 / 200ER
Fort Lauderdale,FLL,12:51,2023-12-29,"['B670', 'AD7410', 'EI5143', 'FI7932', 'HA2168', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:37,2023-12-29,10:34,2023-12-29,actual,12:51,2023-12-29,13:33,2023-12-29,actual,Airbus A220-300 Passenger
Chicago,MDW,13:00,2023-12-29,['WN2964'],['Southwest Airlines'],B,Landed - Delayed [+],09:55,2023-12-29,09:55,2023-12-29,actual,13:00,2023-12-29,13:17,2023-12-29,actual,Boeing 737MAX 8 Passenger
Atlanta,ATL,13:02,2023-12-29,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:35,2023-12-29,10:32,2023-12-29,actual,13:02,2023-12-29,12:43,2023-12-29,actual,Airbus A220-300 Passenger
Rome,FCO,13:05,2023-12-29,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - On-time [+],09:30,2023-12-29,09:34,2023-12-29,actual,13:05,2023-12-29,12:52,2023-12-29,actual,Airbus A330
Rockland,RKD,13:05,2023-12-29,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-12-29,11:30,2023-12-29,actual,13:05,2023-12-29,12:45,2023-12-29,actual,Tecnam P2012 Traveler
West Palm Beach,PBI,13:07,2023-12-29,"['B6522', 'EI5193', 'HA2458', 'QR4164', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-12-29,09:57,2023-12-29,actual,13:07,2023-12-29,12:30,2023-12-29,actual,Airbus A320
Rutland,RUT,13:12,2023-12-29,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Scheduled - Delayed [+],12:00,2023-12-29,13:40,2023-12-29,estimated,13:12,2023-12-29,14:52,2023-12-29,estimated,Tecnam P2012 Traveler
Rutland,RUT,13:12,2023-12-29,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - DIVERTED [+],12:00,2023-12-29,13:40,2023-12-29,estimated,13:12,2023-12-29,14:52,2023-12-29,estimated,Tecnam P2012 Traveler
Nashville,BNA,13:15,2023-12-29,['WN851'],['Southwest Airlines'],B,Landed - Delayed [+],09:50,2023-12-29,10:15,2023-12-29,actual,13:15,2023-12-29,13:40,2023-12-29,actual,Boeing 737MAX 8 Passenger
Pittsburgh,PIT,13:20,2023-12-29,"['B62286', 'EI5225', 'FI7840', 'HA2214', 'QR3820', 'TP4358']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:50,2023-12-29,11:55,2023-12-29,actual,13:20,2023-12-29,13:28,2023-12-29,actual,Embraer 190
Dallas,DFW,13:21,2023-12-29,"['AA1442', 'G36141']",['American Airlines'],B,Landed - Delayed [+],08:43,2023-12-29,08:44,2023-12-29,actual,13:21,2023-12-29,13:56,2023-12-29,actual,Airbus A321
Tampa,TPA,13:21,2023-12-29,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:20,2023-12-29,10:11,2023-12-29,actual,13:21,2023-12-29,12:39,2023-12-29,actual,Embraer 190
Dublin,DUB,13:23,2023-12-29,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:44,2023-12-29,11:52,2023-12-29,actual,13:23,2023-12-29,13:16,2023-12-29,actual,Airbus A330-300
Bogota,BOG,13:25,2023-12-29,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2023-12-29,07:13,2023-12-29,actual,13:25,2023-12-29,13:01,2023-12-29,actual,Airbus A319
New York,LGA,13:25,2023-12-29,"['DL5816', 'AZ4281', 'VS3280', 'WS7788']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2023-12-29,11:59,2023-12-29,actual,13:25,2023-12-29,13:00,2023-12-29,actual,Embraer 175
New York,LGA,13:25,2023-12-29,"['AA4739', 'QR9024']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:13,2023-12-29,12:05,2023-12-29,actual,13:25,2023-12-29,13:02,2023-12-29,actual,Embraer 175 (Enhanced Winglets)
Fort Myers,RSW,13:29,2023-12-29,"['B62066', 'EI5243', 'FI7952', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:25,2023-12-29,12:38,2023-12-29,actual,13:29,2023-12-29,15:40,2023-12-29,actual,Embraer 190
Amsterdam,AMS,13:30,2023-12-29,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-12-29,11:32,2023-12-29,actual,13:30,2023-12-29,13:02,2023-12-29,actual,Airbus A330-900neo
Burlington,BTV,13:32,2023-12-29,['UA3022'],['United Airlines'],,Landed - Delayed [+],12:49,2023-12-29,13:12,2023-12-29,actual,13:32,2023-12-29,14:01,2023-12-29,actual,Airbus A320
Amsterdam,AMS,13:33,2023-12-29,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2023-12-29,11:36,2023-12-29,actual,13:33,2023-12-29,13:39,2023-12-29,actual,Airbus A321neo
Bar Harbor,BHB,13:35,2023-12-29,['9K904'],['Cape Air'],C,Landed - Delayed [+],12:10,2023-12-29,12:48,2023-12-29,actual,13:35,2023-12-29,14:18,2023-12-29,actual,Cessna (Light aircraft)
Dubai,DXB,13:37,2023-12-29,['EK62Y'],['Emirates'],,Landed - Delayed [+],00:02,2023-12-29,23:01,2023-12-28,actual,04:56,2023-12-29,15:59,2023-12-28,actual,Boeing 777-300ER
Miami,MIA,13:39,2023-12-29,"['B6410', 'FI7964', 'HA2235', 'QR3992', 'TP4510']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:22,2023-12-29,10:46,2023-12-29,actual,13:39,2023-12-29,14:08,2023-12-29,actual,Embraer 190
Washington,DCA,13:43,2023-12-29,"['DL5745', 'VS3406']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2023-12-29,11:56,2023-12-29,actual,13:43,2023-12-29,13:15,2023-12-29,actual,Embraer 175
Dublin,DUB,13:45,2023-12-29,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2023-12-29,11:42,2023-12-29,actual,13:45,2023-12-29,13:16,2023-12-29,actual,Airbus A330-300
Martha's Vineyard,MVY,13:45,2023-12-29,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:05,2023-12-29,13:10,2023-12-29,actual,13:45,2023-12-29,13:50,2023-12-29,actual,Cessna (Light aircraft)
Atlanta,ATL,13:47,2023-12-29,"['DL862', 'KE6841', 'LA6114', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],11:10,2023-12-29,11:08,2023-12-29,actual,13:47,2023-12-29,13:20,2023-12-29,actual,Airbus A321
