Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Charlotte,CLT,11:17,2024-01-14,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:02,2024-01-14,08:56,2024-01-14,actual,11:17,2024-01-14,10:51,2024-01-14,actual,Airbus A320
Cincinnati,CVG,11:19,2024-01-14,"['AA4517', 'QR9621']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:06,2024-01-14,08:59,2024-01-14,actual,11:19,2024-01-14,10:54,2024-01-14,actual,Embraer 175 (Enhanced Winglets)
Memphis,MEM,11:22,2024-01-14,"['DL5608', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],07:30,2024-01-14,07:20,2024-01-14,actual,11:22,2024-01-14,10:47,2024-01-14,actual,Embraer 175
Rochester,ROC,11:23,2024-01-14,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Canceled [+],09:45,2024-01-14,09:45,2024-01-14,scheduled,11:23,2024-01-14,11:23,2024-01-14,scheduled,
Miami,MIA,11:29,2024-01-14,"['AA1235', 'G36211']",['American Airlines'],B,Landed - Delayed [+],08:16,2024-01-14,08:59,2024-01-14,actual,11:29,2024-01-14,12:15,2024-01-14,actual,Airbus A321neo
Bar Harbor,BHB,11:30,2024-01-14,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2024-01-14,09:57,2024-01-14,actual,11:30,2024-01-14,11:32,2024-01-14,actual,Cessna (Light aircraft)
Philadelphia,PHL,11:31,2024-01-14,['AA1467'],['American Airlines'],B,Landed - On-time [+],10:12,2024-01-14,10:10,2024-01-14,actual,11:31,2024-01-14,11:19,2024-01-14,actual,Airbus A321neo
New York,LGA,11:33,2024-01-14,"['B6632', 'HA2196', 'QR3851']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2024-01-14,10:04,2024-01-14,actual,11:33,2024-01-14,11:08,2024-01-14,actual,Embraer 190
London,LHR,11:38,2024-01-14,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-01-14,08:20,2024-01-14,actual,11:38,2024-01-14,10:34,2024-01-14,actual,Airbus A321neo
New York,JFK,11:42,2024-01-14,"['B62718', 'EI5016', 'LY8533', 'QR3831']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2024-01-14,10:26,2024-01-14,actual,11:42,2024-01-14,11:25,2024-01-14,actual,Airbus A320
Indianapolis,IND,11:43,2024-01-14,"['AA4716', 'QR9357']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:30,2024-01-14,09:27,2024-01-14,actual,11:43,2024-01-14,11:17,2024-01-14,actual,Embraer 175
Washington,DCA,11:46,2024-01-14,['AA2134'],['American Airlines'],B,Landed - On-time [+],10:00,2024-01-14,09:53,2024-01-14,actual,11:46,2024-01-14,11:09,2024-01-14,actual,Airbus A319
Charlotte,CLT,11:50,2024-01-14,['AA1445'],['American Airlines'],B,Landed - Delayed [+],09:41,2024-01-14,10:29,2024-01-14,actual,11:50,2024-01-14,12:18,2024-01-14,actual,Boeing 737-800 Passenger
Orlando,MCO,11:52,2024-01-14,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:50,2024-01-14,09:18,2024-01-14,actual,11:52,2024-01-14,11:48,2024-01-14,actual,Airbus A320neo
Detroit,DTW,11:59,2024-01-14,"['DL1331', 'KE3177', 'VS4244']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:03,2024-01-14,10:29,2024-01-14,actual,11:59,2024-01-14,12:04,2024-01-14,actual,Airbus A320
Charlotte,CLT,12:00,2024-01-14,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'LY8513', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:43,2024-01-14,09:37,2024-01-14,actual,12:00,2024-01-14,11:39,2024-01-14,actual,Embraer 190
Columbus,CMH,12:00,2024-01-14,"['AA4595', 'QR9596']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:05,2024-01-14,10:15,2024-01-14,actual,12:00,2024-01-14,11:57,2024-01-14,actual,Embraer 175 (Enhanced Winglets)
Detroit,DTW,12:00,2024-01-14,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4466']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2024-01-14,09:58,2024-01-14,actual,12:00,2024-01-14,11:36,2024-01-14,actual,Embraer 190
Chicago,MDW,12:00,2024-01-14,['WN2560'],['Southwest Airlines'],B,Landed - Delayed [+],08:50,2024-01-14,09:30,2024-01-14,actual,12:00,2024-01-14,12:25,2024-01-14,actual,Boeing 737-800 Passenger
Saint Louis,STL,12:05,2024-01-14,['WN148'],['Southwest Airlines'],B,Landed - Delayed [+],08:40,2024-01-14,09:08,2024-01-14,actual,12:05,2024-01-14,12:22,2024-01-14,actual,Boeing 737-800 Passenger
Naples,APF,12:06,2024-01-14,['LXJ339'],['Flexjet'],,Landed - Delayed [+],09:30,2024-01-14,09:59,2024-01-14,actual,12:06,2024-01-14,12:24,2024-01-14,actual,EMBRAER EMB-545 Legacy 450
Washington,DCA,12:08,2024-01-14,"['B6654', 'HA2406', 'QR3801']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2024-01-14,10:22,2024-01-14,actual,12:08,2024-01-14,11:46,2024-01-14,actual,Embraer 190
Toronto,YTZ,12:10,2024-01-14,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],10:35,2024-01-14,10:22,2024-01-14,actual,12:10,2024-01-14,11:49,2024-01-14,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Houston,IAH,12:12,2024-01-14,"['UA2394', 'NZ6394', 'SK6732']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:30,2024-01-14,07:23,2024-01-14,actual,12:12,2024-01-14,11:49,2024-01-14,actual,Boeing 737MAX 8 Passenger
Newark,EWR,12:14,2024-01-14,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2024-01-14,10:53,2024-01-14,actual,12:14,2024-01-14,11:56,2024-01-14,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-01-14,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2024-01-14,11:13,2024-01-14,actual,12:15,2024-01-14,12:01,2024-01-14,actual,
New York,LGA,12:16,2024-01-14,['DL5799'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-01-14,10:57,2024-01-14,actual,12:16,2024-01-14,11:54,2024-01-14,actual,Embraer 175
London,LHR,12:20,2024-01-14,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2024-01-14,09:13,2024-01-14,actual,12:20,2024-01-14,11:15,2024-01-14,actual,Airbus A330-200
Lisbon,LIS,12:20,2024-01-14,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:15,2024-01-14,09:14,2024-01-14,actual,12:20,2024-01-14,11:46,2024-01-14,actual,Airbus A330-200
Austin,AUS,12:21,2024-01-14,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:32,2024-01-14,07:27,2024-01-14,actual,12:21,2024-01-14,11:57,2024-01-14,actual,Boeing 737-800 Passenger
Miami,MIA,12:31,2024-01-14,"['AA2731', 'G36092']",['American Airlines'],B,Landed - On-time [+],09:15,2024-01-14,09:14,2024-01-14,actual,12:31,2024-01-14,12:26,2024-01-14,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:32,2024-01-14,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2024-01-14,10:55,2024-01-14,actual,12:32,2024-01-14,12:14,2024-01-14,actual,Embraer 175
Augusta,AUG,12:35,2024-01-14,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2024-01-14,11:00,2024-01-14,actual,12:35,2024-01-14,12:15,2024-01-14,actual,Tecnam P2012 Traveler
Chicago,ORD,12:38,2024-01-14,"['DL5595', 'VS2004']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],09:15,2024-01-14,09:08,2024-01-14,actual,12:38,2024-01-14,12:28,2024-01-14,actual,Embraer 175
Chicago,ORD,12:40,2024-01-14,"['UA1675', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - Delayed [+],09:20,2024-01-14,12:08,2024-01-14,actual,12:40,2024-01-14,15:23,2024-01-14,actual,Boeing 737-800 Passenger
Orlando,MCO,12:43,2024-01-14,"['DL2308', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:45,2024-01-14,09:45,2024-01-14,actual,12:43,2024-01-14,12:17,2024-01-14,actual,Airbus A321
Baltimore,BWI,12:45,2024-01-14,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'LY8507', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:23,2024-01-14,11:16,2024-01-14,actual,12:45,2024-01-14,12:41,2024-01-14,actual,Embraer 190
Minneapolis,MSP,12:46,2024-01-14,"['DL794', 'AF2176', 'VS4232', 'WS6697']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],08:50,2024-01-14,08:50,2024-01-14,actual,12:46,2024-01-14,12:50,2024-01-14,actual,Airbus A319
Pittsburgh,PIT,12:52,2024-01-14,"['B62286', 'EI5225', 'FI7840', 'HA2214', 'LY8557', 'QR3820', 'TP4358']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:20,2024-01-14,11:14,2024-01-14,actual,12:52,2024-01-14,12:35,2024-01-14,actual,Embraer 190
Raleigh/Durham,RDU,12:54,2024-01-14,"['DL2374', 'AF2273', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:55,2024-01-14,10:57,2024-01-14,actual,12:54,2024-01-14,12:44,2024-01-14,actual,Airbus A220-100 Passenger
Paris,CDG,12:55,2024-01-14,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],10:35,2024-01-14,10:47,2024-01-14,actual,12:55,2024-01-14,12:36,2024-01-14,actual,Airbus A330-300
London,LHR,12:55,2024-01-14,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2024-01-14,09:58,2024-01-14,actual,12:55,2024-01-14,12:09,2024-01-14,actual,Boeing 777-200 / 200ER
Washington,DCA,13:00,2024-01-14,"['B6554', 'HA2146', 'QR3849', 'TP4276']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:30,2024-01-14,11:28,2024-01-14,actual,13:00,2024-01-14,12:47,2024-01-14,actual,Embraer 190
West Palm Beach,PBI,13:02,2024-01-14,['LXJ585'],['Flexjet'],,Landed - Delayed [+],10:30,2024-01-14,11:16,2024-01-14,actual,13:02,2024-01-14,13:43,2024-01-14,actual,BOMBARDIER BD-100 Challenger 350
Rockland,RKD,13:05,2024-01-14,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2024-01-14,11:27,2024-01-14,actual,13:05,2024-01-14,13:00,2024-01-14,actual,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2024-01-14,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2024-01-14,11:55,2024-01-14,actual,13:08,2024-01-14,13:05,2024-01-14,actual,Tecnam P2012 Traveler
Rutland,RUT,13:12,2024-01-14,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:00,2024-01-14,13:35,2024-01-14,actual,13:12,2024-01-14,14:50,2024-01-14,actual,Tecnam P2012 Traveler
Martha's Vineyard,MVY,13:20,2024-01-14,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:40,2024-01-14,12:25,2024-01-14,actual,13:20,2024-01-14,13:05,2024-01-14,actual,Cessna (Light aircraft)
South Bend,SBN,13:20,2024-01-14,['1I382'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2024-01-14,12:08,2024-01-14,actual,13:20,2024-01-14,13:42,2024-01-14,actual,Cessna Citation
Raleigh/Durham,RDU,13:21,2024-01-14,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'LY8559', 'QR4141', 'TP4364']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:25,2024-01-14,14:58,2024-01-14,actual,13:21,2024-01-14,16:46,2024-01-14,actual,Embraer 190
Baltimore,BWI,13:23,2024-01-14,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-01-14,11:56,2024-01-14,actual,13:23,2024-01-14,13:11,2024-01-14,actual,Embraer 175
Bogota,BOG,13:25,2024-01-14,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2024-01-14,07:14,2024-01-14,actual,13:25,2024-01-14,13:02,2024-01-14,actual,Airbus A319
Frankfurt,FRA,13:25,2024-01-14,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - On-time [+],10:55,2024-01-14,11:03,2024-01-14,actual,13:25,2024-01-14,13:09,2024-01-14,actual,Airbus A340-600
Dallas,DFW,13:29,2024-01-14,"['AA1442', 'G36141']",['American Airlines'],B,Landed - On-time [+],08:52,2024-01-14,09:21,2024-01-14,actual,13:29,2024-01-14,13:35,2024-01-14,actual,Boeing 737MAX 8 Passenger
Chicago,ORD,13:29,2024-01-14,"['AA3733', 'JL7490']","['American Airlines', 'JAL']",B,Landed - On-time [+],10:05,2024-01-14,10:08,2024-01-14,actual,13:29,2024-01-14,13:14,2024-01-14,actual,
New York,LGA,13:30,2024-01-14,"['B6732', 'HA2438', 'QR3866', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:15,2024-01-14,12:15,2024-01-14,actual,13:30,2024-01-14,13:16,2024-01-14,actual,Embraer 190
Amsterdam,AMS,13:33,2024-01-14,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-01-14,11:29,2024-01-14,actual,13:33,2024-01-14,13:17,2024-01-14,actual,Airbus A321neo
Washington,DCA,13:33,2024-01-14,"['DL5701', 'VS2002']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2024-01-14,11:53,2024-01-14,actual,13:33,2024-01-14,13:25,2024-01-14,actual,Embraer 175
Philadelphia,PHL,13:33,2024-01-14,['AA1416'],['American Airlines'],B,Landed - Delayed [+],12:15,2024-01-14,13:07,2024-01-14,actual,13:33,2024-01-14,15:01,2024-01-14,actual,Airbus A319
Denver,DEN,13:36,2024-01-14,"['UA361', 'SK3911']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:45,2024-01-14,07:48,2024-01-14,actual,13:36,2024-01-14,13:17,2024-01-14,actual,Boeing 737-800 Passenger
Dubai,DXB,13:40,2024-01-14,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:20,2024-01-14,09:30,2024-01-14,actual,13:40,2024-01-14,14:23,2024-01-14,actual,Boeing 777-300ER
Tampa,TPA,13:40,2024-01-14,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'LY8579', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:40,2024-01-14,11:06,2024-01-14,actual,13:40,2024-01-14,13:47,2024-01-14,actual,Airbus A321
Fort Myers,RSW,13:42,2024-01-14,"['B62066', 'EI5243', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:39,2024-01-14,11:05,2024-01-14,actual,13:42,2024-01-14,13:52,2024-01-14,actual,Airbus A321
Nantucket,ACK,13:43,2024-01-14,"['9K5281', 'B65361']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:55,2024-01-14,12:55,2024-01-14,actual,13:43,2024-01-14,13:55,2024-01-14,actual,Cessna (Light aircraft)
Amsterdam,AMS,13:45,2024-01-14,"['DL243', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2024-01-14,12:05,2024-01-14,actual,13:45,2024-01-14,13:42,2024-01-14,actual,Airbus A330-900neo
Newark,EWR,13:45,2024-01-14,['UA1144'],['United Airlines'],B,Landed - On-time [+],12:30,2024-01-14,12:22,2024-01-14,actual,13:45,2024-01-14,13:22,2024-01-14,actual,Airbus A319
London,LHR,13:46,2024-01-14,['BA5BM'],['British Airways'],,Landed - On-time [+],11:37,2024-01-14,11:45,2024-01-14,actual,13:46,2024-01-14,13:44,2024-01-14,actual,Boeing 777-200 / 200ER
Nashville,BNA,13:49,2024-01-14,"['DL1094', 'AF5619', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:15,2024-01-14,10:05,2024-01-14,actual,13:49,2024-01-14,13:18,2024-01-14,actual,Airbus A220-100 Passenger
Massena,MSS,13:50,2024-01-14,['4B863'],['Boutique Air'],B,En Route [+],12:20,2024-01-14,12:20,2024-01-14,scheduled,13:50,2024-01-14,13:50,2024-01-14,scheduled,Pilatus PC-12
Dubai,DXB,13:55,2024-01-14,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,2024-01-14,09:02,2024-01-14,actual,13:55,2024-01-14,14:32,2024-01-14,actual,Boeing 777-300ER
New York,LGA,13:56,2024-01-14,"['AA1489', 'QR9090']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:45,2024-01-14,12:38,2024-01-14,actual,13:56,2024-01-14,13:39,2024-01-14,actual,Airbus A319
Jacksonville,JAX,13:58,2024-01-14,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'LY8531', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:25,2024-01-14,11:25,2024-01-14,actual,13:58,2024-01-14,13:41,2024-01-14,actual,Embraer 190
Washington,DCA,13:59,2024-01-14,"['B62254', 'QR3871', 'TP4278']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],12:30,2024-01-14,15:39,2024-01-14,actual,13:59,2024-01-14,16:58,2024-01-14,actual,Embraer 190
Sarasota,SRQ,14:00,2024-01-14,"['B61940', 'LY8577', 'QR4015', 'TP4518']","['JetBlue Airways', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:53,2024-01-14,11:56,2024-01-14,actual,14:00,2024-01-14,14:38,2024-01-14,actual,Embraer 190
Orlando,MCO,14:01,2024-01-14,"['DL2301', 'VS4234']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2024-01-14,10:56,2024-01-14,actual,14:01,2024-01-14,13:25,2024-01-14,actual,Airbus A321
New Orleans,MSY,14:04,2024-01-14,"['B6400', 'EI5179', 'FI7976', 'LY8543', 'QR3915', 'TP4336']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:53,2024-01-14,09:53,2024-01-14,actual,14:04,2024-01-14,13:49,2024-01-14,actual,Airbus A220-300 Passenger
London,LHR,14:05,2024-01-14,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],11:25,2024-01-14,11:32,2024-01-14,actual,14:05,2024-01-14,13:53,2024-01-14,actual,Boeing 777
Syracuse,SYR,14:05,2024-01-14,"['AA5873', 'QR9560']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:44,2024-01-14,12:40,2024-01-14,actual,14:05,2024-01-14,13:45,2024-01-14,actual,
Dulles,IAD,14:10,2024-01-14,"['UA2060', 'ET1356', 'NH7100', 'SK6709']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],12:35,2024-01-14,12:42,2024-01-14,actual,14:10,2024-01-14,14:01,2024-01-14,actual,Boeing 737-800 Passenger
Lisbon,LIS,14:10,2024-01-14,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-01-14,11:35,2024-01-14,actual,14:10,2024-01-14,14:17,2024-01-14,actual,Airbus A321neo
Chicago,ORD,14:10,2024-01-14,"['UA1731', 'NH7480', 'NZ2085']",['United Airlines'],B,Landed - Delayed [+],10:50,2024-01-14,12:17,2024-01-14,actual,14:10,2024-01-14,15:23,2024-01-14,actual,Boeing 737-900 Passenger
Lisbon,LIS,14:12,2024-01-14,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:30,2024-01-14,11:38,2024-01-14,actual,14:12,2024-01-14,14:11,2024-01-14,actual,Airbus A321neo
New York,LGA,14:14,2024-01-14,"['DL5764', 'WS8287']",['Delta Air Lines'],A,Landed - On-time [+],12:59,2024-01-14,12:57,2024-01-14,actual,14:14,2024-01-14,13:54,2024-01-14,actual,Embraer 175
Philadelphia,PHL,14:14,2024-01-14,"['DL5745', 'AF5620', 'VS2401']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],12:55,2024-01-14,12:48,2024-01-14,actual,14:14,2024-01-14,13:57,2024-01-14,actual,Embraer 175
San Salvador,SAL,14:25,2024-01-14,['AV444'],['Avianca'],E,Landed - On-time [+],08:15,2024-01-14,08:16,2024-01-14,actual,14:25,2024-01-14,13:45,2024-01-14,actual,
Nashville,BNA,14:30,2024-01-14,['WN1929'],['Southwest Airlines'],B,Landed - On-time [+],11:05,2024-01-14,11:02,2024-01-14,actual,14:30,2024-01-14,14:25,2024-01-14,actual,Boeing 737MAX 8 Passenger
Doha,DOH,14:30,2024-01-14,"['QR743', 'AA8133', 'AS5811', 'B65570', 'MH9079', 'UL3174', 'WB1075', 'WY6156']","['Qatar Airways', 'American Airlines', 'Alaska Airlines', 'JetBlue Airways']",E,Landed - On-time [+],08:15,2024-01-14,08:19,2024-01-14,actual,14:30,2024-01-14,14:37,2024-01-14,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-01-14,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TK8912', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2024-01-14,11:24,2024-01-14,actual,14:30,2024-01-14,14:08,2024-01-14,actual,Airbus A321
Doha,DOH,14:31,2024-01-14,['QR64C'],['Qatar Airways'],,Landed - On-time [+],07:56,2024-01-14,08:04,2024-01-14,actual,14:31,2024-01-14,14:27,2024-01-14,actual,Airbus A350-900
Orlando,MCO,14:31,2024-01-14,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:20,2024-01-14,11:54,2024-01-14,actual,14:31,2024-01-14,14:39,2024-01-14,actual,Airbus A320
Jackson,JAC,14:32,2024-01-14,['1I760'],['NetJets Aviation'],,Landed - On-time [+],08:30,2024-01-14,08:55,2024-01-14,actual,14:32,2024-01-14,14:21,2024-01-14,actual,BOMBARDIER BD-100 Challenger 350
Orlando,MCO,14:33,2024-01-14,['NK2085'],['Spirit Airlines'],B,Landed - On-time [+],11:30,2024-01-14,11:38,2024-01-14,actual,14:33,2024-01-14,14:17,2024-01-14,actual,Airbus A320neo
Bar Harbor,BHB,14:35,2024-01-14,"['9K1838', 'B65126']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:10,2024-01-14,13:07,2024-01-14,actual,14:35,2024-01-14,14:47,2024-01-14,actual,Cessna (Light aircraft)
Pittsburgh,PIT,14:35,2024-01-14,"['DL5689', 'VS2381']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:55,2024-01-14,12:51,2024-01-14,actual,14:35,2024-01-14,14:12,2024-01-14,actual,Embraer 175
Montreal,YUL,14:38,2024-01-14,"['AC8606', 'SN9617', 'TP8267', 'UA8122']","['Air Canada', 'TAP Air Portugal', 'United Airlines']",B,Landed - On-time [+],13:10,2024-01-14,12:59,2024-01-14,actual,14:38,2024-01-14,14:23,2024-01-14,actual,
Miami,MIA,14:45,2024-01-14,"['AA1410', 'BA4917', 'G36046']","['American Airlines', 'British Airways']",B,Landed - On-time [+],11:30,2024-01-14,11:23,2024-01-14,actual,14:45,2024-01-14,14:14,2024-01-14,actual,Airbus A321neo
Chicago,ORD,14:47,2024-01-14,"['B6312', 'FI7860', 'HA2446', 'LY8547', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:25,2024-01-14,11:17,2024-01-14,actual,14:47,2024-01-14,14:22,2024-01-14,actual,Embraer 190
Baltimore,BWI,14:50,2024-01-14,['WN1888'],['Southwest Airlines'],B,Landed - Delayed [+],13:25,2024-01-14,13:58,2024-01-14,actual,14:50,2024-01-14,15:20,2024-01-14,actual,Boeing 737MAX 8 Passenger
Atlanta,ATL,14:53,2024-01-14,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],12:25,2024-01-14,12:21,2024-01-14,actual,14:53,2024-01-14,14:32,2024-01-14,actual,Airbus A320neo
Tampa,TPA,15:03,2024-01-14,"['DL2706', 'AF2501', 'KE3905', 'VS2376']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],11:57,2024-01-14,12:11,2024-01-14,actual,15:03,2024-01-14,14:45,2024-01-14,actual,Airbus A320
