Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Newark,EWR,11:11,2024-01-13,['B68502'],['JetBlue Airways'],,Landed - Delayed [+],10:30,2024-01-13,10:52,2024-01-13,actual,11:11,2024-01-13,11:55,2024-01-13,actual,Airbus A320
Myrtle Beach,MYR,11:13,2024-01-13,['NK1160'],['Spirit Airlines'],B,Landed - On-time [+],09:16,2024-01-13,09:06,2024-01-13,actual,11:13,2024-01-13,11:20,2024-01-13,actual,Airbus A320
New York,JFK,11:17,2024-01-13,"['DL5637', 'KE3944', 'LA6434', 'VS4611', 'WS6977']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],10:10,2024-01-13,10:08,2024-01-13,actual,11:17,2024-01-13,11:13,2024-01-13,actual,Embraer 175
Newark,EWR,11:20,2024-01-13,['UA3607'],['United Airlines'],,Landed - DIVERTED [+],10:00,2024-01-13,10:04,2024-01-13,actual,11:20,2024-01-13,10:59,2024-01-13,estimated,Embraer 170
Newark,EWR,11:20,2024-01-13,['UA3607'],['United Airlines'],B,En Route - On-time [+],10:00,2024-01-13,10:04,2024-01-13,actual,11:20,2024-01-13,10:59,2024-01-13,estimated,Embraer 170
Martha's Vineyard,MVY,11:25,2024-01-13,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:45,2024-01-13,10:45,2024-01-13,scheduled,11:25,2024-01-13,11:25,2024-01-13,scheduled,Cessna (Light aircraft)
Toronto,YTZ,11:25,2024-01-13,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:50,2024-01-13,10:05,2024-01-13,actual,11:25,2024-01-13,11:33,2024-01-13,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Bar Harbor,BHB,11:30,2024-01-13,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],10:05,2024-01-13,10:05,2024-01-13,scheduled,11:30,2024-01-13,11:30,2024-01-13,scheduled,Cessna (Light aircraft)
Miami,MIA,11:30,2024-01-13,"['AA1235', 'G36211']",['American Airlines'],B,Landed - Delayed [+],08:16,2024-01-13,08:27,2024-01-13,actual,11:30,2024-01-13,11:48,2024-01-13,actual,Airbus A321neo
New York,LGA,11:33,2024-01-13,"['B6632', 'HA2196', 'QR3851', 'TP4326']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:15,2024-01-13,10:11,2024-01-13,actual,11:33,2024-01-13,11:09,2024-01-13,actual,Embraer 190
London,LHR,11:38,2024-01-13,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2024-01-13,08:39,2024-01-13,actual,11:38,2024-01-13,10:52,2024-01-13,actual,Airbus A321neo
Washington,DCA,11:46,2024-01-13,"['AA2134', 'IB4349']","['American Airlines', 'Iberia']",B,Landed - On-time [+],10:00,2024-01-13,09:53,2024-01-13,actual,11:46,2024-01-13,11:21,2024-01-13,actual,Airbus A319
Chicago,ORD,11:49,2024-01-13,"['AA4801', 'IB4727', 'QR9089']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],08:15,2024-01-13,09:35,2024-01-13,actual,11:49,2024-01-13,13:19,2024-01-13,actual,Embraer 175
Charlotte,CLT,11:50,2024-01-13,"['AA1445', 'IB4723']","['American Airlines', 'Iberia']",B,Landed - On-time [+],09:41,2024-01-13,09:35,2024-01-13,actual,11:50,2024-01-13,11:24,2024-01-13,actual,Boeing 737MAX 8 Passenger
Indianapolis,IND,11:54,2024-01-13,"['AA4716', 'IB4732', 'QR9357']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],09:41,2024-01-13,09:45,2024-01-13,actual,11:54,2024-01-13,12:03,2024-01-13,actual,Embraer 175
Chicago,ORD,11:54,2024-01-13,"['DL5677', 'VS2004']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],08:30,2024-01-13,08:46,2024-01-13,actual,11:54,2024-01-13,12:47,2024-01-13,actual,Embraer 175
Detroit,DTW,11:59,2024-01-13,"['DL1331', 'KE3177', 'VS4244']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],10:03,2024-01-13,11:06,2024-01-13,actual,11:59,2024-01-13,13:09,2024-01-13,actual,Airbus A320
Charlotte,CLT,12:00,2024-01-13,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:43,2024-01-13,11:50,2024-01-13,actual,12:00,2024-01-13,13:41,2024-01-13,actual,Embraer 190
Detroit,DTW,12:00,2024-01-13,"['B62036', 'EI5309', 'FI7846', 'HA2418', 'QR3977', 'TP4284']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:05,2024-01-13,10:23,2024-01-13,actual,12:00,2024-01-13,12:32,2024-01-13,actual,Embraer 190
Chicago,MDW,12:00,2024-01-13,['WN2560'],['Southwest Airlines'],B,Landed - On-time [+],08:50,2024-01-13,08:45,2024-01-13,actual,12:00,2024-01-13,11:52,2024-01-13,actual,Boeing 737MAX 8 Passenger
Washington,DCA,12:08,2024-01-13,"['B6654', 'FI7924', 'QR3859', 'TP4276']","['JetBlue Airways', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2024-01-13,10:43,2024-01-13,actual,12:08,2024-01-13,12:07,2024-01-13,actual,Embraer 190
Houston,IAH,12:12,2024-01-13,"['UA2394', 'NZ6394', 'SK6732']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],07:30,2024-01-13,07:24,2024-01-13,actual,12:12,2024-01-13,11:37,2024-01-13,actual,Airbus A319
Newark,EWR,12:14,2024-01-13,['UA721'],['United Airlines'],B,Landed - Delayed [+],10:59,2024-01-13,11:41,2024-01-13,actual,12:14,2024-01-13,12:38,2024-01-13,actual,Boeing 757-200 Passenger
Halifax,YHZ,12:15,2024-01-13,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],11:15,2024-01-13,11:27,2024-01-13,actual,12:15,2024-01-13,12:33,2024-01-13,actual,
Cleveland,CLE,12:19,2024-01-13,"['DL5753', 'VS2273']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2024-01-13,10:25,2024-01-13,actual,12:19,2024-01-13,12:09,2024-01-13,actual,Embraer 175
London,LHR,12:20,2024-01-13,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2024-01-13,09:43,2024-01-13,actual,12:20,2024-01-13,11:57,2024-01-13,actual,Airbus A330-300
Ottawa,YOW,12:20,2024-01-13,['PD2341'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:05,2024-01-13,10:50,2024-01-13,actual,12:20,2024-01-13,12:41,2024-01-13,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
West Palm Beach,PBI,12:26,2024-01-13,['1I570'],['NetJets Aviation'],,Landed - Delayed [+],09:30,2024-01-13,10:21,2024-01-13,actual,12:26,2024-01-13,12:49,2024-01-13,actual,CESSNA 680A Citation Latitude
Nantucket,ACK,12:28,2024-01-13,"['9K5281', 'B65361']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:40,2024-01-13,11:40,2024-01-13,scheduled,12:28,2024-01-13,12:28,2024-01-13,scheduled,Cessna (Light aircraft)
Philadelphia,PHL,12:28,2024-01-13,"['DL5745', 'AF5620', 'VS2401']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],11:05,2024-01-13,11:01,2024-01-13,actual,12:28,2024-01-13,12:13,2024-01-13,actual,Embraer 175
Miami,MIA,12:31,2024-01-13,"['AA2731', 'G36092']",['American Airlines'],B,Landed - Delayed [+],09:15,2024-01-13,10:40,2024-01-13,actual,12:31,2024-01-13,14:48,2024-01-13,actual,Boeing 737MAX 8 Passenger
Charlotte,CLT,12:34,2024-01-13,['DL5656'],['Delta Air Lines'],A,Landed - On-time [+],10:15,2024-01-13,10:09,2024-01-13,actual,12:34,2024-01-13,12:05,2024-01-13,actual,Embraer 175
Augusta,AUG,12:35,2024-01-13,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:18,2024-01-13,11:18,2024-01-13,scheduled,12:35,2024-01-13,12:35,2024-01-13,scheduled,Tecnam P2012 Traveler
Chicago,ORD,12:35,2024-01-13,"['UA1675', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - Delayed [+],09:15,2024-01-13,09:35,2024-01-13,actual,12:35,2024-01-13,13:26,2024-01-13,actual,Boeing 737-800 Passenger
Bridgeport,BDR,12:40,2024-01-13,['CNS111'],['PlaneSense'],,En Route [+],12:00,2024-01-13,12:00,2024-01-13,scheduled,12:40,2024-01-13,12:40,2024-01-13,scheduled,Pilatus PC-12
Baltimore,BWI,12:45,2024-01-13,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:23,2024-01-13,11:22,2024-01-13,actual,12:45,2024-01-13,12:39,2024-01-13,actual,Embraer 190
Minneapolis,MSP,12:46,2024-01-13,"['DL794', 'VS4232']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],08:50,2024-01-13,08:49,2024-01-13,actual,12:46,2024-01-13,12:44,2024-01-13,actual,Airbus A319
Pittsburgh,PIT,12:52,2024-01-13,"['B62286', 'EI5225', 'FI7836', 'HA2214', 'QR3839', 'TP4356']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:20,2024-01-13,11:17,2024-01-13,actual,12:52,2024-01-13,12:57,2024-01-13,actual,Embraer 190
Raleigh/Durham,RDU,12:54,2024-01-13,"['DL2374', 'AF2273', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:55,2024-01-13,11:18,2024-01-13,actual,12:54,2024-01-13,13:06,2024-01-13,actual,Airbus A220-100 Passenger
London,LHR,12:55,2024-01-13,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2024-01-13,09:53,2024-01-13,actual,12:55,2024-01-13,12:03,2024-01-13,actual,Boeing 777-200 / 200ER
Orlando,MCO,12:58,2024-01-13,"['DL2301', 'AF2146', 'VS4234']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - Delayed [+],10:00,2024-01-13,11:05,2024-01-13,actual,12:58,2024-01-13,13:42,2024-01-13,actual,Airbus A321
Rockland,RKD,13:05,2024-01-13,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],11:45,2024-01-13,11:45,2024-01-13,scheduled,13:05,2024-01-13,13:05,2024-01-13,scheduled,Tecnam P2012 Traveler
Lebanon,LEB,13:08,2024-01-13,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:13,2024-01-13,12:13,2024-01-13,scheduled,13:08,2024-01-13,13:08,2024-01-13,scheduled,Tecnam P2012 Traveler
Rutland,RUT,13:12,2024-01-13,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:00,2024-01-13,12:00,2024-01-13,scheduled,13:12,2024-01-13,13:12,2024-01-13,scheduled,Tecnam P2012 Traveler
New York,LGA,13:19,2024-01-13,"['DL5769', 'VS3280', 'WS7089']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2024-01-13,11:54,2024-01-13,actual,13:19,2024-01-13,12:50,2024-01-13,actual,Embraer 175
Raleigh/Durham,RDU,13:21,2024-01-13,"['B6484', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4364']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:25,2024-01-13,11:40,2024-01-13,actual,13:21,2024-01-13,13:19,2024-01-13,actual,Embraer 190
Memphis,MEM,13:22,2024-01-13,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:40,2024-01-13,09:33,2024-01-13,actual,13:22,2024-01-13,13:00,2024-01-13,actual,Embraer 175
Baltimore,BWI,13:23,2024-01-13,['DL5788'],['Delta Air Lines'],A,Landed - On-time [+],12:00,2024-01-13,11:50,2024-01-13,actual,13:23,2024-01-13,13:21,2024-01-13,actual,Embraer 175
Frankfurt,FRA,13:25,2024-01-13,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,Landed - On-time [+],10:55,2024-01-13,10:59,2024-01-13,actual,13:25,2024-01-13,13:07,2024-01-13,actual,Airbus A340-300
Orlando,MCO,13:26,2024-01-13,['NK2806'],['Spirit Airlines'],B,Landed - Delayed [+],10:23,2024-01-13,11:35,2024-01-13,actual,13:26,2024-01-13,14:09,2024-01-13,actual,Airbus A321
Cincinnati,CVG,13:28,2024-01-13,"['AA4517', 'IB4836', 'QR9621']","['American Airlines', 'Iberia', 'Qatar Airways']",3,Landed - Delayed [+],11:25,2024-01-13,14:03,2024-01-13,actual,13:28,2024-01-13,15:56,2024-01-13,actual,Embraer 175 (Enhanced Winglets)
Dallas,DFW,13:29,2024-01-13,"['AA1442', 'G36141', 'IB4714', 'QR9645']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],08:52,2024-01-13,08:50,2024-01-13,actual,13:29,2024-01-13,13:04,2024-01-13,actual,Boeing 737-800 Passenger
Washington,DCA,13:32,2024-01-13,"['DL5701', 'VS2002']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],11:59,2024-01-13,11:53,2024-01-13,actual,13:32,2024-01-13,13:19,2024-01-13,actual,Embraer 175
Amsterdam,AMS,13:33,2024-01-13,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-01-13,11:12,2024-01-13,actual,13:33,2024-01-13,13:03,2024-01-13,actual,Airbus A321neo
Philadelphia,PHL,13:33,2024-01-13,['AA1416'],['American Airlines'],B,Landed - Delayed [+],12:15,2024-01-13,13:20,2024-01-13,actual,13:33,2024-01-13,14:30,2024-01-13,actual,Airbus A319
Dubai,DXB,13:35,2024-01-13,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:53,2024-01-13,09:42,2024-01-13,actual,13:35,2024-01-13,14:20,2024-01-13,actual,Boeing 777-300ER
Martha's Vineyard,MVY,13:35,2024-01-13,"['9K3081', 'B65367']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],12:55,2024-01-13,12:55,2024-01-13,scheduled,13:35,2024-01-13,13:35,2024-01-13,scheduled,Cessna (Light aircraft)
Saint Louis,STL,13:35,2024-01-13,['WN1659'],['Southwest Airlines'],B,Landed - Delayed [+],10:05,2024-01-13,10:43,2024-01-13,actual,13:35,2024-01-13,13:59,2024-01-13,actual,Boeing 737-800 Passenger
Tampa,TPA,13:35,2024-01-13,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:35,2024-01-13,10:56,2024-01-13,actual,13:35,2024-01-13,14:00,2024-01-13,actual,Embraer 190
Chicago,ORD,13:39,2024-01-13,"['DL5595', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:15,2024-01-13,10:11,2024-01-13,actual,13:39,2024-01-13,13:43,2024-01-13,actual,Embraer 175
Fort Myers,RSW,13:42,2024-01-13,"['B62066', 'EI5243', 'FI7952', 'HA2220', 'QR3998', 'TP4506']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:39,2024-01-13,12:00,2024-01-13,actual,13:42,2024-01-13,14:53,2024-01-13,estimated,Airbus A321
Amsterdam,AMS,13:45,2024-01-13,"['DL243', 'AF8983', 'KL6017']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],11:30,2024-01-13,12:16,2024-01-13,actual,13:45,2024-01-13,13:54,2024-01-13,actual,Airbus A330-300
Newark,EWR,13:48,2024-01-13,['UA3529'],['United Airlines'],B,Landed - On-time [+],12:30,2024-01-13,12:29,2024-01-13,actual,13:48,2024-01-13,13:36,2024-01-13,actual,Embraer 175 (Enhanced Winglets)
Nashville,BNA,13:49,2024-01-13,"['DL1094', 'AF5619', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:15,2024-01-13,10:21,2024-01-13,actual,13:49,2024-01-13,13:28,2024-01-13,actual,Airbus A220-100 Passenger
Massena,MSS,13:50,2024-01-13,['4B863'],['Boutique Air'],B,Landed - Delayed [+],12:20,2024-01-13,13:38,2024-01-13,actual,13:50,2024-01-13,14:58,2024-01-13,actual,Pilatus PC-12
Denver,DEN,13:51,2024-01-13,"['UA361', 'SK3908']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - Delayed [+],08:00,2024-01-13,08:23,2024-01-13,actual,13:51,2024-01-13,14:33,2024-01-13,actual,Boeing 737-800 Passenger
Nashville,BNA,13:55,2024-01-13,['WN952'],['Southwest Airlines'],B,Landed - On-time [+],10:30,2024-01-13,10:42,2024-01-13,actual,13:55,2024-01-13,13:47,2024-01-13,actual,Boeing 737-800 Passenger
Dubai,DXB,13:55,2024-01-13,['EK237'],['Emirates'],E,Landed - Delayed [+],08:40,2024-01-13,09:05,2024-01-13,actual,13:55,2024-01-13,14:30,2024-01-13,actual,Boeing 777-300ER
New Orleans,MSY,13:58,2024-01-13,"['B6400', 'EI5179', 'FI7976', 'QR3915', 'TP4336']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:47,2024-01-13,19:41,2024-01-13,actual,13:58,2024-01-13,23:18,2024-01-13,estimated,Embraer 190
Paris,CDG,14:00,2024-01-13,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:45,2024-01-13,12:07,2024-01-13,actual,14:00,2024-01-13,14:13,2024-01-13,actual,Airbus A330-900neo
Sarasota,SRQ,14:00,2024-01-13,"['B61940', 'QR4015', 'TP4518']","['JetBlue Airways', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:53,2024-01-13,10:56,2024-01-13,actual,14:00,2024-01-13,13:45,2024-01-13,actual,Embraer 190
Lisbon,LIS,14:06,2024-01-13,['TP217C'],['TAP Air Portugal'],,Landed - On-time [+],11:56,2024-01-13,11:46,2024-01-13,actual,14:06,2024-01-13,14:06,2024-01-13,actual,Airbus A321neo
Atlanta,ATL,14:07,2024-01-13,"['DL862', 'AR7036', 'KE6841', 'LA6421', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],11:35,2024-01-13,11:35,2024-01-13,actual,14:07,2024-01-13,14:05,2024-01-13,actual,Airbus A321
Lisbon,LIS,14:10,2024-01-13,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-01-13,11:37,2024-01-13,actual,14:10,2024-01-13,14:13,2024-01-13,actual,Airbus A321neo
Chicago,ORD,14:10,2024-01-13,"['UA1731', 'NH7480', 'NZ2085']",['United Airlines'],B,Canceled [+],10:50,2024-01-13,10:50,2024-01-13,scheduled,14:10,2024-01-13,14:10,2024-01-13,scheduled,Airbus A320
New York,JFK,14:11,2024-01-13,"['B6818', 'EI5012', 'EY8335', 'HA2078', 'QR3957', 'TP4468']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],13:00,2024-01-13,13:52,2024-01-13,actual,14:11,2024-01-13,14:55,2024-01-13,actual,Embraer 190
Los Angeles,LAX,14:20,2024-01-13,"['B6288', 'FI7864', 'HA2312', 'SQ1528', 'TP4324']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],06:00,2024-01-13,06:04,2024-01-13,actual,14:20,2024-01-13,14:34,2024-01-13,actual,Airbus A321
Lisbon,LIS,14:20,2024-01-13,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:15,2024-01-13,11:16,2024-01-13,actual,14:20,2024-01-13,13:34,2024-01-13,actual,Airbus A330-200
Dulles,IAD,14:22,2024-01-13,"['UA2060', 'NH7100', 'SK6709']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],12:47,2024-01-13,12:44,2024-01-13,actual,14:22,2024-01-13,14:16,2024-01-13,actual,Boeing 737-900 Passenger
New York,JFK,14:27,2024-01-13,"['AA4266', 'BA4651', 'CX7539', 'G36379', 'JL7452', 'QF4137', 'QR7935']","['American Airlines', 'British Airways', 'Cathay Pacific', 'JAL', 'Qatar Airways']",B,Landed - Delayed [+],13:13,2024-01-13,13:34,2024-01-13,actual,14:27,2024-01-13,14:51,2024-01-13,actual,Embraer 175
Doha,DOH,14:30,2024-01-13,"['QR743', 'AA8133', 'AS5811', 'B65570', 'MH9079', 'UL3174', 'WB1075', 'WY6156']","['Qatar Airways', 'American Airlines', 'Alaska Airlines', 'JetBlue Airways']",E,Landed - On-time [+],08:15,2024-01-13,08:25,2024-01-13,actual,14:30,2024-01-13,14:41,2024-01-13,actual,Airbus A350-900
Fort Lauderdale,FLL,14:30,2024-01-13,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TK8912', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],11:15,2024-01-13,11:47,2024-01-13,actual,14:30,2024-01-13,15:37,2024-01-13,actual,Airbus A321
Teterboro,TEB,14:32,2024-01-13,['EJM223'],['Executive Jet Management'],,Landed - On-time [+],13:30,2024-01-13,14:13,2024-01-13,actual,14:32,2024-01-13,14:37,2024-01-13,actual,BOMBARDIER BD-100 Challenger 300
Doha,DOH,14:36,2024-01-13,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:02,2024-01-13,08:10,2024-01-13,actual,14:36,2024-01-13,14:31,2024-01-13,actual,Airbus A350-900
Jacksonville,JAX,14:38,2024-01-13,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TK8916', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],12:05,2024-01-13,13:13,2024-01-13,actual,14:38,2024-01-13,15:30,2024-01-13,actual,Embraer 190
Montreal,YUL,14:38,2024-01-13,"['AC8606', 'SN9617', 'TP8267', 'UA8122']","['Air Canada', 'TAP Air Portugal', 'United Airlines']",B,Landed - On-time [+],13:10,2024-01-13,13:17,2024-01-13,actual,14:38,2024-01-13,14:52,2024-01-13,actual,
Nantucket,ACK,14:39,2024-01-13,"['9K5061', 'B65195']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],13:51,2024-01-13,13:51,2024-01-13,scheduled,14:39,2024-01-13,14:39,2024-01-13,scheduled,Cessna (Light aircraft)
Martha's Vineyard,MVY,14:40,2024-01-13,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Canceled [+],14:00,2024-01-13,14:00,2024-01-13,scheduled,14:40,2024-01-13,14:40,2024-01-13,scheduled,Cessna (Light aircraft)
Memphis,MEM,14:41,2024-01-13,"['DL5608', 'AF8665']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],10:45,2024-01-13,10:41,2024-01-13,actual,14:41,2024-01-13,14:07,2024-01-13,actual,Embraer 175
Miami,MIA,14:45,2024-01-13,"['AA1410', 'G36046', 'IB4717']","['American Airlines', 'Iberia']",B,Landed - Delayed [+],11:30,2024-01-13,13:28,2024-01-13,actual,14:45,2024-01-13,16:17,2024-01-13,actual,Airbus A321neo
Fort Myers,RSW,14:46,2024-01-13,['NK1173'],['Spirit Airlines'],B,Landed - On-time [+],11:38,2024-01-13,11:36,2024-01-13,actual,14:46,2024-01-13,14:24,2024-01-13,actual,Airbus A320neo
Chicago,ORD,14:47,2024-01-13,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:25,2024-01-13,11:15,2024-01-13,actual,14:47,2024-01-13,15:01,2024-01-13,actual,Embraer 190
Baltimore,BWI,14:50,2024-01-13,['WN1888'],['Southwest Airlines'],B,Landed - Delayed [+],13:25,2024-01-13,13:42,2024-01-13,actual,14:50,2024-01-13,15:06,2024-01-13,actual,Boeing 737 Passenger
Tampa,TPA,15:03,2024-01-13,"['DL2706', 'AF2501', 'KE3905', 'VS2376']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Canceled [+],11:57,2024-01-13,11:57,2024-01-13,scheduled,15:03,2024-01-13,15:03,2024-01-13,scheduled,Airbus A320
West Palm Beach,PBI,15:05,2024-01-13,['1I458'],['NetJets Aviation'],,Landed - Delayed [+],12:15,2024-01-13,14:38,2024-01-13,actual,15:05,2024-01-13,17:09,2024-01-13,actual,Embraer EMB-505 Phenom 300
West Palm Beach,PBI,15:05,2024-01-13,['1I408'],['NetJets Aviation'],,En Route [+],12:15,2024-01-13,12:15,2024-01-13,scheduled,15:05,2024-01-13,15:05,2024-01-13,scheduled,Embraer EMB-505 Phenom 300
Richmond,RIC,15:07,2024-01-13,"['B61182', 'EI5235', 'FI7884', 'HA2250', 'QR3994', 'TK8936', 'TP4368']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],13:30,2024-01-13,14:32,2024-01-13,actual,15:07,2024-01-13,15:53,2024-01-13,actual,Embraer 190
Orlando,MCO,15:08,2024-01-13,"['B62052', 'AD7670', 'EI5301', 'FI7816', 'HA2348', 'QR4117']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:59,2024-01-13,12:27,2024-01-13,actual,15:08,2024-01-13,14:57,2024-01-13,actual,Embraer 190
