Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Baltimore,BWI,10:33,2023-10-15,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:08,2023-10-15,08:58,2023-10-15,actual,10:33,2023-10-15,10:29,2023-10-15,actual,
New York,LGA,10:35,2023-10-15,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-10-15,09:07,2023-10-15,actual,10:35,2023-10-15,10:03,2023-10-15,actual,
Memphis,MEM,10:36,2023-10-15,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:45,2023-10-15,06:36,2023-10-15,actual,10:36,2023-10-15,10:12,2023-10-15,actual,
Raleigh/Durham,RDU,10:36,2023-10-15,"['B6284', 'AA9145', 'EI5231', 'FI7818', 'HA2218', 'JL5497', 'QR3933', 'TP4364']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-10-15,08:30,2023-10-15,actual,10:36,2023-10-15,10:12,2023-10-15,actual,
Minneapolis,MSP,10:37,2023-10-15,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-10-15,06:46,2023-10-15,actual,10:37,2023-10-15,10:33,2023-10-15,actual,
Philadelphia,PHL,10:38,2023-10-15,['1I909'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-10-15,10:12,2023-10-15,actual,10:38,2023-10-15,11:02,2023-10-15,actual,
Martha's Vineyard,MVY,10:40,2023-10-15,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - DIVERTED [+],10:00,2023-10-15,10:02,2023-10-15,actual,10:40,2023-10-15,10:30,2023-10-15,actual,Cessna (Light aircraft)
Houston,IAH,10:41,2023-10-15,['DL9963'],['Delta Air Lines'],,Landed - On-time [+],06:25,2023-10-15,06:33,2023-10-15,actual,10:41,2023-10-15,10:39,2023-10-15,actual,
Nantucket,ACK,10:48,2023-10-15,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,En Route [+],10:00,2023-10-15,10:00,2023-10-15,scheduled,10:48,2023-10-15,10:48,2023-10-15,scheduled,Cessna (Light aircraft)
Detroit,DTW,10:49,2023-10-15,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-10-15,08:49,2023-10-15,actual,10:49,2023-10-15,10:41,2023-10-15,actual,
Newark,EWR,10:54,2023-10-15,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:30,2023-10-15,09:23,2023-10-15,actual,10:54,2023-10-15,10:32,2023-10-15,actual,
Minneapolis,MSP,10:54,2023-10-15,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-10-15,06:56,2023-10-15,actual,10:54,2023-10-15,10:50,2023-10-15,actual,
Provincetown,PVC,10:55,2023-10-15,['9K2002'],['Cape Air'],C,En Route [+],10:25,2023-10-15,10:25,2023-10-15,scheduled,10:55,2023-10-15,10:55,2023-10-15,scheduled,
Provincetown,PVC,10:55,2023-10-15,"['9K2001', 'B65175']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:25,2023-10-15,10:25,2023-10-15,actual,10:55,2023-10-15,11:05,2023-10-15,actual,Cessna (Light aircraft)
Buffalo,BUF,10:57,2023-10-15,"['B62816', 'AA9172', 'EI5103', 'HA2388', 'QR3828']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:30,2023-10-15,09:23,2023-10-15,actual,10:57,2023-10-15,11:02,2023-10-15,actual,
Cleveland,CLE,10:58,2023-10-15,"['DL5609', 'KE3302', 'VS3027']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],09:00,2023-10-15,08:55,2023-10-15,actual,10:58,2023-10-15,10:42,2023-10-15,actual,
Chicago,ORD,10:58,2023-10-15,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:37,2023-10-15,07:30,2023-10-15,actual,10:58,2023-10-15,11:02,2023-10-15,actual,
Atlanta,ATL,10:59,2023-10-15,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:20,2023-10-15,08:17,2023-10-15,actual,10:59,2023-10-15,10:34,2023-10-15,actual,
Nashville,BNA,10:59,2023-10-15,"['DL4047', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:25,2023-10-15,07:19,2023-10-15,actual,10:59,2023-10-15,10:56,2023-10-15,actual,
Tampa,TPA,11:00,2023-10-15,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-10-15,07:55,2023-10-15,actual,11:00,2023-10-15,10:38,2023-10-15,actual,
Columbus,CMH,11:04,2023-10-15,"['DL5731', 'KE3984']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-10-15,08:57,2023-10-15,actual,11:04,2023-10-15,11:03,2023-10-15,actual,
Raleigh/Durham,RDU,11:05,2023-10-15,"['DL2869', 'KE3997']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],09:00,2023-10-15,08:59,2023-10-15,actual,11:05,2023-10-15,11:03,2023-10-15,actual,
Hyannis,HYA,11:06,2023-10-15,['9K961'],['Cape Air'],C,Landed - Delayed [+],10:30,2023-10-15,11:10,2023-10-15,actual,11:06,2023-10-15,11:45,2023-10-15,actual,
Nashville,BNA,11:10,2023-10-15,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-10-15,07:38,2023-10-15,actual,11:10,2023-10-15,11:05,2023-10-15,actual,
Kansas City,MCI,11:10,2023-10-15,"['DL5843', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-15,07:16,2023-10-15,actual,11:10,2023-10-15,11:18,2023-10-15,actual,
Dallas,DFW,11:12,2023-10-15,['DL790'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-10-15,06:23,2023-10-15,actual,11:12,2023-10-15,11:02,2023-10-15,actual,
New York,JFK,11:13,2023-10-15,"['DL5716', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639', 'VS4663']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:50,2023-10-15,09:47,2023-10-15,actual,11:13,2023-10-15,10:55,2023-10-15,actual,
Cincinnati,CVG,11:14,2023-10-15,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:07,2023-10-15,08:59,2023-10-15,actual,11:14,2023-10-15,11:10,2023-10-15,actual,
London,LHR,11:21,2023-10-15,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-10-15,08:22,2023-10-15,actual,11:21,2023-10-15,10:36,2023-10-15,actual,
,OZS,11:21,2023-10-15,['LAK643'],['Red Wing Aeroplane Company'],,Landed - On-time [+],07:31,2023-10-15,07:39,2023-10-15,actual,11:21,2023-10-15,11:13,2023-10-15,actual,
Rochester,ROC,11:21,2023-10-15,"['AA5873', 'JL7617', 'QR9197']","['American Airlines', 'JAL Japan Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:59,2023-10-15,09:45,2023-10-15,actual,11:21,2023-10-15,11:14,2023-10-15,actual,
Bar Harbor,BHB,11:30,2023-10-15,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-10-15,09:55,2023-10-15,actual,11:30,2023-10-15,11:20,2023-10-15,actual,Cessna (Light aircraft)
Orlando,MCO,11:34,2023-10-15,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],08:34,2023-10-15,08:44,2023-10-15,actual,11:34,2023-10-15,11:27,2023-10-15,actual,
Indianapolis,IND,11:35,2023-10-15,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:20,2023-10-15,09:13,2023-10-15,actual,11:35,2023-10-15,11:20,2023-10-15,actual,
Reykjavik,KEF,11:35,2023-10-15,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-10-15,09:59,2023-10-15,actual,11:35,2023-10-15,11:27,2023-10-15,actual,
New York,LGA,11:36,2023-10-15,"['B6532', 'AA9287']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],10:15,2023-10-15,10:04,2023-10-15,actual,11:36,2023-10-15,11:07,2023-10-15,actual,
Dallas,DFW,11:44,2023-10-15,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:04,2023-10-15,07:03,2023-10-15,actual,11:44,2023-10-15,11:29,2023-10-15,actual,
Orlando,MCO,11:45,2023-10-15,"['B6152', 'AA9218', 'AD7413', 'EI5173', 'HA2198', 'JL5869', 'QR3813']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:50,2023-10-15,08:42,2023-10-15,actual,11:45,2023-10-15,11:22,2023-10-15,actual,
Chicago,MDW,11:45,2023-10-15,['WN2534'],['Southwest Airlines'],B,Landed - On-time [+],08:35,2023-10-15,08:37,2023-10-15,actual,11:45,2023-10-15,11:53,2023-10-15,actual,
Cleveland,CLE,11:50,2023-10-15,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'LY8511', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-10-15,10:04,2023-10-15,actual,11:50,2023-10-15,11:48,2023-10-15,actual,
Charlotte,CLT,11:53,2023-10-15,['NK1167'],['Spirit Airlines'],B,Landed - Delayed [+],09:38,2023-10-15,09:34,2023-10-15,actual,11:53,2023-10-15,12:25,2023-10-15,actual,
Chicago,ORD,11:54,2023-10-15,"['AA4375', 'B64530', 'IB4727']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],08:27,2023-10-15,08:27,2023-10-15,actual,11:54,2023-10-15,11:56,2023-10-15,actual,
Detroit,DTW,11:55,2023-10-15,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - Delayed [+],10:03,2023-10-15,10:30,2023-10-15,actual,11:55,2023-10-15,12:23,2023-10-15,actual,
Philadelphia,PHL,11:55,2023-10-15,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:33,2023-10-15,10:28,2023-10-15,actual,11:55,2023-10-15,11:40,2023-10-15,actual,
South Bend,SBN,11:57,2023-10-15,['TIV503'],['Thrive Aviation'],,Landed - Delayed [+],09:45,2023-10-15,10:48,2023-10-15,actual,11:57,2023-10-15,12:45,2023-10-15,actual,
Austin,AUS,12:03,2023-10-15,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-10-15,07:00,2023-10-15,actual,12:03,2023-10-15,11:26,2023-10-15,actual,
Newark,EWR,12:03,2023-10-15,['UA1348'],['United Airlines'],B,Landed - On-time [+],10:40,2023-10-15,10:37,2023-10-15,actual,12:03,2023-10-15,11:34,2023-10-15,actual,
Austin,AUS,12:04,2023-10-15,"['AA1413', 'B64378', 'QR9127']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],07:10,2023-10-15,07:00,2023-10-15,actual,12:04,2023-10-15,11:33,2023-10-15,actual,
Philadelphia,PHL,12:07,2023-10-15,"['DL5619', 'AF5862', 'AZ4283', 'VS2380']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - Delayed [+],10:47,2023-10-15,12:59,2023-10-15,actual,12:07,2023-10-15,14:16,2023-10-15,actual,
Washington,DCA,12:08,2023-10-15,"['B6554', 'AA9523', 'HA2080', 'QR3849', 'TP4476']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-10-15,10:19,2023-10-15,actual,12:08,2023-10-15,11:57,2023-10-15,actual,
New York,JFK,12:09,2023-10-15,"['B6218', 'AA9278', 'EI5008', 'HA2174', 'QR3817']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:00,2023-10-15,11:02,2023-10-15,actual,12:09,2023-10-15,11:57,2023-10-15,actual,
Saint Louis,STL,12:10,2023-10-15,['WN2660'],['Southwest Airlines'],B,Landed - On-time [+],08:40,2023-10-15,08:41,2023-10-15,actual,12:10,2023-10-15,12:10,2023-10-15,actual,
Charlotte,CLT,12:11,2023-10-15,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],09:59,2023-10-15,11:00,2023-10-15,actual,12:11,2023-10-15,12:57,2023-10-15,actual,
Fort Lauderdale,FLL,12:12,2023-10-15,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-10-15,08:45,2023-10-15,actual,12:12,2023-10-15,11:46,2023-10-15,actual,
Washington,DCA,12:13,2023-10-15,"['AA2134', 'B64252']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],10:30,2023-10-15,10:25,2023-10-15,actual,12:13,2023-10-15,11:46,2023-10-15,actual,
Miami,MIA,12:14,2023-10-15,"['AA2247', 'B64135', 'G36231']","['American Airlines', 'JetBlue Airways', 'Gol']",B,Landed - On-time [+],08:51,2023-10-15,08:46,2023-10-15,actual,12:14,2023-10-15,11:54,2023-10-15,actual,
Raleigh/Durham,RDU,12:15,2023-10-15,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:22,2023-10-15,10:11,2023-10-15,actual,12:15,2023-10-15,11:58,2023-10-15,actual,
Atlanta,ATL,12:16,2023-10-15,"['DL855', 'LA8489', 'WS6448']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-10-15,09:51,2023-10-15,actual,12:16,2023-10-15,12:12,2023-10-15,actual,
Nashville,BNA,12:16,2023-10-15,"['B62106', 'AA9195', 'FI7810', 'LY8585', 'QR3802', 'TP4492']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-10-15,08:47,2023-10-15,actual,12:16,2023-10-15,12:06,2023-10-15,actual,
Charlotte,CLT,12:20,2023-10-15,['AA1441'],['American Airlines'],B,Landed - On-time [+],10:15,2023-10-15,10:14,2023-10-15,actual,12:20,2023-10-15,12:04,2023-10-15,actual,
Philadelphia,PHL,12:22,2023-10-15,"['B61160', 'EI5205', 'FI7852', 'HA2208', 'QR4053', 'TP4352']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:55,2023-10-15,10:46,2023-10-15,actual,12:22,2023-10-15,12:04,2023-10-15,actual,
Richmond,RIC,12:25,2023-10-15,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'HA2250', 'QR3952', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:49,2023-10-15,10:34,2023-10-15,actual,12:25,2023-10-15,12:17,2023-10-15,actual,
Hyannis,HYA,12:26,2023-10-15,['9K962'],['Cape Air'],C,Landed - On-time [+],11:50,2023-10-15,11:35,2023-10-15,actual,12:26,2023-10-15,12:20,2023-10-15,actual,
New York,JFK,12:26,2023-10-15,['DL9969'],['Delta Air Lines'],,Landed - Delayed [+],11:30,2023-10-15,13:39,2023-10-15,actual,12:26,2023-10-15,14:19,2023-10-15,actual,
London,LHR,12:30,2023-10-15,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-10-15,09:50,2023-10-15,actual,12:30,2023-10-15,12:18,2023-10-15,actual,
Raleigh/Durham,RDU,12:31,2023-10-15,"['DL2765', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Canceled [+],10:30,2023-10-15,10:30,2023-10-15,scheduled,12:31,2023-10-15,12:31,2023-10-15,scheduled,
Washington,DCA,12:34,2023-10-15,['DL5744'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-10-15,10:55,2023-10-15,actual,12:34,2023-10-15,12:22,2023-10-15,actual,
Augusta,AUG,12:35,2023-10-15,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2023-10-15,11:15,2023-10-15,actual,12:35,2023-10-15,12:20,2023-10-15,actual,Tecnam P2012 Traveler
New York,LGA,12:35,2023-10-15,"['B6632', 'AA9464', 'HA2196']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - On-time [+],11:15,2023-10-15,11:05,2023-10-15,actual,12:35,2023-10-15,12:06,2023-10-15,actual,
Chicago,ORD,12:35,2023-10-15,"['UA1169', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:10,2023-10-15,09:04,2023-10-15,actual,12:35,2023-10-15,12:34,2023-10-15,actual,
Baltimore,BWI,12:38,2023-10-15,['1I398'],['NetJets Aviation'],,Landed - On-time [+],11:36,2023-10-15,11:34,2023-10-15,actual,12:38,2023-10-15,12:29,2023-10-15,actual,
Charlotte,CLT,12:38,2023-10-15,['DL5758'],['Delta Air Lines'],A,Landed - On-time [+],10:15,2023-10-15,10:12,2023-10-15,actual,12:38,2023-10-15,12:15,2023-10-15,actual,
Houston,IAH,12:46,2023-10-15,"['UA2394', 'NZ6394']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:53,2023-10-15,07:44,2023-10-15,actual,12:46,2023-10-15,12:15,2023-10-15,actual,
Louisville,SDF,12:51,2023-10-15,"['AA4564', 'B64503']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],10:30,2023-10-15,10:25,2023-10-15,actual,12:51,2023-10-15,12:42,2023-10-15,actual,
South Bend,SBN,12:55,2023-10-15,['DPJ47'],['Delta Private Jets'],,Landed - Delayed [+],11:00,2023-10-15,11:47,2023-10-15,actual,12:55,2023-10-15,13:43,2023-10-15,actual,
Toronto,YTZ,13:00,2023-10-15,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-10-15,11:17,2023-10-15,actual,13:00,2023-10-15,12:52,2023-10-15,actual,
Rockland,RKD,13:05,2023-10-15,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-10-15,11:41,2023-10-15,actual,13:05,2023-10-15,13:00,2023-10-15,actual,Tecnam P2012 Traveler
Pittsburgh,PIT,13:06,2023-10-15,"['DL5714', 'AF2746', 'AZ4288', 'VS2381']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:21,2023-10-15,11:21,2023-10-15,actual,13:06,2023-10-15,12:58,2023-10-15,actual,
Nantucket,ACK,13:08,2023-10-15,"['9K5121', 'B65195']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:20,2023-10-15,12:25,2023-10-15,actual,13:08,2023-10-15,13:20,2023-10-15,actual,Cessna (Light aircraft)
Newark,EWR,13:08,2023-10-15,['UA721'],['United Airlines'],B,Landed - On-time [+],11:52,2023-10-15,11:43,2023-10-15,actual,13:08,2023-10-15,12:42,2023-10-15,actual,
Lebanon,LEB,13:08,2023-10-15,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:13,2023-10-15,12:18,2023-10-15,actual,13:08,2023-10-15,13:15,2023-10-15,actual,Tecnam P2012 Traveler
Atlanta,ATL,13:10,2023-10-15,"['B6896', 'AA9111', 'EI5370', 'FI7902', 'HA2390', 'LY8588', 'QR3812', 'TP4460']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:40,2023-10-15,10:31,2023-10-15,actual,13:10,2023-10-15,12:48,2023-10-15,actual,
Rutland,RUT,13:12,2023-10-15,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:00,2023-10-15,12:20,2023-10-15,actual,13:12,2023-10-15,13:35,2023-10-15,actual,Tecnam P2012 Traveler
Cincinnati,CVG,13:14,2023-10-15,"['DL2099', 'AF2566', 'AZ3445', 'VS4206']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-10-15,10:55,2023-10-15,actual,13:14,2023-10-15,12:59,2023-10-15,actual,
Baltimore,BWI,13:15,2023-10-15,['WN4032'],['Southwest Airlines'],B,Landed - Delayed [+],11:55,2023-10-15,12:14,2023-10-15,actual,13:15,2023-10-15,13:31,2023-10-15,actual,
Dublin,DUB,13:16,2023-10-15,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:42,2023-10-15,11:50,2023-10-15,actual,13:16,2023-10-15,13:13,2023-10-15,actual,
Atlanta,ATL,13:17,2023-10-15,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:45,2023-10-15,10:40,2023-10-15,actual,13:17,2023-10-15,12:56,2023-10-15,actual,
Milwaukee,MKE,13:19,2023-10-15,"['DL4153', 'KE3992', 'KL7647', 'VS2872']","['Delta Air Lines', 'Korean Air', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],09:55,2023-10-15,09:49,2023-10-15,actual,13:19,2023-10-15,13:07,2023-10-15,actual,
Martha's Vineyard,MVY,13:20,2023-10-15,['9K3062'],['Cape Air'],C,Landed - On-time [+],12:40,2023-10-15,12:35,2023-10-15,actual,13:20,2023-10-15,13:15,2023-10-15,actual,
Martha's Vineyard,MVY,13:20,2023-10-15,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:40,2023-10-15,12:40,2023-10-15,actual,13:20,2023-10-15,13:21,2023-10-15,actual,Cessna (Light aircraft)
New York,LGA,13:22,2023-10-15,"['DL5816', 'WS7089']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:59,2023-10-15,12:24,2023-10-15,actual,13:22,2023-10-15,13:25,2023-10-15,actual,
Nashville,BNA,13:25,2023-10-15,['WN1843'],['Southwest Airlines'],B,Landed - On-time [+],09:55,2023-10-15,09:58,2023-10-15,actual,13:25,2023-10-15,13:14,2023-10-15,actual,
Tampa,TPA,13:25,2023-10-15,"['B6892', 'AA9413', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-10-15,10:39,2023-10-15,actual,13:25,2023-10-15,13:10,2023-10-15,actual,
West Palm Beach,PBI,13:28,2023-10-15,"['B6322', 'EI5189', 'HA2204', 'LY8549', 'QR4163', 'TP4344']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'El Al Israel Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-10-15,10:23,2023-10-15,actual,13:28,2023-10-15,13:10,2023-10-15,actual,
Paris,CDG,13:30,2023-10-15,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:20,2023-10-15,11:10,2023-10-15,actual,13:30,2023-10-15,12:49,2023-10-15,actual,
New York,JFK,13:30,2023-10-15,"['DL1565', 'AF6838', 'AR7009', 'AZ3169', 'KE3942', 'KL6679', 'LA6637', 'VS2716', 'WS7270']","['Delta Air Lines', 'Air France', 'Aerolineas Argentinas', 'ITA Airways', 'Korean Air', 'KLM Royal Dutch Airlines', 'LATAM Airlines', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],12:10,2023-10-15,12:10,2023-10-15,actual,13:30,2023-10-15,13:37,2023-10-15,actual,
Nashville,BNA,13:31,2023-10-15,"['DL5810', 'AF2806', 'KL6983', 'VS2060']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-10-15,09:55,2023-10-15,actual,13:31,2023-10-15,13:11,2023-10-15,actual,
Washington,DCA,13:34,2023-10-15,"['DL5833', 'KL6245']","['Delta Air Lines', 'KLM Royal Dutch Airlines']",A,Landed - On-time [+],12:00,2023-10-15,11:54,2023-10-15,actual,13:34,2023-10-15,13:26,2023-10-15,actual,
Amsterdam,AMS,13:35,2023-10-15,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-10-15,11:51,2023-10-15,actual,13:35,2023-10-15,13:37,2023-10-15,actual,
Rome,FCO,13:35,2023-10-15,"['AZ614', 'EY2829']","['ITA Airways', 'Etihad Airways']",E,Landed - Delayed [+],10:15,2023-10-15,12:40,2023-10-15,actual,13:35,2023-10-15,15:56,2023-10-15,actual,Airbus A330
Orlando,MCO,13:35,2023-10-15,"['B6552', 'AA9490', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:40,2023-10-15,10:30,2023-10-15,actual,13:35,2023-10-15,13:10,2023-10-15,actual,
