Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Washington,DCA,10:00,2023-11-17,"['B61854', 'HA2146']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],08:30,2023-11-17,08:19,2023-11-17,actual,10:00,2023-11-17,09:53,2023-11-17,actual,Embraer 190
Orlando,MCO,10:05,2023-11-17,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - Delayed [+],07:10,2023-11-17,07:35,2023-11-17,actual,10:05,2023-11-17,10:30,2023-11-17,actual,Airbus A321
Chicago,MDW,10:10,2023-11-17,['WN862'],['Southwest Airlines'],B,Landed - On-time [+],07:05,2023-11-17,07:04,2023-11-17,actual,10:10,2023-11-17,10:01,2023-11-17,actual,Boeing 737 Passenger
West Palm Beach,PBI,10:10,2023-11-17,"['B6222', 'EI5191', 'HA2454', 'JL5877', 'QR3837', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:05,2023-11-17,06:59,2023-11-17,actual,10:10,2023-11-17,09:55,2023-11-17,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,10:17,2023-11-17,"['B670', 'AD7410', 'EI5143', 'FI7932', 'HA2168', 'JL5863', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],07:05,2023-11-17,07:04,2023-11-17,actual,10:17,2023-11-17,10:36,2023-11-17,actual,Airbus A320
Dulles,IAD,10:22,2023-11-17,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:45,2023-11-17,08:48,2023-11-17,actual,10:22,2023-11-17,10:16,2023-11-17,actual,Boeing 737MAX 9 Passenger
Westchester County,HPN,10:23,2023-11-17,['TJ235'],['Tradewind Aviation'],,Landed - Delayed [+],09:35,2023-11-17,09:57,2023-11-17,actual,10:23,2023-11-17,10:43,2023-11-17,actual,Pilatus PC-12
Chicago,ORD,10:23,2023-11-17,"['AA3703', 'AS6686']","['American Airlines', 'Alaska Airlines']",B,Landed - Delayed [+],07:04,2023-11-17,08:03,2023-11-17,actual,10:23,2023-11-17,11:15,2023-11-17,actual,
New York,LGA,10:25,2023-11-17,"['DL5821', 'WS7258']",['Delta Air Lines'],A,Landed - On-time [+],09:00,2023-11-17,08:56,2023-11-17,actual,10:25,2023-11-17,10:08,2023-11-17,actual,Embraer 175
Toronto,YYZ,10:29,2023-11-17,"['AC764', 'UA8214']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:50,2023-11-17,08:53,2023-11-17,actual,10:29,2023-11-17,10:27,2023-11-17,actual,Airbus A220-300 Passenger
Chicago,ORD,10:30,2023-11-17,"['UA1803', 'NZ2095']",['United Airlines'],B,Landed - On-time [+],07:10,2023-11-17,07:02,2023-11-17,actual,10:30,2023-11-17,10:11,2023-11-17,actual,Airbus A320
Nashville,BNA,10:31,2023-11-17,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],06:55,2023-11-17,06:51,2023-11-17,actual,10:31,2023-11-17,10:27,2023-11-17,actual,
New York,LGA,10:33,2023-11-17,"['B62432', 'QR4078']","['JetBlue Airways', 'Qatar Airways']",C,Landed - On-time [+],09:15,2023-11-17,09:08,2023-11-17,actual,10:33,2023-11-17,10:27,2023-11-17,actual,Embraer 190
Baltimore,BWI,10:34,2023-11-17,['DL5792'],['Delta Air Lines'],A,Landed - On-time [+],09:05,2023-11-17,08:55,2023-11-17,actual,10:34,2023-11-17,10:29,2023-11-17,actual,Embraer 175
New York,JFK,10:35,2023-11-17,"['B62818', 'EI5016', 'LY8611', 'QR3901']","['JetBlue Airways', 'Aer Lingus', 'El Al Israel Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:14,2023-11-17,09:08,2023-11-17,actual,10:35,2023-11-17,10:04,2023-11-17,actual,Embraer 190
Minneapolis,MSP,10:36,2023-11-17,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-11-17,06:49,2023-11-17,actual,10:36,2023-11-17,10:42,2023-11-17,actual,Boeing 737-800 Passenger
Washington,DCA,10:38,2023-11-17,"['AA4256', 'JL7609']","['American Airlines', 'JAL']",B,Landed - On-time [+],09:00,2023-11-17,09:02,2023-11-17,actual,10:38,2023-11-17,10:38,2023-11-17,actual,Embraer 175 (Enhanced Winglets)
Washington,DCA,10:40,2023-11-17,['DL5777'],['Delta Air Lines'],A,Landed - Delayed [+],08:59,2023-11-17,10:05,2023-11-17,actual,10:40,2023-11-17,11:42,2023-11-17,actual,Embraer 175
Martha's Vineyard,MVY,10:40,2023-11-17,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:00,2023-11-17,10:14,2023-11-17,actual,10:40,2023-11-17,11:05,2023-11-17,actual,Cessna (Light aircraft)
Toronto,YTZ,10:40,2023-11-17,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-11-17,09:18,2023-11-17,actual,10:40,2023-11-17,10:53,2023-11-17,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Newark,EWR,10:41,2023-11-17,['WIG8980'],['Wiggins Airways'],,Landed - On-time [+],09:30,2023-11-17,09:40,2023-11-17,actual,10:41,2023-11-17,10:50,2023-11-17,actual,Cessna (Light aircraft-single piston engine)
Sarasota,SRQ,10:43,2023-11-17,['G41368'],['Allegiant Air'],E,Landed - On-time [+],07:31,2023-11-17,07:21,2023-11-17,actual,10:43,2023-11-17,10:22,2023-11-17,actual,Airbus A320
Atlanta,ATL,10:52,2023-11-17,"['DL849', 'AR7094', 'LA6313', 'WS6533']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-11-17,08:12,2023-11-17,actual,10:52,2023-11-17,10:43,2023-11-17,actual,Airbus A321
Memphis,MEM,10:52,2023-11-17,"['AA4522', 'QR9619']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:00,2023-11-17,06:53,2023-11-17,actual,10:52,2023-11-17,10:37,2023-11-17,actual,Embraer 175
Myrtle Beach,MYR,10:52,2023-11-17,['NK102'],['Spirit Airlines'],B,Landed - On-time [+],08:52,2023-11-17,08:43,2023-11-17,actual,10:52,2023-11-17,10:47,2023-11-17,actual,Airbus A320
Nantucket,ACK,10:53,2023-11-17,"['9K5081', 'B65178']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:05,2023-11-17,10:07,2023-11-17,actual,10:53,2023-11-17,11:07,2023-11-17,actual,Cessna (Light aircraft)
Philadelphia,PHL,10:55,2023-11-17,"['B6360', 'EI5207', 'FI7852', 'HA2156', 'QR3933', 'TP4350']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:34,2023-11-17,09:21,2023-11-17,actual,10:55,2023-11-17,10:41,2023-11-17,actual,Embraer 190
Washington,DCA,11:03,2023-11-17,"['B61954', 'HA2410']","['JetBlue Airways', 'Hawaiian Airlines']",C,Landed - On-time [+],09:30,2023-11-17,09:32,2023-11-17,actual,11:03,2023-11-17,10:58,2023-11-17,actual,Embraer 190
Baltimore,BWI,11:05,2023-11-17,['WN435'],['Southwest Airlines'],B,Landed - On-time [+],09:40,2023-11-17,09:37,2023-11-17,actual,11:05,2023-11-17,11:13,2023-11-17,actual,Boeing 737MAX 8 Passenger
Minneapolis,MSP,11:05,2023-11-17,['DL1252'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-11-17,07:04,2023-11-17,actual,11:05,2023-11-17,10:52,2023-11-17,actual,Airbus A321
Provincetown,PVC,11:05,2023-11-17,"['9K2021', 'B65385']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-17,10:20,2023-11-17,actual,11:05,2023-11-17,10:50,2023-11-17,actual,Cessna (Light aircraft)
Dallas,DFW,11:07,2023-11-17,['DL693'],['Delta Air Lines'],A,Landed - On-time [+],06:30,2023-11-17,06:24,2023-11-17,actual,11:07,2023-11-17,10:58,2023-11-17,actual,Airbus A220-100 Passenger
Orlando,MCO,11:09,2023-11-17,"['B6552', 'AD7664', 'EI5175', 'HA2124', 'QR4109', 'TP4472']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:10,2023-11-17,08:00,2023-11-17,actual,11:09,2023-11-17,11:17,2023-11-17,actual,Airbus A320
Nashville,BNA,11:10,2023-11-17,['NK3903'],['Spirit Airlines'],B,Landed - On-time [+],07:40,2023-11-17,07:34,2023-11-17,actual,11:10,2023-11-17,11:04,2023-11-17,actual,Airbus A320
Hyannis,HYA,11:12,2023-11-17,"['9K7021', 'B65180']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:35,2023-11-17,10:41,2023-11-17,actual,11:12,2023-11-17,11:25,2023-11-17,actual,Cessna (Light aircraft)
London,LHR,11:12,2023-11-17,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],08:25,2023-11-17,08:20,2023-11-17,actual,11:12,2023-11-17,10:46,2023-11-17,actual,Airbus A321neo
New York,JFK,11:13,2023-11-17,"['DL5808', 'AZ3151', 'KE3944', 'KQ7058', 'LA6689']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],09:55,2023-11-17,09:48,2023-11-17,actual,11:13,2023-11-17,11:07,2023-11-17,actual,Embraer 175
Baltimore,BWI,11:15,2023-11-17,"['B6526', 'EI5111', 'FI7920', 'HA2142', 'QR3879', 'TP4264']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:50,2023-11-17,09:40,2023-11-17,actual,11:15,2023-11-17,11:07,2023-11-17,actual,Embraer 190
Charlotte,CLT,11:20,2023-11-17,['NK1167'],['Spirit Airlines'],B,Landed - On-time [+],09:05,2023-11-17,09:09,2023-11-17,actual,11:20,2023-11-17,11:20,2023-11-17,actual,Airbus A320neo
Rochester,ROC,11:20,2023-11-17,"['AA5847', 'QR9557']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:03,2023-11-17,09:53,2023-11-17,actual,11:20,2023-11-17,11:12,2023-11-17,actual,
New York,LGA,11:23,2023-11-17,"['DL5700', 'WS7286']",['Delta Air Lines'],A,Landed - On-time [+],09:59,2023-11-17,09:54,2023-11-17,actual,11:23,2023-11-17,11:07,2023-11-17,actual,Embraer 175
Indianapolis,IND,11:29,2023-11-17,"['AA4716', 'QR9357']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:15,2023-11-17,09:10,2023-11-17,actual,11:29,2023-11-17,11:28,2023-11-17,actual,Embraer 175
Bar Harbor,BHB,11:30,2023-11-17,"['9K1834', 'B65158']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],10:05,2023-11-17,10:15,2023-11-17,actual,11:30,2023-11-17,11:50,2023-11-17,actual,Cessna (Light aircraft)
Teterboro,TEB,11:32,2023-11-17,['1I250'],['NetJets Aviation'],,Landed - Delayed [+],10:30,2023-11-17,11:14,2023-11-17,actual,11:32,2023-11-17,11:58,2023-11-17,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
New York,LGA,11:34,2023-11-17,"['B6532', 'HA2438', 'QR3992']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:15,2023-11-17,10:05,2023-11-17,actual,11:34,2023-11-17,11:21,2023-11-17,actual,Embraer 190
Kansas City,MCI,11:35,2023-11-17,"['DL5745', 'VS3555']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],07:30,2023-11-17,07:23,2023-11-17,actual,11:35,2023-11-17,11:21,2023-11-17,actual,Embraer 175
Cincinnati,CVG,11:36,2023-11-17,"['AA4273', 'QR9620']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],09:22,2023-11-17,09:14,2023-11-17,actual,11:36,2023-11-17,11:17,2023-11-17,actual,Embraer 175 (Enhanced Winglets)
Hyannis,HYA,11:37,2023-11-17,"['9K7121', 'B65391']","['Cape Air', 'JetBlue Airways']",C,En Route [+],11:00,2023-11-17,11:00,2023-11-17,scheduled,11:37,2023-11-17,11:37,2023-11-17,scheduled,Cessna (Light aircraft)
Dallas,DFW,11:41,2023-11-17,['AA1438'],['American Airlines'],B,Landed - On-time [+],07:04,2023-11-17,07:00,2023-11-17,actual,11:41,2023-11-17,11:25,2023-11-17,actual,Airbus A321
Raleigh/Durham,RDU,11:41,2023-11-17,"['B6484', 'EI5227', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:49,2023-11-17,09:50,2023-11-17,actual,11:41,2023-11-17,11:39,2023-11-17,actual,Embraer 190
New York,JFK,11:42,2023-11-17,['B68350'],['JetBlue Airways'],,Landed - Delayed [+],11:00,2023-11-17,15:37,2023-11-17,actual,11:42,2023-11-17,16:42,2023-11-17,actual,Airbus A321
Miami,MIA,11:45,2023-11-17,"['AA1235', 'G36250']",['American Airlines'],B,Landed - Delayed [+],08:32,2023-11-17,08:52,2023-11-17,actual,11:45,2023-11-17,12:32,2023-11-17,actual,Airbus A321
New York,JFK,11:48,2023-11-17,"['B6218', 'EI5008', 'HA2002', 'QR3881', 'TP4304']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-11-17,10:34,2023-11-17,actual,11:48,2023-11-17,11:34,2023-11-17,actual,Airbus A320
Detroit,DTW,11:49,2023-11-17,"['DL2648', 'KE3177', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:00,2023-11-17,09:54,2023-11-17,actual,11:49,2023-11-17,11:38,2023-11-17,actual,Airbus A321
Chicago,ORD,11:49,2023-11-17,['AA3425'],['American Airlines'],B,Landed - On-time [+],08:29,2023-11-17,08:27,2023-11-17,actual,11:49,2023-11-17,11:33,2023-11-17,actual,
Saint Louis,STL,11:50,2023-11-17,['WN211'],['Southwest Airlines'],B,Landed - On-time [+],08:25,2023-11-17,08:27,2023-11-17,actual,11:50,2023-11-17,11:55,2023-11-17,actual,Boeing 737MAX 8 Passenger
Columbus,CMH,11:51,2023-11-17,"['AA3604', 'QR9529']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],10:00,2023-11-17,09:54,2023-11-17,actual,11:51,2023-11-17,11:36,2023-11-17,actual,
Austin,AUS,11:55,2023-11-17,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-11-17,06:56,2023-11-17,actual,11:55,2023-11-17,11:50,2023-11-17,actual,Airbus A220-100 Passenger
Philadelphia,PHL,11:55,2023-11-17,['AA1416'],['American Airlines'],B,Landed - Delayed [+],10:37,2023-11-17,11:13,2023-11-17,actual,11:55,2023-11-17,12:46,2023-11-17,actual,Airbus A321
Washington,DCA,11:57,2023-11-17,['AA2134'],['American Airlines'],B,Landed - Delayed [+],10:15,2023-11-17,13:23,2023-11-17,actual,11:57,2023-11-17,14:44,2023-11-17,actual,Airbus A319
Austin,AUS,11:59,2023-11-17,"['AA1194', 'QR2242']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],07:09,2023-11-17,07:07,2023-11-17,actual,11:59,2023-11-17,11:55,2023-11-17,actual,Boeing 737-800 Passenger
Philadelphia,PHL,12:01,2023-11-17,"['DL5628', 'AZ4283', 'VS2380']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:35,2023-11-17,10:31,2023-11-17,actual,12:01,2023-11-17,11:44,2023-11-17,actual,Embraer 175
Orlando,MCO,12:02,2023-11-17,['NK2806'],['Spirit Airlines'],B,Landed - Delayed [+],09:05,2023-11-17,14:55,2023-11-17,actual,12:02,2023-11-17,17:56,2023-11-17,actual,Airbus A320neo
London,LHR,12:05,2023-11-17,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - Delayed [+],09:10,2023-11-17,13:13,2023-11-17,actual,12:05,2023-11-17,16:21,2023-11-17,actual,Airbus A330-900neo
Washington,DCA,12:06,2023-11-17,"['B6654', 'HA2406', 'QR4055']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],10:30,2023-11-17,10:21,2023-11-17,actual,12:06,2023-11-17,11:54,2023-11-17,actual,Embraer 190
Nantucket,ACK,12:08,2023-11-17,['9K5421'],['Cape Air'],C,Landed - On-time [+],11:15,2023-11-17,11:15,2023-11-17,actual,12:08,2023-11-17,12:21,2023-11-17,actual,Tecnam P2012 Traveler
Manchester,MHT,12:08,2023-11-17,['1I690'],['NetJets Aviation'],,Landed - On-time [+],11:36,2023-11-17,11:57,2023-11-17,actual,12:08,2023-11-17,12:14,2023-11-17,actual,CESSNA 680A Citation Latitude
Miami,MIA,12:08,2023-11-17,['1I113'],['NetJets Aviation'],,Landed - Delayed [+],08:30,2023-11-17,09:40,2023-11-17,actual,12:08,2023-11-17,12:24,2023-11-17,actual,Bombardier BD-700 Global Express/Global 500
Houston,IAH,12:09,2023-11-17,"['UA2394', 'NZ6394']",['United Airlines'],B,Landed - On-time [+],07:30,2023-11-17,07:31,2023-11-17,actual,12:09,2023-11-17,12:05,2023-11-17,actual,Boeing 737MAX 8 Passenger
Miami,OPF,12:15,2023-11-17,['JTL999'],['Jet Linx Aviation'],,Landed - On-time [+],09:30,2023-11-17,09:32,2023-11-17,actual,12:15,2023-11-17,12:13,2023-11-17,actual,Dassault Falcon 900/900B/900C/900DX/900EX/EASY
Halifax,YHZ,12:15,2023-11-17,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],11:15,2023-11-17,11:07,2023-11-17,actual,12:15,2023-11-17,11:48,2023-11-17,actual,
Newark,EWR,12:17,2023-11-17,['UA721'],['United Airlines'],B,Landed - On-time [+],10:59,2023-11-17,10:55,2023-11-17,actual,12:17,2023-11-17,11:58,2023-11-17,actual,Boeing 757-200 Passenger
Atlanta,ATL,12:18,2023-11-17,"['DL855', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:40,2023-11-17,09:39,2023-11-17,actual,12:18,2023-11-17,12:03,2023-11-17,actual,Airbus A321
New York,LGA,12:21,2023-11-17,"['DL5680', 'WS7772']",['Delta Air Lines'],A,Landed - On-time [+],10:59,2023-11-17,10:55,2023-11-17,actual,12:21,2023-11-17,12:32,2023-11-17,actual,Embraer 175
Chicago,ORD,12:25,2023-11-17,"['UA1117', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],09:05,2023-11-17,08:59,2023-11-17,actual,12:25,2023-11-17,12:13,2023-11-17,actual,Boeing 737 Passenger
Jacksonville,JAX,12:30,2023-11-17,"['B61410', 'EI5157', 'FI7948', 'HA2436', 'QR3951', 'TP4298']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:57,2023-11-17,09:57,2023-11-17,actual,12:30,2023-11-17,12:42,2023-11-17,actual,Airbus A220-300 Passenger
Fort Lauderdale,FLL,12:34,2023-11-17,"['B6690', 'AD7412', 'EI5147', 'FI7930', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:20,2023-11-17,09:12,2023-11-17,actual,12:34,2023-11-17,12:07,2023-11-17,actual,Airbus A320
Augusta,AUG,12:35,2023-11-17,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],11:18,2023-11-17,12:05,2023-11-17,actual,12:35,2023-11-17,13:25,2023-11-17,actual,Tecnam P2012 Traveler
London,LHR,12:35,2023-11-17,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2023-11-17,09:54,2023-11-17,actual,12:35,2023-11-17,12:13,2023-11-17,actual,Boeing 777-200 / 200ER
Raleigh/Durham,RDU,12:35,2023-11-17,"['DL2765', 'AF2430', 'VS4280']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - On-time [+],10:32,2023-11-17,10:24,2023-11-17,actual,12:35,2023-11-17,12:04,2023-11-17,actual,Airbus A220-100 Passenger
New York,LGA,12:36,2023-11-17,"['B6632', 'HA2196', 'QR3952', 'TP4462']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:15,2023-11-17,11:06,2023-11-17,actual,12:36,2023-11-17,12:41,2023-11-17,actual,Embraer 190
Washington,DCA,12:40,2023-11-17,['DL5807'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-11-17,10:55,2023-11-17,actual,12:40,2023-11-17,12:34,2023-11-17,actual,Embraer 175
Pittsburgh,PIT,12:41,2023-11-17,"['DL5657', 'AF3525', 'AZ4288', 'VS2381']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:00,2023-11-17,10:52,2023-11-17,actual,12:41,2023-11-17,12:26,2023-11-17,actual,Embraer 175
Chicago,ORD,12:48,2023-11-17,"['B6312', 'FI7860', 'HA2446', 'QR4155', 'TP4474']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:35,2023-11-17,09:27,2023-11-17,actual,12:48,2023-11-17,12:46,2023-11-17,actual,Embraer 190
Cleveland,CLE,12:50,2023-11-17,"['B62040', 'FI7822', 'HA2402', 'QR3893']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],11:05,2023-11-17,10:55,2023-11-17,actual,12:50,2023-11-17,12:38,2023-11-17,actual,Embraer 190
Tampa,TPA,12:50,2023-11-17,['1I209'],['NetJets Aviation'],,Landed - On-time [+],09:00,2023-11-17,10:33,2023-11-17,actual,12:50,2023-11-17,13:01,2023-11-17,actual,Canadair (Bombardier) CL-600 / 601 / 604 / 605 Challenger
Charlotte,CLT,12:52,2023-11-17,['DL5719'],['Delta Air Lines'],A,Landed - On-time [+],10:30,2023-11-17,10:26,2023-11-17,actual,12:52,2023-11-17,12:36,2023-11-17,actual,Embraer 175
Baltimore,BWI,12:55,2023-11-17,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2023-11-17,11:17,2023-11-17,actual,12:55,2023-11-17,12:42,2023-11-17,actual,Boeing 737MAX 8 Passenger
West Palm Beach,PBI,12:56,2023-11-17,['1I507'],['NetJets Aviation'],,En Route [+],09:54,2023-11-17,09:54,2023-11-17,scheduled,12:56,2023-11-17,12:56,2023-11-17,scheduled,CESSNA 680A Citation Latitude
West Palm Beach,PBI,12:56,2023-11-17,['1I914'],['NetJets Aviation'],,Landed - Delayed [+],09:54,2023-11-17,10:34,2023-11-17,actual,12:56,2023-11-17,13:11,2023-11-17,actual,CESSNA 680A Citation Latitude
Toronto,YTZ,13:00,2023-11-17,['PD2941'],['Porter Airlines Canada'],E,Landed - On-time [+],11:25,2023-11-17,11:19,2023-11-17,actual,13:00,2023-11-17,12:49,2023-11-17,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
West Palm Beach,PBI,13:02,2023-11-17,['1I635'],['NetJets Aviation'],,Landed - On-time [+],09:00,2023-11-17,10:02,2023-11-17,actual,13:02,2023-11-17,13:04,2023-11-17,actual,CESSNA 680A Citation Latitude
Rome,FCO,13:05,2023-11-17,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - Delayed [+],09:30,2023-11-17,12:02,2023-11-17,actual,13:05,2023-11-17,15:56,2023-11-17,actual,Airbus A330
Rockland,RKD,13:05,2023-11-17,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2023-11-17,11:16,2023-11-17,actual,13:05,2023-11-17,12:50,2023-11-17,actual,Tecnam P2012 Traveler
Beverly,BVY,13:07,2023-11-17,['DPJ673'],['Delta Private Jets'],,Landed - Delayed [+],12:45,2023-11-17,13:15,2023-11-17,actual,13:07,2023-11-17,13:40,2023-11-17,actual,
Cincinnati,CVG,13:08,2023-11-17,"['DL5781', 'AF2566', 'AZ3445', 'VS4206']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:05,2023-11-17,10:59,2023-11-17,actual,13:08,2023-11-17,12:59,2023-11-17,actual,Embraer 175
Chicago,ORD,13:10,2023-11-17,"['DL2568', 'VS1860']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - Delayed [+],09:45,2023-11-17,10:44,2023-11-17,actual,13:10,2023-11-17,13:55,2023-11-17,actual,Airbus A220-100 Passenger
Rutland,RUT,13:12,2023-11-17,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],12:00,2023-11-17,12:03,2023-11-17,actual,13:12,2023-11-17,13:03,2023-11-17,actual,Tecnam P2012 Traveler
Wilmington,ILM,13:15,2023-11-17,['LAK692'],['Red Wing Aeroplane Company'],,Landed - Delayed [+],11:30,2023-11-17,11:57,2023-11-17,actual,13:15,2023-11-17,13:46,2023-11-17,actual,Cessna Citation
Atlanta,ATL,13:17,2023-11-17,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],10:51,2023-11-17,11:05,2023-11-17,actual,13:17,2023-11-17,13:25,2023-11-17,actual,Airbus A320neo
Richmond,RIC,13:19,2023-11-17,"['DL5716', 'AF2436', 'AZ3413', 'VS4308']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:35,2023-11-17,11:51,2023-11-17,actual,13:19,2023-11-17,13:31,2023-11-17,actual,Embraer 175
Tampa,TPA,13:24,2023-11-17,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:25,2023-11-17,10:15,2023-11-17,actual,13:24,2023-11-17,13:15,2023-11-17,actual,Airbus A321
Amsterdam,AMS,13:25,2023-11-17,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2023-11-17,11:24,2023-11-17,actual,13:25,2023-11-17,13:15,2023-11-17,actual,Airbus A330-300
Bogota,BOG,13:25,2023-11-17,"['AV226', 'G35800']",['Avianca'],E,Landed - Delayed [+],07:15,2023-11-17,07:49,2023-11-17,actual,13:25,2023-11-17,14:19,2023-11-17,actual,Airbus A319
