Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Baltimore,BWI,09:40,2023-09-20,['WN807'],['Southwest Airlines'],B,Landed - On-time [+],08:15,2023-09-20,08:15,2023-09-20,actual,09:40,2023-09-20,09:36,2023-09-20,actual,
Montreal,YUL,09:40,2023-09-20,"['AC8604', 'UA8416']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:15,2023-09-20,08:09,2023-09-20,actual,09:40,2023-09-20,09:24,2023-09-20,actual,
Chicago,ORD,09:43,2023-09-20,['ENY3578'],['Envoy Air'],,Landed - On-time [+],06:30,2023-09-20,06:39,2023-09-20,actual,09:43,2023-09-20,09:33,2023-09-20,actual,
Toronto,YYZ,09:45,2023-09-20,"['AC766', 'UA8528']","['Air Canada', 'United Airlines']",B,Landed - On-time [+],08:10,2023-09-20,08:07,2023-09-20,actual,09:45,2023-09-20,09:31,2023-09-20,actual,
London,LHR,09:47,2023-09-20,['AAL109'],['American Airlines'],,Landed - On-time [+],07:39,2023-09-20,07:47,2023-09-20,actual,09:47,2023-09-20,09:32,2023-09-20,actual,
Provincetown,PVC,09:49,2023-09-20,"['9K2281', 'B65199']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:19,2023-09-20,09:18,2023-09-20,actual,09:49,2023-09-20,09:47,2023-09-20,actual,Cessna (Light aircraft)
Massena,MSS,09:50,2023-09-20,['4B861'],['Boutique Air'],B,Landed - On-time [+],08:30,2023-09-20,08:29,2023-09-20,actual,09:50,2023-09-20,09:37,2023-09-20,actual,
Nantucket,ACK,09:55,2023-09-20,"['9K5361', 'B65390']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],09:07,2023-09-20,09:00,2023-09-20,actual,09:55,2023-09-20,09:55,2023-09-20,actual,Cessna (Light aircraft)
Newark,EWR,09:56,2023-09-20,"['B6180', 'AA9119', 'FI7992', 'HA2424', 'JL5479', 'LY8523', 'SQ1540', 'TP4286']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'El Al Israel Airlines', 'Singapore Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],08:40,2023-09-20,08:24,2023-09-20,actual,09:56,2023-09-20,09:28,2023-09-20,actual,
Dulles,IAD,09:56,2023-09-20,"['UA641', 'AV2022']","['United Airlines', 'Avianca']",B,Landed - On-time [+],08:20,2023-09-20,08:18,2023-09-20,actual,09:56,2023-09-20,09:40,2023-09-20,actual,
Memphis,MEM,09:56,2023-09-20,"['AA4522', 'B64628']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:00,2023-09-20,05:52,2023-09-20,actual,09:56,2023-09-20,09:49,2023-09-20,actual,
Charlotte,CLT,09:57,2023-09-20,['AA1453'],['American Airlines'],B,Landed - On-time [+],07:46,2023-09-20,07:43,2023-09-20,actual,09:57,2023-09-20,09:57,2023-09-20,actual,
Chicago,ORD,09:57,2023-09-20,"['AA3578', 'AS4268', 'B64865']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],06:30,2023-09-20,06:26,2023-09-20,actual,09:57,2023-09-20,09:36,2023-09-20,actual,
Newark,EWR,10:01,2023-09-20,"['DL5808', 'AF2605', 'KE3306', 'VS3030']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],08:40,2023-09-20,08:34,2023-09-20,actual,10:01,2023-09-20,09:44,2023-09-20,actual,
Oxford,OXC,10:04,2023-09-20,['LAK620'],['Red Wing Aeroplane Company'],,Landed - Delayed [+],09:30,2023-09-20,09:56,2023-09-20,actual,10:04,2023-09-20,10:31,2023-09-20,actual,
Washington,DCA,10:05,2023-09-20,['AAL2152'],['American Airlines'],,En Route [+],09:00,2023-09-20,09:00,2023-09-20,scheduled,10:05,2023-09-20,10:05,2023-09-20,scheduled,
London,LHR,10:07,2023-09-20,"['AA109', 'AY4186', 'B64469', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'Finnair', 'JetBlue Airways', 'British Airways', 'Gulf Air', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],07:45,2023-09-20,07:30,2023-09-20,actual,10:07,2023-09-20,09:43,2023-09-20,actual,
Orlando,MCO,10:08,2023-09-20,"['B61652', 'AA9118', 'AD7668', 'EI5171', 'FI7816', 'HA2340', 'JL5489', 'TP4484']","['JetBlue Airways', 'American Airlines', 'Azul', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],07:10,2023-09-20,07:05,2023-09-20,actual,10:08,2023-09-20,10:08,2023-09-20,actual,
Rockland,RKD,10:08,2023-09-20,"['9K1862', 'B65359']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],08:55,2023-09-20,08:45,2023-09-20,actual,10:08,2023-09-20,09:45,2023-09-20,actual,Tecnam P2012 Traveler
Tampa,TPA,10:08,2023-09-20,"['DL1430', 'KE3905', 'VS4346']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2023-09-20,06:55,2023-09-20,actual,10:08,2023-09-20,09:53,2023-09-20,actual,
Philadelphia,PHL,10:12,2023-09-20,"['AA1776', 'JL7008']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],08:49,2023-09-20,08:43,2023-09-20,actual,10:12,2023-09-20,09:57,2023-09-20,actual,
Orlando,MCO,10:14,2023-09-20,"['DL1668', 'KE3991', 'VS4250']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:10,2023-09-20,07:05,2023-09-20,actual,10:14,2023-09-20,10:08,2023-09-20,actual,
Nantucket,ACK,10:21,2023-09-20,['CNS245'],['PlaneSense'],,Landed - On-time [+],09:49,2023-09-20,09:34,2023-09-20,actual,10:21,2023-09-20,10:06,2023-09-20,actual,
London,LHR,10:21,2023-09-20,['B61621'],['JetBlue Airways'],E,Landed - On-time [+],07:25,2023-09-20,07:30,2023-09-20,actual,10:21,2023-09-20,09:56,2023-09-20,actual,
Rochester,ROC,10:22,2023-09-20,"['AA5812', 'JL7617']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],09:00,2023-09-20,08:50,2023-09-20,actual,10:22,2023-09-20,10:04,2023-09-20,actual,
New York,LGA,10:27,2023-09-20,"['DL5784', 'WS7865']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],09:00,2023-09-20,08:53,2023-09-20,actual,10:27,2023-09-20,10:03,2023-09-20,actual,
Dallas,DFW,10:29,2023-09-20,['NK1165'],['Spirit Airlines'],B,Landed - On-time [+],05:45,2023-09-20,05:45,2023-09-20,actual,10:29,2023-09-20,10:29,2023-09-20,actual,
Seoul,ICN,10:30,2023-09-20,"['KE91', 'DL7667']","['Korean Air', 'Delta Air Lines']",E,Landed - On-time [+],09:30,2023-09-20,09:29,2023-09-20,actual,10:30,2023-09-20,10:13,2023-09-20,actual,
Baltimore,BWI,10:33,2023-09-20,"['B6526', 'AA9139', 'EI5111', 'FI7918', 'HA2142', 'JL5857', 'QR3879', 'TP4264']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:08,2023-09-20,08:54,2023-09-20,actual,10:33,2023-09-20,10:16,2023-09-20,actual,
Minneapolis,MSP,10:34,2023-09-20,['SY251'],['Sun Country Airlines'],E,Landed - On-time [+],06:50,2023-09-20,06:48,2023-09-20,actual,10:34,2023-09-20,10:23,2023-09-20,actual,
New York,LGA,10:35,2023-09-20,"['B62432', 'AA9426']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],09:15,2023-09-20,09:09,2023-09-20,actual,10:35,2023-09-20,10:17,2023-09-20,actual,
Raleigh/Durham,RDU,10:36,2023-09-20,"['B6284', 'AA9141', 'EI5231', 'FI7876', 'HA2218', 'JL5497', 'QR3933']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways']",C,Landed - On-time [+],08:40,2023-09-20,08:27,2023-09-20,actual,10:36,2023-09-20,10:21,2023-09-20,actual,
Nashville,BNA,10:38,2023-09-20,"['B61806', 'AA9402', 'FI7910', 'HA2382', 'QR3902', 'TP4256']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],07:00,2023-09-20,06:44,2023-09-20,actual,10:38,2023-09-20,10:15,2023-09-20,actual,
Washington,DCA,10:39,2023-09-20,"['DL5692', 'KE3308']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],08:50,2023-09-20,08:43,2023-09-20,actual,10:39,2023-09-20,10:25,2023-09-20,actual,
Toronto,YTZ,10:40,2023-09-20,['PD2939'],['Porter Airlines Canada'],E,Landed - On-time [+],09:05,2023-09-20,08:56,2023-09-20,actual,10:40,2023-09-20,10:25,2023-09-20,actual,
Cincinnati,CVG,10:49,2023-09-20,['ENY4104'],['Envoy Air'],,En Route [+],09:00,2023-09-20,09:00,2023-09-20,scheduled,10:49,2023-09-20,10:49,2023-09-20,scheduled,
Detroit,DTW,10:49,2023-09-20,"['B62036', 'AA9161', 'EI5309', 'FI7846', 'HA2418', 'QR3923', 'TP4466']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:55,2023-09-20,09:15,2023-09-20,actual,10:49,2023-09-20,10:55,2023-09-20,actual,
Washington,DCA,10:51,2023-09-20,"['AA2152', 'B64287']","['American Airlines', 'JetBlue Airways']",B,Landed - On-time [+],09:00,2023-09-20,08:47,2023-09-20,actual,10:51,2023-09-20,10:20,2023-09-20,actual,
Minneapolis,MSP,10:52,2023-09-20,"['DL1252', 'KE3495']","['Delta Air Lines', 'Korean Air']",A,Landed - On-time [+],07:05,2023-09-20,07:01,2023-09-20,actual,10:52,2023-09-20,10:40,2023-09-20,actual,
Atlanta,ATL,10:54,2023-09-20,"['DL849', 'AR7094', 'KE3148', 'LA6313']","['Delta Air Lines', 'Aerolineas Argentinas', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],08:15,2023-09-20,08:13,2023-09-20,actual,10:54,2023-09-20,10:33,2023-09-20,actual,
Newark,EWR,10:54,2023-09-20,['UA1297'],['United Airlines'],B,Landed - On-time [+],09:30,2023-09-20,09:21,2023-09-20,actual,10:54,2023-09-20,10:29,2023-09-20,actual,
Myrtle Beach,MYR,10:58,2023-09-20,['NK1330'],['Spirit Airlines'],B,Landed - On-time [+],08:50,2023-09-20,08:42,2023-09-20,actual,10:58,2023-09-20,10:42,2023-09-20,actual,
Chicago,ORD,10:58,2023-09-20,"['UA1803', 'NZ2095']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],07:37,2023-09-20,07:30,2023-09-20,actual,10:58,2023-09-20,10:49,2023-09-20,actual,
Nashville,BNA,10:59,2023-09-20,"['DL3723', 'KE3314', 'VS2213']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:15,2023-09-20,07:05,2023-09-20,actual,10:59,2023-09-20,10:41,2023-09-20,actual,
Martha's Vineyard,MVY,11:00,2023-09-20,"['9K3001', 'B65192']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:20,2023-09-20,10:10,2023-09-20,actual,11:00,2023-09-20,10:52,2023-09-20,actual,Cessna (Light aircraft)
Provincetown,PVC,11:00,2023-09-20,"['9K2041', 'B65396']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:30,2023-09-20,10:29,2023-09-20,actual,11:00,2023-09-20,11:02,2023-09-20,actual,Cessna (Light aircraft)
Tampa,TPA,11:00,2023-09-20,"['B6592', 'AA9110', 'EI5293', 'HA2228', 'JL5885', 'QR4172', 'TP4454']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'JAL Japan Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],08:00,2023-09-20,07:49,2023-09-20,actual,11:00,2023-09-20,10:44,2023-09-20,actual,
Bar Harbor,BHB,11:05,2023-09-20,"['9K1844', 'B65134']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],09:40,2023-09-20,10:25,2023-09-20,actual,11:05,2023-09-20,11:50,2023-09-20,actual,Cessna (Light aircraft)
Kansas City,MCI,11:05,2023-09-20,"['DL2536', 'KE3990', 'VS3555']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-09-20,07:03,2023-09-20,actual,11:05,2023-09-20,10:56,2023-09-20,actual,
Washington,DCA,11:06,2023-09-20,['AAL2134'],['American Airlines'],,En Route [+],10:00,2023-09-20,10:00,2023-09-20,scheduled,11:06,2023-09-20,11:06,2023-09-20,scheduled,
Washington,DCA,11:07,2023-09-20,"['B61954', 'AA9494', 'FI7868', 'HA2410', 'QR3813']","['JetBlue Airways', 'American Airlines', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways']",C,Landed - On-time [+],09:30,2023-09-20,09:24,2023-09-20,actual,11:07,2023-09-20,10:47,2023-09-20,actual,
Memphis,MEM,11:10,2023-09-20,['DL5747'],['Delta Air Lines'],A,Landed - On-time [+],07:05,2023-09-20,06:58,2023-09-20,actual,11:10,2023-09-20,10:48,2023-09-20,actual,
Charlotte,CLT,11:12,2023-09-20,['AAL1423'],['American Airlines'],,En Route [+],09:20,2023-09-20,09:20,2023-09-20,scheduled,11:12,2023-09-20,11:12,2023-09-20,scheduled,
New York,JFK,11:13,2023-09-20,"['DL5716', 'AZ3523', 'KE7307', 'KQ7058', 'LA6639']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Kenya Airways', 'LATAM Airlines']",A,Landed - On-time [+],09:50,2023-09-20,09:43,2023-09-20,actual,11:13,2023-09-20,10:49,2023-09-20,actual,
Cincinnati,CVG,11:14,2023-09-20,"['AA4104', 'B64534', 'IB4713']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:00,2023-09-20,09:19,2023-09-20,actual,11:14,2023-09-20,11:16,2023-09-20,actual,
Teterboro,TEB,11:14,2023-09-20,['MJS1912'],['Aircharters Worldwide'],,Landed - On-time [+],10:30,2023-09-20,10:40,2023-09-20,actual,11:14,2023-09-20,11:26,2023-09-20,actual,
Dallas,DFW,11:16,2023-09-20,['AAL2297'],['American Airlines'],,Landed - Delayed [+],07:01,2023-09-20,07:19,2023-09-20,actual,11:16,2023-09-20,11:31,2023-09-20,actual,
Chicago,ORD,11:22,2023-09-20,['AAL2997'],['American Airlines'],,En Route [+],08:20,2023-09-20,08:20,2023-09-20,scheduled,11:22,2023-09-20,11:22,2023-09-20,scheduled,
Miami,MIA,11:24,2023-09-20,['AAL2247'],['American Airlines'],,En Route [+],08:31,2023-09-20,08:31,2023-09-20,scheduled,11:24,2023-09-20,11:24,2023-09-20,scheduled,
New York,LGA,11:25,2023-09-20,"['DL5780', 'KE3989', 'WS8231']","['Delta Air Lines', 'Korean Air', 'WestJet']",A,Landed - On-time [+],10:00,2023-09-20,09:55,2023-09-20,actual,11:25,2023-09-20,11:06,2023-09-20,actual,
Millville,MIV,11:26,2023-09-20,['1I504'],['NetJets Aviation'],,Landed - Delayed [+],10:12,2023-09-20,10:49,2023-09-20,actual,11:26,2023-09-20,11:41,2023-09-20,actual,
Martha's Vineyard,MVY,11:30,2023-09-20,"['9K3101', 'B65956']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-09-20,10:47,2023-09-20,actual,11:30,2023-09-20,11:33,2023-09-20,actual,Cessna (Light aircraft)
Hyannis,HYA,11:31,2023-09-20,"['9K7021', 'B65983']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:50,2023-09-20,10:25,2023-09-20,actual,11:31,2023-09-20,11:00,2023-09-20,actual,Tecnam P2012 Traveler
Reykjavik,KEF,11:35,2023-09-20,"['FI635', 'B65635']","['Icelandair', 'JetBlue Airways']",E,Landed - On-time [+],10:00,2023-09-20,09:54,2023-09-20,actual,11:35,2023-09-20,11:15,2023-09-20,actual,
New York,LGA,11:36,2023-09-20,"['B6532', 'AA9287']","['JetBlue Airways', 'American Airlines']",C,Landed - On-time [+],10:15,2023-09-20,10:05,2023-09-20,actual,11:36,2023-09-20,11:40,2023-09-20,actual,
Washington,DCA,11:37,2023-09-20,"['AA2134', 'B64252', 'JL7609']","['American Airlines', 'JetBlue Airways', 'JAL Japan Airlines']",B,Landed - On-time [+],10:00,2023-09-20,09:51,2023-09-20,actual,11:37,2023-09-20,11:24,2023-09-20,actual,
Charlotte,CLT,11:38,2023-09-20,"['AA1423', 'JL7607']","['American Airlines', 'JAL Japan Airlines']",B,Landed - Delayed [+],09:20,2023-09-20,09:56,2023-09-20,actual,11:38,2023-09-20,12:03,2023-09-20,actual,
Chicago,ORD,11:43,2023-09-20,"['AA2997', 'AS4541', 'B64294']","['American Airlines', 'Alaska Airlines', 'JetBlue Airways']",B,Landed - On-time [+],08:20,2023-09-20,08:14,2023-09-20,actual,11:43,2023-09-20,11:23,2023-09-20,actual,
Nashville,BNA,11:44,2023-09-20,['NK436'],['Spirit Airlines'],B,Landed - On-time [+],08:14,2023-09-20,08:06,2023-09-20,actual,11:44,2023-09-20,11:34,2023-09-20,actual,
Dallas,DFW,11:44,2023-09-20,['AA2297'],['American Airlines'],B,Landed - On-time [+],07:01,2023-09-20,07:01,2023-09-20,actual,11:44,2023-09-20,11:40,2023-09-20,actual,
Indianapolis,IND,11:48,2023-09-20,"['AA4716', 'B64712', 'IB4732']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],09:30,2023-09-20,09:20,2023-09-20,actual,11:48,2023-09-20,11:29,2023-09-20,actual,
Austin,AUS,11:49,2023-09-20,['AAL1413'],['American Airlines'],,Landed - On-time [+],07:10,2023-09-20,07:19,2023-09-20,actual,11:49,2023-09-20,11:40,2023-09-20,actual,
Baltimore,BWI,11:50,2023-09-20,['1I926'],['NetJets Aviation'],,En Route [+],10:30,2023-09-20,10:30,2023-09-20,scheduled,11:50,2023-09-20,11:50,2023-09-20,scheduled,
Cleveland,CLE,11:50,2023-09-20,"['B62040', 'AA9408', 'EI5363', 'FI7824', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2023-09-20,10:01,2023-09-20,actual,11:50,2023-09-20,11:33,2023-09-20,actual,
Miami,MIA,11:52,2023-09-20,"['AA2247', 'B64135', 'G36231', 'JL7611']","['American Airlines', 'JetBlue Airways', 'Gol', 'JAL Japan Airlines']",B,Landed - On-time [+],08:31,2023-09-20,08:28,2023-09-20,actual,11:52,2023-09-20,12:06,2023-09-20,actual,
Philadelphia,PHL,11:53,2023-09-20,"['AA1439', 'JL7527']","['American Airlines', 'JAL Japan Airlines']",B,Landed - On-time [+],10:32,2023-09-20,10:24,2023-09-20,actual,11:53,2023-09-20,11:43,2023-09-20,actual,
Syracuse,SYR,11:53,2023-09-20,['STY90'],['Altius Aviation'],,Landed - On-time [+],11:00,2023-09-20,11:22,2023-09-20,actual,11:53,2023-09-20,12:07,2023-09-20,actual,
Detroit,DTW,11:54,2023-09-20,"['DL2648', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'Korean Air', 'Virgin Atlantic', 'WestJet']",A,Landed - On-time [+],10:00,2023-09-20,09:53,2023-09-20,actual,11:54,2023-09-20,11:38,2023-09-20,actual,
Columbus,CMH,11:55,2023-09-20,"['AA4595', 'B64731', 'IB4704']","['American Airlines', 'JetBlue Airways', 'Iberia']",B,Landed - On-time [+],10:00,2023-09-20,09:51,2023-09-20,actual,11:55,2023-09-20,11:36,2023-09-20,actual,
Austin,AUS,12:04,2023-09-20,"['DL1511', 'AF2312', 'KE3320', 'VS3429']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],07:05,2023-09-20,06:59,2023-09-20,actual,12:04,2023-09-20,11:52,2023-09-20,actual,
Philadelphia,PHL,12:04,2023-09-20,"['DL5616', 'AF5862', 'AZ4283', 'KE3318', 'VS2401']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:35,2023-09-20,10:27,2023-09-20,actual,12:04,2023-09-20,12:11,2023-09-20,actual,
Augusta,AUG,12:06,2023-09-20,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],10:55,2023-09-20,10:55,2023-09-20,actual,12:06,2023-09-20,11:54,2023-09-20,actual,Tecnam P2012 Traveler
New York,JFK,12:09,2023-09-20,"['B6218', 'AA9278', 'EI5008', 'HA2004', 'QR3881', 'TP4302']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:00,2023-09-20,10:53,2023-09-20,actual,12:09,2023-09-20,11:50,2023-09-20,actual,
Philadelphia,PHL,12:09,2023-09-20,['F92286'],['Frontier Airlines'],E,Landed - Delayed [+],10:46,2023-09-20,10:39,2023-09-20,actual,12:09,2023-09-20,12:31,2023-09-20,actual,
Provincetown,PVC,12:09,2023-09-20,"['9K2241', 'B65181']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:39,2023-09-20,11:30,2023-09-20,actual,12:09,2023-09-20,12:00,2023-09-20,actual,Cessna (Light aircraft)
Charlotte,CLT,12:10,2023-09-20,"['B61346', 'EI5127', 'HA2412', 'QR3855', 'TP4274']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:59,2023-09-20,09:57,2023-09-20,actual,12:10,2023-09-20,12:13,2023-09-20,actual,
Austin,AUS,12:12,2023-09-20,"['AA1413', 'B64378', 'QR7610']","['American Airlines', 'JetBlue Airways', 'Qatar Airways']",B,Landed - On-time [+],07:10,2023-09-20,07:03,2023-09-20,actual,12:12,2023-09-20,11:58,2023-09-20,actual,
Fort Lauderdale,FLL,12:12,2023-09-20,"['B6690', 'AD7412', 'EI5147', 'HA2432', 'QR3872', 'TP4265']","['JetBlue Airways', 'Azul', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],08:55,2023-09-20,09:50,2023-09-20,actual,12:12,2023-09-20,12:55,2023-09-20,actual,
Baltimore,BWI,12:16,2023-09-20,['DL5632'],['Delta Air Lines'],A,Landed - On-time [+],10:40,2023-09-20,10:30,2023-09-20,actual,12:16,2023-09-20,11:53,2023-09-20,actual,
Atlanta,ATL,12:17,2023-09-20,"['DL855', 'LA8472', 'WS6448']","['Delta Air Lines', 'LATAM Airlines', 'WestJet']",A,Landed - On-time [+],09:40,2023-09-20,09:38,2023-09-20,actual,12:17,2023-09-20,11:56,2023-09-20,actual,
Orlando,MCO,12:19,2023-09-20,['NK2806'],['Spirit Airlines'],B,Landed - On-time [+],09:17,2023-09-20,09:14,2023-09-20,actual,12:19,2023-09-20,12:01,2023-09-20,actual,
Lebanon,LEB,12:20,2023-09-20,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2023-09-20,11:15,2023-09-20,actual,12:20,2023-09-20,12:15,2023-09-20,actual,Tecnam P2012 Traveler
Raleigh/Durham,RDU,12:23,2023-09-20,"['B6484', 'AA9485', 'EI5227', 'FI7820', 'HA2160', 'QR4141', 'TP4362']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:30,2023-09-20,10:19,2023-09-20,actual,12:23,2023-09-20,12:12,2023-09-20,actual,
Baltimore,BWI,12:25,2023-09-20,['WN197'],['Southwest Airlines'],B,Landed - On-time [+],11:00,2023-09-20,11:02,2023-09-20,actual,12:25,2023-09-20,12:26,2023-09-20,actual,
New York,LGA,12:25,2023-09-20,"['DL5787', 'WS7772']","['Delta Air Lines', 'WestJet']",A,Landed - On-time [+],11:00,2023-09-20,10:52,2023-09-20,actual,12:25,2023-09-20,12:10,2023-09-20,actual,
Richmond,RIC,12:25,2023-09-20,"['B61182', 'AA9362', 'EI5235', 'FI7884', 'HA2250', 'QR3952', 'TP4368']","['JetBlue Airways', 'American Airlines', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],10:49,2023-09-20,11:35,2023-09-20,actual,12:25,2023-09-20,13:02,2023-09-20,actual,
Teterboro,TEB,12:26,2023-09-20,['LAK506'],['Red Wing Aeroplane Company'],,Landed - Delayed [+],11:40,2023-09-20,12:08,2023-09-20,actual,12:26,2023-09-20,12:58,2023-09-20,actual,
Nantucket,ACK,12:29,2023-09-20,"['9K5241', 'B65995']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:41,2023-09-20,11:36,2023-09-20,actual,12:29,2023-09-20,12:42,2023-09-20,actual,Cessna (Light aircraft)
London,LHR,12:30,2023-09-20,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:55,2023-09-20,09:41,2023-09-20,actual,12:30,2023-09-20,12:21,2023-09-20,actual,
Saint Louis,STL,12:30,2023-09-20,['WN1705'],['Southwest Airlines'],B,Landed - On-time [+],08:55,2023-09-20,08:54,2023-09-20,actual,12:30,2023-09-20,12:15,2023-09-20,actual,
Raleigh/Durham,RDU,12:32,2023-09-20,"['DL2765', 'VS4280']","['Delta Air Lines', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2023-09-20,10:23,2023-09-20,actual,12:32,2023-09-20,12:16,2023-09-20,actual,
Chicago,ORD,12:33,2023-09-20,"['UA1663', 'NZ2083']","['United Airlines', 'Air New Zealand']",B,Landed - On-time [+],09:08,2023-09-20,09:04,2023-09-20,actual,12:33,2023-09-20,12:30,2023-09-20,actual,
New York,LGA,12:35,2023-09-20,"['B6632', 'AA9464', 'HA2196']","['JetBlue Airways', 'American Airlines', 'Hawaiian Airlines']",C,Landed - Delayed [+],11:15,2023-09-20,11:54,2023-09-20,actual,12:35,2023-09-20,13:17,2023-09-20,actual,
New York,JFK,12:37,2023-09-20,['B68422'],['JetBlue Airways'],,Landed - Delayed [+],11:56,2023-09-20,12:47,2023-09-20,actual,12:37,2023-09-20,13:53,2023-09-20,actual,
Washington,DCA,12:41,2023-09-20,['DL5595'],['Delta Air Lines'],A,Landed - On-time [+],11:00,2023-09-20,10:51,2023-09-20,actual,12:41,2023-09-20,12:25,2023-09-20,actual,
Wilmington,ILG,12:44,2023-09-20,['XP9520'],['Avelo Airlines'],,Landed - On-time [+],11:45,2023-09-20,11:36,2023-09-20,actual,12:44,2023-09-20,12:58,2023-09-20,actual,
